title_id,review_title,review_title_sentiment_score,review_text_sentiment_score,date,rating
tt4263482," The Witch, director Robert Eggers' debut film, is an atmospherically terrifying tale of manipulation and paranoia.
",-0.8555,-0.9941,2017-08-29 00:00:00,9
tt4263482," My kids loved it!
",0.636,0.9873,2017-08-24 00:00:00,8
tt4263482," Superb and Stylish
",0.6249,-0.7243,2017-08-17 00:00:00,8
tt4263482," A somewhat flat and boring storyline...
",-0.2585,0.9756,2017-08-13 00:00:00,3
tt4263482," Good Movie but could have been better
",0.7003,0.669,2017-08-13 00:00:00,7
tt4263482," Time is precious don't waste it
",0.7212,-0.9872,2017-08-09 00:00:00,1
tt4263482," Slow and boring from start to finish
",-0.3182,-0.3612,2017-08-08 00:00:00,5
tt4263482," Mind your expectations
",0.0,0.0057,2017-07-30 00:00:00,10
tt4263482," Thick with atmosphere (and accents)
",0.0,-0.9531,2017-07-30 00:00:00,9
tt4263482," Rapid Fire Review of The Witch.
",-0.5994,-0.7302,2017-07-29 00:00:00,10
tt4263482," An hour and 32mins I'll never get back
",0.0,-0.9304,2017-07-25 00:00:00,1
tt4263482," WTF is this.
",-0.6739,0.617,2017-07-24 00:00:00,1
tt4263482," WTF is this..?
",-0.6739,0.95,2017-07-24 00:00:00,1
tt4263482," Really sticks with you
",0.0,0.9146,2017-07-19 00:00:00,7
tt4263482," A Defining Witch Film
",-0.3612,0.9432,2017-07-10 00:00:00,7
tt4263482," Peep This Reviews
",0.0,0.0727,2017-07-09 00:00:00,8
tt4263482," Absolutely Brilliant
",0.624,0.9543,2017-07-08 00:00:00,9
tt4263482," Moody, unsettling
",-0.3612,0.0588,2017-06-26 00:00:00,7
tt4263482," Probably one of the worst movies i've ever seen...
",-0.6249,-0.7581,2017-06-23 00:00:00,1
tt4263482," initially interesting film that is hungry for cheese, and sticks of it
",0.4019,-0.9833,2017-06-14 00:00:00,5
tt4263482," I didn't know you can put that much rubbish in one movie!!
",0.0,-0.8828,2017-06-14 00:00:00,1
tt4263482," Boring movie. but I give 10 for the acting and 5 for the rest.
",-0.1655,0.9397,2017-06-09 00:00:00,5
tt4263482," A true British creation
",0.5994,-0.8818,2017-05-29 00:00:00,7
tt4263482," 5 minutes
",0.0,-0.0108,2017-05-28 00:00:00,4
tt4263482," Slow and Atmospheric in the Best Way
",0.6369,-0.8555,2017-05-24 00:00:00,9
tt4263482," Incredibly stupid
",-0.5709,-0.866,2017-05-24 00:00:00,1
tt4263482," Don't Bother
",0.2584,0.965,2017-05-19 00:00:00,1
tt4263482," Not scary, just awkward
",0.4717,-0.7087,2017-05-18 00:00:00,3
tt4263482," Don't waste your time!
",0.3867,-0.9421,2017-05-17 00:00:00,3
tt4263482," The Movie That Made Me Terrified of Goats: The Witch
",-0.7579,-0.9777,2017-05-11 00:00:00,7
tt4263482," I be the witch of the wood...
",-0.3612,-0.9632,2017-05-02 00:00:00,7
tt4263482," Horrible audio
",-0.5423,-0.34,2017-04-26 00:00:00,1
tt4263482," Something Evil in the Woods...
",-0.6597,-0.9942,2017-04-25 00:00:00,10
tt4263482," Don't waste your time with this
",0.3252,-0.9118,2017-04-25 00:00:00,1
tt4263482," Flawless
",0.5106,-0.788,2017-04-18 00:00:00,10
tt4263482," Dull movie. Visually and dramatically dull. Spectacularly dull..
",-0.6597,-0.4694,2017-04-18 00:00:00,2
tt4263482," Thy movie suffers as thine ending sucketh..
",-0.4767,-0.9755,2017-04-10 00:00:00,6
tt4263482," Do not watch this movie with children younger than 13.
",0.0,0.701,2017-04-01 00:00:00,10
tt4263482," Terrifying! (in the good way)
",-0.2714,0.8614,2017-03-26 00:00:00,9
tt4263482," THE WITCH is One of the Best Horror Films in Recent Years
",-0.4084,-0.9981,2017-03-25 00:00:00,9
tt4263482," Better than critics claim!
",0.2481,0.9084,2017-03-13 00:00:00,8
tt4263482," If it weren't for the offensive content, this might have been one of the best films of the year
",0.7704,-0.9792,2017-03-09 00:00:00,1
tt4263482," Brave, ambitious horror film-making, which may be lost to some
",0.128,-0.8677,2017-02-27 00:00:00,9
tt4263482," A chilling slow burner of a tale.
",-0.0258,-0.8862,2017-02-27 00:00:00,8
tt4263482," The Folktale Aspect Is Key Here
",0.0,-0.9596,2017-02-25 00:00:00,10
tt4263482," Convincing tale of Puritan family's paranoia leading to murder ruined by reliance on typical horror film tropes
",-0.8957,-0.9979,2017-02-22 00:00:00,4
tt4263482," gets very compelling
",0.2944,-0.8878,2017-02-15 00:00:00,7
tt4263482," Not at all what was expected.
",0.0,-0.872,2017-02-10 00:00:00,7
tt4263482," Unsetteling
",0.0,-0.6102,2017-02-03 00:00:00,7
tt4263482," Quintessential 21st Century Horror
",-0.5719,-0.9906,2017-02-01 00:00:00,10
tt4263482," Not a horror.
",0.4585,-0.986,2017-01-29 00:00:00,7
tt4263482," A Masterpiece
",0.6249,0.9808,2017-01-27 00:00:00,10
tt4263482," A Creepy, Moving, Gut Wrenching Thinker
",0.0,0.9555,2017-01-20 00:00:00,10
tt4263482," This is why Witches were Scary
",-0.4939,-0.828,2017-01-18 00:00:00,8
tt4263482," ""The Witch"" is horror for cinephiles, not as much horror genre fans
",-0.872,-0.9827,2017-01-16 00:00:00,8
tt4263482," Superbly executed, amazing production but not scary to me. But is to some.
",0.7043,0.9507,2017-01-15 00:00:00,7
tt4263482," Very atmospheric
",0.0,0.9365,2017-01-15 00:00:00,7
tt4263482," Validation for the Salem Witch Trials
",-0.3612,-0.4118,2017-01-14 00:00:00,2
tt4263482," Chilling
",-0.0258,-0.9904,2017-01-14 00:00:00,7
tt4263482," The village meets old witches..
",0.0,-0.9877,2017-01-09 00:00:00,9
tt4263482," I just don't care...
",0.0,-0.9522,2017-01-06 00:00:00,5
tt4263482," Moody, raw and disturbing.
",-0.7003,0.979,2017-01-05 00:00:00,9
tt2321549," Absolute non-terrorising hilarious comedy
",0.6369,-0.9442,2021-03-28 00:00:00,2
tt2321549," Very unimpressed - had to fast forward
",-0.4005,-0.4997,2021-03-20 00:00:00,1
tt2321549," A heavyweight horror which demands interpretation
",-0.5719,-0.5281,2021-03-14 00:00:00,8
tt2321549," Too much
",0.0,-0.8126,2021-03-13 00:00:00,1
tt2321549," She killed the dog, end of story
",-0.6705,-0.9081,2021-03-13 00:00:00,1
tt2321549," Lots of interesting elements, but too silly to do justice to its central theme
",0.765,0.8908,2021-03-08 00:00:00,4
tt2321549," A Loveletter to Grief
",-0.4939,-0.9546,2021-03-07 00:00:00,8
tt2321549," There is no such things as dragon
",-0.296,-0.2212,2021-03-05 00:00:00,3
tt2321549," Suspenseful psychological thriller
",0.1027,-0.9618,2021-03-01 00:00:00,7
tt2321549," A big disappointment
",-0.5106,0.4806,2021-02-19 00:00:00,3
tt2321549," OH MY GOD SAMUEL YOU ARE SOOOO ANNOYING!!
",-0.2924,0.4767,2021-02-08 00:00:00,7
tt2321549," WHAT EVEN IS THIS?
",0.0,0.6573,2021-02-07 00:00:00,3
tt2321549," This is not a standard horror movie, you will not find any jumpscares in this. If you don't scare easily from horror like myself, I'd call it more of a drama.
",0.8437,-0.5187,2021-02-05 00:00:00,5
tt2321549," Should be a great movie
",0.6249,-0.8895,2021-02-03 00:00:00,5
tt2321549," This kid has put me off kids....
",0.0,-0.9593,2021-01-30 00:00:00,1
tt2321549," Stupid
",-0.5267,-0.8622,2021-01-28 00:00:00,2
tt2321549," Has it's moments ; worth a watch
",0.2263,-0.4384,2021-01-24 00:00:00,6
tt2321549," Horror of the Mind
",-0.5719,-0.8183,2021-01-23 00:00:00,9
tt2321549," Horror movie with psychology
",-0.5719,-0.7906,2021-01-19 00:00:00,9
tt2321549," This movie is brilliant
",0.5859,0.1027,2021-01-16 00:00:00,9
tt2321549," Why High Ratings?
",0.0,0.3763,2021-01-13 00:00:00,2
tt2321549," The Boringadook
",0.0,0.9428,2021-01-09 00:00:00,4
tt2321549," Great film, so underated
",0.6249,-0.8402,2021-01-09 00:00:00,10
tt2321549," Boring and slow
",-0.3182,-0.7264,2021-01-03 00:00:00,1
tt2321549," Psychological drama, not horror
",0.4585,-0.8627,2020-12-29 00:00:00,1
tt2321549," Garbage
",0.0,-0.6449,2020-12-27 00:00:00,1
tt2321549," Good For Those Wanting to Have Children
",0.4404,0.8867,2020-12-23 00:00:00,4
tt2321549," One of a kind
",0.5267,0.5574,2020-12-23 00:00:00,10
tt2321549," Great director and actors, but just not the right story for me.
",0.3716,-0.9688,2020-12-21 00:00:00,4
tt2321549," Finally watched it... and it is bad
",-0.5423,0.8831,2020-12-15 00:00:00,3
tt2321549," Complete waste of time!
",-0.4753,-0.4215,2020-12-13 00:00:00,1
tt2321549," You know what that actually scared me
",-0.4404,-0.7181,2020-12-10 00:00:00,6
tt2321549," WHy do people think tihs movies good?
",0.4404,-0.9461,2020-12-08 00:00:00,5
tt2321549," The Boreadook
",0.0,-0.6825,2020-12-07 00:00:00,5
tt2321549," Is it just me or was this movie called badabook I'm sure it was
",0.3182,0.0,2020-12-06 00:00:00,5
tt2321549," Interesting psychological monster movie
",0.4019,0.8705,2020-12-03 00:00:00,6
tt2321549," A film that follows the great tradition of the Horror genre
",0.1027,-0.9812,2020-12-03 00:00:00,9
tt2321549," Good horror, excellent actress.
",0.4404,0.6249,2020-11-28 00:00:00,7
tt2321549," Comedy at its highest.. Hilarious
",0.6369,-0.1053,2020-11-25 00:00:00,1
tt2321549," Different
",0.0,-0.9808,2020-11-24 00:00:00,8
tt2321549," Never judge a book by it's cover.....
",0.0,-0.7962,2020-11-18 00:00:00,7
tt2321549," Simultaneously good.
",0.4404,0.9749,2020-11-17 00:00:00,10
tt2321549," DEEPER AND DARKER.
",0.0,-0.8383,2020-11-15 00:00:00,7
tt2321549," Gave Up After 20 Minutes
",0.0,0.6427,2020-11-09 00:00:00,5
tt2321549," A movie ruined by giving up the mystique and terrible child actor.
",-0.5859,0.4494,2020-11-08 00:00:00,5
tt2321549," A powerful drama with elements of horror
",-0.2263,-0.869,2020-11-06 00:00:00,8
tt2321549," One of my all-time favourites
",0.0,-0.8164,2020-11-02 00:00:00,9
tt2321549," Solid 6 to light 7
",0.1531,-0.3213,2020-11-02 00:00:00,7
tt2321549," All About The Actors
",0.0,-0.9851,2020-11-01 00:00:00,7
tt2321549," genre expectations: horror
",-0.5719,0.5994,2020-11-01 00:00:00,3
tt2321549," There is no monster!
",-0.3595,-0.89,2020-10-31 00:00:00,6
tt2321549," Low budget, ok horror.
",-0.5574,0.1002,2020-10-31 00:00:00,6
tt2321549," Good but not great
",-0.5409,-0.9494,2020-10-31 00:00:00,6
tt2321549," Genuine Terror
",-0.5267,-0.9452,2020-10-28 00:00:00,10
tt2321549," How is this movie getting good ratings?
",0.4404,-0.6399,2020-10-24 00:00:00,1
tt2321549," So what is the babadook!!??
",0.0,-0.8252,2020-10-22 00:00:00,6
tt2321549," Not sure who can find this movie scarry
",-0.2411,-0.9596,2020-10-13 00:00:00,2
tt2321549," A lot of Promise, Almost Delivers
",0.3182,-0.9857,2020-10-09 00:00:00,7
tt2321549," Terrible
",-0.4767,-0.9051,2020-10-08 00:00:00,1
tt2321549," Scary
",-0.4939,-0.6808,2020-10-07 00:00:00,8
tt2321549," Horror masterpiece!
",0.1759,-0.5266,2020-10-06 00:00:00,10
tt2321549," Bababook vs The Conjuring
",0.0,0.7862,2020-10-04 00:00:00,3
tt2321549," Ba Ba wow!
",0.6239,0.5709,2020-09-30 00:00:00,8
tt2321549," The Babadook makes a convincing argument for classy, psychological horror cinema even as it fails to meet its own lofty standard.
",-0.5267,-0.7964,2020-09-27 00:00:00,2
tt2321549," How to not raise your child {Exclusively for Sickos}
",0.0,-0.9946,2020-09-26 00:00:00,1
tt2321549," Genuinely terrifying.
",-0.5719,-0.9161,2020-09-25 00:00:00,9
tt2321549," the kind of movie you'd want to watch twice
",0.0772,-0.8448,2020-09-13 00:00:00,10
tt2321549," Disaster
",-0.6249,-0.1695,2020-09-09 00:00:00,1
tt2321549," Extremely complex and chilling to the bone
",-0.0935,0.4199,2020-09-06 00:00:00,8
tt2321549," 9
",0.0,0.9254,2020-08-26 00:00:00,9
tt2321549," Arrogant reviewers.
",-0.4939,-0.9318,2020-08-22 00:00:00,1
tt2321549," Psychological Drama
",0.0,0.9145,2020-08-22 00:00:00,6
tt2321549," Not For Me
",0.0,-0.5722,2020-08-20 00:00:00,6
tt2321549," This is the kind of new thinking that will keep the genre fresh
",0.3182,0.9419,2020-08-16 00:00:00,9
tt2321549," Great modern horror film
",0.1027,-0.3187,2020-08-07 00:00:00,7
tt2321549," Brilliant Movie!!!
",0.6884,-0.7506,2020-08-02 00:00:00,10
tt2321549," A clever horror movie that makes you think
",-0.1779,0.7579,2020-08-01 00:00:00,7
tt2321549," Such a bad movie, boring, obvious what is going to happen
",-0.7003,-0.7544,2020-07-30 00:00:00,1
tt2321549," Inores the #1 rule of movie telling at its own risk
",-0.2732,-0.9504,2020-07-27 00:00:00,1
tt2321549," I hate that boy to the core!!!
",-0.6784,-0.6784,2020-07-26 00:00:00,3
tt2321549," Are you stupid?
",-0.5267,0.7269,2020-07-26 00:00:00,1
tt2321549," 9/10
",0.0,0.5096,2020-07-20 00:00:00,9
tt2321549," Psychological horror that brings something new to the table
",-0.5719,-0.5719,2020-07-18 00:00:00,7
tt2321549," I wanted a little more, but overall I like
",0.564,0.9143,2020-07-10 00:00:00,7
tt2321549," I totally recommend it.
",0.4201,0.7299,2020-06-23 00:00:00,8
tt2321549," The Babadook is a very unsettling film.
",0.0,0.5868,2020-06-21 00:00:00,8
tt2321549," Thank God I didn't pay for this
",0.5988,-0.2003,2020-06-18 00:00:00,1
tt2321549," This was boring
",-0.3182,-0.8793,2020-06-14 00:00:00,5
tt2321549," Can't believe the rating is almost 7/10
",0.0,0.181,2020-06-13 00:00:00,5
tt2321549," The Horror From Down Under
",-0.5719,-0.994,2020-06-12 00:00:00,8
tt2321549," it's a good film directed with slow and terrifying momentum.
",-0.2023,-0.8382,2020-06-12 00:00:00,8
tt2321549," a great movie about grief and moving on, and about how we accept ourselves. forget the bad reviews, the film is great, just not your ""normal"" horror flick. i can relate to it.
",0.735,-0.9955,2020-06-11 00:00:00,8
tt2321549," A Great Indie Film
",0.6249,0.9629,2020-06-10 00:00:00,9
tt2321549," Do not watch this movie!!!!
",0.0,-0.7766,2020-06-05 00:00:00,1
tt2321549," Do Not Look In This Book...
",0.0,-0.9956,2020-05-24 00:00:00,10
tt2321549," 3.5/10
",0.0,-0.9678,2020-05-12 00:00:00,3
tt2321549," Midnight Rambling!
",0.0,0.9042,2020-05-09 00:00:00,7
tt2321549," I loved it. It's crazy intriguing, great build-up and the ending is very original.
",0.8479,-0.0783,2020-05-06 00:00:00,8
tt2321549," really gets in your head..
",0.0,0.9892,2020-05-02 00:00:00,9
tt2321549," A superior horror movie!
",-0.126,0.9388,2020-05-02 00:00:00,9
tt2321549," Good horror film
",-0.2023,0.0,2020-04-28 00:00:00,7
tt2321549," I hate the kid
",-0.5719,0.8447,2020-04-28 00:00:00,10
tt2321549," This movie revitalised my faith in horror cinema
",-0.2263,-0.5162,2020-04-21 00:00:00,9
tt2321549," Such a shame....
",0.0,0.738,2020-04-19 00:00:00,5
tt2321549," Just because I give it a 10 star review doesn't mean I think it's flawless
",0.5106,-0.9325,2020-04-12 00:00:00,9
tt2321549," Not all that!
",0.0,-0.9863,2020-04-06 00:00:00,2
tt2321549," Ba-ba-boring...
",0.0,-0.9791,2020-04-06 00:00:00,3
tt2321549," Chills down my spine
",0.0,-0.1779,2020-04-04 00:00:00,8
tt2321549," Truly awful
",-0.0258,-0.9217,2020-03-30 00:00:00,1
tt2321549," Terrible
",-0.4767,-0.8442,2020-03-22 00:00:00,1
tt2321549," Terible
",0.0,0.7101,2020-03-22 00:00:00,1
tt2321549," Nothing new, but still done well
",0.3919,0.7506,2020-03-19 00:00:00,7
tt2321549," One of the best horror movies in years
",0.128,-0.2975,2020-03-15 00:00:00,8
tt2321549," Scared me a lot
",-0.4404,-0.8797,2020-03-11 00:00:00,7
tt2321549," Worth The Budget!
",0.2942,-0.7701,2020-03-04 00:00:00,6
tt2321549," Better than I thought it was gonna be (:
",0.7269,0.6629,2020-03-03 00:00:00,8
tt2321549," The greatest fear lies in being suspicious
",-0.5106,-0.8119,2020-02-24 00:00:00,9
tt2321549," Boring and childish...
",-0.3182,-0.524,2020-02-21 00:00:00,1
tt2321549," Genuinely scary
",-0.4939,-0.7755,2020-02-18 00:00:00,9
tt2321549," Negative
",-0.5719,0.9181,2020-02-17 00:00:00,3
tt2321549," Good movie
",0.4404,0.9176,2020-02-14 00:00:00,7
tt2321549," Horror with emotionional intelligence
",-0.1531,-0.8977,2020-02-13 00:00:00,10
tt2321549," More reasons we need more women to make more movies
",0.0,0.6299,2020-02-11 00:00:00,9
tt2321549," Scary? LOL!🤣
",-0.5411,-0.7941,2020-02-10 00:00:00,1
tt2321549," Original and scary!
",-0.2942,-0.8981,2020-01-28 00:00:00,8
tt2321549," Yabba Dabba Do Not.
",0.0,-0.9691,2020-01-23 00:00:00,5
tt2321549," Metaphor heavy
",0.0,-0.9468,2020-01-22 00:00:00,9
tt2321549," I would give 6.5 but there is no option though
",-0.4215,0.0,2020-01-12 00:00:00,6
tt2321549," Above Average Horror Movie
",-0.5719,-0.9733,2020-01-10 00:00:00,7
tt2321549," Low budget, simplistic plot, ""nothing really happens"" movie.
",-0.2732,0.5595,2020-01-07 00:00:00,1
tt2321549," Enough said
",0.0,-0.5574,2020-01-05 00:00:00,1
tt2321549," A bedtime story turns into a dreadful incubus
",-0.4404,-0.9688,2019-12-17 00:00:00,8
tt2321549," supercalifragilisticexpialibadocious
",0.0,0.4221,2019-12-12 00:00:00,1
tt2321549," Horrific
",-0.6597,0.7227,2019-11-30 00:00:00,7
tt2321549," Not Your Cheap Jump Scare Thriller
",-0.4215,-0.9856,2019-11-26 00:00:00,8
tt2321549," Don't watch unless you WANT to b scared!
",-0.2867,-0.765,2019-11-19 00:00:00,9
tt2321549," What the heck?
",0.0,-0.968,2019-11-18 00:00:00,4
tt2321549," Can We Forget About This Film Already..?
",-0.2263,-0.9697,2019-11-12 00:00:00,1
tt2321549," Among the best horror movies ever made.
",0.128,-0.9965,2019-11-04 00:00:00,9
tt2321549," A meditation on grief
",-0.4939,-0.1779,2019-10-26 00:00:00,9
tt2321549," Pros and cons
",0.0,-0.3832,2019-10-21 00:00:00,7
tt2321549," Beat your kids!!!
",0.0,-0.9834,2019-10-16 00:00:00,1
tt2321549," Brilliant depiction of a borderline mother and her child
",0.5859,-0.8978,2019-10-04 00:00:00,10
tt2321549," Don't listen to the haters, they are just not smart enough to understand
",-0.666,0.2023,2019-10-04 00:00:00,10
tt2321549," Great horror
",0.1027,0.1657,2019-09-30 00:00:00,9
tt2321549," Screaming child + beyond stupid ending = disappointment
",-0.8519,-0.9052,2019-09-27 00:00:00,5
tt2321549," Wow, That Was Terrible
",0.1779,-0.9443,2019-09-26 00:00:00,1
tt2321549," Taps into our most personal fears... and isn't that what good horror should do?
",-0.7274,0.719,2019-09-22 00:00:00,7
tt2321549," Amazing Horror Film.
",0.0258,-0.9684,2019-09-18 00:00:00,10
tt2321549," Is this the same film?
",0.0,-0.326,2019-09-14 00:00:00,3
tt2321549," Broke the golden rule.
",-0.4215,-0.91,2019-09-02 00:00:00,3
tt2321549," babadook
",0.0,0.5922,2019-08-31 00:00:00,7
tt2321549," Fantastic acting...
",0.5574,-0.0772,2019-08-24 00:00:00,9
tt2321549," Just terrible
",-0.4767,-0.9625,2019-08-23 00:00:00,2
tt2321549," Does its job well
",0.2732,-0.0258,2019-08-21 00:00:00,10
tt2321549," Worth Watching
",0.2263,0.8379,2019-08-15 00:00:00,7
tt2321549," I HATE IT
",-0.5719,-0.6027,2019-08-13 00:00:00,4
tt2321549," Masterpiece!
",0.6588,0.872,2019-08-12 00:00:00,9
tt2321549," Must watch
",0.0,0.6669,2019-08-06 00:00:00,10
tt2321549," I apologized to my friends for putting this film on
",0.6597,-0.8407,2019-08-01 00:00:00,1
tt2321549," Tense Aussie thriller
",-0.25,-0.9529,2019-07-28 00:00:00,7
tt2321549," Job well done
",0.2732,0.9112,2019-07-26 00:00:00,8
tt2321549," extremely scary
",-0.5413,-0.5411,2019-07-22 00:00:00,9
tt2321549," A beautifully sad movie
",0.1531,-0.5154,2019-07-12 00:00:00,9
tt2321549," Great movie super scary
",0.7003,-0.1135,2019-07-12 00:00:00,8
tt2321549," Get out !
",0.0,-0.9385,2019-07-04 00:00:00,5
tt2321549," Psychosis or Reality, scary nevertheless!
",-0.5411,-0.9824,2019-07-03 00:00:00,8
tt2321549," my notes
",0.0,0.91,2019-06-25 00:00:00,7
tt2321549," An Amazing New Horror Classic
",0.0258,0.2823,2019-06-24 00:00:00,9
tt2321549," The psychological horror of sadness.
",-0.765,-0.9562,2019-06-24 00:00:00,8
tt2321549," Funny!
",0.4926,-0.9779,2019-06-16 00:00:00,3
tt2321549," Haunting Tale of Grief and the Descent into Madness
",-0.802,0.8626,2019-06-12 00:00:00,9
tt2321549," Depressing , unsettling
",-0.3818,0.664,2019-06-10 00:00:00,8
tt2321549," Interesting psychological movie !
",0.4574,-0.5261,2019-06-09 00:00:00,7
tt2321549," Great Movie
",0.6249,0.4019,2019-06-06 00:00:00,8
tt2321549," he Babadook is such a amazing horror movie
",0.0258,0.128,2019-05-27 00:00:00,9
tt2321549," YOU CAN BRING ME THE BOY
",0.0,0.0,2019-05-22 00:00:00,8
tt2321549," Beautiful Movie That Brought Me To Tears
",0.4588,0.4508,2019-05-22 00:00:00,10
tt2321549," Waste of my valuable time
",0.0772,-0.416,2019-05-18 00:00:00,1
tt2321549," THE WORST HORROR MOVIE I HAVE EVER SEEN (and i have seen alot)
",-0.8825,-0.9547,2019-05-09 00:00:00,1
tt2321549," Worst Horror, A stain on the category of Horror
",-0.91,-0.6115,2019-05-05 00:00:00,1
tt2321549," A slow burner that pays off
",0.0,-0.5075,2019-05-01 00:00:00,8
tt2321549," Misleading ""Horror"" Movie
",-0.4019,-0.8913,2019-05-01 00:00:00,1
tt2321549," Decent execution of a weak script
",-0.4404,-0.979,2019-04-28 00:00:00,4
tt2321549," Weird and cofusing not sure 😳
",-0.3944,0.2389,2019-04-27 00:00:00,7
tt2321549," Great build up with a lousy endning
",0.1531,-0.34,2019-04-17 00:00:00,6
tt2321549," Not for the weak stomached
",0.3412,-0.9604,2019-04-15 00:00:00,9
tt2321549," Not as smart as it thinks it is but I'll take it over a lot of other supposedly superior ""horror"".
",0.6275,-0.9943,2019-04-13 00:00:00,6
tt2321549," Great psychological thriller
",0.6705,-0.9291,2019-04-10 00:00:00,8
tt2321549," A Brief Look at The Babadook
",0.0,-0.9615,2019-04-10 00:00:00,7
tt2321549," Great Allegory!!!
",0.7163,-0.998,2019-04-08 00:00:00,10
tt2321549," Watch out for the Babadook
",0.0,-0.8779,2019-04-08 00:00:00,10
tt2321549," Psychological Horror at its finest.
",-0.5719,-0.9581,2019-04-08 00:00:00,9
tt2321549," A Gripping Nail-Biter
",0.0,-0.9825,2019-04-04 00:00:00,9
tt2321549," This is rare for me!
",0.0,-0.8319,2019-03-27 00:00:00,3
tt2321549," Deserves a higher rating.
",0.0,0.5877,2019-03-10 00:00:00,8
tt2321549," Disappointing
",-0.4939,-0.9586,2019-03-08 00:00:00,4
tt2321549," Ba-Ba-BAD movie
",0.0,-0.9315,2019-03-01 00:00:00,2
tt2321549," Blessed be the fast forward
",0.5994,-0.6518,2019-02-25 00:00:00,2
tt2321549," The Babadook Review
",0.0,0.3093,2019-02-01 00:00:00,7
tt2321549," I cant' even describe how bad it was. Sorry
",-0.5859,-0.9251,2019-01-23 00:00:00,1
tt2321549," Its got some good and some bad
",-0.1531,-0.2848,2019-01-20 00:00:00,6
tt2321549," The Ba-Ba-Ba, the Dook-Dook-Dook, that's all we need to scare you with!
",-0.5411,0.7661,2019-01-16 00:00:00,7
tt2321549," Something similar but still different.
",0.0,0.9013,2019-01-14 00:00:00,7
tt2321549," Baba What??
",0.0,0.6323,2019-01-13 00:00:00,5
tt2321549," Too many questions left at the end of the movie
",0.0,-0.8118,2019-01-10 00:00:00,2
tt2321549," Ignore the low ratings
",-0.5574,-0.0037,2018-12-29 00:00:00,10
tt2321549," Intelligent and critically acclaimed psychological terror
",-0.1027,-0.9504,2018-12-29 00:00:00,8
tt2321549," It had potential...
",0.0,-0.9239,2018-12-15 00:00:00,3
tt2321549," The Kid is beyond annoying!!!
",-0.5538,-0.9548,2018-12-06 00:00:00,2
tt2321549," A unique horror movie
",-0.5719,-0.8432,2018-11-28 00:00:00,8
tt2321549," A subtle, atmospheric horror movie
",-0.5719,-0.5896,2018-11-23 00:00:00,7
tt2321549," new level of annoying
",-0.4019,-0.8131,2018-11-23 00:00:00,1
tt2321549," A Must Watch!!!!
",0.0,0.6705,2018-11-20 00:00:00,5
tt2321549," Make your own judgment
",0.0,-0.1724,2018-11-10 00:00:00,4
tt2321549," Watch this if you want to be annoyed for 1 1/2 hrs.
",-0.3182,-0.9457,2018-11-04 00:00:00,1
tt2321549," ""The Babadook"" - an interesting horror movie with pretty good acting
",0.6249,-0.8603,2018-11-03 00:00:00,8
tt2321549," Worst movie ever
",-0.6249,-0.9403,2018-10-24 00:00:00,1
tt2321549," unrealistic
",0.0,0.7819,2018-10-24 00:00:00,1
tt2321549," Essie David Makes This Movie For Me
",0.0,-0.9684,2018-10-16 00:00:00,9
tt2321549," One of the worst horror movie
",-0.8316,0.1901,2018-10-11 00:00:00,4
tt2321549," I couldn't finish this movie.
",0.0,-0.6887,2018-10-10 00:00:00,1
tt2321549," My honest opinion? A pretentious pile of pure trash. Hard to watch.
",0.4404,-0.7351,2018-10-04 00:00:00,1
tt2321549," Creepy, but...
",0.0,0.2263,2018-10-01 00:00:00,7
tt2321549," One of the creepiest movies I have ever seen
",0.0,-0.9639,2018-09-26 00:00:00,9
tt2321549," I rate it Zero if i could!
",0.0,-0.5216,2018-09-18 00:00:00,1
tt2321549," Nothing special
",-0.3089,-0.9001,2018-09-16 00:00:00,5
tt2321549," This Is The Worst Movie Ever
",-0.6249,-0.9827,2018-09-15 00:00:00,1
tt2321549," Are you kidding me?
",0.1027,-0.7386,2018-09-13 00:00:00,1
tt2321549," Ba Ba BAAAAD
",0.0,-0.8977,2018-09-09 00:00:00,2
tt2321549," Best horror movie i ever watched
",0.128,-0.25,2018-08-26 00:00:00,9
tt2321549," Seriously?
",-0.1779,0.0,2018-08-20 00:00:00,1
tt2321549," A total disappointment
",-0.5106,-0.9349,2018-08-19 00:00:00,2
tt2321549," Really wanted this to be good
",0.4404,-0.9826,2018-08-11 00:00:00,1
tt2321549," Really Really great mix of allegory and horror
",0.2433,0.8748,2018-08-09 00:00:00,10
tt2321549," not that bad but is getting boring half way thru.
",-0.2558,-0.4666,2018-08-01 00:00:00,5
tt2321549," Refreshing perspective on the horror genre
",-0.5719,-0.7889,2018-07-30 00:00:00,7
tt2321549," Don't expect the scariest, but it has great moments
",0.7684,-0.871,2018-07-29 00:00:00,7
tt2321549," Horrible and shouldn't be considered a horror film.
",-0.1285,-0.9038,2018-07-25 00:00:00,1
tt2321549," Okay
",0.2263,-0.1328,2018-07-24 00:00:00,5
tt2321549," Powerful Australian movie
",0.4215,0.9623,2018-07-20 00:00:00,8
tt2321549," Excellent
",0.5719,-0.5284,2018-07-19 00:00:00,8
tt2321549," scary but ending sucks
",-0.6542,-0.843,2018-07-14 00:00:00,6
tt2321549," No sequal? ok, then dont use this
",0.0,-0.6558,2018-07-04 00:00:00,10
tt2321549," More suspense than horror, it builds to a frightening tale!
",-0.8154,0.4005,2018-07-03 00:00:00,7
tt2321549," Real life horror
",-0.5719,0.3612,2018-06-30 00:00:00,9
