title_id,review_title,review_title_sentiment_score,review_text_sentiment_score,date,rating
tt4573394," A crime which was done by Azerbaijan himself, falsely blaming Armenia
",-0.7717,0.0,2020-11-01 00:00:00,1
tt4573394," Fake film
",-0.4767,-0.3472,2020-11-01 00:00:00,1
tt4573394," Reflection of Armenia terror
",-0.5267,-0.4188,2020-11-01 00:00:00,10
tt4573394," True Story of Azerbaijan!
",0.4753,0.4753,2020-11-01 00:00:00,10
tt4573394," Genocide khojaly
",0.0,-0.912,2020-11-01 00:00:00,10
tt4573394," Based on facts
",0.0,0.8296,2020-11-01 00:00:00,10
tt4573394," Khojaly massacare
",0.0,0.6908,2020-11-01 00:00:00,10
tt4573394," True story !
",0.4753,0.4215,2020-11-01 00:00:00,10
tt4573394," Fake Information
",-0.4767,0.0,2020-11-01 00:00:00,1
tt4573394," Lies Lies and again Lies
",-0.8126,0.2297,2020-11-01 00:00:00,1
tt4573394," Film based on real events, facts
",0.0,-0.4289,2020-11-01 00:00:00,10
tt4573394," Film
",0.0,0.657,2020-11-01 00:00:00,10
tt4573394," This has nothing to do with the truth and it is based on fake news!
",-0.2714,-0.2714,2020-11-01 00:00:00,1
tt4573394," The truth cannot be hidden forever
",0.3182,0.7244,2020-11-01 00:00:00,10
tt4573394," Wrong info
",-0.4767,0.0,2020-11-01 00:00:00,1
tt4573394," This movie does not correspond to reality
",0.0,-0.93,2020-11-01 00:00:00,1
tt4573394," One of the biggest lies of Azerbaijan.
",-0.4215,-0.5106,2020-11-01 00:00:00,1
tt4573394," #KarabakhisAzerbaijan
",0.0,0.0,2020-11-01 00:00:00,10
tt4573394," Does not mat h to the real content
",0.0,0.6164,2020-11-01 00:00:00,1
tt4573394," Total lie
",0.0,-0.4753,2020-11-01 00:00:00,1
tt4573394," Khojaly Genoside
",0.0,0.4404,2020-11-01 00:00:00,10
tt4573394," not match to reality
",0.0,-0.5095,2020-11-01 00:00:00,1
tt4573394," Fake history
",-0.4767,-0.2003,2020-11-01 00:00:00,1
tt4573394," FAKE! Another falsification of history by Azerbaijan
",-0.628,-0.8364,2020-11-01 00:00:00,1
tt4573394," Impressed!!
",0.5696,0.8472,2020-11-01 00:00:00,10
tt4573394," Terrosts
",0.0,-0.5719,2020-11-01 00:00:00,1
tt4573394," Veryyyy welllll
",0.0,0.5994,2020-11-01 00:00:00,10
tt4573394," FAKE PROPAGANDA
",-0.6249,0.2144,2020-11-01 00:00:00,1
tt4573394," Film full of lie and disinformation. Look what they are doing in Artsakh. Stop terrorism!
",-0.7959,-0.9872,2020-11-01 00:00:00,1
tt4573394," Fake history
",-0.4767,0.5023,2020-11-01 00:00:00,1
tt4573394," Highly recommended
",0.2716,0.6705,2020-11-01 00:00:00,10
tt4573394," Fake story
",-0.4767,-0.93,2020-11-01 00:00:00,1
tt4573394," Highly recommended,because it's true about tragedy in Karabakh!!!Tragedy of our people! Stop all wars!!!🇦🇿
",-0.6912,-0.8614,2020-11-01 00:00:00,10
tt4573394," Annoying
",-0.4019,0.4131,2020-11-01 00:00:00,1
tt4573394," Unbelievably genuine masterpiece.
",0.6573,0.7183,2020-11-01 00:00:00,10
tt4573394," Lies
",-0.4215,0.4939,2020-11-01 00:00:00,1
tt4573394," Outstanding movie
",0.6124,-0.1531,2020-11-01 00:00:00,10
tt4573394," Falsification alert!
",0.3595,0.3595,2020-11-01 00:00:00,1
tt4573394," Wrong genre
",-0.4767,-0.296,2020-11-01 00:00:00,1
tt4573394," Impartial, and marvellously narrated!
",0.0,-0.1511,2020-11-01 00:00:00,10
tt4573394," History
",0.0,0.2716,2020-11-01 00:00:00,10
tt4573394," Totally lie
",0.0,0.0433,2020-11-01 00:00:00,1
tt4573394," Unfortunately it is true...
",-0.34,-0.8625,2020-11-01 00:00:00,10
tt4573394," Openyoureyes
",0.0,0.2003,2020-11-01 00:00:00,10
tt4573394," Fake them movie
",-0.4767,-0.3167,2020-11-01 00:00:00,1
tt4573394," This is a fictional story, false information
",0.0,0.0,2020-11-01 00:00:00,1
tt4573394," It's fake story.
",-0.4767,0.0,2020-11-01 00:00:00,1
tt4573394," Genocide of Azerbaijan people.
",0.0,-0.9709,2020-11-01 00:00:00,10
tt4573394," False information
",0.0,0.0,2020-11-01 00:00:00,1
tt4573394," Based true story
",0.4215,0.3818,2020-11-01 00:00:00,10
tt4573394," Falsification of the history...
",0.0,-0.7177,2020-11-01 00:00:00,1
tt4573394," Very painful movie
",-0.4927,-0.9011,2020-11-01 00:00:00,10
tt4573394," Hi
",0.0,-0.959,2020-11-01 00:00:00,10
tt4573394," True tragedy of the whole Azerbaijan nation
",-0.3818,-0.765,2020-11-01 00:00:00,10
tt4573394," Fake story
",-0.4767,0.3252,2020-11-01 00:00:00,1
tt4573394," Best film
",0.6369,0.0,2020-11-01 00:00:00,10
tt4573394," Eternal pain of endless corridor
",-0.5106,-0.5992,2020-11-01 00:00:00,10
tt4573394," Must watch !!!
",0.0,0.6808,2020-11-01 00:00:00,10
tt4573394," The true history.
",0.4215,0.0,2020-11-01 00:00:00,10
tt4573394," Khojaly realities
",0.0,-0.5719,2020-11-01 00:00:00,10
tt4573394," Endless lies, never waste your time watching this!!!
",-0.3278,-0.3278,2020-11-01 00:00:00,1
tt4573394," Fake filmmm!!!
",-0.6093,-0.34,2020-11-01 00:00:00,1
tt4573394," Falsification of History
",0.0,-0.9215,2020-11-01 00:00:00,1
tt4573394," .
",0.0,0.2714,2020-11-01 00:00:00,10
tt4573394," False story
",0.0,0.0,2020-11-01 00:00:00,1
tt4573394," false story
",0.0,-0.1531,2020-11-01 00:00:00,1
tt4573394," Wrong!
",-0.5255,-0.8136,2020-11-01 00:00:00,1
tt4573394," Distortion of historical facts!
",0.0,-0.0158,2020-11-01 00:00:00,1
tt4573394," Karabakh is Azerbaijan
",0.0,-0.4215,2020-11-01 00:00:00,10
tt4573394," Fake story of Azerbaijan
",-0.4767,-0.0258,2020-11-01 00:00:00,1
tt4573394," Fake story created on nationalism and hatred
",-0.743,-0.2263,2020-11-01 00:00:00,1
tt4573394," Made up story
",0.0,-0.5255,2020-11-01 00:00:00,1
tt4573394," False history
",0.0,0.0,2020-11-01 00:00:00,1
tt4573394," This film does not show the truth.
",-0.2411,-0.2411,2020-11-01 00:00:00,1
tt4573394," Truth
",0.3182,0.0,2020-11-01 00:00:00,10
tt4573394," True pain of hundreds of Azerbaijani people
",-0.128,-0.5106,2020-11-01 00:00:00,10
tt4573394," Fake documentary
",-0.4767,0.0,2020-11-01 00:00:00,1
tt4573394," false, false
",0.0,0.0,2020-11-01 00:00:00,1
tt4573394," Falsification
",0.0,-0.2942,2020-11-01 00:00:00,1
tt4573394," 01.11.20
",0.0,0.6997,2020-11-01 00:00:00,10
tt4573394," Total brainwashing
",-0.3612,-0.6092,2020-11-01 00:00:00,1
tt4573394," Fake documentary
",-0.4767,-0.2411,2020-11-01 00:00:00,1
tt4573394," Film based on lies and disgusting propaganda
",-0.802,-0.9394,2020-11-01 00:00:00,1
tt4573394," TRUE PAIN
",-0.128,-0.6808,2020-11-01 00:00:00,10
tt4573394," The Facts are not forgotten.
",0.1695,-0.937,2020-11-01 00:00:00,10
tt4573394," 🇦🇿🇦🇿🇦🇿
",0.0,0.0,2020-11-01 00:00:00,10
tt4573394," Stop azerbaijan aggresion
",-0.296,0.1759,2020-11-01 00:00:00,1
tt4573394," Fake story, fake Azerbaijan
",-0.7351,-0.9725,2020-11-01 00:00:00,1
tt4573394," False story
",0.0,0.2732,2020-11-01 00:00:00,1
tt4573394," History
",0.0,-0.7906,2020-11-01 00:00:00,1
tt4573394," Fake propaganda
",-0.6249,-0.6381,2020-11-01 00:00:00,1
tt4573394," Lying movie !!!Sheer lies !!! not a single true fact !!
",-0.8658,-0.8658,2020-11-01 00:00:00,1
tt4573394," The world remains silent against genocide Justice for Khojaly
",0.5267,-0.7521,2020-11-01 00:00:00,10
tt4573394," WARNING
",-0.34,-0.4037,2020-11-01 00:00:00,1
tt4573394," 👍🏻👍🏻👍🏻
",0.0,0.453,2020-11-01 00:00:00,10
tt4573394," Perfect!
",0.6114,0.7579,2020-11-01 00:00:00,10
tt4573394," Must be watched
",0.0,-0.555,2020-11-01 00:00:00,10
tt4573394," Fake
",-0.4767,-0.4215,2020-11-01 00:00:00,1
tt4573394," Based on TRUE Story
",0.5473,-0.7644,2020-11-01 00:00:00,10
tt4573394," True Painful Story of Azerbaijan Nation.
",-0.0258,0.2732,2020-11-01 00:00:00,10
tt4573394," Artsakh is Armenia
",0.0,-0.9545,2020-11-01 00:00:00,1
tt4573394," Fake and fantasy film. Everything in it is false.
",-0.4767,-0.9114,2020-11-01 00:00:00,1
tt4573394," Fake information!
",-0.5255,-0.7697,2020-11-01 00:00:00,1
tt4573394," Totally fake and propaganda!
",-0.7139,-0.4767,2020-11-01 00:00:00,1
tt4573394," Not recommend at all
",-0.2755,-0.743,2020-11-01 00:00:00,1
tt4573394," Khojaly massacres reality
",0.0,0.1027,2020-11-01 00:00:00,1
tt4573394," ...
",0.0,0.0258,2020-11-01 00:00:00,1
tt4573394," False Information
",0.0,-0.6369,2020-11-01 00:00:00,1
tt4573394," Complete lies
",-0.4215,-0.34,2020-11-01 00:00:00,1
tt4573394," A total falsification of history.
",0.0,-0.4519,2020-11-01 00:00:00,1
tt4573394," Now I understand the core of the conflict.
",-0.3182,-0.8012,2020-11-01 00:00:00,10
tt4573394," Nothing close to reality
",0.0,0.0,2020-11-01 00:00:00,1
tt4573394," Misleading information
",-0.4019,0.5574,2020-11-01 00:00:00,1
tt4573394," The true story
",0.4215,-0.1531,2020-11-01 00:00:00,10
tt4573394," Fake
",-0.4767,-0.6373,2020-11-01 00:00:00,1
tt4573394," A must watch!
",0.0,-0.4588,2020-11-01 00:00:00,10
tt4573394," Real story
",0.0,-0.1027,2020-11-01 00:00:00,10
tt4573394," Stop Armenian Aggression
",-0.5267,0.8578,2020-11-01 00:00:00,10
tt4573394," Not true!
",-0.3867,-0.4434,2020-11-01 00:00:00,1
tt4573394," Reality Of Nowadays,but actually continuing since 1988
",0.0,0.6921,2020-11-01 00:00:00,10
tt4573394," #stopazerbaidjanaggression
",0.0,-0.7734,2020-11-01 00:00:00,1
tt4573394," Fake movie
",-0.4767,0.3612,2020-11-01 00:00:00,1
tt4573394," It is NOT about TRUTH!!!
",-0.5236,-0.594,2020-11-01 00:00:00,1
tt4573394," Great movie
",0.6249,-0.5106,2020-11-01 00:00:00,10
tt4573394," False facts in the movie
",0.0,0.4215,2020-11-01 00:00:00,1
tt4573394," Must watch
",0.0,0.7777,2020-11-01 00:00:00,10
tt4573394," Falsified facts can have a detrimental effect
",-0.3818,0.0,2020-11-01 00:00:00,1
tt4573394," This is stupid lie story.
",-0.5267,-0.3818,2020-11-01 00:00:00,1
tt4573394," The movie falsifies the historical facts !
",0.0,0.0,2020-11-01 00:00:00,1
tt4573394," Distortion of facts!
",0.0,-0.0191,2020-11-01 00:00:00,1
tt4573394," The History REVISITED.
",0.0,0.1528,2020-11-01 00:00:00,1
tt4573394," Falsification
",0.0,0.0,2020-11-01 00:00:00,1
tt4573394," Good Documentary
",0.4404,0.4404,2020-11-01 00:00:00,10
tt4573394," This has nothing to do with reality
",0.0,-0.3612,2020-11-01 00:00:00,1
tt4573394," Fake history
",-0.4767,-0.4767,2020-11-01 00:00:00,1
tt4573394," Fake information
",-0.4767,-0.5256,2020-11-01 00:00:00,1
tt4573394," Tragedy of Azerbaijan civilians
",-0.6597,-0.7391,2020-11-01 00:00:00,10
tt4573394," I see no moral, no reality, Fake movie !!!
",-0.8114,-0.8034,2020-11-01 00:00:00,1
tt4573394," This movie is Waste of time
",-0.4215,-0.7089,2020-11-01 00:00:00,1
tt4573394," Worth to Watch
",0.2263,0.3971,2020-11-01 00:00:00,10
tt4573394," The best film
",0.6369,0.5719,2020-11-01 00:00:00,10
tt4573394," FALSIFICATION
",0.0,0.2225,2020-11-01 00:00:00,1
tt4573394," The biggest falsifacation
",0.0,0.2905,2020-11-01 00:00:00,1
tt4573394," #UnitedWeStand
",0.0,-0.1027,2020-11-01 00:00:00,10
tt4573394," Propaganda at its best
",0.4939,-0.2978,2020-11-01 00:00:00,1
tt4573394," KHOJALY geniside
",0.0,-0.9702,2020-11-01 00:00:00,10
tt4573394," Trie story. World should see the truth
",0.3182,0.5574,2020-11-01 00:00:00,10
tt4573394," There is no single truth
",0.0258,0.0,2020-11-01 00:00:00,1
tt4573394," Fake history
",-0.4767,-0.7351,2020-11-01 00:00:00,1
tt4573394," #StopAzerbaijaniAggression
",0.0,0.0772,2020-11-01 00:00:00,1
tt4573394," Misinformation!!!
",-0.4898,-0.7742,2020-11-01 00:00:00,1
tt4573394," True drama!
",0.4753,0.2942,2020-11-01 00:00:00,10
tt4573394," This film doesn't match the reality
",0.0,-0.2411,2020-11-01 00:00:00,1
tt4573394," False Propaganda
",-0.25,-0.4519,2020-11-01 00:00:00,1
tt4573394," Truth!
",0.3802,0.3182,2020-11-01 00:00:00,10
tt4573394," Veritas, probitas, iustitia
",0.0,0.1208,2020-11-01 00:00:00,10
tt4573394," The film is not true!
",-0.3867,-0.5892,2020-11-01 00:00:00,1
tt4573394," False interpretation of facts!
",0.0,-0.7485,2020-11-01 00:00:00,1
tt4573394," Fake film!
",-0.5255,-0.0941,2020-11-01 00:00:00,1
tt4573394," Faking the truth
",-0.128,-0.5859,2020-11-01 00:00:00,1
tt4573394," Based on a true tragedy
",-0.3818,-0.8748,2020-11-01 00:00:00,10
tt4573394," Poor Turkish ppl!!
",-0.5696,-0.9335,2020-11-01 00:00:00,10
tt4573394," This is fake reality stop lying
",-0.8271,-0.9466,2020-11-01 00:00:00,1
tt4573394," True story
",0.4215,0.4215,2020-11-01 00:00:00,10
tt4573394," Falsification of history by Azerbaijan
",0.0,-0.2716,2020-11-01 00:00:00,1
tt4573394," Fake history!
",-0.5255,0.0,2020-11-01 00:00:00,1
tt4573394," Falsification of History! Pure propaganda
",-0.3164,-0.8356,2020-11-01 00:00:00,1
tt4573394," Beautifully told
",0.5719,0.9426,2020-11-01 00:00:00,10
tt4573394," Fake story, what a shame.
",-0.7351,-0.9612,2020-11-01 00:00:00,1
tt4573394," False story falsification of history
",0.0,0.3182,2020-11-01 00:00:00,1
tt4573394," Fantasy genre
",0.0,0.4215,2020-11-01 00:00:00,1
tt4573394," Heartbreaking story
",-0.4588,-0.822,2020-11-01 00:00:00,10
tt4573394," Falsification
",0.0,-0.3818,2020-11-01 00:00:00,1
tt4573394," True tragic story of Khojaly. Shame on you armenia
",-0.5106,-0.9485,2020-11-01 00:00:00,10
tt4573394," Real stories of the victims of Khojaly genocide!!!
",-0.4898,0.0,2020-11-01 00:00:00,10
tt4573394," This is FAKE news, absolutely FAKE !!
",-0.85,0.0,2020-11-01 00:00:00,1
tt4573394," Fake film
",-0.4767,-0.2057,2020-11-01 00:00:00,1
tt4573394," Absolutely true story about armenians criminal.
",-0.079,-0.8779,2020-11-01 00:00:00,10
tt4573394," A massacre of 20th century
",0.0,-0.8591,2020-11-01 00:00:00,10
tt4573394," Waste of time! disappointed!
",-0.7568,-0.7837,2020-11-01 00:00:00,1
tt4573394," Zori Balayan said it too
",0.0,-0.7258,2020-11-01 00:00:00,10
tt4573394," True based film!
",0.4753,-0.3182,2020-11-01 00:00:00,10
tt4573394," True story
",0.4215,0.4215,2020-11-01 00:00:00,10
tt4573394," brilliant movie
",0.5859,0.7543,2020-11-01 00:00:00,10
tt4573394," a deceiving movie
",-0.34,0.1779,2020-11-01 00:00:00,1
tt4573394," It isn't reality
",0.0,-0.5283,2020-11-01 00:00:00,1
tt4573394," Fake facts
",-0.4767,-0.7657,2020-11-01 00:00:00,1
tt4573394," How film alters the history
",0.0,0.1531,2020-11-01 00:00:00,1
tt4573394," Fiction
",0.0,0.0,2020-11-01 00:00:00,1
tt4573394," Touching
",0.0,0.3365,2020-11-01 00:00:00,10
tt4573394," Another Azerbaijani lie
",0.0,-0.8834,2020-11-01 00:00:00,1
tt4573394," Pure true
",0.4215,0.1695,2020-11-01 00:00:00,10
tt4573394," ""Endless Corridor"" brings Khojaly tragedy to screen with witnesses
",-0.6597,-0.9279,2020-11-01 00:00:00,10
tt4573394," Based on the real facts
",0.0,-0.2942,2020-11-01 00:00:00,10
tt4573394," All This story is a fiction, and doesn't much to the reality.
",0.0,0.5574,2020-11-01 00:00:00,1
tt4573394," Karabakh is Azerbaijan !!!!
",0.0,0.5727,2020-11-01 00:00:00,10
tt4573394," Karabakh is Azerbaijan
",0.0,0.0,2020-11-01 00:00:00,10
tt4573394," Fake film
",-0.4767,-0.8782,2020-11-01 00:00:00,1
tt4573394," Armenain Genocide in Sumgait in 1988
",0.0,-0.9334,2020-11-01 00:00:00,1
tt4573394," FAKE STORY
",-0.4767,0.0,2020-11-01 00:00:00,1
tt4573394," This movie not really
",0.0,-0.6632,2020-11-01 00:00:00,1
tt4573394," The film is not true.
",-0.3252,-0.3252,2020-11-01 00:00:00,1
tt4573394," Endless Corridor (Lachin, Khojali) Azerbaijan
",0.0,0.2484,2020-11-01 00:00:00,10
tt4573394," Stop Lying !
",-0.7088,0.64,2020-11-01 00:00:00,1
tt4573394," !!!
",0.0,-0.7562,2020-11-01 00:00:00,10
tt4573394," The world has to know the truth
",0.3182,-0.5095,2020-11-01 00:00:00,10
tt4573394," This is not related to reality.
",0.0,-0.3252,2020-11-01 00:00:00,1
tt4573394," Lies not to recognize Armenian Genocide
",-0.4215,-0.4767,2020-11-01 00:00:00,1
tt4573394," Fake facts
",-0.4767,0.0,2020-11-01 00:00:00,1
tt4573394," Terrorists in a mask
",-0.6249,-0.8885,2020-11-01 00:00:00,1
tt4573394," Endless corridor
",0.0,-0.4019,2020-11-01 00:00:00,10
tt4573394," Falsification
",0.0,0.3802,2020-11-01 00:00:00,1
tt4573394," In this movie everything is lie
",0.0,0.8648,2020-11-01 00:00:00,1
tt4573394," FALSE FACTS
",0.0,-0.6981,2020-11-01 00:00:00,1
tt4573394," Falsification of history
",0.0,-0.4832,2020-11-01 00:00:00,1
tt4573394," Boring movie((((
",-0.3182,0.0,2020-11-01 00:00:00,1
tt4573394," Documentary film
",0.0,0.0,2020-11-01 00:00:00,10
tt4573394," Falsification- not true facts
",-0.3252,-0.3612,2020-11-01 00:00:00,1
tt4573394," This is another provocation of Azerbaijan. The film is not true.
",-0.3252,-0.3252,2020-11-01 00:00:00,1
tt4573394," The film is not based on true events
",-0.3252,-0.7744,2020-11-01 00:00:00,1
tt4573394," Fake story
",-0.4767,-0.9552,2020-11-01 00:00:00,1
tt4573394," Very Disappointing movie based on BIAS and FAKES
",-0.8465,-0.9175,2020-11-01 00:00:00,1
tt4573394," Shocking falsification from beginning to end.
",-0.4019,-0.8883,2020-11-01 00:00:00,1
tt4573394," JUSTICE KHOJALY ! STOP ARMENIAN FASCISM!
",0.4184,0.8852,2020-11-01 00:00:00,10
tt4573394," Not the truth
",-0.2411,-0.2411,2020-11-01 00:00:00,1
tt4573394," This is calcification of facts
",0.0,-0.296,2020-11-01 00:00:00,1
tt4573394," The film based on real story genocide of Azerbaijans in Xocaly which did armenian army in 1992 february 25-26.
",0.0,-0.6705,2020-11-01 00:00:00,10
tt4573394," Amazing!
",0.6239,0.8016,2020-11-01 00:00:00,10
tt4573394," Faked historical facts
",0.0,-0.4767,2020-11-01 00:00:00,1
tt4573394," Yana
",0.0,0.6908,2020-11-01 00:00:00,10
tt4573394," Absolutley wrong!!!
",-0.6093,-0.1484,2020-11-01 00:00:00,1
tt4573394," our bitter story
",-0.4215,-0.34,2020-11-01 00:00:00,10
tt4573394," Fascinating
",0.5423,0.8777,2020-11-01 00:00:00,10
tt4573394," The plot
",0.0,0.0,2020-11-01 00:00:00,1
tt4573394," Total lie and propaganda
",-0.25,-0.296,2020-11-01 00:00:00,1
tt4573394," No connection with reality
",-0.296,-0.296,2020-11-01 00:00:00,1
tt4573394," Fake!!!!
",0.0,-0.7883,2020-11-01 00:00:00,1
tt4573394," You will be shocked
",-0.3182,-0.4745,2020-11-01 00:00:00,10
tt4573394," The history will never forget this bloody page in the fate of Azerbaijani people...
",-0.4037,0.7783,2020-11-01 00:00:00,10
tt4573394," Based on false information
",0.0,-0.2023,2020-11-01 00:00:00,1
tt4573394," It's time to face the truth
",0.3182,0.8881,2020-11-01 00:00:00,1
tt4573394," Fake story
",-0.4767,0.2146,2020-11-01 00:00:00,1
tt4573394," Fake muvie
",-0.4767,-0.9623,2020-11-01 00:00:00,1
tt4573394," Falsificatioon of the history events
",0.0,-0.765,2020-11-01 00:00:00,1
tt4573394," True story of Armenian terror against people of Azerbaijan in 1992.
",-0.1531,-0.2732,2020-11-01 00:00:00,10
tt4573394," Ilham Aliyev lies - claims reporter who interviewed former Azerbaijani president on Khojaly events
",-0.4215,-0.9934,2020-11-01 00:00:00,1
tt4573394," Boring and inaccurate
",-0.3182,-0.8519,2020-11-01 00:00:00,1
tt4573394," Falsification of truth
",0.3182,-0.6124,2020-11-01 00:00:00,1
tt4573394," Just a fake story (not based on a history) !!
",-0.5696,0.0,2020-11-01 00:00:00,1
tt4573394," Not true
",-0.3252,-0.3252,2020-11-01 00:00:00,1
tt4573394," Lie
",0.0,-0.9756,2020-11-01 00:00:00,1
tt4573394," A made up story pretending to be true
",0.4939,-0.2912,2020-11-01 00:00:00,1
tt4573394," Based on true events
",0.4215,0.1531,2020-11-01 00:00:00,10
tt4573394," Fake facts
",-0.4767,-0.8828,2020-11-01 00:00:00,1
tt4573394," Does not correspond to reality.
",0.0,-0.3818,2020-11-01 00:00:00,1
tt4573394," Must watch to know the truth.
",0.3182,0.3818,2020-11-01 00:00:00,10
tt4573394," The story of the film is shown wrong.
",-0.4767,-0.8114,2020-11-01 00:00:00,1
tt4573394," Corridor of false
",0.0,-0.8257,2020-11-01 00:00:00,1
tt4573394," Justice for Hojali
",0.5267,0.3612,2020-11-01 00:00:00,10
tt4573394," Falsification
",0.0,-0.7579,2020-11-01 00:00:00,1
tt4573394," Highly Recommended. Based on real facts
",0.2716,-0.9682,2020-11-01 00:00:00,10
tt4573394," A crime against humanity
",-0.5423,-0.7311,2020-11-01 00:00:00,10
tt4573394," True history
",0.4215,-0.296,2020-11-01 00:00:00,10
tt4573394," Just a Propaganda film
",-0.25,-0.9567,2020-11-01 00:00:00,1
tt4573394," Complete garbage
",0.0,-0.743,2020-11-01 00:00:00,1
tt4573394," Fake
",-0.4767,0.0,2020-11-01 00:00:00,1
tt4573394," This is true!!!!Khojaly Massacre
",0.0,0.4019,2020-11-01 00:00:00,10
tt4573394," History as it was
",0.0,0.4215,2020-11-01 00:00:00,10
tt4573394," Bawed on a true story!
",0.4753,0.4561,2020-11-01 00:00:00,10
tt4573394," Doesnt have anything in common with the reality
",0.0,0.4404,2020-11-01 00:00:00,1
tt4573394," Content of this film is not base on reality.
",0.0,-0.4767,2020-11-01 00:00:00,1
tt4573394," Stop Azerbaijan's lie
",-0.296,-0.2716,2020-11-01 00:00:00,1
tt4573394," bitter feelings
",-0.4215,-0.8893,2020-11-01 00:00:00,10
tt4573394," Propaganda!!!
",-0.4359,-0.4404,2020-11-01 00:00:00,1
tt4573394," Lie, lie, lie!!!
",0.0,0.0,2020-11-01 00:00:00,1
tt4573394," Absolutely unreal movie
",0.0,-0.6124,2020-11-01 00:00:00,1
tt4573394," Thank you
",0.3612,0.6895,2020-11-01 00:00:00,10
tt4573394," This is not a true history
",-0.3252,-0.1511,2020-11-01 00:00:00,1
tt4573394," Based on a false story
",0.0,0.8051,2020-11-01 00:00:00,1
tt4573394," This film is not true. you must first study history.
",-0.3252,-0.3252,2020-11-01 00:00:00,1
tt4573394," 10/10
",0.0,0.7475,2020-11-01 00:00:00,10
tt4573394," A piece of the falsification of Azerbaijan's history
",0.0,-0.9315,2020-11-01 00:00:00,1
tt4573394," Based on true story
",0.4215,-0.9331,2020-11-01 00:00:00,10
tt4573394," FAKE STORY
",-0.4767,-0.8719,2020-11-01 00:00:00,1
tt4573394," One of IMPARTIAL and TRUE films about atrocities
",0.5473,-0.9072,2020-11-01 00:00:00,10
tt4573394," It's not true story!
",-0.3867,-0.5334,2020-11-01 00:00:00,1
tt4573394," FAKE film
",-0.5904,0.3182,2020-11-01 00:00:00,1
tt4573394," Disinformation
",0.0,-0.834,2020-11-01 00:00:00,1
tt4573394," Falsification
",0.0,-0.6936,2020-11-01 00:00:00,1
tt4573394," History must not be falsified
",0.2924,-0.0382,2020-11-01 00:00:00,1
tt4573394," Lie
",0.0,-0.0577,2020-11-01 00:00:00,1
tt4573394," Lie
",0.0,0.0,2020-11-01 00:00:00,1
tt4573394," The truth about Khojaly.
",0.3182,-0.9924,2020-11-01 00:00:00,1
tt4573394," Best
",0.6369,0.4403,2020-11-01 00:00:00,10
tt4573394," Tragedy
",-0.6597,-0.9153,2020-11-01 00:00:00,10
tt4573394," Fake history
",-0.4767,-0.5472,2020-11-01 00:00:00,1
tt4573394," What a shame
",-0.4767,-0.25,2020-11-01 00:00:00,1
tt4573394," Not based in a true story! Didn't like it as it seems like nonsense
",-0.8198,-0.8198,2020-11-01 00:00:00,1
tt4573394," One of the best historical movies
",0.6369,0.8122,2020-11-01 00:00:00,10
tt4573394," Based on fake data
",-0.4767,-0.4717,2020-11-01 00:00:00,1
tt4573394," A tribute to the strength of human spirit
",0.5994,0.9459,2020-11-01 00:00:00,10
tt4573394," The story based on real facts
",0.0,0.228,2020-11-01 00:00:00,10
tt4573394," Based on real facts... it was the genocide of the Azerbaijani people
",0.0,-0.4588,2020-11-01 00:00:00,10
tt4573394," False documentary
",0.0,-0.8402,2020-11-01 00:00:00,1
tt4573394," Great film!
",0.6588,-0.7003,2020-11-01 00:00:00,10
tt4573394," Very impressive
",0.5563,-0.4404,2020-11-01 00:00:00,10
tt4573394," Amazing movie reflecting the reality
",0.5859,-0.8442,2020-11-01 00:00:00,10
tt4573394," This is Absurd
",0.0,0.4344,2020-11-01 00:00:00,1
tt4573394," Propaganda
",-0.25,-0.5267,2020-11-01 00:00:00,1
tt4573394," Fake!
",-0.5255,-0.2411,2020-11-01 00:00:00,1
tt4573394," Fake movie
",-0.4767,-0.7351,2020-11-01 00:00:00,1
tt4573394," Not true
",-0.3252,-0.6626,2020-11-01 00:00:00,1
tt4573394," Fake.
",-0.4767,-0.308,2020-11-01 00:00:00,1
tt4573394," Fake movie
",-0.4767,-0.7184,2020-11-01 00:00:00,1
tt4573394," Shameless fake!
",-0.6996,-0.7096,2020-11-01 00:00:00,1
tt4573394," No one can run away from truth!
",0.1007,-0.4635,2020-11-01 00:00:00,10
tt4573394," False
",0.0,-0.5928,2020-11-01 00:00:00,1
tt4573394," Total falsification
",0.0,-0.25,2020-11-01 00:00:00,1
tt4573394," recommend
",0.3612,0.5267,2020-11-01 00:00:00,10
tt4573394," Fake history
",-0.4767,0.3612,2020-11-01 00:00:00,1
tt4573394," Not true
",-0.3252,-0.2413,2020-11-01 00:00:00,1
tt4573394," Just blatantly misleading
",-0.4019,-0.2484,2020-11-01 00:00:00,1
tt4573394," Very bad
",-0.5849,-0.4215,2020-11-01 00:00:00,1
tt4573394," Don't recommend
",-0.2755,0.8388,2020-11-01 00:00:00,1
tt4573394," Fake Story. Fake films
",-0.7351,0.0,2020-11-01 00:00:00,1
tt4573394," NOT TRUE!!!
",-0.4953,-0.7696,2020-11-01 00:00:00,1
tt4573394," Enough to confuse the International Community!
",-0.2942,-0.5255,2020-11-01 00:00:00,1
tt4573394," Face the reality. This film is fake!
",-0.5255,-0.7717,2020-11-01 00:00:00,1
tt4573394," False
",0.0,-0.5158,2020-11-01 00:00:00,1
tt4573394," This is a Terror...
",0.0,0.4545,2020-11-01 00:00:00,10
