title,date,rating,review
" WHADYA THINK OF THAT?
",2018-12-07 00:00:00,8,"Danny Collins (Al Pacino) is an aged rock star who lives off his past hits with mediocre concerts to adoring fans. He still loves his drugs, alcohol, and young girls. A newly discovered letter from John Lennon, to him, gives him an epiphany as he reaches out to the only family he has never known, that of his illegitimate son Tom (Bobby Cannavale). While attempting to connect to a family that doesn't want or know him, he meets Hotel manager Mary Sinclair (Annette Bening) who is smart, witty, and charming. She is someone Danny can talk to.Al Pacino, who has done far more movies these last 10 years than his first 10 in films, gives us a good performance in a role that didn't seem right for him. The support cast was good. I liked how the film ended, not too formula, but not too far from it. The film is inspired by the letter that Steve Tilston received, although Danny Collins' song ""Sweet Baby Doll"" was so much like ""Sweet Caroline"" I had to think about James Taylor. The film stayed away from any real original music. Even Danny's new original song started out with riffs from ""Imagine."" It was a let down in the musical department. They might have been better off with an old singer who can also act.Guide: F-bomb. Nudity (Katrina Cas of ""The Wolf of Wall Street"")"
" a bio pick about the rock star lifestyle
",2018-11-16 00:00:00,10,Review: I really enjoyed this movie because it shows you that family is more important than anything including fame. The direction and screenplay are both really good. Both the casting and acting are really good also. All in all I would give this five out of a possible five stars.
" A future Al Pacino classic
",2018-09-08 00:00:00,9,"To those of us lucky enough to have witnessed the best part of Al Pacino's movies, the quality of his performance won't surprise us. What will surprise us is that after a couple of minutes we forget that he is Al Pacino and start looking at him as Danny Collins. I think that for an Actor this might be the best compliment of all. He is so truthful in his acting, so natural, that we follow the story alongside him, and start seeing an ageing rock star dealing with reality. Loved the movie, would watch it again any day. Congrats to the team who made this possible!"
" What a great movie
",2018-08-04 00:00:00,10,"Good Jupiter, guys and girls. I am not a particular fan of Pacino, nor any ofe the guys from the eighties,But what a great movie this one was. Besides the script, you get to realize how important the direction is, and the script. Bobby Cannavale, I have followed you since Third Watch.You did a greatjob here this is a drama, ¿right?. You made me laugh with those subtle looks, to your asshole dad, in the movie. Great, great movie. I give it a ten."
" Irresisible
",2018-04-30 00:00:00,8,"I really liked this one. It wasn't what I thought it was going to be, well truthfully I didn't know much about it going in but I wasn't expecting a charming family story. Al Pacino is very likable as an aging rock star who discovers a 40 year old undelivered letter written to him by John Lennon. This inspires him to give up his hard living ways and reconnect with his estranged son. Apparently inspired by a real story about a folk singer (they may have taken some liberties here) as Al appears more like a lounge singer, throughout I got a kinda Neil Diamond vibe from him, his one hit song that he's sick of but keeps having to sing sounded a lot like Sweet Caroline... dun dun da. Anyways a very sweet movie, watching 'Danny"" try to change his ways and charm his way into his sons life. Great cast, cute romance with Annette Bening as his hotel concerige /girlfriend, the fabulous Christopher Plummer as his frustrated manger and Bobby Cannavale as the estranged son.The precocious little girl (granddaughter) was a scene stealer."
" Predictably Entertaining
",2018-01-01 00:00:00,5,"This is a very sweet & sappy film; one that kept me kind of entertained. The actors did their jobs effectively. The screenwriting, for me, was the real issue. Cliche bingo kept me alert as I watched the particularly snooze worthy scenes. Naming the Grandkid ""Hope"" was an effective, lazy way to have lines write themselves. ""Mr. Collins, say goodbye to Hope"" ... please.I reckon all great actors need an easy film to pay the rent ~ and this one was a slam dunk paycheck for skilled veterans like Pacino, Benning, & Cannavale. Nobody broke a sweat except Pacino ... but he does sweat easily. Plus, Danny Collins looks like he's a loving, loyal & colorful person in real life. He probably would have been fun to sit next to at a bar and chatting; something I truly appreciate in a person.If you want a film that isn't dark, won't provoke one deep thought, and that you can watch while doing menial household chores ... this is it. Didn't hate it; didn't love it. It's like oatmeal for breakfast; healthy and bland."
" Not perfect, but not bad either
",2017-12-27 00:00:00,6,"Not a perfect movie by any means, but the kind of film that rarely gets made by studios anymore: an ensemble cast of stars, a simple plot and very few explosions (okay, none). Yes, there were logical leaps and imperfect plot twists. But there were also great performances, which went a long way."
" Excellent Pacino movie! 8 Stars from me!
",2017-10-10 00:00:00,8,"This is a movie for everyone, especially musicians who have problems dealing and coping with all the fame and money. It can wreak havoc upon anyone's mental stability, including the drugs that are available to the wealthy. I really enjoyed this movie. The only thing that I would have done differently was add more closure with the hotel manager, Mary Sinclair and his relationship with his family. Otherwise, a fine masterpiece with just enough to satisfy some kinds of closure."
" Excellent Family Drama
",2017-10-01 00:00:00,10,"Pacino has reached the top of his form. He has matured into the perfect actor. This film is his best work. Ever. The screenplay is good all around but exquisitely beautiful in places. The casting is true art, using some of the best talent in town like Pacino, Christopher Plummer, Annette Bening and especially Jennifer Garner. The acting is top of the line, with the players pulling the story together like a breathtaking Russian ballet. This movie is modern family drama, with a soft touch. It has scenes that will make you cringe a bit, and others that just make you smile inside and out. And add in a few laughs. There is an adorable love story, and there's also a little girl that will steal your heart. Broken family relationships cause pain and heartache. Sometimes they end on a good note, and sometimes not.Have you ever smiled, or even laughed, through tears? This film might do that to you. Highly recommended."
" True Story of an Aging Rocker
",2017-10-01 00:00:00,7,"Based on the life of singer Steve Tilson.Danny Collins (Al Pacino), is an aging rocker who has lived ""the life,"" and left a trail of wreckage in his past. Upon receiving a birthday gift from his manager, Frank (Christopher Plummer), a long lost letter John Lennon and Yoko Ono had written to him over 40 years ago, Danny begins the journey back home. His journey brings him to his son,Tom Donnelly (Bobby Cannavle), wife Samantha (Jennifer Garner), and his seven year old granddaughter.Not an in depth look at Tilson's life, just a glimpse into the last chapter. Good film for a quiet weekend. Lot of F-Bombs."
" ****
",2017-06-17 00:00:00,10,"Another wonderful Al Pacino film where he stars as an aging rock singer who wishes to seek meaning to his life when he discovers an autographed letter from John Lennon.Collins travels to New Jersey to meet his illegitimate son and his family. Kind-hearted, he meets immediate rejection by the son, nicely played by Bobby Carnivale. As the manager of the hotel, Annette Bening is completely unrecognizable and very effective as the straight-laced manager who comes to understand and appreciate Danny.Christopher Plummer, also very good, looks like he came out of a fitting for The Exorcist in a few scenes.This is a story of family, redemption and pulling together in crisis. A true winner all the way."
" The premise of this movie simply doesn't work
",2017-06-11 00:00:00,4,"The character appears to be one with designs on becoming a serious singer/songwriter in the folk realm back in the day, only to have his first album produce horrific sales numbers so the studio has him sing pop songs written by other professional songwriters. In this area he apparently achieves huge fame as a pop singer, yet he spends the movie referring to himself as a ""rock star"". I cannot find any parallel artist in the real world who sings other people's songs, yet is called a rock star. Rock stars front bands and/or write their own material. Pop stars sing melodies that were written to sell music to simple people. I've also heard folks say that Neil Diamond is a potentially similar artist, but as wretched as some of his music is (and some is awesome), he wrote the vast majority of what he performs. I just don't get what reality this character lives in or comes from. 90% of this movie is based on a faulty premise and the other 10% is hokey formula stuff."
" *** 1100th review *** from now, never again BIOPIC of famous (web)
",2017-02-07 00:00:00,7,"In those dark ages of American movies, along the hollow sequels, childish animated movies, a new despicable genre has arisen: the Biopic ! When they are about politicians or artists, you can a sure awful expect a stinky turkey: Along Vatican, Hollywood is in making saints: with those Biopics, they kiss asses so much that it ends up like excruciating hagiographies! Usually they start with the caption - inspired by true facts - so it means that it's not the reality but the reality they want to find: However as PKD said, truth can't allow revisionism and at the end, even small changes means something else... With politicians, you end with propaganda and with artists, you end up with advertising... Focusing about those 2 categories is a slap in your face: you should understand that the more they consider them great, worthy, unique, historic, irreplaceable, talented, the more they tell us, the common, ordinary people that we are valueless, unworthy, all the same, untalented, uneducated and expandable! So it's your choice to accept being ridiculed, but for myself and from now, i won't never watch again those kind of biopics! Actually, this Al movie can't really be considered as a Biopic even if it lies upon a true fact. In a way, it's a sort of companion to his recent Humbling as in the two movies are drama / comedy in which Al plays an artist: it's funny to notice that indeed the 2 movies opens just moments before the show! Here all the stupid sexual content of the other movie has been (almost) cut and it's more a movie about family commitment so a topic Al has already visited but no in such funny way! Al is rather convincing as a singer and the more he gets old, the more he connects with kindness and heart with the other characters! His lost family is well played and it was great to see again Alias now a mature mother! The only big thing that i regret is the way big money and celebrity addiction comes so easily to solve all problems as the audience is ordinary and not ultra wealthy, meaning that our problems just stay! The last scene is really well done but the after credit just kill its emotion!"
