title,date,rating,review
" Amazing movie!!
",2019-05-27 00:00:00,10,"This movie was truly amazing!!! I love all 3 Night at the Museum movies, but knowing this was Robin William's last I bawled. I've been a fan of Ben Garant and Thomas Lennon since The State and they did amazing creating these characters. The characters in the movies are so magnetic. I feel like I'm going to miss seeing them now that we have finished the trilogy."
" GOT TO BE REAL
",2019-05-23 00:00:00,7,"The museum has been turned into a night time show, one that goes awry. Larry (Ben Stiller) travels with a crate full of characters to the London Museum in order to unravel the secret and restore order. While there we meet Sir Lancelot (Dan Stevens) and Ben Kingsley, and Rebel Wilson for broader market appeal (i.e. Brits/Aussies buy and see this movie).The film is clearly for kids. The action and drama is low intensity. Larry struggles with his son (Skyler Gisondo) who does not want to attend college.Hugh Jackman manages to play and laugh at himself. There is a speech given by Robin Williams about moving on which was a bit sad. Should be good fun for the kids, although they could have done it without a urinating monkey and BTW Orion doesn't have a bow.Happy Ending"
" Almost good until Rebel Wilson
",2019-05-07 00:00:00,5,"Loved 1 and 2 of Night at the Museum, I was really hoping this one would be just as good. Everything was fine until Rebel Wilson entered, sorry but she ruined the movie. When she wasn't in the movie it was good, I watched it and tried to eliminate her from the scenes and it went fine. She was just an added annoyance which brought the movie down, I guess they thought her name would make it a hit. Wrong!!!!! you did not need her."
" Almost better
",2019-04-13 00:00:00,5,"Almost better than the 2nd, but still not better than the 1st. You can watch it with your family too."
" A perfect conclusion for a great trilogy
",2019-01-25 00:00:00,9,"I really really loved the first NIGHT AT THE MUSEUM, it was funny, enjoyable, full of great CGI, and with great performances by all the actors. The first of the two sequels, BATTLE OF THE SMITHSONIAN, even though not liked by many, it was just as enjoyable, and I liked it very much. This, the concluding chapter of the series, is also very enjoyable.In SECRET OF THE TOMB Larry Daley and his friends (and also his son) have to go to the British Museum for re-charging the tablet because it became green after years and all the exhibits behave very strange. In London Larry and the gang meet Sir Lancelot, a Tryceratops skeleton, a huge 7-headed snake, a Garuda and Akmenrah's parents. And it all ends well, with, after some years, all the exhibits from the British Museum in the New York museum.Even though a bit weak when compared to the first two, this chapter is still good. There is as usually in the series great CGI and special effects. The cast is as always full of famous faces: in small cameos Dick van Dyke, Bill Cobbs and Mickey Rooney (in his final movie), Hugh Jackman as himself, Robin Williams (in his final live action performance) and Ben Kingsley as Akmenrah's dad. But I have to agree with some other reviewers including TheLittleSongbird that Rebel Wilson is very annoying at times.However, while not perfect like his two predecessors, it's still very worth watching also for Robin Williams' final bow. I recommend strongly this trilogy and have great fun while watching it!"
" Just no
",2018-10-01 00:00:00,2,"Plus side: Dick Van Dyke is back
Minus: mostly everything else. They change the actor who plays the son, robin William's last movie, and in my opinion. They should have not made any sequels and stuck to the original.
Rebel Wilson, not great. Seems she tries too hard
I just think this might be the worst one (next to the second)I will still see the Dick Van Dyke scenes and that's it. RIP ROBIN WILLIAMS"
" Has its moments
",2018-09-19 00:00:00,6,"Night at the Museum: Secret of the Tomb is the third and final film of the franchise. Having lower than expected expectations based on both box office and quality outcome, Secret of the Tomb is a decent fun loved silly family film that has some quality moments thought at the same time doesn't offer much of anything new. Not on the same level entertainment of thrill wise as the original, this film is still quite a fun watch. Recommend for those who have watched the other films of the series."
" Shouldn't stay in the tomb, shouldn't stay out either
",2018-08-28 00:00:00,5,"Really enjoyed the first 'Night at the Museum'. Was less taken with the second, though that was more a mixed feelings sort film rather than a bad one. While not particularly well received, there was interest as to how the third 'Night at the Museum' film would fare and how the trilogy would end. Also the cast are too good to resist. 'Night at the Museum: Secret of the Tomb' to me didn't turn out to be terrible. Not great, or particularly good, but it is watchable enough and like the second film in being a mixed feelings sort of film. Where does it fare compared to the previous two films? It is for me the weakest of the three and indicative that the series had run its course. It does have enough to warrant a one-time watch, with the special effects and the cast being the best assets.The special effects are all round terrific, elaborate without being overblown and it was clear a lot of effort went into them. The museum setting provides a good atmosphere and all the different historical and such settings and attention to detail are attractive and again a lot of effort went into them. The score is rousing and there are amusing moments as well as thrilling ones.Ben Stiller makes the most out of his material and works hard to make it work. Dan Stevens is a quite exuberant addition as Lancelot, Ricky Gervais is fun and it was interesting seeing Rami Malek and Ben Kingsley together (Malek doesn't quite out-act Kingsley but more than holds his own). Dick Van Dyke and Mickey Rooney (in his final film) make nice small appearances, but other than Stevens the best performance comes from Robin Williams in a performance that's funny and somewhat moving. The monkey is also a scene stealer and just about avoids falling into distaste and the digs and references are quite nice.However, the dialogue tends to be forced and too many of the jokes suffer from fatigue. Larry was written with much more enthusiasm before, he is not particularly interesting here, despite some well-intentioned if cloying father-son development, and he is made to act like too much of an idiot in other places. Owen Wilson and Steve Coogan try too hard and have been much funnier and better used elsewhere, while Rebel Wilson is just irritating. The direction is not as assured.It's the story that comes off worst. It is very tired and predictable, and that is evident in lacklustre pacing and too many been there done that elements, including conflict that is too obvious too early. There is a sense of trying to do too much, hence why things feel muddled, and the characters are too many, some not always relevant. Structurally it feels cobbled together, while the final third is incredibly rushed and over-the-top and culminates in an ending where the sentimentality is too hard to stomach.Concluding, watchable but also rather lacking. 5/10 Bethany Cox"
" Night at the Museum: Secret of the Tomb
",2018-08-23 00:00:00,4,"Obviously with this third film I wanted to complete the trilogy, but it was also significant, being the last movie for both Mickey Rooney and Robin Williams, before their tragic deaths, I assumed it was going to be fairly terrible, but I still watched, directed by Shawn Levy (Big Fat Liar, Cheaper by the Dozen, The Pink Panther, Real Steel). Basically a flashback to 1938 in Egypt reveals that the magical Tablet of Ahkmenrah was taken by a team of archaeologists in the discovered tomb of pharaoh Ahkmenrah, locals warn the group that removing the tablet will end its magic. In present day New York, Larry Daley (Ben Stiller) remains the night guard of the American Museum of Natural History. He, Theodore Roosevelt (Robin Williams), Sacagawea (Mizuo Peck), Attila the Hun (Patrick Gallagher), Jedediah (Owen Wilson), Octavius (Steve Coogan), Rexy the Tyrannosaurus rex skeleton and Dexter the capuchin monkey (Crystal the Monkey) help re-open the Hayden Planetarium. Larry is also introduced to a new wax Neanderthal named Laaa (Stiller), he resembles Larry and identifies him as his father. Ahkmenrah (Bohemian Rhapsody's Rami Malek) shows Larry that the magical tablet is corroding, it is causing the exhibits to act erratically, this causes mayhem at the reopening of the planetarium. Afterwards, Larry catches his son Nick (Skyler Gisondo, replacing Jake Cherry) throwing a house party, he is planning on taking a gap year to sort out his life. Larry meets Cecil (Dick Van Dyke), who was part of the Egyptian discovery team, he is now in retirement, he realises the end of the tablet's magic will cause the exhibits to become lifeless. Cecil says that Ahkmenrah's parents, Merenkahre (Sir Ben Kingsley) and Shepseheret, may be able to restore the tablet's power, but they are located in the British Museum. Larry convinces the museum's curator, Dr. McPhee (Ricky Gervais) to allow him to ship Ahkmenrah to London to restore the tablet. Larry and Nick travel to the British Museum, and eventually get past suspicious nightguard Tilly (Rebel Wilson). To Larry's surprise, Roosevelt, Sacagawea, Attila, Jed, Octavius, Dexter, Rexy and Laaa have come as well, the tablet brings the British Museum exhibits to life. They are joined by a wax Sir Lancelot (Dan Stevens), who helps them fight off aggressive museum exhibits like a Xiangliu statue and a Triceratops skeleton. Jedediah and Octavius fall through a ventilation shaft and end up in an erupting Pompeii model, but are rescued by Dexter. The group find Ahkmenrah's parents, they learn the tablet empowered through the magic of Khonsu 's power, it can be regenerated by moonlight. But Lancelot mistakes the tablet for the Holy Grail and steals it, leaving to find Camelot, and then Larry and Laa wind up locked in the employee break room by Tilly. They manage to escape, Larry goes after Lancelot, while Laa stays behind to distract Tilly, during which they become attracted to each other. Lancelot interrupts a performance of the stage musical Camelot, mistaking actors Hugh Jackman and Alice Eve for King Arthur and Queen Guinevere, but Larry and the others chase him to the theatre roof. The New York exhibits begin to die, Lancelot realises that the quest was about them and gives the tablet back. The moonlight restores the tablet's power, saving the exhibits. It is decided that Ahkmenrah and the tablet should stay in the British Museum, even if it means the New York exhibits will no longer come to life. Back in New York, Larry spends some final moments with his friends before sunrise. Three years later, Larry took the blame for the planetarium incident, giving McPhee his job back, Larry now works as a teacher. A travelling British Museum exhibit comes to New York, Tilly becomes the new nightguard, and gives McPhee the tablet, showing him its power and the exhibits come to life, Larry watches the party going on from outside. Also starring Mickey Rooney as Gus, Bill Cobbs as Reginald, Rachael Harris as Madeline Phelps, Matt Frewer as Archibald Stanley and Brad Garrett as the voice of the Easter Island Head. The returning cast members are all fine, and newcomers Wilson and Stevens are reasonable, the story is simple enough, but the way it is put together is uneven, the addition of more historical figures may be enjoyable, and the special effects and wonderful views of beloved museums are good, but it is predictable and not as funny as it was previously, a big of a bum note, a disappointing and below average fantasy comedy adventure. Okay!"
" Teddy and the gang are back
",2018-07-17 00:00:00,6,"It will be hard to imagine a fourth Night At The Museum film without Robin Williams playing Teddy Roosevelt so I'm betting this film will end the series with
a trilogy. Still who knows where Ben Stiller will be going next.In this one Stiller learns that the ancient Egyptian tablet that's causing the exhibits to come to life is running out of juice, it needs exposure to the moonlight
every so often for a recharge. The secret is at the British Museum so Stiller and a
select crew from the past two stories accompany him and son Skyler Gisondo.Hero of the first Night At The Museum Rami Malek gets to meet the exhibit of
his father Ben Kingsley the ancient pharoah who created the tablet. Our crew
also has to deal with a rogue Sir Lancelot exhibit who thinks the tablet is the
Holy Grail played by Dan Stevens.The good family entertainment standard is kept up in Secret Of The Tomb. Best scene was Stevens with Stiller and the gang chasing him interrupting a
revival of Camelot on Drury Lane with Hugh Jackman as Arthur as Stevens makes his report to his liege.I kind of hope there's another one, but who could replace Robin Williams?"
" Caps off the series in a respectful and surprisingly resonant way; a fun return to form.
",2018-03-05 00:00:00,6,"'Night At The Museum: Secret Of The Tomb (2014)' follows its own established formula almost verbatim, but does cap off the series rather nicely by providing an apt and definitive end in a way which feels respectful and even slightly resonant (though its final dance number does take away from its otherwise surprisingly melancholic mood). The picture is consistently fairly fun and it has few decent laughs along the way. There are also a couple of nice new characters (along with some cool, if strange, cameos) and some noteworthy set-pieces. It's about as good as its immediate predecessor. 6/10"
" Astonishing
",2017-12-12 00:00:00,8,"This film served as great entertainment with its colorful cast and numerous plot twists. Levy used all characters from its previous version of this movie and obviously comfortable with Levy's directing style and the film's dramatic tone.
It was brilliant! i have almost lost all my adventures and interests of my life. Thanks to this wonderful film. One thing i didn't like was an expression of the caretaker's son, that was dreadful. I think Levy shouldn't have chosen that actor.
However, rest of the content and actors were okay, just like usual."
" This movie is awesome
",2017-12-06 00:00:00,8,"in my mind, this movie is awesome. This movie contains magic about of the tomb. It can revive all of the exhibits. And they can walk, talk and some of them love each other. This movie was the most interesting movie i've ever watched. I decided to go to the museum nearly. There are many special scenes and funny moves. It isn't possible in real life but it is really enjoyed. If you didn't watch this movie I advice you to watch this film. Highly recommended."
" Night at the Museum or is it morning lets say its Night at the Museum yeah sounds better
",2017-10-03 00:00:00,7,"I have just seen this movie and to me i really like it and to me i like this movie i would watch but not the kind of movie i would love. So i think the groups of people who would love or maybe just like could be explorers, full of action people,people that like lots funny movies,people that are fine with lots of different emotions, fiction people and people that like movies. But i would not recommend this to you if you don't like non fiction movies, or if you don't like the characters, or any of the things i said about people who would watch this but the opposite of what i said about it.When the exhibits at New York's Natural History Museum start behaving strangely, Larry Daley (Ben Stiller) -- now the director of nighttime operations -- must find out the cause. He learns that the Tablet, which magically brings Teddy Roosevelt (Robin Williams), Jedediah (Owen Wilson) and the other exhibits to life at night, has started to decay. Larry, along with his son and museum friends, must travel to London's British Museum to learn how to prevent the Tablet's magic from disappearing. I think the whole cast did a good job and really worked hard to make this movie."
" night at the museum secret of the tomb
",2017-10-02 00:00:00,9,"One last night at the museum At the Museum of Natural History, there's a new exhibit being unveiled. Larry Daley, who manages the night exhibit where the exhibits come to life because of the Tablet of Ahkmenrah, is in charge of the presentation. But when the exhibits go awry, Larry finds himself in trouble. He learns the Tablet is corroding so he does some research and learns that Cecil, the former museum guard, was at the site when the Tablet was discovered. He tells Larry they were warned if they remove it could mean the end. Larry realizes it means the end of the magic. He talks to Ahkmenrah who says that he doesn't know anything. Only his father the Pharoah knows the Tablet's secrets. He learns that the Pharaoh was sent to the London museum. We all know the premise; a special Egyptian tablet makes it possible for all the exhibits in the museum to come to life at night. What I'm glad about is that this third film is not a rehash of the previous two; its predecessors had a similar theme of the main villain wanting the table,t which were different enough to enjoy but Secret of the Tomb does something completely different with its plot and execution which is an awesome change I enjoyed a lot. Of course, another thing we enjoy with these movies is the actual museum coming to life and they do some really cool stuff with that idea and it's awesome to see these historical figures interact with statues and even paintings!To make it even worse they recast the son, Nick, into this new actor who looks nothing like the other boy who probably would be of a somewhat comparable age so it's beyond me why they did it, but the far worse offense than simple recasting was to change the entire personality of the boy. For the previous two films, he was a good kid, precocious, close to his dad and loved that the museum came to live. Now he's a lazy, back- talking punk who wants to drop out of school. Underground DJ having wild parties at his dad's place at 3 in the morning and who seems to care less about the museum or any of its inhabitants. Why rewrite and ruin a character that way for some tromped up father/son angst that feels forced and falls terribly flat?I think that I know of I don't know. I would recommend it to my family. The rating of this movie is PG. This movie is good. If I could give this movie a grade it will be B-."
" review
",2017-10-01 00:00:00,10,"""Night at the Museum:Secret of the Tomb, Will have you monkeying around"" We all have those movies that is like school for us. Well this is one its historical and it's funny. I love it because i feel like i'm at school and that i'm learning a little bit more historyIn this movie they use an museum that's in New York and London. The main characters are Larry Daley(Ben Stiller),Theodore Roosevelt(Robin Williams),Ahkmenrah(Rami Malek),Nick Daley(Skyler Gisondo),and Dexter (Crystal The Monkey). This movie is about an tablet tomb that start dying because of it using too much of its magic,and the gang has to try and find out how to heal it.the actors did very well acting too i don't know how they made the dinosaurs came to life but it was cool.I liked how the movie was educational and funny at the same time and also how it brought excitement and how it kids and adults can learn a little history the actors did very well acting they did not mess up at all i like all the parts of the movie.I would recommend this to 10-35 years of age because of how much you can learn and cause of some content. I will give this movie a PG movie rate because of the type of history you can learn i will also give it an 5 star rating because of how wonderful it is."
" The farewell of Robin Williams.
",2017-04-23 00:00:00,5,"This is the third and final film of the trilogy ""Night at the Museum"" and takes place mostly in London, at the British Museum. The script consists of a hasty trip to the British capital in order to repair the Egyptian tablet, responsible for animating the figures and statues of the Museum of Natural History, New York. Larry is the right man at the right time, even though his connection to the museum is far more relevant now than a night watchman. The script, however, fails when it tries to create emotive subplots, an error that had already occurred in the previous movie. This time the problem is a no-point family conflict between Larry and his son, who is now a rebellious teenager. This does not interfere with the main plot and ends up being a loose string in the movie, perfectly expendable during the editing stage. More effective in this aim is Laaa's love interest in Tilly, the chubby night guard of the British Museum. Humor and jokes leave a little to be desired, as there is not much new material and old characters have already lost the joke. Its Rebel Wilson, in the role of Tilly, who gets the most memorable jokes along with Dan Stevens, who played Sir Lancelot. Still about the actors, this film retained almost all of the previous cast, notably Ben Stiller, Owen Wilson, Steve Coogan, Ricky Gervais and Dick Van Dyke, who makes a brief cameo such as Hugh Jackman, in the role of himself. This film, unfortunately, also marks the farewell of Robin Williams and Mickey Rooney, two actors who passed away before the film was released and are honored in the final credits. Thus ends this comic trilogy, with a well closed end that does not allow developments for the future."
