title,date,rating,review
" Not a bad one time watch
",2020-12-16 00:00:00,6,"Even tough in many ways this film really got on my nerves),i didn't switch it off and watch to the end,which in my book means that it is not so bad)"
" Nerve of steel
",2020-11-19 00:00:00,6,"Emma roberts and Dave franco were really good in this, very tense scenes, and the third act was interesting.I didn't know that much going in"
" Fun to watch!
",2020-11-15 00:00:00,10,This movie film is very aesthetically pleasing. Exciting and fun to watch. Awesome cast.
" A Sci-Fi, Action Flick with an Interesting Message
",2020-11-01 00:00:00,8,"So, I'm not going to say that the movie overall was great. It was over the top, for sure. And there were plenty of parts that strain credulity. But I liked the main characters, it was action packed throughout and there was certainly a climactic ending.But what I really appreciated about the movie was how it called out general anonymity on the Internet. People will do, say or condone other people doing terrible things when they're behind an anonymous handle.Is there a place for being anonymous? Yeah, sure. People who are oppressed for political, religious, ethnic or other reasons. But the Internet -- and social media in particular (Twitter, I'm looking at you) -- almost encourage people to act in horrible ways toward each other. People seem to think it gives them a license to say and do things that they wouldn't normally say or do if they were in person or undisguised.Social media is the real plague."
" My nerves were on edge
",2020-10-30 00:00:00,10,"The film is very thrilling, intense, and surprisingly well made with good performance from the two leads."
" Boring
",2020-10-10 00:00:00,2,"Rarely smth more boring.Miles looks like a 10 yr. old wanna-pee-baby.Emma is good, that's the 2 stars for."
" A Huge disappointment
",2020-10-06 00:00:00,1,"First of all i want to thank the Lord that I didnt pay to watch this.
The trailer is at least watchable and 30 seconds of this movie is too much for my eyes. It is such lazy writitng with such a great potential to tell us a story and wartn us about the dangers of the internet. Yet it doesnt fail to disappoint in ecvery aspect of cinema. Classic teengae girl, no life, fake friends (except for that one guy who is apparently the greatest hacker in the world and just deletes the game with a little help of his ping pong enthusiasts), unrealistic parent, dead brother( btw he is dead just so we could feel sorry for her and it gets mentioned for like 30 seconds so again lazy character dev.). So she decides to take on an advanture that can literally be stopped at any time in the movie with submitting the photographic evidence to the police and ending the game immediately. And then this little girl who is not 18 yet btw outsmarts the whole hacker team behind the game and orchestrates a fantastic plan in a matter of seconds to stop the game just so we could get a plot twist at the end which is again like the whole movie disappointing
I hated it
1/10"
" Great movie with a chilling message to the humans
",2020-10-05 00:00:00,9,"I gave an high rate, first, because I loved the movie itselft for how it has been conceived. The idea is great, with the fast camera action, sudden change of scenes that help to keep the rhythm of the narration high and gripping (i was never bored one second).
But mainly what is great in this movie is the message itself that brings in: who really give powers to the social networks? And to the most creepy ones part of the deep web which can endanger our lives? Who is the main responsible, in the end? But of course. Oursevelves as users and us public.
The end of the movie gives a good message: we can still act on time if we are able to understand the subtle line that distinguish ""fun"" with ""fall into a unhealthy trap"" that those online social games put: maybe the key is to be able to act on time. We simply have to learn how to ""handle with care"" social network and online interactive games.
Once the game is ended and its life too, at the end of the movie, i had a double feeling: happy to know this but sad to realized that another horrible scenario like this will surely reborn soon unless we change our attitude towards them.
We can make it."
" Stupid movie
",2020-09-25 00:00:00,1,One of the most stupid movies I have ever watched.
" This is one of my favorite movies
",2020-09-09 00:00:00,10,"I love how they go to the dark web with nerve and no one can even get out unless you bail or fail. The concept is awesome. I can't stand Emma Roberts but she did good playing the awkward teenager who can't get a bf but is smart. James Franco character was great and he's of course gorgeous and I love Sydney a lot also. I felt her character made the movie interesting. I never got bored once and I love watching all the dares! I felt this was a really good movie that was underrated! I like how this game is on the dark web and not controlled by one crazy villain, but just kids who want to be entertained. I love the crazy hackers that shut down the game in the end. I just got confused how Sydney was able to call Machine Gun Kelly, when I phone dropped and was smashed. I don't know anyone's number without my phone, especially a person I just met. Other than that, I felt this movie was great and interesting and no too full of technology. But based on a girl who was turned down by a guy she loves and then snaps and wants a change! The fact the game can take over your whole life and bank account if you snitch. Is crazy but if you actually watch the movie it make senses and explains it all. I like Sydney and Vee as best friends because that is all girls in high school. You compete with each other but love each other at the same time. I like machine gun Kelly in this a lot too. His character makes you scared of him at first and then like him later on. He's not bad actor. None of these actors were bad at all. Just couldn't stand looking at Emma Roberts extensions. They could have gave her better extensions in the movie. I could tell right away it was fake. But that doesn't make a movie! I even like the soundtrack in this movie. The mother annoyed me alittle, I didn't think she needed to be so much into this because I just wanted to watch the younger actors. But I guess you have to have a mother that worries in a high school movie. I just loved the premises of this movie, the actors, the whole plot and even the ending didn't piss me off. It's a good movie. People who give it bad reviews either don't understand the dark web or didn't actually watch the movie and listen to what people said. Like I said I watched this a million times so I understand it a lot. I'll keep on watching it."
" Simply lousy
",2020-08-24 00:00:00,2,"The main idea was interesting but the way it was implemented was terrible. This movie was simply a neon cyberpunk aesthetic. The characters only fit in very obvious unoriginal archetypes. The naive girl, the popular girl who is gonna lose her popularity, prince charming, bad guys who are secretly good, and the genius hackerman. The only decent thing about it was how how the main character Vee eased into this whole dangerous life. Like she was clearly much more uncomfortable in the beginning.
The plot didn't really go by smoothly. It was shifted from stage to stage very sloppily. Especially in the final plot points.
The cybersecurity/tech side of the movie was also very inaccurate. But then of course, the majority of the audience aren't familiar with cybersecurity on a technical level but the concepts weren't simplified well at all. They were simply wrong and inaccurate. Another example of misusing science in movies. (Just like quantum in other movies.)
Long story short, the only reason I fully watched this movie was because I was watching it with friends. And if you've seen the trailer, you don't even need to watch the movie."
" I was surprised good movie
",2020-08-15 00:00:00,7,"My hope was not up , it good entertaining movie. You kinda miss this kind of movies that didn't focus"
" Idea is not original. Just a newly Devour
",2020-08-13 00:00:00,6,"If you watched Devour back in 2005 then here's the remake of it. Also, pretty much like the very well known Blue Whale game. Actors are fine but the idea is way too stretched and unreasonable.
Could've been better."
" Worth it!
",2020-07-13 00:00:00,8,"Nerve is fantastic! It conveys a wonderful message about the internet and our world today, giving new insight on this particular subject matter, with great leads and amazing music.
The coloring in this movie is breathtaking as is the directing. Every shot is great and holds many elements. And the music fits well within each scene.
The plot is interesting and surprised me with each dare they got. Emma Roberts and Dave Franco did a wonderful job as two teens stuck in the game with no way out.
Overall, it's worth the watch and can hopefully get it's lesson across."
" Brilliant concept but no backbone
",2020-07-06 00:00:00,6,"The backbone of a film is always the characters, in this film, apart from the two or three lead protagonist, no others were introduced on the scale to connect with. Plot is good, social media attention, showing insecurities between friends, twist at the end is huge. I just kinda fed up of watching good guys hacking into bad guys at the end moment and won boom! What I'm trying to express is that the concept had the potential of taking this movie to the ultimate peak but it's ended too quickly and simply.(plot discussions) If the creators of the game were capable of hacking into everyone's server and mess up with everything, if they were able to have command in such high authority, how can they be dumb at the final moment of the movie?
Anyways it's certainly fun to watch with friends and have a good time."
" Great Fun Movie 🏬
",2020-06-14 00:00:00,8,It was Great Fun and Exciting Throughout. The Ending was Good Too.
" A nice format change - loses it at the end
",2020-05-26 00:00:00,7,"The lead character gets sucked into an on-line game of Truth or Dare but with huge cash rewards and no option of truth.This has been done before in several horror movies and rarely works that well.The main issue with this format is the escalation of the dares to create sufficiently horrific scenes.
So the dares go from
1 -kiss your class mate
2- flash you knickers on the bus
3 -murder your neighbours with an axe.As this film is more of a thriller than a horror it doesn't have to go all out on the dares and it makes a big difference in a positive way.
Instead time is well spent building the characters.
This means when someone is going to be expelled or arrested you actually care, because you understand what this means to the character.The acting and production is all good (considering the budget) and there are moments of genuine tensions.I really enjoyed this for a Netflix movie.For the most the film is kind of realistic until the end.
Then things get a bit fluffy.
It feels like the writers set out to make a good honest thriller but felt pressured to tack on some commentary about social media.
The story does this all on its own quite adequately so when the cringey speech about cyber-bullying comes along it feels far too on-the-nose.
The technology element gets a bit out of hand too."
" I liked it
",2020-05-08 00:00:00,7,"I thought this was a good film overall. Likeable characters, a plot which hooked me in and a good amount of action combined to make this a pretty good watch. The ending I thought was a nice twist as well.My issue I had was that it never fully explained the rules at any point, especially of certain tasks. When you had to cross a building with a ladder. WHY DO YOU HAVE TO STAND? Nowhere does it say this.
Vee (Emma Roberts) had a female friend called Sydney who was far too annoying for my liking as well.
I fail to believe that this many people would pay £20 to watch it for a day as well. It's practically the entirety of New York.I feel like I'm nit picking but it's just little things that annoyed me. Overall though, I think it's a decent watch."
" Younger Guns Akimbo
",2020-05-07 00:00:00,7,"REVIEW - NERVEPhone apps are everywhere and can do a lot of things but the question is will there one day be an interactive app whereby you can dare someone to do something? I'd guess that the answer is yes, but what would happen?We saw this premise recently with Guns Akimbo and actually watching this film I suddenly realised that Guns Akimbo is very similar to this film, however in its own way even though both are similar they both hold up as enjoyable films.One film to simply turn your brain off, watch and enjoy it for what it is, a teen version of Guns Akimbo.Rating 7 out of 10"
" I think teenagers will like this
",2020-04-24 00:00:00,5,"You dont have to think much here... Its for young people who is multitasking anyway.... Not that its a bad thing. Its just how it is today.
Emma Roberts keeps the movie alive because she is absolutely stunning to look at ;-)
Dont think to much about it.... Then you will find it stupid.
Just watch and enjoy the entertainment."
" MUST WATCHHHHHHHHHHHHH
",2020-04-14 00:00:00,10,THIS MOVIE WILL GIVE YOU THE BEST BEST NEW YORK CITY VIBES. Make sure u watch it at night with dim lights on. The soundtracks are so amazing.
" Watcher or a Player?
",2020-04-13 00:00:00,10,"Nerve is a 2016 American techno-thriller adventure film directed by Henry Joost and Ariel Schulman and written by Jessica Sharzer, based on the 2012 novel of the same name by Jeanne Ryan. The film stars Emma Roberts, Dave Franco and Juliette Lewis, and revolves around an online objective truth or dare video game, which allows people to enlist as ""players"" or ""watchers"" as the game intensifies.I love this film! it'a a fast-paced ride and has some great intense moments, a great soundtrack and Dave Franco and Emma Roberts have great chemistry as the two leads, I hope they make another!"
" Breathtaking
",2020-04-02 00:00:00,9,Sci fi thriller that takes you to places you've never been and mirrors the contemporary cultural trends.
" Garbage
",2020-03-28 00:00:00,1,"If this is how Hollywood views millennials in the social media age, they have no idea what they're talking about. Garbage acting, script, editing, cinematography, and this is before mentioning how poorly the movie describes the film concept. Who was filming them at the carousel again? How did the FBI not question someone's bank account just randomly losing $10k?"
" Good plot, great tension
",2020-03-07 00:00:00,7,"First of all, the idea of Nerve is quite original and engaging. It is fitting to our reality, and seems similar to those kind of dark urban games teenagers play nowadays (I'm not an old bitter 40-year-old, I swear!).
The 'dares' the characters go through are great for the plot, filled with suspense and written/filmed in a way that really had me on the edge of my seat. The dares escalate, starting off soft but going up like a movie should, which is also nice.The character could be a little more solid, with clearer motivations, but this doesn't affect too much because of the kind of movie this is. The film takes a little turn towards the third act, changing from an urban game to something much bigger. I'm not sure if I liked this or not, but it was mostly well-written either way. I did not like the revelation that Ty turns out to be good. The reason is, I feel more foreshadowing was needed. There was never any clue about him even considering turning good. It could not have been predicted, therefore it is improvable. Yes, Emma Robert's character's friend did call him and that made sense, but I feel even more clues were needed for it to work.Either way, the movie is very good, I'd say about the average. I definitely recommend it."
" Can Be Entertaining!
",2020-03-03 00:00:00,7,"Nerve pretty enjoyable ride with a amateurish movie, it's PG-13 so more of a fun, it's centred on a good concept that catches the viewers attention, fast and short to watch, internet can be dangerous now days with teenager's why not! If money is the thing that everyone likes, get ready for some good stunts, so good to see (Dave Franco) in it he is one of the growing characters out there i would like to see him more for upcoming movies, grossed well too and a work of success out there, highly recommended if you are the one who likes to see game shows, 6.5/10⭐"
" Teen flick
",2020-02-27 00:00:00,2,"If you've watched the trailer, your probably curious. Let me save you the time. This is a teen movie. PG13 so there is no real thrills. The scenes that make it PG13 have no impact on the movie. The cast are boring, the plot holds promise but it's poorly delivered and because of the low age rating the film goes nowhere. The trailer shows the only action within the film. It has nothing that a fan of action, thriller, horror or slasher would be interested in. Its about teens saying ""omg"" alot with corny pop music played over it."
" Loved it
",2020-02-23 00:00:00,10,"No issues with the movie here, loved the characters, the music, the idea and even the romance story in it. Watched it 2 nights in a row to show my husband it and wasn't disappointed the second time."
" good concept
",2020-02-13 00:00:00,6,This movie had a good concept and was executed really well but it fell flat when watching the movie I found that every dare they had to do was reveled in the trailer. They even reveled the ending.
" nerve
",2020-02-12 00:00:00,5,"I really like this movie. Interesting exciting plot and picture in neon colors. The main heroes are real daredevils. Are they not afraid that some application has collected all their personal information? I would not trust my data to such an application. Therefore, I use Utopia p2p."
" A movie with a really good message
",2020-02-09 00:00:00,8,"I love realistic movies that make you think and this movie was one of them. As soon as people are not anon anymore, they are afraid to speak- why? The game in the movie might be over but it is not in our every day life. We have access to social medias and other online platforms where we can be our true selves that are not even us in our close friends' and family's eyes. That being said, the dilemma is that sometimes we are not ourselves because we care too much about what other people would think (though irrelevant to the message this movie is trying to deliver). In that sense, this movie accurately depicted a small piece of the life we are living in. People may find this movie scary and freaky, but it is our real world we are all living in right now."
" The Dicey Social Media Game of Truth or Dare
",2020-01-24 00:00:00,7,"In the exciting thriller Nerve, teens turn New York into a stage for showing off the dares they accept from the newly addicting game called Nerve. In this game, you either pay to be a watcher or get paid to be a player. When shy wallflower Vee (Emma Roberts) decides to be a player in the game, she ends up meeting Ian (Dave Franco) to play the social media-driven truth and dare game without the truth. Nerve was nominated for people's choice awards in 2017 for favorite thriller movies, along with an 85.2 million grossed total. The new game drags Vee and Ian all across the streets of New York at all hours of the day, and sometimes into very risky situations. This movie will keep you on the edge of the seat and the wondrous soundtrack will bring a smile to your face.
Vee is a Statin Island high schooler who recently got accepted into her dream school, but the death of her Wu-Tang Clan-loving brother makes this choice more difficult, as her mom wants her to stay at home. Vee recently got shut down by her crush and is persuaded by her Wild best friend Sydne (Emily Meade) to try this new game that all the craze is about. This high-risk game of truth and dare led to her kissing a stranger in a diner for $100, this stranger happens to be Ian. The rest of the night Vee continues to complete dares for money, but all the viewers want Vee to be with Ian and do dare with him. At first, the dares are just fun challenges but later on, they get more demanding and dangerous. Soon the movie explains the dark side of the game and how it's controlled by people on the dark web and once you start you can never quite unless you win. This is similar to the movie Catfish directed by Schulmanas well, both films hint at the danger one can do when behind a screen.
The intense scene where Vee and Ian accept a dare to go 60 blindfolded on a motorcycle, is a nail-biting situation similar to the James Bond movie Skyfall The fast car and motorcycle chases in James Bond make the audience embark on the same fierce and edgy emotional journey. When Vee (Emma Roberts) is very nervous and shaky at the beginning of the scene, you can see her go through changes and transition into a bold cutthroat stuntman. Ian (Dave Franco) is forced to put all his total trust with Vee, their acting tremendously helped create the right tense atmosphere for this scene. These actors also made the characters connect on an emotional level to the film and Vee and Ian. I won't say any spoilers but at the end of the film, the audience is so invested into the characters your palms will be sweating.
Equally Important, this movie soundtrack that will make you want to get up out of your seat and dance around. The ""electric"" song electric love by Borns, adds to the film an enjoyment factor. This music gets your heart pumping, and adds realism to the movie because during an exciting time in your life energetic music should be playing for the audience to get a deeper connection to the film. The audience for this film is mostly teenagers and the upbeat and popular songs appeal perfectly to that age group. The directors Henry Joost and Ariel Schulman add an interesting component of Vee's dead brother loving the rap group Wu-Tang Clan, so they add lots of Wu-Tang songs which are popular with teens. One recommendation I would give the directors is to choose a direction they want their movie to go in and stick to it, its part high school cliches, part love story, and part cybersecurity similar to the movie Anon directed by Andrew Niccol.
Despite the one negative aspect, this movie is sure to be very intriguing and scores a perfect score for entertainment value. Nerve will hold your attention for the entire 96 minutes. The cinematography by Michael Simmonds adds bright neon lights, stereotypical New York City lights, and excitement. Although this movie isn't in theaters anymore be sure to pop some popcorn at home catch this film on Amazon Prime, YouTube, or iTunes, because this is one you won't want to miss."
" Really Good Film
",2020-01-05 00:00:00,8,"I really enjoyed Nerve. It had a really unique storyline and I was instantly hooked. It was very exciting and often had my heart beating very fast! Vee and Ian were a great pairing and I loved their scenes. The only let down in my opinion was the ending as I feel it was rushed. 8/10, give it a watch!"
" I was entertained, but....
",2019-12-28 00:00:00,6,"20 mins into this, I loved it - I was all in for the ride, then, you know, that la dee da, bulls*** ending happened. I really wish they'd gone dark with that ending.
Actually, every moment after Vee snitches to that cop should be changed, I feel like up until that point it was so good.
I was still entertained, but the magical hacker network taking down everything... in record time, uuugh, it was so, typical.
Also, Vee's brother, he played Nerve, right? That's how he died?? lol, I can't've been the only one that thought that - why mention him at all, why even have a brother, if he's not central to the story or some breakthrough??
Him being ""the fun was"" can't've been it, can it?This movie was good, almost great. Strong 6/10."
" Excellent
",2019-12-20 00:00:00,10,"I believe this movie got my attn from very start due to its pace, story and acting. Truely, one of the best movies I have seen this year. The story kept me watching till its end and the story was believable. I RECOMMEND"
" Really liked this movie
",2019-12-03 00:00:00,10,I wasn't sure if I would like this movie or not but I really like Emma Roberts and Dave Franco and they really worked well together in this movie. Loved this movie start to finish. I remember playing truth and dare at school and it was nothing like this lol
" Don't stay in the story, pay attention to the background
",2019-11-29 00:00:00,8,"For a generation in which being exposed is the most natural thing in the world, this film invites reflection on the consequences of addiction to social networks, particularly public approval. The film is a huge contribution in putting this issue in the debate."
" Nice ""Black Mirror-esq"" film
",2019-11-25 00:00:00,7,"I do like some semi realistic tech dystopia, so this was a pretty decent film. Solid acting from an up and coming Netflix cast, and an interesting plot. The motorbike scene was ridiculous though, that bike could do 60 in about 4 seconds, no need to take 10 minutes!"
" A pleasant suprise
",2019-11-20 00:00:00,8,"I quite enjoyed the visuals style and cinematography, it was suspenseful but not to graphic. It's nice to watch a movie sometimes that isnt jam packed with violence
Over all a fun movie.
Worth a watch."
" Good concept poor film
",2019-11-02 00:00:00,3,"If you consider the concept only, it could have been a decent film, if it were more along the lines of the manga, Dead Tube, it could have further potential. With the first act, it seemed to be okay, if you ignore the poor aspects the overall set up is good, when the moral matters are brought up the message is overly played, really pushing a message, whereas if you took the concept to Dead Tube, you could have a successful message if not so on the nose, a message played through the events and what is seen rather than the ending that is given. Much of the overall film feels as though something exciting is about to happen but is unfortunately lost to draw in viewers to the the message the film and studio try to push. It is unfortunate this is a missed opportunity, the cast were also an issue in that they were selected for attracting a younger audience. If we had unknown actors, with a darker plot we could be left with something that makes the viewer consider what they have witnessed compared to the message that is painfully spelled out."
" Don't miss it
",2019-10-05 00:00:00,10,"Exciting to watch, musics are great. It is a perfect choice to spend some nice time. Highly recomended."
" What?
",2019-10-03 00:00:00,2,"Is this a movie or a YouTube commercial? No suspense, no feel for the characters, no real plot. A student Gil with a bigger budget"
" Underrated
",2019-09-09 00:00:00,7,This was quit a good movie but it was kinda a bad quality one and I hated the ending
" Very Bad and Dangerous Plot
",2019-08-12 00:00:00,1,This is one of the most HORRIBLE plots to a movie for young adults. It is full of violence and hate. It promotes dangerous dares that could lead to young adults committing self infliction of emotional and physical pain. The movie creator should be ashamed and jailed for promoting such an absurd movie. The FCC should ban such a movie from being created. This type of movie is exactly what leads young adults to such terrible events that happen in todays society. This movie should be a below 0 rating. -10 rating for me.
" Better Than Expected
",2019-07-29 00:00:00,7,"After watching the trailer, I found the premise of the movie to be interesting, but I was afraid that most of the movie had been spoiled by the trailer. I liken this to Black Mirror because it is a story that shows how social media can spiral out of control and create something very dangerous and unsettling. The ending had a nice unexpected twist which I enjoyed. I loved the cinematography of the film with the bright neon colors, because it was a nice juxtaposition to a somewhat thematically dark movie."
" The nerve...
",2019-07-20 00:00:00,3,I honestly can't believe someone had the nerve to make this movie. MGK has the nerve. Emma Roberts has the nerve.This movie is only good for background sound and maybe is a good movie if you're teenager. Other than that from start to finish it was quite cringeworthy.I can't believe ppl have the nerve to rate this 6.5. Total waste. Went to bad 39 mins after my bed time and I'm unable to say it was at all worth it.
" Nerve
",2019-07-20 00:00:00,10,10/10 - beautiful colors and cinematography along with an entrancing thrill ride of a script makes this one worth several rewatches
" Nerve-ish
",2019-07-14 00:00:00,7,"This movie was pretty enjoyable and exhausting at the same time ( the colours were too strong , too much )
The acting was fine so were the plot and their dares. It was worth watching"
" if you dare to watch this, you'll get.....
",2019-07-03 00:00:00,8,"Its the fun, its the frenzy, its the moral and it is the shame. that is what this film is about in my anarchpessimistic mind.its a fast driven paced, extremelly visualized colourfilled extreme do or dear social media are you in or out flick, that really excited me most of the time but it also had some drawbacks or as they say when speaking norwenglish in a frenzy it has also got its backsides. but is shall not elaborate to what or when in the movie, because that would spoil the fun. what i can reveal, and that is a general for lots of todays media, are the editors working on overdrive with extremely fast shifting focus with upto 40 shifts pr minute, makes my brain dizzy and my ''grey stare'' even greyer, but thats just me.im just so happy that i dont have the pressurized feeling that young people have or fears to have in todays social and social media life, e.g. virtual life. my only fingerprint ive left on the web is some coaches advise on swimming and of course my take on movie reviews on imdb, and the only thing i cdan say to all of you reading this is to put the device away for a while when feeling numb or dumb, because its just a fake most of it....will the grumpy old man recommend ''nerve''?, yes , definately, because it has some real life feeling to it, and the actors does a sweet impression, not always that good acting, but good and well driven action."
" Surprisingly bad movie with no message at all.
",2019-07-01 00:00:00,1,"The most prolific review says ""surprisingly sold with a good message"".
Sorry man, not for me.I saw this film recommended in a lot of websites.
Why would you recommend this?
The premise sounds fun. The rest, it doesn't.
Really really bad.Go get an ice-cream and enjoy it for 1hr and 36 min, you'll be much better.."
" my notes
",2019-06-30 00:00:00,4,"I was very entertained for most of this movie. i enjoyed the weird premise. i like that it was very music based with lots of cool-looking scenes. this could've easily been a 3.5. but a few dumb things started creeping in here and there. and then it just became laughable. literally. also, i like dave franco, but i'm not so sure he's a good actor. (1 viewing)
SPOILERS
when she finds out that dave franco's character got another dare to bring her to the party, she got so mad, and just because of that she decided that the game was bad and she needed to stop it. even tho five seconds before she was still playing it like it as awesome. and franco getting a dare to bring her to the party isn't even that bad or like a big betrayal. ""ppl could die."" but she was the one walking on the ladder five seconds earlier. it made no sense what changed from her being all into the game to her needing to stop the game. also, the whole plan at the end and the speech she gave was so horrible and just killed the movie for me"
" Fun fast adventure
",2019-06-02 00:00:00,8,Nerve is really one of those movies that has a plot centered around such a cool concept that the movie is fun but not necessarily good. Our main character is not very interesting or fun but it is good to see her be turned into more of a rebel by our other main protagonist who is a really interesting and fun character. The side characters are good but the plot around the hackers was pretty silly. Very entertaining scenes with a very good soundtrack makes this movie honestly pretty entertaining.
