title,date,rating,review
" Perfection.
",2018-07-08 00:00:00,10,"I avoided this for a while, because of the title and the poster. It looked like it would be terrible. How wrong I was! I watched it in the end because of so many good reviews, and it was the most enjoyable film I've seen in ages. Excellent script with snappy, genuinely funny dialogue, and hilarious performances from the entire cast (but especially the two leads), who manage to do broad comedy and slapstick yet make it seem effortless and totally natural. Also some beautifully underplayed moments of tenderness and pathos. Nice cinematography in attractive locations, great editing, masterfully directed. Overall a good story well told. I can't fault it."
" Ticks All The Boxes!
",2018-05-20 00:00:00,8,"Great acting, glorious setting, funny, continually surprising, with warmth. (viewed 3/17)"
" Lovely Irish Friendship Story
",2018-01-23 00:00:00,7,"I don't normally watch UK or Irish films, not sure why, but I found this a great entertaining watch. Hidden in amongst the backdrop of Cork, is two friends who go on a great adventure together, but this is not your conventional Disney tale.They end up in a few scrapes and this all comes together at then end, I would have rated higher, but the story was too obvious and you could see what was coming, but this didn't get away from the fact you still want to watch while the end, just to see what happens.Highly recommended, but don't watch when the kids are around."
" Gritty, funny and well paced. Very enjoyable.
",2018-01-01 00:00:00,9,"We were mixed ages watching this and all thoroughly enjoyed it. It romped along with nothing boring and much that was really funny. The family background of the two characters could have been depressing but gritty is a better word, without being depressing.The Irish accents were quite strong and it did take 5 minutes or so to tune in to what they were saying but after that it was fine. I'd definitely watch this again."
" Very positive and entertaining
",2018-01-01 00:00:00,9,"Considering the pile of trash comedies flooding the genre, this little gem is one of those movies keeping the genre alive. Highly recommended."
" Young, dumb and full of ... offending?
",2017-11-14 00:00:00,6,"Coming of age and crime combined in this one. If you're not familiar with the accent, you will get used to it pretty quick by watching and listening. Some may need subtitles though, just a fair warning. Performances are really good, though you may not know the actors in this, which shouldn't matter anyway.Like any at least decent drama, this has also humor, tension and a lot of other things going for it. The ending may be a bit too smooth for some (how it all gets woven into putting a cap on it), but I think it works for this movie. It's fun, it's light and the running time is more than fair, so you won't feel bored during it."
" Conor and Jock's excellent adventure
",2017-09-07 00:00:00,8,"This is a light, fun, often satirical film that shows the idiocy of two young, lovable, semi-criminal, lower-class Cork losers as they bumble from one misadventure to the other.The familiar tropes are the inseparable mates, the inept suffering mam, the obsessed bumbling cop, the alcoholic dad, and so on.This well-made movie falls into the genre that includes ""Bill and Ted's Excellent Adventure"", ""Dumb and Dumber"", ""New Kids Turbo"", etc. What would you call this genre though? Pretty well every Australian movie is like this. Ken Loach's movies show this kind of people as well, but his movies are much more serious.For me, part of the attraction of the movie is the snappy Irish dialogue and way of speaking. I watched it with subtitles to catch it all. I also enjoyed seeing once again the gorgeous West Cork scenery.Eye candy Alex Murphy is someone to keep an eye on."
" Probably my favorite Irish film since Agnes Browne or A Date For Mad Mary!
",2017-06-01 00:00:00,9,"The Young Offenders is a Irish film that came out like September 2017. It's about two boys who go on a journey to a beach down in Cork for a bag of cocaine worth $70000. This film I have not too much to say about but I do really like it,it has a lot of drama and funny jokes in it and basically has the same style as the Irish. I live up at the top of Ireland's and the reason I watched this is because I've been to Schull,a town at the bottom of Cork where a scene was filmed of this film anyway. The young offenders is a very good comedy Irish film."
" An unoffensive comedy with a good heart
",2017-04-23 00:00:00,7,"A gentle, rolling comedy about two harmless numbskulls who hatch a plan to liberate some treasure - cocaine in this case - that they assume has washed ashore in Ireland. I've just finished watching it, and it made me smile all the way, which I assume was the general idea. I warmed to the two main characters, best friends and thick as planks to be sure, and the supporting cast were first rate too. I've known lads like this at school many years ago, and their characters in this movie were very real, rather than a lampoon. Worth a watch."
" A film not sure what it wants to be...
",2017-04-19 00:00:00,2,"First off, this is a 4/10, maybe a 5/10 film at best. I'm giving it a 2 to start to normalise the rating and to offset the traditional soft reviews from Irish critics.If you want any semblance of realism in a film look elsewhere. This is a collection of sketches strung together in the 'paint-by-numbers-road-movie' formula. There's nothing new here at all. If anything it's a little muddled.The acting wasn't the worst but there's nobody in the film going to be threatening the Oscars anytime soon. As I said, the script was fairly formulaic and hackneyed, as if the writer just followed a 'How-to' manual and did the bare minimum to flesh out a story. Unfortunately that story is following two clowns doing unbelievable (in the proper meaning of the word) things, and this is fine if it's just a straight up cheap spoof movie, but we're asked to care about the characters near the end, supposedly excusing their behaviour because 'they had a bad upbringing'. Nope. I couldn't give a monkey's about the characters, they're overblown caricatures. One out-of-place scene of domestic violence is not enough to justify anything. Leave it out and concentrate on the comedy, thin as it is. There are some vaguely funny jokes in there but they are thoroughly diluted with the hackneyed toilet humour. I've seen this being compared to Adam & Paul by some lazy bloggers and journalists. It's light years away from that film in tone, story, acting, cinematography, everything really.All in all, it's not the worst film. You'll get a couple of laughs and then forget about it fairly quickly after. On the scale of Irish comedy films going from Adam & Paul or Garage (great) to The Guard or Calvary (awful rubbish) this is somewhere near the lower end of the spectrum."
" Thoroughly Enjoyable Irish Road Trip Comedy
",2017-03-29 00:00:00,9,"Conor and Jock are best mates living in the rougher end of Cork; they dress alike, act alike and do everything together, much to the distress of Conors's mum who had him at sixteen which is a bit late in life according to the area where they live. Then a ship capsizes off the coast of Ireland and bales of cocaine worth over 440 million Euros are washing up all along the coast.Jock decided they have to grab one of these bales and save themselves from the crushing mundanity and poverty of where they have grown up. So they nick some bikes and head off for a massive road trip, hotly followed by a bike theft obsessed Gard.This film is based on the real life events of 2007 with Ireland's biggest ever drugs bust, but the rest is pure invention and it has to be said border line genius. The two lads are perfect foils for each other and the dialogue is gratifyingly stupid and inventive in equal abundance.The casting is all perfect too and it is just one of those films that make films seem like a cake walk to make. It is the sort of film that you will probably need to watch more than once simply because you will miss so much from laughing – and it is great fun to boot. The visual gas are as brilliant as the spoken ones and there are enough moments of real life humanity to make the whole thing just that bit more realistic and thereby endearing – completely recommended."
" Enjoyable through and through
",2017-03-28 00:00:00,10,"My son told me about the film, ""Snatch"", which I absolutely loved. Then he told me about this film. I've got to say, my son has excellent taste in films! I enjoyed everything about this film, from the non-stop wit, to the gorgeous scenery, the spot-on acting, the innocence and sweetness in many scenes, and complete surprises in others.I'm now spreading the word far and wide to those in my life who I know appreciate great films."
" Funniest Irish Film in Years.
",2017-03-20 00:00:00,9,"This film is true to the essence of Cork and depicts its salt of the earth characters. Being from the city there was an extra layer of appreciation as a viewer: when the shipment was cast into the ocean a bale did go missing. I'm sure there were individuals who sought a fortune like the protagonists do in this film.I was skeptical of watching the film as I was expecting it to be drawn out, filled with obvious one liners. I was happily surprised to discover I was wrong, the film creates two lovable rogue characters who are aware at times of their failings. No cheap jokes here, the dialogue was to the point without being obvious. I didn't expect the direction the film took, and am happy to see that the film is internationally well received, winning awards in LA, Texas and London.If you are unsure, watch the movie trailer. Comedy gold with a tongue in cheek view, beautifully shot along West Cork. Don't take the characters as true representations of Corkonians, as this is a comedy. All aspects of this film are seamless: editing, dialogue, location, casting and soundtrack. Fantastic film, refreshingly not the typical Irish cinema most would expect from Ireland."
" Dumb and Dumber meets Snatch
",2017-03-15 00:00:00,8,"That's not meant to be derogatory. I loved Dumb and Dumber. They were both silly and funny and had as the basis a true friendship in times of adversity. However, this film had a bit more edge and showed a bit more real life. Acting was uniformly good and the scenery was just gorgeous. I'd love to see a follow up in a few years time and hope that the two lad have not lost their zest for life, cheek or too much of their innocence. Effortlessly watchable"
" awful
",2017-02-10 00:00:00,2,"All what is the worst in Irish people was shown here. That wasn't funny at all. Young idiots who are a poor example of people with no future, no personality and no education. Great! Waste of time. Nothing is funny here, but pathetic and sad. No story line, bad screenplay, bad idea, bad example to all Irish people who will watch it and will copy this behaviour, attitude. 2/10 because they show beautiful Ireland (South/South West). 2/10 because they show beautiful Ireland (South/South West). 2/10 because they show beautiful Ireland (South/South West). 2/10 because they show beautiful Ireland (South/South West). 2/10 because they show beautiful Ireland (South/South West). 2/10 because they show beautiful Ireland (South/South West). 2/10 because they show beautiful Ireland (South/South West). 2/10 because they show beautiful Ireland (South/South West)."
" brilliant
",2017-02-03 00:00:00,8,"Young Offenders is a brilliant Irish film set in Cork. Its set in 2007 based on Irelands largest cocaine seizure. Its very funny and has a great story. Friendship is strong in this movie. It was well directed. The characters were very good. I really liked the acting. It had loads of Irish actors that I never heard of but they were really good. I hope to see some of them in other stuff. PJ Gallagher was hilarious as the drug dealer. Its also quite sad at some parts, for example the main characters background stories. The scene where Conor puts the ice pop down his pants is hilarious and the cafe scene as well. I would definitely and would recommend it for most Irish people"
" Genuinely Irish humour
",2017-01-23 00:00:00,8,"Really enjoyed this film. It's always good to see an Irish film that is not directly targeting an overseas audience. it's been made with genuine Irish actors, with accents from the counties where the film is made, adding to the feeling that this really is true to the story. The two main actors are brilliant and very believable. The viewer is not bogged down by morality even though there is a darker subtext it is shown in a light hearted way, and to add context to the story rather than just elicit sympathy. Having some insight into the background of the boys does give a good insight into why the boy would want to steal the drugs and their naïve plan is charming in its own way. Give this film a go."
" got to love some cork banter
",2017-01-17 00:00:00,10,"really good laugh it's a must watch for anyone that has enjoyed the old country, nice to see the beautiful side of cork city without fearing for your life and to escape to a ridiculous adventure.Exceedingly silly at times but also endearing. Based on the true story of two teenagers who go off in search of a capsized boat containing 61 bales of cocaine. Heartwarming too in how it shows the boys dealing with single-parent life and how strong their friendship is in the face of disadvantaged life.i'd say good for date date if she's funny not a movie to show to the parents ? this is now tenth line to be able to give my brother's Alex movie a good review."
" Fantastic Little Gem of a Movie
",2017-01-13 00:00:00,9,"I expected some comedy, but this was hilarious fun. There is pace and action not dissimilar from Guy Ritchie movies. It reminded me of Lock Stock and Two Smoking Barrels on a much lighter tone and probably twice as funny. I absolutely loved the stylised but down to earth storytelling, and the narrative. I hope the director/writer come up with more stylised comedy like this. It is not filled with gratuitous violence. It is definitely recommended viewing. I have given it an enthusiastic 9 because I have not laughed so much in a while. It would have still been a 7 if I laughed 50% less!!"
" Best Irish comedy, possibly ever...
",2017-01-12 00:00:00,10,"Great original Irish comedy, sharp witty script and funny as fekk. There really isn't much more to say, its great all the way through - there's not a single bit I can fault. Acting, soundtrack, script, characters, story - completely great. The DVD case has got all these stars and accolades, and for the most part I view that kind of stuff with skepticism - but there's not a thing in the whole film that isn't hilarious, there's not a single wasted moment. Best comedy I've seen for years, look forward to more from the director and cast! It's not going to be everyone's cup of tea, my Mum wouldn't like it - but if you're in the market for a bit of crude, rude, Irish slapstick toilet humour this will literally make your year, and we're only 2 weeks in to 2017!"
" Enjoyable!
",2017-01-12 00:00:00,7,"I did have some trouble understanding the Irish lingo but I have to say, I really enjoyed this movie! Going into this, I didn't have high expectations, but the Irish countryside and coastal scenic journey (on bicycles) was amazing. The actors all played their parts really well. The comedy was spot on. I can't believe this actually happened (based on true events) and this is what made the movie even funnier, that a couple of pals going on this journey with the end result being... - I don't want to spoil it any more! You have to see this one, it's surprisingly enjoyable and hilarious!"
