title,date,rating,review
" Strange Scenario, Some Suspense Inbetween
",2020-06-30 00:00:00,6,"I thought it would be a strange behavior to put a greenhorn cop into the last shift of a police station. I would have thought, that theese honors would have been upt to the old cops, which did their job in there for the last years. But then tried to ignore that fact.It is strange what happens then. Some of the moments in this movie were like ""ok, that can happen"". But then there were unreal moments inbetween, that really shocked me. The more the movie moves foreward, the more clear some incidents become. That's what made me hold the line.At the end, I have to admit that I was shocked at some point, but it was not really new. Scenarios like these are a dozend for sure. I would recommend it for horror newbies. The many jump scares could have changed against more suspenseful scenes."
" A low budget horror film that is a blast !
",2020-05-27 00:00:00,7,"This film is very entertaining considering it's unique plot line and low budget !
The main character officer Jessica Loren is brilliantly portrayed by Juliana Harkavy (who I believe won an award for her performance in 2016) she never breaks character and is continuously impressive in the main characters role!
The film centres mostly around the case of mason family wannabes haunting Jessica because of her past of her father being a cop and unfortunately being killed by them, this allows the watcher to delve more so into the theme of mental health and how she is effected by her past unable deter what's in her head and what's reality.
This easily puts us on Jessica's side and makes the ending shocking !"
" Don't waste your time with this!!
",2020-04-24 00:00:00,1,"Total disaster! The movie was a shot in the oven. Literally. The policewoman went back and forth all the time because she heard something, but unfortunately nothing great happened. There wasn't a single moment of horror. The movie was a sleeping pill! 1/10 *"
" To fans of horror: this one surpasses expectations and is surprisingly effective
",2020-04-22 00:00:00,8,"Everything about this film on paper screams straight-to-DVD s**tfest. As someone who is a fan of horror and very critical of them, I can say 'Last Shift' is better than it has any right to be. This supernatural horror is not just a solid effort from an unknown cast and crew - it's impressive.When rookie cop Jessica Loren is assigned the last shift at a transitioning police station, she's tasked with waiting for a hazmat crew to come and collect evidence. But her first shift will become her worst, as a series of paranormal occurrences force her to confront a lingering evil.Perhaps most importantly, the direction is excellent. Anthony DiBlasi shows a real grasp on atmosphere, with eerie whispers, gruesome hallucinations, and poltergeist activity each achieving the desired effect. Through these psychological scares it fleshes out a story that is appropriately dark, sinister and subversive, adding to the atmosphere. And even though it gets into a noticeable rhythm, the scares remain fresh and creative, and the tension is slow and sustained, which is rarely seen these days.'Last Shift' is a horror that deserved a place on the big screen instead of being relegated to streaming platforms. It's superior to most modern entries in the genre, is well filmed from beginning to end, and contains many creepy surprises.7.5/10"
" it has its moments
",2020-03-29 00:00:00,7,"Slowly this flick moves between a ghostly story and pure imagination, it's up to you to decide which way it goes. Sometimes I liked the flick and sometimes it was a bit too much of the same or a bit too slow.What i did like is that there's nothing I can see was done CGI, so on part of the effects they were done on-camera. This flick is a pure jumpscene horror and not that much is explained.Well done flick as I see it on the point of effects, acting was okay.Gore 1/5
Nudity 0/5
Effects 3/5
Story 2/5
Comedy 0/5"
" I love how people give such crappy movies high ratings. It makes no sense
",2020-03-20 00:00:00,1,"There is no campy appeal, well the storyline could have been a good idea, the execution made it so that it was just downright trash and the acting was on par with a Sci-Fi original film, as well as the special effects. There's nothing inherently scary, interesting or even good about this movie.I do not understand why anybody would ever give this over one star. I could even make it through 30 minutes of it because it was so bad.A rookie cop, alone in a decrepit, broke down about to be demolished police station with ghosts of the Manson family chasing after her, need I say more? It's boring, drawn out and just downright stupid. Don't waste your money or your time."
" Solid Horror with a solid script
",2020-02-12 00:00:00,7,First horror film I have seen in a while that it looks like someone actually wrote a script for.
" Huge potential but ...
",2020-01-19 00:00:00,1,"The movie doesn't make any sense. The officer witnessed a lot of weird supernatural things, and act as it was normal. Very stupid. The movie doesn't make any sense. She basically ignored everything happened on the station and follow working. Crap movie."
" Laughable and a total cliche
",2020-01-05 00:00:00,3,"Started well and the main character is kinda good, but for me it went way off the rails when the exaggerated bloody characters (not really well done by the way) appeared... it got totally unbelievable.Not my kind of horror, I think this film is tacky and a total boring cliche.If you like seeing the usual bloody/disgusting entities and are willing to ignore the weakness of the story and lack of creativity, maybe this film is for you."
" Great movie here!
",2019-11-17 00:00:00,10,"Horror is the only genre I watch, well almost, and I have seen a lot, but let me tell you, the last time I felt chills was watching The Others, and then I saw Grave Encounters, and Last Shift.
Now I'm not scared easily, but this one made me watch it again just to feel what I felt the first time.And guess what, even with all the spoilers, it was still scary. Now that s what I call a great horror movie!"
" Good lead actress stuck in a low budget bore
",2019-10-01 00:00:00,5,"A rookie cop spends her first shift at a police station that is closing due to scaaaaary reasons. And of course scaaaaary things start to happen. That's about it. This is a low budget movie that gets by on its creepy atmosphere and a convincing performance by the lead actress. It's not the worst movie I've ever seen, but the last 20 minutes or so are a total mess, right up to the very blah ending."
" Not good
",2019-09-09 00:00:00,4,I don't know why if felt like residents evil. Don't watch it by the way
" Waste of time
",2019-06-25 00:00:00,2,"Nothing special all of its scares and tricks you have already seen in every other horror movie, This whole movie is a horror movie cliche, had to turn it off terrible movie do not waste your time"
" Solid horror movie
",2019-06-17 00:00:00,8,Is definitely a creepy movie with the right jump scares
" Creepy but lacking
",2019-06-05 00:00:00,6,"Mannn, I really wanted to fw this movie, it had a lot going for it. Fresh concept, good acting, creepy atmosphere, original scares, minimal jump scares. But the story execution felt kinda lacking fam, can't lie. It takes waaaayyyy too long for the protagonist to clock the frigging station's haunted and to just leave, nothing long. Kinda seems like after a while you don't know what's really real and when you get to the end you still don't know which is frustratingI guess I'd say I'd recommend it, just for the creepy imagery and that but its not like a top notch banger"
" Genuinely scary... worth the watch But def not the best
",2019-05-31 00:00:00,7,There were some seriously scary moments in this. I watch a lot of horror movies and this one genuinely creeped me out. Main actress was great and the premise was cool. The end was.. disappointing. The last 20 minutes weren't as good as they could've been and weren't consistently scary with the rest of the movie. Kind of predictable. What pissed me off the most was.. she wasn't actually trapped until the end and had SO MANY OPPURTUNITIES/VIABLE REASONS to LEAVE or call the police and ask for back up. No rational human would voluntarily stay in there unless .. you know.. they were in a poorly thought out horror movie. But again I will say the scares were wicked good and creepy as hell. Conclusion: A frustrating hypothetical situation to watch but definitely worth it for the scares!
" Briliant isolated horror ...
",2019-05-30 00:00:00,9,"Jessica Loren (Juliana Harkavy) is working the last shift at a closing police station, alone, with only a fairly unhelpful police aid on the end of a phone as support. Harkavy is excellent, carrying much of the film through every creepy moment, remaining stoical and diligent at all times as events become ever more fraught. As a viewer, you are with her all the way in a way that is rare in films of this type. And then there's Monica, who keeps calling, and Monica's predicament may be even more unnerving that Loren's ...The building is another effective 'character': old and tattered, with peeling paint and unhygienic kitchen and rest areas. Not quite a typical haunted house, but a clinical and unwelcoming place by its very nature, and hardly reassuring to poor Loren or the viewer.Tight and focussed direction from Anthony DiBlasi (who also co-wrote) keeps the frights coming relentlessly, and the results are loaded with the kind of unforgiving thrills and jump-scares that are genuinely frightening, and that big budgeted Hollywood blockbusters would give their Halloween masks for. My score for this excellent frightener is 9 out of 10."
" Such a frustrating film
",2019-05-28 00:00:00,1,"Some genuinely creepy moments but also a lot of stupid and illogical character and plot moments that kept taking me out of the film It was a bad movie. The idea of it is pretty cool but the way it was directed made it lame. They should have done reshoots to fix some of the issues. Maybe it would have been better with a different director? It's full of clichés too. Wish the movie was as scary as the poster makes it seem. i am wondering who give this movie 6 or higher truly what a shame. this movie was terrible. the main character's behavior was unrealistic, crappy writing."
" Great low budget horror
",2019-04-22 00:00:00,8,"This film has a very high ""creepy"" vibe going on. I've never experienced a general fright from any horror movie but, there are a few that tend to get under my skin and linger after watching. this is one of them low budget made extremely well. Great acting from the lead actress. special effects and makeup were perfect for the budget. this film proves you dont need millions of dollars to make an above average horror film."
" Not even a strong performance can save a ridiculous premise
",2019-03-27 00:00:00,5,"Okay...think about it:A rookie cop is being tasked with guarding a full-size, entirely empty precinct...where the people who murdered her father only a year prior and who hanged themselves in the very same cells...completely alone...overnight...on her very first day?Really??Still not ludicrous enough for you? How about nobody checking on her when 1) she keeps reporting impossible phone calls and 2) she actually tells her superior that she's *seeing things*? Again...on her very first night.Usually, when a movie disappoints me it is because the plot does not live up to an interesting premise; this one didn't work because the premise in and of itself was so spectacularly stupid that it's impossible to suspend that much disbelief. Worse, it is completely without any self-awareness and absolutely devoid of humor. If you want to ask your viewer to accept the impossible, the least you can do is offer a nudge-nudge here and there so they can be in on the joke.And it wouldn't even be hard to fix-have her on the job a few months and her partner calls in sick, maybe. Allow ten years to pass since her father's murder instead of one. Giventhe main Big Bad a few darkly funny lines. Something. Anything would help.Such a shame, really-there are some legit scares to be found and Juliana Harkavy delivers a strong performance, but freaking Meryl Streep could not make up for such a paper-thin plot. Hopefully, future casting directors can judge Harkavy's talent outside the context of this almost insultingly stupid script."
" Acting good, plot and direction not so much.
",2019-01-31 00:00:00,2,"To put it briefly, this is like Room 1408 buy in a haunted police station.Just a lot worse written. Have the character just going from room to room, repesting some of the scares, many calls. With the character only trying to leave twice, one she leaves but goes back to answer the phone. Why? You're out, and you know stuff is happening but I guess listening to the same girl saying the same stuff over and over is important?Second time she leaves that door wont open. so instead of shooting at the glass she goes back inside for more spooky exposition and same trio making faces and singing.
Not even bothering to try the back door.So we have the spooky trio ghosts that are evil. But why is the police ghost also evil????On room 1408 the character does whatever he thinks to try get out of the room.Here in a whole police station she just goes from room to room to show more jumpscares.As a short I could have seen this working. Novice cop alone at haunted police station is tortured by cultists ghosts making her go insane. the end.There's no arch no nothing. Nothing matters. Why should I care and cheer for a character that doesn't show any interest or motivation to survive and just serves as a scream girl to be lured from room to room for the next scare.Giving 2 stars for the main actress, even with what she had she did a good job. The rest, dissapointment."
" Should've been named""Silent Hill""Spin Off
",2018-12-19 00:00:00,8,"I like the idea of the story,It's simple and pure creepy.
I must admit,I've seen many horror movie and it doesn't make me scared or shocked.
But yes,This movie is the first one to do so.The jumpscare,The horror atmosphere,Everything is in a good place.Just watch it by yourself and you'll understand it.
(P.S:Watch it alone at night so you can experience what the main character felt here.)"
" One of the better horror movies I've seen in years
",2018-11-06 00:00:00,10,"I saw this movie a couple years ago and it always amazes me. With a low budget they managed to scare the witts out of you with subtle unexpected jump scares, a creepy tune you'll hate yourself for huming later and creepy visuals. Not to mention the acting is wonderful for a lower budget film. I never get scared from movies often, but this one was a very nice change of pace from mainstream horror movie tropes."
" Can be good film but this's suck
",2018-11-04 00:00:00,2,The acting is really terrible and lot of terrible shooting scene but story line of the film quite not bad.
" Caught me by surprise !!!!!
",2018-10-29 00:00:00,8,"Figured it to be cheap and cheesy, but it's really good, acting is great story was mildly subpar but for the budget it's good. Love the jump scares."
" True Horror right here
",2018-10-22 00:00:00,9,"Scary, mysterious and it will make you think about what's real and what isn't, a really nice horror movie, , only negative thing to say about it is the ending, wasn't expecting it to end like that, felt kind of short."
" Watch it. It's a decent movie.
",2018-10-16 00:00:00,7,"This movie is actually pretty entertaining. Give it a try. It is a B-movie, yes. But the scares are very effective. I would say it is one of the more scarier movies that I have seen in a while. Also, the writing is pretty creative. I dare say you wont get disappointed."
" Scared Me
",2018-10-16 00:00:00,8,There is some legitimately good scares in this movie. I enjoyed it.
" Worth watching
",2018-10-08 00:00:00,7,"If you can ignore some of the acting, and low budget effects, Then you can really get into it. Horror movies with bigger budgets can't do what this movie does and that's keep the suspense almost trough the whole film."
" It's looks original at first but it's another generic horror
",2018-10-06 00:00:00,3,"I struggle to really enjoy a movie with a cop as a protagonist but with this movie I tried because it's not a simply Law and Order Narrative.I liked how it hit the ground running. It went straight to the point, no need for filler like in The Conjuring or something.It's not a bad premise and at one point I was really affected by the situation where you don't want to though the towel in on situation out of fear of being branded a quitter.But the whole thing develops poorly. It's generic Satanists-are-evil stuff. They don't call themselves Satanists but its basically the same thing aesthetically.The bulk of the movie are uncanny little camera tricks that remind me of those silent movies where would play around with what the camera could do rather than focus story. The effect is more laughable than anything,"
" A really creepy movie to watch with friends.
",2018-09-26 00:00:00,6,This movie certainly isn't amazing but if your bored with some friends and you wanna watch a scary movie this is a good one to watch. It's scary and keeps you on edge the whole movie. The plot isn't very good and the story telling isn't amazing but for a small budget horror film the movie is fairly good.
" One of the best movies on Netflix...Period
",2018-09-18 00:00:00,9,"Might be the best horror movie on Netflix. This really is a hidden gem that needs more exposure. A quality horror movie that exceeds expectations. Its an interesting story that keeps you guessing, terrified and satisfied because unlike other horror movies it actually has an ending. Stop searching reviews and watch this now. You will get scared and you wont be disappointed. Youre welcome, enjoy."
" Nightmare at the police station
",2018-09-13 00:00:00,4,"Was really intrigued by the premise of 'Last Shift'. The poster/cover and advertising also looked quite creepy. Was encouraged a little by the average rating and divisive reviews, considering my recent viewings of low-budget films which tended to be poorly received on both counts. So it wasn't as if 'Last Shift' didn't have anything going for it. It actually did have a sizeable degree of potential. 'Last Shift' didn't really live up to much of its potential, turning out to be a film that was nowhere near as good as its premise. It is not unwatchable, it has its good things, and there are certainly far worse films, not just overall but of its genre. It is sadly a case of losing steam far too early after a promising start, with a good first third, and playing it too safe, not enough new ideas or risks and it gets silly and at points dull.There are good things. Was pleasantly surprised by how good the production values were, the film is very well shot, eerily lit and makes the most of the simple but atmospheric locations. The editing is cohesive at least as well. The sound is not overbearing or obvious, not making the scares too foreseeable.Juliana Harkovy is a credible lead and as said the first third is good. It is creepy and suspenseful, with not too much of an over-reliance on jump-scares and did find myself biting my nails and jumping a little at times. Unfortunately, the rest of the acting is pretty non-descript and the character writing is yet another case of having bland characters and also being frustrating in how they behave, a bugbear of mine is hasty and less than logical decision making and there is a lot of that in 'Last Shift'. The script never feels natural or flows and it is very difficult to take it seriously. The direction is uneven, assured in the first third but somewhat leaden towards the end. Momentum is lost and some of the film gets tedious. Furthermore, the tension, creepiness and suspense goes and is replaced by a lot of face-palming, predictability, tedium and silliness. The final act is a mess of incoherence and intelligence-insulting dumbness and then culminates with an ending that doesn't feel like one at all and reeks of the writers not knowing how to end the film and taking the easy way out.Overall, lacklustre but not a waste of time. 4/10 Bethany Cox"
