title,date,rating,review
" Gripping drama
",2020-11-01 00:00:00,8,"By 1996 guided climbs of Mount Everest has become an industry. The pioneer of this is New Zealander Rob Hall and he now leads another climb up the mountain. His climbs have largely been incident-free but this time will be different.A gripping drama, based on actual events. Captures well the elation and spirit of adventure (I imagine, I'm no mountain-climber) of mountaineering. Gives an inkling into why people would do such a dangerous thing and how life-threatening a pastime it is. Also demonstrates just how the line between survival and death can hinge on one bad decision or one piece of bad luck.Director Baltasar Kormákur sets up the movie well, building engagement with the characters, and letting you know just how dangerous things can be. He then displays a deft hand at showing the gritty reality when things go bad. Great, emotional conclusion too.Cinematography is superb, adding to the realism. Stunning backdrops.This is all helped by a cast that seems to consist entirely of well-known stars: Jason Clarke (as Rob Hall), Josh Brolin, Jake Gyllenhaal, Keira Knightley, Michael Kelly, Robin Wright, Emily Watson, Sam Worthington, Elizabeth Debicki. None put a foot wrong and their performances aid the engagement and realism of the film."
" Anatoli Boukreev was a hero
",2020-10-26 00:00:00,7,"It's clear that this movie relies heavily on Jon Krakauer's book ""Into Thin Air"". Although not to the extent that Krakauer - whose account is regarded as historical truth - probably would have wanted, as he comes off as not completely sympathetic in this movie (although better than in real life, where he comes off as a total a-hole).The movie pretty much ignores Anatoli Boukreev and G. Weston DeWalt's book ""The Climb"", considering the scene of the meeting where Scott Fischer is surprised when Boukreev says he intends to summit without oxygen. Let's just say that Boukreev tells a different story in his book.So the vilification of Boukreev, which started with Krakauer's article published in Outside (and which he continues to this day, slandering the dead), is perpetuated in this Hollywood movie. His heroic actions, including his attempt to save Fischer, are treated almost like cutaway scenes. Instead the movie focuses on fictional scenes with Rob Hall, Andy Harris and Doug Hansen to which there are - of course - no witnesses.If you haven't read anything about this event - and I recommend both Krakauer and especially Boukreevs's books - the movie must be quite confusing as it unfolds. The geography could have been handled better. For example you don't really get a sense of where Camp IV is in relation to the group who gets lost (Yasuko Namba et al.).The effects are good for the most part. There are a number of daylight scenes (especially in strong sunlight) where the lighting and compositing look quite fake, as they were obviously shot in a studio.That said, the movie was entertaining. Just don't consider it truth."
" Seven for the Seventh Summit
",2020-10-05 00:00:00,7,"An incredible true story, which maybe doesn't translate to film as well as one would hope. Based on the facts and true conditions, this gives a glimpse into what Everest truly is, the severity of which people don't have the opportunity to see very often. Casting and acting was good (Knightly with a pretty impressive kiwi accent), but it's tough to spin this event into a true cinematic story."
" Everest..
",2020-08-18 00:00:00,10,"I loved this movie, based on a true story.I wasn't a big fan of Jason Clarke until I watched this, but he did a solid job in it, some very good performances throughout, some nice shots and the scenery is great and very well directed..I went on to read 'Into thin air' by Jon Krakauer, who was one of the survivors of this fateful expedition, very good book if you want a more personal account of what happened and some nice photography in it too.."
" Life is crazy
",2020-08-03 00:00:00,10,"I've been going through others comments on this movie especially the the that gave it 2-6 points out of 10 for this movie.
What is interesting is they like the movie but don't like the stupidity of the characters actions that led to the tragic consequences of themselves and dragging others down with them! But that is true that actually happened!
Check out Wikipedia on this incident!
It's sad but a true tale of both courage and pure selfishness and extreme stupidity.
It's a lesson to be learned!!!!!!
But with us being humans we never listen!Acting is great great cast!
Robin Wright looks like she's been pulled through rubbish dumpster and back great natural looking make-up.
Josh Brolin minus Frostbitten fingers and nose, returns in the future, to click what's left of his fingers which is 'inevitable!'
Jason Clarke as Rob hall was excellent better than his John Connor in Terminator. This film really pushed his limits."
" Grim but true
",2020-07-16 00:00:00,7,"Anyone who has spent days and nights in the mountains in Winter time knows that they are beautiful but uncompromising places. If conditions turn bad, which can happen frequently and quickly, they can be terrible. And it can defeat the best of men in the peak of fitness and with the best equipment and training. One mistake, or moment of lack of humility to the mountain leading to a bad decision, can have very serious consequences. This film does a pretty good job at showing all of that. The location shots and recreation of the mountain are just incredible, but the the movie otherwise is mixed - the first quarter does not hit home and and is rather boring, and the pacing throughout is off, it manages to feel rushed despite the long play time. A lot of film is wasted. Nonetheless it achieves it's core purpose extremely well and with integrity."
" NEVER REST
",2020-06-08 00:00:00,8,"This is an excellent movie. Good acting, great script and terrifying plot. Honestly, it is difficult for me to find any sympathy for any of the characters tho. At no stage does the movie give any appearance of professionalism or low risk. Anybody who ventures up on this crazed escapade does so with full knowledge that he or she is putting his own life and that of others at extreme risk. Zero sympathy when that eventuates. Choice! And ego!!"
" Powerful and arresting
",2020-04-18 00:00:00,8,"A stunning, moving dramatization of the 1996 Mount Everest disaster, drawn from the accounts of several survivors. This incident actually involves author Jon Krakauer, who documented his own experience in the '97 page-turner Into Thin Air, though some disputes have been raised against his work and it's not cited as a reference for the film. As one might expect, there's no shortage of breathtaking scenery and bowel-shaking peeks down into the gaping abyss, and those are clearly a high priority for the production. They're a grand mix of CGI and on-location footage, real IMAX-quality eye candy that should scratch a giant itch for lovers of the outdoors or fans of air-sucking Earth porn. The film's dramatic turns, surprisingly enough, are just as effective. Though it's overloaded with big names, from Josh Brolin and Jake Gyllenhaal to Keira Knightly and Robin Wright, each effectively fades into a more pedestrian role and none, save a few appropriately loud-mouthed scenes from Brolin, threaten to take the production over. Though the passage of time is occasionally a bit underplayed, especially as the climbers acclimate to altitude, it works very well as both a pulse-pounder and a gut-punch. Powerful and arresting, it reaches brazenly for the heavens without losing track of its human origins, which is far easier said than done."
" Just couldn't get into it at all
",2020-03-20 00:00:00,5,"The film just never hooked me. It was sad see all them people die knowing that actually happened. There was too many characters to know what was going on I never had any idea who was who. It never really focused on anyone so I couldn't connect with any of the characters. Also how cool was jake gyllenhaal's character, was very gutted he died."
" Mixed emotions
",2020-03-20 00:00:00,6,"Right. I'm just going to jump straight into what I didn't like about it. There was way too many characters to focus on and with them all wearing masks and big coats I had no idea who was who. There was no character arcs either, I know it's based on a true story but you didn't relate to any. Meaning I wasn't that fussed if something happened to them.It was also just a bit pointless, like did this need to be made to a film? The plot just felt a bit empty.What's good? Cinematography was fantastic. The shots of the mountain was brilliant. Acting was pretty decent from all involved also. But yeah 6/10 from me, the negatives outweigh the positives and made this average film."
" Why? Just......Why??
",2020-03-07 00:00:00,3,"I really don't get it and it angers me some what that people are so stupid & selfish, that they would risk their lives, ruin their families lives and the lives of anybody else with them, just so they can be part of a very elite group of people! I have zero sympathy to the victims but a huge amount to their grieving families! Life is a gift and should be appreciated more than these clowns did.Rant over, the acting is quite good and the cinematography is beautiful. Worth a watch but can be slow in parts"
" Irresponsible Adventurers
",2020-03-05 00:00:00,4,"Anyone who thinks it is exciting to walk into a lions den deserves to get their head chewed off! Hiking up Everest is an Exhausting, Freezing, Mind Bending, Breath Taking, Selfish adventure that should be outlawed. The only thing saving this movie is the scenery and the acting. You know from the start that a bunch of hikers are going to die. In these circumstances, that is a certainty!! There is NOTHING fun about this experience!! There is only anxiety and fear on the part of the friends and family waiting below!!"
" Everest is a dizzying and emotional ride. ( B+ Movie) My Ratings 9/10
",2020-02-17 00:00:00,9,The film really brings the audiences to the expedition of the mountain. Great job and God rest the souls of the climbers who never made it back.
" Movie is good for.......
",2020-02-07 00:00:00,7,A star studded movie with tons of cameos and great actors. I was freezing while watching it. Really enjoyed it. Hope everyone does as well
" Absolutely no sympathy
",2020-01-30 00:00:00,1,"That idiot who said that he climbed Everest 'because it was there' should have been jeered to the rafters rather than being emulated for ever more. Was it in the way of some proper goal? Did he not know that the Earth, to scale, is as smooth as a billiard ball? Climbing Everest is a task fit for a microbe. But it is all part of the macho game; the same game that drives many people to go to war just so that they can forever hold their heads high in the camp bars of the future. This film is all the more irritating because groups of blind, disabled and other minority groups have made the ascent successfully; why focus on failures who started out with every advantage? Moaning about the deaths of these moronic show-offs somehow demeans the very concept of tragedy."
" Exciting despite defects
",2020-01-13 00:00:00,8,"Films about adventures in extreme conditions like space, underwater, desert are already evoking expectations as we are ready to buy whatever we are served. This is definitely one of them. The scenery is great, I wonder how much of it belongs to real Everest. The pace of the film is regular and gets into the subject without boring romantic stories. Some shortcomings, however, do exist concerning technical issues. For example, in most of the movie the mountaineers were wearing ordinary sunglasses or nothing at all to protect their eyes. I was expecting that they wore goggles and balaclava at all times. They might have been purposefully removed so that we could distinguish the characters. Whatever, it is easy to criticize this way. Other than this, in my opinion the ordeal of surviving in extreme conditions could have been augmented even further. Despite all these, it is rewatchable and deserves an 8/10."
" disappointing
",2019-12-31 00:00:00,3,"I was hoping for an exciting action adventure movie, but it's just a boring drama."
" Perfect
",2019-12-31 00:00:00,10,This movie is just made for big screens or a night with the family so see it. I think it is worth it.
" Let's use artistic license as an excuse to completely falsify the event
",2019-10-25 00:00:00,2,"Really? Another movie about the 1996 Everest tragedy? Oh, and this time we will use artistic license to completely misrepresent characters, twist facts, deny real heroes their recognition and generally throw random crap at the audience. With the 15 second attention spans of today, it is disgusting that a segment of the population will be in awe of this banal worthless attempt. I was at the edge of my seat as the helicopter clipped the snow bank (yeah, not really, only complete idiots would have bought into that).
Next time, change the name of mountain, the characters and everything else and see if you can sell such an insulting script to people who actually have a 3 digit IQ.
Dr. Weathers could not have possibly given consent to this feeble attempt of mis-represented drama and tragedy where the man who risked his life to rescue him was not even mentioned by title or accurate portrayal.
The only reason for a couple of stars is that there are fleeting moments of scenery that remind me of the mountains and their majesty."
" Everest tourism
",2019-09-08 00:00:00,6,"Everest has an all star cast, great scenery, some nice shots when disaster strikes. The trouble is it's just too disjointed and starts sluggishly as it needs to introduce its over crowded cast and characterisation.Based on true events that happened in 1996. Two commercial expeditions led by Rob Hall (Jason Clarke) and Scott Fischer (Jake Gyllenhaal) team up to climb the summit of Everest together. However a severe blizzard spells disaster for the climbers as they need to descent the mountain.Despite starting slowly we never get much depth regarding the characters or their motivations. It also never delves into the commercialization of these Everest expeditions where people go for adventure tourism and pay top dollar. Even though it is based on true events the narrative never grabs you but the mountain looks exhilarating and scary at the same time."
" Excellent Movie
",2019-08-21 00:00:00,8,Watched this movie recently in TV. Its really good. Movie really replicated the accident. Cinematography looks very natural. Its make us to feel in Himalayas.
" Slow but interesting movie...
",2019-08-06 00:00:00,7,"A group mountain climbers n their unexpected spine chilling moments,
which based on real events First half is as usual just setting up the film tone..main characters and their mission In Second Half there are so many thrilling n intense scenes it keeps viewer to hooked till end Josh brolin performance is one the highlight of this film..inbetween so many melodramatic moments makes bit boring.. The most Amazing part of this movie is top angle visuals of Majestic mount everest n bgm no words describe about that really a top class cinematography in recent Hollywood films."
" ""The last word always belongs to the mountain.""
",2019-07-28 00:00:00,7,"This is an excellent primer for anyone considering a mountain climbing experience. It ought to convince you to stay home and wait by the fireplace with a nice snifter of brandy on hand. And the thing is, for the amateur climbers who hoped to scale Mt. Everest, a lot of the prep work was already done for them, things like those ladder bridges and all the rope climbs that had to be in place in order to get up those icy verticals. Imagine if they had to do that themselves. Well, I'm convinced it's not for me, even if the end result would be that you're sitting on top of the world.What one does get to consider regarding the successful climbers is what a reverence and awe they place in the accomplishment. The mountain itself is extremely unforgiving of mistakes and miscalculations, and even the pros take life into their own hands with every attempt. Then there's the often unknowable element of weather conditions that play havoc virtually at the drop of a hat. For those who make this their life's work I express my sincere admiration; it takes a certain rare individual to face all those elements on any given day.The only thing that took me out of the story were the presence of the celebrity actors who participated in the project. You know going in that Jason Clarke, John Hawkes, Josh Brolin, and Jake Gyllenhaal aren't really risking life and limb for the sake of the movie. It might have been better to use less familiar faces in their roles to lend a greater pathos to the eventual fates that befell the ones who didn't make it. Still, it's a gripping story based on an actual event that occurred in 1996, and a powerful reminder that not all attempts at personal goal fulfillment will end successfully."
" Characters lost in the scenery
",2019-07-26 00:00:00,7,"High altitude mountaineering is incredibly dangerous, and was once the preserve only of the most brilliant, and dedicated, climbers. But in a world where rich people look for the ultimate experience, some climbers have found they can make a living by guiding lesser mortals to the highest summits, none more desired than the highest peak in the world, Mount Everest. We know now what this has led to: queues of people on the highest point on earth, and periodic tragedy. And a big question is what it really means to ""guide"" under conditions so extreme, where anyone can lose their sense of reason under shortage of oxygen, and when demented ambition and fierce storms can wreck the best laid plans. In 1996, high altitude guiding was relatively new when tragedy struck the parties of guides Rob Hall and Scott Fisher. The presence of journalist Jon Krakauer in Hall's party ensured that the story was well-told; 'Everest' is in fact the second movie based on Krakauer's book. It's a higher budget affair than its predecessor, and a little less corny, but essentially very similar. Perhaps it brings out some of the individual stories a little less strongly, although the visuals are predictably stunning. Twenty years on, it's hard to know the right solution; but also hard not to conclude that people are very bad at calculating odds."
" Ok film about mans narcissism
",2019-07-10 00:00:00,7,"This was recently on Tv and I decided to watch because I had been hearing about all the issues on Everst lately. This film did nothing to dispel me of the belief that all these groups of people that are climbing Everest are just nihilistic narcissist. Now I understand challenging yourself or doing something some one else has never done. But these people climbing Everest are not accomplishing anything new. The top of Everest is becoming a dumb and a graveyard. Your putting the life of all the locals in danger when they have to be rescued. Yes I know it brings in foreign money to an area that needs it but its gotten out of control. When you throw yourself out of an airplane with a chute the chance of you hurting anyone but yourself is incredibly small but because climbing Everest takes so much logistics and money your basically coopting the locals for your vanity project
And thats what all these climbers are doing it for now. Just need to see the que of climbers waiting to get up last few hundred feet to know its turning into the death trap Disneyland. Want to kill yourself go ahead but dont expect a rescue"
" my notes
",2019-06-26 00:00:00,5,"Ok movie. some cool scenes, intense moments and nice visuals. overall nothing special and pretty forgettable (1 viewing)"
" It's okay could be better
",2019-06-21 00:00:00,5,"I feel like the movie insults the viewer's intelligence with the fact that the whole situation started when the Main Guide(Big Man Sherpa) decided to risk his life and implicitly risked his unborn daughter growing up without a father just because a Mailman(a customer who wanted to reach the top of the mountain) convinced him to go the extra mile and reach the top albeit not being aware of the dangers he was already in and refused to turn back. To make matters worse, the movie is based on a true story? I'm not sure how much of it is true, the main guide's body is still on the mountain, I'm not surprised since he was taking advice from his customers rather then doing his job and ending up killing both himself and the mailman. This is the true story the guys behind the movie chose to turn into a picture? Why? The acting was good."
" THE LAST WORD ALWAYS BELONGS TO THE MOUNTAIN
",2019-04-27 00:00:00,7,"Based on a true story from 1996.Rob Hall (Jason Clarke) leads a group of climbers up Everest.He is a ""hand holder"" and safety comes first with him. He had prevented his last group from reaching the top because of a storm. Scott Fisher (Jake Gyllenhaal) leads another group. He feels if a person can't make it on their own, they don't deserve to reach the top. Most of the film is build up. They spend 40 days walking up the mountain in an attempt to acclimate. There are scenes which explain the hazards to the body such as lack of oxygen and cold.The disaster doesn't happen to late in the film, i.e. after an hour. As far as disaster films go, watching people laying down covered with snow on is realistic, but not as exciting as a hungry Yeti chasing them. I did not watch the film in IMAX for which it was designed. I would suggest to get the full effect of the mountain, IMAX is a must, otherwise the film will just be light drama and light action. There is only so much of snow blowing across a mountain I can watch. The film emphasizes safety, teamwork, and family.Guide: No swearing, sex, or nudity. And yes that was Keira Knightley."
" A sober tribute to the fallen mountaineers
",2019-04-11 00:00:00,7,"A sober tribute to the people who have mountains in their blood ! While it highlights the perils and the degeneration caused by commercialization of an elite passion like mountaineering, it gives an insight into the minds of the individuals who would rather die than to live away from the mountains ! From Rob Hall to Anatoli Boukreev, the professionals have been portrayed well by the actors. The movie does seem sluggish around Rob's plight and also lacks a concise or detailed plot but still recommended for every mountain lover ..."
" Jon Krakauer
",2019-04-08 00:00:00,1,"How can this movie paint this man as a coward?The idea that being a hero at that altitude and not suffer your own death is just insane,"
" good movie
",2019-02-18 00:00:00,7,"Rob was too nice in the movie, bad move, he probably could have gotten down himself or not let Doug up all the way but they had bad luck with the storm as well. Not my idea of a good time but whatever turns your crank, still not worth my life trying to climb a mountain though."
" Good Man vs Nature Film
",2019-01-24 00:00:00,8,"EVEREST tells the true story of a group of climbers trapped on Mt Everest during a severe weather event. I had heard the story before and seen interviews with those involved, and I always found it intriguing. The trailer for this one looked good but I was a little worried that the filmmakers would ruin it. They got a big famous cast and a big budget, so it only seemed natural to me that they would over dramatize things and give it the real Hollywood treatment, which tends to make things worse.But that was not the case here, fortunately. The film was stunningly shot and the story and acting were great. I was on the edge of my seat the whole time, the climax was true to life, and I think this may have been Jake Gyllenhaal's best performance yet. Surely it is. No doubt about it. Recommend."
" the mount everest expedition
",2018-11-16 00:00:00,9,Review: I really enjoyed this movie because it shows you what people are willing to do for publicity. The direction and screenplay are quite good. The casting and acting are good also. All in all I would give this four out of a possible five stars.
" Immersive and realistic
",2018-11-02 00:00:00,7,"Everest is an overall good movie, based on a true story, with convincing acting, a good pace and some beautiful mountain shots. I strongly recommend to see it on the biggest scrren possible.If you are looking for another typical boring disaster movie this is not for you, otherwise see it, you won't be disappointed."
