title,date,rating,review
" ""Ti einai afto pou to lene agapi"".
",2021-01-12 00:00:00,10,"Yorgos Lanthimos is definitely the most popular contemporary Greek auteur and his films have all been well-received by the global audiences and critics as well. He began as a video clip and TV commercials director while he created his first feature film, Kinetta, in 2005. Nevertheless, Lanthimos's first major success that put him in the spotlight was Dogtooth, a daring allegory focusing on family relationship dynamics and their effects on the individual. Domestic oppression, free will or the lack of it, and distortion of reality through the misuse of language were the central themes in this compelling movie which has been nominated for Best Foreign Language Film of the Year in the 2011 Oscar Awards. Furthermore, Dogtooth signified the beginning of a thriving collaboration between Lanthimos and screenwriter Efthimis Filippou, a partnership that delivered some of the most intriguing movies of the following decade. The Lobster is a 2015 production in which Lanthimos and Filippou exceed themselves and present a monumental parable about the nature of love set in a dystopian alternative universe where a tyranny of companionship dominates the people and forces them to mate with a fellow human. The inventive storyline is combined with a well-paced plot that moves forward handily and stunning photography that grips the audience from the beginning until the end. The cast is excellent with Colin Farell, who would also participate in Lanthimos's later film, The Killing of a Sacred Deer, in the role of David, a timid man who struggles to survive in an absurd world where the fate of each person is decided by an omnipotent system which possesses supernatural powers. Farell's portrayal of David is measured and consistent, building a character who lacks any heroic dimension, while at the same time retaining the characteristics that define him as a human such as fear, compassion, or even cruelty.Being a single, middle-aged man, David is arrested and sent to an institution where he has to stay for a defined period of time in order to mate with a woman. The punishment for not succeeding at this simple task is his transformation into an animal of his own liking. David's choice is a lobster because they live for over 100 years, he has blue blood, like aristocrats, and is fertile for as long as he lives. He is accompanied by a dog, his brother who couldn't manage to find a partner so he suffered the consequences. The institution's director has set strict rules for all the guests/prisoners who can extend their abidance by hunting the loners, a group of people living in the nearby woods who don't conform to the existing status quo and choose to live by their own rules. David will soon get acquainted with several people who share his predicament and he will attempt to approach a woman who seemingly has no feelings about anyone or anything. The result of this relationship will be dreadful and the protagonist will have no other solution but to escape the institution and live as a loner.In Lanthimos's fictional universe, humans are defined by their deficiencies. There is the woman with the nosebleeds, the man with a limp foot, the heartless woman, the blind woman, and so on. These imperfections are central to the construction of the peoples' identity and determine their choice of a possible partner. Shared life means shared pain. Thus, several people try to imitate the defects of the others during their stay in the institution, even if it is a lie. It is the only way to attract the attention of their prospective mates and they also know that the alternative is their conversion into an animal with all that it entails. It is a desperate situation, one that forces people to behave in ways that they couldn't imagine. When David joins the loners he quickly comprehends that the suffocating rules that made him escape from the institution are also present there. He is not allowed to have sex with another person, only to masturbate alone, and every form of companionship is prohibited in this new environment. His romantic entanglement with the short-sighted woman, played by Rachel Weisz, is now interpreted as a rebellious act of defiance against the new rules rather than a submission to the dominant norm.The cinematography is sublime and fits the story perfectly. In the first part, we are witnessing the everyday life in the institution, a place that looks like a luxury hotel while in the second one, we are transferred to the much more primitive landscape where the loners live. This contrast of scenery adds up to an overall polarized feeling that is exuded from the story due to its bizarre foundation. In a way, the second part of The Lobster constitutes an inversion of the first one, an opposite image that enhances and magnifies the importance of the love story that lies in the center of the film. The use of music furnishes the story even further and I was particularly moved by the presence of two greek songs, ""Apo mesa pethamenos"" performed by Danae Stratigopoulou and, of course, ""Ti einai afto pou to lene agapi"" by Tonis Maroudas and Sophia Loren. As a Greek, I am proud that a director of this caliber is a compatriot of mine and I feel the same about the screenwriter, Efthimis Filippou, who wrote a story of unprecedented beauty and craftsmanship. Lanthimos has established his name as the greatest living Greek auteur and his movies are always something different, transcendent visual experiences that are bound to make the audiences think and feel intensely"
" Only if you are totally bored and need 2 waste time
",2021-01-10 00:00:00,2,"Stupid, insipid, little or no actual story line unless you are on shrooms"
" Lobster
",2021-01-10 00:00:00,2,"Awful, dull. I'm trying to think of something positive. I missed the first 5 minutes and couldn't watch to the end."
" Extremely Weird and Inventive Film
",2021-01-07 00:00:00,8,"This is a film that you may leave wondering what in the hell you just watched and how you possibly conceive the concepts presented on to the silver screen. However that is why this film ignites such a spark of brilliance. It leans into the absurdity and builds on concepts presented in the beginning. The main concept being the internal we feel society has bestowed on us to take what is perceived as the righteous path. In this film it uses the concept of marriage to depict this dilemma that we all usually encounter. Sometimes we are fighting against our hopes and true inner desires in order to fit in with the crowd. This film shows the consequences of opposing these social expectations in the most literal, dystopian, and extreme way possible. Which is why this film is great, it takes a concept that has extreme relevance to nearly all people and bends it into a great film is abstract and seemingly unrealistic but still in some ways, entirely possible. Sort of like a film like Being John Malkovich, it deals with wildly creative and imaginative occurrences but underlines an extremely relatable and resonating underlying message and symbolism. Is is an Indie Art House type of film that is not bound by restriction of trying to be absolute or subjective. The idiosyncratic nature is what makes this great and may also be why it makes it hard to watch for some but it is certainly one of the most creative films I have watched and that should be a laudable feat."
" Quietly Absurd and Funny
",2021-01-06 00:00:00,9,"Jokes that catch you a few seconds later- jokes played super dry. the premise is great, never could catch on to where the plot was going. i wouldn't call it slow, but it's definitely not a fast movie- it's got a steady beat, not boring. shame that prime doesn't translate the french bits."
" Surprising....
",2021-01-02 00:00:00,8,"I rarely write reviews, but I felt I must for this one. I did not expect this to affect me the way it did. I found a lot of meaning in the film. It parallels humanity and society, showing the cruel and difficult ways people suffer in life. Through given choices, at times are plagued with unthinkable results. Other times are beautiful and shaded with challenges to succeed and be happy. The humor is there, at times dark. I found this movie brilliant. There are moments without dialogue that speak profoundly. Not a film for everyone, but a powerful movie, nonetheless."
" one of the dumbest movies ever
",2021-01-02 00:00:00,3,I gave this a 3 because I actually watched the whole thing. Could be the dumbest movie and waste of time that I could have spent watching something worthwhile. Yuk!
" If you've ever owned a dog don't watch
",2020-12-30 00:00:00,1,"Good performances, but ultimately this movie is an exploration in perversion just for perversion sake. The commentary on love is only half-baked and seems to be more about being offensive than truly making a statement. There is a very graphic shot that shows a dead and bloody border collie, as someone who has had to watch their beloved border collie die and to deal with end of life images in their head; this is not one I did not need to be brought up again. The scene is unnecessary as the dog is described as dead in the previous scene, no need to show the actual bloodied body. If this director has ever lost a loved one, he has some issues. As anyone who has seen a loved one lose their soul in front of them knows, these images live in your head forever and do not need to be recreated. The ""comedy"" is lost on me, and ultimately is trivial. Deadpan is a style, but graphic images of dead animals borders on the mentally deranged. I would say this man is attempting to deal with his trauma through the screen, and should be more concerned with triggering viewers with PTSD. The movie gives no aid in dealing with the trauma it could make viewers relive, and is irresponsible. The man should get counseling not project his issues on the viewer. The high reviews only speak to how desensitized our society is with true loss."
" Interestingly weird
",2020-12-29 00:00:00,7,"The lobster is a strange beast of a film, it holds itself as one of those experiences you only need to go through once and it leaves you thinking for a very long time. The world it takes place in is very absurd and feels like its trying to reflect an intense version of what society is built on.The characters in the movie are very out there, it feels like they have their thoughts and feelings on their sleeve, and there is little to nothing to be interpreted about them. (That being said its not a bad thing, the movie almost needs this in order to work) The main character makes his choices on a 100% logical basis, instead of any of his choices being based on emotion, for example, his choice of a lobster stems from him wanting to live long and be blue blooded like aristocrats, instead of wanting to be something like a dog for emotional attachment.The rules of this world, (People turning into animals) doesn't feel very pushed, the world they live in still feels realistic, it feels like the characters dont treat it as a different reality, but rather as what they accept reality to be, and this makes sense.The acting is mostly excellent, my only problem with it is the acting whenever a character acts like they are acting, to be fair, this is a very difficult thing to pull off in cinema, as the audience needs to be aware that the character is indeed acting, but it needs to fit in just well enough to seem believable to the other characters. The actors do the cliché ""Act natural"" voice.The film felt itself to be very long, and I felt myself losing interest about 3/4s of the way through, but the end of the movie ended up gaining my attention back."
" OMG
",2020-12-28 00:00:00,1,"God awful. Wasted two hours of my life. They front load the high scores....skim the rest, they all agree. It's terrible."
" Interesting concept but feels like it could have been even better
",2020-12-26 00:00:00,8,"Good movie overall, very interesting to watch and quite funny at times. The second half of the movie loses a bit in rhythm. The director has a compelling story to tell with very interesting points (views on relationships in our society) however, it somehow feels that the movie doesn't fully convey the message it wants to convey. Feels like there is something missing in the movie."
" Not sure what people see in this
",2020-12-24 00:00:00,1,"A lot of 8+ stars & 87% on Rotten Tomatoes? I don't get it. The two leads act like it's a casting call and they're just reading the script. And I like Colin Farrell and Rachel Weisz. Slow, dull, occasional dark, bizarre humor, but I'm not going to make it till the end."
" Waste of Time
",2020-12-21 00:00:00,1,It tries to explain a message about the marriage and relationship in a boring and none-sense form.
" apropos
",2020-12-19 00:00:00,8,"The ten commandments prohibit even talking about doubt. Zealots used to wear masks because the book told them to. now we wear masks because scientists tell us to. for all known civilization, the truth has been illegal. on tv, the news, and private conversations; the truth is dangerous and to be avoided at all painful costs.
People sacrifice freedom for security. so much so that after all these millennia, the people have no idea what freedom is anymore. its the blind leading the blind. the points that this movie makes, are as obvious as simple sarcasm. the movie tries to illustrate the fatality of the one world order, not because a dictator or a cabal forces the regime, but because the people want it. they fight for it. how sad.
The best you can hope for is love. but this movie really doesn't offer that hope. the movie offers no hope really. but it is an opportunity to discuss the truth, and what you will do to win your freedom.
it is fitting for this time of mandatory social interactions. it may already be too late. can awareness save us. if not, what else.
movie could have been better, but it was watchable and i will see it again."
" torture
",2020-12-13 00:00:00,1,I felt like my soul was being tortured while watching the movie. i enjoy reading opinions about movies but i never wrote before and i made an exception just for this movie. dont waste your precious time
" One of the greatest/strangest dark comedies you will ever watch
",2020-12-11 00:00:00,10,"This movie is all over the place in the best way possible. You will either love it or hate it, but it is definitely one of my personal favorites."
" Quirky? No, ridiculous
",2020-12-10 00:00:00,3,"It has some quirky moments, but then just gets ridiculous. I was surprised how many well known faces made up the cast. The story starts well and the delivery is dry and dead pan, but it wears thin. The ending was disappointing. There are better ways to spend two hours. I suggest you give it a miss."
" How to find your soul mate
",2020-12-09 00:00:00,5,"The theme of finding one's mate takes on the most bizarre and grotesque outlines in this film - sometimes comic, and sometimes on the verge of black humor. Funny situations are encountered based on a combination of something extremely sanctimonious and extremely sexually liberated - for example, that scene when a couple in love unexpectedly starts kissing more and more passionately during the visit to the parents of the ""ringleader"" girl and music performance. Or when at first they explain to the hotel guests with the help of funny sketches why a girl needs a man. in my opinion.
Sometimes they overdo, for example, in a situation with removing the eyes."
" Sensationalism will kill the art
",2020-12-05 00:00:00,1,"Here I am, years later, and I still don't recall any movie that made me so sick like this one. It's not just that I didn't like it, I actually hated it. It was painful to watch. I would like to know, based on these numerous thrilled comments from years ago when this movie was released, and when I watched it, if anyone have returned to watch this movie even once more. I don't think anyone ever did. Sensationalism will kill the art."
" genre expectations: science fiction
",2020-12-03 00:00:00,6,"Anticipation 1
Conflict 1
Engagement 2
Entertainment 1
Production 1
Total 6"
" Don't waste your time
",2020-11-26 00:00:00,1,It was a complete farce. Stupid and not worth the film it used.
" This movie suck
",2020-11-20 00:00:00,1,"I wasted my time watching this trash, I thought it was good but it isn't good"
" Another great concept that didn't know what to do with itself towards the end.
",2020-11-11 00:00:00,6,"Going into this movie, I knew exactly what to expect given it was a Yorgos Lanthimos film. The first 40 mins of the movie for me was a great piece that showed viewers a dystopian world where their societal norms are out of hand compared to our own bias. It really gave me a keen perspective into the What-if and what things could really turn into.In this film the movie mostly revolves around a hotel that gives someone 45 days to find a partner, and only a true partner, where the couple is closely monitored by the hotel. If someone is found out to be a liar they are turned into an animal that no one wants to be.About halfway through the movie he escapes the hotel and tries to live among ""The Loners"" which are people that are single and don't follow the societal norm of having a partner even going as far to not even allow romantic or sexual relationships. This is where the movie loses me.At this point, it turned into an illogical and chaotic plothole that I was hoping to end soon. The immersion of the world they lived in seemed to dissipate and turned into a weird revenge plot where I didn't care which way it was going to end. Given how Yorgos Lanthimos movies are, I think the guy is a deep writer/director that comes up with great concepts to show the extremes of human psyche and society but then forgets he is making a movie and wraps it up as soon as possible."
" A dog being kicked to death...
",2020-11-09 00:00:00,1,"If you think that's cute or funny, this movie is for you. The rest of us should pass."
" A Perfect Film in Every Way, But... I Didn't Like It
",2020-11-02 00:00:00,7,"The Lobster is directed and co-written by Yorgos Lanthimos (LAN-TH-E-MOS(T)), and stars Colin Farrell, Rachel Weisz, LÃ©a Seydoux and John C. Reilly. The film takes place in a dystopian future and follows a recently widowed man, David, being sent away to The Hotel, where he must find a romantic partner in forty-five days, or he, alongside the other residents, will be turned into an animal and sent out into the wild. Originally premiering at festivals back in 2015, The Lobster, didn't get a mainstream limited release until 2016, and wow what an interesting piece of art this film is.The Lobster, is a very peculiar film, that has a lot to say about the themes of love, and how it is represented in our society today. The film uses its representation of love and societal expectations through the use of The Hotel, wherein the residents there have a set amount of time to find a love interest or they'll be disowned and turned into an animal of their choosing. Those who choose to escape The Hotel, can live amongst the outsiders in the woods, where they must abide by a different ruleset, and not be intimate with any persons of that group, all while being hunted by The Hotel residents. These black and white themes of love presented in The Lobster, are ever-present in our society today; with beliefs of settling down with a partner before the age of 40, as to not appear as a black sheep, and individuals who choose to be single also adhere to similar types of societal expectations.
The Lobster, excels at presenting these larger themes, alongside smaller allegories, such as the notion of 'love is blind'. This is an expertly crafted film, that plays out like an evil Wes Anderson movie due to its absurdist dark humour and delivery of the dialogue, which I may add is also perfect. There was not one bad performance in The Lobster, from the menacing, Heartless Woman played by Angeliki Papoulia, to the loveable Lisping Man portrayed by John C. Reilly or even the intimidating Loner Leader, which LÃ©a Seydoux depicts excellently. However, the heart of the film solely rests on Colin Farrell and Rachel Weisz, who are imperfect as much as they are charismatic. Their characters represent the grey, in an otherwise black and white world and exemplify the idea of how far one would go for love. Their performances carry this film and keep the audience engaged with the madness going on around them, as they are the most 'normal' of the bunch.
There is not an aspect to The Lobster which I do not respect, I think that it is a daring film, that perfects the risks it takes. It is a gorgeous looking film (with its standard-looking shots), the aesthetic of the movie seems to be carefully put together and that sort of attention to detail does not go unnoticed. The Lobster, is also very humorous, with dark jokes planted throughout that are usually accompanied by a score that feels grandiose, giving the comedy an extra layer.
Although I have gloated about the movie and cannot find a single imperfection, I was not the biggest fan of the film. I can sit here and respect the filmmaking all day, however, it should be noted that this was not my favourite film ever while watching it. It's not something I can outright explain and might require further viewings to fully love, however, I just do not feel the need to rewatch this film right away. I found myself a little bored halfway through, to no fault of the film, as I feel its pacing mostly works. It might just be one of those films I can highly respect but don't get a lot of enjoyment out of, outside of breaking down its somewhat complex themes. For that reason, although I appreciate the craft, and the length the filmmakers went to when making this film, it is not something I can recommend to anyone. It is a very weird film, and some of the ideas may not resonate with a general audience. I'm not doubting my feelings could change towards this film, but as it stands right now The Lobster gets a 7.5/10"
" Not even worth 1 star
",2020-10-30 00:00:00,1,"Sad sad excuse for a film.
I really have nothing to add...
Crude and un-necessary
Total waste of time..."
" Broad satire of relationships. Maybe too broad.
",2020-10-22 00:00:00,6,"When I saw ""Dogtooth"" I assumed that the actors' flat, affectless delivery of lines stemmed from the particular circumstances they were in. Now I see that this is more or less Lanthimos's jam.Lanthimos satirizes romantic relationships, and the societal pressures around them in the same way he dealt with familial relationships in Dogtooth - by making the rules strange, arbitrary, and difficult to break without running afoul of someone or something in power.Here, single people have just 45 days to find a partner, or they'll be turned into an animal of their choosing. This leads to people rushing into relationships based on commonalities, however trivial, rather than bonding in a true and natural way.However, when David escapes and discovers a group of loners, it turns out that the loners are just as bad. No romantic activity of any kind is allowed. Not even flirting, and this rule is enforced in horrifying ways.What I see here is, on the one hand, fear of lonliness, and on the other, repression of intimacy.So when David and the Short Sighted Woman fall in love naturally, it offends the loner leader, so she has the Short Sighted Woman blinded. Now they have ""nothing"" in common anymore. This leads David to a decision to blind himself, just so they can have this characteristic in common.Anybody who's been around the dating block a few times knows these feelings. The fear of loneliness and the perceived pressure to find a mate. The ""helpful"" friends who want to set you up, etc, and conversely, the reluctance to get too intimate too quickly.While I enjoyed the film, and its satire resonated with me, I do understand why so many people dislike this film. It's very slow. The satire is exaggerated to the point that makes you think, ""is it really that bad?"" and decide that it's not. After seeing this and Dogtooth, I do wonder what Lanthimos's personal relationships are like.I would like to see more of his films to decide if he's got a full, coherent worldview here, or just a few tricks to create an atmosphere of awkwardness and alienation."
" Well...
",2020-10-09 00:00:00,9,Brilliantly creative utopia... Leaves you very much unexplained and empty handed at the end tho.
" Wierd but interesting.
",2020-10-05 00:00:00,8,After a while I met a new sci-fi/fantasy concept.The acting was perfect although the ending could be better.It was slow but a mixture of comedy-romance-sci-fi.
" this movie is so weird...so very very weird..
",2020-10-03 00:00:00,6,"A series of set-pieces and settings seemingly in effort to explore the protagonist (Farrell's) ultimate desires: what does he really want in life, and is he sure of it? It all kept me interested, and I really appreciate the underhanded and subtle comedy, and great framing."
" No. Just no.
",2020-10-01 00:00:00,1,"One star, because I cannot select zero stars. Lots of questions. Is this the film the screen writer imagined? Is this the film the actors imagined when they read the script and signed on? Is this the film the director always dreamed he would make? Imagine an off-off-Broadway pseudo-intellectual self-indulgent display posing as avant guard edgy art. This isn't that good. This exercise in self-gratification would result in film characters being turned into animals (can't explain in this space). I suppose mainstream actors (Darrell, Weiss, Coleman, and Reilly) must feel some form of guilt in making millions off popcorn light pop culture films. So sad. To atone for their guilt, they sign onto a low budget ($4M) Indy project for the sake of the art. Well, their souls should certainly feel purged after this. Apparently, in this absurd dystopian future society, social skills are absent. Everyone speaks as if struggling through an ESL night class. Their physical movements are stilted for no apparent reason (Imagine C3PO but with less grace). I can't imagine a big studio producer or director watching this a thinking,""My God, I have to get her/him for my next big project."
" Yes, animals are killed and people are maimed throughout.
",2020-09-13 00:00:00,8,"I liked the movie. The pace could have been a little quicker, and some scenes could have been shorter or eliminated all together, but overall I thought it was quite funny. The ending was brilliant. If you don't get it, watch more closely. The whole screen goes black. Recall: In this world couples have to have a ""defining characteristic"" in common.If you like your entertainment to be completely literal, then you will hate this film. Yes, animals are killed and people are maimed throughout. It's a satire."
" What a movie!
",2020-09-12 00:00:00,9,"The Lobster is a surreal deadpan comedy about the strangeness of social pressures and modern relationships.The setting is a bleak, tightly controlled hotel on the coast of Ireland. David (Colin Farrell), a recently divorced Architect, is given 40 days to find a partner or else be transformed into an animal of his choosing; in this case, a lobster. Sound strange? That's just the first 10 minutes. Guests of the hotel are subjected to routine trips to shoot 'loners' with tranquillisers, and awkward high-school dances to entice singles to mingle. As David's days start running out, he decides to feign common interest with a heartless woman in order to escape his fate. But can he pull it off?Farrell really hits the mark with this role, displaying awkward machismo and fragile humility in equal measure. His comedic timing is matched only by his supporting cast that includes John C. Reilly, Ashley Jensen, and Olivia Coleman. Rachel Weisz is also spot-on as the short-sighted woman.This is a movie following the best tradition of the Hellenistic tragicomedies combined with the uniquely modern peer pressure of the society and complicated rules of the relationships in the near future.
Extraordinary love story set in very bleak environment of Ireland. David (Colin Farrell), a recently divorced Architect, is given 40 days to find a partner or ... he will be transformed into an animal of his choosing; in this case, a lobster. Sound strange to you? This is just a start... wait for the development of the characters! Perfectly done with great skills in writing, directing, acting and everything else, from cinematography to editing!"
" Good start poor ending
",2020-09-09 00:00:00,6,"Basically what the title says. The first half is good, the second half is pretty disappointing. Had potential, but I didn't really enjoy it."
" Totally awful.
",2020-09-09 00:00:00,1,"So bereft of any human emotion, The Lobster sacrifices everything in an attempt to be ""absurdist dark comedy"", and fails in every single aspect. Most of the film consists of awfully written dialogue, unnecessarily long shots, and it tries so unbelievably hard to be artistic that it loses any sight of what a film should actually be, and is so ridiculously boring. The plot of the film is hard to describe, but it just pisses me off how often it tries to make the plot ""interesting"", by throwing in characters, or shots that are added just to confuse the viewer. Most of the film has cruel intentions, throwing people off of buildings, only to suffer to death, kicking dogs to death, and blinding people for seemingly no reason. This film is not funny at all. I laughed maybe once or twice, but only because the film was so bad. I hate this artistic garbage, and it seriously felt so preachy, boring, and unfunny. I dislike this movie so very much, because it's very bad, but it thinks it's so good."
" This is a great movie, but i dont have that much to say about it
",2020-09-09 00:00:00,8,"Everything about this movie is great. From the performance from collin ferrel, to the sudden switches from comedy to a type of dystopian horror moments. The ending is great also. Everything about this is amazing. I dont have that much more to say about this movie. Watch it, its a great movie."
