title,date,rating,review
" Worse than the first
",2020-11-20 00:00:00,1,This was horrible! Crappy camera work and way too much screaming for nothing. None of these movies lead anywhere. Just a complete waste of time
" Not horrible, but a big dissapointment
",2020-11-19 00:00:00,4,"An unnecessary reboot of a genre making flick, Blair Witch sadly is no match for its predecessors, and lacks any true originality or unique natures to be a decent time to watch, not to mention memorable. I really wanted to like this film, I have watched all the films in the series with an open mind, as many people don't enjoy them. However, this one just didn't do it for me, in fact I found it very annoying and frustrating to watch. First off, there are almost zero scares in this flick. All of the suspense made up in the first flick, and the psychological nature of the second is just thrown out the window for some jump scares, and some pretty humiliating ones at that. There are maybe one or two intense like moments throughout, but sadly there is just nothing gripping about this film, and I left feeling kinda disappointed and somewhat bored. The acting is fine I guess, but the actors just have nothing to work with, there is so little to be done for them, and truly they shouldn't have to work this hard to move the plot. I've never been a fan of the original film's ending, but somehow this film did an even worse job at wrapping things up, which is even more horrible when you think about how much potential it had for the end. The large majority of the first third- to first half of the film is just these 20 something year olds arguing and yelling at each other. It gets so old after a while, I almost turned it off. It has some cool moments, some interesting concepts, but none of them are executed properly. Perhaps the worst thing about the film is that it doesn't feel like a missed opportunity, it just doesn't feel like a fully functioning film at all, even less a horror flick- and in the end, as disappointed as I was, part of me was just glad it was over.
My Rating: 4/10"
" Ok it was fun
",2020-11-16 00:00:00,7,It was a fun scary movie ok not to be taken too seriously I'm not sure what ppl were looking for lol
" Better than expected
",2020-11-08 00:00:00,7,"I find this movie pretty good. Time bending was not as confusing as I thought it would be and the events that are happening make sense. The only thing I didnt like, was the missing of peter and his girlfriend. We never saw them again and dont know what happened to them. They probably died but they could've let us see what really happened. Overall it was a great movie"
" 3.5 Hours of Boredom
",2020-11-07 00:00:00,2,"The movie is extremely long, the end is very over done to the point of silly. The sound track at the end does not add anything. The production is poor. Nothing happens at the beginning or the middle, the first 2 hours consist of watching a group of people go camping and experience a few supernatural moments. These moments are 20 minutes from each other. The movie is interesting in how much story it tells, watching it is like watching a home video diary. This makes it an extremely poor horror movie. There was nothing that could have made it a better movie from the cast, it needed a condensed script, premium linking scenes and a decent audio and visual production. A foray into teenage rebellion whilst camping and nudity would have made the movie complete trash. The location of filming and more natural beuaty, in a style similar to the Revanent with its Grotesque soundtrack, would have truly added to the movie."
" A GOOD SCARY SEQUEL TO A HORROR MASTERPIECE
",2020-10-16 00:00:00,8,"Blair Witch is about the younger brother of Heather Donahue from the first film that vanished in the terrifying black hill woods in Marland, here James gets some friends together to venture out there to do his own investigation, although this is like over 12yrs or so later, James is now older & convinced his sister is some how still alive within the woods because of an on-line video that shows a glimpse of a girl in an old decrepit house. That's the basic story here & it's simple & easy to follow as our group of friends armed with lots of technology head out into those infamous woods.
I still remember the huge EVENT that was the first film way back in 1999 & i loved all the fuss about it & if it was real found footage & all the creepy missing people ads & documentaries on the Internet, it was a fun time to love the Horror genre again & be into Horror which i was obsessed with then!!! The Blair Witch Project is the scariest film i had ever seen ever & it's still the scariest & most creepiest even today in 2020, that's what an impact it had & what a damn good & well made Horror movie it is. Anyway the first film is a stone-cold Horror Classic Masterpiece & it's long awaited sequel is a strong Horror film in it's own right. I admit that the characters are less likable than the first films trio & none stand out as good actors but it's fine because we're here to watch the terror of what's in those woods scare everyone outta their minds & it does the job pretty well, not as raw, real & great as the unbearable atmosphere of dread that the first film dishes out but it's still got a solid darkness to it & often still very unnerving & scary. Blair Witch does give us some terrifying glimpses of the creature in the woods & it's scary as hell!!! It's not over done which i liked & it's small scale little glimpses & that's enough to be truly scary & had me on the edge of my seat.
The Blair Witch Mythology is discussed within the new group & i liked that & it's genuinely a good Horror movie & sequel to a Classic. Good late-night Horror fun"
" A worthy addition to the series
",2020-10-04 00:00:00,6,"I'm more of a fan of the idea of The Blair Witch Project and the related films. Found footage is an awesome concept, but it usually isn't done that well. My biggest complaint about found footage films is that I sincerely think most people would ditch the cameras as soon as gets real.Blair Witch felt pretty natural and I wasn't constantly questioning why they would continue filming. The forest felt a lot more sinister and alive than the original, with characters missing and reappearing disoriented in time and location.The original was brave for not showing the Blair Witch. Who wasn't kind of disappointed about that? In this film, split second glimpses of the evil spirit are seen, striking a good balance between revealing too much and nothing at all.The shaky cameras were fairly nauseating in the first film, but I found this one easy to watch.In many ways, this one was very similar to the original, but it is just more fun to watch."
" Nothing of substance happened
",2020-10-04 00:00:00,1,Boring movie with annoying characters and nothing really scary or interesting happening to the end of the movie
" Another one for the list...
",2020-09-28 00:00:00,3,"Being a big fan of 'The Blair Witch Project', I did get more than a little excited back in 2000 for the release of 'Book Of Shadows: Blair Witch 2'. At the mere mention of that title, those of you in the know will no doubt be way ahead of me, so I'll cut it short. I was disappointed.
As a painful result of that experience, I have now grown much more weary of sequels in general (particularly ones with the words Blair and Witch in their titles) which is why I put off watching this film until now.'Blair Witch' overlooks that second film entirely and serves as an extension to 'The Blair Witch Project'. In this film, we find James Donahue (brother of Heather) still searching for his sister. A video posted on You Tube contains what James thinks is an image of Heather and believing her to still be alive, he heads out to the woods near Burkittsville to search for her. James also takes along three friends; Peter, Ashley and Lisa, the latter wishing to film the whole thing for a documentary. They are also joined by Lane and Talia who initially uploaded the video.Since this film takes place over a decade after the events of Heather, Michael, Josh and their ill fated trip to the woods, this film obviously has a more modernised look and a significant update of tech. For me, this was one of it's downfalls, as what this also means is that any of the atmosphere and creepiness that 'The Blair Witch Project' had in spades (particularly through the use of the 16mm and Hi8 video cameras) is sadly negated here.
One of the things 'The Blair Witch Project' also understood so well is that the things you don't see are just as important as those you do.
The original film massively divided its audience; some loving it for its ambiguity and others expecting more of a spoonfed slasher about an evil witch.
It seems as if director Adam Wingard has listened far too much to the latter audience and has merely tried to serve up what they thought had been missing. So what you're left with are several (mostly forced and pointless) jump scares, the occasional glimpse of a creature who may or may not be the witch herself, more blood than the original film, but very little else holding it all together. I much enjoyed his work on 'You're Next' and 'V/H/S' but with 'Blair Witch', Adam Wingard seemed to shun his creativity in favour of simply trying to please the haters of 'The Blair Witch Project'.While by no means being the first ever film of this nature, 'The Blair Witch Project' did certainly inspire a great deal of imitators and pretty much kickstarted a vast outpouring of what are now known as 'found footage' films. But like with every genre, some are done well, while others fall very flat.'Blair Witch' is yet another film that could quite easily make it onto that ever growing list titled, 'Did this really need to be made?' But it seems likely that more films will follow until someone learns that the sheer impact 'The Blair Witch Project' had in 1999 simply cannot be repeated and that a good film is more than capable of standing up on it's own."
" Where Wingard fares best is in evoking an unnerving mood.
",2020-09-27 00:00:00,3,"The Blair Witch is capable of felling giant trees, warping time and space, and even foiling electronics: Just kill these poor kids already and be done with it."
" Decent
",2020-08-25 00:00:00,7,Too many jump scares. Besides that it tells the story of the black woods myth rather well. Builds suspense. The most scary aspect of these films is theres always some truth to the supernatural myths theyre based on.
" Enjoyable without great expectations
",2020-08-04 00:00:00,8,"Whereas the cast of characters were quite forgettable, I really enjoyed the intensity of this film. The beginning Is quite slow and even uninteresting at times but the second half of the film had a few exhilarating scenes that kept me on the edge of my seat. I didn't have great expectations beforehand and I didn't expect a cinematic masterpiece but I got an enjoyable weekday horror movie experience.Usually horror movies start loosing their interest to me towards the end when the mystery or evil gets exposed but I thought this movie endes at the perfect time."
" Jump scares until you're numb with indifference
",2020-07-19 00:00:00,3,"The main thing this movie gets wrong is the ""found footage"" angle. The original actually looked like found footage - shot from a handheld camera with extremely natural performances from the actors.Clearly the producers of ""Blair Witch"" wanted something that looked like found footage, but also like a traditional movie. The conceits they employed to attempt to straddle that canyon are laughable. We've got a drone, ear-mounted cameras for each of the indistinguishable actors... the movie really hammers this point home to try and explain to us why this ""found footage"" is going to look more like a regular movie.Except... it doesn't work, for two main reasons. First, the actors act like actors... not like real people. It's so obviously scripted, there's a kind of forced reality to it, a bit like you see in commercials where an actor is pretending to be a member of the public. They're not even particularly likeable, and seem to come from a cookie cutter of horror movie stereotypes.But the biggest problem is it's shot and cut together like a regular horror movie, with shots from the various cameras cut together to create dramatic narrative. There's even ambient background music at some points. And would anyone who discovered found footage really keep every time someone bumped into someone else and edit it in as a jump scare? Seriously... there are times when there's more than one jump scare per minute. No amount of adding hilariously fake-looking ""camera glitch"" and NIN-like sound effects sells this as genuine.There are plenty of other movies that have managed to get this formula right... and plenty of other regular horror movies that are extremely scary. By attempting to have their cake and eat it, the producers of this movie have sucked all possible tension and suspense from ""Blair Witch"". This movie is simply tedious and repetitive."
" This movie
",2020-07-19 00:00:00,2,"Is not good.
How long does this review have to be. I mean what I wrote is all that needs to be said. Anything more would be too much effort.But, if you like a movie with people yelling at each other for an hour and thirty minutes this movie is a 10/10.There's also a bit where centipedes come out of some girls wound. It's kind of gross but a cool effect."
" Completely underrated and misunderstood in my opinion
",2020-07-15 00:00:00,9,"Yes. We do get to see the Blair witch this time around in the last 5 - 10 min of the movie. I think this movie is on par with the first movie. Its actually that great. And I really loved the subtlety in this one where a drone was used to capture landscape of the forest for them to find the so called ""house"" where James's sister was last heard from the first movie. And also, of course, the earpiece cameras were a great subtle addition and made things more ""on the edge of my seat"" I guess. Normally in many found footage horror movies, the protagonist is the one holding the camera the entire time or sometimes their partner/best friend etc. But that wasn't the case with this movie. Every actor/actress got an equal amount of screen time because of the earpiece cameras, and I feel like that's rare with found footage films. There were a plethora of jump scares and man I got spooked like hell. However, there were some things I was able to easily predict like the main protagonist, right from the first 15 min. The director Adam Wingard directed a couple other found footage horrors that I hope I will enjoy and this dude was the perfect pic to direct this movie imo. I hope he directs a found footage alien/ufo movie sometime in the near future, I know that sounds kinda corny but that's just what I'm into nowadays."
" Modern Adaptation with New Twists. Questionable Execution.
",2020-07-13 00:00:00,5,"In this requel of the 1999 cult phenomenon, ""The Blair Witch Project"" younger brother of Heather Donahue, James sets out to find his lost sister after allegedly seeing her in a YouTube video. A bit far fetched but James and co set out to find Heather or what might be left of her. Compared to the original the first hour is very similar yet contrived of any authenticity. The Blair Witch Project itself a product of fiction yet it's cinematic visual style and non-scripted performances made it believable.Blair Witch (2016) makes no effort to invent the wheel other than appeal to the new generation with flashy visuals, technology, and more scares. Which there aren't many of. There is no buildup of dread or tension and this film suffers by presenting many lackluster and unearned jump scares. There is also no connective tissue between this group like Heather, Josh, and Mike making some of the characters and their relationship quite stale. The lore is however built upon after gratuitous exposition in the first hour to great results. The witches control of the forest is presented more clearly here as it appears she has cast a time loop upon the wood and seems to have a more direct influence on the characters psyche.When the remaining cast members finally arrive at the rusted out old house in the woods the film goes into full throttle showcasing the witches ultimate influence. This includes the revelation that it was in fact Lisa in the video that was found by Lane before the events of the film. This is where the timeline gets seriously convoluted and really makes you think about the power the witch possesses. ""Blair Witch"" is an interesting attempt at reinvigorating the long dormant franchise and is a so so worthy sequel but it also fails at capturing the raw magical phenomena of the first and its characters."
" Bad sequel, worst remake, pointless
",2020-07-07 00:00:00,1,"This movie sucks! It is a bad sequel or just a worse remake.
Footage movies were interesting when they 1st appeared... but now, this one was made for brainless people, all dialogues are stupid, characters are un appailing and flat, whole movie is a pointless running at forest at night and screaming.Do not watch if your time is precious."
" (ARCHIVE REVIEW) ""Stop recording... No, seriously, just stop!""
",2020-05-11 00:00:00,5,"Real quick before we begin: I'm probably going to break some eggs when I type this, but as much as I recognize the impact that the first Blair Witch Project had on storytelling and filmmaking, I don't believe it's aged especially well. Its ""found footage"" tropes have been used by countless newer films in the sub-genre, as has its clever use of viral marketing, and alas there is little to the one that started it all besides the fact that it did just that. The imagery is mostly trees, the acting isn't always great, the ad-libbing can be blatant, and it takes the idea of ""less is more"" to an extreme where you think ""well, that's true, but something woulda been nice"".Since the film first came out and nevertheless scared the bajeezus out of just about everyone in 1999, the found-footage concept has been milked to death and beyond after such movies as Paranormal Activity and Cloverfield popularized it. There has also been an infamous quasi-sequel to it, known as Book of Shadows: Blair Witch 2, which was so insanely idiotic and ill-conceived that I've probably blasphemed against the original classic by even bringing it up. So let's move on.The second attempt at a sequel, a recent release simply titled Blair Witch (kinda like how the follow-up to Rambo III was just called Rambo), is the movie we're looking at today. If Wizard of Oz can get a continuation four decades after its release, I guess 17 years isn't too long a wait. Assuming that anyone actually wanted to see a second Blair Witch movie all this time. Either way, much like 10 Cloverfield Lane, the fact that we were getting another Blair Witch film was kept in the shadows until its release date was near.The new Blair Witch comes with a modern spin. The shtick is still that it's composed of eerie footage from lost tapes that someone found and edited together, but its protagonists also make use of iPad cameras, copters and GoPro rigs (which must have made it especially cumbersome to cut all this found footage into the film we see before us). They also look for images of the titular Blair Witch online and in mysterious YouTube clips. It's videos like these that inspires them to head into the forests of Maryland with equipment a plenty and seek out this enigmatic woman, or creature, or whatever it is (if anything).The team consists of James, who initiates the operation after seeing images of what appears to be his lost sister in one of the videos, and his close friends Peter, Ashley and Lisa - a film student who knows her way around the tech. They are accompanied by two guides as well, and even though few of these people struck me as engaging and their chemistry felt authentic only at certain times, I appreciate that Adam Wingard cast mostly unknown actors for the sake of just that: authenticity.
blair-witch
If I know my film critics and movie-goers, I know that people will complain that this movie's a retread of its predecessor in more ways than three, even though it does have some additions that come along with the more modern setting (using so many different types of cameras allows for more varied shots, for example). Somewhat unfortunately, this comes along with a typical, contrived explanation as to why the characters can't call for help via their smartphones when they predictably become lost and horrific things start happening around them as they lose trust in one another. It would have made sense if they all had the iPhone 8 - Apple's latest innovation where the ability to make phone calls has been removed so as to improve the phone's performance and drain more battery life.Another notable difference is that this one is more in-your-face with its scares. The horror of the original wasn't so much about supernatural beings as it was about getting lost in an unknown place and hearing inexplicable sounds far away; it was based on fears that are intrinsic to most all human beings. The sequel, on the other hand, makes it sound as if our heroes are being chased by the Smoke Monster from Lost - at least when they're not busy jumping at nothing and screaming for a bit, not entirely unlike the sort of people who usually attend movies like this in the theater.But even if you aren't that squeamish, there may yet be parts of this movie that are effective, claustrophobic and eerie enough for you and your friends to be satisfied. As for me, I feel that this movie couldn't have come out at a less opportune time. Found-footage filmmaking appears to be a rapidly dying trend (finally) and I wouldn't be surprised if The Visit and Paranormal Activity 5 were collectively the last straw for most horror movie fans. Maybe Hollywood should try their hand at making sci-fi horror-mysteries á la 80s era Spielberg and Carpenter that star little kids who know things that the adults don't? Those are all the rage now, apparently.I was torn but I'm going to go with a thumbs-down on this one. However, that's not to say that it doesn't have its moments. If you want to watch it on home video with some friends during a horror movie night, I won't object. I might suggestively wave around my copy of Poultrygeist: Night of the Chicken Dead and see if you change your mind, but that's about it."
" Don't waist your time watch good boys instead !!
",2020-05-02 00:00:00,1,If 0 out of 10 I would choose 0 this movie sucked I will never recommend this to nobody I won't even tell people I watched this baloney I'm to embarrassed
" Rubbish
",2020-04-27 00:00:00,1,"A movie where 99% of the ""scares"" are just jumps made by people running up to the camera and calling out to other people. It delivers nothing of substance, there is no real setup or payoff. The plot can be roughly summed up in a single sentence : some annoying teenagers go into a forest and after stumbling in a circle are no longer in a condition to stumble, or anything else. There is no sign of a blair, nor a witch.You see nothing. Literally bupkiss; there are zero frightening things visible at any time, in any form. There are lots of cameras, cameras in hands, cameras in ears, even a camera on a flying pig, but they are inexplicably pointed in all directions other than whence the scary things arrive. If per chance you are mortified at the thought of trees at night illuminated by flashlights, then oh boy, a horror tour-de-force awaits, but for the rest of you, prepare for disappointment. I endured to the end in the hope that maybe an angry bear would stray onto set and maul someone, even a crew member off-camera, or there'd be a drunken hunting accident of some sort, but no, the movie ends when the last camcorder runs out of battery power, and that's it. What complete and utter sewage."
" Better watch anything else on world
",2020-04-14 00:00:00,1,So. Boring. I could film this while walking a dog. And it would be as 'breathtaking'.
" Omfg
",2020-02-29 00:00:00,1,The most boring movie.You are expecting something to happen but nothing.Till the end.
" Come on... Really?
",2020-02-13 00:00:00,1,Just when I thought they couldn't make a sequel worst than Book of Shadows you go and completely redeem yourself. Congratulations file makers.
" Failed attempt to recreate the magic of the original.
",2020-01-22 00:00:00,4,"The Blair Witch Project was absolute genius: original concept, brilliant marketing, flawless execution. After that, everyone tried to rip it off, and we're now buried in mediocre ""found footage"" movies. Now we've got one more. Meh.James, the brother of Heather in the original finds a video on YouTube that convinces him his sister is still alive, and he heads toward Blair, friends in tow and cameras in hand. Yada, yada, yada, you know where it's going. Could I really spoil it even if I tried?The thing that made made the original work was the slow burn. They really sell the amateur documentary thing, and the tease out the growing feeling of dread little by little. This one goes too hard too early, and from that point, you just ride it out and wait for the inevitable conclusion.There are also a lot of technical problems. They frequently forget this is supposed to be ""found footage"" and add shots that couldn't possibly have come from one of the cameras. There's also the sound. I kept hitting the volume on the remote. I'd have to crank it up to hear them talk, only to get totally blasted at the next jump scene.So... worth watching if it's free and there's nothing else on, but definitely not memorable."
" Headache
",2020-01-22 00:00:00,1,This movie sucked and gave me a headache from all the yelling and unnecessary yelling. Just an all around dumb movie
" My Soul Went Off!
",2020-01-21 00:00:00,8,"Blair Witch oh my god, the story follows 1st blair witch after many years her brother goes to look for her to find her, 1st one was soul catcher 2nd one was so bad 3rd one was horrific as 1st, get ready to go into the woods, believe me or not you will be there with them its found footage movie so just be aware of what you are gonna watch, i enjoyed this one so much it is as good as first, my soul was rotten till i finished it i was just catching my breath i couldn't breath, the story is interesting to be discovered but it just doesn't do it Whats behind the woods?, after 3 movies we don't have much info about what we are dealing with, i couldn't relax throughout the movie i was so worried what am i gonna see next on my screen, the movie mainly takes at night and the soundtrack is so horrific you are just gonna expect bad things to happen, you will be haunted by the witch, its really stressful, basically the movie is like a remake to the 1st one, i hope there will be another a prequel to discover the real story in the woods that will be intresting, highly recommended but take care of your soul, 8/10⭐"
" Worst protagonist ever
",2019-11-28 00:00:00,1,"Literally could not imagine a more unlikeable, unrelatable, useless, annoying main character ever."
" If you liked The Blair Witch Project...
",2019-10-28 00:00:00,1,"If you liked the ground-breaking originality of the original, then you'll love Blair Witch... because it is almost exactly the same movie, but with more characters, worse actors, and no originality. And there is also amazing found footage camera-facing conversation scenes, as if they were wearing GoPro's strapped to their foreheads, but they aren't actually wearing them. It's amazing!"
" A good different
",2019-10-26 00:00:00,7,"I like this movie because i was originally terrified of the Original back in 1999. This one goes to show and all the speculation that the original movie caused because everyone was questioning whether it was real or not. As for this one it has the same feel but i believe Blair Witch goes more into detail and has more scare factors to it. I saw this movie in theaters when it came out. I'm glad i did because i wasn't disappointed. If you're trying to decide on to watch this one. I would say just do it. It's similar in some way. Of course getting lost, and thinking they're going in complete circles but the end is surprisingly different. Nothing i would've ever expected. Plan on watching this again sometime soon. But i enjoyed it."
" Startle but no scare
",2019-10-11 00:00:00,2,"This movie, with such great potential to build upon the first movie, completely misses the mark. Instead of a psychological thrill ride, it's a boring, mostly plotless drudge punctuated by meaningless startle effects. Meh..."
" Still Stupid
",2019-09-21 00:00:00,5,"This movie was ever so slightly better than the Orginal, mainly due to the way it was filmed, which makes it easier to watch, but the characters are still as stupid as ever, and the plot relies on scares that make absolutely no sense. you never REALLY see anything happin, its all set up in a way to make it appear to have, such as the stick figures. so in a way its creepy , but over all, its just feels like a load of bull krap."
" Being totally scripted is already a huge backlash from the original
",2019-09-20 00:00:00,3,"This motion picture wants to extend the original story in its own way that might be interesting for some, but overall it is just a lazy rehash of other movies' ideas.The main issue is already apparent from the first minutes: It doesn't make the same effort to put these actors in a desperate situation in order to revoke real emotions to all the happenings this film includes. The dialogues are forced and most of times without any soul, any evolution. The interactions between the characters are also unrealistic and non-convincing. It is understandable in a way because many things here are supernatural and needed post-production, like special effects and such, so it would be difficult for the actors to react on things in real time... still that would be the real challenge for the creators to figure it out. That would be the real Blair Witch sequel.And many s**t will happen in that forest, oh boi, many... just you don't know why, or where some of the ideas came from, how they have anything to do with all this story... like... flying tents, a deep wound in the leg that gets worse and is obviously a witchery thing, but in the end the idea of use this plot just kinda feel neglected as they had no idea what to do with it. It's like they held the ""HOW TO MAKE A FOUND FOOTAGE HORROR MOVIE"" guide book and followed many points from it but didn't figure out how to glue these ideas together. Not to mention some of these are seemingly stolen, or at least been already seen in other films. The neverending night plotline is for example used in Grave Encounters, an actually really well working found footage horror movie. The whole look of that monster (which is probably the witch, I guess) is also from REC/Grave Encounters. The wound thing is probably from some zombie movie with which they couldn't do anything... seriously, it had no function... at all... really... barely...However there are things I kinda liked. When one of them was marked with a voodooish figurine and someone broke it the marked one was also killed in the same way in that right moment. This might be a totally misunderstanding what the real function of these figurines are it at least gave a chilling moment to this whole nonsense storyline. The relative timelapse is also an intriguing plot element that should have been used at least a bit differently from Grave Encounters. If they really wanted to make some connections to the Original movie they could have easily make daytimes much shorter than nights, and bam, it is already more unique, and appeals more to realism standpoints.The most annoying thing in this film that it wanted to scare with ""jump scares"", which by the way weren't used one time in the original - and that is admirable - but this sequel end up using every horror cliché tools that have been in use for decades now. And there is nothing worse when the jump scares are done badly as they are already cheap narrative tools but doing it badly is even much worse.It's indeed hard to make something new today, especially in this ""found footage"" subgenre... but if the intentions aren't clear then the ending product will also end up with the same overall ""not clear"" effect. But if they wanted to pull off one more skin of this horse, then they accomplished it with a mindnumbingly average product. If they really wanted to emerge this franchise onto a higher level (which I highly doubt) then they are way off.Nonetheless not the worst found footage horror I have ever seen."
" Disappointed
",2019-09-18 00:00:00,4,This movie did not suck. It was very well made and the special effects were awesome. The SOUND did not work as well as the old movie. The old one had REAL sounds of trees falling. This one you could tell it was added in. There's a lot of unnecessary jump scares but whatever. I don't hate it but it does not compare to the original in scares. The old one made my heart BEAT and I was actually scared. This new one was like oh dumb characters oh bad acting. 4 stars not awful.
" I, for one, enjoyed this movie
",2019-09-13 00:00:00,8,"I remember when the first movie came out, how awesome is was. Truly one of a kind. This one tries SOME new things, but not many. However, I enjoyed it. I really liked the last 20 or so minutes, how they played with time.
Perfect? No.
Watchable? Of course!"
