title,date,rating,review
" What can I say. It's boring, just boring
",2020-05-26 00:00:00,2,"Let's not beat around the bush. Nothing works here. Terrible sound, especially the slurred dialogues, too many sunsets, slow moving and very blant acting. Every single actor walks and talks like they are bored to death. It's one of these strangely overhyped touchy feely movies that actually manages to keep you untouched and indifferent to the story. Not worth your time let alone money."
" Tugging at the heartstrings
",2020-05-19 00:00:00,8,"Tom Sherborne (Michael Fassbender), fresh from the traumatic experiences of WW1, takes up an assignment as a temporary lighthouse keeper off the coast of Western Australia, replacing his predecessor who suffered from cabin fever. Tom prefers extreme solitude to recover from his war trauma, but cannot help falling in love with Isabel (Alicia Vikander) who lives in the mainland, resulting in marriage soon. Isabel and Tom begin their family life at the lighthouse and it's not too long before they expect their child. Unfortunately Isabel undergoes a miscarriage and breaks down. A second attempt to conceive meets with similar consequences and just when despair overcomes Isabel, as if by providence a boat washes ashore on day, with a dead man and an angelic baby girl. Tom is certain that his duties require him to report the event to the authorities, but Isabel convinces him instead to grant the man a decent burial in the island and keep the baby who is named Lucy. Reluctantly Tom agrees and soon their life is filled with love, happiness and sunshine as Lucy takes centre stage. But fate has other plans for them as Tom soon chances across Hannah (Rachel Weisz), the grieving widow of the dead man on the boat, Lucy's biological mother. Torn between his conscience and the love for his fragile family, he takes the extreme step of leaving cryptic clues for Hannah that eventually help the police track them down, arrest Tom for the alleged murder of Hannah's husband and take away young Lucy.The Light Between Oceans charts a series of events hereafter that are heartbreaking as the young and emotional Lucy grapples between her biological mother and Isabel, who affectionately looked after her for over four years and Tom is consigned to be behind bars as Isabel is unable to forgive him for his actions. It tugs at the heartstrings when a grown up Grace-Lucy turns up at Tom's doorstep years later, redeeming the series of events that changed the lives of many people a couple of decades ago. Michael Fassbender's mellow, warm and controlled performance is delightful, whilst Alicia Vikander is effervescent, volatile and emotional. The Light...... leaves one thinking if Tom's conscientious actions were rational, and how life may have been if he allowed status quo to prevail."
" It'll make your heart break
",2020-05-13 00:00:00,8,"This is a heartbreaking story that blurs the line between right & wrong. The performances are magnificent, the scenery sublime, but be warned - you'll need your tissues for this one!"
" Awesome
",2020-04-10 00:00:00,9,One of the best Hollywood movie... DNT miss it
" Exhausting.
",2020-04-10 00:00:00,6,"133 minutes of an exhausting story, told in long dragged out scenes, with ocean-snail pacing. This film needed to be sped up 2x and/or 30-40 mins cut/edited out. What's even more sad, is that Fassbender and Vikander's chemistry just wasn't there in this film - when in fact they have a real life relationship together. Can you say ""awkward"" lol? Interesting story concept with great landscapes and cinematography. But that's pretty much it. The two lead stars couldn't save this film with it's terrible screenplay and directing."
" A Heart-Breaking Story with No Villain Somehow Still Lacks the Emotional Connection
",2020-04-05 00:00:00,5,"The Light Between Oceans is a love story between Tom and Isabel and has a magnificent idea inside it: ""Who is your real parent?"" The way I found this film is really funny. I was checking Desplat for his scores and somehow found this movie. The actings are superb both from Vikander and Fassbender. The story is sloppy, sometimes dragging a bit and silly. The silliness comes from the way the story is told. The perspectives and most importantly the timelines are really bad. The time spent on each year is distributed inefficently and I think this is why it lacks at emotion. We don't see Tom's past(really important to the story in many ways) we don't really spend time in aftermath of the main event and it really drags in the middle. I checked the time in the middle of the movie and thought that this movie really was a slow-burn. You might think that it is a good thing but no, the ending is so sloppy and rushed compared to its start. The tempo is all over the place. The idea of parenting in a lighthouse and the parent stuff are both great but when they are combined it becomes ridiculous and starts to lose its reality and it becomes really silly when the movie takes these parts too seriously(the acting saves it at least). Desplat's score is not prominent but still great. The story is good on its own but in the details it is all over the place. Would I recommend you seeing it? It depends. If you think, acting and its core idea is enough to watch a film, then you can watch it. As I said the main idea and the acting are superb."
" Great movie with strong acting
",2020-03-22 00:00:00,10,"Spoiler warnings:I really enjoyed this movie & have since watched it five times. I've always enjoyed films made during the early 1900/post WW1 & this is a very good movie that doesn't disappoint.
Both Michael Fassbender & Alicia Vikander were very strong in their acting, but you can also see a great chemistry between them, which obviously helps strengthen their acting and the film.
Since watching & googling them both, I now know they are since married, obviously found great chemistry & it definitely shows in the movie.
Beautiful scenery, strong acting, gut wrenching miscarriages and still births only add the the very sad circumstances & shows just how much heartache, depression and devastion miscarriages & stillbirths cause. Unusual & difficult circumstances forces this couple to claim a infant baby that they found through unusual circumstances as their own, a baby who they rescued that doesn't belong to them, which again reiterates that desperate grieving parents would do unthinkable out of normal character things when grieving the loss of their own babies.
The movie shows the dilemma Fassbender went through whilst riddled with guilt over keeping this baby that didn't belong to them, yet wanting to help his grief stricken wife who he is so in love with, overcome her grief over another miscarriage by allowing her to keep this baby. The things we can do when we love someone.
They both loved, cherished & adored this baby girl who they raised. Yet his guilt & wanting the rightful mother to know her child was loved & safe made him leave notes & hints to let her know the baby was loved & cherished. Obviously it backfired because the police found out & traced it back to them.
The hardest part of this movie is when the true mother of the baby finally gets the baby back, who by now is about 3 or 4??
The child is suffering from missing the only parents she knew (Vikander & Fassbender) & the difficulties the child & real mother faced while trying to reinstate the child back into her true family.
Great scenery, great acting with a good script. Not a fast paced movie, but well worth watching.
I score this a 10/10 for so many reasons."
" Beautiful
",2020-02-01 00:00:00,9,Beautifully shot & acted. A real tear jerker. Highly recommended.
" Really good but melodramatic drama
",2020-01-06 00:00:00,7,The Light Between Oceans is a really good but melodramatic drama. The opening feels a little rushed but it's technically well made and beautifully filmed. Michael Fassbinder and Alicia Vikander both give great performances and have excellent chemistry. Rachel Weisz is really good. Derek Cianfrance's direction is really good as well as the music by Alexandre Desplat.
" Tries too hard, just isn't as elegant as it wants to be
",2020-01-01 00:00:00,4,"And ends up being a drag. Fassbender does well enough with the material given to him, so does Weisz, but the casting of Vikander is a big let down. Most critics have a lolita complex-a fetish for 14 year old girls, and that is why she is a favorite of theirs. It always comes off as a kid out of her depth , taking herself too seriously pretending to ""act"". Perhaps many women relate to that as not everyone can be a Rachel Weisz. The story could have really powered through all of that, but instead it's too hung up on itself, a bore, a caricature of what it wants to be, and ultimately a waste of time."
" Beautiful Movie
",2019-06-27 00:00:00,9,"I actually went from thinking this was a boring love story to really enjoying it.
The acting was superb, Michael Fassbender acting better than ever and Alicia VIklander was superb.
The story was so well presented that I wondered if it was a true story.
Scenery amazing and the only disappointment was the ending seemed disjointed and rushed."
" The two faces
",2019-06-14 00:00:00,5,"The Light Between Oceans is a wonderfully shot old fashioned romance melodrama.After the end of world war one. A traumatic Tom Sherbourne (Michael Fassbender) feels guilty in surviving the war. He is offered the job of a lighthouse keeper in the remote Australian island of Janus. The lighthouse faces both oceans and Tom crave the solitude.Tom is a silent stoic type, a man of few words. A local girl Isabel Graysmark (Alicia Vikander) is smittened by him and they get married.Although they live happily at the lighthouse, she has miscarried twice. One day they spot a boat with a dead man and a baby girl which by some miracle is still alive.Isabel wants to keep the baby and raise it as her own. No one would know as they think she is already pregnant. However one day, Tom encounters Hannah Roennfeldt (Rachel Weisz) who is looking for her missing husband and child. Tom is overcome with guilt for his and Alicia's actions which eats at him for some years.The story works if you examine it as a series of decisions made by a devastated man. The film is a story of love, guilt, redemption and loss.I found the movie well paced and times moving. It did veer to being a bit too cheesy like a Lifetime film too many times for comfort, but with a prestigious cast. It needed to make use of some kind of lyrical magical realism in its narrative. What else could explain how the baby survived but the father dying."
" Important and touching movie about the love for a child.
",2019-06-09 00:00:00,10,"I cried my heart out because it was relatable.
It teaches us to do the right thing, about forgiveness and that it is Not just normal to have healthy children. Once you are a mother, you will always be a mother (wether the child is with you or not)
The acting was great by the male lead, Alicia, Rachel and the child!"
" Worth waiting...
",2019-05-21 00:00:00,8,"This movie takes a little while to really starts but is worth waiting for the final acts. However I believe that all expressions are full of sense. I only disagree with the one saying ""nothing last"". Love always last, through time and people."
" Terrible film adaptation
",2019-04-21 00:00:00,2,"Even without having first read the novel the screenplay is devoid of the elements that make a cohesive story; the decision to omit Tom's first meeting with Hannah on board the vessel prior to Tom's arrival at Partageuse being the most glaringly poor one. Isabel's 3 miscarriages, the shift of focus from the lighthouse and all its metaphors, the diminishing of Bluey and Ralph's significance as chief protagonists in Isabel's decision to finally reconnect with Tom, these omissions all impact the final rendition. This is reflected in a significantly less visceral experience of love, loss, life and death as portrayed in the astonishingly poignant work of Stedman. It took a while for my disappointment to become apparent. The cinematography is tremendous, depicting the desolation and ferocity of the landscape Tom's character was so drawn to as he succumbed to the need for warmth of human connection.Some of the acting was seemingly affected by the camera presence - see Isabel's reaction to the piano tuning and subsequent miscarriage. (Did she just look at me critiquing the film in my usual scathing manner?)The story seems to lose momentum as it hits the climax and drags on and on with seemingly poor choice in which events to focus on. What a shame the Lulu's first disappearance is left out, with the viewer none the wiser to the pacing of the story and significance of this in Tom's and Isabel's relationship.'Oh dear' moments resounded throughout. I was left feeling I'd watched a patchy storyline and had filled in the blanks as I went. As a first time viewer this would have meant a very superficial reading."
" Emotional, beautiful, heart-wrenching
",2019-02-13 00:00:00,10,"I haven't written a film review for years but having just finished watching this film I felt compelled to. I watched it alone one evening on the offchance of it being an entertaining alternative to watching the football with my husband. Two hours later I was completely gripped, moved, overwrought with emotion and desperate to know how the story would play out. Action-packed it's not, but emotion-packed it definitely is. The cinematography is just beautiful, all of the acting is superb, and the film is highly recommended - as long as you're feeling emotionally up to it!"
" Great film, very sad, but brilliant
",2019-01-15 00:00:00,10,"I haven't cried this much in a long time. This film was brilliantly acted, with a great script, and defiantly deserves better ratings, it was done very well"
" Moral tale in a beautiful place
",2019-01-13 00:00:00,8,"Such a fantastic location for a moral dilemma take. Well written, fantastically acted and made more special by the fact fasbender met his beau for real here. A must watch if you like a film that has a tale to tell, a dilemma to resolve and love great cinematography."
" A great heartbreaking story
",2018-12-31 00:00:00,8,"As sad as movie is, it is also very engaging and full of emotions. Very powerful acting. I also like movies that are or can happen in real life better. Very good one to watch!"
" Didn't like it
",2018-12-14 00:00:00,2,"Utter trash i couldn't keep watching when the husband saw the sad weeping mother of the child they stole in the graveyard, couldn't see his and his wife's faces anymore"
" I wanted to like it...
",2018-11-30 00:00:00,5,"This had everything i like in a movie. promises to be emotional, wonderful scenery, beautiful music, michael fassbender 😍....so i felt a bit flat actually watching it.It felt like watching a combination of a grimms fairy tale with bleak drama. it's not quite one or the other. it unfolds in a linear process with minimal layers of story telling.I thought there were missed opportunities to really play with the audience's perception of the moral choices. it was also overly long and not well paced.I think the themes of loss and attachment are really powerful. but because the film isn't told from the child's perspective, I think some of this power is dissolved."
" One of the best romantic movies in recent years
",2018-11-16 00:00:00,9,"Let's be frank. The story is a cliche'. It has plot holes, blah blah blah.
But we are missing a big point if we just focus on that. I mean, why do we watch a movie when the story is already in a book?
That's right. We watch a movie because we want to SEE something. The acts, the scenery, the music, etc.The acting was superb. Way beyond the expectations. I was really REALLY surprised that none of the actors were on the Oscar list, especially Alicia Vikander (oh, such a lovely girl!). I mean, seriously? You s**kers have such a poor taste.And the amazing camera work. Just mesmerizing...I do recommend watching this movie and I will watch it again myself if I get the time."
" Slow movie, actions questionable.
",2018-09-29 00:00:00,6,This is very slow but gets interesting when lighthouse keepers Fassbender and Vikander discover the boat. Everything is fine for a while until Fassbender discovers Rachel Weisz inland and the movie goes off the rails with his actions which are questionable. Moral dilemma's occur and it destroys the family cliche mostly because of Fassbender behaviour. Its ok. Worth watching.
" What a gut punch of reality. This movie went up, down and sideways through my heart.
",2018-09-04 00:00:00,10,"Good timing for an old lady who has much experience. What a gut punch of reality. 
This movie went up, down and sideways through my heart. I have had 10 babies over the course of 12 years of my first marriage. 3 were stillborn, the first very similar to the 2 in the movie. 5 more miscarriages so I have experienced every exactly every feeling of loss that these two ladies experienced. I also had legal custody of my young nephew from birth for 5 years until his parents, who had given up theit parental rights to useless to to her mental deficiencies. Then at the age of 5, his parents got back together decided they wanted their son back and went behind our backs through the court so we had no time to prepare him, me, or our family. We experienced a similar separation with screams of ""MAMA"" & ""MICHAEL"" in a very public place. My husband, after 12 years also left and sued for divorce. In those 12 years I was either trying to get pregnant, stay pregnant or recover from loss. He tried to get full custody of both my 2 living children, my12 year old daughter and my 4 year old son. And, at first he won, my relatives were non-existent (I was adopted, and that's a whole other story.) We finally 'settled"" on a miserable joint arrangement.But this movie had me curled up like a ball, splayedeaca across the bed, and kneeling in front of thr TV set as I relived every moment of this exquisitely done movie. My kids are 38 and 30 this year and the this movie made pain return in a snap. I am searching for my parents now, without much luck, but maybe... I could watch this movie over and over again and cry as much every time."
" Too Slow and Boring
",2018-08-30 00:00:00,1,I didn't like the way the grace/lucy discovery and it folded out.
" A touching story
",2018-08-21 00:00:00,9,The story maybe slow but its impact is non the less deep. This has nice cinematography and the performances of the actors literally make you go thru all the feelings and emotions. Vikander is so perfect for such roles. All the actors did perform very well. A joy to watch!
" Beautiful
",2018-08-05 00:00:00,10,I thought the story was incredible! The acting was really good. I would say it is a beautiful film that is a must see
" Engrossing, Powerful, and Satisfying
",2018-07-27 00:00:00,10,"It took three tries to watch this all the way through. The first time I was annoyed by the story line about half way through. The second time I found the story line too painful to stay with about 2/3 through. The third time was a revelation. It was completely plausible and extraordinary in affect. One cannot help but be greatly moved. In the end, there is a great deal of inspiration and satisfaction which is bittersweet. It is one of those films I have savored long after. Both leads are just incredible and though I was already a big Vikander fan, I am getting more and more enamored with the ability of Fassbender. This is a very special film and I hope many more see it all the way through."
" Beutiful, touching film
",2018-06-23 00:00:00,9,"The actors are excellent (especially Alicia Vikander), the scenery gorgeous, the story - moving, reconstructing the reality very well and real. It wasn't so clear what happened in 15 years jump to 1950. It shows values that we forgot in our time. I wish there would be more films like this one. It is a pleasure watching it. I loved it."
" Heartbreaking Story with Magnificent Performances
",2018-05-29 00:00:00,8,"In December 1918, the traumatized military Tom Sherbourne (Michael Fassbender) is temporarily hired as lightkeeper to work alone for six months at a lighthouse at Janus Rock, Australia. He meets the joyful local girl Isabel Graysmark (Alicia Vikander) and they fall in love with each other. Soon they marry each other and Isabel moves to Janus Rock with Tom. Along the next years, Isabel has two miscarriages and while traumatized with her second loss, Tom rescues a rowboat on the shore with a dead man and a baby girl. When he is ready to report the incident, Isabel persuades Tom to keep the baby as if she were their child. The reluctant Tom has difficulties to agree, but keep the baby named Lisa. In Lisa´s baptism, Tom sees the local Hannah Roennfeldt (Rachel Weisz) praying at a grave and he learns that she is the real mother of Lisa. He writes an anonymous note to Hannah telling that her missing daughter is safe and sound. When Tom meets Hannah again four years late, he takes an attitude that will change the lives of many persons.  ""The Light Between Oceans"" is a beautiful film with a heartbreaking story and magnificent performances. It is easy to understand why Tom has difficulties to live a lie based on his rigid military principles but it is difficult to understand why the revelation four years after meeting Lisa´s real mother since he should be aware that his attitude would affect the lives of many people mainly Lisa and his wife. My vote is eight.Title (Brazil): ""A Luz Entre Oceanos"" (""The Light Between Oceans"")"
" Lovely scenery
",2018-05-29 00:00:00,7,"I haven't read the book, so this based entirely on the film. Loved the windswept grasses on the island, the lighthouse interior, period clothing, especially the knitted baby caps and sweaters, the birds singing in the churchyard rhododendrons, and all the actors. The story was spare, so details matter. I will mention a couple of little plot points that annoyed me: The town was a very small seaside hamlet, (Stanley, Tasmania, pop 481, standing in for fictional Partageuse.) Hannah and Gwen's father, Septimus Potts, was the richest man in town, and a local benefactor. Isabel Graysmark, Hannah and her sister, Gwen Potts, were longtime, (perhaps lifelong?) residents who might have even attended the same school; yet neither Isabel or her parents know who they are, or that Hannah's husband and baby were lost in a rowboat at sea. That surely would have been the biggest news in the little town; it also defies logic that the Commonwealth wouldn't have sent a cable to Tom the Lightkeeper to be on the lookout for a lost baby in a rowboat.Second, while questioning Tom Sherborne, the constable said that Frank Roennfeldt still had ""the (German) accent, by all accounts,"" yet when he was sitting in bed talking about forgiveness with his wife, Hannah, Frank speaks with a perfect English accent.I also thought that Hannah going to Isabel's house and offering to give back Lucy Grace in exchange for testimony against Tom to be unbelievable on the whole, and somewhat cruel to Isabel, ostensibly in an effort to ""do what's right for her daughter,"" after LG ran away. Other than those sticking points, I enjoyed the film."
" Badly paced, unlikely characters, mechanical plot
",2018-05-16 00:00:00,7,"Tom Sherbourne, traumatised on the western front, takes a job as lighthouse keeper on an island off a remote part of the Australian coast. Local young woman Isabel marries him, joins him on his island, but has two miscarriages. Immediately after the second, a dinghy containing a dead man and a live baby washes up on the lighthouse island: Isabel persuades Tom not to report it and to pass off the baby as their own, so he buries the body. At the baby's christening back on the mainland he encounters the child's real mother and finds himself vastly conflicted.I usually start by considering the things I liked about a film: here I have to start with what I didn't like and, what I disliked most was the story. There is an expression in British theatre called ""plonking"" - when the script introduces an element which is obviously solely for the purpose of justifying something which will happen later, it has been ""plonked"" down in front of the audience.
This story is full of plonks. The lighthouse being on an island, the dinghy arriving at the same time as the second miscarriage, the baby's father being German, the mother being at the church at the same time as the christening, the rattle a) being seen by a visitor to the island and b) being small enough to fit in an envelope, her father being wealthy enough to fund a reward about the rattle - all these, and others, are clumsy mechanisms which exist only in order to fit the story together. The reasons for them existing are so obvious that the story appears gracelessly cobbled together rather than organically grown.Added to which, the two main characters, their motivations and actions, are hugely improbable. It may be that the novel does a better job of filling in detail here, but it seems that (for instance) Isabel falls in love with Tom because he took her for a picnic and has an air of melancholy about him. Well, I suppose people have got married for less, but still... These two individuals are more story contrivance than characters.The pacing is all wrong, too. Starting out as a romance, it turns out that it is no such thing: the first hour is all set-up for the actual drama of the second half, and could - and should - have been trimmed.Turning to more positive aspects, Michael Fassbender and Alicia Vikander are both wonderful actors, and they do an exemplary job - better than the story deserves - of fleshing out these two cardboard cut-outs into living, breathing, halfway-credible people. Rachel Weisz is adequate as the mother.The look of the film is good: the desolate beauty of the isolated lighthouse island is beautifully photographed, and the direction is broadly good, too, albeit the pacing issues can be laid at the feet of writer/director Derek Cianfrance.The mature ladies in the audience who were there because they'd read the book all snuffled dutifully at the end of two hours of blatant emotional manipulation: I fear I remained resolutely unmoved.Looking on the bright side, Fassbender and Vikander became an Item during the filming: think on that as your attention wanders."
" Interesting movie about moral choices and decisions
",2018-05-11 00:00:00,5,"It's slow-paced although much of the content is interesting enough to keep you watching. A second hand on the tiller would have improved the script and direction - yes writer/director again, although he doesn't do a bad job and it is based on a book - but it's worth persevering with if you like a weepie drama.It's a fascinating look at moral choices and the decisions people make. In this case, the decisions are made by the various story members but you might want to ask yourself what you'd do in the same situation.The two leads a superb - Michael Fassbender and Alicia Vikander - and the scenery is wonderful and atmospheric.Not a movie I'd watch again and you have to like a particular type of movie to enjoy it but give it a whirl and see what you think."
" For everyone's sake get on with it
",2018-04-30 00:00:00,5,"Another movie that could have been very good if there was just one uplifting second. Morose and too moving to be moving, you find yourself shouting at the screen for the story to just hurry up. It's not a complicated story and could have been told in half an hour. Too many short scenes that should have been a lot longer and far, far too many long scene that could have been told in minutes. I haven't read the book so I don't know if any sub plots were taken out to facilitate this piece of hard work. I rarely get an hour into a film and give up watching and I didn't for this one. I wish I had."
