title,date,rating,review
" Briljant! Bringing Rocky in the 21st century
",2021-02-13 00:00:00,8,"Rocky in the role as Micky is a stroke of genius. Drama, love and sport. Mixed in a very good movie about personal problems and never losing the line of the first Rocky movies."
" Continues the saga very well
",2021-02-09 00:00:00,9,"Phenomenal. Sad. Relieving. All words I could use to describe this amazing movie. Just the fact that Rocky gets unwell makes it even harder for Adonis. The performances by Michael B. Jordan and Sylvester Stallone were absolutely brilliant, you could tell when they were sad, angry, and even a mix of both. I also like the fact that instead of just being a side character, Bianca is more than that, we get to see her bond grow with Adonis, and even Rocky. This movie is fantastic, if you haven't watched it, then do."
" [8.1] The younger embodiment
",2021-02-04 00:00:00,8,"An epic film in its own merit, superbly screenplayed and directed by Ryan Coogler, that I enjoyed very much. As one user pointed out, Sylvester Stallone character personification of Rocky Balboa is like a fine wine and he just gets better and better with age, adding wisdom and coolness to his quiver.Michael B. Jordan, the main protagonist showed strength, resolution and necessary fighting spirit. He did well and his inner rage saved him in many fights and rounds, where he sorta had the lower hand.A special note to Tessa Thompson's acting, who IMO played tremendously well and most naturally. In many occasions, her liveliness, joyful smile and happiness mesmerized and enthralled me. Kudos Tessa.The fight scenes were awesome, visceral and very physical. They made you feel you are the one getting punched all over. Superbly choreographed and realized with the help of modern filming and camera works.The musical score was nothing short of amazing and heroic. It paired with the movie's story and plots actions like a fine piece of machinery. Wonderful.All the supporting cast did a fine job artistically and greatly contributed to this pearl.Screenplay/story: 8Realism: 8Entertainment: 8.5Acting: 8.5Filming/cinematography: 8.5Special effects: 8.5Music/score: 9Depth: 8Logic: 7Development: 7.5Suspense/thrill: 8Ending: 8The first movie in the new franchise and the finest one."
" Creed review
",2021-01-31 00:00:00,9,I like the movie at all but the story is at the most points too predictable.
" Blew me away... a modern classic
",2021-01-24 00:00:00,8,"When I saw this I was so looking forward to it, and when I finally saw it I was absolutely blown away. MBJ was excellent, and Sly was just Sly. The music by Tessa was hauntingly good, and the action was friggin superb. Sly is a global treasure and we should be grateful for his contribution to modern film because he truly has added something to most of our lives. He came from nothing and just kept on hammering away and demanded to be trusted and to be taken seriously and this film encapsulates his spirit to a tee. For me Creed should have cleaned up at the Oscars because it gave the one single thing that we all want from a movie and that is entertainment (and the entertainment here is of the highest calibre). Well done to the production staff and well done to Sly and MJB. A modern classic and an motivator to pick you up when you feel down."
" What was once a flawless movie saga has just sadly been tainted with the release of this shameless ""film"".
",2021-01-16 00:00:00,4,"""Creed"" (2015), I don't normally say this about bad movies often, but this ""film"" is the literal definition of corporate. When you can tell that a movie or TV show is corporate, then something is very wrong. ""Creed"" is the result of greed. It's nothing but a waste of time and a worthless cash-grab! Seriously, why does this ""movie"" and it's sequel exist? No really, why was it made? Nobody asked to see Adonis Creed's story, I certainly didn't! This ""film"" has a lazy and predictable storyline, average to abysmal acting, and an overall dull soundtrack. The story is, Adonis Creed, played by Michael B. Jordan, wants to become a boxer and enlists Rocky to be his trainer, who eventually agrees. Hmmm, that sounds familiar, doesn't it? Yep, it's a blatant rip-off of ""Rocky V"" (1990), where Rocky also trains a sprouting boxer. We've seen that already, and we don't need to see it again! That's one of the biggest issues with modern movies and TV shows, 9 out of 10 of them are either remakes, reboots or recycled plot lines. To be fair, this ""film"" has the advantage of not being either a remake or reboot, it's just a lazy continuation that no one asked for. The concept is poorly conceived, the story is a dull pile of boredom and it was just a cliched mess! Another jarring element of this ""movie"", is that Rocky develops cancer. Yeah, didn't see that coming! That is so disrespectful to his character. Now, when you do a film trilogy or saga, it is imperative to have ups and downs. But, it's important to end on an emotional, yet happy note. ""Rocky Balboa"" (2006) did exactly that, Rocky found a brand new outlook on life and learned to cope with and enjoy what he had. But then, ""Creed"" had to slap his character in the face with a brand new state of misery. That just results in the story, or lack thereof, amounting to nothing but pure concentrated unpleasantness. I don't know how they managed to convince Sylvester Stallone to be a part of it! Now, I do understand that this ""film"" was going for the passing of the torch story, so to speak. However, you have to know what you're doing and make the existence of the ""movie"" necessary. Otherwise, it's entirely pointless! As for the acting, it's overall just as bad as the storyline is. However, the only ones who appear to be showing any effort with their acting are Sylvester Stallone, Michael B. Jordan and Phylicia Rashad. Those three are the only ones who appear to be putting forth some sort of performance. Of course, the standout character here is Rocky, once again played by Sylvester Stallone. That goes without saying! Although, to tell you the truth, that's the primary reason I gave in to watching this cinematic diarrhea in the first place, because Rocky was in it. The rest of the acting is just standard to abysmal. Finally, the soundtrack, composed by Ludwig Göransson is nothing short of dull, yet predictable. The film score does have some interesting parts, but overall, it's just appalling, especially the hip-hop and rap! If only Bill Conti composed the soundtrack for this ""movie"", it might have been more on the right track. Bill Conti composed the music for the first six films in the ""Rocky"" saga. He is one of my top 10 all-time favorite movie score composers, but I highly doubt that a score of his caliber would be enough to save this ""film"". Now, let's get to the only two good elements in this pile of filth. Yes, there are some positives in this ""movie"". The only good things are the sets/locations and the special effects. All of the sets/locations are great and give this ""movie"" a decent atmosphere. You can't go wrong with Philadelphia, Los Angeles, or any towns in England! All of the special effects are very well-done, which is no surprise, being a film made in 2015. However, as I've mentioned before on multiple occasions, great sets/locations and special effects are no excuses for poor screenwriting and acting. ""Creed"" is yet just another abomination of modern day cinema. This franchise has suffered the same fate as the ""Indiana Jones"" and the ""Men in Black"" trilogies, you have a perfect set of movies, followed by unnecessary cash-grabs that amount to nothing. The only resemblance of praise I can give to ""Creed"", is that we get to see Rocky again. I'm struggling to give it 2 out of 5 stars on my personal scale, which equates to 4 out of 10 IMDB stars. Do I really have to tell you to stay away from ""Creed"" and it's unnecessary inevitable sequels? Just watch the real ""Rocky"" films instead, because ""Creed"" simply taints the ""Rocky"" series with it's completely worthless existence! This ""movie"" is nothing but a middle finger to the ""Rocky"" franchise."
" Better than the original Rocky?
",2021-01-05 00:00:00,9,"Creed is written and directed by Ryan Coogler. This film follows Adonis Johnson, son of the late Apollo Creed, as he's trained by the former Heavyweight Champion of the World Rocky Balboa.
The cast is unbelievable, with Michael B. Jordan as the lead in his second collaboration with Coogler. Sylvester Stallone reprising his most iconic role for which he got an Oscar nomination. Tessa Thompson as the love interest and Phylicia Rashad as Adonis' mom are both excellent too. The music by Ludwig Göransson is inspiring, the cinematography makes the city of Philadelphia where the story mostly takes place a character inside the film, and Ryan Coogler's approach to the fighting sequences is top-notch. The best praise that I can give this film is that it respects the Rocky legacy while not having to rely on it."
" Michael B. Jordan rocks!
",2021-01-02 00:00:00,8,"Creed is a special type of film in regards to how it manages to bring back the Rocky franchise with a new protagonist and main characters but also keep the feel of the original, and of course keep Sylvester Stallone in a big supporting role.The acting is really great, Michael B. Jordan is a worthy lead and Tessa Thompson is a great actress, really good casting her as Adonis' girlfriend. Sylvester Stallone is fantastic as ever and it was nice to see Phylicia Rashad playing Adonis' mother and Apollo's former wife. It might have been nice to see a better opponent than boxer ""Pretty"" Ricky played by real life boxer Tony Bellew. But he's a suitable challenge for Adnois.The music is very uplifting and suitable and the cinematography fast paced and exciting making it a good watch.8/10: Brings Rocky back with a bang"
" A bit humdrum and dull
",2021-01-01 00:00:00,4,"Disclaimer...ok, I didn't watch all of it. About an hour. I'd read reviews and thought it would be a really good film.There's some bad script writing. The bit about the job promotion at the beginning is really cliched as the audience know that he's not going to take it and it's ham-fistedly dealt with by the mother explicitly mentioning the job promotion. It's just a bit amateur.It's a boxer's film, I suppose. If you don't like boxing, there's not much appeal."
" Boring and stupid
",2020-12-10 00:00:00,3,"Remember Rocky, the 1976 masterpiece based on good story, good music, and very likeable characters? This movie had none of that.
The movie stars Michael B. Jordan as Adonis Creed, son of Apollo Creed. This whole project was out of Stallones hands, so i cant blame him, but what the hell? Adonis is the most immature, whiny brat I've seen in a while. He's totally unlikeable, he finds out Rocky had cancer so he cusses him out and insults him. His girlfriend isn't any better, being 100% useless to the plot and almost breaking up with Adonis because he didn't tell her he was the son of Apollo. They even try to make her interesting by making her have an ear problem that will eventually result in her being deaf. This story also insults Apollo, having him cheating on his wife in order to have Adonis. It was missing all the depth and all the heart of 1976's Rocky. The only reason i dont rate it a ""1"" is because Stallone is good in it and reprises his role as Rocky very expertly."
" Beautiful
",2020-11-30 00:00:00,10,"What a beautiful gift for rocky fans. Awesome. Yes, ALL the elements we know are there, and yet its exciting, beautiful, full of emoticon, a lot of nice references, and the most beautiful end."
" TIME TAKES EVERYBODY OUT, TIMES UNDEFEATED
",2020-11-18 00:00:00,9,"Moving on from the Rocky series the focal point is Adonis Johnson (Michael B Jordan) the son of Apollo Creed to a different mother. His passion is fighting like his father and left home in Los Angeles and his step mother to train under Rocky in Philadelphia much like the events in Rocky V except Adonis is loyal to Rocky and meets Bianca (Tessa Thompson). He gets a big fight based on his fathers name against champ Ricky Conlan (Tony Bellew) who needs 1 big fight before pending jail time but Adonis is forced to use his fathers name. The fight was spectacular and showed there was plenty of mileage in the Rocky franchise still. It was really cool they got Tony Bellew to play a boxer since hes one of Britains top boxers at the time. Michael B Jordan was brilliant as Adonis as was Stallone still as the old Rocky Balboa even after losing Apollo, Adrian and Paulie he still has the strength to help Adonis and Bianca"
" 10/10 cringe points
",2020-10-17 00:00:00,5,Had to look away many times to bear the cringe. My favorite was the shadowboxing-motorcycle-dramatic-music-scene. 🙈
" Amazing movie
",2020-10-15 00:00:00,10,Definitely the best boxing movie I have ever seen. I love Creed from beginning to end.
" Well narrated paradoxic of illegitimated son
",2020-10-14 00:00:00,6,"Adonis Johnson wants to be a box like his father, Apollo Creed despite Apollo died before he was born. In the beginning he insist to use Adonis Johnson as boxer's name when a rival proposed a fight in condition of using Adonis Creed. Because he never met him and he thinks he is a mistake so he is kind of hate his father. With girlfriends persuasion he decided to take the propose. But then he also afraid that he might discredit the reputation of Creed built by his father.
The transition from Rocky movie series to Creed movie is a bit abrupt. Paulie was a good friend and a relative of Rocky and the character became very important in later Rocky movies, especially after Adriana died. However the death of Paulie was described briefly.
Overall, I think it is a good drama. But I like Rocky movies series better."
" Creed is a good example of how to make a mix of remake, reboot and continuation without offending the intelligence or indulging the fans' indulgence
",2020-10-04 00:00:00,8,"Creed is Rocky's seventh film and a spin-off from the Rocky film series. During its six films, the Rocky Balboa franchise has inspired thousands of people with its message of overcoming, and by showing that anyone is capable of winning in life, if they believe in their potential. The franchise had been very well completed with Rocky Balboa (2006), who tied elements since the first film in the saga, and dealt with the boxer's aging issue as new generations appeared. Therefore, the proposal for a kind of sequence, or spin-off with the son of Apollo Creed, could sound out of place. Fortunately, this is a good example of how to make a mix of remake, reboot and continuation without offending the intelligence or indulging the fans' indulgence. In his re-reading of the 1976 film, screenwriter and director Ryan Coogler seems to be more concerned with giving new meaning to old images.When we thought that the fighter's saga was over, behold young director Ryan Coogler (who emerged in the great ""Fruitvale Station: The Last Stop"", 2013) sought out Stallone with the idea of giving the saga a new lease of life, this time putting Rocky as the tutor of the son of Apollo Creed, greatest opponent and friend of the Italian Stallion. Adonis (Michael B. Jordan) spent the first years of his life in orphanages - the birth mother died early. Until he is found by Mary-Anne (Phylicia Rashad), Apollo's widow, who decides to adopt the boy. Cut to Adonis already grown up. He has a good job and lives in the adoptive mother's mansion and, without her knowing it, participates in clandestine boxing matches. He tries to integrate the gym where his father used to train, but they stop him. He lives in the shadow of Apollo. He decides to move to Philadelphia, where he looks for Rocky to train him. At first the veteran, who continues his lonely life playing at Adrian's restaurant, doesn't accept. However, each finds inspiration in the other to move on.""Creed"" goes hand in hand with ""Rocky "". There is the inexperienced boxer with the chance to face the world champion, who needs to improve his image before the public. Love interest at first hesitant. The training. The fight. But just like in the Disney movie, there is more than just nostalgia. New characters are introduced for the current generation. Michael B. Jordan's Adonis is not Rocky. Their difficulties are different. Rocky represented an entire working class. Adonis has several internal conflicts. No less important. Coogler does not try to give Adonis a responsibility similar to Rocky's. The social commentary on Creed is shyer, less resonant, but it is still there: at a time when boxing makes headlines more for Floyd Mayweather's ostentatious style outside the ring, it ends up being an interesting starting point than Adonis's bow it involves renouncing wealth in order to, above honoring his father's name, earn street cred with black people from Philadelphia and prove that he is not just the Hollywood boy.The director sees the paradox of classic sequences with maturity: it is necessary to provide again the elements that captivated the audience, while offering innovations, so as not to convey the impression of a simple copy - in which case the original film, strengthened in memory, always wins. And it does well in both ways. The script, also by Coogler in partnership with Aaron Covington, respects the Rocky tradition, paying homage to Stallone's previous work, but rejuvenates the franchise to the current audience. Rocky must deal with another adversary, the most difficult of his life, while Adonis tries to overcome the weight of being the son of a great fighter, and prove to himself that he is capable of creating a new legacy with the name Creed. It rescues the famous elements, such as the staircase, the theme songs and the accelerated montages during training. But the good news is that none of these key pieces appear as expected: the director manages to subvert the symbols of the franchise, interfering with the duration of the scenes and their use throughout the narrative. Likewise, there are dozens of references to all previous films, with the exception of the execrated Rocky V (1990), which, however, would have evident connections with the 2015 plot, about a new Rocky pupil. The script introduces the quotes in a discreet way (the turtles, the restaurant, the training with the chickens, etc.), seeking to please fans of the franchise without making it impossible for anyone who has never seen any film in the series.
Creed boldly studies Rocky's heart, rescuing a more innocent essence that allowed the 1976 classic to even reach an Oscar for Best Picture. Sylvester Stallone, in that case, did not want to do a project about boxing itself, in which the purpose was fighting, but a story about failure, about impossible dreams, the opportunities that come up to never return and, in the end, American dreams. Ryan Coogler, while responsible for the direction and co-writer of his feature film, seeks to express his own feelings about the franchise, with the peaks of energy, the struggles, being consequences of competent character studies. The affection that the script, for example, has for Stallone is touching, recovering the great artist that Sly has always been. Here, the opponent of Adonis, therefore, matters little, as it did not matter who Apollo was, in the original, but a metaphor for America and that alone.The building of existing relationships in Creed is mainly based on the relationship between trainer and student. There is a sweetness in the presence of these characters and the relationship flourishes gradually, thanks to the talent of both, Stallone certainly delivers the best performance of his career so far, walking in a fine and charming line of resignation, with the arrival of old age, and the desire and the hope of seeing each other again in the game, even if that happens in the figure of his disciple.
The fight scenes, on the other hand, with long-lasting sequences, show a competent camera domain, yearning for their own identity, but, above all, Coogler's intention to control the action and embark the viewer on the protagonist's journey. Coogler and director of photography Maryse Alberti performed exquisite work in moving cameras, knowing how to create the right atmosphere for each scene, be it fighting or dialogue. Both use and abuse the tools of ultra-realism, with sweat, blood splashing and bodies falling brutally to the floor. The sound effects make the clash visceral, but the use of slow motion and inclined planes is so exaggerated that it borders on preciousness. They film objects in detail plans with obsession, from the city's traditional philly steak sandwich to the images of the ice bag and gel at the edge of the ring. This attempt to make everything more urgent and to register things ""for real"" extends to the sequential plans, several throughout the film. The most successful are Adonis' first two fights. In the first, the camera accompanies you in sequence from entering the ring to the knockout. In the second, there are two robberies staged in a single plane. The camera surrounds the fighters, comes and goes in close-ups for dramatic effect, and takes advantage when it is behind the actors' backs to catch the blows - so we can't see if the glove passes away from the face. The trick works, and in this scene Coogler has a good sense of suspense construction, like when the camera, after surrounding the actors, returns to Adonis' face to show the eyebrow he just opened. The edition of the Brazilian Claudia Castello and the American Michael P. Shawver give the right rhythm to each scene, sometimes more contemplative, emphasizing the drama, sometimes more energetic and explosive, emphasizing the action, the struggles. Also noteworthy is the soundtrack by Swede Ludwig Goransson, who creates a contemporary work in keeping with the reality of the ghetto, full of hip hop beats, and which does not give up parts of Bill Conti's immortalized soundtrack.This search for authenticity in the record, which takes two thirds of Creed, is what allows the film to play itself in the fan service in the end. Hence the highlight goes to the new version of the staircase scene, in which Adonis - wearing the same gray tracksuit as Rocky, the same hat, the same gesture, even in the arms up - is accompanied by the blacks of the ghetto in the pike until the end from street. It is clear that Creed, in addition to building an imaginary of the city for himself, seeks to mark out these easter eggs in a new context, to validate them, and not simply to please the nostalgic.Creed is moving without being mushy, electrifying without being bold and modern without forgetting everything that has been done before. It is a round film, made with care and a great desire to entertain and please with the basics, but without surrendering to the obvious. The film manages to restore what the struggle means within the franchise, even in the role of the character Bianca (Tessa Thompson), Donnie's supporting and love interest. The great Tessa Thompson, however, is underutilized, and the character's text is not the most organic, bordering on an artificial display of what her problems are. But Creed honors Apollo's legacy in such a passionate way that the scene of the boy imitating the blows struck in one of the battles between his father and, now, his trainer is a very solid example of what Creed wants to be. A work not only about being reborn as a name, but also about continuing a journey that spans generations. Survival ceased to be that raw of yore, however, the love for the love of sport and what it meant to your past. The punches that no longer need to be thrown, but must be thrown, confirm where a franchise is in the world that has always magnified us."
" Great tribute to Rocky franchise, but just another boxing film.
",2020-10-04 00:00:00,5,"I was never a fan of Rocky franchise or any boxing film in general, but this film was one of the better ones for sure. Most of the film is references to the previous Rocky films, which is great. On the other hand it really lacks the original music from previous Rocky films. The story is generic - a kid who wants to become a boxing champion finds a legendary boxer and gets him to be his trainer and with tons of training gets to the top. We seen it million of times, but what makes it better than most others is that it's a sequel and acknowledges the previous Rocky films. It's also quite well executed, the fighting scenes are prety good."
" Incredible continuation
",2020-08-24 00:00:00,9,"Despite a very similar plot to the original Rocky, Creed is an incredible continuation that finds new life in the Rocky franchise with an emotional and thrilling film. Michael B. Jordan gives an incredible performance and has fantastic chemistry with Tessa Thompson, who is also incredible and Sylvester Stallone, who is perfect and gives an all time great performance. Ryan Googler's direction is amazing with intense and visceral fights. It's extremely well paced and the music by Ludwig Göransson is amazing."
" Let's get ready to Rumble!!!
",2020-08-23 00:00:00,8,This is really a good one from Rocky franchise.This movie has great potential and acting level.Stolyn is still champ...
" Incredible! Challenges Rocky II for the best installment since the first (NO SPOILERS)
",2020-08-22 00:00:00,10,"So good it's painful. Jordan is exceptional - and was given an outstanding screenplay to showcase his talent. This is NOT a re-hash of Rocky with Creed's son as an excuse. This is a remarkable return to the grit, passion, and HEART of the original movie.The updated soundtrack is strikingly emotional and appropriate. The fight scenes are easily the best of the franchise. Remember that in it's time - Rocky did things nobody had done with a camera. Rather than reproduce what was revolutionary in the 70s, Creed paves it's own path. You are IN the ring, you are being hit. It's so good it's frightening and uncomfortable. And it's magnificent.Nothing about the movie is forced. With the story being told, there were SO many opportunities to blow it - to fall into cliche, stereotype, or fantasy. Instead what you get is original, realistic, and raw. The fact that this movie can accomplish ""raw"" is a wonderful surprise.And yes, as you've heard, Stallone is at the top of his game. You are watching Rocky. Covington, Coogler and Stallone brought back the man we all wanted to be.For those who have never seen Rocky, who never knew the magic of that film, they will find it here. I didn't know who this director Coogler was, but I know now. Wow. Just wow."
" Amazing, amazing and amazing
",2020-08-15 00:00:00,10,"A very well made movie with great actors and a great team in general. Stallone delivers, Michael B Jordan delivers, Tessa delivers, I mean what's not to like about this movie? This movie can literally motivate you enough to run through a brick wall, that's how motivating and inspiring it is."
" Beautifully Great,amazing and brilliant!Masterpiece!
",2020-06-26 00:00:00,10,"It's like going in old town after long time that nostalgia points were emotionally spectacular,the story was packed with awesome continuation of legacy of Rocky and amazingly connected to Creed's.the relations were beautifully developed of the trainer and fighter and loved one's,the little little life lessons from Rocky is literally satisfying and amazing,its the better enhanced version of original 2 movies it was emotional,nostalgic,iconic and amazing,the ending fight was nail-biting and great ended with respect and the closing shot of steps it was literally sweetest and greatest moment,the whole movie is brilliantly shot it was gorgeous and the fight scenes were awesome,its a great movie A Masterpiece!"
" Rocky comes back, as a trainer
",2020-06-03 00:00:00,8,"Creed is a sports drama movie directed by Ryan Coogler and stars Sylvester Stallone, Michael B. Jordan, Tessa Thompson, Phylicia Rashad and Anthony Bellew in the leads.This is the seventh movie in the Rocky Franchise.This movie is probably one of the best Rocky movies in the recent times. Rocky is back again as a trainer. This movie again focuses on more emotion just like the previous movie. The plot is predictable but good. Acting is good. Screenplay gets slow but still not disappoint you much.This movie might give birth to a new franchise in the name of Creed as Creed II is already released and planning of Creed III is underway.A nice emotional movie with one of the best performance by Stallone. A must watch."
" Awesome
",2020-06-01 00:00:00,10,Next we will have a movie where rockys dog fights against clubber Lang's cat
" wasn't a fan of boxing til rocky
",2020-05-16 00:00:00,10,"I always get chills whenever i watch the rocky franchise even though i'm not into boxing; i've really enjoyed watching each film.creed wasn't a disappointment to this franchise. it's such a beautiful movie with a new and modern style but still has the heart and soul of the previous rocky movies.what i really like about this film is that, just like what they said in the film, they didn't let rocky cast a shadow on the young creed. he made a name for himself and let rocky guide him and craft him into who he became.love the twist. always think they'd win the last fights. and THIS is what makes this franchise SO SO special. something other film series just don't understand.acting, cinematography, production, and storytelling was amazing and i'm actually surprised. SYLVESTER STALLONE stays iconic forever and always."
" One of the best movie since the last 30 years
",2020-05-10 00:00:00,10,"I've just seen this movie and I can say that is one of the best movie ever made. It is a great movie because it tales about a great story which is much more human than just of boxing. People hurting this movie like stupid shooter movie just to get easy emotional drug. As far as me, the best of Balboa franchise probably equally to the first one of the whole series."
" Great Sequel to Rocky
",2020-05-10 00:00:00,8,"Michael B. Jordan crushes this one. It's great to see the Rocky legacy live on and Creed still be remembered.How would've thought that this string of movies would come after the original Rocky.The filmmaking in this one is modern and up to date and gives a renewed spirit to Rocky and the young Creed himself.Now, new generations can appreciate the series of Rocky through Creed.Great work on this long-awaited film cast and crew."
" Crushed It.
",2020-05-10 00:00:00,8,"Michael B. Jordan crushed it on this long-awaited film.In a sequel to the Rocky series, its great to see the legacy live on. How amazing is it that they made this string of movies with Rocky and now Creed.Great work by the cast and crew and bringing a more modern feel to Rocky and this boxing movie.Live on Creed!"
" Stalone bet again!
",2020-04-16 00:00:00,10,"After i saw creed my hart is open again and my ays be wip is so exited like only stalone now to do
For adonis the son of apollo, ok so i like him is take me back for rocky 1
Is underdog not somone femous and ""kitchi"" i love this casting
If anyone did not see this movie go right now!😉"
" A surprisingly impressive reboot
",2020-04-13 00:00:00,7,"Considering I never particularly liked the original Rocky movies, I was not expecting much from this latest offering. It sounded like a truly terrible idea, especially as 2006's Rocky Balboa had provided a very satisfactory ending to the series. I chose to watch it more out of morbid curiosity than anything else and I was fully expecting to hate it. As it happens, it's actually pretty impressive. The production is excellent, the acting is superior to the originals and the fight scenes are visually spectacular and well-choreographed. The shot of Creed hitting the deck in slow-motion in the final fight is an amazing piece of cinematography. Ryan Coogler does a great job with the writing and it makes you wonder how much better the original sequels could have been had Stallone allowed someone else to take over the screenplay.Stallone gives probably his best performance across all the Rocky films (and maybe his career), thriving in his role as a lonely bereaved restaurant manager. His gentle handling of the cancer storyline was exceptional, culminating in an incredibly moving final scene where he scales the famous Philadelphia steps at walking pace.I was very sceptical of Tony Bellew being offered a role in this film, but he gives a surprisingly strong performance. Admittedly, he is only really playing himself and he's used to the cameras, but It's still an achievement to translate it to the big screen so well. I was less impressed by Michael B. Jordan however, who I felt was wooden and monotonous throughout.In fact, the whole Adonis Creed character was a bit of a let-down. A kid who spent his early days in foster care, has never known his parents and who possesses the physical and psychological traits of Apollo Creed has the potential to be a mesmerising lead character. The development of Adonis could and should have been the essence of this movie. We could have seen a fiercely emotional tortured soul, finding meaning and purpose in sport. Instead, he was nothing more than a forgettable walking cliché. His relationship with Bianca was also very drab and it wasn't helped by Tessa Thompson's tepid performance.I was still very impressed with Creed and would recommend it. It's just a shame more work wasn't put into creating a stronger lead character."
" Outstanding Comeback
",2020-04-09 00:00:00,9,"By far the best movie in the Rocky series. The chemistry between Rocky, Adonis, and his girlfriend is magic. Very well written script. Love the soundtrack too!"
" Creed is Rocky
",2020-03-22 00:00:00,8,"Everything about this movie represents what a Rocky sequel/spin-off should be, entertaining, engaging, and emotional. It's a great addition to the Rocky franchise, that would have been better had Creed actually won. It would have made more sense too, since Adonis Creed vs Ricky Conlan 2 was never on the table. Also with him winning, it could have distanced him from his mentor showing that the Creed's are boxers than the Balboa's."
" A great continuation of the story
",2020-03-14 00:00:00,9,"Creed is a spin-off of the Rocky franchise but this time focuses on Adonis Creed, Apollo Creed's son. He wants to follow in his father's footsteps and is trained by the Rocky Balboa himself. This movie really goes into the relationship between Creed and Rocky and how they both support each other when they mostly need it. Rocky was a broken man and needed someone like Adonis Creed in his life. You can feel the emotions and the sadness in him in this movie.
Michael B. Jordan is phenomenal as Adonis Creed. He is perfect when doing the boxing scenes and is even better when his character is being developed throughout the movie. And Sylvester Stallone...... he absolutely knocks it out of the park in what may have been his best performance in his career as an actor. Everything he has done in the movie made me feel for him. I felt for both Rocky and Creed. This was like a father and son relationship. With Rocky who doesn't have a son and Adonis someone who doesn't have a dad. It's all incredible to watch and it was worth a good movie like this. 9/10 Loved it."
