title,date,rating,review
" Why watch ""Scouts Guide to the Zombie Apocalypse"" ?
",2019-04-16 00:00:00,8,"Christopher Landon's ""Scouts Guide to the Zombie Apocalypse"" is a motion picture that absolutely deserves the public's appreciation. Mixing the amusing story of three childhood friends with jaw dropping zombies in order to create a film that captures the true sense of comedy and action.It is clear that the cast was meticulously picked with actors such as Tye Sheridan, Sarah Dumont and Halston Sage delivering a great performance and proving that this movies is to be taken seriously. Now, let's get into why this it is worth watching.Firstly, the setting of this story take place in a very ""sympathetic"" environment that relate to most Americans. Regular size houses, rather seductive surroundings with very traditional public places that embody the classic town found in the U.S. These components all make it super easy for the public to picture themselves in the very context of the movie.Secondly, the storyline of ""Scouts Guide to the Zombie Apocalypse"" is terrifically exiting as the continuous action and humour always seem to take over what might appear as ""slow parts"" of a movie. There are no points in the film where you will find yourself disinterested or confused by what is going on. I was personally impressed by how the references to modern day culture especially in the music department were included. They added a fun and pleasant mood to some scenes which directly affected the overall positive result of the movie.Finally, I would like to state that this film has a fantastic plot with very attaching characters that make this one of the most entertaining movie out there. If you are bored and looking for a feature to remember, I would most definitely place this on your list."
" Surprisingly entertaining
",2019-03-21 00:00:00,7,"There's always a zombie film on TV and most of the time I don't bother with them. I don't know what prompted me to record this one but I did.It's not amazing and it's got yer run of the mill story development (friends fall out then make up) and a really, really, really pointless love aspect that could have been completely omitted and it would have actually made the film better. BUT, I still enjoyed it. The pace was good, the characters none too bad, it kept me entertained (I get bored easily these days) and it even made me laugh out loud once. I know that doesn't sound like much but rarely does a film ever cause me to laugh out loud (it was the bit where the zombie's, er, manhood (?) gets ripped off if anyone is wondering).There's a lot of zombies and a lot of zombie killing and a scene in the nightclub at the end that reminded me of the lawnmower sequence in Peter Jackson's Braindead.Yeah, it could have been a LOT better if they spent a bit more time on the script but I enjoyed it and if I was in the mood for a zomedy sometime in the future then I'd consider watching this again."
" Zombie Cat, Zombie Breasts and Zombie Genitalia!
",2019-03-18 00:00:00,7,"I was just expecting a stupid low-budget comedy about zombies and to some degree I was correct except that it was not low budget this one seemed to have a fair nice budget to it adding to some pretty good special effects and CGI and it made it much more easier to watch because of that.
I thought I had seen everything in zombie movies but this one like my title says had zombie cats, zombie deer ,Zombie breasts( courtesy of porn actress Missy Martinez) and yes even a zombie penis! Haha.
Be warned there's also a zombie performing oral sex on a victim before he kills her and even an elderly zombie played by the great character actress Cloris Leachman trying to bite one of our heroes without her dentures trying to give him a zombie gum attack on his butt cheeks haha
And also in a small role is Arnold's son Patrick and that might explain why the budget in this movie is a little bit more than above-average I think maybe daddy Arnold wanted to make sure his son Patrick was in something good even though it was a stupid comedy but he still wanted his son to shine nonetheless .
so all in all it's worth the check at least one time it's almost like Super Bad meets Ghostbusters meets The Walking Dead type of thing so enjoy!"
" Obviously not actual scouts...
",2019-03-06 00:00:00,5,"Christopher Landon - the son of Michael Landon - is known today for his two Happy Deathday movies, but before that, he directed three Paranormal Activity films and this, a movie he said was ""a gory R-rated version of The Goonies and Gremlins or even The Monster Squad.""The movie starts with Ron the janitor (Blake Anderson from TV's Workaholics) is cleaning a lab and generally not paying any attention to his surroundings, a medical experimentation lab. He accidentally releases a zombie and is bitten, then attacks a scientist before the opening credits roll.That's when we meet out heroes - Ben (Tye Sheridan, the latest X-Men movies, Ready Player One), Carter and Augie - trying to recruit more members for their scout troop. Augie loves being a scout, but his friends want to grow up and become more popular.As they argue in a car about it - Augie is about to get the highest honor, the Condor Patch from Scoutmaster Rogers (David Koechner) - they hit a deer which gets up despite being dead. Meanwhile, we see the seeds of romance between Carter's sister Kendall (Halston Sage from TV's The Orville) and Ben.Kendall's boyfriend invites Ben and Carter to a Secret Senior Party. As they go to get alcohol for their big night out, they run into a cocktail waitress named Denise. She hits it off immediately with Ben when he fixes her purse and buys booze for the boys.The guys meet up with Augie for a night of camping, but the Scout Master hasn't shown. Despite a great talk about what their friendship means, they still ditch Augie for the party, but decide to stop at the strip club. They're soon attacked by zombies and saved by Denise.Augie goes to find his Scout Master, who has been zombified, and the rest of our heroes get locked into a holding cell and surrounded by zombies. What follows are a series of adventures as they learn that the town has been overtaken and is scheduled to be bombed by the military.Everyone splits up, with Denise trying to get to the military and the boys trying to save their friends at a party. There's a great scene here where the boys ""Rambo up"" and use a hardware store and their merit badge skills to get ready to attack the zombies.The wholesale zombie destruction that ensues is pretty awesome, with some great gore and plenty of humorous moments. I really like the blue tones and neon effects here, as it's different than any zombie film I've seen, as the party is turned into a feeding ground for the undead.I also liked that being scouts uniquely prepared the boys for surviving. It's a fun idea that's told pretty well. I also dug some of the Easter eggs, like Haddonfield only being a few miles away and the trampoline being lifted from the classic videogame Zombies Ate My Neighbors."
" Very funny
",2019-01-11 00:00:00,7,"Really enjoyed this film, it made me laugh on many different occasions however I think they could've done so much more with the 15 million budget. The other thing that annoyed was the fact that ugly sod got with both of them fit birds like what a utter joke."
" Never heard of it before...
",2019-01-05 00:00:00,7,But enjoyed it anyway. The movie has some flaws when it comes to make-up and cgi (compared to zombieland for example) but all in all its a very watchable teenage-zombie-comedy-flick with some nice splatterscenes..the police-tits scene had me chuckling for a while
" More crunch for your time
",2018-10-09 00:00:00,4,"A feel good movie about a bunch of nerds fighting the stereotypical regime of school and popularity. I enjoyed the movie, for the low budget that it had. It did an excellent job of providing satisfaction and entertainment, however it wouldn't be worth a repeat of time to see it again, nor is the ending logically sensible... The nerdy boy at the end getting with the popular girl (= just never happens) also killing off the scoutmaster was funny, but again very un-idealistic.Good movie. Low expectations."
" Best Zombie film ever
",2018-09-17 00:00:00,10,Never laughed so much. Great plot. Good cast. So very funny
" I literally haven't laughed this much watching a film in a while.
",2018-08-29 00:00:00,7,"I literally haven't laughed this much watching a film in a while. From Start to finish I was chuckling. In certain scene's I was hysterical with laughter. Yes Scouts Guide To The Zombie Apocalypse feels like America's answer to Shaun Of The Dead. Yes we have Zombie Land. That as well was hysterical. However to me this film had me laughing more. My personal opinion, but then again I have a strange sense of humour. And yes I could relate because I used to be a scout.So what is Scouts Guide To The Zombie Apocalypse?To put it simply, it's a zombie film where the main hero's are 3 scouts against a horde of Zombie's. Right there is an idea that already has me chuckling. The film starts off in funny lip-syncing fashion of a Janitor having way to much fun mouthing to Iggy Azalea while the opening credits come onto screen. We are then shown the basic cause to the 'Zombie Apocalypse'. This is how it goes:Scientist working on a zombie. Janitor finds zombie while Scientist goes to vending machine. Janitor gets scared when heart monitor stops working. Janitor then try's to give the Zombie CPR. Zombie wakes up while Janitor gives CPR. Zombie chases Janitor around laboratory while scientist gets his arm stuck in vending machine. Scientist gets his arm out of vending machine and Un dead Janitor is behind him.That's the basic gist of how humorous the opening scene is, but you'll have to watch it to see the full hilarity.We are then introduced to our 3 heroes. Scout members Ben Goudy, Carter Grant and Augie Foster. They are on the eve of Augie receiving his Condor badge. However unknown to Augie, Carter and Ben secretly want to quit the scouts.On a run in with a deer crashing into the front of Ben's car, we meet Carter's sister, boyfriend and friend. We find out that Ben is secretly in love with Carter's sister Kendall. Carter and Ben are then 'Invited' to a secret clubbing event. However Ben has reservations as the event falls on the same night that Augie will be receiving his Condor badge. Carter hatches a plan to ditch Augie after they all fall asleep, got to the event, and return in the morning. Things start to turn weird in the small town when Ben realises the deer he hit with his car has all of a sudden vanished.Shortly after this all hell breaks loose and the town turns into a post apocalyptic zombie nightmare. It is down to Ben, Carter and Augie to find and save Carter's sister.Now I thoroughly enjoyed this film. I was laughing from beginning to end. They are down right over the top gags at times from a zombie signing 'Hit me baby one more time' to zombie cats. Yes you here me Zombie Cats!The film felt revitalised. Injected with more life with its humour. We're living in an age where zombies are big in pop culture. They have infected our films, our TV, our video games and books. This means that zombies are popular and there is a high demand for them. Yet on the other hand having title upon title released with zombies being the prime theme, it becomes exhausting and tiresome. Most films now that has zombies in them lack originality.They're just constant gore fests!!The walking Dead only survives because it is a strong character driven show. Video games on the other hand are upon the most overloaded form of media filled with zombies.However this is a film blog not a video game related blog. What I'm trying to get at here is that this film knew that zombies are big in pop culture so instead decided to poke fun at that idea.So in conclusion Scouts guide to a zombie apocalypse is a film that goes against the conventions of normal zombie films. It's not a horror. It's a comedy and a good one. Something with originality within a genre that is in no way filled with originality."
" My Scouts Loved It
",2018-08-26 00:00:00,10,"We have an annual movie night with the scouts, and decided the last movie would be this. They LOVED it! We'd seen the trailer and put the younger ones to bed first, and let the older ones stay with us."
" When zombies attack and you are too cool for school - blow up the gym
",2018-08-20 00:00:00,7,"Set in a genre which has grown over the last few years (if not bordering saturation) this film is a mix of horror and comedy with all the elements you'd expect to find in a film aimed at 20-40-year olds - bad language, sexual content, nudity, gross-out gore, action, and tongue in cheek humour. It tells the story of 3 boy scouts who want to grow - two of them have been enticed with the prospect of sexuality and all things cool in a coming of age way, while the other just wants to be the best darn scout he can possibly be. To coincide with a camping trip a zombie virus is let loose in their small town, with the residents slow to respond most people are wiped out and it's left to the 3 scouts to build bridges amongst themselves and save anyone near and dear to them. Tye Sheridan, Logan Miller and Joey Morgan take the lead roles in this film and they deliver well in this Christopher Landon film. It's a cross between ""Shaun of the Dead"" and ""McGuyver"" (or the ""A-Team"") in that, when the film gets going there is no end to their creativity and inventiveness - evidently the skills of being a good scout transfer well to zombie killing. It's an entertaining film which has some fun moments in it, the plot isn't that revolutionary as it follows a standard trope; boy fancies girl but daren't say anything, boy loses girl due to zombie apocalypse, boy realises his feelings due to impending doom from zombies (and a little help from cocktail waitress), boy fights the horde to get girl. Eagle eyed viewers and fan of zombies and horror will be quick to spot some fun Easter eggs along the journey, from the ""Haddonfield"" sign to the ""Jockey"" zombie from the ""Left 4 Dead 2"" game, to the trampoline escape a-la ""Zombies ate my neighbours"" game. All in all, an enjoyable ride which seems to have suffered from bad marketing - I say that because I'd never heard of the film and only stumbled across it by accident. Pacing is decent and I can't remember many wasted moments of screen time, and the score/soundtrack was as young and fresh as I'd expect from a film of this kind. Much better than a lot of the run of the mill B-movies being pumped out nowadays and I'd recommend this to friends without a doubt. I'm giving this a solid 7 out of 10."
" I Loved This Movie
",2018-08-16 00:00:00,8,"It was way better than I expected. Ireally thought it was going to be stupid, but once it got going it was awesome."
" Quite entertaining
",2018-08-12 00:00:00,6,"Three scouts and a sexy waitress battle zombies in a small town that is suffering an apocalypse, caused by an accidental viral outbreak. 
After Shaun of the Dead the zombie sub genre has been over saturated by silly zombie films with ever sillier titles, and having sat through quite a few I watched this with little expectation. Thankfully this one turned out better than many.
The film is fast paced with plenty of onscreen violence and some decent special effects, although the CGI does look obvious. Lots of humour including plenty of toilet and sex gags, including one of our heroes pulling on the penis of an old zombie. Another great scene has another old zombie who has lost her dentures unable inflict a flesh bite. Special mention to David Koechner as the toupee wearing, Dolly Parton loving scout leader come zombie.
Fun movie but I'd probably not watch it again."
" Brain-dead, and then some
",2018-08-08 00:00:00,3,"SCOUTS GUIDE TO THE ZOMBIE APOCALYPSE (where's the apostrophe?) is an annoyingly childish zombie comedy that seems content to riff on what's come previously rather than offering anything witty or insightful. When I compare this film to genuine classics like RETURN OF THE LIVING DEAD then I sometimes wonder if cinema's going backwards. Not that I enjoyed ZOMBIELAND when it came out last decade, but SCOUTS GUIDE is infinitely worse. A group of the dumbest and most unappealing protagonists ever go around making tired gags while a zombie apocalypse plays out around them. The emphasis is on the obvious and the gross-out, neither of which hold appeal for me. The FX are achieved via cheap CGI and not particularly believable, while all of the twists and set-pieces are overly familiar. A couple of riffs on the likes of DIE HARD etc. made little sense to me, and overall I felt like I was simply too old to enjoy this one."
" A laugh
",2018-07-29 00:00:00,6,As the title probably suggests this is by no means a cinematic masterpiece or what it potentially could've been but regardless the unusual concept of pitting off innocence and evil against each other is quite welcoming and fun as we see three scouts 'corrupted' by the unfolding apocalypse. As I've previously said no classic in the making but certainly a brisk laugh that's very light hearted a good rainy day watch
" DID I JUST DROP ACID?
",2018-04-27 00:00:00,8,"When the zombie apocalypse happens, the police and military are of no use. Three scouts team up with a savvy stripper (Sarah Dumont) to save the secret senior party and Ben's (Tye Sheridan) crush (Halston Sage).This was a fun nonsense zombie film. The viral outbreak also effect animals such as deer and kittens. The scene of them getting ready to do battle against the zombies happened way too late into the film. Could have used more Scorpions.Guide: F-bomb, topless zombie."
" Pretty Good Zombie Flick!
",2018-02-05 00:00:00,6,"This 2015 horror comedy stars Tye Sheridan, Logan Miller, Joey Morgan
and Sarah Dumont. This begins with a zombie killing 2 employees at
a science research lab. We then meet pals, Ben (Sheridan), Carter (Miller)
and Augie (Morgan) who are scouts going camping in the wilderness.
Soon, they discover that the residents nearby are turning into zombies and fight against them with help of sexy, cocktail waitress, Denise (Dumont). David Koechner (Anchorman) and Cloris Leachman (Bad Santa) also appear. This is a pretty good zombie flick with creepy and hilarious moments featuring a decent cast & gruesome make-up effects. I recommend this 
if you're a fan of zombie flicks or horror in general."
" great film
",2018-02-04 00:00:00,7,This one is a gem for me...it is one of the greatest comedy horror teenagers films i have ever seen... ita was fearfull and funny too....well done...
" the heart and feeling of zombie land
",2018-01-28 00:00:00,10,Its a great movie with a lot of good vibes its not really a scary movie perse but its got the same relaxed feel and its like what real people would do in a zombie Apocalypse and honestly one of the best zombie movies ive seen
" If you've seen one 'zom-com'
",2017-11-23 00:00:00,5,"Once upon a time a zombie film was a rarity after the millennium. Now it seems that the genre has been done to death and distorted and blended with every other genre in an attempt at keeping it fresh. Here, in 'Scouts' Guide to a Zombie Apocalypse' we have a comedy/horror (or 'zomcom' as I'm informed they're referred to as). However, a gory undead outing with laughs is nothing new – and it hasn't been since about 2004's 'Shaun of the Dead.' And, in short, it doesn't even come close to 'Shaun of the Dead.' This isn't a bad film. It just offers absolutely nothing new. If you're a fan of zombie films then you've seen better. If you're a fan of zombie-comedy films then you've seen better. If you just like gore there's about as much gore in the average episode of 'The Walking Dead' as you have here.It's about a group of geeky scouts who get caught up in an undead uprising. Pretty soon you have all the tropes you'd come to expect with the genre, i.e. boarding up windows, headshots, have-sex-and-die moments and characters turning into zombies after being bitten. There's the obligatory hot girl and geek will they/won't they subplot and the only really memorable actor (David Kochner) is woefully underused. This film kind of reminds me of both 'Dance of the Dead' and 'Deadheads' in tone and feel, only they're both better! There's about one really funny (if a little gross!) moment involving what someone is forced to hang on to when about to fall out of windows and the zombie animals made me smile, but that's about it really. The ending tries to be exciting, but – guess what – I've seen people using hedge trimmers to slice up zombies with before (Peter Jackson's 'Braindead') and I just got annoyed when no one noticed a zombie attack on a crowded dance floor (surely someone would have filmed and uploaded it to Instagram?!).I can only recommend this if you really love zombie/comedy films and you've never seen one before. Otherwise, just put your DVD of 'Shaun of the Dead' in – I know you've got a copy somewhere!"
" Misses more than it hits
",2017-10-22 00:00:00,5,"The title suggests a comedy, possibly for kids. And yes, a band of scouts will use their skills and props to fight friends, bullies and unknowns who have turned undead. But not before being confronted with several situations and choices that force them to look back at their lives, friendship and growing up.The movie has great production value and some very nice gore and other effects. But this is also where it misses. It could've been a ""horror"" meant for a very young audience, like Goosebumps was for kids. After a few moments of innocent fun, the movie becomes a shameless teen movie with too many references to sex.Comedy can be successful if the lead character IS comedy (Jim Carrey), or if funny moments happen to the oblivious character (Ben Stiller). But a comedy fails if it feels like the movie started as 2 or 3 jokes, and the movie was written around it. This is the case and the jokes weren't even that good. It's the forced comedy in scenes about hanging on to a penis, or groping a big-breasted zombie that made us realize that this is nothing more than flat, unoriginal comedy meant for an audience that has low to zero demands. The innocence is lost with the quality and even people looking for nothing more than fun, will forget they had fun with this flick."
" Hilarious and Scary!
",2017-05-28 00:00:00,7,"The title has explained about this film, that is a zombie comedy with a high school friends background. And for zombie running fans, this is a movie that must be seen because it has element of surprises and definitely not bad at all for the special effects. High school best friends, girls, strip club, zombies, armies, and party. Just enjoy the movie!"
" Scouts trying to save the world.
",2017-05-03 00:00:00,7,"The title nor image for this movie had stirred my interest, but I decided to give a try. When I first saw Blake Anderson's scene, I had a good belly laugh and decided to stick around a bit longer. I feel as if the whole story lost it's potential without him as lead, I don't understand why they decided to get rid of him so early in the movie. It was somewhat tedious watching the characters in the movie as they seemed already too cliché, somewhat saved by the scout leader (David Koechner) again too short of an appearance and what a shame that nobody saw the story and potential of the janitor and scout leaders potential in this movie. All in all it was an OK movie, could have been better in my opinion if they had kept Blake Anderson and David Koechner around though, seemed like a no brain-er to me, they're the only reason I give this a seven."
" Lacks compared to other Zombie films
",2017-04-25 00:00:00,5,"Comparing this film to other Zombie films, Scouts Guide doesn't rank among those other films such as Zombieland or even Shawn of the Dead. Scouts is rating R which is filled with lots of language, some nudity and typical zombie violence but the atmosphere of the film feels more so PG-13 (or so towards its audience). Not much comedy in the film and it results in off bizarre zombie gags that aren't funny. The lead character of Ben (Tye Sheridan) does a good job playing the likable lead character along with his friends, which are there as typical characters and not as likable. This film plays out as a cross between Superbad and Zombieland, but not as funny or entertaining, interesting as those two. Scouts is quite decent but as a whole it's otherly predictable and quite forgettable."
