title,date,rating,review
" Idiotic firefighting between gangsters
",2020-06-18 00:00:00,4,They could have at least made the explosion scene believable. They didn't even try. Just ruined the scene. Just stale lines read from a script throughout the whole movie. If you found this to be a good movie then you obviously have no idea what a good movie is and you purposely avoid looking for a good movie. Hardly anything exciting in this movie.
" Shooting
",2020-05-11 00:00:00,1,"Just a war deal but shooting happened
Only shooting nothing else"
" Screenplay could have been better
",2020-04-29 00:00:00,6,I loved the action and humour mix they tried to built in the movie but there is no proper story or screenplay to the character. It is an average movie with some decent acting from casts. The camera work was also good
" interesting concept
",2020-04-27 00:00:00,7,"What if during a shootout between 2 gangs, people don't instantly drop dead when shot but suffer on? What if the standoff isn't swiftly over like some western duel? Some dialogue could've been written better but there a few good laughs with great actors. In short, an interesting movie experience. Definitely +7 on a IMDB movie rating scale."
" Fairly dull, uninspired action
",2020-04-18 00:00:00,5,"Someone else nailed it when they called this ""Free Crawling."" A similar joke occurred to me about halfway through the film. It's a shame because I like Ben Wheatley and so many of the cast members, but the writing here is just fairly poor. The only suspense is really wondering who is actually going to live through the whole thing, but that's not enough to sustain interest. The action is mostly barely comprehensible and things quickly devolve into people randomly shooting at each other as they crawl around in the dirt. I think the amount of time any of the characters are actually standing up accounts for less than 5% of the movie's run time. All this might be ultimately forgivable if there were some sort of payoff at the end but there really isn't."
" Overlooked little gem that deserves another shot
",2020-04-07 00:00:00,8,"This is the kind of movie that came with a good buzz, but then entered and left cinemas in limited release and with little fanfare. So I half expected this to be released quickly via streaming or cable TV, but it still took me 4 years to catch it. Fortunately, some VOD sites have temporarily offered their content for free to offer amusement to those who are bored. And this movie is anything but boring.Some directors don't need a lot of plot for a thoroughly enjoyable movie, and Ben Wheatley of Kill List fame is one of them. In fact, there is a theory that states that movies get more fun when you can summarize the premise in fewer words. ""Weapons deal goes wrong and bullets fly back and forth"": a promising start, and Free Fire hits its mark for most of its 91 minutes.To be clear, this is not the most original movie ever; the first act is an obvious Tarantino-esque exercise in creating a verbal suspense bomb that may blow up at any time. Two groups of criminals meet up for the aforementioned weapons deal at an abandoned factory, and except for Justine (Bree Larson) who arranged the meeting, the two groups hardly know one another. That is, except for two people from opposite groups who have unfinished business together. This is great fuel for a powder keg of insincere pleasantries, awkward exchanges and tense conversations, where it is just a matter of time until tempers flare and the situation ignites.Before we know it, both teams go at each other with everything that fires, with lots of bullets, injuries (both expected and unexpected), whacky situations and creative insults in both directions as a result. There are some unexpected turns here and there, as well as some dubious characters, but that is pretty much the setup for the rest of the movie. More isn't necessary: both groups profoundly mistrust each other, so they need to look for cover and use everything within reach (or at crawl-length away) that can give them the upper hand, or try to quell the situation.With so much trigger-happy mayhem going around, you need a good group of actors, solid directing and skillful editing to tell everyone apart, and make sense of who is shooting who. Fortunately, Wheatley takes ample time to introduce his characters with their colorful 70's clothing and demeanors in the beginning, so that we have some recognition of who they are and on which side they are shooting. It still takes plenty of effort to stay focused and get a grip on some fast-paced situations, but luckily, the characters themselves also make a couple of mistakes there. The excellent cast helps, with a special mention for 'Luther's Michael Smiley as a grumpy gangster, Armie Hammer as his wisecracking counterpart, and Sam Riley as a big-mouthed junkie. However, Sharlto Copley, with his well-known manic energy, seems to have the most fun with the black humor of the situation, and goes over the top in the best way possible.There are a few moments where the hour-long stand-off takes its toll on the movie. The pacing sometimes slows down a bit, some scenes get a bit grim or dragged out too long, and some situations are confusing due to the many characters, but that is largely compensated for by a couple of great jokes and dialogues, a few WTF moments and some memorable character exits. If you've missed this and wonder what you'd get if Reservoir Dogs was spliced with a 70's Eurocrime movie, give this one a chance."
" Unevenly paced, messily edited, sometimes confusing and not very well structured,
",2020-02-17 00:00:00,7,"Free Fire is also, on many occasions, truly laugh out loud funny, I mean some of the line readings and stings of dialogue are really funny. The film is extremely well shot, the cinematography is lovely and the set design carefully messy.It's a creative and unique affair seeming to all take place at floor level. It's not particularly deep or meaningful or clever. But it is simple and it is fun. Which is already two over most other blockbusters. And it clearly shows Sharlto Copley as the memorable offbeat leading man he has the potential to be when given the right material."
" Interesting movie w/ lots of shooting
",2020-02-13 00:00:00,6,Interesting movie what takes place in one location. Lots of bullets flying every way.
" Might suit fans of violent westerns
",2020-02-11 00:00:00,7,"A black comedy about IRA guys trying to buy crates of machine guns in Boston USA. Michael Smiley and Cillian Murphy are buying from Sharlto Copley and Arnie Hammer when a row breaks out in a warehouse between two henchmen from the opposite sides over a female relative who was assaulted. It explodes when one of the seller's team shoots an IRA guy and carnage ensues for the rest of the movie. Where it could have been boring, it reminded me of some violent westerns, maybe a bit like in The Wild Bunch and kept me entertained throughout. As a huge fan of Cillian Murphy from TV's brilliant Peaky Blinders I was hooked from the start, particularly with the addition of the lovely Brie Larson. They all sustain relentlessly unlikely wounds that would render real people to be incapacitated but they carry on regardless. In fact at times it's like Carry On Regardless. Viewers here seem to either love it or hate it but I loved it."
" Scorsese? Cosi cosi, maybe.
",2020-01-21 00:00:00,3,"For a Scorsese film, it's lacking any story elements or anything that makes it worth watching as more than ""background noise."" I saw better movie elements in the loading scenes for Halo back on the Xbox. The dialogue would be better if there was none. This was a disappointment. Points given for silly gunplay, but honestly the best part of this movie was watching Brie Larson (who plays exactly the kind of role you'd expect her twitter feed to suggest since she got woke) getting shot."
" a
",2020-01-06 00:00:00,4,A soy du teddy jr. EU if EU JD EU jeanie ssn rain it scary if dWC haet uh de8
" Overall a good movie
",2019-12-27 00:00:00,7,There are many funny dialogues. A good moral with Fun. Overall it is very good movie.
" Spree Styler
",2019-12-17 00:00:00,8,"Ultra profane, ultra violent and ultra hilarious, this spree-for-all shootout is stylized for maximum fluidity and fun, and doesn't let you take it too seriously even as gritty as it gets. The acting is just right, comensurate with the unique mix of genres. Takes its time to get into its groove, and literally drags out just shy of too long. Solid action comedy entertainment."
" Good movie
",2019-11-30 00:00:00,8,"Watched on Netflix 4K 65, wonderful to watch.....one night fight"
" Easy to watch, hilarious at times.
",2019-11-06 00:00:00,6,Skmehow the writers manage to sneak some comedic relief in a ver VERY tense situation. Props!
" Biggest disappointment of the year
",2019-11-04 00:00:00,3,"Before I start, Brie Larson cannot act. Whew, had to get that out. She's just awful. When she starts to speak, it stops whatever energy the scene is carrying, just dies. This movie starts out strong with a good setup and outstanding sound track. It has a boatload of stars and was very anticipated film. Unfortunately, the action starts and it goes oft the rails. Tries to be SMOKING GUNS or PULP FICTION but ends up just losing the audience in the second act. wouldn't recommend"
" Not bad but feels like Mrs Marvel is OP again
",2019-11-02 00:00:00,5,"Its not a bad movie. Mostly entertaining & funny at times. The ending just feels forced so the woman wins & shows how strong, uncompromising, ruthless & emotionally detached she can be by killing the last two men by sniping & especially one that she had a bit of an attraction to. Now this isn't just a woman winning is bad thing but if a guy & in particular the guy she clicked with was in her shoes i dont think he would of killed her. Point is seems like Cillian Murphys character should of lived too. But we're now in a moment where Hollywood is full in on 'woke' movies & the womans gotta be exactly like a man in every respect. They are in most cases, there are differences; physical attributes is one but mentally a brain is a brain & woman can do anything a man can. When i started the movie i said the woman would live & she even says, ""IIFM"" (In It For Myself) but the ending sucks mostly how it plays out not just the fact she kills them its how she snipes them in a completely weasely, weak,  cowardly way that takes away from a woman's strength & equality. If she had said something that would of warned the men. Something that would of put them on equal terms & she won excellent but this ending was cheap & i think it was trying to imply she can be as mean as any man."
" Makes The Town look like high Shakespeare
",2019-10-31 00:00:00,2,So derivative I only got a through a third of it. Hopeless from the start. I'm not a huge action fan so no great loss.
" Pointless Movie With Fake Inflated IMDB Score.
",2019-10-24 00:00:00,1,This is total waste of time and talent. There is no logic to the plot because there is no plot. It's just people shooting at each other for no reason for a solid 1 1/2 hours. There is no character development and no story arc. It's really terrible and a waste of a talented cast. This has to be an inflated IMDB score because nobody who suffered through this could possibly give this thing anything higher than a 3. I gigged it 2 points to make up for shills pumping up it's rating.
" Cool idea, but not a lot more.
",2019-10-11 00:00:00,6,"Now, I know a lot of people really don't like this movie, and for good reasons. But I kind of enjoyed it. Most of the acting was good, the jokes were alright, and the idea of one big shootout for a movie was pretty interesting and I kind of wanted it to work.But the reality is, having a movie just be a shootout doesn't for the most substance filled and interesting movie. And you can tell that it doesn't work in a lot of ways. Mainly, the movie kind of gets drawled out padded with what feels like the same scene happening over and over again. Hence, the middle chunk of this movie is kind of boring. Basically, the movie's shootout starts and it's pretty interesting, some characters switch sides and you think some of the characters could die, but then all the characters get shot like once in like the knee or something so they're injured but not dead, and then the rest of the middle chunk of the movie is just people shooting and crawling with no underlying substance or change in plot. The movie also does this thing where like a character will pass out from an injury or blood loss, and some of them come back later and some just die, so you're kind of confused like is eh dead or not and theirs no clues to help you figure that out either.Overall, it wasn't an awful movie, and it had it's moments, but it just was missing something that movies of it's genre like reservoir dogs had that ended up leaving the film kind of empty."
" Inspirited by an actual F.B.I report on a Miami shootout
",2019-10-07 00:00:00,6,"Enjoyed this so much when i watched it at the cinema that I had to watch it again, didn't have the same spark it did the first time but i still really liked it.With so many great characters all locked in a small warehouse with a disaster situation and its black comedy edge it makes a great watch but I do think this will be a Marmite film where you either love it or hate it.Solid performance from the cast and a great story all set in one location with more gun fire then a Texas shooting range, add in some 70's black comedy and the awesome Armie Hammer, Cillian Mrphy and Sharlto Copley and you got a kick-ass film."
" What a strange movie!
",2019-09-28 00:00:00,8,"I would not have thought I would enjoy an hour straight of people shooting at each other, but I did!
It was engaging the whole time, I was never bored.
My only real problem was the lighting was so dark, and everyone was so grubby from crawling around (and being shot) it was a little hard to tell who was who and what was going on.
Well, that and the New York (New Jersey??) accents were really forced."
" Bit of harmless fun with brain firmly off
",2019-09-10 00:00:00,6,It's starts better than it ends and I liked ord. Worth a watch if you are stuck on Amazon but keep expectations low.
" my notes
",2019-07-26 00:00:00,3,"Not good. it was trying to go for a tone that wasn't hitting me right. it just seemed off for most of the movie. it was hard to tell when it was trying to be funny. and it was frequently confusing with respect to knowing what was happening in the scene, who was shooting at who, who everyone is and who's side they're on. it was cool in some ways but mostly bad with lots of dumb sprinkled in. (1 viewing)"
" Firing blanks or bullets?
",2019-05-12 00:00:00,7,"If you want to see an extended shootout set in one location complete with characters dragging themselves around with bullets and quips flying then this is your film. If you want something else, something more, then you will find this tiresome."
" Stylish flair and good cinematography can't make up for lack of structure.
",2019-05-09 00:00:00,5,"We get a brief set-up, but once the trigger is pulled, it's the same thing until the last few minutes. The cast is strong, but with a few exceptions the characters blend together. There's no individual motivations and the personalities and humor are too similar. Likewise the space is poorly defined. We need areas within the single setting to give a sense of location, movement and change, but it just blends together with the exception of a phone. We're supposed to fret about who will make it out, but mostly I was just waiting for it to be over."
" surprisingly, it was good
",2019-04-24 00:00:00,6,"Well , I saw this movie and I think it was good. the story was good, although it happened in one place only but I like it . the acting was good too, and there was some funny moments. overall , I really enjoyed watching it.6/10"
" An absolute blast!
",2019-04-18 00:00:00,10,"I really don't understand all the negative reviews ???
I personally, absolutely love this movie.
It's a Tarantino style film but with its own unique flavour from start to finish. Wonderful dialogue, gritty set and guns guns guns!
Comedy...Acton...and a fantastic cast."
" Free Fire Review
",2019-04-07 00:00:00,9,"1970s Boston, and Irishmen Chris (Cillian Murphy) and Frank (Michael Smiley) arrange to buy guns from Vernon (Sharlto Copley) in a deal set up by Justine (Brie Larson) and Ord (Armie Hammer). But an old grudge between two participants leads to a gun battle.
The most prolific and one of the most proficient filmmakers to come out of the UK in the last decade, Ben Wheatley has already proved himself across horror, thriller and whatever genre High Rise was (period sci-fi psycho-drama?). Now he moves to America - not literally; he's still shooting in Brighton - and establishes himself as an action director as well. Surely a nihilistic rom-com is next.Wheatley's economy of storytelling is impressive here. There are ten key characters and at least four groups in this story of an arms deal gone wrong, but their personalities and relationships are so briskly established that, when the bullets start flying twenty minutes in, we can predict who each person will target or protect. Or - this being Wheatley - we think we can. Comparisons to Reservoir Dogs are probably inevitable given the warehouse setting, copious firearms and endlessly quotable script, but this is a sleeker and more violent film (though perhaps less sadistic).
The story opens on a couple of Bostonian ne'er-do-wells, Bernie (Enzo Cilenti) and Stevo (Sam Riley). Stevo is bruised and sore after some sort of brawl the night before, but they've been hired by visiting Irishmen Chris (Cillian Murphy) and Frank (Michael Smiley) as muscle at an exchange of arms for cash, so Bernie holds him in line. The Irish pair are presumably Republican terrorists, but among this crowd, terrorists are at the more sympathetic end of the spectrum - particularly given Murphy's shy flirtations with Brie Larson's Justine, the fixer who has introduced the parties to this deal.Justine's counterpart is Ord (Armie Hammer), a nattily-dressed psychopath so calm he's almost horizontal, and the arms dealer is Sharlto Copley's Vernon. A peacocking braggart and obnoxious pervert in a bespoke suit, Copley commits utterly to his cringeing attempts to flirt with Justine and threatens to run away with the film. But instead, two supporting participants discover a standing grudge and a fight breaks out. Soon the air is filled with bullets - call it Chekhov's arms cache - and everyone is nursing at least one wound.Unlike the familiar American slugfests, this has surprises.
The hour of gunfighting that follows isn't quite as strong as Wheatley's previous films. While he and co-writer Amy Jump do a miraculously good job of shifting up the pace regularly, there's still a mid-film lag where the sniping threatens to become monotonous. And after a strong first half, it inches imperceptibly to its crescendo, a pay-off not quite as leftfield as his other work.Still, unlike the familiar American slugfests, this has surprises. There are moments where everyone tries to step back from the brink of mutually assured destruction, and pauses where they look for an exit strategy. What's more, these gunshots really hurt. A wound to the leg leaves people crawling, not running slightly more slowly like most action heroes. By the third act most of the survivors are on their bellies, grasping desperately at weapons only just out of reach. It's astonishing how novel that seems."
" Unnecessarily Complicated
",2019-02-19 00:00:00,3,"Semi-decent first & third acts collapse under the weight of an unnecessarily complicated middle, pointless dialogue, & a bizarre score that makes about as much sense as some of the director's shot compositions & editing choices."
" Interesting idea but could have been better
",2019-01-25 00:00:00,6,"One big shoot-em-up in a warehouse? Why not? Some good actors here, and some funny bits, but it could have been much funnier and more interesting. I did start to fall asleep at one point, but it got better afterwards."
" Mexican Standoff
",2019-01-14 00:00:00,10,Even though Cillian phones in his performance and Brie attempts acting i love this standoff film.
" Shooting in a room?
",2019-01-12 00:00:00,3,All they did was shoot around in a warehouse! End of story!!!!!
" rip roaring laughter start to finish
",2019-01-10 00:00:00,9,"Stumbled upon this 90 minute comedy and oh my it was so funny. The story is not even a story, a group of guys enter a warehouse to do a deal, they want a bundle of guns and they have cash, lots of cash. the other guys with the guns enters and there is a bit of banter and it it gets out of hand when the van driver (with the guns) joins the party as he has already had a run in with the other side and suddenly all hell breaks loose.Two others enter the warehouse and everyone is shooting everyone, probably the longest shootout in the history of movie making and maybe real life. so we have 15 minutes to build the story then the remaining time is the shooting. i just laughed all the way through. not only bullets flying but bricks, rocks, shovels petrol, cupboards and well anything that can be a weapon is used and when you think someone has died they suddenly stir and another round is en route lol. a great comedy with literally no story... well worth a watch"
" Gritty & Entertaining
",2019-01-08 00:00:00,8,"I really loved this movie, it's quite a bit of senseless violence, but really is clever in the way they portray the characters. I know it's absurd but, I loved the ridiculousness of it. The movie doesn't take itself too seriously even in its most serious moments. Feels like watching an old western but shot in a more modern setting. Definitely NOT family friendly but a gritty/entertaining film."
