title,date,rating,review
" Sometimes we define ourselves through the eye of someone near to us
",2021-03-03 00:00:00,7,"What worked:
I think the movie is an interesting watch considering the twists and turns that the movie takes throughout its run time. The lead characters are interesting as well and they have some grey areas in their portrayal. Overall, it's an enjoyable watch if you are up for something less stimulating but with a content that burns slow but keeps its moments intactWhat did not work:
I have not read the novel but the way movie worked out, I think the novel should have been a great read. I think the movie is a glorified version of the novel. I think the movie is average in every aspect making it an average movie to watch. I don't want to bring it up but the movie objectifies sexuality literally and I don't know if the novel has the same theme as well.
Final verdict: a popcorn movie"
" Good time pass
",2021-03-02 00:00:00,7,"Interesting Story and suspence. The train was amazing, one can watch watch each and every thing in the road side houses. 😂🤣😂"
" Dull and devoid of tension
",2021-02-27 00:00:00,4,"The premise of this film sounded interesting and could have very well been a captivating thriller but sadly the execution is disappointingThe Girl on the Train follows Rachel, a divorcee struggling with alcoholism who takes the train everyday and looks at people's lives through the window. One day she notices something shocking that leads her down a dark path.This film had so much potential to be great. The overall cast and stpry was intriguing but it managed to end up being a dull thriller devoid of any tension. The saving grace for this film are the performances. Emily Blunt delivers a strong performance of a woman dealing with alcoholism. There's a great amount of subtlety in her performance that made her character interesting and she really carried the film. Rebecca Ferguson, Haley Bennett, Allison Janney and Luke Evans were all pretty good in their roles as well but the script lets them down. There is simply not enough development given to these characters for me to really care about them. I also feel mixed on the dialogues. At times they were great and times where they were awful. The film was way too short considering the amount of characters and perspectives it was following. It should have been much more longer as there would be more time to develop the characters and therefore the themes as a whole.I did like the dark colour palette of the film as it felt suitable for the dark tone of the story. Tate Taylor's direction was not up to the mark. A thriller should be suspenseful and have tension throughout but this film had none of that. In fact it was pretty boring. Taylor made odd choices such as shooting scenes at a low frame rate. I don't understand the purpose behind that choice and it didn't feel fitting for the film. I think someone like David Fincher could have easily elevated this film, its tension and characters considering his impressive work on Gone Girl.The Girl on the Train was a disappointment. I can see an intense thriller made from this but what we got instead was a dull and flat thriller that's honestly quite forgettable."
" Too many twists made movie too unrealistic
",2021-02-27 00:00:00,2,"The script writer seems to be very much influenced by Karamchand and CID serials. So too many twists making story very confusing and unreliable.Another problem with this movie is songs are all in punjabi not hindi. Had the makers had dialogs also in Punjabi, I would have been spared from the pain of watching this movie."
" Love movie
",2021-02-27 00:00:00,10,Who killed Nusrat? This story is about a lawyer and how she got trapped due to her alcoholism and extreme behaviors
" Good movie
",2021-02-27 00:00:00,10,The story is super powerful and the climax was something I never expected!
" Nice movie
",2021-02-27 00:00:00,10,"Shraab ka nasa khatarnaak hota hai, kya Parineeti Choprane sharaab ke nashe me Nusrat ko maara, watch it and explore. I cant be a spoiler but this is the best movie of 2021. dont miss it."
" Fantastic
",2021-02-27 00:00:00,10,"Alcohol abuse is awful but the movie highlight the problem in a very tactful manner. Movie is a thriller, but I liked the way the alcohol abuse was highlighted in the movie. High Five to the director and entire cast and crew"
" An average thriller with unnecessary elements, scattered screenplay and disaster characters.
",2021-02-26 00:00:00,5,"The Girl On The Train (2016) :
Brief Review -An average thriller with unnecessary elements, scattered screenplay and disaster characters. After hearing about the Bollywood remake of this film i decided to watch the original or can I say the first copy of the novel first so that the comparison would become fair. Not keeping high expectations has actually helpedme to bear this for 112 minutes, or else i might have used fast forward option many times during the watch. When you are making a Thriller you must make sure that it would have a suspense at the end which would worth the earlier set up, if not the entire narratives crumbles. The Girl On The Train could have easily been a good thriller if not very good or classic by using the necessary elements, instead it uses lots of unnecessary vulgar elements just to make it boring enough. To be frank now i feel like i am doing favour by calling it an Average film because if i watch it again i might even call it a Crap. The screenplay was such a mess, such a bore to handle in the first watch. I felt sleepy at least 5-6 times. Ok, let's say it clear and loud that it is not even a good thriller to be watched once then just forget that good rating you see on IMDb, it is not even half of it if seen with extra care. The story itself was ruined by disaster characters as if we should have felt sympathy about filthy characters? As if we should really cared about a wh**e or sl** whatever you call her, that goes missing, but for what? Those remaining two ladies were so dumb and pain in the a** i mean you couldn't even behave like an average brain and then decide to play smarty all of sudden, how? Somehow the climax survives because of completion and it feels like, oh yes finally it has ended, doesn't matter how but yes at least provides a dead end. Overall, a strictly average thriller, watch it only if have nothing else left.RATING - 5/10*By - #samthebestest"
" A somewhat decent drama-thriller
",2021-02-14 00:00:00,7,"The Girl on the Train (2016). A drama-thriller about a hardcore alcoholic woman, who lost it all in her life, riding on the train through environs where she used to live with her ex-husband, and thinking in terms of Allanis Morisette song: ""Are you thinking about me when you f* her?""Also, she is trying to peace together the events of the faithful night where the ex-husband's next-door neighbour gone missing, because she thinks that she might have had a hand in it (cause the neighbour next-door strikes a resemblance to the ex-husband's current wife). Has a twist in the end, which I personally did not expect, but that is all. 90 percent of the movie is just an alcoholic trying to piece together out-of-order events through a drunken haze.Overall, very Nordic in its presentation, but lacked some sort of zinc that would make it interesting for long."
" Interesting but becomes long and tiring 6/10
",2021-02-13 00:00:00,6,"I'm always in favor of mystery films with a crime around them and a compelling twist. unfortunately it doesn't always work with any kind of film from this specific genre. ""The Girl on the Train"" is just one of those movies who try too hard to have a compelling and shocking reveal near the end of the plot. although it starts pretty well, the length of the movie is just too long to bare and at one point I was about to quit watching and crash to bed. the cast was pretty good: Emily Blunt, Haley Bennett and Rebecca Ferguson are all talented actresses and act pretty well during the interactions between their characters. although acting is never enough if the audience loses their focus. overall it was decent enough."
" Brilliant
",2021-02-11 00:00:00,10,"I'm not sure why this movie is so underrated, while real rubbish series like Ratched has so high scoring.
In my opinion it's great trailer if you are really focused on movie.
It's might slow at begining and story develops and it shown in different episodes, but it surprises at the end.
Good movie highly recommend."
" Terrific if slightly sad movie
",2021-02-09 00:00:00,8,"This to me was a very good film. Well written with great acting performances. You can tell good acting because it never looks like someone is acting, you just see a character carrying out their behavior. It is well paced, intriguing and an excellent film to watch. This is all based on something well written to begin with. There are no special effects and other such cheap trickery. We are however lead to believe circumstances were one way, when it is later revealed they were another. So that's a little bit tricky in a nice satisfying way towards the end of the film. It gives us a payoff and we feel glad to have sat through it all till the end. Good film. I hope this review or opinion helps someone and that they also enjoy the film, or give it a miss accordingly. Thanks for reading."
" Spoilt the book for me
",2021-02-06 00:00:00,1,This movie males no sense and is frustrating from the beginning to the end. The climax is borderline ridiculous. Thankfully I read the book prior and enjoyed it. The movie completely spoils the book.
" Emily Blunt was great
",2021-02-06 00:00:00,8,This movie is IMO better than the book. Emily Blunt does an outstanding job as the main character. I loved it!
" A real surprise
",2021-01-30 00:00:00,10,"This movie is a must see for all women who have lived with domestic violence. If you don't understand the term ""gas lighting"" you will after this. So many women have found themselves in this situation.This movie will help victims to understand how manipulative & twisted a partner can be. It may even help some women understand what has happened to them & give them a chance to move past all the pain."
" Not bad, but should have been much better
",2021-01-30 00:00:00,6,"The Girl on the Train aspires to be a domestic psychological thriller on par with The Hand That Rocks the Cradle. Bit it's not as good as it could have been. It does have a lot going for it - three strong female leads and a cracking plot idea. An alcoholic young woman (Emily Blunt) rides trains and gets vicariously engrossed in the life of a seemingly happy young couple she sees from a train, and she is also still obsessed with her ex husband and his new wife, who live a few doors up from the couple. Just a bit of a coincidence, no? So our heroine gets off the train and tries to find out what happened to the young woman of the first couple, who goes missing. No one believes her when she starts realising who might be behind the disappearance. She is gaslighted by pretty much everyone. And even she doesn't trust herself due to blackouts and all her mental problems. The scenes aren't snappy enough, and the movie swings from one moody, melodramatic scene to another and from the present to flashbacks, with an emphasis on great lighting and camera angles and music better suited to a music video or a TV tabloid true crime series. There are some great small roles including Alison Janney and Lisa Kudrow as a detective and an ex workmate of the drunk girl. Blunt's is an interesting central character. She's at rock bottom in her life. I did watch to the end, but I kind of went, 'meh' because the script could have done with more work. But the finale was definitely less schlocky than in the book. And the last scene is very good."
" Excellent Movie, Worth Watching
",2021-01-23 00:00:00,10,"I enjoyed this movie to the most, the acting, the thriller and the plot. I didn't read the book, and I've read that this movie doesn't correspond with the book in every small detail, so what! it's still a well directed piece of art, and comparisons aren't always good things to make, so just hit play button and enjoy!"
" Gripping, but should have remained based in the UK
",2021-01-15 00:00:00,5,"Gripping film, strong plot and fantastic performances by Blunt and Bennet in particular. The biggest disappointment with this film is that it just does not work in the New York setting it has been moved to. I strongly believe it the film had remained set in the UK, it would have been received better."
" Definitely
",2021-01-15 00:00:00,8,New new concept from my better watched this is from 10 list best the movie
" Gaslighting as seen by the victim
",2021-01-07 00:00:00,8,"I have undertaken this review to counter the negative ones, especially those comparing this film to the totally irrelevant Gone Girl. In my view, the film is a new and improved configuration of the classic film Gaslight, 1944 (I have not seen the earlier British version of 1940).As in Gaslight, this film concerns a husband ensnaring his wife with lies to convince her she was insane or otherwise inadequate. Hence the psychological term ""gaslighting"" for this kind of abuse. The basic idea is the same, even though the plot details differ. More importantly, the psychological angle is much more developed, making the film a vastly improved version of the 1944 original.The story is told from the deliberately narrow point of view of the abused wife, Rachel. For this reason, it fully develops only two characters: Rachel herself as she observes everyone else, and her idealized model Megan, who turns out to be anything but. All other characters are fleeting shadows as seen by Rachel, therefore otherwise undeveloped (and rightly so).We meet Rachel after the separation from her husband, her personality still devastated by his gaslighting of her. The next stage is cognitive dissonance, at first concerning Megan and then others. This leads to recognizing truths, which in turn leads to recovery. I shall tell no more, so as not to multiply spoilers."
" Wow what a surprise
",2021-01-07 00:00:00,9,"That was so surprising, from all the bad reviews I was expecting an awful film but i absolutely loved that. HOW! Did emily blunt not win an oscar for her role. She was incredible, an absolute pleasure to watch. As soon as i clocked it was her ex husband who was having an afair with megan and who killed her, i could'nt believe it. Great twist for the film. Im really harsh with my ratings so you know this must be good."
" The Girl on the Train features a great performance from Emily Blunt, but has poor writing and pacing
",2020-12-28 00:00:00,4,"Beside Emily Blunt's strong performance, this film was pretty disappointing on the whole. I had someone try to tell me that this was a good movie that deserve better critical reviews than it got, I'm sorry, but this film deserved mixed to negative reviews, it was overly convoluted and disjointed. Gone Girl was much better than this. So yeah, I definitely don't recommend The Girl on the Train. 4/10"
" Quite good
",2020-12-18 00:00:00,7,"This was almost like a Lifetime movie but only better. I never had to ask ""Why did they, or didn't they, do this or that?"" Meaning they characters responses to situations was more or less what I would expect, as opposed to something stupid happening. The closest thing to being questionable would be is Emily Blunts eyesight THAT good? The acting was very good by the whole cast, plus I was impressed with the very visual cinematography. The first hour was very intriguing but I was a little confused by the various time period changes. Just a little, although it really didn't matter in the end. And about the end.... the final 25 minutes were very good."
" Mind gobbling Steady Thriller
",2020-12-09 00:00:00,9,Emily blunts performance in this movie as an alcoholic was different from her usual role. Rebecca Ferguson role was slow but superb reply in the end for her character. Screenplay was normal and slow at first half whereas it gets its rage in second half while twist & turns in this family drama thriller. Good anticlimax portion was the master piece by director. Superb movie with fantastic message and attention about women's life
" Women in trouble.
",2020-12-07 00:00:00,6,"This is a silver screen adaptation of the titular bestselling mystery novel by Paula Hawkins, who has also authored more similar titles such as Into the Water and the forthcoming A Slow Fire Burning which is expected to be published on August 31st, 2021 by Doubleday. Though the film stays loyal to both the basic plot premise and narrative structure of the novel, some minor differences separate them. First of all, the book's setting is London while the movie takes place in New York, the protagonist, Rachel Watson, is much more damaged in the book than in the film, some characters have a much more significant role in Paula Hawkins's fictional universe than in Tate Taylor's adaptation and some other discrepancies that set the movie apart from the novel. Nevertheless, Erin Cressida Wilson (Chloe, Secretary) who wrote the screenplay succeeds in retaining the original source's mood and atmosphere, stressing the importance of the main characters' often irrational, erratic behavior that moves the story forward and keeps the audience engaged throughout the movie's runtime. The Girl on the Train features a strong cast with Emily Blunt (The Devil Wears Prada, Edge of Tomorrow), Rebecca Ferguson (Snowman, Doctor Sleep), Haley Bennett (The Magnificent Seven, Music and Lyrics), and Justin Theroux (Mulholland Drive, American Psycho). Blunt gives an outstanding performance as Rachel, a troubled woman who has a severe drinking problem and spends her time stalking her ex-husband, Tom (J. Theroux), and his new wife, Anna (R. Ferguson). Haley Bennett's striking presence shines in her portrayal of Megan, an equally tormented female soul, whose disappearance constitutes the movie's great mystery.Rachel is a young woman whose life turned upside down when her husband, Tom, abandoned her and chose to live with his lover, Anna, who soon gets pregnant. After losing her job, due to her alcoholism, Rachel has nothing else to do but to commute every day to New York by train. Each day, she passes by her old house where Tom lives now along with Anna and their baby girl, Eve. Trying to fight the jealousy and pain that plagues her, she gets obsessed with another young couple living a few houses down: Megan and Scot Hipwell (Luke Evans). Rachel creates an idyllic picture of the couple, imagining only the best for both of them and their life together. When, one day, Rachel witnesses a suspicious kiss between Megan and an unknown man on the porch of her house, she becomes livid with rage as the picture of the perfect family gets cracked once and for all. The sight of Megan's betrayal will lead Rachel to a drinking binge that will render her unconscious at the end of the day. The day after, the police arrive at her house in order to ask her about Megan, who has disappeared without a trace. Rachel is certain that she has seen something the night before, but she can't remember a single thing as she suffered a complete blackout. She will have to put the fragments of her memory in order, to make sense of what had happened. The only thing she doesn't know is that the truth about what happened to Megan will affect her personally in ways that she can't even fathom.We watch the story unravel in an unconventional, non-linear format, through the eyes of the three female protagonists: Rachel, Megan, and Anna. The narration jumps back and forth in time, with many flashbacks and flashforwards that create a rather jumbled feeling to the audience, especially during the first half of the film. The narrative structure is adopted from the book but makes much less sense on the screen than on the page. The story is multi-layered and each narrative segment, corresponding to one of the three main characters is supposed to peel back an additional layer to the story. Nevertheless, the individual stories are not balanced and this uneven feeling is all the more evident as Rachel's perspective is undoubtedly dominant while Anna's is almost non-existent. In the last 30 minutes, the story becomes clearer and the final twist is nice, though a bit conventional, particularly for the fans of the genre.Overall, I would say that The Girl on the Train is an enjoyable mystery/thriller that has its flaws, nevertheless, wins the audiences' hearts mainly due to the great performances and dark cinematography that is reminiscent of David Lynch's work. It's a fit choice for the genre's aficionados who wish to spend a couple of entertaining hours in front of the screen and those who haven't read Paula Hawkins's novel will be surprised by the film's unorthodox narrative pattern. If you enjoyed David Fincher's Gone Girl, another splendid cinema adaptation of Gillian Flynn's titular novel that used similar narrative tropes, then you should give The Girl on the Train a chance, always keeping in mind that the two movies are not of equal stature."
" Okay movie
",2020-11-29 00:00:00,6,"Pretty predictable, I knew 3 things before they happened (including who the obvious killer was), so that is dissappointing.Other than that it was an okay movie, it's not a total waste of your time."
" Watch it to see how good Emily Blunt really is
",2020-11-22 00:00:00,7,"It's not the greatest of films, which disappointed me because Paula Hawkins' book on which it was closely based was a fabulous piece of writing. Hawkins captured the main character's self-destructive alcoholism so well. Perhaps the biggest let-down was changing the milieu from crowded, stuffy England to the broad open spaces of the USA.But The Girl on the Train is certainly watchable as an enjoyable thriller, one I'd normally rate as a six out of ten, a good evening-filler that'll keep you guessing albeit at a slow pace.It gets an extra star from me for Emily Blunt's performance. I've heard it said a few times that playing a drunk is one of the hardest roles, it is so easy to overplay and have every scene slide into the ridiculous. Blunt is terrific in the titular role. It may be one of her best, and she was nominated for both BAFTA and SAG awards. I've watched the film three times even though I obviously know 'whodunnit', the reason being one of admiration for Emily Blunt, and I have no clue how she does it but she does it exceptionally well."
" Not so confusing
",2020-11-16 00:00:00,6,"I walked into this knowing it was a confusing movie. The only confusing thing was the decision of the director the timeline, that's it. The movie was decent but the forced confusion ruined it for me. Even more so when I figured out the movie's plot halfway through.
6/10"
" The Girl on the Train(2016)
",2020-11-10 00:00:00,8,"The Girl on the Train is based on Paula Hawkins' bestselling thriller that shocked the world. Rachel (Emily Blunt), devastated by her recent divorce, spends her daily commute fantasizing about the seemingly perfect couple who live in a house that her train passes every day. Everything changes when she sees something shocking happen there, and becomes entangled in the mystery that unfolds.I enjoyed how compelling the story and characters were. The characters, while unlikable, were well developed, which is hard to do when you use multiple narratives. Emily Blunt gives a career defining performance as Rachel, she plays the perpetually drunken Rachel with a believable fatigue and stupor that reinforces her as an ""unreliable witness"" allowing us to connect and even sympathize with her deeply flawed protagonist. The supporting cast of seasoned Hollywood role players all perform admirably in their roles, and Allison Janney in particular shines as a detective who is skeptical of Rachel's testimony.This film feature excellent screenwriting, acting, directing, cinematography, and set decoration. This was a blind buy for me. When Emily Blunt is in a film it is a good bet the film will not disappoint . Emily really shine through; one of Blunt's best performances. You are not going to find to many other films that has the emotional range as this film. It will completely draw you in. Excellent film and addition to my collection."
" Boring train, hopeless characters and no story.
",2020-10-26 00:00:00,3,"I feel there is nothing in movie. First half and over period nothing happens only three or four characters are talking, some sex scenes you can watch as you are watching porn movie. Emotions and relations are not properly described. But one thing is watchable that the acting of Emily Blunt. She perfectly did her job and at least I impressed by her emotional face expressions. But it is not sufficient to bid you till the end. I could not go to end and off the movie. You only can watch on your own. I do not recommend to others."
" I liked it, even if mystery thriller is not my usual kind of genre
",2020-10-25 00:00:00,8,"I don't usually watch mystery thriller dramas - I generally only go to big budget action movies. I knew next to nothing going in about what this movie was about, which is probably the best way to go into this movie (so in this review I'm not going to discuss the plot at all, just how I felt about the movie - it's better this way). I knew Emily Blunt was in the movie and that it was based on a novel and that's really about this it. Despite all this, I actually liked this movie.Who hasn't observed strangers from a distance and imagined our own life stories for them? What if we got lost in our own imagined thoughts and turned them into a dangerous obsession? It's an interesting premise on which to base a story.The movie kept me guessing; it wasn't predictable. It had me feeling disturbed, engaged, sad, and cringing at the unfolding events. I guess this is exactly what you'd want from a mystery thriller."
" A solid adaptation of a great novel
",2020-10-11 00:00:00,7,"I'll caveat this review by saying that I had read the book prior to watching the film which, with films like this is always a bit of a disadvantage. The plot relies on the mystery, the suspense, the shock, the thrill. All of which was taken away from me having read the book. As a result, in all honesty I'd say if you've read the book maybe don't bother with the film. Don't get me wrong the film is solid, and is a faithful and accomplished adaptation of the book, but that's all it is. It doesn't expand on it or change elements very heavily. Often a book being faithfully adapted can be a curse as much as a blessing.The performances were all pretty good, particularly Emily Blunt, who played the part of Rachel very well I thought (despite a sporadic attempt at a US accent in parts). She brought to life the desperation, confusion and guilt of the character very well and was a very strong lead. The support cast were all great too, particularly Rebecca Ferguson who I thought stood out, as well as Justin Theroux. It was a well put together cast who all played their parts well.In terms of the plot, its a great story and very well told. I won't go into any details as plots like this are best approached cold in my opinion so that you can fully enjoy all of the twists and turns, but suffice to say it delivers everything you want from a crime suspense thriller. The story drip feeds you clues and red herrings, to keep you interested and guessing the plot until the final reveal. The characters are intriguing, very flawed and real feeling with good exploration and depth. The book was quite gritty and real in exploring its characters, and the film picks this up well. It's a great plot, so you won't be disappointed there.One of my criticisms was that I thought the film was cut a bit weird in places. There were a few scenes that were far too choppy, so I think the camera work and direction could have been a bit cleaner in parts. I did also think the pacing was a little off, but maybe that's because I knew the ending so the plot wasn't as exciting to me as it could have been.For fans of thrillers and mysteries definitely give The Girl On The Train a go as it has everything you want from this kind of story, and is a perfectly fine film. However if you've read the book I don't think there's too much sense treading over old ground."
" A MUST SEE MOVIE !
",2020-10-09 00:00:00,10,"This movie is a thriller which is truly AWESOME !Amazing plot, with great actors (Emily Blunt...) and duly directed.I was TOTALLY inside this movie and I have ENJOYED IT VERY MUCH !If you want to see a real good thriller, well then watch it and you won't be disappointed. ;)"
" Neither Great, Nor Terrible, But Boasting A Performance By Blunt That Elevates Things Considerably.
",2020-09-30 00:00:00,6,"So maybe you have read that its not a great movie. That would be correct. But if you read its terrible then that would be incorrect. Its essentially a psychological drama, that works pretty good as a psychological drama. Now what elevates matters condiderably is that Blunt provides a performance that makes you sympathetic towards mentally ill alcoholics. I mean, I shed a few tears. She is just so pathetic. But beautifully pathetic. By the end I wanted her to triumph, and dreaded a twist ending. Thankfully their was none. So if you want Bergnan, forget it. But if you want a decent time waster, then I would say your safe."
" Emily Blunt should get an Oscar for this
",2020-08-24 00:00:00,10,"Wow great movie sad, tragic, dark just a real roller coaster of emotions! Loved every minute seeing the world through Rachel Watson's eyes! Emily Blunt and each of the principles in this give the best performances it's just draws you in and twists you around. Recommend highly!"
" I saw the film twice and read the book once
",2020-08-01 00:00:00,4,"It took me three encounters with this weird movie to get the point. When I got the point I realized I was no longer interested. I also wonder why the book takes place in LONDON and its northern suburbs while the film is transported to New York City and the HUDSON VALLEY.I think the books got rave reviews because the novel loving NY elite wanted to push it, but the novel, like the movie, is quite mediocre."
" Solid thriller worth the watch
",2020-07-31 00:00:00,7,"Wow, people really are divided on this one. Most of the bad reviews seem to be from people who read the book. Ok, I think by now everyone knows it is a universal thing: the book is ALWAYS better so what do you even expect, seriously?
I haven't read the book and I enjoyed the movie; yes, it does start a bit slowly and yes, it could have been better directed but all in all, a pretty solid thriller that keeps you guessing long enough to be enjoyable."
" Dont Watch This Movie
",2020-07-26 00:00:00,1,"This movie is the one of the worst ive ever seen, its absolutely depressing, dark and boring at the same time, there are millions of other movies SO DON""T WATCH THIS MOVIE."
" Fine adaptation of a good book
",2020-07-14 00:00:00,6,"I really liked the book. It kept me guessing, and I was still caught off guard by the extent of the twist in the end. The movie was fine. The best part about it was Emily Blunt's acting. She was exceptional. It's worth a watch for sure, but I doubt it will join my rotation of favorites."
" Location and setting all wrong!
",2020-07-11 00:00:00,2,"""The Girl on the Train"" novel was exciting, fast-paced, and kept you guessing. The film adaptation was slow, boring, and who cared what happened.For me, the biggest issue was the setting. The setting is key to the book. It's about a woman who gets the train every day across London, and as anyone knows who has ever got a train in London (or another big UK city), the train tracks run along the back of people's houses, particularly the Victorian terraced houses, close enough to see inside. In these houses, you can hear your neighbours moving around, you live practically on top of each other. Because of this setting, Rachel is able to see into the lives of the people who live there.In the film adaptation, Hollywood switching the setting to rural America. The train goes slowly (for no apparent reason) past huge houses with balconies, and she sees into their lives from there, which seems highly unlikely considering the distance from the train track to the house and the speed the trains would travel at in a rural location. It makes absolutely no sense for the film to be set in America and loses a key element of the book.Continuing with the mess of the setting, they cast a British actress (Blunt) and a Swedish actress who sounds British (Ferguson). Blunt's Englishness is jarring and even her great acting can't save this film. If you're going to cast people who sound British in a book where the key setting was London, then why set the film in America? I can't fathom why they thought that was a good idea.Somehow, the combination of the setting, the music, and the pace of the film means that what was an exciting book becomes slow and boring. It lacks tension, action, and drama. In essence, it just comes across a bit flat."
" Worth it in the end
",2020-06-29 00:00:00,7,"I watched this with my girlfriend because she had just read the book. Like the book, the film has a slow and mildly confusing start but it does get you involved with the lead character Rachel and then with the others. I'm not a huge fan of skipping about in the time frame to create drama - it seems like cheating - but it's all the rage now. Anyway, the conclusion was pretty gripping. Crime aficionados will probably guess whodunnit before the end but that doesn't spoil the fun. A gripping thriller and glad I watched it, though I could watch Hayley Bennett all day."
" A good start, then downhill the rest of the way
",2020-06-28 00:00:00,5,"My wife and I watched this film without real knowledge of what it was about. It began well enough and survived our usual practice of giving a movie ten minutes to engage us or we stop watching. We were intrigued as it got under way and we looked forward to a pleasant two hours accompanied by a glass or two of prosecco. But then the story got increasingly confusing. The prosecco can't in any way be to blame. First, there was the problem of three of the characters being blonde lookalikes, but what did it for us was the frequent, unnecessary and confusing time shifts. Despite this, we stuck with the film, hoping all along that it would get clearer and better, but it didn't, By the time the murderer was identified we had just stopped caring. A good story ruined by a too-clever script and too-clever editing. So, thank God for the chilled prosecco!"
" A good movie.
",2020-06-21 00:00:00,7,I thing is a good movie with good screenplay and good actiing in the main character.
" Terribly bad
",2020-05-19 00:00:00,1,One of the slowest stupidest movies I have seen. The blonde woman is so boring ..her acting is so bad she ruins any chance of getting thru this movie. Terrible casting!
" Exciting till the last second
",2020-04-26 00:00:00,8,"This movie is a smart movie. The choice of characters, the confusion you will get in the first part of it , is part of the story! Just keep watching and focus on the details"
" Overrated
",2020-04-18 00:00:00,5,"Not interesting. I watched with my family and I was so close to sleep multiple times, I guess if I ever watch it again alone I'm going to sleep 100%. Waste of time."
" Good movie
",2020-04-17 00:00:00,8,"Mysterious film, always captures you about what will come next, what will happen. Emily Blunt is stunning, script is strong. I like this kind of thriller like dramas and this is certainly a good example."
" Emily Blunt on fire 🔥
",2020-04-15 00:00:00,7,This movie should be watched because of Emily Blunt's performance alone.
" Very disappointing
",2020-04-14 00:00:00,5,"I usually love thrillers like this, but sadly this film is nowhere near up to par with some of the best in its genre. This is a boring, mopey film with listless direction. The ""twist"" is very underwhelming and doesn't really amount to much. The flashback structure is frustrating and the narrative as a whole just ends up being unsatisfying. I will say Emily Blunt is excellent in the title role and does what can with the lackluster material she's given."
" I ABORE a woman being called a girl, but eventually bought the movie anyway because of the cast and reviews...
",2020-04-10 00:00:00,1,"I can't stand this movie. I had to stop after 25 squirming, fidgeting minutes.If it's magically brilliant after that then, gosh, darn it, it's my loss.They did get my money, though..."
" Read the book
",2020-04-09 00:00:00,2,They really messed up the whole book they tried making it thriller through background sounds but that did help them.direction was really poor. Book was sooooo good and this movie ohh god. Emily blunt tried her best but because of the other things her acting goes into vein for nothing serously read book.
