title,date,rating,review
" Kung fu panda 3
",2020-04-29 00:00:00,9,"Time to go back into the world of DreamWorks animation. I had read more information about the company's corporate shakeup that not only involved several people replace and relocated, but it also involved the closing of the Northern California studios and the reduction of the output of feature films. It seemed like a formidable movie fiscally, until the release of last year's Home, which I mentioned that I didn't care for. I guess I wasn't the only one as the critical reviews were tepid, and the box office numbers were low (not a failure, but not even close to a hit). Has DreamWorks truly learned?If the new original features aren't doing well, then the next strategy would be to take advantage of some of their past hits. Shrek, Madagascar, and How to Train Your Dragon seem to be the franchises that they like push and make more sequels and television programs. I like those movies (except Madagascar), though my favorite is the Kung Fu Panda films. This is the ultimate ""don't judge by its cover"" story as it's dumb title is really a silly martial arts story that teaches a lot about Chinese philosophy. Po's training is taken the next step in Kung Fu Panda 3.Master Shifu (played by Dustin Hoffman) has announced that's he's stepping down as the teacher of the Furious Five: Master Tigress (played by Angelina Jolie), Master Crane (played by David Cross), Master Mantis (played by Seth Rogan), Master Viper (played by Lucy Liu) and Master Monkey (played by Jackie Chan). Shifu says that the only one who can teach them is the dragon warrior, Po (played by Jack Black). Po is still his silly self and doesn't feel like he can be a good teacher. It's evident on the his first day when the masters are unimpressed.While visiting his adoptive father Mr. Ping, a large panda named Li Shan (played by Bryan Cranston) comes looking for his long lost son. Po is excited to finally meet his father let alone another panda, who were thought to have been gone. Shifu knows that the Panda's were masters of controlling chi, so he tells Po to go with his real father to discover chi. Within the hidden Panda village, Po learns more about being one of his own and learning more about his family.Meanwhile, Kai (played by J.K. Simmons), a powerful spirit that can take away one's chi has entered the mortal world in order to gain chi from all the Masters. Tigress shows up at Po's village to reveal that all the masters have been taken by Kai and it's up to Po to fight him and teach Kung- Fu to all the pandas.I really appreciate DreamWorks for not only taking Chinese martial arts and philosophy seriously, but for taking the story of a Kung-Fu fighting panda just as seriously. Not only is Po really learning more about what his skills can do, but really seems to be growing as a personor a bear.Kung Fu Panda 3 still boasts some of the most beautiful computer animation I've seen from DreamWorks. It is so atmospheric, that this is one of the few movie worlds I'd love to live in.The characters from the previous movies are all back and play up their parts just fine. The newcomers Bryan Cranston and J.K. Simmons both bring in their own spark, fitting in just fine. Without giving anything away, I only have two gripes. While J.K. Simmons does well as Kai, he's not as intimidating as Gary Oldman from Kung Fu Panda 2. Also, when Po's father Li Shan make a big discovery about himself, it's a little rushed.I'll give this eight Chinese scrolls out of ten. This is a part of a series that is just so funny and beautiful, that I find it hard to find much to nitpick. Kung Fu Panda 3 is a great piece of family entertainment that should get both the parents and children engaged. I hope these characters continue Kung Fu fighting for a while!"
" Entertaining and funny but flat story
",2020-04-29 00:00:00,7,"After the fantastic first movie where Po is a classic hero after being a loser, where the villain has his own story and where the others play a role making Po the character he is, came a second movie with a dark, deep and personal story greatly told, and now we have just an excuse to make Po even more bada** fighting a villain nobody cares for and who came out of nowhere. This makes me sad because it was getting more ""mature"". But I understand it is a kids movie, so it's still entertaining and pleasant to watch, and I'm pretty sure the kids love this movie."
" the performances still good.
",2020-04-26 00:00:00,8,"More kinda like the original, this sequel improves the story of Po and manages to make me apreciate very much this movie.The animation is better than ever, and the performances still good."
" As good-looking as ever
",2020-04-23 00:00:00,8,"Very good, funny and perfect action, Kung Fu fighting is also vivid, the panda baby inside is super cute. Aside from the plot, the animation is as good as ever, and this time the animation incorporates other style elements, a bright, simple paper-cut style. The plot is also reasonable, the Chinese elements are very strong and worth watching!"
" Kung Fu Blanda
",2020-03-30 00:00:00,6,"It's official. ""Madagascar"" is the only perfect Dreamworks trilogy. How this got an 80% fresh rating on Rotten Tomatoes is beyond me. It's not completely horrible, but it's not amazing either. It's just ok. It just exists. It's ""meh."" The plot is pretty much ""Madagascar 2"" all over again. In fact, it's pretty much every Dreamworks sequel with a ""2"" in the title all over again. Main character meets long lost parents. Whoop de doo. Dreamworks has only done this in ""Shrek 2,"" ""Madagascar 2"", and ""How to Train Your Dragon 2."" Think of a better plot for sequels, Dreamworks. There's not much originality here. There's even a scene after Po first meets his dad where they fanboy over all the ancient Kung fu artifacts (you know, like how Po did in the first one.) Even some of the dialogue is rehashed word for word in this scene. Also, some scenes from earlier in the film are later reused again, literally exactly the same. Lazy!!! The ending also feels ripped from the last Harry Potter. The villain steals the souls of the other Kung fu masters in order to become immortal . (Horcruxes.) There's more similarities but spoilers so...but trust me, if you've seen Harry Potter 7, you've seen this. There are some positives with the animation though. It's incredibly detailed. Close ups of the pandas' arms deserve to be freeze-framed so you can appreciate every individual arm hair. But plot wise, and even humor wise, this plot had nothing new to offer. Stay home and watch the first movie, and every Dreamworks sequel with a ""2"" in it. You'll pretty much be getting this anyway.
Grade: C+. 6/10. 2.5/5 stars"
" Decent
",2020-02-24 00:00:00,6,It was a decent movie but previous movies were much much better.
" So funny and amazing
",2020-02-23 00:00:00,7,"Not quite as good as Kung Fu Panda 2 since it does rehash some plot elements from Kung Fu Panda 2, but Kung Fu Panda 3 is still a solid entry in this kung fu fighting franchise."
" Nothing more than a cash-in
",2019-12-29 00:00:00,3,"The third instalment of this animated franchise is by far the weakest. It lacks the fresh origin story of the original and well-developed expansion of the sequel to instead deliver a retread and mish-mash of previous themes and tropes. The action is broader, the villains more outlandishly supernatural, and sadly the silly humour is back and threatening to overwhelm. The ensemble cast remains fun, but the format is wearing thin by now and this feels like nothing more than a cash-in."
" Kung Fu Panda 3 : Rocks.
",2019-11-18 00:00:00,8,KP 3 resurrects the energy of the story it brought from the first. More funnier and graphically beautiful the film maker establishes strong back story from the first two and also brings the enhancements of the scope of the characters.The best thing I like about this is the fun and jokes it provides the audience and it is re-energizing entrance to the franchise.
" Too bad for putting politics in movies
",2019-11-10 00:00:00,1,"The Abominable movie brought me here, and I gave it a rating. The producer put the nine-dash line political issue in the film. Too bad. I boycotted this company."
" Wait
",2019-09-09 00:00:00,7,Wait who the hell is rating those movies now why is it so overrated
" My Review!
",2019-08-29 00:00:00,7,"It focuses on an upgrade to Kung Fu. If you ask me, this part is challenging the first of the trilogy. It's kiddish, sweet and funny. A movie kids as well as adults will remember.
So, clear your schedule and the big screens is the right way.
P.S: The first one still holds the top rank!!!Pace Out!"
" I loved it!
",2019-08-27 00:00:00,10,I think this is the best one of the trilogy. I hope they make a 4.
" Kung Fu Panda 3
",2019-07-31 00:00:00,4,"Too many overweight panda jokes. Unlike the last two movies, they aren't funny."
" Daddy's Home: Panda Edition
",2019-06-20 00:00:00,7,"While decent, this movie really didn't need to be made. It has a central topic of fatherhood which isn't quite as well executed as it could've been. Most of the humor aims to center around the natural humor in fat pandas. This humor feels like the directors changed their target audience to be younger and also to appeal more to Happy Meal toys. They definitely ran out of interesting villains and put in an underdeveloped guy who likes green. I want to say that fighting his own team is well utilized as a battle mechanic here but it honestly doesn't make for exciting action. Decent movie in quality but one that feels pointless."
" Not nearly enough awesome Kung fu.
",2019-05-19 00:00:00,8,"The clear and obvious conclusion of this trilogy, ""Kung Fu Panda 3"" is filled with the same jokes and action of its predecessors. Even the music (an interesting rendition of an Imagine Dragons) is a not-so-subtle or apologetic nod to the climax of this film. While the kung fu is still amazing (as it should always be with the control of CGI), there almost seems to not be quite enough of it."
" No match for the predecessors.
",2019-04-11 00:00:00,6,"Ambivalence reloaded ! The innocent humor, the charm of all the characters continues to impress, 10/10 for that ! The philosophical nerve seems lost except when first Shifu and then Po exemplify 'I ence reloaded ! The innocence, splendid humor and the charm of the characters, even the new Pandas, continues, 10/10 for that ! Animation - as splendid as ever The philosophical nerve seems to be gradually dwindling, there were only two times I felt it - once when both Shifu and Po practice 'I am trying to turn you into YOU' and when Master Oogway reveals that he chose Po as he had seen the past and through the future. The villain, Kai, fails to make a mark, seems more like a backstreet goon. The plot itself is cliched and handled hastily, for example, how can accomplished masters like Ox, Croc. make a mistake of directly engaging Kai and losing their Chi ? The end(everyone 'donating' their Chi, the Spirit Well etc.) is unbecoming, especially, when this movie is desperately attempting to resemble the first part. Even Hans Zimmer disappoints - no welcome additions to the earlier classics !"
" Another fun movie with Po
",2019-04-08 00:00:00,6,"The Good Stuff (from best to least best)1.) The animation in this movie is beyond superb. We've come to expect beautiful art styles in the Kung Fu Panda movies, but this movie takes another step in ensuring every shot looks absolutely stunning2.) Hans Zimmer's score does great work in enhancing all the impactful scenes. From the very first scenes in the spirit world, to the grandiose theme of the main villain Kai.3.) This film is just plain fun. As expected from Po at this point, he is a lovable anti-hero of sorts that is just trying his best to be apart of the world of martial artists he always looked up to as a kid.The Bad Stuff (from worst to least worst)1.) The comedy in this movie was clearly designed much more for kids when compared to the first Kung Fu Panda movie, and especially when compared to the 2nd movie. The jokes definitely work sometimes, but its mostly bland slapstick.2.) Besides his theme, the main antagonist is mostly forgettable, which is sad when you think back to how great Lord Shen from Kung Fu Panda 2 was. Overall just a safe and uninspired villain.3.) The Panda's introduced in the movie were also all pretty forgettable. Though it is hard to compete when you have the Furious 5, Shifu, and Oogway already.Overall this movie continues down the same path as the previous 2 movies. Po must find something within himself, and use it to overcome the bad guy. It amps up the visuals and soundtrack, but lacks in the new characters and comedy."
" Kung Fu 3 Review
",2019-03-23 00:00:00,10,"Po (Jack Black) has been reunited with his long-lost father Li (Bryan Cranston) - but their cheery reconcilation is interrupted by the fiendish Kai (J. K. Simmons), a demonic warrior who is determined to take down all the kung fu masters...
If the closing words are to be believed then this will be ""The End"" for Po the panda, and if so it's a grand farewell. Directed by the second film's Jennifer Yuh Nelson, along with Alessandro Carloni, part three doesn't simply repeat the themes of the previous two but expands them, while maintaining a high hit-rate on laughs and gorgeous production design.
Po (Jack Black) has been tracked down by his long-last father (Bryan Cranston), which would be great news if it weren't for the god-like warrior who has come from the spirit realm to destroy every kung fu master. So it falls to Po, who is still a bit dubious about being the Dragon Warrior, to learn who he can be and, in his relationship with his dad, find out where he came from. And we all get a chirpy lesson in the philosophy of ch'i, which is something to do with plants and closing your eyes.Although there are now multiple characters on screen, and a big expensive pile of household names voicing them, everyone gets something worthwhile to do. There's confidence in the storytelling, which is swift and cheerful without the darkness of the last film, that allows for silly incidental comedy moments. By now the team has a great handle on the absurdity of the whole thing. Where else will you get to see a kung fu-fighting chicken or a panda dressed as a warrior dolphin?"
" I feel that this one is too rushed
",2019-02-19 00:00:00,6,"I feel that this one is too rushed, so it seems very hasty to start, carry and turn. The new characters are particularly impressed. The new female panda blurs the relationship with the tiger. The whole scene is like entering the Wow documentary: the mist of Pandalia"
" An intersting film for entertainment
",2018-12-31 00:00:00,7,"There are plenty good reviews about this film, so I am going to be fast.Kung Fu Panda 3 is a film, like the others, in wich you are not gonna find something special. It just the typical story about a hero but recovered with the occidental vision of the ""oriental culture"". So the only point needs to be to see this film to get some fun and enjoy the characters wich are the best of the film."
" Solid Trilogy
",2018-12-22 00:00:00,9,"No sure how they can make 3 consecutive marvelous movies like these but they did. Not even Toy Story is on the same level because Toy Story 2 was just an okay movie, Toy story 3 had good moments that's about it. And the Lion King movies...well lets say they should have stopped at 1. Shrek is nothing.KFP3 just a marvelous non-rushed movie, like all 3 it has a deep meaning that only the spiritual inclined can understand.Great trilogy and I can't wait for the 4th installment if they should continue."
" Still Holds Strong For the Younger Viewers
",2018-11-20 00:00:00,7,"This third installment is under the direction of newcomer director Alessandro Carloni and Jennifer Yuh Nelson. After a five year sabbatical, the film is voiced by the cesspool of talented performers including Jack Black, Bryan Cranston, Dustin Hoffman, J.K. Simmons, Angelina Jolie,and Kate Hudson among others. Continuing his efforts into his ""legendary adventures of awesomeness"", Po (Black) truly has his work cut out for him. There are two threatening burdens that come his way. The first being something from the outer world and then there's something more closer and personal. The main thing on a lot of people's mind is does this movie truly hold up? Or is this movie just an excuse to put a hole in your wallet?No question this film was to lure in the profits from us poor suckers since Dreamworks has been struggling financially, so they have taken their more successful film franchises and made sequels out them. But was ""Kung-Fu Panda 3"" a necessary one? Not exactly needed, but it was still enjoyable that had a lot of heart put into and carried a positive message to boot. And sure it's saturated with cliches that you see in today's animation world, but as long as the kids are having fun, that's really all that counts the most.Until they had taken their direction to the Panda Village, I was feeling a little bored with the story. The pacing was slow and the situation was quite eccentric. It was one of those off to a rocky beginning, but got better in the latter second half. And sure this film depends heavily on unoriginal formulaic plot devices that has been done to death a million times before, the structure still has a mass appeal that does justice for Dreamworks so no blame to them for not trying. The whole message about being the best you, you could possibly be is quite satisfying for the kids watching this. It was warming in the heart when the main protagonists were telling Po that it was him who made these characters who thay are and what they stand for that really lifted my spirits even though their quips were pretty hilarious in exchange. The script was almost flawless that there was very little to complain about and the story's flow goes by in a nice immaculate package. I would have a legitimate beef if a forth installment comes into works. By then it would truly wear out its welcome. Under all the sugary sweetness there were moments where the inner kid in me had a barrel of laughs knowing all the pandas that were in the village and besides pandas are both funny and cute to look at. But it's still deducts points for being unoriginal and a weak beginning.Granted the animation is the strongest quality about the film that makes it so extraordinary. And sure we can see that this movie was just a generic colourful template of vibrant colours and eye-candy effects, this film has animation that stands on its own merits. It's quite refreshing that at times it can showcase both styles of animation from the old school 2D animation to the more modern 3D. In this day and age I thought it was a relief that people and animators can still remember the 2D format and it was utilized to great effect especially the backdrops. The characters are well fleshed out and the baby pandas were so adorable you just want to take one home and adopt one.When it comes to the voice-acting in most part it was well executed. Jack Black truly stands out as Po and never loses his step or his enthusiasm in making the character his own.I felt that Angelina Jolie didn't have much to voice over here and in the first half of the movie her character was quite non-existent. J.K. Simmons stood out as the villain character and I think that after his Oscar win ""Whiplash"", it will be hard for him to break out of typecast. I was a bit letdown that Rebel Wilson had a no-show for character because the character she plays was customized for her to play. Nothing personal to Kate Hudson, but as Wilson's replacement she's just badly miscast.In the end, we see a beautifully crafted animated sequel that was not necessarily needed but an effective warm story though it has been done before better or worse. Sure it was made for the milking in the money, but still forgiven because it got better if you get past the murky opening scenes. The voice acting was superb especially from Jack Black, but the absence of Rebel Wilson was a bit of a downer. The kids and parents will truly have a ball and when all's said and done that's all that matters most."
" Don't judge a sequel by its first part.
",2018-11-12 00:00:00,3,"I was hoping for a lot and expected a lot and above all a lot of fantasizing but unfortunately we arrived at the same point as at the beginning of the movies.
it's practically the first part again just this time it makes less sense because of what we have experienced so far so many characters are suffering from flanderization.
Almost all characters have become more stupid and can not notice the simplest connections and it does not matter if that is just funny it's just not tolerable for this movie.
But what I find most sad is this film has neither heart nor mind.The ideas that appear in this movie just do not fit the concept we saw before and everything is so stupid and so ""... I just saw that"" I did not felled anything the whole time, I just waited until it was over. After I did not felt as if I had seen a movie but as if just a fast train had passed me by.
I did not even really felt that I saw a movie but that just just gave me access to it. The villain ""Kai"" is pretty generic and interchangeable his Kratos weapons have some cool abilities but that's the end of everything positive about him.A secret panda village where the pandas are withdrawn and sheltered from all other people's life is actually a nice idea but sadly destroyed is both the world building and the dangers that were built up with the last two movies.
the character design is quite uninspired and repetitive so I am sorry for all voice actor and animators because you can clearly see and hear that effort has been made.And with all the fat, stupid, constantly eating pandas, we get the stupid idiotic children's movie that I expected when I first heard about ""Kung Fu Panda"".
I do not know what to think of the film of which I thought he is super dumb was super cool and the film of which I thought he is super cool what super dumb.
At least I can say that these films surprised me from start to finish and that I definitely have to be more careful."
" 10 stars
",2018-06-09 00:00:00,10,"As a fan of funny animations I should say Kung Fu Panda series is one of the best series because it shows that if you want to be a hero, you can if you want to do anything, you can and just you have to try over and over. Moreover it's a really fun and you can have a great time when you watch it especially when you watch it with your family."
