title,date,rating,review
" Perfection.
",2021-02-09 00:00:00,10,"This is an astonishing film. Utterly believable and convincing. If you're in the mood for a film that will really make you think, then this one will leave you reeling.It's beautiful to watch, deliberately minimalistic in style and momentum, and the performances by the Actors could not have been better.As an Actor myself, I can only hope that some day I may be involved in something so special. Well done to all cast and crew, unforgettable stuff.Ronni Menzies-Stirling"
" To put it simply...
",2021-02-09 00:00:00,10,"This film is outstanding. The performances, plot, setting, everything was spot on.
What I liked most was it addressed a very real issue that human beings will likely experience in years to come, Artificial Intelligence. Specifically, how we as humans will deal with a being we've created, that has the potential to outsmart us and threaten our existence."
" Complete waste of time
",2021-02-08 00:00:00,1,"Don't bother seeing this film. It is not ground breaking, it's not entertaining, it's slow and utterly boring. Poor acting, cheap sets & cgi. No interesting plot nor actors. Skip this."
" Chess game
",2021-02-03 00:00:00,8,"Good special effects and believable story. The ending is strange and I am going to spoil it if you haven't seen it. The guy invited have doubt about being human or humanoid and goes as far as cutting his skin to reveal a sort of red thick liquid. No human would do this, so he is a humanoid also. The girl machine probably knew this since at the beginning a broken mirror led us believe the guy had been there in a previous instance. She knew how to manipulate him. She knew how to manipulate the mute robot. And finally, the boss is likely a robot as well with the way he reacted to a knife through his back."
" Even the nudity couldn't save this.
",2021-01-26 00:00:00,5,"I'm sure this movie is a jewel, but it was impossible to follow the story (such as it is) through the constant monotonous noise resonating through the movie."
" POV
",2021-01-23 00:00:00,7,It's hurts but true we don't have any privacy. Wish I could erase all of them. BTW if I was there I also loved her.
" Great storyline
",2021-01-23 00:00:00,9,"A must-see for sci-fi fans that like intelligent movies. Being a programmer myself, I find the dialogues and interaction between humans and AI to be realistic. Although I doubt if it will ever be possible to build a REAL AI, the idea intrigues me very much. It's a daunting task and the summum of programming skills. This movie shows in a realistic and philosphical way what could happen if this goal is achieved."
" At 7.7 is grossly underrated.
",2021-01-23 00:00:00,9,"This belongs to top ten sci fi movies of all time. The more you watch it, the more you appreciate it in different levels. A masterpiece probably not by design."
" Immy's review : Black mirror but as a movie
",2021-01-22 00:00:00,7,"Ex Machina felt like a black mirror episode due to its dark subject, eerie tone and horrifying plot twist. Although I don't think the movie is life changing, it was still an enjoyable watch. The movie had an incredibly intense atmosphere throughout and left you wondering what route the film would take. They use the perfect balance of anxiety and relief to play with your emotions. The acting was fantastic ; Oscar Isaak was unsettling to watch as I could never quite tell his true intentions despite his complex, unpredictable character. I loved the plot twist as it wasn't afraid to be bleak and terrifying, revealing the true meaning behind the movie. The reason I didn't give it a 7 is because I felt it could have done more with its concept and shown a more horrifying, evil glimpse at the consequences of Ai and abuse of human power. For a rather dark subject matter, the execution felt maybe too mild and subtle, not making it nearly as horrifying as it should be. I wish to have felt more fear or stress watching it. However, this is still an entertaining watch with good performances and screenplay. Highly recommend."
" Exciting & Thought-provoking
",2021-01-17 00:00:00,9,"Do you need to be human to understand the human condition?
A thriller that turns psychological quite unexpectedly. With its deep content and profound insight into developed artificial intelligence it still manages to take an unexpected turn despite its exploration into A.I. Really how did we not see it coming? That just goes to show how brilliant this film is (Alex Garland needs to make more films ASAP) we are convinced we are watching a simplistic thriller with an enticing plot despite the themes and content being so out there and ironically unpredictable. This makes Ex Machina pretty meta in that sense, it is just so clever and crafted to absolute excellence. Not only that but the cinematography is absolutely breathtaking but it's not just for show, the visual beauty and framing choices tell the story just as much as the dialogue and action does. Looking back now I can see how we were shown certain things to make us see the story in a certain way, perspective is important.
It's full of suspense but also gnaws at your mind, it's grand but also beautifully subtle, it's an easy story to engage with but it also incredibly thought provoking. I still don't know whether this is a movie showing the dangers of A.I or how dangerous the human race is, maybe they are one in the same as A.I is a product of humanity but they are able to do things mere mortals could never do no matter how intelligent."
" SO Boring
",2021-01-10 00:00:00,6,"Good idea but poor implementation
I think it's the same idea as Hare, but that's definitely a performance incomparable to that of Joachim Phoenix and scarlett johansson"
" Nice robotic movie
",2021-01-09 00:00:00,7,The movie revolves a female robot played by the lead actress.
" The Best AI Film!
",2021-01-05 00:00:00,8,"Overall, Ex Machina is fantastic depiction of AI within a film. The subject matter on human life can be obviously be very heavy and confusing, but the film tells the story in a very simple way and nothing became confusing. Performances are excellent, Alicia Vikander as the AI Ava was the standout, but all were great. The visuals are fantastic, the writing is top notch and there are some great twists that added that thrill factor. The only 'negative' of the film was that I thought some of the plot points throughout the film were a little predictable. But I loved this, a very solid watch.Quote - ""Isn't it strange. To create something that hates you"". - AvaRating - 4/5"
" Goodo
",2020-12-30 00:00:00,8,I really live seeing a movie whose writing is well seen
" An Enthralling Overlook On Humanity
",2020-12-09 00:00:00,8,"Pros:
1. Oscar Isaac (Nathan), Domhnall Gleeson (Caleb), and Alicia Vikander (Ava) give brilliant performances.
2. The sound design is exquisite, particularly in regards to Ava's movements and robotics.
3. The score is superbly calm when it needs to be, but also futuristic and tense.
4. The movie does a really good job about making you ponder about what is life, as well as the morality and implications of simulating it.
5. The set and costume design is immaculate which helps to immerse you in the world, but it's not too fantastical that it appears goofy.
6. The death of Nathan, in addition to the conclusion in general, is mesmerising and satisfying in its' execution.
7. The neutral colour palette allows the sporadic insertion of bright colours to stand out and emulate liveliness.
8. The cinematography is incredible and every shot radiates with beauty.Cons:
1. Being an A.I., Ava is very robotic thus making it very difficult to empathise and root for her."
" Relief and sorrow
",2020-12-08 00:00:00,8,"The ending left a bad taste in my mouth. It was neither a happy nor a sad ending, on one hand I feel happy for Ava but on the other hand I feel terrible for Caleb, mans was just trying to free her. In general I would say it's a good movie with mixed emotions."
" Fantastic
",2020-12-08 00:00:00,10,"Loved this. The acting by the entire cast is amazing here. Alicia Vikander puts on one of the best female performances I have ever seen. Oscar Isaac is unrecognizable and incredible here. Perhaps the biggest surprise was Domhnall Gleeson acting incredibly. Thought provoking, messed up at times, and sad. Definitely recommend this one"
" It's not the best movie but I keep watching it a few times a year
",2020-12-08 00:00:00,9,"I guess it's because the acting is so great. Oscar plays a smart and cool dude with a dark side, and I think it's his acting that keeps making me want to watch it. He's a creepy dude you love to hate. Nice job, Oscar."
" Brilliant, Original, Fantastic
",2020-12-07 00:00:00,10,Definitely one of the best movie in its subgenre. I cannot think of a movie yet that deals with ai in this way that so successfully brought the movie together. Normally I find it hard to enjoy a movie that takes place with so few characters who are physically doing little. Ex Maxhina is a brilliant masterpiece that other movies will be compared to for decades.
" Minimalist Sci-Fi in the packaging but not in the contents: can a humanoid robot become aware of its existence?
",2020-12-04 00:00:00,9,"Minimalist Sci-Fi in the package: very small cast, only one environment; but very current in content: can a humanoid robot become aware of its existence? Garland Alex in his first directing for a feature film chose a subject that is increasingly ""science"" and less ""fiction"" (nominated for the 2016 Oscar for Best Original Screenplay). The current scientific research on bio-robots (reproducing robots capable of imitating increasingly complex biological organisms), makes us understand that it is only a matter of time. Before long we will have increasingly sophisticated humanoid robots with brains built with neuronal networks similar to natural ones: quantum computers on organic matrices! At this point the initial question that is in the plot of the film seems to find a positive answer, with unimaginable ethical implications: the synthetic neuronal complexity thus obtained can become aware of its existence... with all due respect to metaphysicians !!!"
" Intelligent Moves
",2020-12-02 00:00:00,7,"Much more of a case study of what makes us human than an android turning on the humans and running amok. Which is what I expected it would be.
A young, brilliant computer programmer in a large company is picked to interact with an android to evaluate it's artificial intelligence potential. We are met with the basic questions that have consumed us about what truly makes humans, humans. As a Christian who believes the Bible I already have those basic questions answered so I found it a bit tedious. However, the dialogue is quite clever and the smashing performance of Oscar Isaac as the AI ""creator"", Nathan is truly tour-de-force and makes the viewing of this movie worth it.
I first noticed Isaac in The Nativity as Mary's future husband, Joseph and was blown away by his believability as the future step-dad to Jesus. In this role he is equally amazing as the one moment drunk and morose puppet master and the next cutting up the dance floor with some major moves. Anxious to see more from him!For other Christians I should tell you that the F-word is used frequently and blasphemy a few times. There is some graphic violence near the end (involving stabbing) but it is all the full female nudity on several occasions that probably deserves the biggest warning. Although the sex act is not graphically depicted, the nudity directly relates to the androids' body being viewed.
It's a good script and interesting film but ultimately I won't recommend it because there are better things and films to spend your time on.I hope I was helpful.
Sincerely, Laura-Lee (from The Bible and the Biz blog)"
" Amazing and well produced Sci-fi at it's best
",2020-12-01 00:00:00,10,"This is one of those movies where you can just sit back and enjoy everything that's happening on screen. Nothing to complain about which makes you loose focus of the story. Acting is fantastic, especially by Alicia Vikander (no doubt she deserves an Oscar for her performance). Casting, setting, story, CGI and rythm with the right amount of thriller, drama, action and fiction is all perfection. That is why I give it a well deserved 10."
" That was unexpectable
",2020-11-21 00:00:00,8,"Makes me dont wanna trust tecnology again lol omg , bad ending , i just wanna know about the boy who trapped in that house"
" Perfect
",2020-11-17 00:00:00,10,"Great story, great acting, great music, great effects. One of the best movies I've ever seen."
" My Mind Was Blown!
",2020-11-15 00:00:00,10,"I was awestruck by this film. I cannot believe the special effects - Ava looks incredible! Her face appears on top of the robotic body as if it was a mask, yet so real! All of the special effects were very realistic.The story is believable. I have a feeling this film gives us a sneak peak into our future - but do we really need AI? What happens when AI does not care about us when AI has no emotions/feelings? Will AI take over or can humans keep them under control?From start to finish this film is aces! Well worth watching - HIGHLY RECOMMENDED!10/10"
" Beautiful
",2020-11-15 00:00:00,6,The age-old question if artificial intelligence can reach the human mind. And where is the edge of the human mind at all.
" Disappointing
",2020-11-14 00:00:00,4,Just not what I expected.I though it would be a Black Mirror type of vibe with lots of story points to put my mind to work.But what I got was a reclusive tech guy designs a hot robot chick to be a kind of sex toy which lo and behold ends up manipulating him.I knew the ending from the very beginning. And the long midsection of the movie revolves around tedious 'interviews' between another reclusive tech guy and the hot robot chick. Nothing much else happens.Disappointing.
" A milestone film
",2020-10-30 00:00:00,9,"Surely destined to be a classic movie, that will hold up as time goes by and I'm sure will become even more relevant with the passing of the years. What is it to be sentient, are we not the product of biological code? Is there a difference between that and a mathematical code if the end result is the same? Questions not for our generation, perhaps but when one becomes a God, what kind of God do you become, is a question we have pondered for millenia."
" Best AI film yet!
",2020-10-23 00:00:00,7,"This was better than Spielberg's AI, which was a decent film as well. So as far as being the best true Sci-Fi film dealing with the subject this one gets the nod. The Terminator films deal with AI, yes, but those are Action/Sci-Fi and not really in the same genre for me. Love Oscar in this one too. As for the story, I typically find stories about humanlike robots that can learn to feel a bit fanatical. Yes, I am pointing at the Terminator films again with that. However, Ex Machina feels more grounded as in, if it ever did happen, this is a good representation of what we might see. A grounded take, I suppose. Worth a viewing for sure."
" A Nice Surprise
",2020-10-21 00:00:00,7,"Very well made if not slightly predictable movie that was enjoyable to watch.Its stylish, moody and can raise questions regarding ethics etc (it doesn't really but you tend to do it for yourself).The acting is well delivered.A measure I use for myself when rating a movie is 'would I watch this again' and with Ex Mac, I wouldn't, it doesn't provide enough of the elements to justify a second viewing. However in spite of that it is a good movie."
" Stereotypes and cliche galore, I expected more.
",2020-10-20 00:00:00,5,"Given A24 was involved in publishing this film, I expected quite a bit more.The stereotype of the genius revolutionary CEO being more of a bro/frat boy than your typical nerd is just wildly played out. AI becoming near synonymous with human intelligence, with motivation twists and manipulation is also something that is just...unoriginal.Storyline was relatively predictable, the dance scene was cringy as they come, dialogue had a few moments that had me thinking ""what? did they really think that was good when they wrote it?"".It wasn't terribly acted and the story kept me engaged enough, but it just missed the mark overall."
" Not formulaic
",2020-10-15 00:00:00,8,I wonderful piece of sci-fi that does not follow the same old tired plot lines.
" Not without it's flaws...
",2020-10-09 00:00:00,7,"... but then who isn't. A bit pretentious and solipsistic, but then who isn't. Any hunchbacked programmer's wet dream,
or coder's nightmare, but then who isn't.
These so called computer geniuses excel at one thing, but fail at so many others, their unmitigated arrogance belies their true fear, that they are not worthy of our admiration but rather our unerring judgement... so yeah, I guess I found the male characters annoying and worthy of a good beatdown... but then, who isn't.
Show me the door, I'm done!"
" Fascinating Movie, a Real Spellbinder
",2020-10-02 00:00:00,10,"Loved this movie. Great writing, acting and filming. The breaking of it into sessions was interesting. The subject was current and even though it resembles some other works, it still came off very fresh. Nice twists and suspense."
" Excellent Film
",2020-09-29 00:00:00,9,"This movie has pretty much everything. It has a thrilling plot. It has a deeper meaning embedded within its storyline that allows for the movie to be discussed after the credits roll. It has excellent acting, Gleeson does perfect as an awkward programmer. It has artsy elements that don't detract from a logical and sound plot. It is very well shot and very pleasing to look at. It is also very unique. I would recommend watching this movie if you enjoy all of the things I have listed above in a movie. The only thing that makes this a 9 instead of a 10 is that I probably won't watch it again and it didn't really move me emotionally, but other than that this was a fantastic movie especially in an era where a lot of movies suck because they are overly political, artsy, etc."
" Ok, but not great.
",2020-09-28 00:00:00,6,"Beautiful, but fell short
I was so excited to see this film, but it really fell short for me, mainly in that the characters were poorly-developed. With 1 hr and 50 minutes, and only 3 or 4 characters in the entire story, there must be some serious script problems if a film fails to develop any of those parts into complex, sympathetic characters the audience can really connect with. In the end, I connected with none of them, and hungered for the film to to engage the deeper character issues that felt ripe for the taking, but were only touched-on at the surface. Visually, Ex Machina was a beautiful, well-made and well-acted piece of film, but the dialogue seemed to fail to develop interesting, complex, human characters we could really care about and empathize with. I easily get sucked-into characters and stories. Its my favorite p art of the film-watching experience, but this film failed to make me feel that I deeply understood (or cared about) even one of the characters."
" A very good sci-fi experience
",2020-09-26 00:00:00,10,"We are presented with a tense story, with good performances and a good setting."
" Unrealistic as hell.
",2020-09-24 00:00:00,1,"This is one of those films, that makes you angrier and angrier every minute from a certain point. It started okay but then it just turned into an unrealistic in-the-worst-possible-way film. That is when people start to act unnatural and you see it, you feel it and you know it, and moreover film focuses on that as though everything is okay and it's good that it happened. The main character is so stupid and pathetic that this becomes insulting for a human race, an abomination of a man. And i could have fallen for it, if not for even more stupid ""genius"" character of a scientist. When will people finally realise that you simply cannot create a character so smart that he is literally the best in his area and at the same time so incredibly moronic. No more words needed, just a ridiculous and nonsensical piece of ""art""."
" Ai
",2020-09-23 00:00:00,8,"The goal of testing human intelligence against Ai is really interesting, the opposite personality and intellect of Nathan and Caleb are perfectly depicted. Nathan seems megalomaniac wich is perfectly understandable given that he created an intellectually superior Ai and presented himself as a God. The Ai Eve is like the best representation of the dark potential of everyone's intelligence, she is the smartest conscious being, she used others people weakness to reach her goal. How could she not ? Against being so fallible trying to control her?"
" The twisted
",2020-09-17 00:00:00,7,A technically strong film which started controlling me within 10-20 minutes. Classic twist at the end made a unforgettable ending of th film. Though some things are imaginary and we have not seen it yet. I loved the way they conveyed to us.
" Every sci-fi movie trope in one film
",2020-09-12 00:00:00,4,"Yes, the acting is good, the CGI is believable and the cinematography is terrific, but you have seen this movie a dozen times. Predictable, boring and full of plot holes.For the love of God, Hollywood. Why did you spend $15 million for a movie where the only enjoyable scene is an unrelated dance sequence?"
" ""Black Mirror""-esque
",2020-09-09 00:00:00,8,"This movie surely will drive you out of your mind. Such a mind blowing story that executed smoothly with great build-up and ended with a nice plot twist. Man o man, you can never trust an AI ever again."
" Who is human and who is truly the robot?
",2020-08-27 00:00:00,8,"""If you've created a conscious machine, it's not the history of man. That's the history of gods.""The plot is simple - it's trying to answer the age-old philosophical question of what makes humans human. We are placed in a secluded ominous location whit limited scenery and a small number of characters, so that makes it easier to focus on the plot. From the get-go, things aren't as they seem and you can't help but wonder and create all sorts of conspiracy theories in your head. Everything from the plot of ""Her"" to the plot of ""The Terminator"" crossed my mind. It is a movie that depends on its atmosphere and those eerie feelings that the humans project.The movie tries to projects that Caleb is just a manipulated sheep and Nathan is a mad scientist of sorts but, to be honest, I never saw anything to doubt Nathan (to be honest, I think he was the most interesting character in this film). The movie alters reality several times to make us question our feeling to the characters but I learned to never trust artificial intelligence thanks to HAL 9000 and Skynet. And that is probably what ruined the movie for me. I mean, it is still visually stunning, but the evil AI plot just seems to be... played out and it didn't surprise me. As Caleb was about to cut himself, I was starting to question whether he is the one that's being tested as he's the true AI but I think the movie was aiming to make us think that just to confuse us more and it kind of worked, so kudos to you, Ex Machina, on that one.Not only is it visually impressive and suspenseful, but it also poses interesting questions that made me re-evaluate my morals. And to think that these thoughts could be provoked by the question of the difference between simulated and true AI as it looks at the difference between simply acting as programmed, or understanding what you are doing and why. Don't ask me why but I've always thought of AI as a perfect psychopath - it has an almost perfect understanding of human emotions and can use their others' psychology to manipulate them but it completely lacks feelings towards others. Strangely, Kyoko left me with most questions. She didn't display the same level of intelligence as Ava but she did show some glimpses of consciousness. And, her inclusions raised and ethnical question whether we of AI enslavement because that would probably be the first thing we'd do if true AI would be achieved.The review of the plot and characters may seem vague, but it also underlines the film's strength. In a movie in which one character conducts a Turing test on another, we are left to figure out who is human and who is truly the robot."
" Who is the villan?
",2020-08-21 00:00:00,6,"The whole movie made me believe that the ""villan"" was Nathan but after watching the ending where Ava the robot leaves Caleb behind to die of hunger and thirst my mind was struggeling. So we all thought Nathan was a villan but after the ending we know that Nathan is actually a good guy and what he does is not a mean thing entirely. Of course its bad to keep someone from the outside world but then again she is a robot and obviously very manupulative which leads me to think she was the villan all along. I want to hear others thoughts?"
" New look to an old old story
",2020-08-11 00:00:00,6,"The trappings are better than the tale in this latest revisit to the world of artificial humans. I'm not a big Isaac guy (from latter Star Wars fame), he does ok I guess as the quirky genius, Gleeson does better as the novice invited into Isaac's experimental world. This has a way of making you believe it's uniqueness will run the length of the movie but not so, and the ending was very trite, obvious and disappointing."
" Perfection
",2020-08-09 00:00:00,10,"I don't often give a 10 so when i do it's a movie which gives me the complete experience of Flow.
The direction and acting is superb.
Great cast and interior scenery.
The pace is done to perfection with no drops.
The story is beautifully written with an overwhelming ending, which i wanted to continue for a little longer! You'll know what i mean once you watch it.
The movie really made me realise the intelligence of AI over Human Beings giving a realistic view of how primitive we really are, even when we actually created AI.
I enjoyed this as much as i loved Passengers which also gave such Flow and an ending which needed to go on and on!"
" Pygmalion without a twist
",2020-08-08 00:00:00,3,"If you are going to redo Pygmalion, man creates perfect woman and it doesn't work out well, do something different besides making the women super sexy and naked.
Come one men! Do better."
" Intelligence or stupidity?
",2020-08-07 00:00:00,3,"One star for each of the ""stars"" wasted in the movie. Viewers are left to fathom the answer to a deep question: Is the female robot intelligent or are both the male non-robots cretins?"
" Predictable
",2020-08-06 00:00:00,6,"The movie played out exactly how I predicted it would, which made it borrrring. I'd like to see a movie like this but with a ""creator"" who for once wasn't a 1) pervert (exaggerated selfish sexual desires), 2) egotistical (over inflated opinion of himself), 3) maniac (Crazed obsession to dominate the world). I don't know if it would make a good novie or not but it would be a nice change to have a ""creator"" who was nice, meek, humble, & desiring of peace & harmony with man & the environment. Sci-fis always go down a dark course. Why not try one that doesn't?"
" Most predictive movie I've ever seen...
",2020-08-05 00:00:00,6,It was an okay movie - but it was too predective to my taste... 6/10
" Not a bad SCIFI movie.
",2020-07-27 00:00:00,9,I usually dislike scifi movies. but this one grabbed my attention from the beginning till the the end. the name of the director was familiar to me so I said I would watch it. It was engaging plus I love Alicia Vikander!
" Review - Ex Machina
",2020-07-25 00:00:00,7,"Great film.So yes, this is a story that we have heard a thousand times, but it all depends on what is the angle of the director.While Blade Runner already explored the existential part, Frankenstein the ""What if..."" aspect, Terminator, and The Matrix the ""I told you!"" part. This movie is aware of each heritage and correctly pays homage without ripping-off anything.In fact, I believe that Alex Garland needed to explore the psychological aspect of the movie, this is why the minimal location isn't constraining the plot. Thus, I wouldn't say that the location is central in the film, but on the other hand, the film couldn't have been set in a grey box, the film has a production design that can be defined as very theatrical, each object has his meaning or its importance. That is even subtly explored during a dialogue of the movie!
My few rants about this movie are principally concerning the acting. I can't deny that Alicia Vikander is simply amazing in that film, because I honestly believe that she should have won her Oscar for that role and not for The Danish Girl.However, I can't say the same things about the two ""Star Wars Dudes"". Oscar Isaac was just so wooden after delivering his lines, that I wondered if he knew that to be a good actor you have to be in the character for the whole scenes. When your talking part is done, you can't just get out of the role.And, Domhnall Gleeson just doesn't deliver his lines correctly, I often didn't sense what emotion he was trying to portray.Despite the acting problem explained above, you should check out this film, simply because the central them is timeless, this movie is gonna age very well."
" Competent
",2020-07-23 00:00:00,7,"I can't help but feel like the whole ""do cyborgs deserve personhood"" debate is kind of passe. It was already covered in Blade Runner and before that in the 1960s in the film The Creation of the Humanoids--so this is extremely well-trod ground. Even the mad-scientist-making-sexy-lady-robots trope is straight out of the silent era.It's entertaining and it has a lot of beautiful naked women, so I'm not complaining. Though I wish it had a little more going on plotwise than ""Can we trust robots?"" and I wish they gave something for that Asian lady to do. The acting, cinematography and pacing is amazing.If you don't mind logical inconsistencies, that's cool, but this film's contrivances drive me crazy. I'm not buying that all that electronic crap doesn't require immense amount of maintenance and IT dudes. Just to fabricate the synthetic parts and engineer all that stuff that would require teams of experts, supplies, and tons of electricity that wouldn't be feasible in the middle of Alaska on a generator. (SPOILERS) Also, I don't understand how a genius doesn't comprehend the basic design flaw of doors that don't operate in the case of a power failure. Garage doors have release cords, car trunks have release handles (outside and inside). Even old CD disc drives have an emergency slot to stick a paperclip through."
" Great
",2020-07-20 00:00:00,10,Very Good Film. I loved it . Its predicting the future so well
" You just fell into my trap card: Sci-Fi Edition
",2020-07-20 00:00:00,8,"Besides the plot's inherent ""but really you're the one who fell into my trap"" plot twist trope, the concepts in the film itself are quite thought provoking, as good science fiction writing does. The cast and production design are the key highlights to take away from this bizarrely calm adventure into AI and humanity. Sure, it's not quite up to the standards of the likes such as 'Blade Runner', but it can be thoroughly appreciated for the quality that it contains."
