title,date,rating,review
" Outstanding
",2020-01-19 00:00:00,10,"This is I think one of the best performance of srk ...
Movie did not performed well at the box office but it was something that people could not understand at that time ...
It was something different from Bollywood...
I don't think anyone could have done this better than srk and nobody can do any role like that....."
" Great SRK Movie!
",2019-12-08 00:00:00,10,After a long a very good movie with a very good story from Shah Rukh Khan! Thoroughly enjoyed!!!
" The horror of brain powder
",2019-10-06 00:00:00,8,"The hero finally jumps off the building to commit suicide is really very distressing, the irrational star-chaser has arrived already very popular. Not to mention the extreme event of jumping for an idol, the groupies I've heard about in my own country are already very extreme.
Fans of Chinese traffic star Cai Xukun can be described as extremely stupid. Once, somebody sends a problem on the network ""the mother dies and Cai Xukun catches a cold you choose that.""? "" Someone immediately said: ""Mother died! "" What's more, my whole family can die. "" However, Cai Xukun's fans are all primary and secondary school students, and it is not surprising that their minds are immature. But it is because of mental immaturity that Cai Xukun and his fans are disgusted by most Chinese Internet users.
On the other hand, this movie, although adults make less irrational star-chasing behavior, but it is enough to warn us: idols are only part of life.
Back to reality, it's hard to find a star like Aryan and sincerely persuade fans to live their lives. In reality, idols are not actors and singers, just one person. This person is set up like a coin machine, constantly creating profits for the operating team behind it. The irrational pursuit of fans is to constantly use their own and their parents'money to chase a person or team who just makes money from him or her."
" A good film, brilliant acting and cinematography
",2019-09-08 00:00:00,10,"The movie is mesmerising. It is dark and gritty and has the audience at its grip till the end.
The story of a young fanatic whose life revolves around his only idol is not what you get to see in a movie quite often.
If you are interested in corny jokes, senseless humour, songs or heroine, this may not be the movie for you.
There are bit loopholes but that is overshadowed by the plot and the excellent cinematography.
SRK- His best acting in a movie since My Name Is Khan."
" FAN MOVIE EXCELLENT SHAHRUKH KHAN SIR SALUTE
",2019-08-19 00:00:00,9,World class performance movie excellent Shahrukh Khan excellent
" FAN movie excellent world class movie
",2019-08-19 00:00:00,9,FAN movie excellent Shah rukh Khan performance excellent world class
" Fan movie excellent
",2019-08-19 00:00:00,9,Shahrukh Khan excellent performance awesome movie fan
" Disappointed
",2019-08-19 00:00:00,1,Disappointed Film very Bad Story one of Biggest Flop for Srk
" Shah rukh Khan national award performance
",2019-08-17 00:00:00,9,Shah rukh Khan national award performance fan national award winner movie
" Main blowing
",2019-07-29 00:00:00,10,Am don't understand why this movies flop this movies was really really great movie of the bollywood
" Just awesome movie , diffrent from typical Bollywood movies
",2019-07-18 00:00:00,10,"This movie is not for typical salman khan's movie fans because they need some masala & dumb acting skills , people who are fans of srk as well fans of acting skills & concept based movies should watch this film , nice acting by srk in dual roles i.e. as Aryan & Gaurav . I give it 10/10."
" fan
",2019-06-08 00:00:00,10,"O.m.g...
in this move his acting superb. i think this is best."
" So so film
",2019-06-07 00:00:00,1,Very predictable yet unrealistic story line in Today's world. It is possibly the last SRK film that made some sense.
" Brilliant!
",2019-05-22 00:00:00,9,"This movie was ahead of it's time. SRK is brilliant in the film. 1 star less because the movie is not that gripping and doesn't get you on the edge of the seats. Overall , great movie. Definitely worth watching."
" King of bollywood
",2019-02-18 00:00:00,10,Watched this film last night it was so good every scene of the film was brilliant
" Since LLast is is is is
",2019-02-06 00:00:00,9,Griffin civilx inch don't do what cookbook started jump Gucci sweet bunk log De Sawa away no fetch zest bunk occurs seen Munich Odyssey Jojo l occurs cookbook
" Still XL
",2019-02-06 00:00:00,9,Fulfill Xnxx fold cold weekend sunaun singing finding studying quarter piano laz jazz MMA stuck is la jazz NCAA outta ka ka Ek sm 173cm
" Best movies that you can watch best movie that can reserve Oscar too.
",2019-02-05 00:00:00,9,Best movies that you can watch best movie that can reserve Oscar too.
" Awesome movie! Really enjoyed!..
",2019-01-14 00:00:00,8,"The movie is up for Hollywood standard storytelling. Sleek with no nonsense or songs. SRK performance or Vfx or action seems, all were nicely done. There is not a moment in the movie that makes me feel dull.
Great movie!..."
" Amazing
",2019-01-12 00:00:00,9,............................ Worth Watching..........................
" This movie is new face of Bollywood
",2019-01-12 00:00:00,8,For the first time I am enjoy this because I show this first time in cinema theaters.. for first time I became real FAN of this movie. This movie is crazy trilling action and madness witch I want for this movie that way most come back of SRK in Bollywood and reach high upon that nobody can touch not even junior stars.... for me he proof it on FAN movie so I do care what others haters say.....
" Full of self appreciation
",2018-12-27 00:00:00,1,No words. If u like people bragging about themselves then this is the movie you will enjoy.
" Fan Is the Ultimate Psycho Thriller People Having Been Dying To See
",2018-11-16 00:00:00,8,"Fan is the quintessential psycho thriller film you have been dying to see. The storyline and acting are absolutely spot on. Shah Rukh Khan portrays the Bollywood superstar he is, but his performance as crazy fan, Gaurav is priceless. Everything about the movie from start to finish is intriguing, from the Gaurav's initial shrine to Aryan Khanna to his sabotage tactics, there is not a dull moment. One of the strongest points in the movie is the suspense. Each twist and turn, including the tactics that Gaurav creates, will surprise the audience and leave them wanting more. In the end, Aryan Khanna does not get killed or severely injured by Gaurav's tactics, which avoids the movie of any sadness, but the guilt and pain from the stalker situation continues to haunt him, which may show a worse effect than a physical injury. While Fan is an amazing thriller film, it feels more like a modern Hollywood film than a classic Bollywood film. This idea is due to the fact that there are no song and dance sequences. According to the article, ""Inside and Out: Song and Dance in Bollywood Cinema"" in the Bollywood Reader, ""It is agreed upon that if there is one feature that radically distinguishes Bollywood from other cinemas, it is the ubiquitous presence of the song and dance sequence. The difference is most keenly felt by western observers used to the very different conventions of Hollywood filmmaking,"" (Gopal and Sen). The absence of the song and dance sequences in Fan takes away from the Bollywood essence. The only scenes in the movie that are close to resembling these song and dance sequences are are only show performances from Aryan Khanna and Gaurav's impersonation of Aryan Khanna. Bollywood cinema places a large focus on the moral universe. In this film, there is a high emphasis placed on the characters and catching them in their actions. Their intentions in regards to the moral universe are not pointed out until the end of the film, during Aryan and Gaurav's final confrontation, while in most other Bollywood movies, the moral universe is a common running theme throughout the films.
Fan is another example of a film that exposes Shah Rukh Khan as a glorified, young, and beautiful character in his portrayal of Aryan Khanna. His portrayal of these characters can especially be seen in DDLJ and Kabhi Khushi Kabhie Gham where he is the hero of the story and the protagonist stud of the whole film. He has never served as the film's antagonist or villain in these films. However, his portrayal of Gaurav differs from the usual characters he portrays, as he is vulnerable and ""the bad guy"" in this role. This is the first film I have witnessed where Shah Rukh Khan plays the story's antagonist, more or less both the protagonist and antagonist in this particular film. Overall, this film is very well done, captivating the audience from start to finish. I would highly recommend that everyone see Fan."
" It was a delight to watch SRK
",2018-11-13 00:00:00,8,Shahrukh has given his one of the finest performance in this movie. The story is good and chemistry between his both roles amazes me. Overall its a good movie and worth watching.
" good
",2018-11-10 00:00:00,7,"Flim is good with awsm vfx ,
story and direction is very bad
srk is only actor to play this types of role he is amazing
without vfx and srk acting whole flim is waste"
" SRK Does Obsessive Roles Best!
",2018-09-08 00:00:00,5,"There have been so many negative reviews about this movie so I was a little skeptical about it. But it's Shah Rukh Khan and I really wanted to see how this movie went. The opening sequences with Gaurav Channa, the 25 year old Aryan Khanna fan were sweet and seeing his love for his idol was nice.But the escalation of the movie into pain and revenge was a little jarring. The motivations of the character to ruin Aryan Khanna seemed a bit unnecessary. The obsessive compulsive nature of the character was on full display when he beat up someone who had insulted his idol. SRK does obsessive characters with a lot of conviction and it really translates well on screen. The plot, though, could definitely have been reworked to make it better. Acting wise, no complaints, Shah Rukh gives other big stars a run for their money. A lot of action scenes that took up a lot of run time. I wanted to skip those scenes because nothing else was happening. Had a thriller angle been taken for the film, instead of wasting time and money for VFX on the stunts, this movie would have been much better.All in all, an entertaining film that brings out SRK's acting chops as an actor who can really do negative shades well."
" Two stars cut because the editor messed up the movie
",2018-08-31 00:00:00,8,How much important editing is to a movie is clearly visible from this one. It could have been masterpiece but the editor messed it up. SRK at his peak for the last time. I wish they could have found a better editor.
" Amazingly Well Done
",2018-08-27 00:00:00,10,"Gaurav (Shah Rukh Khan) bears an uncanny likeness to Bollywood superstar Aryan Khanna (also played by Khan), and as a result he becomes obsessed with Aryan. When Gaurav goes to Delhi to meet Aryan and is refused, he looses his mental balance and becomes determined to ruin Aryan.The strength of this thriller is not the plot, though it is suspenseful and well-written, but the make-up. Khan as Gaurav is made to look just enough like the real Khan while not looking like him. Tough to explain, but it works perfectly. Khan gives a great performance, as well, playing both parts superbly. While this isn't a perfect film, the amazing cosmetic artistry pushes the movie into ten stars."
" MASTERPIECE
",2018-08-22 00:00:00,10,It's one the best performance of SRK...he nailed as gaurav chanda...its one of the entertaining and emotional and very close to my heart
" Best Movie?
",2018-04-06 00:00:00,10,When your watching this movie an average SRK fan will this movie :)
" Fan (2016)
",2018-01-01 00:00:00,10,"SRK,what an acting.. Gaurav and Aryan Khanna characters are superb.. it's an awesome film.. Fan superb movie... SRK rocked in the film... bgm was good and the theme music was good..."
" One of the Best films i've seen
",2017-09-25 00:00:00,8,"Fan is probably one of my favorite films I've seen in a very long time. It not only provides an interesting story but also many strong dramatic and thought provoking elements. The plot is about a fan (Shah Rukh)who looks up to a movie star (Shah Rukh too) as most of us do. His goal was to meet him in person because of his immense respect for him. Sadly though Aryan the movie star doesn't want anything to do with him and creates his biggest enemy from his most beloved fan.The movie really has no good or bad guy which adds a lot to the story, everyone has a good enough motive at first. Eventually though they both take it to the extremes to try to stop each other. I haven't seen many Bollywood films but this is by far my favorite, good acting all around! It all leads to an amazing climax that may leave you thinking about what you just saw.I would completely recommend this movie for the humor, visuals, and plot alone but Shah Khan's performance as both the fan and the star pushes it to amazing levels. go see it now!"
" Great Story, Poor Execution
",2017-09-23 00:00:00,1,"Another great movie which fell to poor direction. Completely flawed with loopholes. Even if the movie is not based on a real story it still had a capability to attract a lot more attention than it already did. SRK did a good job, however there wasn't much he could help with the plots. Indian cinema needs to take an example of how a great story can lose to a bad script and loopholes. Had they used the help of a crew that adds more content to support the direction and explain to the audience with some concrete evidence as to why a plot is progressing in the way it is. Fan is a good example of how a movie can either be 1 or 10. Bollywood needs to understand that Indian Cinema is evolved and is smarter and you cannot present such a low standard story line. Great idea behind the movie but absolutely poor execution."
" Finally, a worthy follow up for Darr.
",2017-08-11 00:00:00,7,"When I look at Shah Rukh Khan as he is now, a very old man, the Rahul from DDLJ has left the body, laughing on TV shows begin the down to earth guy with sounds on the background that tells the viewer you have to laugh, I thought his genuine acting career is over. Not for his fans. Forhis fans it will be over when Khan doesn't breath anymore. But for film lovers who have seen all his movies and compare them to the movies he is making now, there was a little hope like a last breath of an old man.Shah Rukh Khan delivers with this movie. He still shows that he is a great actor. He shows it twice by taking a double role. On one hand he plays himself and at the other hand he plays his own fan. During the movie you know he is both of the men, but the way he acts gave me the feeling I was watching two different men. That is quite an achievement. The first confrontation between the men was very exciting. The second chase was unnecessary.I grew up watching srk's movies. His overacting habit as a young man made him the king of Bollywood. Now I am older myself and only a fan of my little daughter, I can really enjoy an action thriller like this. Yes Shah Rukh made his dream, but lives in a big house surrounded by walls. Sounds like a prison to me, but every achievement has it's costs. Great actor, great movie."
" Impressive
",2017-07-31 00:00:00,8,"This review doesn't really contain any spoilers but I think everyone should watch this movie as I did, with absolutely no prior knowledge of it. So consider that a spoiler warning, of sorts.Anyway, some friends brought the DVD of this movie over one day. Prior to this, I'd never even heard of it. I knew the lead actor's face but forgot his name, Shah Rukh Khan, if I ever knew it. Seeing the cover with the two faces, I assumed it starred two actors that just happened to closely resemble each other, and not being able to read the extremely small print on the DVD I was not disabused of this notion. I even thought, ""Isn't it interesting that these two actors look so similar.""Watching the film further enforced the idea that I was watching two different actors. Gaurav looked somewhat like his idol, fictional movie star Aryan Khanna but not identical. For one thing, Gaurav had less of a curve to his nose than Aryan. Gaurav also looked younger and there is one scene where Gaurav take his shirt off, showing a less impressive physique than the one I've seen in pictures of the Khan; Gaurav also seemed to be shorter than Khanna. Also, of course, the two characters appear in scenes together.When I later checked IMDb later to see who this actor and saw that the two parts were played by Khan, I was dumbfounded. I could hardly believe it. I'm still having trouble believing it.This is even before taking into account the seamless way the two characters are integrated into scenes. While that is obviously amazing and reinforced the idea that I was watching two actors, Khan's performance as Gaurav is what impresses me the most. Khan basically plays himself as Aryan Khanna but he utterly disappears into Gaurav, albeit with some help from the impressive makeup, prosthetics and/or digital wizardry to make him appear 20-30 years younger; but the performance is still impressive, any way you look at it. I thought making Robert Downey Jr. look young in Captain America 3 was impressive, but it's simply nothing compared to this.As for the story, it starts off a bit slow, but picks up the pace soon enough. It features a couple of chase scenes that may drag on a bit too long, but they're certainly not a deal-breaker."
" fan is a masterpiece
",2017-04-27 00:00:00,9,"Fan is an exceptional movie. Shahrukh Khan has delivered his career best performance in this movie. Maneesh Sharma has done a lifetime direction. the editing is excellent. dialogues, locations, actions are splendid. last of all, shahrukh khan should get Oscar for this movie. the movie is not everybody's cup of tea. it is made for class audiences."
