title,date,rating,review
" Majestic White Knife
",2020-10-17 00:00:00,3,"Welcome back to another edition of Adam's Reviews!! **queue in intro music**Greetings all...after going through dramatic roles in the few months, its time to change the tune and hit some Sandman comedy...that's right, I will be hitting up Adam Sandler movie for the next monthToday's movie review is Western comedy The Ridiculous 6 (2015) where the Sandman plays Tommy aka White Knight, who was raised by the Native American when his mother was murdered. Tommy has an unexpected visit from his long-lost father, Frank Stockburn played by Nick Nolte, who is unexpectedly is kidnapped by a group of outlaws the next day. Tommy sets himself on a quest to save his dad and along the way he meets 5 half-brothers. I won't go through the whole cast or the flick, this movie is funny stupid but more stupid. Heaps of cameos and stars who star in a predictable film which portrays insulting themes around obvious stereotypes. Loads of corny routines and obvious gags but the treatment of women as nothing more than objects takes a toll. The standouts of the film include John Turturro as Abner Doubleday, the man who apparently came up baseball. The scene is amusing especially when Turturro literately makes up the rules of the game as he goes along just so he doesn't loose. Another funny moment includes Steve Zahn who plays a bandit later in the movie is hilarious. Other then that, it's not the worst film I have watched and if you are a Sandler fan then this rootin-tootin outlaw flick may be your thing. It definitely wasn't mine. I can see why this flick killed Taylor Lautner's career. Overall, 3/10"
" Bottom of the barrel!
",2020-10-17 00:00:00,1,"After finishing ""The Ridiculous 6"" I felt that my soul had transcended into a being of pure light energy; able to withstand even the crappiest of comedies. So I suppose if I took anything away from this film, that was it."
" Nice Movie!!
",2020-10-16 00:00:00,10,"What's wrong with people?? THIS IS SUCH A NICE MOVIE. Might not be Oscar worthy but this one doesn't deserve low rating. Anyway, love it!!"
" It's Not That Bad
",2020-10-10 00:00:00,7,"I watched this movie for the first time about 4 years ago and it was enjoyable.
Its got some funny jokes and scenes in it, I don't understand the incredibly low rating."
" Ridiculously funny
",2020-10-08 00:00:00,9,"I don't get what's up everyone's bum! My partner and I laughed pretty much from start to finish. Yes it was ridiculous, but that's literally in the tittle so those ho don't like ridiculous perhaps stay away! If you aren't too PC, enjoy a bit of stupidity, have an appreciation for Adam sanders wit and want a good belly laugh, this is for you."
" Not bad
",2020-10-07 00:00:00,7,I thought this will use pretty good Adam sandberg and Rob Schneider Georgie Garcia. He was kind of a satire comedy Western little brawl I liked my recommended Terry Crews is also in this as his mcnulty will forte.
" What is wrong with people!
",2020-09-27 00:00:00,10,"This is actually a nice film for what it is. From the reviews, I actually thought the jokes and the whole film will be very goofy. It is not! Honestly, this is a good film. Don't be discouraged by the ridiculously low score."
" Not that bad and half-funny
",2020-09-13 00:00:00,7,"It's not a masterpiece but I'd say is an underrated movie.
A lot of great actors play a good part in it being really decent.
Some of the jokes were pretty funny, the esthetics were good and it wasn't boring.
For a comedy, I'd say that this deserves a watch before you judge it based on these way too low marks it has got here."
" Surprisingly enjoyable.
",2020-09-12 00:00:00,10,"If u are a normal movie enthusiast, not a critic, and just want to enjoy a movie; have fun and watch this. Don't get why critics give this too low of a score, why are they trying other ""normal"" people to enjoy a good movie like this? Like less than 5 out 10? This must be at least 6. Like what the hell, be fair! There are a lot of movies out there that is really below 5. Not this one!! You critics, should just go to rotten tomatoes, give any score u want, cause I dont go there for review. But please dont take a away good movies like this from us. Good thing my husband was watching this, and I just took a look, after 5 mins I got hooked. I got here to check how this movie scores in IMDB because I really enjoyed it. But got dissapointed seeing the score. A lot of reviewers here are the ridiculous ones. Writing a review for the very first time here, to support this movie. Please help pull up the score!"
" Adam Sandler doing what he does....Zohan in the old west...
",2020-09-11 00:00:00,7,A funny and entertaining movie with Sandler and his gang of misfits.... if you enjoyed Zohan and like Sandler's over the top humour then you'll be entertained with this one... don't expect some deep and meaningful epic here and just go along for the ride and enjoy the movie for what it is.
" I base all of my ratings off of 6 categories
",2020-08-31 00:00:00,2,"-Acting 1/10
-Cinematography 3/10
-Enjoyment Fun 0/10
-Story 1/10
-Score/Music 3/10
-Aesthetics 5/10"
" Comedy for kids?
",2020-08-30 00:00:00,1,"If you are over 10 years old and you find this funny and entertaining, sorry, you are dumb as hell"
" Feel Good Movie
",2020-08-18 00:00:00,10,"This movie is fun. Hands down my favorite role Taylor Lautner has played. His hanging scene had us rewinding and rewatching over and over with tears and belly laughs pouring out. So many King's and Queen's of comedy in this and some fun cameos. I'd love to see the outtakes for this one! Sandler's character reminded me Zohan quips and cinematic stunts. Don't take this movie too seriously and just enjoy it for its intended purpose, to put a smile on your face."
" I will try not to curse.
",2020-08-03 00:00:00,1,"Adam Sandler has always been hit or miss with me. But this was a miss in a big big way. This ""movie"" did not illicit a single laugh or giggle. Taylor Lautner commits career suicide in a horrifically embarrassing performance.
If you watch this, don't blame me."
" the donkey and the injans
",2020-07-26 00:00:00,8,"Normally I skip Adam Sandler movies because comedy or humor coming out the USA isn't mostly not my cup of tea. And just before this one I 've seen a comedy that was high rated but one I found total crap. So i didn't know if this was going to be my thing.Clocking in at 2 hours it really has to be good to make it worth seeing for 2 hours and yes, I did like it and yes, Ilaughed it out loud sometimes, stupid simple situtaions that makes it slapstick style or even just funny. The beginning, injans in stead of Indians, yep, that already worked out for me. And the donkey, men, hilarious.
Sure, it do has it flows, the cricket moment is maybe a bit too long but overall, I enjoyed it a lot and hey, Adam Sandler is on my list now.Gore 0/5
Nudity 0/5
Effects 2/5
Story 3/5
Comedy 2,5/5"
" Yes, I gave this movie an 8.
",2020-07-24 00:00:00,8,"Do I like Adam Sandler? Yes. Do I like all his movies... No!! I am a fan of the more ""refined"" Sandler movies: Wedding Singer, Big Daddy, 50 First Dates, Just Go With It, Spanglish, Bedtime Stories and even Grown Ups. I am not one for loud and silly obnoxious- though I did watch all of ""Jack & Jill"" with a cringe. I enjoy Sandler's creativity though often feel like in his younger years he needed less middle school humor, but that was the decade of the 1990's and a run off of his SNL days. This movie is silly but genuinely funny and surprisingly entertaining!! What also elevates the story is the cast members- well known stars who are genuinely funny!. Who knew the gap toothed dimly lit sidekick was the ""Twilight"" heartthrob wolf ""Jacob"" ?!
This movie had laughs, some unique Fictional characters mixed in with historical favorites. (Mark Twain poker party was my favorite.) It was not predictable, no gore or foul language and peppered with laughs and famous faces. It's a good time. I have watched it several times. I wish there was a ""Ridiculous 6.5"" but, you most often cannot recreate genius. ""Left Eye Gang"".. 😂"
" Young Dumb and Full of It
",2020-07-15 00:00:00,2,"Of course, we always had The Magnificent Seven (John Sturges, 1960). Well, not always, but since 1960. More recently, Quentin Tarantino gave us The Hateful 8. As everyone knows, The Three Musketeers (some 25 film versions, of which Fred Niblo's 1921, Alan Dwan's 1939, George Sydney's 1948 and Richard Lester's 1973 are the MacMahonianest) were 4, John Ford gave us Two Rode Together (1962) and Lazlo Benedek The Wild One (1953). I don't know what happened to 9 and 10 (Blake Edwards, 1979) and The Ten Commandments (Cecil B de Mille, 1923 and 1958) don't really count, for this purpose. But anyway, now we do have 6. It's ridiculous.The Ridiculous 6 was the 9th feature film directed by Frank Coraci, director of 2nd to 3d rate light comedies et pour cause frequently behind the camera in Adam Sandler vehicles.The Ridiculous 6 tells the story of the eponymous, offspring sired by ageing bank robber Frank Stockburn (Nick Nolte, in autopilot) from 6 different mothers and consisting of a former Abraham Lincoln bodyguard who needed to go to the bathroom for a moment while in the theatre with Abe, in the course of which digression he actually gave directions to Abe's theatre booth to John Wilkes Booth, thus nursing a guilt complex the size of US history (Luke Wilson), a round-faced droopy mustachioed sombreroed half-Mexican (Rob Schneider), a Neanderthal fur-catcher (Jorge Garcia), a somewhat incongruous hillbilly dimwit (Taylor Lautner), a black man (Terry Crews) and Adam Sandler. The ridiculous are on a quest to procure 50.000 USD to pay off dad's robbing debts, thus embarking in a series of low-brow comedic endeavours and accidents.The history of the moronic western comedy, at least of the deliberate variety, goes back at least to the Three Stooges (Goofs and Saddles, Del Lord, 1936), or, if one wants to stick to feature length efforts, to Abbot and Costello (Ride 'em Cowboy, Arthur Lubin, 1942). But long doesn't mean illustrious, and The Ridiculous 6 gives the impression of not even trying to escape the curse. Gags and puns are low and lazy, and one wonders how Nolte and Sandler ever consented to be involved in the project.Everyone has to earn a living, I guess."
" not as painful as I had imagined
",2020-07-13 00:00:00,5,"Perhaps my vision has been clouded by the lovely uncut gems, but this is one of sandler's less awful movies. if you're looking for one of his movies where he doesn't yell too much this one's your guy. yeehaw"
" One of the funniest westerns
",2020-07-11 00:00:00,6,A hilarious cast of characters that make the story a seriously funny ordeal of senarios. Might not be the most laughable comedy but defenently lives up to the Sandler Comedy films.
" Sorta lives up to the ensemble cast
",2020-07-06 00:00:00,4,"Just the melodrama schmaltz is a bit much, otherwise the style of joking is actually good, the all star cast for this movie is also fine - the movie just for the schmaltz portions is attempting to make it somehow legitimate as a movie since they do not want it to be totally cartoonish, however should have just upped the comedy portions instead, movie's not as bad as other all-star cast movies however, 3/5."
" An easy going goodtime!
",2020-06-27 00:00:00,8,"Just not sure why anyone would hate on this. Guess maybe it's the cultural appropriating haters just hating. This was lighthearted fun with an all star cast. It's an adam sandler movie so you should kinda be knowing what you're getting into at this point. so if you liked the old school ""happpy maddison"" flicks you'll appreciate this one too.One thing i wanted to bring up though is in another review someone said something about this being a ""family film"" and not sure about that one though.... It's got a lot of sexual references that i'm not thinking are suitable for ""kids"".. now if your family is all ""of age"" and laid back then yeah, great ""family film"" but it aint no disney! :) and that's what makes it cool. peace!"
" Not funny
",2020-06-27 00:00:00,1,Was it supposed to be funny? So disappointing. Couldn't even finish it. Soooo bad.
" To hell with the critics
",2020-06-15 00:00:00,8,"I am finding more and more that I do not trust movie critics anymore. I throughly enjoyed this movie. I find that if a movie critic dislikes a movie, it probably means I will feel the opposite. This movie made me laughter out loud. One of the reasons I think I enjoyed this movie more than the critics is this reason. A film critic goes to see a movie to critique it. I go to a movie to enjoy it. This means I allow myself to suspend reality, not care about breaks in timing and don't look for actors to try and win an academy award. I just let the movie play and go where it takes me. This movie takes me to a lot of funny places."
" Absolutely hilarious!
",2020-06-14 00:00:00,8,This was a hilarious movie. The dialog was incredibly clever and sometimes highly subtle. I was quite impressed. And the story is quite good for a comedy such as this. The number of actors in disguise is hugely fun; you'll find yourself guessing over and over as to whom they all are. This one is definitely worth watching.
" Absolutely hilarious!
",2020-06-14 00:00:00,8,"This movie has some of the most clever lines and plot twists you can imagine. The humor ranges from the quite intelligent to the hardcore thigh slappers. The movie is quite touching, too. The cast is fantastic. Watch this one, for sure."
" Better than I expected
",2020-06-09 00:00:00,7,"It's an Adam Sandler movie with a lot of cameos. Yeah, some of it doesn't make sense, and some of it it just plain rediculous (see what I did there?), but overall it was very entertaining. Blazing Saddles it ain't, but it's still pretty good."
" Funny
",2020-05-29 00:00:00,6,Classic Adam Sandler comedy and the western setting enhances thr film. I didn't like the ending of the film dragging on just to include an action scene. Since this is a comedy movie the action that is typical of a western isn't necessary and the twist is so predictable that it nearly ruins the entire movie. There is also a bestiality joke that is a small moment but left a bad taste. Other than that it is a great movie even when compared to the other contemporary Happy Madison movies that are adults only.
" One Of Those Movies You Must Have A Sense Of Humor To Enjoy!
",2020-05-20 00:00:00,9,I am not going to give any spoilers away in this review. It is just a funny movie unless you are a Politically Correct type of person. I am not a huge fan of Adam Sandler and a couple of other actors in this movie however after I got into this movie I was laughing so hard I felt intoxicated. It is full of stereotypes that are now inappropriate for the masses and it just shows how much our attitudes have been changed for the worse as we have become too sensitive about EVERYTHING!We have watched this six or seven times and it never seems to get old. I think it is a terrible environment we are currently living in with everyone being offended by stereotypes. If you cannot laugh at yourself you should not laugh at others and probably should not watch this movie. One reviewer compares this to Western Saddles which is an incredible Iconic Movie that is far worse As far a stereotypes and words that are considered far more inappropriate than this film. It has similar satire but Western Saddles is a classic movie that you might have a hard time watching in our modern day overly sensitive world. Luckily we have a couple of copies of Western Saddles.I agree that there is nothing funny about slavery or slurs towards other nationalities that are depicted in this film. As a gay man I hear this kind of crap all the time and people find it hilarious. Does it bother me? Absolutely not. I am generally laughing just as hard as others are. We need to treat each other like equals but there is no reason why we cannot laugh at our own selves as we all have a sense of humor and we should not forget the plight of others but we should not have to be so sensitive about everything that is not politically correct either! I guess what I am trying to say is that we should be past the hatred of others who are different and come from different countries as we are all basically the same. Human beings. Just because we laugh at things that might be considered inappropriate for some should not be taken so seriously. We mostly have progressed from that terrible period in time and if we let it hold us back we will never get any further in our short lives or have equality for all. I think being a comic or a comedian is probably the hardest job that anyone in the entertainment industry could pursue.
" Maybe I'm imature
",2020-05-18 00:00:00,7,"Well I thought it was funny and I new I wouldn't be the only one, people shouldn't take this kind of film so seriously and just go along for the ride.
I noticed that most of the negative reviews were from people who don't like mr S. interesting!
Why do the people who are so negative think they are an expert on films and have to come out with long winded drivel on why (they think) it's so bad? Also interesting."
" Ridiculous fun and I loved it!
",2020-05-17 00:00:00,10,"So many bad reviews! It's just a silly fun film and I loved it.
Some of the jokes fell a little flat at the beginning but generally it's a typical sander film with some great famous faces.
Don't take it seriously it's just a bit of slapstick fun."
" Meh film. Stupid but enjoyable to a level
",2020-05-10 00:00:00,4,"Wasn't expecting it to be a great film because it's a comedy and it's Adam Sandler and the combination of those 80% gives you cringe absurd silly films.This film is enjoyable to some level. The main character is badass and the story is nice as well.
But it's not a great movie it's meh
stupidness, silly absurd scenes like in Bollywood moviesLele pete is unnecessarythe truth about their father which is that he's a thief which will later betray his sons.After their father betrayed them, tommy had the chance to kill him and he didn't.Lil pete had a girlfriend"
" I'm glad I watched this, only so you don't have to.
",2020-05-06 00:00:00,2,"Sometimes I forget that there's a big difference between a ""B"" movie and a ""bad"" movie, and this is definitely the latter, and I want my two hours back. Actually, it took longer than 2 hours because it was that unbearable I went to bed halfway through, gave it a second run in the morning and realised I would rather be washing the dishes and hanging out the laundry.For a film that's got such a well-known cast - the only real question I can ask is - why did they sign up to this? Okay, the majority of the cast are known for their cringe-worthy comedies anyway but this isn't even cringe-worthy, it's just...boring.The saving grace is a short fight scene with some impressive camera angles (Luke Wilson getting beat up in a bar and manages not to spill his drink) and (an absolutely pointless and shoe-horned) scene where a newly invented game of baseball is played, This scene made me smile considering the first person ever inventing a sport, creating new rules on the spot whilst playing against opponents.The plot is predictable, the CGI is below average, the comedy isn't there - genuinely think I only grinned at ONE point because I like Steve Zahn - and why does Rob Schneider look stoned the entire duration of the film?!Don't waste your time. Go stick Waterboy on instead if you need an Adam Sandler fix."
" A Spoof of a Western that's funny for all of .5 Seconds
",2020-04-20 00:00:00,3,"This is an awful film. The only upside to this movie is that you could make fun of it with friends. Other than with at least 2 friends, I would sooner recommend knocking yourself out before watching this movie. Awful humor, awful effects and awful acting. All of this is done on top of a legendary genre that deserves respect, instead it gets spoofed by people like Adam Sandler."
" Yes its rediculous....
",2020-04-15 00:00:00,8,".... It's right there in the name lol!!!Not sure why the rating is so low, this movie is exactly what its meant to be. In this politically correct world people are just too serious. When was the last time you laughed at yourself for something completely stupid?... This is a completely satirical comedy that was a fun, light watch with a couple of friends while shut indoors. We decided to have a few drinks and try to forget everything that is going on for just a little while. Needless to say this movie fit the bill! Its up there with Mel Brooks and Monty Python as far as we were concerned. Much better than all the movie spoofs of the past 2 decades that are churned out by the bucket load. With an all-star cast all the way around the acting is on point. Its dumb, ridiculous, completely uncouth .... We absolutely loved it!If you can't handle movies like Mel Brooks' Blazing Saddles then don't even bother!"
" Accurate title at least...not much else to say about this rubbish
",2020-04-06 00:00:00,5,"Another who's who movie involving lots of Adam Sandler's friends and his favourite returning actors. Now I'll be the first to admit that I cannot stand him or his films. By all accounts he's a decent person and I can't comment on that with any kind of authority, but usually his movies stink. But I guess you know what you're going to get with him. Thankfully, The Ridiculous 6 is slightly better fare than the usual tripe he rolls out.Tommy (Sandler) is a white man raised by the native Americans. Supernaturally quick and skilled, Tommy is due to marry his sweetheart Smoking Fox (yes really). While in camp, Tommy's father (Nolte) arrives to offer peace and ill-gained money to the tribe before it's too late. While there he is seemingly kidnapped by the evil Cicero (a hammy Danny Trejo) and carried off by his gang to obtain the money they believe is rightfully theirs. Tommy despite reservations, sets out to help his dear old pa.It is from here that Tommy begins to understand that his father was quite the philanderer back in his day. He encounters half-brother after brother as he (and then them) come up with ways of finding fifty thousand dollars in order to stop Cicero putting a bullet into their dad. Now unusually (from the Sandler films I have seen) the toilet humour seems to have been kept to a minimum. I'm thankful of that. While I appreciate everyone finds different things funny, I personally grew out of that being funny by my early teens. When it's done properly it can be funny though. Each to their own I guess. Sandler has made a career out of it, so maybe I'm in the minority.Anyway, the brothers are an eclectic mix of weird, wonderful and plain downright odd. Crews, Garcia and Wilson all act well enough but don't have a huge amount to do. The film shines in my opinion due to Schneider and Lautner. I've never really been a fan of Lautner either but he really does excel at playing stupid it seems. Schneider as the Mexican half-brother is also a big highlight. Even Harvey Keitel and Buscemi have fun in their small roles. And this ultimately is what elevates this over other Sandler movies. The cast. Had this been a pure Sandler effort I'm sure this review would have been very different.Ultimately though, the film tries to be too many things. While it is certainly enjoyable it's by no means good. Yes there are a couple of genuinely funny laugh out loud moments, most of the comedy is relatively flat and predictable. And while the title and artwork certainly suggests a parody of Tarantino's Hateful eight and the upcoming (at the time) Magnificent Seven remake (review to come), it actually seemed to me to parody Blazing Saddles more than any of them (which is one of the greatest comedies ever made). Which is funny given that Saddles is a parody film in itself. This wasn't helped by the fact that Nick Swardson tries to to be too much like Slim Pickens and Saginaw Grant (an actual real native American Chief) tries to be far too much like Mel Brooks actual parody of a native American chief. I'm sure there's some irony there somewhere.The film is actually quite well shot if not directed and for the most part everyone plays their part well. The inclusions of friends like Vanilla Ice (try and spot him) and wife Jackie seem forced rather than natural, but I have noticed Sandler tends to draft a lot of his buddies into numerous different films of his. Overall something better than he usually churns out, but still not great. Oh, and I can't wait to see more work from the donkey, who was the real star of the movie.
The Sage's Rating: 5/10"
" I should have cleaned the litterbox or toilet instead...
",2020-03-22 00:00:00,1,"I've liked most Sandler movies but this one ranks (pun intended) down with the lowest Hollywood flops like ""Jack and Jill"", ""Showgirls"" and nearly every cheap attempted re-make like Ghost Busters, Conan the Barbarian, etc...Laughed not once. Felt urge to laugh not once. Attempts at humor were predictable, over-used, strained and desperately throwing feces at the ""comedy wall"" hoping anything would stick. I keep hoping for smarter scripts from him like 50 First Dates, Click, Grown-Ups and The Wedding Singer. Just watch the BEST western spoof ever made, Blazing Saddles, and don't waste your time with this one."
" Painful waste
",2020-03-22 00:00:00,1,So many big names so much potential yet completely unwatchable cringeworthy. I smell Adam Sandler
" Entertaining
",2020-03-16 00:00:00,7,I enjoyed this movie as I like this type of comedy.
" Moron movie
",2020-03-08 00:00:00,2,Gave it a two because I laughed from time to time at how bad the movie actually is. Offers no surprises and poor acting.
" Unfortunately Under-rated
",2020-02-07 00:00:00,5,"Why this feature only received a 4 point something rating is beyond my understanding.. I enjoyed it very much, personally it's 1 if my favorite Adam Sandler films. It's like that Seth MacFarlane movie ""A Million Ways to Die in the West"" it too received negative reviews & ratings, but I loved it!! & I'm sorry but I personally think I have grate taste in movies, just check out my imdb movie ratings & see..."
" Raunchy comedy. But I enjoyed it. I can see how It can be too cheesy for some people
",2020-01-31 00:00:00,7,The movie has very cheesy comedy. It might be to stale and silly for some but I thoroughly enjoyed majority of the movie. The singing scene when all the brothers are singing is one of my favorite scenes across any movie I watched.The ending of the movie is where I struggle to give the movie a high of a rating as I did. For a comedy movie this had one of the worst endings I have ever seen. A backstabbing dad with such serious drama really didn't seem to fit the whole theme of the goofy western comedy. I would give 9/10 if it weren't for the ending.
" One of the worst things I've ever seen...8/10
",2019-12-30 00:00:00,8,"I never want to see it again. Just no. Everything is bad about this movie, from the acting to the writing, the framing to that dang burro. That being said, The Ridiculous 6 succeeds in being hilarious to watch in any scenario, but especially with a large group of people who just want to turn off for a time. The movie's success in That and that reason alone merits a high rating."
" Great fun
",2019-12-29 00:00:00,8,"Enjoy yourself .. great fun ... if you are not a fan of Adam Sandler comedies , don't bother .."
" Classic Sandler...Western
",2019-12-22 00:00:00,8,"Just the ticket for leaving holiday political discussions behind for two hours. Politically incorrect, honest, heart-felt fun humor. A great cast, especially the Burro and Rob Schneider, Jorge Garcia and Taylor Lautner. Think about it! Some fine writing and performances."
" Nope
",2019-09-03 00:00:00,2,"What can i say.. another Adam Sandler movie. Painfull to watch, i cant recommend thia garbage to anyone because you will waste 2h of your life."
" Plodding
",2019-09-02 00:00:00,4,"This isn't the worst movie ever, there are a few chuckles, the scenery is nice and it's well shot, but it's dull and plodding."
" Insulting Parody Of Tarantino & Classic Westerns. Netflix Should Demand A Refund From Sandler.
",2019-07-23 00:00:00,1,"Netflix paid a lot of money to Adam Sandler, personally, for future products. Sandler went out and put a film project together, as he normally would - finding producers to fund a film, a writing partner, a location, etc. However, when selecting a theme and writing the script, Sandler deviated from the normal playbook. What Sandler chose to give Netflix was a film HE WANTED TO MAKE, a film that had a lot of negative parody depictions about the history of film and a rival writer/director. However, this is not a film he could have made for a normal distributor, because no one would have paid to see it in theaters. This isn't a film that would have generated mass appeal, because people like old westerns and people like Quintin Tarantino. For the same reasons, this film would have had terrible reviews from media sources that might have wanted to compare it to other new releases in theaters. No, no one would have asked for this film. But, Adam Sandler was paid in advance, so he took advantage of Netflix and handed them a passion project that is an embarrassment to the film industry.I'm not going to list all of the reasons that this is a terrible movie, but I will give one warning to future film makers. Although Adam Sandler thought he was being intellectually clever with some of his jokes (that were probably meant to comment on the depiction of race and culture in film), film writers need to remember that not everyone will understand your jokes. So, when you take chances (over and over again) depicting race and culture in an offensive way, then sometimes you will seem racist. Watching this movie is a very racist experience. 'The Magnificent 7' (1960) was not a racist film. 'The Hateful 8' (2015) was not a racist film. 'The Ridiculous 6' (2015) is a very racist film. And, it's not funny. Mic drop.RealReview Posting Scoring Criteria:
Acting - 1/1;
Casting - 1/1;
Directing - 1/1;
Story - 0.5/1;
Writing/Screenplay - 0.5/1;Total Base Score = 4Modifiers (+ or -):
Believability/Consistency: -1 (Despite being a parody with corny jokes and storyline, there were serious flaws in the storytelling. When the One-Eyed Gang captures Sandler's wife, there should be certain implications... These DEFINITE consequences of being a kidnapped woman in the western frontier are completely ignored in this film, as are many other details of life in the west that could have improved this film. Fail.);Editing-Too Long: -0.5 (2 hours of badness.);Comedy-Childish Inane Humor: -0.5;Comedy-Inappropriate Sadness: -1 (Someone should define comedy for Adam Sandler - he seems to have forgotten how to write it...);Total RealReview Rating: 1"
" A little opinion but definitely not positive
",2019-07-14 00:00:00,2,It was fully waste of time. I was so much disappointed after watching this movie. This is kinda movie for loser fella. There were no actor whose acting was perfect in this movie. Every actor doing so much overacting. They are all good actor but in this movie they can not perform their natural acting. I don't know why this happened.
" The Ridiculous 6 is unequivocally ridiculously atrocious.
",2019-07-13 00:00:00,1,"Y'know, sometimes I like to think that Adam Sandler gets a bad reputation because of his questionable work in 'Jack and Jill'. I graciously give him opportunities to win me over with his ""charismatic"" charm. But then, for some unknown reason, we get ridiculous tripe like this. A parody of western classics like 'The Magnificent Seven' but with spoofed toilet humour found in 90s teen comedies. Who approved this script? Is there an audience for this abomination? Because sweet Texan lord, this was as ""funny"" as a fly drowning in a glass of water with a donkey exploding its guts onto a wooden wall (actually happens in the film). Urgh. A cool-headed man discovers that his biological father is kidnapped, and coincidentally meets his other five brothers who team up to rescue him.Lazy, offensive, unfunny, terribly directed, atrociously edited and badly performed. I cannot, and will not, find a redeeming factor in this festering pile of excrement, left out in the old western sun. I refuse to bore you with the ridiculous amount of criticisms, so I'll showcase some highlights. The brothers consists of a Mexican burro rider, a mentally challenged exaggerated imbecile, a feral mountain-man who speaks gibberish, the bodyguard of Abraham Lincoln and an African-American pianist. The hilarity, apparently, is that they have nothing in common. Lautner decimates his career even further than 'Twilight' did. Nolte couldn't give a toss. Sandler attempts to imitate his best Clint Eastwood impression, but face plants the dusty road with his monotonous, boring, expressionless performance.A Native American named ""Never Wears Bra"". Really? Sandler continuously conducting forward rolls miraculously transforming into, and I kid you not, a tumbleweed. A twenty minute scene ""hilariously"" recreating the moment Doubleday invented baseball, with Chinese immigrants, which has no place in the plot whatsoever. I can't. I just can't be bothered. It's so irrefutably terrible, that I would advise getting a colonoscopy instead. No more chances Sandler."
" Hilarious till the end
",2019-06-28 00:00:00,10,I'm not a huge fan of Adam Sandler but this movie changed my mind. I've enjoyed it from the beggining till the end.
" Hilariously silly
",2019-05-25 00:00:00,7,"I'm amazed at how this has a 0% on Rotten Tomatoes. Is it really that bad? I don't think so. It's not his best but it's still funny. Obviously it's a parody of the classic the Magnificent Seven. A man adopted by Native Americans named Tommy (Adam Sandler) leaves his tribe to help his father who's accumulated so much debt. Along the way he discovers the 5 brothers he never knew he had:A Mexican burro rider named Ramon (Rob Schneider), The mentally handicapped Lil' Pete (Taylor Lautner), A Mountain Man who speaks unintelligibly named Herm (Jorge Garcia), Former bodyguard of Abe Lincoln named Danny (Luke Wilson) and pianist Chico (Terry Crews) who help him on his quest.What follows are some hilarious scenes and dialogue. A great example's when their father's former gang member tries to kill them as revenge for him stealing his cut only for him to hilariously get his head cut off by Ramon. This leads to his corpse walking and firing a few shots in the air before finally collapsing. The brothers joke about it to death afterwards.Another joke is when Tommy finds out that he has 5 brothers from a woman whom his Dad had a fling with and the detail she goes into explaining when they were together is just hilarious. Another scene is where Ramon's donkey releases a massive load shortly after Ramon and Tommy meet for the first time. According to Ramon that means he likes him. It's gross but in a good way.The characters are likable and funny to watch. They also have enough personality to keep things from getting boring. The historic and pop culture references are funny to watch. There's a scene where Mark Twain (Vanilla Ice) and General Custer (David Spade) meet a casino owner named Ezekiel Grant (Jon Lovitz) and the way they talk modern is just ridiculous. There're moments like that and they're funny to watch.Crazy as it sounds this's actually a good comedy and I highly recommend checking this movie out even if you're not a Sandler fan. Odds are you'll find something funny."
