title,date,rating,review
" Um ok what just happened?!
",2018-08-22 00:00:00,3,"So I'm totally confused. I get that Keanu's character was the killer BUT other than that I'm like John Snow...I KNOW NOTHING!So when the movie ends it kind of makes it seem like Renée Zellweger's character tricked Keanu's character into killing Jim Belushi's character. Otherwise why would it show those two flashbacks and end with Keanu sitting in the courtroom pondering where his life went wrong? I mean we saw she was getting abused from the neighbor kid's testimony. So we know she was physically abused. That would be reason enough for the son or Keanu to kill the dad (out of a need to protect her) - no other ulterior motive on her part needed. So why throw that in. It's just misleading and confusing BUT it does make a difference as to motive because if Keanu killed the dad out of a desire to not see Renee's character abused anymore then you kind of feel like he was justified and you feel sorry for Renee's character. BUT if Renée's character was deceiving Keanu's character then it changes things to where you DON'T feel bad for her anymore and you have sympathy for Keanu's character instead of leaving the movie thinking Keanu was just a piece of crap. Also why did the son not ever see the physical abuse? You're telling me that the dad was abusive the whole marriage and the kid never saw anything physical. That's just hard to believe. BUT let's say he didn't - are we supposed to believe the dad had principles in a way that he would be abusive but not in front of the son? Like it's not real if no one sees him do it? It was clear the dad was verbally and physically abusive yet it throws you off when they show her abusing herself. The whole thing is so convoluted. Also it seems they threw the black assistant in just so the movie studio could say ""Oh see we did have minorities in this movie."" She was wasted in that role. They made her out to be nuts before she came to work with Keanu which didn't square up with her role and you think she's gonna stand up for something at the end but in the end she just falls in line for the sake of the movie tying up neatly. She just falls off and we never see her again or see any resolution to the relationship between her and Keanu. Is she just gonna show up at his office the next day like business as usual or is she gonna go back to the psych ward or is she gonna go home and sit and stare at a wall for a week pondering her life course?And what is going on with the kid and his mom at the end? Does he think the dad should be dead or not?! He saw what a jerk he was and yet in the end he's acting like the dad was some type of saint and he's acting angry towards his mom. I mean honestly who cares if the dad was physically abusive or not - he was clearly verbally abusive and it really bothered the son so you'd think in the end (no matter who killed him or why they killed him) that the son would just be glad the dad was out of the picture and that he and his mom could have a normal peaceful life. I would understand if the mom wanted the dad dead just for the money (greed) or to run off and be with the neighbor kid (slimy and sleezy) but they never presented any of those as possible reasons - so it's a mystery. Who is ""good"" in this movie and who is ""bad""?I hate it when movies try to be so clever that no one even knows WTH is going on in the end and you're left completely confused and unsatisfied. Lastly Keanu looks a little pulled in this film. I hate to see men get plastic surgery. They lose a little cred when they do that. I didn't think he was vain at all but you can't be a lifelong smoker like he appears to be from all the paps photos IRL and be his age and have skin that smooth. He also looked really pale and waxy. His hair was too dark-if you didn't know this was taking place in the present day you'd have thought he was going to work on a Mad Men era type movie. He had a 1950's look to him that was out of place. It was distracting. Also I hate to keep picking on looks but Renée come on! If you did get work done you should sue the surgeon. And if you didn't get work done well then damn! Getting old has got to suck for actresses. She looking all kinds of rough. She's unrecognizable. Her face is straight busted. She was never a great actress (most of her roles consisted of her pursing her big lips and squinting her eyes a lot) but I didn't realize how much good looks can cover up for some of that. With her looks gone she's just not interesting at all to watch onscreen. So sad. Don't watch this movie. It's just not good."
" If you like these kind of movies, you can guess the ending
",2018-08-04 00:00:00,5,"A slow movie lacking the element of suspense. The script is not smartly written. As a person who loves these kind of movies, and watches them all the time, the ending was not a surprise for me. It was 'meh'PS. I couldn't recognize Renee Zellweger for the first 20 mins of the movie. She looks different!"
" Old hat
",2018-07-30 00:00:00,2,The story is completely idiotic and absurd. It is a film made only to keep you attention. No intelligence.
" one big twist
",2018-06-17 00:00:00,6,"Defense attorney Richard Ramsay (Keanu Reeves) has known his new client Mike all his life. The teenager is accused of killing his dominating father Boone Lassiter (Jim Belushi). It doesn't help that Mike won't speak to Richard whose only strategy seems to be rope a dope. Mike's mother Loretta (Renée Zellweger) is concerned. Janelle (Gugu Mbatha-Raw) joins the defense team.There is a reveal at the end of the movie. I swear that one minute before the reveal, I thought that Ramsay needed more connections to the Lassiters. The plot needs more twists and turns before the reveal. Instead, it seems to concentrate all the twists into one big twist. There is obviously something hidden but it needs a better setup. While the courtroom stays just compelling enough, it could have been more and this could have been a great thriller."
" Great story; horrible execution
",2018-06-06 00:00:00,6,"The story of this movie is great. it has great characters, great story line, and an unending you won't see coming.
The execution of this movie was horrendous. It's set out in a courthouse with witness testimony with the occasional flashback. Criminal court is absolutely boring to sit through in real life, the only thing making it better on big screen is that the testimony is significantly condensed. Because the story is told in an such an uninteresting method, you end up feeling bored despite the story being actually interesting.
This would've been better shown with scenes of the trials and in depth flashbacks to the incidents separate from witness testimony.
.
Also, I know the law changes depending on where you go. But, pretty sure you can't leave confidential legal files scattered around a motel room where any maid can walk in and read it. Sounds like reasonable grounds for disbarment to me.
.
It was also strange to see Jim Belushi in not a comedy."
" Interesting
",2018-05-22 00:00:00,7,Good courtroom drama. Well written script. It seemed obvious but was not.
" Over dramatic and far from intelligent
",2018-05-11 00:00:00,1,"The legal advisor must have been asleep during filming, the keano narrative is idiotic, the film tries to provide ""oooh ahhhh"" moments that a fall flat every single time. Total waste of time making this movie."
" The Whole Dud
",2018-01-22 00:00:00,3,"The Whole Truth: Directed by Courtney Hunt and written by Nicolas Kazan using a pseudonym Rafael Jackson.Keanu Reeves as a defense lawyer defending a teenager who killed his father and confessed to the crime. He also refuses to talk to his attorney. This makes his job almost impossible. This movie is intentionally deceiving in a lot of ways. The mystery of what actually happened is the entire crux of the movie and it was flimsy to say the least. You know right from the very beginning that the boy didn't kill his dad. You get the sense that the kid is clearly protecting his mom. His mom is supposed to have been in this horrific abusive long relationship with Jim Belushi's character. It doesn't feel like it though. Renee Zellweger, an Oscar winner for Cold Mountain is just lifeless in this movie. Keanu Reeves has more personality than she does. We all know how limited he is. He's fine in this movie. He also is holding onto a secret. This movie really hinges on this mystery. It tries to confuse you with different points of view as for how things happened. It doesn't necessarily walk into Rashomon territory but it runs close. It just does not work and the twist comes out of nowhere and doesn't begin to redeem this very lifeless movie. I give this movie a D."
" Better than average courtroom drama
",2018-01-07 00:00:00,7,"Legal cases in court are about winning. But, most films make the mistake of over-hyping the roles of opposing counsel. Usually one lawyer is a scheming wacko who is over the top in his role. Or, if that's not the tack, then the judge is dishonest or wacko. Neither is true here. Both lawyers seem eager to determine the truth, meaning the story is more about the murder than the trial, even though most of the film is spent in the courtroom. I find that refreshing.In this film, Keanu Reeves is clearly no longer young. He's at best middle aged, and creeping up toward late middle age. In other words, he's 53 and he looks it. His acting here was better than usual. I enjoyed his performance, but then again I usually do. Personally, I think he's an underrated actor, though I would not go so far as to say he is a ""great"" actor.And then there's Renée Zellweger. I didn't recognize her. She looks more than her48 years her, and just plain worn out. Although, with this plot, that's appropriate.To be honest, I'm not sure how I feel about her performance here.I used to sorta like James Belushi. Nuff said.Gabriel Basso, who plays the teen up for murder, does nicely here. I imagine we'll be seeing lots more of him.The twist at the end (we all knew there had to be one) did surprise me. Not what I was thinking all along. Enjoy it!Is it a great film? no. But it's quite good, and very serious minded."
" Renée Zellweger's transformation
",2018-01-02 00:00:00,7,The story of The Whole Truth is filmed almost entirely in the courtroom with a couple flashes of what happened before. It's a courtroom drama with some twists. Twists that I thought I'd see coming but at the end I wasn't completely right. And that's what I like about mystery movies. Keanu Reeves is getting older but he still has that likeability. Renée Zellweger though I've never been a big fan of her. In this movie I didn't even recognize her. She clearly has some work done there and like most of the time it's not been a success. Why people do that to themselves will always remain a mystery to me. If it was not for her voice I would not known it was her. Her acting was just average. All in all The Whole Truth isn't a bad movie.
" Only thing worse than the story line is the acting...
",2017-12-30 00:00:00,3,"I'm not sure what movie everybody else was watching, but this movie was horrible. Reeves was OK and he was the best. The Prosecutor had one facial expression and one emotional state throughout the entire movie. As far as realism? Let's start with the beginning of the movie when a female deputy arrives at the scene of a murder, where she finds the defendant leaning over the victim who is appears to be dead with a large knife in his chest. How does the deputy react, does she pull her gun and order the defendant to put his hand behind his back? Nope, she does nothing at all and looks more afraid than anybody in the room. BTW she later testifies in court wearing civilian clothes which is not the normal procedure for uniformed officers.Yes, there is a twist at the end, but one of the reasons that it comes as a surprise is the narration provided by Reeves. Without trying to give the ending away you'll find that most of the questions he raises he should already know the answer to. You're also understand why a defendant who refused to even speak to his attorney wasn't given a psych evaluation."
" Renee Zelweggers comeback movie...
",2017-12-18 00:00:00,3,"After she said she in a press conference years ago that she was finished at 40 with acting lolMust be skint and needed the money to pay for all that plastic surgery.Seriously though, I didnt know it was Zelwegger until someone told me. Dont get me wrong she looks very good for her age but she looks like someone totally different and her acting was instantly forgettable as was the whole awful funeral dirge of a movie.Sadly for her this wasnt even good enough to be an episode of a lame tv detective series , awful script, Keanu doing his usual wooden performance and stilted voice acting; dont get me wrong I liked him in the much better John Wick movies but he could have been any actor in this.The story was not unusual or remarkeable and that is what is needed these days after landmark movies like ""7"" and Saw - the audience is expecting something that will tweak their brain and not some old formulaeic straight to dvd wet weekday afternoon movie for stay at home mums/or dads to while away the hours. I was half expecting Adrian Paul and Jane Seymour to turn up lolIf this is Renee's comeback movie then I am afraid she should not have come back lolSome people seem to think the ending was unexpected but both of us figured it out within the first 15 mimnutes of the movie - for a movie to be a good one thats a bad start. I just couldnt get over Keanus awful stilted voice droning on and on and on - its as if he was just picking up a cheque and bored with the whole thing!"
" Worth watching
",2017-12-05 00:00:00,7,"As an erstwhile screenwriter and script analyst, I thought I had this plot figured out. Boy, was I wrong. While not particularly well-acted, the story line is brilliant. This film is an insight into the ruthless way criminal defense lawyers think. ""All witnesses lie"" -- and so do their lawyers. This movie will keep you guessing until the end."
