title,date,rating,review
" Ruined by a gangsta rap band I've never heard of...
",2020-02-16 00:00:00,2,"I tried to like this movie, because it reminded me of Short Circuit, another military/war machine/police-robot-with-sentience plot line. Chappie's like Johnny Five, naive and innocent and charming, and Sharlto Copley's South African accent is hilarious coming out of that robot. The actor's mannerisms and quirks are in him too so instead of seeing a robot I see Sharlto Copley playing as the robot. The CGI is great! It beautifully captures the actor's movements and portrays them perfectly to the CGI robot. It's just about as good as Andy Sirkis/Gollum's animation!But this is ruined by that gangsta rap South African band... the way they're portrayed it's as though viewers the world over are expected to ""just know"" who these weirdo's are. The only thing I've learned is that they cannot act. They look like feral mutts... they look weird, talk weird, commit a bunch of crimes that epic fail badly until Chappie comes along... if they really are supposed to be gangstas they are the most inept gangstas on Earth. Turning an assault rifle sideways while you fire it does not make you a badass gangsta... it just makes you miss your target with pretty much the same ineptitude of the average Imperial Stormtrooper. Sigh.These lowlife weirdo wannabe's teach the robot how to beat up, stab and shoot people and we the audience is supposed to find this cute and charming. The plot is all over the place. Hugh Jackman builds a BFG killer robot and Chappie beats up Wolverine (yeah... right!). Lucky for him Wolverine has a beer gut, wears a too-small safari outfit and is out of shape. The haphazard plot, bad pacing and unlikable characters just turns this movie into a complete mess. I was so disappointed with its outcome!Chappie is overshadowed by that wannabe gangsta band... they get too much dialogue, too much screen time, too much action scenes and their motivation is beyond a joke. If they were removed and replaced with more sympathetic characters this movie would've worked."
" Very entertaining, but flawed
",2020-02-12 00:00:00,8,"This is a really cute film, with good actors and acting, and great special effects. The story is interesting too. The many flaws are a serious detraction, but didn't stop me from watching to the end. But details matter. Some of the flaws are small, and I overlooked because handling them properly would have added to the film's length. But some of them were just awful for anybody with an ounce of tech knowledge. They jolt you back to reality when you're expected to believe stuff that couldn't possibly happen. It actually felt insulting that the film's makers expect us to go along with it. Spoilers ahead
As a programmer, I cringed when the AI program was good to go after one successful compile. He did say he was ready to test it on hardware, but the test consisted of loading it once, and off we go. In the real world, there are runtime errors that require code fixes, especially considering that this was the first AI program of its kind.Chappie's first ""instinct"" upon achieving consciousness was to exhibit fear and a desire to hide. As much as you might want to overlook it, Chappie is a robot, with programming, and that behavior would have had to be programmed. Why would you make that design decision? Makes no sense.The movie Short Circuit handled the education of a new AI lifeform much better. Chappie's learning seems to leapfrog without a basis to get there.A major error was the helmet used to read brainwaves. It was designed for human brains, yet it works perfectly when placed on a robot head. Does anybody think Chappie's head contains a human brain?We saw the police robots get fried circuits when they were all shut down. Yet at the end it just took a simple software reload and they're good to go again.Those are just off the top of my head. The movie was riddled with such glaring errors. It saddens me to see that they put so much effort into this movie, yet didn't bother to clean up the script to fix things like this. In spite of this, it's still worth seeing."
" Just a great movie
",2020-02-10 00:00:00,9,An interesting look at humanity. It really makes you think about how we effect one another on a daily basis. Charming and poignant.
" I think I hated this film the first time I saw this...
",2020-02-06 00:00:00,7,"...but upon seeing it a second time, knowing its flaws, of which there are many, but appreciating it as a piece of tremendous VFX work, solid directing, great cast and design, I enjoyed it a lot. Especially after Blomkamp's sister piece Elysium was such a backwards step from District 9, Chappie is a proper modern Cyberpunk story ripped straight from the novels, with a clever sort of abusive father figure in the hilarious Die Antwood's Ninja, a child-soldier allegory and Dev Patel's well-rounded Maker/Scientist character. I think the film could have done without the (always brilliant) Hugh Jackman and Sigourney Weaver characters and their subplots which veer into the generic and cliche. Which seems to be Blomkamp's MO these days; great, edgy, high concept and human ideas with superb execution wrapped up in a rote and passé shell with cutting edge visuals but ending up saying really nothing at all."
" Awesomeness!
",2020-02-03 00:00:00,10,"This is another masterpiece from Neill Blomkamp. It's simply awesome! And to add even more, we can see here Yolandi and Ninja from Die Antwoord. Must see movie!"
" Calm Down Haters!
",2020-01-30 00:00:00,8,"So this not only applies to this movie but to the review of all movies, calm down and understand the premise, I'll expand on what I mean. So for some reason there's this group of ""critics"" that always seem to feel the need to hold every single movie to a Oscar worthy standard, so for those critics calm down. This movie delivered on just about every aspect based on its Sci-Fi presentation, this isn't E.T. or Close Encounters of the Third Kind but that's ok because it's not trying to be that kind of movie. Honestly I find the concept and creativity very spot on and the ending definitely left me wanting a sequel, which unfortunately due to the ""oh this isn't Titanic"" level critics, will never happen because Blomkamp was basically personally scarred at the box office reception of this film. I'm finding myself lately ignoring the ""mainstream critics"" because many have zero understanding of putting films in their proper category to be judged accordingly, constantly nit picking every single detail and trying to criticize the authenticity of the movies events being able to happen in reality, HELLO!!!!!! It's a Sci-Fi movie for a reason, it's supposed to be creative beyond actual reality that's the whole point, DUH!"
" Cool movie. Absolutely enjoyable.
",2020-01-19 00:00:00,9,"It's refreshing, funny and also innocent. It's not Schindler's List, all right, but it is like a fairy tale with robots instead of princesses and wizards. I loved te story, the acting, the effects, it's well put together."
" One of the best science fiction
",2020-01-18 00:00:00,10,"If one ever imagine that AI can be as powerful as our mind, than this movie is worse to see. Of course, some details can always be criticized in any movie however, these are so unimportant in Chappie that I am not getting annoyed even after many times seeing the film."
" Better than District 9
",2020-01-07 00:00:00,8,"I was a big fan of ""District 9"" from the moment I saw it in theaters. Unfortunately, Blomkamp's next outing ""Elysium"" (2013) was poorly received and, in general, a complete mess of a film. When Blomkamp's next movie ""Chappie"" was slated for release, I was pretty excited because of my love for ""District 9"" but felt it wise to temper that excitement considering ""Elysium."" As the reviews began trickling in and people I knew started seeing it, I got the feeling that the consensus was that it wasn't very good. With only so much time and money at my disposal during that period of my life, I decided to skip it.O Boy, did I make the wrong choice. In fact, I think I might like ""Chappie"" more than ""District 9.""This film, while I found it incredibly moving, is not exactly an original outing for Neill Blomkamp. Structurally the film is very similar to ""District 9."" We get some incredibly well done world building which explains how the main novelty of the film, in this case a robotic police force, came to be and also the ways that it has affected various people groups and their opinions of that novelty. Then, we get some inciting incident brought on by a naive individual transgressing in some way.
Next, some soul searching and personal growth as large corporate interests are trying to take advantage of the new revelations brought on my the inciting incident,. In this case, The corporation seeks to destroy Chappie because of the liability he presents to them. Finally, we arrive at a bittersweet ending which culminates in a large action sequence or two.I can definitely understand why, if someone connects to ""District 9"" they may not feel the need or attraction for this film since it has so many similar beats. For me, however, I think I prefer ""Chappie"" not because any of the above mentioned similarities but because of the thematic difference in the films.Thematically, ""Chappie"" focuses primarily on a compressed view of human development in the form of an incredibly powerful Artificial Intelligence (A.I.) who goes through those stages incredibly quickly. As a result, I found that it connected with me on a far more individual human level than ""District 9"" which focuses primarily on group dynamics and prejudices. In that film, I am already on the 'side' of the film saying that the refugees need to be treated with respect and understanding so it all has a bit of a 'preaching to the choir vibe' that felt, to me, more like someone saying 'don't you see this is wrong?' over and over for a couple hours, albeit in an incredibly entertaining and layered way, even though I already agreed with them.With ""Chappie,"" I don't feel like there are sides that I am being asked to be on or grow out of and into another. Maybe that's because I'm reading too much into the mind of Blomkamp's intentions in ""District 9"" but I think it's because he had grown since making that movie. ""Chappie"" Feels more like a meditation, at times, on the mysteries of what it means to be human. Nature and nurture, personal responsibility and societal responsibility, self determination and respect for the freedoms of others; all are deftly handled in a film which, from the previews, looks more like and action thriller with a bit of heart.Another reason that I like this film so much is its treatment of the characters. Don't get me wrong, Wikus from ""District 9"" is a brilliant, richly developed, complicated character whose arc is one of the most interesting parts of that film. ""Chappie"" however is that times 5 since every character feels more fleshed out and powerfully realized. This is certainly due to some fine writing and directing, but also is helped tremendously by a larger, more talented and experienced cast.Instead of a standard White Guy CEO as the villain we get Sigourney Weaver (""Alien,"" 1979). Instead of a by the numbers generic mercenary we get Hugh Jackman (""Logan,"" 2017) as a jealous rival engineer (who has power armor.) Dev Patel ""Slumdog Millionaire,"" 2008) is tapped to play Chappie's creator/father/god and Sharlto Copley (""Hardcore Henry,"" 2015) performs a great bit of voice acting and motion capture as Chappie but the real standouts for me are Chappie's foster parents played by Ninja and Yo-Landi Visser of the South African Rap/Rave group Die Antwoord. These poor, disorganized, hardened gangsters will have you looking at everyone you encounter and asking 'what kind of parents must that person have had?'All in all, I was happy to add ""Chappie"" to my list of modern Sci-Fi classics and am certain I'll be revisiting it for years to come. If you are a sci-fi fan and haven't gotten around to this one yet, it's time."
" I found it in between. Better than Elysium, but District 9 is clearly the best.
",2020-01-05 00:00:00,6,"It was very well filmed, but didn't have a clear tone. When Chappie worked with the criminals after being separated from his master, I couldn't tell if some of the scenes were funny or serious. In fact, the last act worked best with the twist on what happens to his master and I wish that was more of the story. There still could've been a movie involving another subplot with the girl in the film's final scene. They shouldn't have ended it so abruptly. Maybe the last act should have started the story. It seemed unfocused. The opening fake documentary footage was unnecessary and felt like it was referencing District 9."
" Shoulda listened to my friends
",2019-12-12 00:00:00,3,"Everyone warned me this movie is awful, and man do I wish I listened. That's 2 hours out of my life I can't get back."
" I liked it! - Dont believe the critics
",2019-11-20 00:00:00,9,"I was expecting a pretty standard SF movie with some androids, but boy, was i mistaken :)
I had no idea where the movie was going (that was a good thing).It has humor, and i was laughing quite a bit.
The movie has action, some drama, and also philosophical ideas about what life and consciousness actually is.
Hugh Jackman did a great job as a frustrated engineer!Also, the movements of Chappie were well done.
Some of the acting of the gang members could be better, but stillI recommend this movie!
Don't understand why critics seem want to bash this movie with bad reviews"
" A dash of Short Circuit, add in some Robocop mix with Die Antwood and Hugh Jackman and you get an entertaining movie
",2019-11-19 00:00:00,6,"This was a surprise like for me. I didn't have very high expectations but I did end up enjoying this movie. It is fairly predictable and a little cheesy, you kind of know how this movie is going to go once everyone is introduced.Even with that is was pretty entertaining. I found Die Antwood was not as bad I I was expecting (there music is the soundtrack to the movie...obvi)It's kind of an action movie, kind of a drama. The basics are a robot AI is adopted by some gangsters who train it to do their bidding, the twist being the gangsters are the anti heros of the movie. The bad guy is introduced (Hugh Jackman), who rocks a mullet so hard in this movie, and the battle of good guys vs bad guys sets the scene for the rest of the movie.I would recommend this to anyone who liked District 9 (that was a way better movie) or anyone who liked Short Circuit."
" Big disappointment and just a bunch of tobacco product placements
",2019-11-08 00:00:00,2,"Chappie is a disappointment of a movie for me. The plot is about a police robot who gets an unauthorized upgrade and become sentient/conscious.
Positives:
Decent special effects. Interesting setting in Johanasburg. Adequate overall plot.
Negatives:
Tons of cigarette smoking. More blatant product placements by the tobacco companies which ruined yet another film.
Cartoonish costumes for the gangsters and gangs.
Cruddy background music.
Very poor acting by most of the cast. Dev Patel is the only one who rises above mediocre in the acting shown in this movie. He does pretty well. Otherwise, all the characters are flat, wooden, and predictably over-the-top or bland. Some big name stars who do not shine in their acting and sound like a first read. Very disappointed in that.
Blatant rip off from the original Robo-cop series of movies, but not done nearly as well as the Peter Weller films.
Felt emotionally manipulated by the story. I really didn't care about any of the characters by the end.
My grade, a D. Big disappointment."
" That's the extreme of an AI technology can do.
",2019-11-03 00:00:00,7,Beginning is good and ending is just mind-blowing and unexpected. Give it a chance.
" I truly loved the movie chappie
",2019-10-26 00:00:00,10,"Producer please make chappie 2. The movie was awesome , the producers only mistake were introducing chappie in 2015 when 2019 is the perfect time for a movie like chappie , if u make chappie 2 I'm sure more so positive that it will sell big , the movie had no business in rotten tomatoes , even the quality of the movie is great , everyone wants chappie 2 . I want to see chappie 2 ,"
" I couldn't tell if it was a satire or a comedy.
",2019-10-16 00:00:00,1,I couldn't tell if it was a satire or a comedy. Acting was bad. Hugh Jackman's character was a caricature.
