title,date,rating,review
" Peculiarly emotionally distant
",2020-07-31 00:00:00,6,"Given how important this true story is in American history and how emotive the subject matter, I found myself strangely unengaged emotionally by this film. It's as if the director was so determined to avoid sentimentality that he left out heart. I feel I may have been more engaged had we met the couple earlier in their love story. Meeting them as an established couple gave me no idea how they met or what sort of troubles they must have had as a new couple, facing their families and their community. And I felt we learnt very little about their families in the course of the film. Nor did we learn much about the other supporting characters like the racist policeman or the civil rights' lawyers. There was also quite a time jump in the middle of the film from the couple having their first child to suddenly having lots of them. I just felt the film did not tell the story well. It certainly looked great but I worried that the director was more concerned with getting the period detail right than telling the story."
" A sweet film
",2020-06-20 00:00:00,7,The character of Richard was fugly but the actress playing Mildred was beautiful! Too long and the dialogue of Richard was mumbled and non sensical!
" Happy Loving Day !
",2020-06-12 00:00:00,9,"Today 53 years ago, the Lovings were the couple that made it possible for interracial couples to be together. I watched this movie as an assignment for history and fell in love with it, it's so eye opening and heartwarming and the fact that it's a true story makes this movie even more beautiful!"
" Beautiful
",2020-05-06 00:00:00,10,"The only way we will ever get rid of racism, is if everyone mixes together.
This is a beautiful story of love.
The acting is wonderful.
The hate is horrible.
Peace"
" Pure Agony
",2020-03-10 00:00:00,2,Getting through this film feels like a life time perhaps that was the purpose of this film. Pure Agony
" Disappointed.
",2020-02-18 00:00:00,3,"With a terrific story to tell, the film was lacking. It failed to replicate the courtroom drama of Marshal or the nature of racism depicted in Selma. The Sheriff character in particular (a good actor in other films, eg The Enforcer) did not have enough of a sinister edge. There were no other acts of discrimination against either the Loving family or the wider coloured community. Pity; this could have been a great film."
" History
",2020-02-13 00:00:00,7,This was an important story in history that you would have thought by now would have been made into a film. This film is enjoyable because it tells the story of the people involved in the situation rather then all the court cases that panned out because of the situation.
" One lime
",2019-07-13 00:00:00,7,A subtle film that never compromises it's authenticity for dramatic licence. Jeff Nichols is one of the most interesting writer directors working today.
" One of the best picture of all time
",2019-05-28 00:00:00,9,"When I watched this film, it ceases to be a film and you feel you are a part of a real life experience and becomes more than just a film based on a true event, it becomes part of you"
" A movie that should have been great, turned out to be ordinary
",2019-01-22 00:00:00,7,"What pisses me off is when a monumental moment and struggle such as this loses its importance in it's cinematic portrayal.I didn't know about this case or this couple, and the movie made me aware of this particular legal struggle that inter racial couples had to endure, which clearly shows the lasting effects of slavery.The movie drones on, not doing enough justice to bring out the longing, despair and frustration of everyone and especially the couple in these tough times. The pace of storytelling was quite dull.I gave 7 stars only because of the real story behind it, and since there's probably never going to be another movie highlighting this epic struggle, it deserves a lot of attention.Surprisingly relevant emotions and narratives even today"
" Very good movie
",2019-01-19 00:00:00,9,"Just finished watching this film and I thought it was very good. Based on a true story a married couple played by Joel Edgerton and Ruth Negga are forced to split apart due to their race(her being coloured and him being white)thanks to the supreme court who thinks its wrong and illegal for 2 people of different race to be together. But can the two love birds fight the court case to change the law and stay married?
The story is very good,the acting is top notch and I liked the theme of it as back in the 50s it was wrong for a coloured person to be with a white person. To me this sounded racist as nobody knows who they are gonna love. But overall I'll give it a 9/10"
" Softly stated and LOVINGLY presented
",2018-11-22 00:00:00,9,"Once in a blue moon...Do you get a message presented without overstatement. Most directors driven by a cause cannot sreer clear from over-rhetoric and ""tear jerking"" dialog. Most actors cannot deliver the sublime.Brilliant casting, acting and directing does what it is supposed to to do; lures you into the sense of ""being there"". By subtlety and seduction the message is conveyed. It is, in its genre, as good as good as it gets.Clear, valid and relevant statements are left for the viewer to behold. It's not genius - but not far from it."
" Powerful performancees, but lacks story
",2018-09-12 00:00:00,5,"They should have made it more interesting ,I get it it was based in real story ,but it felt long they should have cuted atleast 30 minutes more."
" Loving vs Virginia 1967
",2018-05-25 00:00:00,7,"This movie might be a bit too authentic for some viewers, judging from some reviews criticizing it as slow and/or boring. For the time and place the setting and characters seem very realistic, although may seem dull when viewing from 2018. Dialogue was simple and plain with no speeches or quotables, and the acting was painfully believable. The story played out slowly without any extremes in action. I found it fascinating and compelling because of the pace and realism. The true story is an historic and remarkable victory for civil rights, without embellishment. A goof: Mrs. Loving set her table with Corelle dinnerware in 1967, although Corelle wasn't introduced until 1970."
" A piece of history well told
",2018-03-29 00:00:00,7,"Based on a true story: In rural Virginia in 1958, Richard Loving and Mildred Jeter (Joel Edgerton and Ruth Negga) are an inter-racial couple who live in a state where inter-racial marriages are illegal. They live through personal struggles while eventually getting legal help for their plight.Director Jeff Nichols has created a fine film in that every scene has a certain edge - not just those including nasty law enforcers but even the day-to-day activities of the couple and their respective families. He is greatly assisted by Edgerton and Negga who not only give strong individual performances but they also share a great chemistry together. They are the essence of the film. Edgerton shows a quiet desperation in his face as he quietly goes about his business. Negga displays a dignity in her shyness and even shows a comical impishness in her enjoyment of media attention in the second half. Another fascination is that the two main players of this film are both introverts who are fully able to draw in the viewer - a rarity in a medium that is usually more fascinated with extroverts.""Loving"" is a fine film overall though it has more edge in its first half. The second half is easily comparable to other recent films (""Selma"", ""The Butler"") involving U.S. civil rights battles in the 1960s. As the bar continues to get higher in this genre, it gets more difficult to surpass it. But ""Loving"" certainly meets it.In the second half, there are occasional references to ""the right to marriage"" without being specific. It makes one wonder if the phrase is referring to another civil rights battle on marriage that would take place a half-century later."
" I just didn't feel it.
",2018-03-28 00:00:00,5,"This movie is about such an important topic, and just that in itself makes it well worth watching. The fact that it is based on a real couple who went through what we're seeing here makes it even more genuine. It's heartbreaking, beautiful and at the same time it's about a normal couple just wanting to live their lives in peace.All this considered, I still feel that this movie could have been so much more than it was. For large parts of it the characters felt bland to me. The emotions and character development was lacking.Considering that this is a couple whose love is so strong and whose will to be together seem to survive just about anything I just didn't feel it. I didn't care about the characters the way that you do when they reach beyond the screen and truly touches your heart. It was like I couldn't quite understand why this couple fought like they did to be together, why they took the risks they did, why they didn't give up somewhere along the way etc. This did get a little better towards the end, but by then I didn't even care that much anymore which is sad since, like I said in the beginning of this review, this movie touches upon an important topic. I wanted to like this movie more than I did, if nothing else, then because of that."
" Loving is the pure definition of understated.
",2018-02-24 00:00:00,7,"Every aspect to this film is understated. Understated acting. Understated directing. Understated cinematography. Understated screenplay. I think you get the idea. All these components join together to create a nuanced story that lingers in your mind. The true story of Richard and Mildred Loving who were targeted by a law that prevents interracial marriage in West Virginia. With the assistance of civil right lawyers, they tackle the courts head on in an attempt to be heard from the Supreme Court. An important story that needed to be told, both thematically and literally. The blurred line between segregation and slavery laws that, combined, established racial stereotypes. Marriage is an inherent right regardless of race, gender, sexual orientation and it never fails to shock me how the abolishment of such laws have only been recent. We have to thank people like the Loving's who experienced consequences first-hand and desired to change the mistreatment of people like themselves. Portrayed enigmatically by Negga and Edgerton who were reluctant at being in the public eye during the case. They both conveyed innocence and fragility to perfection, and their on-screen chemistry was beautiful. Nichols' direction was splendid, he took care in detailing the home lives of the Loving's to enhance the characterisation. The cinematography was also stunning, adored the juxtaposition between rural Virginia and urban Washington. Unfortunately, the problem is with the glacial pacing. The runtime consists greatly of the Loving's and the way they live their daily lives, but has no impact on the greater picture on civil rights. There was no emotional impact until the last one minute where we discover what happened after the film. It's a sensitive topic, but it needed more power in order to convey its importance and unfortunately the screenplay didn't allow that. Exquisitely acted and directed, just not emotional enough for me."
" Disappointing
",2018-02-23 00:00:00,4,"Sorry, but I want to have a rant here. A number of top critics have used almost identical sentences in their reviews of this film, namely - "" It shows how far America has come in its views of race and equality - and how far is left to go"" This is of course complete rubbish, but sounds good. This film does show how far we have come, but how can the film show how far (as most will agree) we still have to go ? What disappointed me here was that a key civil rights case and the bigger picture are almost ignored for a love story that focuses on the couple themselves as the story. Hence, for example, the fact that Mildred Loving claimed on a number of occasions to be of Indian heritage and denied her black heritage, and that her marriage certificate identifies her as Indian is not mentioned in the film, and so the reasons behind this have been forgotten about. Instead of focusing on the bigger picture the film has to resort to creating drama when possibly there was none.......ie it is imagined that Richard Loving is pursued or followed by a car which he thinks contains unidentified persons wishing to do him harm (cue dramatic music, car chase etc)......all very exciting,
 for a minute (but hardly Bullitt)..... but is it true -----well there is a much evidence for that as there is him finding a brick in his car, again this creates tension and a sense of persecution. Ten minutes of the film is given over to showing Life photographer Grey Villet in their home - is that really key to this story ? Nope, but it creates a cameo role for Shannon and shows yet more scenes of the Lovings in love, as if the film needed more of them. If Nichols wanted to create a love story, and feels that is more important than the bigger picture then I would have liked to know how they met, what the attitudes of both Richard's and Mildred's families were to their romance, what barriers they encountered, but instead this is a film about an important civil rights issue masquerading as a romance. I found it disappointing and a bit dull. Performances are very good, especially from Ruth Negga."
" Simply Didn't Rise Up to the Greatness It Could Have
",2017-11-08 00:00:00,7,"Scene after scene leaves me as the viewer feeling helplessly wanting....every time. The movie as a whole lacks cohesiveness and most of all PASSION for such a monumental decision by the US Supreme Court. So much more energy could have been added to the characterizations from the couple themselves to the children or their families, the attorneys on either side, the law enforcement folks...dang, the nation as a whole.Missing are crowds of protesters on either side of the issue, and there are multiple false starts without any completion whatsoever. Example: There's the ""buildup"" of neighbor resistance to the Loving's marriage, specifically in Virginia when they go to live in VIrginia .... finalizing in that scene with a truck ominously following him home one night ... build up, build up ... and the final ""dramatic"" point is the installation of a telephone by a white installer ...That said, there's logistical points that are failed to be explained ... If a white man realizes that there is a white and black woman co- habituating AGAIN in Virginia .. how is it the law never returns to jail both Richard and ""Bean""? Ever. Yet they are still under the thumb of the 25 year suspension...A bar scene with Richard and some black friends and family dramatically focuses on the question of Richard ""just divorcing her"", but then fizzles into never never land ....The scene with the reporter and cameraman in their living room, surely to have brought attention to their living situation .. .yet NOBODY in Virginia is depicted of knowing much less DOING anything to enforce the sentence ...Attorney scene in front of the Supreme Court ... again ... no passionate opening or closing arguments ... just .... nothing really. There's simply NO climax, no passion, no connection.... Overall, a disappointing movie. I left the film WANTING MORE from almost every single scene, and most certainly some conclusions to the attempted build ups of probable drama.A big ol' pile of mush which is so sad because this ruling by our Supremem Court is the cornerstone upon which current marriages are gauged."
" To Each His Own.
",2017-10-02 00:00:00,8,"They finally got one right. How EASY it would have been to turn this into a formulaic triumph of justice over adversity. The story of a white man and his black wife in Virginia is waiting for stereotypes with open arms. The melancholic ""Negro gospel music"" and the heavenly choir at the end. There would be the sneers about ""Nigger lovers,"" the chain of cars full of rednecks pursuing the frightened couple across a rural landscape, the shotgun blast through the window, the handsome Loving husband, the chic and beautiful Loving wife -- and the speeches! ""We're not doing this for us; we're doing it or all mankind, and womankind too!"" ""Your honor, I love this woman. I'd do anything for her. I'd give my left testicle for her and I'd even think about giving up my dog.""But no. It's a movie about lowbrow Richard Loving, a cigarette smoker (Gasp!), a brick layer, and his wife whose case was brought before the US Supreme Court and dramatically changed the laws governing freedom to marry, and it is straightforward and it's made for adults. The Lovings were married in Washington, DC, and returned home to Virginia in the late 50s, only to be arrested for committing interracial marriage. Nobody objected to Mildred being pregnant. That's okay. After all, boys will be boys and we know how blacks are. But -- marriage? The Constitution was written to protect the states from too much federal government, but the amendments passed during Reconstruction were designed to protect individual rights from any authority, including the state. There was a rush of forward-looking cases beginning in the 50s, that enhanced the liberty of individuals and protected citizens from state laws violating their rights. The general idea was based on John Stuart Mill's principle of harm. Will an act harm others? In the instance of interracial marriage, nope. And if it does cause harm to others? Well, then you have to take the social context into account. If the benefits outweigh the harm to others, then others will have to live with it. But things like heroin addiction are out.I was really impressed by every aspect of this film, except that the legal questions were glossed over. It was by no means a typical domestic drama. The casting is damned near perfect. Joel Edgerton, as Richard Loving, has a compellingly ugly face. It looks like it had too many encounters with boxing gloves. He'd make a good brutal villain in some package of action junk. And he's got the role of the quiet and inexpressive pater familias down pat. He doesn't have that many lines and his features are so immobile that when he gets drunk one night, under all kinds of stress and nattering from whites AND blacks, and releases a few hearty sobs, it comes as a catharsis. Ruth Negga is Mildred, the wife, and she's very appealing. As in the case of Richard, the actress who got the role is no Beyoncé. She's fragile, gracile, winsome, has two large and soulful eyes, and an endearing little smile. Together they look like the two people ahead of you in the supermarket checkout line.The supporting players are equally well cast and deliver credible performances. The ACLU lawyer is inexperienced, nervous, and dumb. Richard's Mamma, Sharon Blackwood, a part-time backwoods midwife, is garbed in such a way that her head just seems to have arisen on a thick stalk from between her shoulders. She doesn't approve of Richard's romance with Mildred but it's not immediately spelled out. We only know something is wrong between them because when we first see Richard returning home from work, he says, ""Hi, Ma."" Without looking at him, she replies, ""Get some wood for the stove."" It isn't until an hour into the story that she tells him the marriage was a bad idea, that he ""should have known better."" (The very words spoken earlier by the sheriff.) ""I thought you liked Mildred."" She stops and turns to him, saying in a deliberate tone, ""I like a lot of people."" A special award goes to Marton Csokas as the sheriff. He's clean-cut, stern, and not a fat, bald, slobbering mess. He issues orders with quiet authority, with the menacing implication that if you don't do what he says, he'll reach down your throat and pull out your pyloric sphincter.Not a big budget epic but a nice job by all concerned."
" Movie Can Barely Muster the Energy to Tell Its Own Story
",2017-08-30 00:00:00,5,"There was surely a more compelling film to be made from the factual events upon which ""Loving"" is based. The soft-spoken couple at the center of the film were the spark that ignited a controversy that would eventually result in a Supreme Court ruling allowing legal interracial marriage. But the film we're given almost goes out of its way to avoid any dramatic conflict, making the fight this couple waged in the name of equality seem no more remarkable than a daily trip to the grocery store.Ruth Negga (Oscar nominated) and Joel Egerton give decent performances as largely inarticulate people who find themselves the center of something much bigger than them. If the actual events played out as they do in this film, fine. I'm not asking the filmmakers to invent facts or scenarios just to make their movie more interesting. But we could have been shown how big a deal this court case was, even if the couple at the center of it weren't physically present to witness much of it. We're told how much publicity the case got around the nation, but we don't see it in the movie. We're told what a big deal it was, but we're not shown it. The makers of ""Loving"" decided to make a movie about this topic, so they could have done something to bring dramatic interest to it.In these racially charged times, a story like this should have triggered all sorts of emotions in the viewer: outrage, sympathy, pride, fear, frustration, sadness, joy. Instead it left me feeling almost nothing, mostly because it seems like it can barely muster the energy to tell its own story.Grade: C+"
" Gravitas without Urgency
",2017-08-26 00:00:00,7,"The sad, shameful story of Loving comes undiluted from an American past we consistently fail to acknowledge. In 1958 Richard Loving (Edgerton), a white resident of Caroline County, Virginia wedded his young love Mildred Jeter (Negga) a colored woman. Subsequently, the couple was arrested for violating Virginia's miscegenation law, and given the choice to either leaving the state or serving a year in jail. ""Almighty God created the races white, black, yellow, malay and red, and he placed them on separate continents,"" the judge wrote. ""The fact that he separated the races shows that he did not intend for the races to mix.""Unsurprisingly, Loving stands against the above sentiment with uncommon poise and magnanimity. By virtue of existing and existing at a time when racial relations in America seem to be headed backwards, Loving can be considered a valiant parable. Upon further research one can also appreciate the film's historical accuracy; Mildred Loving did in- fact mail Attorney General Robert F. Kennedy and the Loving case itself was not a purposeful cause by activists, but rather a couple who naively thought the state would turn a blind eye to their love.Yet somewhere in between Loving's pre-production and post-production all semblance of enthusiasm, charisma, and charm was lost. Joel Edgerton and Ruth Negga, otherwise accomplished actors, stumble through scene to scene pigeon-toed; understating everything from cautious late-night drives to the struggle of maintaining an engine block. Of course the gamble to understate everything could have worked, if we were given room to breathe. But sadly the editing is too coarse to allow our able cast to carry the scene through. It's as if director Jeff Nichols didn't have faith that audience members would have patience so he tried to have it both ways – deliberate pace; snappy editing.What's left in the scattershot is just gravitas – a film so confident in its message that it doesn't feel the need to back up its careful, albeit beautiful compositions with any real drama. Loving's complete lack of urgency follows the film like a cipher, disabling it from becoming anything more than a slow-paced drudge. Perhaps I'm more speaking to the politics of the day but the contents of this film deserves a bullhorn not a whisper."
" What a Waste of a Good Story!
",2017-08-24 00:00:00,4,"There are so many problems with this movie. What a waste of a good story! They must have loved each other very deeply for them to risk everything and defy society. Yet, in this movie, there is no chemistry between the two leads. It's so miscast, it's hard to imagine they even like each other. I understand the focus on this movie is the couple and not the case. Yet, they made an impact at all precisely because of the landmark case. By barely skimming the Supreme Court case, it lost the point of the story. And the pacing is so slow, one could take naps between changing scenes without missing anything. It made the dramatic story very boring. What a shame! What a waste of a good story!"
" Sweet but nothing special.
",2017-08-21 00:00:00,6,"If anyone's ever curious why films based on real life events have to be dramatized, this film right here is why. It was a sweet film, with quiet understated performances, but not a compelling film to watch. The performances certainly didn't stand out from either Egerton or Negga. Her Oscar nod baffles me, besides the fact that she was in a politically correct film. I can't even think of a ten line movie review, this film was so underwhelming. Of course your heart goes out to the loving's and what they had to go through, but there had to have been a more compelling way to tell the story. It was very hard to keep my attention. My advice is read up on the case and skip the movie. You'll lose less of your life that way."
" A gorgeous film. Made for adults
",2017-08-13 00:00:00,9,"This small film was very touching. The drama was very real, and very genuine. It is the kind of movie that is not coming out of Hollywood these days, as the studios are experiencing creative bankruptcy. No wonder 2017 has been such a disaster for them, thus far. But, that is a good thing. Too many really inane action films, and the public is saying I do not think so. This film is the antidote to the poison affecting the studios, who are suffering from an astonishing lack of courage. Beautifully acted, with performances by Negga and Edgerton, as well as several other wonderful performances, like the one by the always great Michael Shannon.. The characters felt real. Edgerton played his character with such grace, and subtlety. It was a work of art. He played a quiet giant. Such grace under fire. The editing, cinematography, and direction was pitch perfect. We desperately need more films like this one, which was written, and made for adults. Kids just will not get this film I do not think. I highly recommend this movie, to anyone who enjoys real drama."
" quiet drama
",2017-07-28 00:00:00,7,"Richard Loving (Joel Edgerton) is a white man with many black friends and black girlfriend Mildred Jeter (Ruth Negga) in 1958 rural Virginia. She gets pregnant and he marries her in D.C. They are arrested for the marriage and accept a plead for suspended 25 year sentence. In exchange, they have to leave the state or cannot stay together. They move and raise their family in D.C. Five years later, Bernie Cohen (Nick Kroll) from the ACLU answer Mildred's letter for legal help.This is quieter than most social fight movies. It boils down to the Loving family. They are gentle people of the earth. They don't usually raise a fuss. Edgerton embodies the quiet Richard and Ruth Negga is brilliant. They really capture this loving couple. Director Jeff Nichols steers into the quietness by downplaying the court case. Even the general social upheaval is limited to the TV screen. It is really these sweet, unassuming people and the oppressive atmosphere of their situation. All the acting is great. The threat of danger is held back for the most part. They give Richard more paranoia but it's not dramatic in that way. It is a monument to the truth of love."
" loved it!
",2017-07-22 00:00:00,9,"A good film about a really important case in our nation's history. And it brings to late a shameful period of our collective past that we should never forget. Amazing that a case like this involved a family named Loving! Ruth Negga is awesome in her role, though Joel Edgerton never warmed up for me. And the film drags a bit, costing it a star in my mind. But the story is five stars all the way, and it is a film that should be seen by all! And that last image... wow. Powerful."
" Masterpiece.
",2017-07-15 00:00:00,10,"It's difficult to know where to begin with a film like this. It took nearly 60 years for someone to do this so I guess I would say that at least they took the time to get it right. It is an absolute work of art. And that deserves a lot of attention. But it's also, and primarily, a story about real people and the facts surrounding their lives. Specifically, their marriage. Marriage and raising children is difficult enough; just imagine what it would be like if someone like, say a policeman, stormed 300 years worth of systemic racism, segregation, and slavery, through it. Where this film succeeds so well is that it stays away from that larger picture, and that societal cauldron, and keeps the film focused on the two people at its center. They weren't worldly people. They weren't book smart. And their understanding of the world around them was simple enough to account only for the feelings they had for one another and not the artificial laws that would come to govern them for most of their marriage. I guess I would say that, ultimately, this film brings us into what felt like the real lives of Richard and Mildred Loving. The documentary on which this film is based, ""The Loving Story"" by Nancy Buriski, is a solid depiction of the actual characters. And Joel Edgerton and Ruth Negga are outstanding as the Lovings. Director/screenwriter, Jeff Nichols, keeps the story within the confines of the personal with barely a page of written dialogue for the lead actors. The quietness of their relationship says more than they, or anyone else, could say about them. And there is just enough from the peripheral characters for the viewer to feel the crushing fist of institutionalized racism as they did. I loved this film. The story is compelling and needed to be told from the perspective of its main characters and that was done very well here. The marriage of Richard and Mildred Loving was at the epicenter of one of the most consequential Supreme Court rulings of the 20th Century. A ruling that was unanimous during a time, unlike today, when that was actually possible. The strength of this film is in the touching scenes between the Lovings. Scenes of simplicity like putting your children to bed and then going off to your bedroom at the end of a long day. Richard's daily life was punctuated with monotonous hours as a brick layer where things are predictable and the lines are straight. That was something that he could understand and was comfortable with. Ruth's was one of children and home. That, and one another, was all they wanted. And all they needed. In 1967 the Supreme Court ruled that they should be left to the peace and comfort of a private life. And 60 years later someone made a terrific movie about them. Which is a lot better than not ever making it at all."
" Swing and a Miss!
",2017-07-14 00:00:00,2,"This movie is so busy trying to create a message and an emotion, that it misses the fact that this is based on a true story, so there's no need for Hollywood to create that. The scenes are choppy and don't lead to anything significant most of the time. They did do a commendable job of casting the lead character's to favor the real Mr. and Mrs. Loving. But, could have done a better job of finding biracial children to fit the characteristics of the Loving children. I also feel that this movie portrays Richard Loving's mother as being against her son marrying a ""Colored"" woman. However, in the HBO documentary ""The Loving Story"", his mother in clear in her approval of this marriage. And speaking of the documentary, I suggest that anyone wanting to know the true story and struggles of the Loving family, should watch it instead of this movie. There is no chemistry between the character's or with us FOR the character's in this movie. Watching this movie did nothing for me except make me want to re-watch the actual documentary."
