title,date,rating,review
" Judged Too Harshly
",2020-12-04 00:00:00,6,"Is it perfect? No.
Is it over the top, sweary, and a bit cringey? Yes.
But what makes this movie good is it's core theme; Moms are human too. I think it's a good view on our society and looking at the stress mothers face."
" Exaggerated comedy lower than Adam sandler
",2020-10-23 00:00:00,5,"Cons
Unoriginal
Boring stereotypes
Standard jokesPros
Showing how mean women are to each other
Great cast
Decent soundtrack
Kristen Bell"
" Why so much hate?
",2020-10-04 00:00:00,7,"It's a good movie, literally just made for fun. There's no huge, deep meaning in it. Just showing how women are trying their best and still beat themselves up for not being perfect. It was funny, silly, and had moments of seriousness, but mostly just a story to take you away from your own hard day to day struggles. There were a couple of lines that stood out as not exactly fitting in with the rest of the movie. And I thought the whole sexy widow storyline wasn't necessary. But I found it enjoyable and would watch it again."
" Hilarious movie, okay story and great cast
",2020-08-31 00:00:00,7,"I seriously can believe how much bad reviews im seeing of this film?The cast is full of A listers that do great in there charismatic roles. There's the main 3 best friends that are really different to each other but funny in there own ways. Then 3 sort of villain moms that do a great job of making you hate them but also add to the darker humor of things. All other cast members were memorable and added there piece to the puzzle but i will say some of the male depictions are pretty chessy, cliche and somewhat sexist but that never took away too of the film for me at least. Some of the mom scenes and acting are also cringey from time to time but again it wasn't that bad.Story:
The plot isn't the most unique and it is very cheesy and cliche but overall I really enjoyed it! Im sure lots of parents can relate to this film and even non parents can appreciate the comedic struggles. This has a good balance between problem, character development, and resolving the problem with a finale of the happy ending. I thought the mix between the real world struggles and the charismatic cast with great jokes here and there was fun to just sit back and laugh at. Your not getting a oscar winning plot here but I think a interesting and funny take on parenthood. I will say some scenes are a bit bogus, cringe, and is trying a bit too hard. but hence why this isn't a 10/10. Overall pretty dang enjoyable plot.Summary:
I would highly reccomend this film to anyone looking for a funny relaxed weekend flick. Its not perfect but I dont think it was trying to be."
" so funny
",2020-08-01 00:00:00,10,"I don't care what anyone else says, this movie is super funny!! It cracked me up! It was silly, over the top, and still honest. Plus it made me laugh so much and so loud."
" awesome movie
",2020-08-01 00:00:00,10,"Don't expect anything new or mind-blowing - it is simply 90 minutes of pure fun. No sophisticated plot - mother of 2 is having hard time balancing her kids, husband and work, so she decides to quit trying to do everything perfect. She stops helping kids with their homework or making their breakfast, kicks out her sort of cheating husband and decides to run for PTA president with help of two new friends - one divorced cougar and one meek housewife. Rated R - only because of strong language, which is not surprising - you can kill 100 people on screen and still be PG, but if you use C*word - you get R-rated ;) Watch it and have fun, brain-relaxing experience"
" Endearing fluff
",2020-07-22 00:00:00,6,"Silly yet endearing fluff about three moms who are mad as hell and they're not going to take it anymore. They opt out of the achievers' club and opt in for sin. What kind of sin? One mom makes her kids get their own breakfast every morning. Another makes her husband take care of the children himself, sometimes at least. The third, near as I can tell, just keeps doing what she always did, which is to say she propositions any man in arm's reach. What's not to love?"
" Cute if nothing else to watch
",2020-07-01 00:00:00,5,"Just not a change your life movie , not that they all need to be. It's cute but not all that ok the actresses are cute or at least most of them. Now it really bothered me how nasty Kathryn Hahn talked thru the movie. The others did not feel the need to have to talk that nasty and it was not attractive, it looked desperate. It's not necessary to tell what you will do with he male body part ..again....and again....and again....we get it. It really does cheapen movies when these terms are used over and over thru out because even though it's a no think movie , we do still have a brain"
" Unrealistic
",2020-06-27 00:00:00,1,"Poor expressions, unrealistic plot and you can guess every twist before it happening. Dialogues were good though ."
" What a Giant Heaping Pile of Crap Sprinkled with a few nice thoughts
",2020-05-11 00:00:00,2,"They took a party movie and sprinkled a few speeches by the underwhelming Miila Kunis to take your attention from the fact that this movie just sucks and has a ton of awful awful ideas. Basically: Father's are idiots who don't care about the kids and take mothers for granted. It's OK to dispose of your family so you can sleep with a good looking parent. Kids have no real value and no long term emotions, if you consider yourself a good mom you can fix it all. This was utter garbage with terrible actresses. This movie is a good reflection of our garbage society. Good work empowering women to dispose of their families."
" Loved it!
",2020-05-09 00:00:00,10,"It always astounds me when people have to be unnecessarily cruel in the review of a movie. There are movies I absolutely abhor, but I won't post some negative comments online because I know the people who take part in making the movie put a lot of work into it and can be irreparably damaged by the words that they hear, particularly from people who hide behind their computer screens. It's called being human and having empathy.Personally, I LOVED this movie. I love the focus it puts on the pressures of being a parent & the pressures that, generally but not always, get put on a mother in particular. Women tend to be more worried about what others around them think, so it makes sense that they feel a certain kind of pressure men don't feel. I'm not a parent, so I'll nix now any reviews that say you have to be a parent or a mom to enjoy it. I laughed the entire time and let myself relax watching. I didn't pick anything apart because that's not necessary when watching a comedy, a movie specifically made to enjoy & not criticized for anything else. It's heartfelt. You can feel the love that came from making it, from the acting & all other positions. I immediately watched A Bad Mom's Christmas after because I wanted that loving feeling to continue. Everyone in this movie did a fantastic job, even if not everyone enjoyed it. Keep doing what you're doing & ignore the haters."
" funny
",2020-04-27 00:00:00,10,Its good to watch and its fuuny and real happen in our life
" The title is half right I guess
",2020-04-17 00:00:00,3,A truly awful cast coupled with the usual unimaginative writing stumbling through every cliche in the Hollywood book.The idea that Mila Kunis is a desperate singleton who can't get a man because of her 'mom-bra' is an insult to the viewer and reason enough to turn this nonsense off. The other supposed 'Bad Moms' are little more than crappy parents with attitude problems.This is just lame mildly sexist nonsense trying desperately to appeal to an audience who won't even watch a film like this. Garbage.
" Cliched, but a reasonably fun time
",2020-04-11 00:00:00,6,"Kathyrn Hahn absolutely steals the show in this comedy about moms rebelling. She's a riot and the film somewhat drags when she isn't on screen. It never takes full advantage of its premise, but there's enough talented actors involved to lift it up above most raunchy comedies like this. It won't blow your mind, however you should be able to find some good laughs."
" You guys are ridiculous
",2020-03-24 00:00:00,10,"This was a very funny movie, I think most people who watched it were boomers who that it was ""debauchery"" and ""unfunny"" Really? Are you serious? This movie was made as an adult comedy for young people, not by overly religious bozos that take offense to atheists. It's rated R for a reason"
" Raunchy
",2020-02-13 00:00:00,6,Just the right amount of raunchiness in this hilarious comedy. The only issue is with this recycled story line they did not add anything new.
" Cliché af.
",2019-12-07 00:00:00,1,Such a disappointment. Such poor writing. Clichés and sexism and stereotypes and.... Omg that was bad.
" All the angry women on here are Gwendolyns
",2019-12-05 00:00:00,10,"I absolutely love this movie. It really depicts the struggles that all different types of moms go through, and it does it with a sense of humor. I saw it in the theater with a bunch of other moms and we couldn't stop laughing!!! So if this movie offended you maybe take a xanax and have  with your husband for the first time this year."
" Ignore the bad reviews....
",2019-11-29 00:00:00,6,"I really enjoyed this film, its fun and witty and a great laugh
Ignore even one else who is slating it, OK its not the best film in the world but it cheered me up and wish I'd watched it sooner... Look g forward to watching the sequals"
" I want to punch myself...
",2019-11-29 00:00:00,1,"...for making me watch this...thing! I don't know why i had the idea to watch this film, but i didn't expect to be that bad. It's a fest of very bad jokes, clichés and feminism. The character of Carla, seriously, she's suppose to be the, funny, goofy one but i just wanted to punch her in the face sooooo hard!!! All men are sexists or stupid and the women are nice and strong okay we get it... This was one very bad movie."
" I couldn't think of a good pun conveying how the movie is better than the Moms ostensibly are.
",2019-11-22 00:00:00,7,"I enjoyed this rally of girl-power flag waving which (in lieu of actual jokes) celebrates living life for you alongside the people you love, rather than just for the people you love.A lot of fun with rich characters. I wouldn't call it particularly feminist or anti-feminist, it just sort of IS.My only real negative is the curious way the want to push infant genital mutilation on us. I guess it was written by a Texan."
" Meh
",2019-11-11 00:00:00,5,"Cheesy. Has good moments, but also doesn't really make that much sense.
So, Amy is a busy mom who spoils her kids way too much. Doing their homework, making food etc - until she doesnt.
So, suddenly Amy gets a few friends and starts bailing on work, partying and making her kids actually do stuff themselves.
That supermarket scene was a bit weird.
Then comes the sad montage when she gets fired from her job, her daughter gets set up with marihuana in her locker, and then ther daughter gets mad at her for some reason, and says she's the worst mom. WTF?
Is this supposed to make me feel bad? Her kids were spoiled, ungrateful  all along.
Also, the lighting in this movie is weird. Almost looks like it was filmed with a dirty lens sometimes.Overall, pretty mediocre."
" Quite fun
",2019-09-20 00:00:00,8,"If you like the ""Hangover"" movies, you also like this!"
" Moderate family comedy
",2019-09-16 00:00:00,7,"Bad Moms is a drama comedy (more comedy) about parenthood, friendship and ways to raise children.Bad moms has potential themes but these are treated unnecessarily lightly. A beginning of the movie is worth watching. A latter half of the movie is worse than first half.The Plot is basically good but unrealistic towards the end. There are three main characters in Bad Moms. They are Amy played by Mila Kunis, Kiki played by Kristen Bell and Carla played by Kathryn Hahn. They get tired of the pressures of a family with children. Leader, Gwendolyn played by Christina Applegate, of the School Parents' Association with her friends, Stacy and Vicky, demand perfection in parenting. Amy, Kiki and Carla make friends and join forces against a common enemy (Gwendolyn, Stacy and Vicki) in the Association election.The Movie is not too long. Actors and funny scenes carry through the movie. Rather week end of the movie decreases grade.Bad Moms is the moderate film. It's worth watching as a fun entertaining comedy. but not as a serious drama comedy. 7/10"
" Bad Moms? Bad Movie!!!
",2019-08-29 00:00:00,4,"Let me say that I don't believe in 1 ratings as I don't believe in 10 ratings, but I swear I could not go over 4 for this one. And in my world, this is very bad. I simply could not watch the last 20 minutes so I left it in the background so I can write this review. I'm not hating, I'm just stating a fact: bad acting, bad writing, bad movie even for it's genre."
" It was better than I expected
",2019-08-22 00:00:00,10,I thought this movie was going to be bad but my god I loved this movie. It has the humour and the drama. The 3 woman are amazing. Highly recommend
" Such an INCREDIBLY FUNNY FILM
",2019-08-04 00:00:00,10,"Bad Moms is such a wonderful movie!!! It has laughter throughout the entire movie. Love, tension, lessons learned, true friendships blossom!!!! I WOULD HIGHLY RECOMMEND THIS MOVIE TO ANYONE ABOVE THE AGE 18!!! A+++ Film."
" 10 stars
",2019-07-28 00:00:00,10,"I really enjoyed this movie, it was hilarious and unpredictable. I love the three main actresses. They are fantastic."
" I saw myself in these bad moms - must watch!
",2019-07-20 00:00:00,10,"Bad moms is a filled with laugh out loud moments. The movie is lighthearted and unpretentious. Of course I'd have loved to see more racial variety in the main characters, but Mia, Kristen and Kathryn did a pretty good job, more so because their characters balanced each other out.I'm so glad that I got the opportunity to watch bad mom. It is a feel good film for a mom like me who is tired of feeling overworked and under appreciated. :)"
" Bad Moms
",2019-07-20 00:00:00,10,10/10 - non-stop laughs and a charming cast keeps this modern comedy fresh and worth repeat viewings
" my notes
",2019-07-01 00:00:00,7,Surprisingly very funny with a nice story that makes sense and isn't useless. I was laughing throughout and had nothing to complain about except for a cheesy scene. Lots of great characters. Even though it seems like a girl movie this is more like girls doing guy comedy (2 viewings)
" Surprisingly very funny
",2019-06-15 00:00:00,8,Slapstick laughs and well written lead characters contribute to this being a lot funnier than I expected.
" Not bad.
",2019-06-08 00:00:00,6,"The team of Jon Lucas and Scott Moore started their careers by contributing uncredited rewrites to movies like Wedding Crashers, 27 Dresses and Monster-in-Law. Their breakthrough was The Hangover, which gave them the juice they needed to start co-directing movies of their own. This film was a surprise success for them, grossing around $183 million worldwide.Amy Mitchell (Mila Kunis) is married with two kids, living in the Chicago suburbs and working for a cool coffee company. Even though she does everything right, she feels like she's constantly losing, which is exacerbated when catches her husband having cam sex with his mistress.Now, she must learn to deal with being a single mom and battling the moms who do everything right, like Gwendolyn (Christina Applegate), Stacy (Jada Pinkett Smith) and Vicky (Annie Mumolo).Joining up with Carla (Kathryn Hahn, who voiced the new Dr. Octopus in Spider-Man: Into the Spider-Verse) and Kiki (Kristen Bell, who is great in this), they decide to quit the PTA. However, Gwendolyn gets to our heroine and she decides to challenge her presidency.My favorite part of this film was the credits. No, I'm not being mean. It's a cute little comedy. But the best part is that at the end, the stars answer questions with their real-life mothers. Christina Applegate mentions that her mom (they appeared together in Jaws of Satan) took her to see Al Pacino in Cruising when she was 9 years old. This is even funnier because her TV dad, Ed O'Neill, is also in that film."
" Trash and Pathetic
",2019-05-26 00:00:00,1,"Absolutely useless film. Utter garbage, filth, trash and pathetic. Grow up ladies!! I give it one star for the end credits. The ladies with their real life mum. That's the kinda stuff I wanna see!!"
" Predictable Girl Power and Little Too Raunchy
",2019-05-16 00:00:00,5,"Bad Moms has a few humorous moments here and there, but the movie was predictable and sometimes felt like it was a little excessive with the raunchiness and curse words, which gets boring and predictable quickly. Mila Kunis did a great job but this movie should have tried to be more creative and different from other similar comedy movies.This is an R-rated comedy for the most part, that can't decide whether to be excessively vulgar or take the 'feel good' family-friendly route, so it tries to juggle both, leaving you with a 'I've already seen this movie' feeling at the end.The script wasn't very fun and entertaining. Bad Moms could have probably been much more successful with light-hearted humor and a PG or PG-13 rating. The issue here is that we've already seen excessively raunchy R-rated comedies from Seth Rogen, Jonah Hill, Will Ferrell, and countless other great comedians - and those films worked at the time. But when you try to recreate the same thing with a female-lead cast, what originality are you really bringing to the table?"
" Easy watch comedy
",2019-04-25 00:00:00,6,An easy watch film that does have some funny moments
" Mila Kunis is one of the most underrated actresses today. She's so funny.
",2019-04-24 00:00:00,6,"Sloppily constructed but undeniably funny, Bad Moms does effectively find the humor in situations that are going to ring true to a large audience."
" Ugh, is this an SNL movie?
",2019-04-20 00:00:00,2,"Can't believe this is labeled as a comedy. The writing's terrible, half of the acting is sub-par and unbelievable, the kid and male characters are almost entirely superficial, the humor is demeaning, and I can't fathom why anyone would agree to do this movie. The only redeeming aspect is that it has a few well-known stars with real acting chops. Unfortunately, most of their talent is wasted on the poorly developed plot. Only watch it if you want to waste a couple hours... maybe watch it muted."
" It's a mom thing.
",2019-04-19 00:00:00,7,"The kitchen scene with Mila Kunis's character and her son sealed the deal for me. Pouring cereal all over the table while complaining about having to ""cook"" his own breakfast and whining about being a slow-learner so Mom shouldn't refuse to do his homework for him was great. Christina Applegate's character was hilarious...daughter named Ghandi?? OMG. Jada was funny, reminded me a little bit of her character on Gotham, if that character was a PTA mom. All around, raunchy but fun."
" Zero female energy
",2019-02-01 00:00:00,2,"This is such an embarrassing movie.
It is so unbearably pretentious. It's basically a high school teen movie in mum format.
Every dialogue in it was desperate for the public's approval, the public being dumb, modern feminists with pseudoproblems. The writers are male and it shows in every way possible. There is actually nothing in it that females, mums, can relate to. Unless they're generation z females who as mentioned before are modern feminists with pseudoproblems, like free bleeding and being judged on their instagram account. They have zero human essence and are all about buzzwords, much like this movie.
The dialogues really were the worst thing ever. It was just such painful cliche, every single word they said. Women, mums do not say things or act like that. They had put the words of teenage boys or immature men into mums. It was just unbearable.
And then the characters and the plot - wow, a bunch of mean girls, the ""underdog"" in the form of a rebel who thinks she's special cause she doesn't go along with what is presented as the majority in the film. And then the pathetic hot guy. I still feel major second hand embarrassment over how the ""mean girls"" were all hot for him and the dude went for the ""underdog"" like in a true american teen romcom.
Everything about the film was just so wrong. The mums actually WERE bad and not because they were following the majority at the start or cause they were rebelling against it, the writers just have zero clue about being a mum and how mums feel about kids and handle them. It felt like the writers had been brought up by single dad and they were gay themselves, never had any female contact.
There was zero female energy in the film. Majorly cringeworthy.
Plus the film itself failed in the plot too. At the start they're saying how the have those ""mum dreams"" and yet what gets them all popular and their plan into motion is some stupid male frat party type of event.
I just cannot believe how embarrassed I still am after watching the film. It is just cringeworthy.
I would have given it only one star but I like the actress Kathryn Hahn. I didn't like her character just like all the rest but I like her in general. So, she gets a point."
" 'I don't know how she does it!'
",2019-01-22 00:00:00,6,"Where Sisters and Bridesmaids seem based on some real experience and emotion, this is much more a carefully targeted attempt to hit a certain demographic (the title tells you who exactly) - and note that unlike those films it's written by men. Of all the ridiculously wishful events, the one that really gives the game away is when Mila Kunis' boss begs her to come back because they can't manage without her. And pigs might fly! The whole thing is geared to telling its audience how marvellous and unappreciated they are, and how 'if they hold on, things'll go their way'. So this is an okay hen comedy, but a bit cynical."
" Awfully Bad Moms
",2019-01-21 00:00:00,2,"Unless you love crude humor, I would skip this movie. The overall concept of the movie was fine, but I just couldn't get over how much they relied on crude humor to drive the funny moments in this movie, which don't get me wrong, it did have funny moments. I also didn't necessarily think that the relationship aspect with the new ""boyfriend"" was really all that pivotal to the plot if you took him completely out of the movie, nothing changes.I watched it, now I can store this one as a ""yeah I've seen it""."
" Starts well but gravitates into a swear fest plotless romp
",2019-01-19 00:00:00,5,"Bad moms starts extremely well, you're pretty much hooked and the film presents itself as a reasonably original romp. However, at some point maybe half an hour in, it gravitates into becoming a pointless swear fested pretty plotless chick-flick. It appears that the writers ran out of ideas and allowed the director and actors to make it up as they went along..."
" Surprised
",2019-01-06 00:00:00,8,Loved Mika kunis!!!! Super funny very relatable with all the stories that go on with the female figures in my life. Very sexy too.
" Average...
",2018-11-25 00:00:00,5,"""Bad Moms"" is a Comedy movie in which we watch a mom trying to handle everything in her house and work. Her husband does not help her and she has to do everything by herself from going their kids to school to clean the house. Everything changes when she finds two other women who are at mostly the same situation as her and they all start to change their conventional responsibilities in order to find some time for themselves.I have to admit that I expected more from this movie and was seriously thinking that it's going to be different from other comedies with parents which I had already seen. Unfortunately, this didn't happen because the plot was boring and a few funny scenes could not save this movie. The simple plot isn't bad and this was proved in many movies but it's not working for this movie. Despite the simple and boring plot, I liked the interpretations of Mila Kunis who played as Amy and Kristen Bell who played as Kiki and she was hilarious at some points. The direction which was made by Jon Lucas and Scott Moore was an average but I have to say that I really liked the ending of this movie which was beautiful.Finally, I believe that ""Bad Moms"" isn't a bad movie just another average one with which you can spend your spare time, laugh a bit and enjoy it. Just don't expect much from this movie and you won't be disappointed by it."
" Great movie
",2018-11-23 00:00:00,10,I loved this movie. I have watched it several times. I laugh my butt off through this movie. I sometimes watch it when I need a pick me up in mood.
" Snowflakes!
",2018-10-29 00:00:00,10,"Funny movie. It really is. You just need to be able to laugh.Sadly, these days, no-one laughs.I do. Especially at most of the 'reviews' on here from people who clearly forgot how to sit back and enjoy easy comedy.This film AND the Christmas sequel are really funny and worth a watch by anyone who actually likes to laugh out loud without being easily offended."
" hell yeah moms!
",2018-10-21 00:00:00,10,Funny and crazy mom movie. very entertaining. good cast.
" I don't regret that I traded my siesta for BadMoms
",2018-10-19 00:00:00,7,"To those who have yet to see this film, please do not let the reviews here dissuade you. Please, see BadMoms. And judge for yourself."
" This film should just be called ""bad""
",2018-10-15 00:00:00,1,Upon an unfortunate series of events ( mainly my friends taste in films) I watched this film. She is lucky her I pad didn't go out the window. The only happiness I felt was when it ended.
" Didn't laugh
",2018-09-28 00:00:00,1,I did not laugh one single time while watching this movie. Not once.
" Loved it
",2018-09-19 00:00:00,10,"Don't get me wrong, it's not a deep film, it's not particularly clever but it was a light entertaining movie. I thoroughly enjoyed it and would recommend. I think the negative reviews are harsh maybe from people who take their films a little to seriously. I just like something that's entertaining!"
" I really enjoyed this movie
",2018-09-19 00:00:00,8,It's like the girls from Mean Girls grew up and had kids and they're still going around judging each other! With lots of laugh out loud moments just like in Mean Girls.
" Absolutely appalled
",2018-09-15 00:00:00,1,"Was made to watch this instead of the football, fuming"
" Fun and too real
",2018-09-13 00:00:00,8,"This movie is not an oscar movie but it deals with a needed subject with a light hearted approach as to avoid being an afternoon special. 
Sometimes it's hilarious and it can be depressing as being a parent can be. 
All in all It's a fun time and kristen bell shines like the comedy diamond she is."
" A Different Perspective Could Have Improved It
",2018-09-10 00:00:00,4,"(Flash Review)The core audience certainly is moms and secondarily parents. With core messages of it is OK not to be a perfect mom, mistakes will happen and why are we over-scheduling everything in today's culture. Kunis plays a working mother of two, with a schmuck of a husband, who hits a mental and physical wall after a militaristic PTA mother negatively interferes with her daughter's life. Enraged she campaigns against her for the head of the PTA election. Will she be able to turn the popular tide and help other moms re-calibrate what's important in life? This movie could have been more impactful with more plausible plot points, less over the top crassness and a not so expected story arc. Some of the reoccurring jokes overstayed their welcome but there were some entertaining moments. Overall, this is a simple movie for moms to watch and relax with a drink in their hand and not worry about not being perfect."
" Hilarious!
",2018-09-05 00:00:00,6,"Bad Moms is like Mean Girls 15 years later, set in Chicago. The Mean Moms are Christina Applegate and her two followers. The main lead is Mila Kunis, and her character is a struggling mom who tries to get her act together and put everything in perfect order...but she just can't do it. We follow her struggles, and it's just funny. Kathryn Hahn is the funniest one here, and I simply love her!"
" Funny if you can forget how school actually works
",2018-08-19 00:00:00,7,"This movie is funny but you have to suspend all belief about how school actually works. No parent decides what classes students take, men are in the PTA, and good luck ever knowing what time it is. It's just a movie and it's funny so it gets the stars, but some aspects are ridiculous."
" Bad Words + Inneundo = Funny
",2018-08-05 00:00:00,3,"This movie is probably the worst comedy I have seen. It's lowbrow, stupid and crude. I'm not saying all comedy has to be super smart and mature. I'm fine with crude humor and sexual jokes, as long as they're actually clever and funny. These jokes aren't. Half of it is just bad words and talking about how they want to have sex with people, and this is somehow supposed to be hilarious. All in all, it's a horrible comedy that bases its humor in bad words. It could be written by 12 year olds."
" Bad examples of what a woman/mother should be.
",2018-08-05 00:00:00,3,"It had its funny scenes but it ended up just being another 'girl power' movie with a completely unrealistic storyline. Sadly, it's just another example of what Hollywood thinks real life is....and it ain't. Don't feel bad if you skip bad moms."
" Embarrassingly bad
",2018-07-26 00:00:00,1,"This was hard to watch. The characters are a collection of stereotypes, the story has probably been written in 3 days and not to mention the jokes. I spent the entire movie wondering what Kathryn Hahn was doing. And they've made a second one..."
" I would give -20 if was possible
",2018-07-19 00:00:00,1,"Comedy?! Didn't see anything comedy in that. Think that movie can be use as textbook for narcissism and how it looks in reality. Women who complain how bad is their life and why they have children and so on. Dear ladies we live in 21 century and if you don't want children-it is ok. And for hard life-ask navy seals, ask the marines and children who grown up in narcissistic families. Loosing of time is that movie."
" Bad Moms-So-so Movie
",2018-07-08 00:00:00,5,"It had its moments but overall, could have and should have been better given the cast. Mediocre writing and acting undermined the film pretty much from the beginning."
" Enjoyable female-oriented rudeness
",2018-05-23 00:00:00,7,"Amy's life is too busy: her useless husband doesn't help, her daughter has demanding school activities, her annoying boss has turned her part-time job into full-time without paying her for it so, when PTA tyrant Gwendolyn pressures her over cakes at the Bake Sale, Amy cracks and, accompanied by sex-mad Karla and timid and downtrodden Kiki, they decide to leave the demands of motherhood behind in favour of more immediately satisfying activities.This film - according to its publicity - wants to be a female version of The Hangover. But Bridesmaids already did that and, besides, Bad Moms turns out to be about moms who aren't really bad at all, they're just moms.Mila Kunis, as protagonist Amy, plays straight man to Katherine Hahn's very funny horny mom Karla, and Kristen Bell's meek and slapstick-prone Kiki. Christina Applegate plays Machiavellian PTA mastermind Gwendolyn very well despite having one of the least credible changes of heart I can ever recall in a film.There aren't many belly laughs, but I chuckled often. The discussion about circumcised vs uncircumcised amused me, even though I am not the target audience (I'm not sure who the target audience actually was: this sort of raunchy comedy usually seems aimed at the twenteens, but the material here would strike a chord with mothers of school-age children. The two groups aren't mutually exclusive, but they don't have huge crossover either).There is some heart, too, albeit clearly engineered precisely to tug at the heartstrings - Karla's final exchange with her son being a case in point.
And the interviews over the closing credits between the 6 main female actors and their real-life mothers were great.Comedy movies - well, all films, really - are very personal, and what might appeal to one person doesn't necessarily appeal to another. Much US opinion is against this on the grounds that it's anti-male. I didn't give that a thought, and quite liked it."
" This movie sucks!
",2018-05-20 00:00:00,3,"The way the characters are portrayed are terrible. You absolutely do not feel with them. The kids are so spoiled and selfish that it is too terrible to look at. When the love interest of Kunis tells her that her kids are kind, I could only laugh! ""Moms"" are portrayed as weak... Why?!"
" Who doesn't find horrible parenting, adultry, and neglect hilarious? Oh yeah... me...
",2018-05-15 00:00:00,1,"Really bad movie. Bad Mom gets to run the PTA because she sucks at being a mom and drops the f-bomb. In truth, the PTA appeared to be a pretty slick working machine. For all the pro-feminism gestures, Amy marries a bum and stays with him long enough while his over the top neglect to his family and entitled abuse and open infidelities at his wife expense are so over sold, you wonder why such a strong women would subject her kids (or make kids) with this asshole.Then we have bad mom #2 who is also bullied by a husband who appears to suffer from some sexual dysfunction so she mocks him for it... This move sucks, is not funny, and was a waste of my time..."
" Sign up to IMDB just to review this piece of crap
",2018-05-06 00:00:00,2,"Just don't waste your time. 
It's a movie supposed to make you feel ok about being a clueless overgrown teenager with kids."
" Very Funny
",2018-04-21 00:00:00,8,Wow So many PC reviewers on here I can't believe you beauts. Chill the f out relax and have a laugh.Very Funny so ignore the negative reviews they've obviously no sense of humour.
" Good fun movie. Shame about the sound
",2018-04-15 00:00:00,6,"Good fun movie. Lots of energy and chemistry. Enjoyable watch. Would score it higher but the sound department screwed up in this area. Voices are to low and music to loud leaving you constantly asking ""what did she say"" after your ears have been assaulted."
" Terrible Movie!
",2018-04-12 00:00:00,1,"This movie was stupid and not funny. Poor excuse for a comedy. Did not like Mila Kinas in this movie. She has an old, hard look about her now. Don't waste your time watching this crap of a movie! Wish there had been an option for 0 stars."
" terrible and far to overated
",2018-04-07 00:00:00,1,I am so glad I didnt buy this and borrowed it instead. First 10 mins were ok but the persistent swearing got the better of me. I am no prude and some swearing is ok but it was overkill in this overated movie
