title,date,rating,review
" Absolute Favorite Film
",2021-02-01 00:00:00,10,"I am bananas about this film. I have literally watched it on repeat over a full day. It is hilarious, sweet, violent, unique, and absolutely lovely. I just can't get enough."
" Quirky dark romcom. I loved it.
",2021-01-24 00:00:00,9,"Just go with it. So funny! Great screen writing.
These two leads also have chemistry. Very dark violence but still works. Not to be taken seriously. Simply great adult fun."
" ""Let's focus on one psycho at a time.""
",2021-01-20 00:00:00,5,"If you can get past the first ten or fifteen minutes or so, you might be okay. It starts out so valley girlish you might think you have the wrong picture. Anna Kendrick's portrayal of her character went beyond quirky and to me was just plain annoying. I like Sam Rockwell, so he was a bit of a saving grace for the picture, but even he had to engage in some atrociously whacky dialog. As an accomplished international assassin, Francis (Rockwell) finds that he has some remorse for his past, so with that as a premise, the story takes an Orwellian turn. Francis is so disturbed about killing people for hire, that he takes it out on anyone who wants him to fulfill a contract, and kills them instead! What an adorable trait for a would be boyfriend. So that's the deal, and valley girl Martha (Kendrick) falls right in line after some initial reservations about her poor choice in men. Even the bad guys in the film are pretty pathetic, and I know this was supposed to be somewhat absurd to begin with, but the follow through just screamed out 'dumb'. The icing on the cake was Martha joining in the fun by killing a couple gangsters to seal the relationship at the finale. They probably deserved each other."
" One Hell of a Love story
",2021-01-19 00:00:00,9,"One of the funniest shoot-em-up love stories this year. Sam Rockwell's moves are smooth and slick. Anna Kendrick's wacky personality is great.A great light-hearted movie. I look forward to the sequel, hopefully Mr & Mrs Right. The last scene sets it up nicely."
" Quirky offbeat rom-com for assassins?
",2021-01-10 00:00:00,8,This tips rom-coms on its side. For the good! Quirky characters mixed with love and graceful moves. Sam Rockwell and Anna Kendrick are amazing together. Watch if you dig odd balls and dance fighting.
" A note to whomever edited the fight scenes....
",2021-01-09 00:00:00,4,"You're not working on a Guy Ritchie movie from the early 2000s. As soon as an action scenes start out comes the shaky cam and here come a million unnecessary quick cuts. Stop doing that. As for the rest of the movie, isn't alight. It's really stupid in some parts but other parts are fun and Sam Rockwell is great so yeah, watch it if you have nothing else to do. But fair warning it can get dumb."
" Mr Right is one of the - if not THE best romantic comedy with action - ever made!!
",2021-01-07 00:00:00,10,"Reviewer who posted on ""12 April 2016 lnvicta"" is a complete and utter nincompoop.
Man or woman, you will LOVE this movie - unless you are likewise a lummox - in which case I ain't talkin' to your type."
" Excellent Lighthearted Movie - Fun To Watch - Actor/Actress Chemistry
",2021-01-06 00:00:00,10,01/06/2021 I found it cute and funny throughout the movie which is what should be expected. The two actors Anna Kendrick and Sam Rockwell play off each other really well much to our enjoyment. A good lighthearted movie that everyone should have enjoyed? Negative low reviews more readily reflect on the person leaving the review then it does the quality of this well crafted movie. This was my second or third watch? Watch for yourself and decide. Bon Appetit'
" OMG Funny
",2020-12-27 00:00:00,9,"If you are like me and you are a Sam Rockwell, you will absolutely love this movie, I cannot believe it took me me 5 years to find this one, absolute gem.Being a big fan of both Anna Kendrick and Sam Rockwell might help, but this movie is just downright funny, violent, but funny.If you are looking for a light hearted rom com this is probably not for you, there is a bit of swearing and lots of violence, shooting and dead bad guys, but it really is super fun and just downright funny.A great job by all involved. 9/10 for the laughs and being a feel good movie."
" Don't take it too seriously
",2020-12-23 00:00:00,9,This move is just a silly over the top romantic action comedy that shouldn't be taken to seriously.
" I freakin love this movie!!
",2020-12-23 00:00:00,10,"I don't understand why this movie has such a low rating! It's the best f*ing movie istg! It's funny, cute, has action and romance! And the acting is great! Seriously 10/10 would recommend."
" Sam Rockwell deserves an award for this movie
",2020-12-21 00:00:00,8,"This movie was a rom com, love story and after watching it, I cannot imagine anyone else playing that role other than Sam Rockwell. He was the perfect amount of quirky and badass. Roger Ebert once said if you cannot picture anyone else playing that part, then they deserve a nomination at least. I cannot imagine anyone doing what Sam Rockwell did with this role. Bravo."
" Excellent
",2020-12-18 00:00:00,8,Loved this one and it had lots of action and comedy. Highly recommend this film to adults only
" Horrible
",2020-11-29 00:00:00,1,"Dont watch. This was quite literally the worst film I have had the misfortune to watch. I think the other reviewers watched another movie, this was just.... AWFUL"
" Deadpool without the Superheroes
",2020-11-01 00:00:00,10,Truly shows off a lot of the amazing talent that is Sam Rockwell
" cheesy,unfunny, and nonsensical
",2020-10-26 00:00:00,3,"The movie starts off bad and only gets worse. The plot is terrible, which I might have been able to overlook if the movie was actually funny. It wasnt. Unless you like simple cheesy humor, you might not laugh the entire movie. I was begging for the end by the midway point."
" Underrated awesomeness
",2020-10-16 00:00:00,10,"I have watched this movie multiple times, and I appreciate it more and more each time. The amazing spark between the main actor and actress is wonderful, the fun banter, and effortless humor and connection is amazing. The storyline is unique, humorous, and action-filled. Highly recommend"
" They were told to go play themselves but annoying versions of!
",2020-09-12 00:00:00,4,"Not sure that I whole-heartedly agree with the three words IMDB use to describe this film. Sam Rockwell plays a hitman who is going through a bit of an existential crisis about his life, think Martin Blank but less cool and more annoying. Anna Kendrick plays Anna Kendrick but slightly more annoying and hyper. They fall for each other, even though he is obviously mental and wrong un and slowly she starts to change to become more emotionally disturbed than he is. I mean, she makes a freaking great psycho, absolutely scary as you like, I could see her in a future remake of Single White Female. Oh yeah and Tim Roth pops up to growl his way through his scenes and generally play as Tim Roth. So, we have Sam Rockwell, Anna Kendrick and Tim Roth playing versions of themselves but irritating versions. I am being harsh because I like all three as actors, but this film did not work as whole for me. It had its moments of comedy and a bit of action that ramped up the excitement levels, but I am not surprised that this one passed me by on the first go around. A watch it only if you are obsessed with one of these actors 8/20 from someone who is still slightly scared by Miss Kendrick's character."
" Mr Right is amazing!
",2020-08-31 00:00:00,10,"I had so much fun watching this movie. Great story, super funny, and the action scenes are beautifully choreographed. I really really hope they come out with a second one. There's so much they can do with it. Id really like to see more of Martha's story line and why she has the same gift. Highly recommend."
" Love this movie!
",2020-08-05 00:00:00,10,"When I first watched this movie I was confused somewhat, but I found it funny, but as the movie progressed on, I fell a little more in love with it and by the end I was hooked. I love Sam Rockwell and Anna Kendrick, and how they're just a wee bit crazy, but the movie is also self-aware. Like the antagonists even keep saying how their plan makes no sense and is terrible...I just love it. Worth the watch. Or if you're me, you'll keep re-watching it because I want the kind of love where someone else's crazy matches mine <3"
" ""A Good Man is Hard to Kill""
",2020-07-25 00:00:00,8,"Great watch, will watch again, and do recommend.This has a very special recipe of madness to it, I honestly don't know how to tell you how this movie FEELS. Sam Rockwell has a very particular style of acting to begin with, and telling him to turn it up to eleven turns out amazingly. Anna Kendrick, better know for ""I'm a teen girl"" acting than intense action roles keeps every pace with Rockwell in both action and madness.While we get whiplash from how likeable Kendrick's character is before Rockwell comes in, the fun of the movie quickly takes off in both action and writing. As ""Mr. Right"" carries chaos in his wake, it starts to develop multi-threading between the two characters, and while Rockwell is the main focus for majority of the movie, I think it is equal part leads between the two.There is some funny business in the 3rd act as they do some things that would normally be 1st act establishing events, but one becomes a mini-arc of the 3rd act, and the other just isn't explained at all, unless I misunderstood.The only other movie that is even close to this is ""Wanted"", and that's pretty superficial, the higher philosophical points aren't presented in the same manner at all, the movies ""feel"" completely differently, but they both focus on the morality of killing and high reflexes.Definitely give this one a go if you like action movies, it's a lot of fun."
" Underrated movie gold
",2020-07-25 00:00:00,9,"This movie is just pure gold. It has comedy, romance, action... Great actors too. Sam and Anna have awesome chemistry. This is a great movie for every occasion. Makes me wish I met some crazy killer. 😂I have been hoping for a sequel!"
" Surprisingly decent
",2020-07-24 00:00:00,7,"A rom/com/action hybrid that was actually pretty good. I know, that surprised me too. Sam Rockwell plays a hitman who kills the people who hire him (because killing is wrong obviously), and Anna Kendrick plays a charming yet eccentric alcoholic who may just be completely crazy. And you know what? It's much, much better than it sounds..."
" LOVED THIS MOVIE!
",2020-07-14 00:00:00,10,"The characters are so loveable, Sam Rockwell has always been one of my favorite actors, when I watched this i felt goosebumps! I am a sucker for love at first sight 😍 and his character and the things he says, and the way he moves,and the fact he is a BADASS hit man with a conscience! I fell head over heels for him!! Reminds me of the All time best Love story movie TRUE ROMANCE"
" An hour and a half of my life wasted
",2020-07-10 00:00:00,1,"Okay..... WHAT THE F DID I JUST WATCH?!
It's fast paced, attempting to be dark, attempting the be funny and attempting to me romantic but it just fell flat in all aspects. The only scene that was good in the whole love was the ending after the completion of the story line. Just.....yikes. It wasn't even bad enough to be called ""brutal"" in any aspect . It was plain bad, mediocre, weird and boring."
" I enjoyed it a LOT more than I thought I would!
",2020-06-30 00:00:00,7,"Sure, this is far from a perfect movie but I still enjoyed the heck out of it. I thought the leads had good chemistry together. It just felt fun to me and lighthearted which is the tone I think the director was going for.
This is one of those movies that was made more out of a passion project or just for the heck of it and not meant to be a blockbuster. I can respect that. Not every movie needs to be done in order to make a lot of money or win awards!
Is this a movie for serious action or rom-com fans? Probably not. But if you're a fan of mash ups and don't mind the goofiness then you will probably enjoy this movie. :)"
" A barely entertaining fluff piece
",2020-06-17 00:00:00,4,"This is a really lightweight film. Sam Rockwell was great as usual, Anna Kendrick was good. Absolutely adorable. And Tim Roth was decent. But it was basically a 90 minute cartoon. A live action cartoon, that required ridiculous leaps of faith. If you're into Fast and the furious or of you liked the Transformers, if you're into that kind of nonsense, the amusement park dribble that Hollywood pumps out you might find this moderately entertaining. I considered it to be a waste of time."
" Love this movie so much! Review 980 too
",2020-06-16 00:00:00,10,"So wildly entertaining, I love the style and way it was written; I need to own it! Mr. Right might not be for everyone but I absolutely love everything about the movie. Sam Rockwell and Anna Kendrick are so great together, I cant believe the movie isn't talked about more. The director needs to more awesome fun time projects."
" Tone-deaf. Did we see the same movie?
",2020-06-09 00:00:00,3,"I am flabbergasted by the plethora of reviews praising the comedy and storytelling (it actually contains neither) of this travesty. Were they paid off? This wasn't given a real theatrical release and it's plain to see why. How Sam Rockwell, Anna Kendrick, and Tim Roth were coaxed into this mess will forever be a mystery. Universal probably gave it to Netflix for free, begging to clear it off the shelf of movies not meant to see the light of day.
Max Landis, even before the MeToo movement that came knocking on his door, was on borrowed time as a benefactor of industry nepotism and scarcely a shred of talent. This movie's script proves that beyond a shadow of a doubt.
Just a tone-deaf mess that falls flat on its face in every single scene."
" Bad
",2020-06-07 00:00:00,1,U should have a got a good looking hero. He is not perfect AT ALL. Thus the whole movie looks NOT INTERESTING.
" Surprising
",2020-05-29 00:00:00,7,"I didn't expect how funny this movie would be. At first you think the characters are just messed up, then you realize how hilarious they are together. It's kind of a new role for Anna who, as usual, pulled a wonderful performance. This was delightful!"
" So freakin cute
",2020-05-26 00:00:00,9,"Yah, it's unbelievable, but that's not why they made it. Anna Kendrick weighs 90lbs of course she can't beat up grown men, but it was hilarious and cute. She's nuts and he's insane, it's sweet. I'm in love with Sam Rockwell and I thought he was great, like usual. People watch it for what it is, a cute, funny movie."
" Complete garbage
",2020-05-24 00:00:00,1,The reviews are obviously planted to make it look a good movie. The movie seems like it was written by 8-year olds. Keep looking. This one was a waste of 90 minutes.
" Like Sam Rockwell but this? nah
",2020-05-24 00:00:00,1,"I watch almost all movies of sam rockwell but this is.. he's like 47 and this movie tries to be funny and have all violence hollywood is require to include to make it a good movie but the thing is, it seems like a movie for kids but it ain't, it's like it was directed by someone from the bollywood, if that makes any sense."
" Just a fun show
",2020-05-21 00:00:00,10,Really a fun show and good way to relax and just enjoy a couple hours. This is a great fun movie that in no way takes itself or movies seriously. It does not try to send a message or teach some life lesson. Just a bit a fun and enjoyment.
" A pale intimidation of Shane Black's style
",2020-05-20 00:00:00,3,"Mr. Right was a film with a promising premise and talented cast but did not live to its potential. It was written by Max Landis, one of the biggest hacks in Hollywood as used to Mr. Right as a way to make a Shane Black style film, but lacked the wit and intelligence of his films. Mr. Right neither funny or have a compelling plot.Plus Sam Rockwell and Anna Kendrick were an odd couple because he looks old enough to be her dad. The director had to use flashy camera and editing tricks to mask the fact that the action scenes weren't good. He couldn't hide the low budget."
" A nice surprise
",2020-05-20 00:00:00,10,"I have always been a fan of Anna Kendrick. And sam Rockwell is a pleasure to watch as per usual (he really floats when he dances). Together they make the perfect pair in this movie. Their dialogue is funny and realistic (""you say that now but later in the car...."") (also the whole scene leading up to their first kiss) and even though the plot is obviously far fetched, it is a fun ride when you don't take it too seriously. This is the most fun dark/light comedy I've seen in a while. It's definitely one you can watch several times over."
" Fantastic, outside the box romantic comedy
",2020-05-10 00:00:00,10,"If I had to Marie Kondo all the romantic comedies I've ever seen, Mr Right would without hesitation be a keeper because it definitely sparks joy. Sam Rockwell and Anna Kendrick have firecracking chemistry, the story moves at a rollicking pace, the supporting actors are all outstanding, really, what's not to love? There's no over the top violence, no OTT sex, just crazy, fun, black humor. One of the few romantic comedies I can watch over and over and never tire of it. All thumbs up!"
" Favorite romcom ever!!
",2020-05-04 00:00:00,7,I don't like boring movies like The Notebook or The Time Travelers Wife. I like something with a little spice. And this film has all that and more! I was laughing through most of it and when I wasn't I was admiring the adorable connection between the two main characters!
" Hello....rip off of ""knight and day""
",2020-04-30 00:00:00,5,"It was kind of awkward to watch, and yet I liked it for some reason. But if you break the movie down there isn't much too it. I love Anna Kendrick and Sam Rockwell and they're ability to play of each other's comedy is great, but he's a lot older than her so that was odd. And ""Knight and Day"" with Tom Cruise and Cameron Diaz was too close to the same concept and they did it better if I'm being honest. I don't feel this movie's plot was deep enough and the ending lacked excitement."
" Quirky, action fun
",2020-04-29 00:00:00,9,"Definitely will only appeal to those that can appreciate the quirky characters and humor. The acting was perfect in my book. Even the minor characters got me engaged. Contains violence that may disturb some since it is not taken seriously. But it is a movie that is a diversion from the mundane, serious world. Unexpectantly this has become one of my favorite guilty pleasure movies right next to ""So I Married an Axe Murderer"". Do not watch if violence bothers you, though."
" Unexpected fun movie
",2020-04-22 00:00:00,10,"My husband and I randomly picked this movie because we saw Sam Rockwell. We were so pleasantly surprised. The plot is just for fun. No thinking required, just sit back and enjoy. I can't remember the last time I laughed out loud so often at the silly predicaments and witty dialogue. Very clever movie. It is really what we all need more of-laughs!"
" Haha murdering people is funny
",2020-04-15 00:00:00,4,"The premise of this movie just doesn't work. As entertaining as Sam Rockwell and Anna Kendrick are to watch, I just couldn't find myself to like the movie because the tone is just off. The writing is also kinda bad at times with awkward dialogue. What a shame."
" A puerile comedy
",2020-04-11 00:00:00,4,"This comedy is good as a background entertainment while texting your friends. Anna Kendric is superb in this and her character has some depth in it. But the story about the hitman who falls for her and the killers who chase him feels so fake and one dimensional one actually feels nothing for the lot. The story is puerile despite some violence and not good enough for
escapist entertainment"
" Just took #1 on my Top 10 of all time!
",2020-04-11 00:00:00,10,"From the get go I was sold on this movie! Sam Rockwell is a living legend and Anna Kendrick is a real life Disney Princess that has a mouth like a drunken sailor. Everything about this movie is gold to me! I have personally started using the line ""it's a conscious decision...I'm completely f*n bananas!"" as my motto in life. I wish this story line would spawn many sequels but alas I'm sure I am the only one to probably feel that way."
" ""The clown nose is tacky."" This movie is wacky and weird.
",2020-04-11 00:00:00,6,"And yet: I still watched it all the way through. Seriously, ""Mr. Right"" is surprisingly good.
I say ""surprisingly"" because... I'm a fan of Anna Kendrick, but I've found some of her recent movies to be pretty 'out there'...and kinda unappealing to my personal taste.
So here it is: would I pay big bucks for this movie? No, to be perfectly honest, I wouldn't. But it's still surprisingly watchable, if you happen to find it playing on TV. I don't normally go for silly or outrageous movies; 'quirky' is about as weird as I can go, with film. And man, this ones got it in spades.
Some of the dialogue is cringey, yes, and it ends up a weird ""action-rom-com"" situation (kind of like PP3, but no Acapella)...some of the direction also had me questioning Anna Kendrick's scene instructions. During the first couple action sequences, AK is literally just standing in the background with a subdued look. Really, in the scenes where your ""Mr. Right"" is facing off with some violent weirdos, your main girlfriend character is just hangin' out?I wasn't as head over heels as I usually am for Ms. Kendrick in this movie, but I think that's more to do with her (slightly cuckoo) character than AK herself. She's not quite believable here, but I'll give her a pass because I like her so very much. To her credit, she and Sam Rockwell do make for a very unlikely pair. Her character Martha, does have more to do, action-wise toward the end of the movie, but the use of character still seemed off, to me.Plus one for the wackness of a character named ""Johnny Moon"". I still don't know if that was his actual name, but it was entertaining.
Plus another for Anna Kendrick's (Martha's) little jabs and quips at ""Johnny Moon"" and his posse.
Ultimately forgettable, but a reasonably entertaining way to pass 1+ hours."
" Holy guacamole!! 😂
",2020-04-09 00:00:00,9,This is the craziest most screwed up funniest movie I may have ever seen! I don't know what it is about this movie but I'd totally watch it again @ again. Maybe it's the chemistry between Anna Kendrick & Sam Rockwell.
" Grosse Point Blank Redux
",2020-04-08 00:00:00,9,"Contract killer, protagonist's conscience development, quirky love interest, other contract killer trying to kill the contract killer protagonist. All it needed was a high school reunion and it'd be a match. Rockwell is Cusack, Kendrick is Driver, Roth is Aykroyd.Overall, it's an enjoyable diversion from Hollywood monotony. Enjoy it for what it is, I did."
" A Very Good Attempt But With Mixed Results
",2020-04-04 00:00:00,7,"Anna Kendrick and Sam Rockwell star in this comedy action thriller where Rockwell, a hitman, falls for Kendrick's character. This strongly plotted and character driven movie unfortunately has the director allowing Anna and Sam to what appears to be ad-libbing many of their comedic lines especially in the first half of the movie. The raw live-comedy routine unfortunately only goes so far even with editing as the jokes seem at times great and smooth but at other times forced and lame. Nevertheless, the gritty nature of the movie mixed in with the humor and light-hearted elements that form the foundation of the movie almost gel and the extensive attempt to introduce a serious but righteous twist to the Rockwell's character is quite admirable and commendable. Such efforts lift this typical assassin comedy thriller above the ranks of the ordinary.But with the saturation of assassin, spy movies over the years has set a very high bar for any movie attempting to find itself in this competitive genre. Other more consistently smooth mainstream as well as independent movies which succeed even further than Mr. Right include: True Lies (1994), Pulp Fiction (1994), The Long Kiss Goodnight (1996), Grosse Pointe Blank (1997), The Whole Nine Yards (2000), Red (2010), Wild Target (2010), Daisy & Violet (2011), This Means War (2012), Miss Meadows (2014), American Ultra (2015), and Killing Eve (television series, 2018). With a little more direction and editing along with a tad more refined script, Mr. Right could have obtained its place among these entertaining in most cases superlative list of cynical, humorous, action thrillers of killers, hitmen, assassins, and spies."
" I wish I could unsee it.
",2020-04-01 00:00:00,3,"Worst movie I've watched in a while. I usually like the movies Anna Kendrick is in, but this one was awful.Sam Rockwell and Anna Kendrick had no chemistry at all.
And this is supposed to be a romcom?! Sam Rockwell's character's personality is so weird it made me uncomfortable throughout the whole movie, and he's not even super attractive.
Anna Kendrick's character felt like an idiotic child - which made the age gap of the couple even creepier - who has as many mental problems as Sam Rockwell's character.I don't even know why I watched the whole thing.I would say that maybe with different actors this movie would have been better... but this concept was already used in the movie Knight and Day and indeed that was an entertaining action romcom that worked very well!"
" What a turkey! Completely forced, with bad lead casting!
",2020-03-30 00:00:00,2,"This movie is boring, loaded with cliches, bad casting, and annoying tones. Anna Kendrick is mal-cast as a quirky tough-girl. She could not pull this roll off because she had no depth or actual connection to the character. It seemed like she was doing schtick the whole time.Her love interest appeared to be way too old for her.The ""comedy"" fell completely flat. They were trying to make tough guys have a funny, human side, like in Pulp Fiction, but it all just seemed disconnected and written.I almost bailed on the movie about 5 times, but I didn't want to have to go on another big hunt to find an afternoon movie to watch.Overall, it felt mechanical, concocted, and riddled with notes from the development executives.Other than the script being lame, the biggest problem was the poor casting of Anna Kendrick in that role.It did have some great fight choreography though."
" ""Super good. Super good.""
",2020-03-29 00:00:00,10,"Martha McKay is my spirit animal.I'm in my phase of watching this movie over and over and, not intentionally, memorizing the dialogue. I did buy two copies of the DVD, one is in my computer at work, the other here at home for when Netflix takes it off their active list. I love this movie from the opening credits and ""Have a nice day!"" to ""Whatcha looking at?""""One of you hussies is getting fisted.""""What if it was a bullet? Training you...""""In the metaphor, do you think I won or lost?""""Not getting serial killed by a cartoon character.""""And bonus tigers...""""Can you fry whipped cream?""""That's so gnarly!""Sorry, I just needed to play the multi-stage intro in my head...I now think Anna Kendrick was born to play unhinged. Over the top, that's her address.I'm 66 as of this writing, yes I am autistic but I am not unintelligent. I have difficulty understanding human connections and emotion, so the apparent lack of ""normal"" here spoke to my soul. Francis' (but don't call him that) brain damage leaves him still so much more organized than Martha Agatha's resident inner chaos, and he recognizes he's just the partner to help her harness it.I have trouble with speaking, turning thought into speech, so it is wonderful to me to see people being witty, or corny, back and forth and I know that it's scripted but it's something that is out of reach for me and so I ache for it. This movie provides so much playful dialogue, and that exposes how objectively damaged all the characters are. I <3 screenwriters and film editors.I think ""Mr. Right II: Diggin' It"" should feature her turn at being the Rescue Ranger. Just sayin'."
" Tries too hard
",2020-03-27 00:00:00,3,"This movie tried way too hard to be cool and funny and edgy, which results in a one note boring mess. The acting is good, but literally all of the jokes fall flat, I don't think I laughed out loud once. There's really no chemistry between the main characters. It's just all very bland. Well choreographed fight scenes though."
" Netflix 3/27/2020 during Corona Virus Voluntary Quarantine
",2020-03-27 00:00:00,10,"I loved this movie. It was sweet, suspenseful, funny, and romantic. I was completely distracted from reality. The lead actress and leading man were believable. Thanks for the uplifting experience."
" You will or you won't
",2020-03-24 00:00:00,7,"If you like Anna Kendrick you'll like this movie. If you don't, you won't."
" Surprisingly Great
",2020-03-09 00:00:00,7,"What a ride. Rockwell's character IS the likable bad guy. Nothing is missing from this movie unless you forgot your popcorn. The lead characters are all well cast and well played, same for the supports. Plot is fun without too much complication. Moves swiftly and never gets bogged down with unnecessary scenes or backstories. Enjoy!"
" Reviews made it sound better than it is
",2020-03-08 00:00:00,4,"Maybe I'm just not a fan of Anna Kendrick.. this role she played really seemed like it was meant for teenagers. Really immature and not funny for me. Sam was alright but everything felt very scripted. I had a hard time figuring out his character. The action scenes were alright but you could tell they were fake. The story sounded really intriguing but I was put off by the corniness and immaturity of the characters. The movie is maybe good for a 17 year old girl but as a 26 year old woman, I just wasn't a fan of any of it."
" if you don't like it you watched the wrong movie
",2020-03-08 00:00:00,10,"This is an amazing movie, everyone else is just wrong. If you went in expecting Love, Actually then you are going to be disappointed, but if you're looking for a feel-good movie about finding and accepting yourself and finding someone who you can be that person with, this is AMAZING. So many people who are just watching the wrong movie have given it a bad name. I understand how people could have been tricked by the advertising misrepresenting it, but really this is an amazing movie."
" Pretty Good Action-Comedy
",2020-03-07 00:00:00,6,"Sam Rockwell, Anna Kendrick and Tim Roth star in this 2015 action-comedy.
Kendrick plays Martha, a young yet quirky woman who is trying to get over a failed relationship. Soon, she finds romance with happy-go-lucky guy, Francis (Rockwell) whom she discovers is a hitman killing only those who employ him. Roth plays Hopper, Francis' former partner. This is a pretty good flick, Rockwell & Kendrick are great in this and together. I recommend this, especially if you enjoy romantic comedies."
" Best movie in a long time!
",2020-03-04 00:00:00,9,"This is a great film. Best movie I've seen in a long time. It's fun, violent, and hilarious. Sam and Anna kill it together! Just grab a drink and watch it!"
" Middle of the road quirk and banter fest
",2020-03-03 00:00:00,5,"Mr. Right
Directed by Paco Cabezas. Written by Max Landis
Sometimes you're flipping through the movie selections and you see something that sounds like it might be intriguing. You don't have any other alternatives so you roll the dice on it. That's how we end up with something like Mr. Right. It stars Anna Kendrick and Sam Rockwell. I enjoy them when they're acting. So why not take a chance on this flick? What's the harm?It's one of those extra quippy movies where the banter never stops. Sam Rockwell shows up and is instantly attracted to Anna Kendrick. Boom they're off to the races with one liners and back and forth for the entirety of the film. Sam Rockwell is a hitman with a conscience. Some people don't want him to leave the life. Hijinks ensue.You've probably seen this before. This is certainly a formula film. The jokes land with a solid thud. They try to be as quirky as they can be and that only goes so far. If you're not on that wave length, it can become grating to one's poor nerves. This movie grates on your nerves. It is nowhere near as clever or as funny as it thinks it is.But it does eventually settle into an action movie. This is fine but there does not appear to be any stakes. This makes the incredibly drawn out third act hard to get in line with. I'm not on the wavelength for the comedy and the movie doesn't care enough to provide stakes for the action. Where do we go from here?I could hit up the performances. Sam Rockwell is as charming as ever. It's not something he couldn't do in his sleep. Anna Kendrick is a ball of anxiety and nerves. Also something else she can do easily without even trying. So the movie is hoping we can get behind their relationship and the quirks and charisma that they bring to the table. I could somewhat. They still seem mismatched but I could get behind their relationship until something is realized and it comes out of nowhere. I'm not going to say more but it is never explained and it takes you completely out of the movie.I have to stay in the middle of the road for this picture. It has its moments but it's not a movie I can recommend. I give it a C."
" Weak attempted copy of Knight & Day
",2020-03-02 00:00:00,4,"Sam Rockwell is always great, but even he couldn't save this movie from attempting to be funny SO BAD it's brutal to watch. Well, not brutal, but pretty dang rough. Anna Kendrick is normally charming but who knows what she's doing here, I don't. Watching her attempt to Act like she's drunk is cringe worthy to the max."
" Rubish
",2020-03-01 00:00:00,1,One of the worst movies in a year or so. This is trying really hard to get all cute about a murderer and a ditz. Stupid give it a pass
" Mr and Mrs Right
",2020-03-01 00:00:00,7,"Anna Kendrick and Sam Rockwell should be in more movies together. They were wonderfully adorable, charismatic and hilarious. This movie is charming and fun. It knows what it is too. This isn't going for an Oscar. It's not trying to be a cinematic masterpiece. It's just a fun little flick, and I think it absolutely succeeds at that"
" Don't listen to reviews
",2020-02-27 00:00:00,10,"My boyfriend randomly out it on, and I notoriously can't keep off my phone, or stay still during at home movies.. well my eyes were glued to the screen. We both loved this movie. It has romance, comedy, action, and easy to watch. Do not take this movie serious, it's supposed to be fun/quirky!"
