title,date,rating,review
" Paranormal Activity The Marked Ones unashamedly marked itself as one of the weakest.
",2019-01-25 00:00:00,3,"Did we need a spinoff? Was it necessary? The answer is quite simply no. But, in true low-budget franchise fashion, here we are. Stripping the entire essence of the 'Paranormal Activity' franchise by essentially merging a forgettable found-footage horror with the likes of 'Chronicle'. A high school graduate investigates the apartment of his murdered neighbour, believed to be a witch. He soon starts to experience unusual powers that slowly turns him against his friends. Nothing new to see here. Ineffective jump scares that can be predicted a mile away, aside from the cloth flying to the camera. One-dimensional characters doing stupid actions like going down dark basements and watching naked women from a Go Pro dangled in an air vent (naughty boys...). Frantic camera shaking that makes various scenes difficult to watch. Just stay still for flip sake! Acting so often terrible that it takes you right out of the film. ""Is it gone now?"" after removing the batteries from Simon (or in this case ""Ouija-Simon""). Unnecessary special effects that, for a low budget film, makes it look even worse. But the worst crime, the one that really tickles my walnuts, is this. Why are they filming everything!? Just because the other films did (for good reason) that Landon thought he needed to replicate that? There was no need for Jesse and Hector to film themselves going to a party and getting laid. Literally no point. Remove the nauseating handheld style and actually direct properly. This would've been far more effective at creating tension and suspense that the film clearly lacked! Atleast the links to 'Paranormal Activity' were fine I guess, if ridiculously forced. To be honest, the only thing I'm going to take away from this film is the cleansing of a soul through eggs. Now that, is ""eggsciting""."
" At least it tried to be slightly more original than the other sequels
",2018-10-09 00:00:00,5,"Not a big fan of this particular entry of the franchise, but I appreciate that it tried to do something somewhat different with the plot instead of the repeating the same formula of the previous sequels (Which were basically rehashes of the first film, but with different characters)Chavo the chihuahua dog is still the best character of the whole series."
" Ghost and Demons Ain't Just for Rich White People Anymore
",2018-09-20 00:00:00,9,"It's honestly one of the first times that I've felt proper representation in an American horror film before. Typically in horror films, it's a wealthy white family, living in a nice home in the suburbs, and then weird stuff happens and they die.It was refreshing to see this family dynamic, which I completely relate to, involved in the supernatural and demonic. It truly hit close to home, with its characters, the absent father who is always working, the grandmother who is incredibly religious and superstitious, and the close knit relationship with the neighbors. It was all well developed and I appreciate the filmmakers for doing their due diligence.The film itself was funny and compelling. It added new levels to the Paranormal Activity mythos that really only the first and third movie accomplished."
" I actually feel ripped off watching this on netflix
",2018-05-16 00:00:00,1,Considering its essentually free because of my subscription to netflix I feel like ive been robbed .Some guy gets superpowers from a mark .rubbish cgi rubbish film .Rubbish acting.
" SIMON SEZ THIS MOVIE REEKS
",2018-05-03 00:00:00,2,"This latest installment I found to be the least in the series. Kids graduate and start filming everything, attempting to show us Hispanics know nothing about filming. After Oscar kills Anna, and everyone seems to know this but the cops, our group of film makers break into her place so they can get their fingerprints at the crime scene and steal her book of demonic doorways. Later Jesse, talks to a Simon game, because Ouija boards are so passe. It seems the same possessed Chihuahua has bitten Jesse as Oscar. At some point in time they opt to tie the series all together by filming poorly lit scenes with people screaming and a camera going through a jerking motion, enough to cause inner ear sickness.Oh yes, the acting sucked too. Sick a fork in it. It's done.Parental Guide: F-bombs. Nudity?"
" One of the better ones.
",2018-03-16 00:00:00,6,"The Marked ones is without doubt one of the best films from the Franchise (first one apart.) It's the usual format, every stereotype included, kids, found footage, person turned away, being on top of the ceiling, but somehow this one has an air of originality about it. Unlike the last few films the character's are well rounded and for the first time likeable, so when things start happening to them you care. There's nothing particularly original here, the ending has definitely been done to death, but it doesn't seem to matter. Not bad at all."
" Nothing new to see here.
",2017-10-16 00:00:00,2,"A Latino spin-off from the inexplicably popular Paranormal Activiity found-footage series, The Marked Ones follows a group of friends, Jesse (Andrew Jacobs), Hector (Jorge Diaz) and Marisol (Gabrielle Walsh), who discover that strange occult rituals have been taking place in their apartment complex. Soon after, Jesse starts to act very strangely, and it gradually becomes apparent that he has been marked by a coven of witches who need him for one of their black magic shin-digs.Boring, predictable, unimaginative garbage with zero atmosphere and countless ineffective jump scares, the fifth Paranormal Activity film fails to bring anything new to the table, reeling off all the clichés that have become synonymous with the found-footage sub-genre. For about two seconds—when the witches ran screeching from the darkness only to be be blown away by shotgun—the film actually held my interest, but for the rest of the time I was clock watching, longing for the closing credits.After what seemed like an eternity of characters wandering round in the dark, the end credits did indeed come, but only after the final surviving character went through a time-portal to come face to face with Micah and Katie from the first film. Why? How? What? I'm confused, but I really can't be bothered to invest the time trying to figure it out."
" Never expected it, but kinda did.
",2017-05-14 00:00:00,6,"I remember seeing this in the theaters years back and it scared the holy s**t out of me. Several of those scary scenes had me either cowering in my seat with my ears and eyes covered or ones that virtually made me fall out of my seat. The advertising embodied ""an ending you'll never see coming"" and I never expected that ending!I'm personally a die-hard fan of this franchise and I certainly think that this is the one that takes the cake. Watch these at your own risk!"
" Disappointing, :/
",2017-04-27 00:00:00,4,"I'm a very easy person to scare with this sort of thing, and I like to give movies as much credit as possible, even when they're not great. It's not horrible, but I was disappointed. It takes next to nothing to make me jump, but this didn't make me jump even once I'm sad to say. The acting was alright, and the different setting was a nice change of pace. But I feel like this should have been its own thing and not a sequel. There was little to no suspense build-up in my opinion (not to say they didn't try, but I don't think they pulled it off) so there wasn't much feeling of threat. *shrug* I don't know, I don't pretend to be any kind of expert critic of anything, but I'd say this was good for background at best :("
" Weak
",2017-02-03 00:00:00,5,"I didn't know it, but I watched the last two out of order. I thought Ghost Dimension came after PA4 until I stumbled upon this title. It really didn't make a difference though. This part was no essential link to Ghost Dimension. This title really could have stood on its own. In any case, everything after part 3 was remedial. They tried different things to breathe life into it but I'm still looking at a dead franchise.In this one the setting is Los Angeles. My guess is East L.A. They go a little further with explaining the weird happenings but still falling short of fully telling the audience what's it all about. Like PA4 though, there is no real reason to be parading around with a video camera. I've done this rant before and I will reiterate it for this review. Sometimes it makes sense to video things, other times it doesn't. I don't think I'm in the minority when I say that when your life is on the line, videoing is probably one of the last things you'd be concerned about. In fact, for most of your life in general you'd probably eschew videotaping--if not because of your own customs and beliefs, at least out of respect for others. As for me--don't come around me videoing everything. Hence, one of my problems with PA:TMO. There was no real, logical or socially acceptable reason to be videoing a lot of what went on. The first three parts were clever and made sense out of having a lot of video footage, PA4 and now PA:TMO have both been weak. Weak with the story, weak with the POV found footage and weak with the regurgitated sequence of events. This is number five, I know they made a number six and in my opinion they made three too many."
