title,date,rating,review
" Flawed but really good movie
",2020-06-21 00:00:00,8,"This is a terrific movie, especially if you like rural town dramas. Jeff Bridges is great.Would have given it an even higher rating if it wasn't for the no-so-veiled constant ""blame others"" narrative (in this case, blame the greedy banks for ruining small town America, so robbing them is OK). Give me a break. Here's a little advice: less is more, especially when it comes to your preaching about banks actually wanting to get their loans repaid, heaven forbid.Otherwise it is very entertaining and well acted."
" Worth the watch
",2020-06-19 00:00:00,6,"I don't think this is a great movie, but I like Jeff Bridges, so... The most interesting parts of this film come from the themes of white poverty and inequality which go hand in hand with the power of the financial institutions that hold these poor people by their throats. Chris Pine does a fine job of portraying his difficult relationship with his ex-con brother, his love for his boys, and his seething hatred for the system that has kept his family poor for so many generations. Though Bridges was nominated for an Oscar for this film, his role is captivating, mostly because he's Jeff Bridges and he plays these parts so well. Yet, his character seems to be unaware that he is part of the machinery that keeps the status quo in place. While Bridges sits on the front porch in an old wooden chair, his partner asks what he's doing, and Bridges replies, ""I'm practicing my future,"" by which he means his soon to be retirement. He too is a cog in the wheel, and we can't help but love the man for his honesty. A good film overall."
" Ben Foster should have won the Oscar for best supporting
",2020-06-17 00:00:00,9,"That's all I came to say, that and this film is in my top 20 all time"
" This is the movie while I'm seeing i didn't feel like I'm seeing film
",2020-06-16 00:00:00,9,How can i start? I out of word expressing my view of this film. The most perfect cinematography i have ever seen. And the story is so perfect that you Won't notice you are actually seeing a movie.And the ending it could not have been any better. Just PERFECT. The Direction so impressive with that modern western tone i felt like I'm seeing another masterpiece. Bow ya!It's a perfect movie to watch at a perfect night
" Bare bones, gritty, and really good!!
",2020-06-09 00:00:00,7,"This is not a flashy movie in the least bit. It's a very simple plot,, tie that in with a very fine cast and director,, and you've got a great movie!! Cops vs Robbers,,, who's gonna win?Go watch it!!!"
" Jeff Bridges
",2020-06-09 00:00:00,3,"What a speech failure Jeff Bridges has become as a parent is annoying to listen to, even if the film is good?"
" Remake of 1988 Miles from home
",2020-05-31 00:00:00,7,Good movie seems to be a remake of Miles from Home. So if you liked this check that one out.
" Boring as hell
",2020-05-28 00:00:00,3,"Good actors will confuse you. Movie was boring as hell. Kind of an OK storyline, but I already miss my 1.5h. I'm also confused about imdb 7.6 rating?"
" Dash to get Owned - or to get Even
",2020-05-18 00:00:00,8,"Only so often comes a flic, where everyone's a character, stars, co-stars, even the extras. Plot centers on fight between big money and the small guy, where you have to look outside the Law for uncompromising solutions. Anyone wants to know why Texas is called the ""Lone Star"" the people here provide you with the answers. Great thing here is the plot gets somewhat shaded by the personalities of those who take part. Not often you say that about a movie."
" Red Dead Resemption the movie!
",2020-05-17 00:00:00,10,"""Lord of the Plains.""Every time I watch this movie, I want to start up RDR2 again. It is the prime example of a modern western: bank robbing, Texas rangers, and Comanches! You can literally plop this story in the 1800s and it would still be awesome! My all time favorite western."
" Exceptional Performances, Particularily Bridges And A Wonderfully Flat Landscape
",2020-04-25 00:00:00,7,"A fine modern western, which doubles as a cops and robbers movie. I sometimes felt that it didn't quite get the notice it deserved, despite good reviews and awards. The performances by the three leads are all exceptional, though Bridges has rarely been better. (He almost seems born to play a Texas Ranger.) Though the film is set in West Texas, it was apparently shot in New Mexico, and to great effect. The flatness of the landscape and its small towns are one of the films best features."
" Quiet, honest, impressive, tensed and a very well made heist film
",2020-04-25 00:00:00,7,"There is nothing wrong in this film. Pace may be slow somewhere, but it is actually a well made heist film."
" Overrated snoozefest
",2020-04-11 00:00:00,5,"I can't quite understand how this movie is rated so high. If you can stay awake long enough, there's eventually some short-lived suspense, but I wouldn't feel right calling it an action movie. Most of the plot is predictable and the rest of it is ridiculous. When it tried to get clever, it just got absurd. It's like everyone is a MacGuffin; I couldn't care less if anybody in the movie got what they wanted or died. I did have higher expectations because of the score on here. Currently it's almost as high as No Country for Old Men, which completely blows this movie out of the water in every way. This movie is just average at best.. nothing special or new"
" hell or high water
",2020-04-10 00:00:00,7,"Hell or high water is a more modern day take on western genre but in a respectful way to a old west style and this film borrowed some of its charm from old movies of same type,like some people said trucks replaced horses in this film but still we got one scene that felt like some nice omage to westerns before,bridges was perhaps the most enterteining guy to watch but pine and foster were on completly different level from everyone else,expecely foster,pine was also very convincing in playing his part and his dynamic with older bro was great,hell or high water was a film that had some surprises in it,it also had some sad emotional ones,and in end i was satisfayed with film"
" Great Acting and a Great Script!
",2020-04-06 00:00:00,9,"Jeff Bridges is incredible! Chris Pine is exceptional. The story and script are perfected through Bridges and Pine. An incredibly original film with a simple, effective plot."
" We get it, banks are bad.
",2020-04-03 00:00:00,1,"So it's ok if people die, including a Texas Ranger, so the hero bank robber can get back at the greedy evil bank. Try to he a little less transparent."
" My Favorite Western
",2020-02-27 00:00:00,10,"I studied westerns in school, so I have some academic knowledge of them. And of all the westerns I have seen, this is my favorite. It is one of the only ones I have enjoyed so much that I watched it multiple times. It is very well done, great story, great actors, lots of action, lots of drama, very intense. Just an amazing movie."
" Hell Or High Water Review
",2020-02-27 00:00:00,8,"Hell Or High Water is a film directed by David Mackenzie that stars Ben Foster, Chris Pine and Jeff Bridges. Hell Or High Water manages to tell quite the compelling story despite trudging through the usual Western tropes thanks to a brilliant script written by Taylor Sheridan that fully fleshes out the characters thanks to the necessity of their actions being pushed forward due to dire circumstances. Chris Pine gives the best performance of his career and Jeff Bridges and Ben Foster follow closely behind. The music brilliantly sets the mood for a western Texas ravaged by depression and characters that aren't happy with their lives, I'd highly recommend listening to the score. The sound design and the shoot-outs and set pieces within the film are beautifully crafted almost as beautiful as the film's stunning choreography. Overall, despite the occasional trope or stereotype this film manages to do largely everything right as a film and is definitely one of the better westerns I've seen in recent memory."
" HoHW
",2020-02-20 00:00:00,8,"Once upon a time, I thought I didn't care for westerns but recent films like this are making me change my mind on that. Hell or High Water is absolutely a modern western and the tension, the intensity that this film generates is exceptional. Any time I'm watching a movie and feel like I'm holding my breath waiting for something to happen, that's a win to me and this definitely achieved that. Extra special is the way it takes the time to steep and breath in moments. This movie is in no rush to get where it's going and I appreciate that.This is one I absolutely want to revisit in the near future because I unfortunately wasn't able to give it my full attention but despitethat it was still a solid experience."
" Well crafted story
",2020-02-16 00:00:00,8,I finally took time to sit and watch this! From the opening to the end I enjoyed it! A well crafted story that doesn't give it all up front. Sad but very enjoyable film with great acting and direction!
" Excellent performances; compelling story ( A+ Movie) My Ratings 10/10
",2020-02-08 00:00:00,10,"The classic modern day western that could be only done in Texas. Suspenseful, and clever. Jeff Bridges plays the perfect Texas Ranger, while both Chris Pine and Ben Foster bring a dynamic that made for an awesome adventure. They even managed to pull off the perfect Comanche reference which can only be fitting for a true American Western story."
" More than decent
",2020-01-31 00:00:00,8,"This is a More than decent flick. The U.S. And the old way of living is on the skids in West Texas. The land of the cattleman is now the land of the Indian casino,rapacious bankers, payday loans, get out of debt scammers and desperate small scale bank robbers. To keep the family ranch two neer do well brothers reprise a James gang hit and run raid on a chain of crooked banks. They launder their stolen money thru Indian casinos in Ok. Responding to this crime wave are two Texas rangers, the old one gruff, as usual, Jeff Bridges, the younger Alberto, a half Indian that takes a lot of crap from Bridges. Are they friends? Bridges thinks yes, but Alberto bears all the insults with dignity and maybe resentment. This movie is well acted and the scenery is a magnificent landscape dotted with man's detritus of broken down towns , defunct junk, and strip development crappiness. Oil and gambling are the two money makers in this area. The locals seem to retain a cranky stubborn Texas mentality and a proclivity for guns and violence. Bank robbers need to watch out for armed citizens that are not exactly great shots.I never heard of this movie and caught it on Netflix. It's part of a trilogy of modern westerns.8 stars."
" just good
",2020-01-30 00:00:00,6,"Nothing really stood out, but i enjoyed it. story is nice i guess. execution, just normal. performance, good but not outstanding. just a slightly above average film.6/10: eh good"
" A great movie that is not talked about enough
",2020-01-29 00:00:00,8,"Hell or high water is a great film that doesn't get talked about enough. Although the films admitted slow pace for the first 40 minutes it used that time to develop characters. Speaking of the characters, the preformces in this film are stellar, and the world around them feels loved in and real. I agree that this film is incredibly inspired by the Coen brothers masterpiece ""no country for old men"" I feel like this has different very different motivations behind the characters. Not to mention the incredible cinematography. Not to touch on spoilers but the last 30 minutes in this film is some of my favorite moments of film in the last decade, but not just the least 30 more specifically the last five minutes which a conversation between two characters that floored me. If I am going to complain I think it has little rewatch value and the slow place in the beginning although important got a little boring. In conclusion a great film and is on Netflix right now if you want to watch it."
" Evil, Authority and the Hero against hell or high water.
",2020-01-28 00:00:00,8,"The film has certain elements of the western genre but nothing pretentious in its narrative and technical aspects, it presents the story of two brothers against authority but all justified in favor of his family.The film begins in the middle of the action presenting the first robbery as the initiator of the story, setting elements such as the uncontrolled character of Tanner (Ben Foster), the focused attitude of Toby (Chris Pine) and the conservative and authoritative personality of the Ranger Marcus (Jeff Bridges). The three characters represent a psychological confrontation throughout the film between a person's desire, duty and purpose.The conflict or duality between right and desired is present from the beginning and reflected in all the characters of the town, such as the waitress capable of collaborating with the law but taking advantage of the crime of others. For this is how the main characters of the brothers are presented in an impoverished town and frustrated by the limits imposed on them to take advantage of the wealth under their feet, these brothers are the enlightened ones able to camouflage themselves in a system to take advantage, robbing banks of the same chain with those who will then make deals and practically, although unintentionally, mobilizing the people.We see the family commitment of both characters from the beginning for the death of their mother, it will be for the children of one of them that they going to steal again. Everything is controlled by the authority represented in a Ranger with a great ideal of commitment to justice, although rather it represents the ashes of a system that tries to maintain order.
The film continues its course focusing its intention on discovering the purposes of this triad of men, this will lead us to the climax of the film where the three intentions collapse staging with the last robbery. During this a hierarchy of the three characters is generated with their intentions.Tanner (Ben Foster), the character who steals for pleasure, accepts his sacrifice for duty with his brother. Ranger Marcus (Jeff Bridges) ends up disgusted even when he defeats his enemy and gets justice. And Toby (Chris Pine) who plays with the purpose of helping his family is the hero who does not seek his benefit and who manages to turn the system to the aid of others and for his survival."
" One of the best of 2016
",2020-01-23 00:00:00,8,Excellent film that does a great job executing a recycled story line. This is almost like watching a western that takes place in 2016.
" Are you guys stupid?!
",2020-01-22 00:00:00,8,"I went through plenty of negative reviews about this film. Most of them concerned about why the hell they were robbing banks when they're earning 50K!
I wonder why some stupid people failed to understand that they robbed banks to pay the mortgage, failing which could've led them to loose their ranch & they'll be left with NOTHING!! Earning came after paying off the debts they owned, not before GENIUS! It's that simple!"
" Surprising hit from 2016
",2020-01-06 00:00:00,8,One of the best westerns I've seen from the 2010's. The characters and acting are what really drive the film forward and propel it farther then I would have imagined this film would have gone. Gonna be watching this one as time goes on.
" A truly mesmerizing experience!
",2020-01-04 00:00:00,8,"2016 gave us some good thrillers. Hell or High Water does most of the things perfect - Setting the tone/atmosphere with the cinematography. Acting, oh my god, the acting (Ben Foster steals the show) and an engaging story. It may not have scenes you remember for years to come, but the quality of work put to the project shines through the screen - A truly mesmerizing experience!"
" A rare gem!
",2019-12-31 00:00:00,9,"Highly entertaining!
When you've binged through enough Amazon or HBO shows...
Or tire of scrolling through endless Netflix or SVOD titles....
Then do a search for Hell or High Water! This is an exceptional movie. Acting is outstanding. Career performances from Chris Pine and Ben Foster in a profound brother narrative. Jeff Bridges is as excellent as ever. The story is equally powerful - a clever and creative take on the bank heist trope.Had some issues with direction. For instance, SPOILER: Would have liked to have better explained Tanner's (Ben Foster's) kill shot. It's central to his character and the story but it's left too vague for me. But that's real nitpicking for an otherwise almost flawless movie. You will not be disappointed renting this one."
" The poverty!
",2019-12-26 00:00:00,8,I love how the Explained poverty. To solve One's problem can create another problem for someone else.
" A taut well-told story with a message for the banks
",2019-12-26 00:00:00,8,"Shades of Robin Hood with the banks playing the role of the Sheriff of Nottingham, played out in the flat countryside of West Texas and Oklahoma. Two serial bank robbers pursued by an unlikely duo of Texas Rangers head towards a tragic (in the Greek rather than the Hollywood sense) end.Excellent acting and a good scrip make this a movie to watch."
" Best Western in a decade
",2019-12-24 00:00:00,9,No country for old men but without the weight of the Coen brothers.
" It can be done!
",2019-12-15 00:00:00,10,"Ya see? Hollywood can still ""make'em like they used to"" if they have a notion. Great movie all around....one I will be watching over and over because i know I have more to absorb from this classic!"
" Well written and easy to watch
",2019-11-24 00:00:00,8,"Another very good modern western. Taylor Sheridan(Wind River, Sicario) knows what he's doing. It's easy to see why it was nominated for best picture. Very well made with a little social commentary. Absolutely worth watching."
" Where we came from...
",2019-11-15 00:00:00,10,"This movie, and No Country for Old Men, remind me of my father. It's hard to explain to other people, but there's a streak that runs through these movies that encapsulates where he came from, and what he taught me."
" Modern Cowboys
",2019-10-30 00:00:00,9,"Everyone brings their A game here, but most notable, is the ever-so-natural relationship between Bridges and cop partner Gil Birmingham. Bridge's character is full of endearing racial insults, which his partner is either content with or indulges in the banter in equal measure. And that's true friendship right there.
And when his partner gets shot at the end, damn.. I felt that loss. And the shock and sorrow was written all over Bridge's hard edged face as if it were real, with a dishevelled manner and appearance shortly after the incident only solidifying the performance as a whole.Also includes one of the better ending for this type of film.
Instead of leaving us with a predictable gun-firing last showdown, we have a mild and civil conversation between the two remaining protagonists (rivals) - one retired and mourning his friend and partner, the other mourning his brother and racked with guilt. Both now have nothing to lose. Both willing to avenge the death of someone they were close to.
It's a possible future showdown that we, the audience, don't need to witness.I love a film that's this good which can also surprise me along the way."
" Solid film. Great casting. Good writing. Great acting.
",2019-10-24 00:00:00,8,"Hell or High Water is a solid film that I believe many people will enjoy and relate to.PROS:
Great acting! Excellent casting! Great writing! Great action scenes! Good cinematography. Good character development. The old man in the bank made my day! You readily understand each character and their moral compass. Overall good (possibly great) package.CONS:
Pace is a bit too slow in some scenes for my taste, which could have been corrected by removing 10 or 15 minutes from the final cut. I think they spent too much time showing the bond between the brothers at their home. After a while, I wanted to tell the writers ""Okay! I get it! They are close. Can we please get on with the movie?"" I fast forwarded through about ten minutes of the movie. An example of a great film with similar pacing would be the old Bonnie and Clyde movie or No Country for Old Men. These hit the nail on the head.This film is definitely worth watching. The actors/characters were the embodiment of their roles. For me, the rating is a tough call between seven and eight stars. I also understand the nine and ten ratings if you simply love the setting or this type of film. The only reason I do not give this and other films a nine or ten is because they don't quite stack up against truly great films such as Shawshank Redemption, Saving Private Ryan, No Country for Old Men, Terminator 2, etc. These are the films I rated as nines and tens.Therefore, this film is a seven or eight, which is still very good on my scale. I try not to give away nine and ten star ratings like candy.If you prefer films filled with non-stop gun-play and carnage, you may not like this one as much as I did. If you like good writing and casting, you should enjoy this film."
" A West Texas Thriller! Must Watch!
",2019-10-16 00:00:00,10,"A modern-day West Texas noir that cuts out the special effects for real drama.As a West Texas native, I'm surprised at how close the scenery hits to home. The setting is as real as it can get. I cannot begin to start on the number of towns I've visited that resembled the ones in this film. But I digress.The characters themselves I enjoyed. There are no good guys in this film. Everyone has their motivations and reasons for doing the things they do. This is a modern Wild West cops and robbers chase.5/5. Worth it and will see it again. Shame that this movie did not receive the marketing that it deserves."
" Good movie, funny banter, not sure why nominated.
",2019-10-07 00:00:00,7,"I'll make this short and quick to save us time: the movie is good, but I have no idea why it's nominated. I understood the movie but maybe there's a symbolism somewhere that I didn't get. Two brothers, robbing banks so one can bankroll a project. Two brothers-in-arms, one retiring and is hoping for a last case to add a feather in his cap. Each set meets the same fate, and we're left with a set that may have finished their jobs but are not really done yet.Highlight of the movie includes the cinematography (it's nice to see America beyond the usual NY or LA backdrops, reminded me of 2013 Best Picture nominee 'Nebraska') and the banter between the characters of Best Supporting Actor nominee Jeff Bridges and his American Indian sidekick Gil Birmingham."
