title,date,rating,review
" A mess
",2021-01-14 00:00:00,1,Don't even bother wasting time watching this . I deeply regret doing so
" Such a waste of time.
",2021-01-06 00:00:00,1,"Nothing interesting in this stupid movie.
Always the same old story and since minute one you know how it will end.
They love so much to play with guns. It's disgusting.
The only good part was to be strong enough to cut the movie before it ended."
" Gosh, another one. But still...
",2021-01-01 00:00:00,5,"Bad story, bad dialogs, bad acting, bad quite everything, but excellent FX production. That's all. No more, no less."
" Great cast, silly shooter game, poor cgi
",2020-12-17 00:00:00,2,"Sometimes a great cast just cannot compensate for too much shooting and stereotypes.Spoiler alert:Will agent Banning be in time to save the president?
Will he survive and hold his fist child in his arms?"
" The worst of the trilogy. This British sequel is boring, with mediocre supporting actors. Even the action isnt thrilling. Better watch the original Olympus has Fallen.
",2020-12-09 00:00:00,4,"Better watch the exciting original ""Olympus has Fallen"" instead of this British humdrum boring sequel.Everything which was good in the original is lousy in this sequel. None of the exciting action which was in the original is to be seen in this sequel. This sequel has lots and lots of mediocre supporting actors, while the original had much better villains. This whole idea of going to Britain was silly, as are the British actors in this sequel, plain silly and boring."
" This movie sucks
",2020-11-28 00:00:00,1,"Most stupid movie ever. During the movie I was hoping that the good guys die.
Can't believe that good actors actually agreed to play in this movie. Must be because of the money."
" It quickly loses itself in its sensationalism
",2020-11-25 00:00:00,3,"London Has Fallen brings on a terrorist attack that is destined to make the viewer entertained with its sensationally exaggerated and implausible nature. However, the main event is followed by a string of actions that quickly turn out to be pretty uninspired and ultimately prove to serve the purpose of merely dragging the story toward its predictable ending, which in turn means that the film's entertainment factor is reduced to a fairly low level.The special effects that are used to depict the destruction of London's landmarks in massive explosions are too obvious to be shocking or exciting, and the same goes for the relatively cartoonish depiction of chases, shootouts and especially the splashing blood whenever the camera focuses on a character getting hit by bullets.The characters generally gave me the impression that I had seen them in dozens of comparable movies and many of them were comically stereotypical, even though the main ones did occasionally show some level of development and so succeeded in not being entirely forgettable. The performances were mediocre all the way and many actors visibly struggled to make their characters appear credible."
" simply and fast
",2020-11-15 00:00:00,8,"+ very good action
+ perfect sounds and little music
simple story"
" YES! Good old fasion action film
",2020-11-15 00:00:00,8,"Good camera work. Decent CGI. Good attention to detail. Like cross fire, never see that in films. First I ever saw a bullet hole behind a guy getting shot with blood spatter on a window.
It is good for what it is. There are too many
Pg-13 movies out there, we need an R-rated one every once and a while."
" Good Follower To Olympus
",2020-11-08 00:00:00,7,Butler is back.This movie is a bit stupid but still delivers a fun experience for the viewer. No answers provided to deep philosophical questions but none are needed here.Simple story that is really an excuse to watch Butler kick some arse and to listen to Freeman say pretty much anything :)Good Times :)
" Unbelievable story line
",2020-11-08 00:00:00,1,"Films have to have some degree of credibility- this doesn't
Turned off after 30 minutes"
" Utter Drivel
",2020-10-26 00:00:00,1,"Seriously- how can anyone rate this better than 1 star? Pathetic CGI, no story, just carnage without any class. Unbelievably bad!"
" AND NOT JUST THE BRIDGE
",2020-10-25 00:00:00,6,"Well-produced entry into action/thriller genre. Standard plot, with Butler in top form (when isn't he?) and all the action you expectFun watch"
" Thrilling and entertaining.
",2020-10-13 00:00:00,6,"More successful than its predecessor, I agree 'London Has Fallen' is better than 'Olympus Has Fallen'. This is a much shorter movie and therefore much faster paced.The original cast is back, and Gerard Butler is in top form. 'London Has Fallen' is a very thorough and polished film, with great attention to detail. The action sequences are stunning. This film is not as brutal, but still quite violent and relentless. Although more politically motivated, politics doesn't get in the way of this great adrenalin pumping action thriller. They don't bore us with unnecessary information. This is a pretty straight forward vengeance movie without being complex or delivering twists. It has one simple mission: get the bad guys, and its taking us along for the ride!'London Has Fallen' is entertaining and thrilling from beginning to end. And I loved the cinematography. Great ending, too."
" Not as bad as people say it is
",2020-10-12 00:00:00,7,"I don't get all the hate for this movie.Is it cheesy? - Yes.
Is it predictable? - Yes.
Is it over the top? - Yes.
Is it fun to watch? - Absolutely yes!This movie is a fun thing to watch, a popcorn action movie. The performances are good IMHO. Don't expect shakespearean dialogs and a deep narrative, but instead a pretty solid action movie. My highlight was the ""one-time"" near the end of the movie."
" Well that was interacting
",2020-09-30 00:00:00,7,Very strange film. Constant action so exciting but way too violent in scenes and is the American president really the most important person in the world? Acting wasn't great Morgan Freeman being the only one to put in a good performance.
" Never mind the quality, feel the action.
",2020-09-17 00:00:00,6,"London Has Fallen is dumb. It's dumb, loud and only barely believable. Poor old Britain is in trouble again and here comes the good old U.S of A to save us all. And best of all, all it takes is just one red blooded American man to pull Britain's irons out of the fire. God bless America.Funny thing though, despite my contempt for much of the film, I watched it all the way through. Not only that, I was moderately entertained! There's a lot of well choreographed action pieces, the pace never really slows for the whole 100 minutes. Gerard Butler has a certain meat-headed appeal as the unstoppable man tank Mike Banning and Aaron Eckhart looks and behaves like a president and is actually relatively believable in the role.So, kick back in a comfy armchair, have some cold beers and snack on standby and don't forget to switch off all your critical thinking. Even better, don't think at all. Just let this film wash over you and try to enjoy the stupid fun of it. Follow these steps and you'll find yourself being moderately entertained too."
" learn to lip read
",2020-09-05 00:00:00,3,"See "" olympus has fallen ""
great story line
music terrible
no good actors"
" Celebrates unnecessary cruelty
",2020-08-23 00:00:00,4,"That's really all. It's a nice action movie. Propagates American exceptionalism to a painful degree but fine that's what I expect from Hollywood. But it doesn't just display and depict strong violence and unnecessary, over the top cruelty, it really celebrates and uplifts it. And that's just wrong. I don't expect a brains out action movie to further good ethics but I require it to not happily promote crimes against humanity like torturous murder of a prisoner of war as a good guys gig."
" Suspend all belief
",2020-08-18 00:00:00,4,"Is this a movie or a video game? You must to suspend all belief in order to accept that such security breaches could occur. The entire Palace Guard compromised and packing uzies? Come on! And don't the scriptwriters know any other expletives except the F-word? And how did the best scene get deleted? (The Italian prime minister and his inamorata come out of the rubble on the rooftop and ask, ""What happened??"") Just kidding on that last one."
" Giving the finger to terrorists
",2020-08-16 00:00:00,6,"This film by a second-film director runs hot and cold. Sometimes you're on the edge of your seat, other times you're throwing popcorn at the screen. The central characters just aren't cast well either. Aaron Eckhart as a gun-slinging president is a bit too much, and why? We had a black president for 7 yrs at that point, why not cast a black guy for the part? And Gerard Butler was great as King Leonidas in ""300"" but is so many kinds of wrong as head of the presidential security detail. Then there's the whole premise as to how ANY organization could plot such a sophisticated takedown of London without being found out makes you wonder how this film ever got the green light and funding. You know why? Because of the platform it gives us to tell the terrorists to bite the big one. There were several moments belonging to Gerard's character and Aaron's that were devoted to telling the terrorists to GTH. And that's the whole point of the film so that's why it was made and why you watch."
" Another city gets blown to kingdom come
",2020-08-14 00:00:00,5,"London Has Fallen is a capable addition to the brainless destruction action movie genre. Pace is fast, effects good, tension relatively high. The plot is more contrived and clearly purely functional compared to its far superior predecessor. Unfortunately there's some unpleasant jingoism leaving a nasty taste in the mouth - which makes me hope this is the last in the Fallen series."
" total crap
",2020-08-12 00:00:00,1,Full of senseless criminal violence from ALL sides to the point of being a violence propaganda movie. Script and dialogues just terrible and totally unrealistic. Actors are OK but that is not enough. Could be a good action movie but unfortunately it isn't.
" Fun action movie, reminding me of old Steven Seagal movies
",2020-08-10 00:00:00,10,"Well,
this is a typical american action movie. More action, less story and america saves the day. Gerard Buttler, like Steven Seagal many times before, plays the role of the american hero who can fight and take a punch.Enjoy it, eat popcorn, drink a coke. It is fun to watch, sound and image are superb and you can watch it on NETFLIX.The current rating 5.9/10 is purely due to 1 star ratings based on dislike to the pro american theme, which everyone can easily check by reading the reviews which only gave 1 star. Also there are complaints about a bad story (what do they expect from an action movie like this? Shakespeare?""), plotholes (did not notice any, but then again i watched the movie for the action) and bad acting (Sure.. Gerard Buttler, bad acting.. a bad excuse for giving a bad rating)."
" OMG it's a an action movie, what do you expect?
",2020-08-09 00:00:00,7,"It's a solid, slightly overly patriotic, American action movie.Not less. Not more.There's no need for a 1/10 review and there's no need to suggest an Oscar.They're all doing a good job, it's far from being boring and with a bit of a tolerance toward some slightly awkward moments you will have a good time with it.It's far better than its predecessor, btw :-)"
" Great Action Indeed!!
",2020-07-24 00:00:00,8,"Gerald's Butler's action performance is top-notch. The action scenes, helicopter, London landscape, gun battle, date, guts are fantastic.Being a secret service agent how far and lengthy he can go to protect the world's supreme leader, The President.I love to see more sequels from this franchise even after ""Angel has fallen"".Gerald, I am waiting for your next movie. Just kill it.."
" Worth to watch, Underrated movie.
",2020-07-19 00:00:00,6,"The story was really exciting. Vfx was also great. The bombing attacks seemed so real. But the Vfx team didn't give their best when the terrorists were attacked on President's helicopter. Also the character of President was coward and weak. Mike Banning was continuesly underestimated the President. Except these all, it was a very good movie. Worth to watch. It's a very underrated movie."
" Good
",2020-07-11 00:00:00,8,"Once again Gerard Butler done a great job Action pack movie ,entertain you ..you just go and watch this movie"
" So many continuity blunders
",2020-07-05 00:00:00,4,"As someone who has lived in London for a very long time I always like to watch movies set there so I can look out for recognisable sights.
However I always feel aggrieved when things are out of order. In the car chase after the massacre. The president's car is supposed to be making a hasty exit to Somerset House, a 3 minute drive with all the roads closed However, they end up passing the Bank of England which is in the opposite direction.
Upon reaching Somerset House they jump in the helicopter to head to Stansted airport. After being in the air for several minutes they are still over central London, at one point over Charring Cross station. Again in the opposite direction. Surely if you're trying to get the president to safety you would take the quickest or least dangerous route. Not fly over central London where anyone it seems with a rocket launcher has access to the roof's of tall buildings"
" London Bridge is falling down...
",2020-06-29 00:00:00,6,"...and with it all sense of reality!
And I thought the first movie (Olympus Has Fallen) was unrealistic. Well, they topped that!
But if you don't mind that, it was still quite entertaining.
A mix of action, comedy and cheesy lines - Hollywood style.
If you're looking for something real, skip that but if you enjoyed the first movie then you'll probably enjoy this one too.
It's over the top but it's still kinda fun (with beer and popcorn of course... lol)."
" Really good follow up
",2020-06-11 00:00:00,8,I thought this was a really good follow up to the first. Bringing it to London was a great idea as was the story. Instead of being just in the White House this was trying to get from one point to another which gave it more dimension. Brilliant from Butler again.
" Interesting nice action movie
",2020-06-07 00:00:00,10,It very interesting movie from beginning till the end
" Amazing movie!
",2020-05-26 00:00:00,9,"I've seen all three movies one of the best I've seen so far and I've seen a lot of movies. Really recommend watching it but consider watching 'Olympus has fallen' First before this one. It makes it more logical. Acting is great, some special effects are a little too much but it could be all realistic so they did great work!"
" Thrills, spills and Gerard Butler, what's not to like.
",2020-05-22 00:00:00,10,"There is no doubt this is the Gerard Butler Show....it must have been a peach of a role for him to be cast in, but he does it justice. He epitomises the appearance/stamp of the handsome, rugged hero figure....with a heart.
Aaron Eckhart is rather fine too.
The story is a bit frightening and thankfully unbelieveable.
Stunts are brilliant, plenty of tension, a bit of love interest...lots to keep you on the edge of your seat. Loved it."
" This isn't Citizen Kane, but a great action movie.
",2020-05-17 00:00:00,8,"I watch movies to be entertained for two hours. I could also watch artsy movies if they have some sort of redeeming entertainment value.What this movie has are some amazing action sequences. The car chase on the London Streets is great, the chopper sequence is great, the subway sequence is great.But, there there are two action sequences that truly stand out as one of the best action sequences of the decade.The first one is the MI6 safe-house shootout.The second one starts when Gerard Butler tells the SAS team leader that he's going into the building solo. Once he puts the night vision goggle and the soundtrack kicks in, the action sequence goes to a higher level.The only thing I didn't like about this movie is that the first 30 minutes are kind of slow. But once the action starts, it is epic.Great movie to watch if you like quality action that is also easy on the brain."
" Just... horrible
",2020-04-25 00:00:00,1,"This movie is so lame, so badly scripted, so unrealistic it's basically unwatchable. It's more stupid than any video game. It makes no sense. On behalf of the human race, delete this movie from existance."
" Absent plot, stereotypical, predictable and down right dumb
",2020-04-25 00:00:00,3,"To begin with, at the start of the movie the various world leaders are depicted in a stereotypical manner, and their protection is idiotic. Why wouldn't mi6 be already present protecting the leaders and show up towards the end? The plot is predictable as well such as when they are about to kill the president, when at the end banning comes at the last second and shoots the terrorist. One of the plenty cliches we have seen in countless mediocre action films. As for the plot, it's downright dumb, fast paced without any development to the story nor the characters. The only redeeming aspect of this film is its action sequences which are entertaining at certain times but not throughout the film contrasting the first movie, which was a solid action movie.
Overall, London has fallen is filled with cliches and is driven by an underdeveloped and predictable plot. It checks off all the factors of a mediocre action movie, but it makes them worse."
" A Ludicrous and Overblown Sequel
",2020-04-24 00:00:00,5,"Maybe I need to watch this again. I just didn't like it like I wanted to.
It was completely brainless and stupid, and never stopped being derivative of other movies. There was lots of okay CGI and huge, almost too big action scenes. This sounds like something I'd love but it wasn't.This was the first of the Has Fallen films I'd seen. I saw Olympus Has Fallen much later, and really enjoyed it. I don't want to hate on this a ton, as there were some good things. It had potential, and the action was good.I guess London was way too big of a setting. London is attacked and is evacuated, and becomes a war zone. This movie asks the audience to suspend an unhealthy amount of belief. It asks us to believe that the military is this stupid, it asks us to believe that the government and military could be so easily infiltrated, and that everyone is a bad guy.Also, Butler and Eckhart aren't as charismatic as they were in the first one. I forgot Freeman was in this, but I attribute that to me being young, as I refuse to believe that he can deliver a forgettable performance. Some of the dialogue is not amazing, and it's occasionally delivered poorly.The action scenes are huge and preposterous, and the movie's saving grace. The initial attack is very long and there are lots of CGI explosions and CGI buildings getting destroyed. The shootout on the steps is a little repetitive and the movie suffers from the ""protagonist is shot at repeatedly and unscathed while hitting attackers with every shot"" syndrome. The car/motorcycle chase is full of CGI but still pretty fun. The apartment attack was cool, with Butler killing several dudes and stabbing a guy in the eye. There are lots of other scenes, including a really well-done long-take street shootout. The final battle in the building is pretty cool. I think Fuqua's absence hurt the movie, but it was still entertaining.Overall it's a middling action movie for me, and I wanted to enjoy more than I did. There are lots of dumb script moments and cliches, but I guess if you're ok with that than go ahead."
" Fast moving, holds attention
",2020-04-20 00:00:00,7,"And compared to the puffy faced Butler waiting for you in the third and final ""dead air"" installment of the trilogy, it is practically Oscar material."
" NOT ONLY MUSLIMS CAN BE TERRORIST.
",2020-04-19 00:00:00,7,"I am watching World is exposing ONLY Muslim as terrorist, Its not good sign. They must expose random . Rates 7/10 as movie but I am disappointed to watch they are continuously after Muslims only .."
" Complete and utter codswallop.
",2020-04-13 00:00:00,1,"Literally one of the worst films I've had the misfortune to watch. Completely predictable, relentlessly cheesy and full of atrocious dialogue and dodgy CGI. An hour and a half of my life I'll never get back. What a total dud of a movie. Pah!"
" Good bit of throwaway entertainment
",2020-04-09 00:00:00,8,"Decent enough action movie, until he started telling the SAS man what to do which would never happen. Oh and not a proper union jack on the front, just saying. Have a word Gerard, your British after all !"
" Insulting
",2020-04-09 00:00:00,1,"This film is an insult to British military, even if the US president WAS in trouble on British soil there is absolutely NO bloody way Americans would be in charge"
" FUUUNNNN
",2020-04-04 00:00:00,8,"Took much funn guys !!!!
That's it, just enjoy it!!!"
" It's only a movie..only a movie!
",2020-03-30 00:00:00,7,Great action! Lots of fun. If you like explosions and Gerard Butler this is for you. If it isn't why the hell are you even watching it?
" A little bit of unreal but kinda fun
",2020-03-24 00:00:00,7,"Haha... It is kinda of entertaining if you like good dose of action. It is really thin line between proclaiming this movie a cliche or a classic, but I would not call it neither one. As movie starts and we are watching Secret Service agent protecting President of United States it goes really smooth, but when action actually start, well, we came to tricky part. It is absolutely unreal, with accent on absolutely. Title is real - London has literary fallen and become battle field for a day. All that action is actually fun and entertaining if you are in mood for big dose of adrenalin and you just want to forget real world for a minute.To conclude, as all action movies we should not be to hard on this one too. Action is action there to drive us fast and ludicrous."
" Don't stage crap like this in my City. London!!!!
",2020-03-12 00:00:00,1,It might be easier to accept terrorist plots in the US but not here in London. Our city is secure. Our country is safe. Can't even accept it in a movie. Sorry it's a no no for me.
" Stupid plot
",2020-03-07 00:00:00,1,"All leaders of the world dies, but only US and UK leader survives, with the japan prime minister dies in a traffic jam? The japan is too poor for a helicopter???How long has the terrorists need to wait to kill the US president? Which terrorist would let their enemy to say their last word to the world and propagate imperialism before death.Why the bodyguard could never be killed. He and the president still survives even they fell from at least four floors. They can still walk???Classic trash film to promote American imperialism."
" Ignore the bad reviews ( American B+ Movie) My Ratings 9/10
",2020-02-29 00:00:00,9,"Pretty entertaining action flick. Casablanca its not, but that critic score has more to do with being PC than on the film's entertainment value."
" Waste of time
",2020-02-24 00:00:00,4,"Just a waste of time , reminds me of Steven Segal movies ..."
" Team America F^#k Yeah
",2020-02-23 00:00:00,2,"There's no excuse for this, none. Makes Team America look like a documentary."
" Quite good
",2020-02-17 00:00:00,8,This is the worst in the trilogy. The first and last are good but this one... not so much. It was enjoyable tho!
" Same as the 1st
",2020-02-13 00:00:00,5,Some cool action scenes is about all I can say about this one. Story was to over the top.
" Love this newsreport
",2020-01-19 00:00:00,9,"Oh wait it's just a made up story I found on Netflix instead of CNN or MSNBC.
Entertaining movie.
Spoiler: the bad guys don't win in this movie either"
" Textbook Example Of How One Single { Truly 👾 } Racist Word , And A - ( Completely ) - Predictable Ending , Can All But Wreck An Otherwise { Very 💥❗} Thrilling Film
",2020-01-13 00:00:00,5,"A { ' micro ' } DVD-review .Let me get straight to the point . "" f...headistan "" . ( The word is Clearly Audible at exactly 00 hours, 48 minutes, & 40 seconds ) . This tragic utterance, commissioned by none other than Gerard Butler's modern day ""Swashbuckler"" & U.S Presidential ""Super bodyguard"" Mike Banning, changed the movie for me. And not in a very pleasant way, at that. Occurring shortly before the 'halfway' mark, it is said to one of the Primary Antagonists in the story, and said to him.. { solely } ...on account of his perceived ethnic identity .Banning consequently goes on to torture and viciously murder this character right before the somewhat ""naively unbelieving"" eyes of a seemingly shell shocked Aaron Eckhart, playing an 'alternately fiesty and coy' President Benjamin Asher. In a later scene he once again { ->- Very ->- } Brutally tortures a 'terrorist' for some Very Urgently needed ""vital & actionable intelligence"", almost to the point of death, & has to be physically restrained by operatives of the elite British 'S.A.S' Special Forces who arrive on the scene { just } in the nick of time. The way I see it, Mike Banning proves, unequivocally, that he can be ' Just As Vile, Cold Blooded, & Outright Unhinged ' ...{ ->- if not "" More "" ->- }.... as the purported 'terrorists' that he and his close friend, the U.S President, were up against .The actual truth of the matter is, in fact, that the actual depiction of the 'Blitzkrieg' ( from the German WWII strategic term of reference meaning 'Lightning Warfare' ) Style "" Full Frontal Assault "" on the English Capital was nothing short of { Brilliant }, as were so many, many ( Other ) aspects of the film, as well. Now, I most definitely understand how deadlines, contracts, spur of the moment ideas, multiple input sources ..& the like... might play into the ultimate output of ( Any ) high wire action film on ( this ) magnitude, but even having said that :"" Dear Gerard Butler, you Co - Produced this picture. You should ->- { Never ⛔ } ->- have let ' that ' word stay in the final cut. That, & . . ( Of Course ) . . . there's that ' Super Predictable ' ending. I am indeed, ' Super Disappointed ' in you "" .Ergo : What ' Could ' Have Been A { Full Score } From Me... Is Now, Very Sadly ....Just 5.50 Marks Out Of 10. What Can I Say ? Why , "" Viva - la - f...headistan , Of Course ⭐ 😬❗"" ."
" Entertaining propoganda
",2020-01-12 00:00:00,6,An entertaining movie clearly aimed at furthering the US war against oil rich countries. London has fallen has nothing to do with London or even Great Britain but rather a transparent attempt at portraying the US as a potential target for whatever country they want their uninformed tax payers to fund an invasion against next.
" Ratings dropped by the minute
",2020-01-10 00:00:00,3,I just had the feeling that this movie wouldn't fulfil my expectations and it proved me right. What a shame Morgan Freeman was in it.
" London Has Fallen
",2020-01-09 00:00:00,3,"London Has Fallen is a bad movie simply because it sets out the entire British establishment as both incompetent and corrupt. I think Butler seems to have forgotten that he is British.The sudden death of the British Prime Minister leads to a state funeral with the world's leaders in attendance.This is all the plan of some middle eastern or is it a Pakistani arms dealing bad guy Aamir Barkawi. His people has infiltrated the police, the ambulance, the Queen's corgis and caused all kinds of mayhem on the day of the funeral. Only then it is discovered that the Prime Minister was poisoned.Once again Secret Service Agent Mike Banning (Gerard Butler) is tasked to keep the American President Benjamin Asher (Aaron Eckhart) save.Millennium Films was created by executives who worked for Cannon Films back in the 1980s. This could easily had been part of their output as it is so laced with unsubtle xenophobia.The film has a cast that includes Morgan Freeman, Angela Bassett, Jackie Earle Haley, Robert Forster and Melissa Leo and they are all wasted.There is an inept political sermon that Banning gives to the terrorist at the end of the movie. All I thought was the terrorist could respond back to him with the same speech!"
" Quite possibly the worst film of all time
",2020-01-05 00:00:00,1,"I mean...so much is wrong even with the opening 30 mins of this film, just how on earth did they make this and then make another one...?? The stupidest set of circumstances in cinematic history take place during the London funeral where the initial massacre occurs and it's downhill from there.Shame on them."
" Very funny.
",2020-01-01 00:00:00,10,"We were laughing so hard watching this movie, I highly recommend it. I have an acid reflux and accidentally cut a cheese from laughing. Also won a lot of money from guessing things in the movie."
" Propaganda
",2019-12-31 00:00:00,1,American propaganda at its best. It must be quite insulting for the thinking people. For me it was. Shame!
" Infantile would be.....
",2019-12-27 00:00:00,1,......an insult to infants. I truly hope that these actors only did this for the cash.
" London Belongs To Them
",2019-12-27 00:00:00,7,"Like most films made worldwide nowadays, this US motion picture is arty and well made. Is it likely to be more aesthetically pleasing to an international woke person of fluid or no gender or simply entertaining rhubarb to the uncultured illiterate multitude though? The latter I'd guess, which includes me. The former aren't amused easily, even if someone like Obama would approve of the sentiments shown in here (didn't he take down Bin Liner?) Someone like Bush would!Relentless gung ho plot has state funeral in London with many world leaders attending suddenly beset by lots of bad terrorists (all world leaders have their own lists of ""good"" terrorists) who apparently can leap into violent action at the drop of a state hat. Hundreds of pointless deaths mainly from shootings, stabbings, squashings and explosions later, well, Good Triumphs. For this to work at all you have to stoically believe that after years of planning for such an event the baddies can operate so fast and seamlessly on so vast a scale. The only thing they couldn't plan for of course was solid Gerard Butler. There are other nonsensical bits, such as the London air raid system. What?Reassuringly everything runs true to course with no surprises; I liked it as it's nothing but a fiction fantasy, and decent people can only hope it stays that way. Felt sorry for all the naughty people who like naughty bad language peppering conversations to the extent of it being the conversation - it'll never be on the tv schedules at teatime. Non-enriching entertainment."
" A routine brains-off actioner, slightly more violent than 1st one of 'Fallen' franchise
",2019-12-26 00:00:00,6,"Gerard Butler returns as a one-man killing machine. Like in its predecessor ""Olympus has Fallen"" this flick (tripled in its budget - $105 million) is basically cocktail of mind-numbing hardcore action with familiar *-phobia (this time Islamophobia) as Pakistani arms dealer vows vengeance towards the West for a drone strike that killed his daughter on her wedding. Contrary to the D.C. this time London provides an attractive backdrop to the carnage. As much Morgan Freeman is good in governmental positions (now as the US Vice-president) the whole emergency ops room tactic for solving major global crises just doesn't hold up anymore. ""London Has Fallen"" starts off with 15 minutes worth of set up and exposition and then goes to the drain, asking us to believe terrorists are so capable of shutting down entire London power grids at random and somehow infiltrating every facet of London police. Ultimately, it is entertaining if you are a fan of these mindless action movies which are about action, violence and a hero being tough. What this all boils down to is that ""London Has Fallen"" delivers for less sophisticated viewers and fans of over the top action movies. And that is all.Rating: 5+/6- Just because visually nicely done London carnage in first20- 30 min of the movie"
" Waste of time
",2019-12-25 00:00:00,1,"Never ever saw such a stupid movie in my life. Don't waste your time. The plot is at 5-year kid level, really."
" Typical American movie
",2019-12-15 00:00:00,1,"Typical American Movie, the brown people are the terrorist and white people are the good guys."
" Great movie don't understand all the bad reviews
",2019-12-15 00:00:00,10,I guess a movie about now middle eastern people are terrorists and now London is completely corrupt with terrorists hits a little too home to all the left wing idiots... this movie could become truth if we get the wrong person in office ... great movie that speaks the truth and that's why people can't handle it ! 10/10!!! Watch all three.
" good movie. nice entertainment.
",2019-12-14 00:00:00,9,If you like a good action movie then this is what you are looking for. there is some action in this movie but there should be more in my opinion. many people say that the acting is really bad but I don't find It so bad. I have seen far worse. but the plot is a different story. it is simple easy to understand and you don't get a lot of twist. so you can stay on track with where the story is going.
