title,date,rating,review
" Emotionally draining, How a disease can take a lot out of your family.
",2021-01-27 00:00:00,10,"I could not find a good title except for the fact that this child is trying to explain this powerful source that makes him think it is a dream but at the very end not everything doesnt is as it seems. My service dog next to me is emotionally concerned for my tears and my depression after watching this movie and rightfully so because this movie really hit home for me and my family. All I can say to you ""Your not Alone"""
" My shortest review ever.
",2021-01-27 00:00:00,9,7.5 is way too low a rating for this film.7.5 is way too low.
" Beautiful. Heartbreaking. Healing.
",2021-01-26 00:00:00,9,"I just went through a massive grief episode about a week before I watched this movie, so I was a little nervous it would make me cry and feel it all over again. And yup, it definitely made me cry, but in a healing way. The message in this movie is beautiful and healing and incredibly real for those who have gone through grief. It helped me heal while listening to the stories and message in this movie, and at the end I felt calm and relief. This movie was a physical description of everything I've felt bottled inside, and it was cathartic to see it play out so perfectly on screen. Incredible."
" Outstanding Performance from an 12 Year Old Boy
",2021-01-22 00:00:00,9,"If Lewis MacDougall doesn't get an Oscar or whatever the English version of it is, I vote we stage protests."
" A movie with depth
",2021-01-17 00:00:00,10,"A couple of years ago I have read the book and was
deeply impressed by the whole story about Connor. The film is a prefect translation from the book, tje sceneries, soundtrack and actors....unbelievable"
" Excellent But Visually Challenging
",2021-01-09 00:00:00,8,"This movie is a 9 but I removed 1 point for the cinematography. I watched this with my daughter and we both found it difficult (not emotionally) to watch. The film is shot in such a way that you feel like you are in the front row of the cinema. Everything was zoomed right in on.We created our own fix by watching it in windowed mode that allowed us to reduce the screen size to 75%. Once we did that we could settle in and enjoy the show. Others may not have this impact.The film itself is absolutely amazing, so unique and entertaining and the effects are first class. The 'monster' is a superior visual version of Groot.The casting is spot on as each actor contributes to the sincerity of the story.An underlying theme of forgiveness is very fitting for an honest story such as this.Awesome :)"
" Darkly Wonderful
",2021-01-06 00:00:00,8,"A beautiful yet harrowing tale of a young boy dealing with the pain and grief brought about by having to watch his terminally ill mother slowly slip away. How each of us would handle the subject matter will probably determine whether this is a must see film, or an avoid at all costs one. For me it's firmly in the former category."
" Realistic drama served with fantasy
",2021-01-01 00:00:00,8,"Very good film a very real drama, in which a young man too young to be a man and too old to be a child has to deal with his mother's terminal illness. The fantasy, made in quality animation, is like the young person's psychologist. It is an emotional and tough film but it is very well done and has an excellent cast.
I strongly recommend it."
" Don't miss this movie
",2020-11-22 00:00:00,9,"I watched it because it initially looked somewhat intriguing, but wow...so very much better than I expected or could have wished for. Visually beautiful, incredibly well-executed, and such a wonderful story. I don't own just any movie, but I will be searching for a copy of this one."
" I LIKED THIS MOVIE A LOT, A NON-INSULTING CHILDREN'S FILM
",2020-11-08 00:00:00,8,"This is how kid's films used to be, dark and ambiguous. Only complaint was the kid was too old in the story to be behaving this way. In the book that this is adapted from the kid's like 8, where here he's like 10 or 12. Apparently, looked it up, the child in the book was a teenager, so ironically a better age in the movie than in the book if the movie is faithful to the source which being written by the author of the book, should be, more or less.It's an amazing and adult look at dealing with an unpleasant inevitably. The kid manifests a story telling tree monster who tells him three tales, and giant talking tree sounds cheesy but is a great vehicle. The tree amazingly voiced by Liam Neeson, tells the boy he'll get three stories and the final story the boy has to tell the tree monster. The two stories the tree tells him are AMAZING, they're not great stories, but the fact that a movie puts in stories that don't have a right or wrong answer to them and is gearing it towards kids, is great. Seriously, way to respect your audience. Also, the different art styles used to tell the story is nice. One of the best children's film I've seen since I was a child and saw Willy Wonka.What a great message to tell children; life's messy and doesn't always wrap things up in a nice bow. Also, to see that the author of the book wrote and directed the movie, was very impressive. I'd be afraid of being too married to my work to also make a watchable movie out of it. He did a great job. Also the story behind the story is pretty cool too. A Monster Calls is part of a series of books that I'm not familiar with. The original author of the series died before finishing it, so this guy pretty much publishes a fan fiction closure to the series with the author's family's blessing. So it's in-canon fan fiction. If I'm remembering the backstory correctly.Anyways, great Movie, heavily recommend, very sad and brutally honest. A great movie for kids 10 and up with valuable lessons."
" Oh boo hoo hoo - far too predictable
",2020-10-29 00:00:00,3,"The animation was lovely. I'd give 10 stars for that. I am guessing the story appeals to people who need to FEEL and there are evidently a lot of these, counting the high reviews and raves for tears. So horribly predictable and they just dragged it out longer and longer and longer. I am a great fan of Patrick Ness (Chaos Walking) and understood he took this on to round out the career of his dying friend, using her structure and characters outlined but not written. Well, ok, but his books are appreciably better than this Lifetime for Women tear jerker. Had a hard time finishing."
" Sublime heartbreak
",2020-10-19 00:00:00,10,"There aren't enough stars in any system to rate this extraordinary film. Simplicity and integrity are at the core of this unique take on a coming of age story. Visually astounding combination of animation and real life action, a muted colour palette and superb cinematography are only some of the delights here. The greatest treat is the genuinely felt no BS narrative of a young man, too old to be a boy, too young to be a man, facing one of life's most painful rites of passage, and summoning anger and rage with a little help from the titular ""Monster"" to come to terms with it. This is no sugary Hallmark card melodrama, or mawkish pop media perspective; the events are a genuine tragedy, but the tone of the film is pitch perfect and manages to not descend to stereotypes of ""it's going to be ok"". That's the ""truth"" the Monster is so keen on, the confusion, the rage, the anger, the acceptance, a state of conflictedness as the norm of human existence and experience. No sweeping platitudinous black and white pseudo comfort is offerred here to our young hero; instead the far more rings-true advice of "" if you feel like breaking something, then by God, break it"". The virtue of the film is that it respects the viewer's intelligence and does not try to pull cheap tricks. What you see and hear and experience while watching is what you get. The dramatization and narrative are kept straightforward without cinematic frippery, because all the effort has been put into developing the emotional turmoil the characters are going through. That emotion floods the cinematic experience we get here. All the characters are played with great conviction, but the young McDougall is an absolute revelation. And Neeson's voicing of the monster is just off the scale, indeed there's something about the eyes of the ""animation"" that resembles Neeson's own facial expression. The ""Monster"" motif is brilliantly conceived as the central theme infusing the action and is a multilayered one. See if you agree with any other viewer about who and what that ""Monster"" is. Sublime, superb, totally unmissable film for anyone with a mind and a heart."
" A true tale of human emotion
",2020-10-16 00:00:00,10,"This is a beautiful movie, it combines childhood like imagination with a very much real story and tells a tale that is both sad but with a shine of hope at the same time, it shows how human emotion is not black and white and does so in an incredibly well done beautiful story.
The animation here is incredibly well done and the stories told within the movie are illustrated very well, definitely a must watch for fans of good and human story telling."
" one of a kind
",2020-10-07 00:00:00,10,"This movie is on of a kind, and it is been so long since i watched an emotional movie like this one , i started to cry when i watched the movie and make you feel all the scene !"
" Beautiful
",2020-10-07 00:00:00,10,A beautiful story of how a young boy faced his own demons. Loved it.
" Good but overrated
",2020-09-13 00:00:00,7,"I honestly want to give this a 6.5 but most films nowadays s&$k so I guess I need to start ranking the somewhat watchable films a little higher. The film has good acting and a well done story but over use things too much and draws out the film to make it much longer than it should have to be. There is a moment where someone from the main character's past comes around and spends time with him. Watching it felt like an hour because the whole thing shouldn't have happened. Personally, I think they just scored a major actor to play the role and didn't want to trim him out of the film. That is just one thing that hurts this film but it is still an okay watch if you're into heavy films."
" A Bit Pointless?
",2020-08-31 00:00:00,5,"I read non-spoiler reviews before watching the movie and there was so much praising that probably I had a bit to high expectations. We could see where it's going and how it's going to end in about maybe 5 minutes of the movie and I kept watching expecting some plot twist, some intrigue, something that would make we go ""wooooow"", but allas, nothing happened. It's ended as anyone would expect it to end. There were some words of wisdom, but not to extent to be awesome or something you never heard. I'm giving it 5 out of 10 because actors did a good job, but besides of the actors you need to have a good story and this one wasn't it, just a very sad and depressing story.Verdict: Not recommended unless, out of sudden, you want to get sad or dpressed"
" A beautiful story!
",2020-08-26 00:00:00,8,"A film with many profound philosophies about human life. See if you are losing direction and need to find answers to your bottlenecks. The film is slow but attractive, with careful investment in images. The actors' acting is very good, portraying the character's inner side. A beautiful story!"
" You've to pass through the first minutes and prepare for tough drama
",2020-08-19 00:00:00,10,"At first glance the story runs a little flat and because of this the environment when fantasy enters scene seams a bit odd; but precisely due to this the stomp of the rest of the movie is just brutal. Photography goes along perfectly, generating a spring of reactions inside the viewer. Really touching."
" A beautiful film
",2020-07-29 00:00:00,8,A truly wonderful film! You will fall in love with this innocent yet realistic take on death.
" Couldn't care less about yew
",2020-07-22 00:00:00,1,"Ah, the desiccated wisdom of trees!This just didn't move me and so I really couldn't see the point of it: characters I would have liked to have cared about, simply irritated me.Something like Having You (2013), with Anna Friel, is a much better bet."
" Baby's first metaphor
",2020-07-18 00:00:00,4,"This movie did everything short of turning to the audience and telling them exactly what the movie is supposed to teach you. Actually, it kinda did that too since the monster and kid keep telling each other what the stories mean. The thesis of the movie is spelled out so clearly as if the director were convinced the audience were too stupid to figure it out.Honestly it's a pretty good film (the visuals are stunning and the actors are good) but they really think we're too stupid to follow a fairy tale plot a la Pan's Labyrinth and that's just offensive."
" Beautiful description of the nature of the human soul!
",2020-07-03 00:00:00,10,"This is not a review, but simply a simple statement. This movie portrays the way the human mind works with such intense honesty that it make you empathize with both the loss of love one for a parent and the nature and the nature of your own fears and monsters."
" The beauty of pain and healing.
",2020-05-31 00:00:00,10,"This is one of those very rare gems that you can watch over and over again and never grow tired of. It captures you from start to finish and keeps filling you with precious sneak peaks of a boy dealing with one of live harshest moments, death! If you're willing to shed a tear or two, you'll see it was oh so worth it."
" Gripping and powerful.
",2020-04-16 00:00:00,9,"A gripping, fascinating, sad uplifting fairy tale. All the performances are excellent. The effects are convincing and the story grips from beginning to end. A great achievement."
" A darkly engaging drama with a deep-rooted sub-plot.
",2020-04-08 00:00:00,7,"This is a cracking story from Patrick Ness with Lewis MacDougall really turning in a first race performance in this tragedy-tinged fantasy drama. As a teenager he has little engagement with school and suffers from disturbing nightmares. His single mother, Felicity Jones, is struggling with terminal cancer and he is largely left to look after himself - and her. His grandmother (Sigourney Weaver) arrives to help take care of him but they don't exactly get along - and coupled with some bullying incidents at school, this all leads him to despair. One night, he is visited by a terrifying tree monster who offers to tell him three true stories so long as he returns the favour afterwards with a fourth, of his own... The story is a wonderful mix of reality and fiction and it is not without humour but ultimately it is about a young lad who must face his own demons."
" I think some may miss the point of this film
",2020-04-08 00:00:00,9,"So, you've probably read a hundred times, it's about a boy who's mother is dying of cancer. I'm not going to list the entirety of the film because it's been said enough.
Flashbacks explain that Mum helped create the monster, tree monster, the big ugly dude voiced by Neeson throughout. The tree monster ushers the boy towards understanding the grief that stands in front of him and how to overcome those demons.
The ending explains a lot. Firstly, mum can see the monster as well, after all, she helped create him. But why? Well, during the closing stages you'll notice a photograph of Mum and her father (happens to be Neeson). Of course the whole thing is in the boys head/dreams hence him smashing the place up when he pictured it was the tree monster and beating the bully up again believing he was backed up by his gruesome friend.
The book of pictures that mum drew at the end explain that these are the stories he has been subjected to. These were stories told to her by her dad and in turn passed on to the boy when he was younger (when she helped put a face to the 'monster'). He used his imagination and creativity with this passed on wisdom to fight his battle and regardless of him creating a pretend friend, he managed to get himself through.
Nice film. Nice to think about it at the end and come to your own conclusions."
" A Monster Calls
",2020-04-06 00:00:00,5,"A Monster Calls is an adaptation of a Young Adult novel from Patrick Ness.This moody and gloomy film is far from being a kids film that deals with impending loss of a loved one.Conor O'Malley (Lewis MacDougall) is a small teenaged boy in the north of England. He is bullied at school and his mother (Felicity Jones) is dying of cancer. Conor shares his mother's artistic flair.His father works in America and his grandmother (Sigourney Weaver) is getting ready to care for him. He finds her distant.One night when the clock strikes 12:07, a pagan tree monster (voiced by Liam Neeson) visits Connor and tells him a story with a twist. He makes subsequent visits at the same time with similar stories.The monster has not arrived to help heal his mother, more to help get over the boy's guilt about his mother's condition.The film is an uneven movie dealing with grief. The bullying storyline is inept. When you get so savagely beaten you will bleed and have bruises. The father randomly turning up and taking Conor to Blackpool was pointless. The film should had got another actor to voice the tree, I think Neeson is typecast with these kind of voice parts.The biggest fault is that Ness is an inexperienced screenwriter as he showed in his Doctor Who spin off Class. Despite some well displayed animation, it is lethargic and lacks drive."
" Loved it!
",2020-04-05 00:00:00,8,"Loved the film,good performances,,though the tree monster was a bit wooden."
" Advertised
",2020-03-30 00:00:00,7,"This is one of those times where an advertising campaign grossly misadvertises the movie. Remember when everyone thought ""Lady in the Water"" was going to be a horror film but it ended up being a fantasy? Same thing here. I thought this was going to be a fun fantasy ""Boy and his creature"" movie in the same vein as ""E.T."" or ""Pete's Dragon,"" but this was actually a very serious drama. It was well acted, the CGI on the monster is some of the best I've ever seen (between this and the Beast in the ""Beauty and the Beast"" remake, I'm getting more and more amazed and impressed at how CGI/motion capture is getting more realistic, without being creepy like with ""Polar Express"") and even the story, though it was depressing was still very well told. My one issue with the casting is that Hollywood for some reason loves to cast Sigourney Weaver in mean roles. Every movie I've seen her in, her character is the meanest in the film. It's been that way for 30 years, to the point where it's almost a trope like ""Sean Bean must die in everything he's in"". She is very good in this, but it's the same character as every other movie she's been in. Personally, I didn't like this movie. I wanted to, but it was just too depressing. There is no hope to this film, and it just leaves you sad. Personally I blame that on the marketing advertising it as something it wasn't. Now that being said, the film is done very well. It's hard to get a huge range of emotion from child actors, and the actor who plays the boy absolultely rocks it. His sadness and anger feel genuine. When he has to come to terms with the bad hand life has dealt him, you understand why he does what he does. Sometimes the film was a bit hard to understand (is the monster real? Is he a metaphor?) and the story didn't flow very well at times. But I get it. The film is based off a book (which I haven't read) so things need to be taken out for time reasons. It was a well-made movie but it was super depressing.
Grade: C 7/10 3.5/5 stars"
" Phenomenal guide to grief
",2020-03-26 00:00:00,9,"""A Monster Calls"" is a 2016 fantasy drama directed by J.A. Bayona starring Lewis MacDougall and Sigourney Weaver. Realistic character dramas do not only play a significant role in the entertainment business, as they also point out certain conflicts that we might or might not experience ourselves in our daily lives and simultaneously give us a chance to understand how the cruel world we live in actually works. Of course the most entries to this genre are primarily made to entertain, but a number of titles also want to teach us something and I think those are needed in some situations we simply can't handle ourselves. To this category this fantasy drama count. How do we cope with life when terminal illness strikes the life of a family, especially when one is just a kid? This film here deals with this delicate topic and elaborates a wonderfully touching story. In the same manner as Del Toro's ""Pan's Labyrinth"" it deals with the topic with a genre mix of fantasy and drama, suitable for an audience of children who are too old to be kids, but too young to be grown ups. I'm pretty sure there are countless people out there who have been through the same tragedy and will probably find themselves in here again and I think that's why this film is so tremendously important. It's told through the eyes of a troubled and struggling child and I'm sure that too many of people out there have been exactly this child once in their life. It's not only the premise that makes it work out so well, it's leading actor Lewis MacDougall who's the reason this film hits you right in the feels. His performance is absolutely astonishing and knowing that the newcomer has been going through exactly what his character experiences makes his portrayal even more bittersweet. Honestly, he should have been nominated for countless awards, just saying. Next to him, the rest of the cast has shown brilliance as well. Weaver's performance as the grandmother? Absolutely stunning. Jones's portrayal of the terminal ill mother? Just heartbreaking. It's all completed by a bone chilling voice performance of Liam Neeson as the titular monster. He's both frightening and consoling at the same time and fulfills his role in the film excellently. What furthermore makes this film stand out is how it covers this indeed delicate topic. It's an undeniably devastating and hard to take tragedy, but this film manages to approach it in a for children tolerable way that's not all too depressing, but doesn't sugarcoat it either. It's the perfect amount of sadness for kids to deal with. The visuals also support the film's general message with a superb play of colours and usage of easily understandable illustrations during the tales of the monster. It's carefully teaching lessons about life and that it's not always just black and white, sometimes extremely hard, but never not undoable. This coming of age story gently teaches Connor and the audience about acceptance of loss, compassion and the importance of grief. Step by step, it gets closer to the inevitable tragedy, but always reminds us that we're not alone with it. I'm not ashamed to admit that it had me cry occasionally and hit me right in the feels, but just because it's so absolutely relatable. In the end, it doesn't focus on the illness and doesn't even name it once, it rather focusses on the ones who also suffer immeasurably and gives them a chance and shows them how to cope with the tragic but never desperate truth. All in all, this fable is a welcome alternation to the drama genre and convinces with a sensitive approach to a devastating topic that many people in this world silently suffer from. It gives them a voice and it will most likely make you cry or at least make you feel extremely emotional with it's amazing cast and phenomenal message. It's a fantastic guide to grief that doesn't deny the shadow sides of life and always reminds that there's still positivity in tragedies. A must see for anyone who has been through similar experiences. But be sure to pack enough tissues. Unexpectedly outstanding drama."
" Probably the best example of one of these kinds of 'a fantasy land or a monster is a stand in for a child understanding his trauma'.
",2020-02-14 00:00:00,7,"Lewis MacDougall leads a raw and authentic performance, it's nice to see Sigourney Weaver but her accent is a little jarring. The VFX, concept designs, and the authentic photography and locations of England are all pretty solid. There's very little pandering in this movie and very little of the generic American faff that usually accompanies these films. It's quite talky and the four tales conceit doesn't translate easily to the screen, but I can imagine it being a very important film to young children or anyone struggling with this kind of grief, it's a meaty, heartfelt and complex look at this from a child's perspective. Sensitively and artfully told. It's nice to see a picture of the Grandad as Liam Neeson who provides the monsters voice, a small secret to show how grief affects all generations in different but also the same ways."
" Please read the book also !
",2020-02-07 00:00:00,8,"This is the only book I've ever read where I felt a physical reaction -- Every chapter was emotionally exhausting, I had to stop after every story; felt a deep sense of dread even thinking about picking it up again, and was utterly drained at the end.The movie captures a good measure of this, though some impact is lost in moving the monster from imagination to CGI. Please read the book, preferably the print version which has much better quality illustrations: The kindle version reproduces them poorly."
" Wow
",2020-02-07 00:00:00,8,That is the best word to describe this hidden gem of a movie. Just... wow.
" I don't care
",2020-01-25 00:00:00,1,"I don't care if I'm the only one on this earth who thinks this movie is so boring ! The drama is too much .. the bullies were too stupid ! The only thing I liked was the first story ! The other three were just ""Eeeh"" .. I expected it to be more adventurous .. much more with fairy characters .. and a lot more in a forest !The script for the boy was too mature to be his talking .. you can tell it's a grown up script rather than a little boy ..By the end I just skipped it because I started feel sleepy and bored to death with everything !"
" Masterful and spellbinding
",2020-01-18 00:00:00,10,"Beautiful and very moving acted to perfection by main cast members. The emotions just pour out, and the music score and CGI are spot on. You don't need a lot of effects to tell a good story - you need a good story to create the imagination and let the movie carry you through what perhaps evokes your own memories. I loved it very much."
" A most feeling story.
",2020-01-15 00:00:00,10,"No reason to discuss whatever this film is for youngsters or grownups. It is for people!
It's one of the most feeling story's in it's category in new time and with powerful Liam Neeson as the voice of the monster, you'll be taken in to a world we all recognise in real life. 10 stars, but certainly worth more. /Weltz, Denmark."
" Sehr gut, aber kein Kinderfilm
",2020-01-08 00:00:00,9,"Zunächst einmal muß ich festhalten, daß der deutsche Titel einmal mehr völliger Schwachsinn ist, aber sei es drum. A Monster Calls ist ein zutiefst bewegender und berührender Film, der es schafft eine ernste Thematik sehr behutsam aufzuarbeiten, ohne dabei auch nur im Geringsten kitschig zu sein.Allerdings ist dieses kleine Meisterwerk in meinen Augen absolut kein Kinderfilm, respektive für Kinder mit 12 Jahren, wie es die deutsche USK vorgibt, definitiv nicht geeignet. Ich würde den Film ab 14 Jahren freigeben und das nicht etwa, weil er besonders gruselig wäre, sondern weil er sich mit einem Thema befaßt, das Kinder in einem gewissen Alter in dieser Form noch gar nicht richtig einordnen oder verarbeiten können (sollten).
Grob umrissen, ohne etwas zu verraten, geht es darum, wie ein Junge mit (ich glaube) 12 Jahren den Krebstot seiner Mutter erlebt und bewältigt und daneben mit allerlei anderen psychischen und sozialen Problemen fertig werden muß.Ich selbst habe aufgrund einer Krebserkrankung mehrere Therapien hinter mir und kann daher einigermaßen einschätzen, wie Kinder, Familienangehörige und Freunde sich dieser Problematik stellen. In jeder sozialen Gruppe findet das anders statt. Aber diese Variante hier ist ausgesprochen gut erzählt und mit einem Tüpfelchen wohltuender Magie garniert.Aufgrund der Medikamente, die ich nehme, u. a. auch Antidepressiva, vermag mich normalerweise nicht mehr viel emotional zu erschüttern. Diese Geschichte ist jedoch so gut, daß selbst ich noch ein paar Tränen übrig hatte.Ganz großes Kino!"
" Tissue box for monster tears
",2020-01-08 00:00:00,8,"Great CGI. Super cute animations. The sound design is basically ASMR! The story is emotional, you might cry. All portraited in a very sweet way. Although you might be a little ""scared"" if you're a kid. This review is from a big baby's perspective. It's also a little philosophical. It's about being kindred to your imagination. Lewis Macdougall made a great performance. Lovely."
" A must see for those facing the loss of a loved one
",2019-12-25 00:00:00,8,"What can I say. This is a movie that appears to be aimed at those who have to live with the fact that someone close will die in the not too distant future. The underlying theme is how to comprehend this imminent loss and live the rest of your life without it eating away at your insides. Brilliantly thought out, but a little slow for those outside the lesson parameters. All hospitals with cancer patients in particular should have a copy of this film to show to close family members of those who are about to die."
" A Successor for Tim Burton and Neil Jordan stood up
",2019-12-09 00:00:00,8,"I'm very grateful to this particular Belgian TV-station for broadcasting ""A Monster Calls"" last weekend, but at a certain point during the film, I also came quite close to suing them. The reason for this is that they announced the film as a fantasy-adventure for the entire family. I can assure, however, that my two children (aged 10 and 4) were practically traumatized by the sight of the tree-monster, and that my wife (aged 38) consumed nearly three boxes of Kleenex handkerchiefs whilst crying over the sad plot. Just to say that ""A Monster Calls"" is an intense and totally absorbing film; - which is positive again in the end, though. Personally, I'm a tremendous admirer of so-called ""adult fairytales"" and gazed at ""A Monster Calls"" with pure admiration. The narration and atmosphere are reminiscent to some of the best (older) work of master story-tellers, like Tim Burton (""Edward Scissorhands"", ""Sleepy Hollow"") and Neil Jordan (""The Company of Wolves"", ""Ondine""), and the special effects are - by lack of a better word - stupendous! With this film, Spanish director J.A. Bayona (""The Orphanage"") profiles himself as the only worthy successor of the two aforementioned geniuses, and I sincerely hope he'll make more fantasy/fairytales like this.Also, I don't know who came up with the idea, but it was a downright brilliant idea to cast Liam Neeson as the voice of the Monster. He emerges as a humongous tree, with a mission to teach a few valuable life-lessons to 12-year-old Connor. The boy's life certainly isn't easy. His beloved mother is slowly but surely dying from cancer, his father lives in the US but only comes to visit, and he's being bullied at school. With its harsh and confronting ""stories"", the Monster teaches Connor that happy endings aren't real and that enemies aren't always who they seem. Obviously ""A Monster Calls"" primarily aims at making the audience feel emotional and cry, but nevertheless, I've rarely seen a film that so open and honest deals with sensitive topics like terminal illness and trauma acceptance. The monster's stories are wondrously animated, the British countryside looks grim and depressing, and the performances are very powerful. 14-year-old Lewis MacDougall carries the film remarkably well, although with sublime support from Felicity Jones (as the mother) and Sigourney Weaver (as the grandmother)."
" Moving on is hard
",2019-11-08 00:00:00,10,"Forget child fantasies and fairytails. This movie fast-forwards a kid through tough life experiences. The story of the movie impressed me to tears as the main character's forced to accept his humanity, his 'weaknesses' in exceptional situations like loosing probably the most important person in his life at a fragile age."
" Incredible Actor!
",2019-10-17 00:00:00,9,"Young actor Lewis MacDougall is incredibly emotive and expressive, which makes this movie so freaking good. There are actors who don't even have half of his range and I hope he gets more acting opportunities because talent like this shouldn't be wasted."
" Beautiful movie
",2019-09-14 00:00:00,8,I loved this movie. So beautiful. Sad but not morbid. Stunning cgi. Great story telling. Very moving and touching. Acted with feeling and heart. Watched the kid who would be king not so long ago and the difference in child actors. Well. Night and day. That movie was a horrific in terms of acting ability. This one. A monster calls. The acting by everyone but most of all the boy was superb.
" Strong to the brain
",2019-08-10 00:00:00,10,It still affects me after such a long time. Amazing movie.
" Impeccable
",2019-08-06 00:00:00,10,"This film is a perfectly executed emotional ride. The visuals are stunning, and the story hits with the force of a freight train. Absolutely incredible."
" A must see
",2019-06-23 00:00:00,8,"Facing a close relative's death is no doubt one of the most difficult challenges in everyone's life. It gets even more difficult while that someone is your mother and it gets exponentially worse while you are a child.About A Monster Calls, making it simple and short, this movie explains that difficult situation in which you see it from the perspective of the child. That is hilarious. at some points I remembered the Fountain especially through the story of the healing powers of the tree and its connection with the real story.One may think the real trauma must be more horrifying and it is somehow true but the process of fighting with the reality and walking across the sharp edge of hope, believe and letting go has been brilliantly pictured in this movie.so not even A Monster Calls worth watching but also it is a must see."
