title,date,rating,review
" Engaging biography about talented screenwriter Dalton Trumbo who suffered extreme harassment for his communist ideas
",2019-12-20 00:00:00,7,"In 1947, Dalton Trumbo (Bryan Cranston) was Hollywood's top screenwriter until he and other great artists were harassed , chased and imprisoned . This movie recounts how Dalton used words and wit to win two Academy Awards , along the way being really blacklisted , which entangled everyone from arguably most powerfully anti-Communist gossip columnist Hedda Hopper (Dame Helen Mirren is terrific as the gossip columnist) to John Wayne (David James Elliott) . Being accsed by the comittee presided by senator J. Parnell Thomas (James DuMont) Finally , in 1960, Producer and actor Kirk Douglas (Dean O'Gorman) recruited him to write the screenplay for Spartacus (1960) and Otto Preminger (Christian Berkel) for Exodus . What followed next was a story about principles and how principles can make or break you . Are you now or have you ever been...When they tried to silence him, he made the world listen.Enjoyable and interesting biography about Dalton Trumbo and other artists who were jailed and blacklisted for their political beliefs. Exposing the absurdity and injustice under the blacklist, and how Trumbo was cruelly pursued and isolated by anti-communist pursuers .Good biography drama with sympathetic performances , social critical and a strong denounce against censorhip and the activities of the House Un-American Activities Committee . Main and support cast give magnificent interpretations , outstanding the great Brian Cranston , well accompanied by Diane Lane as his wife , Elle Fanning as his daughter , Helen Mirren as Hedda Hopper , Michael Stuhlbarg as Edward G. Robinson ,Ian McLellan Hunter , Alan Tudyk , Roger Bart as Buddy Ross , Louis C.K. as Arlen Hird , David James Elliott as John Wayne , John Getz as Sam Wood , John Goodman as Frank King , Stephen Root as Hymie King , among others. the motion picture was professionally directed by Jay Roach who has produced and directed some successes as Dinner for Schmucks , Blown away , Meet the Fockers and its sequel , Austin Powers trilogy , The Campaign , among others .This agreeable and though-provoking flick was well based on actual and historical events about Trumbo and his people , there are the following ones : By the late 1940s, he was considered one of Hollywood's rising young writing talents, but his career was interrupted by the activities of the House Un-American Activities Committee (HUAC), a congressional committee that employed ruthless tactics aimed at rooting out and destroying what it saw as Communist influence in Hollywood. A lifelong political leftist who had been a Communist Party member briefly during World War II, he was one of the so-called ""Hollywood Ten"" who refused to cooperate with HUAC and had their careers disrupted or ruined as a result. The committee threw him in prison for refusing to cooperate, and after having spent several months behind bars . Similarly happened to Edward Dmytryck , but he decided to cooperate after all, and testified again before the committee, this time giving the names of people he said were Communists. He claimed to believe he had done the right thing, but many in the Hollywood community--even those who came along long after the committee was finally disbanded--never forgave him, and that action overshadowed his career the rest of his life.After his blacklisting and failure of the Hollywood 10's appeals, the Trumbo family exiled themselves to Mexico. In Mexico, chain-smoking in the bathtub in which he always wrote, usually with a parrot given to him by 'Kirk Douglas' perched on his shoulder, Trumbo wrote approximately thirty scripts under pseudonyms and using fronts who relayed the money to him. His works included the film noir classic Gun Crazy (1950) , co-written under the pseudonym Millard Kaufman, Oscar-winning Roman Holiday (1953) (with screenwriter Ian McLellan Hunter as a front), and Court-martial of Billy Mitchell (1955)."
" the man, the moustache, the legend
",2019-12-08 00:00:00,7,"The real star here is the fake moustache which Bryan Cranston unwisely hired instead of growing one: getting bigger, smaller, lighter, darker, appearing to creep about his face when no-one's looking, it upstages him at every turn. As for the supporting player, Cranston himself, his performance is effective at a certain level; but it makes the whole thing seem faintly ludicrous, like the Coens' Hail Caesar. He just isn't a good enough actor to suffer convincingly (his family are much better, especially the little girl). But the rest of the cast is good, it's an interesting story (if spun out a little too long), and fun to see Hollywood giants like John Wayne and Kirk Douglas dragged into the action."
" Dalton Trumbo, the saint of Hollywood
",2019-11-23 00:00:00,6,"Dalton Trumbo was by the end of the forties about the most succesfull screenwriter in Hollywood but also an active member of the communist party and a big supporter of Stalin. When the HUAC starts its hearings he is ofcourse one of the first to be targeted and indeed found guilty, as one of the infamous Hollywood Ten, put in jail (but only for 10 months) and upron release can't find a job so starts to work on B-movies but prevails in the end with winning two oscars and writing the screenplay for ""Spartacus"".As a classic moviebuff I quite liked the movie, especially to find out how all these actors would be portrayed : Kirk Douglas and Otto Preminger are spot-on, John Wayne so-and so but the Edward Robinson part is a joke, played by an actor who looks at least 20 years younger then the real Robinson at the time.But let's face it : this is an almost Ghandi-like haghiography by today's liberal leftleaning Hollywood. Cranston does an OK job : he portrrays Trumbo as rather grumpy but lovable family man who only cares on the fact that also his stricken colleagues get some work. There is even one who has cancer. He also lives in a grand mansion (as a real commie) but which he ofcourse has to leave when things get rough and then has to movie to a house in the suburbs (how terrible).Anyway, if you are supporting for a country that is in deadlocks with your own country on about everything (definitely in the fifties) you might consider piping down a bit, especially on the First Amendment thing, something that is rather missing in the Soviet Union legal handbook."
" A reminder of the sa nationort of collective madness that can envelop
",2019-10-25 00:00:00,8,This is an excellent film. It sticks largely to the facts (one variation is that Trumbo and his family relocated to Mexico rather than staying in LA as is implied by the film). It is generally well-acted and very well-scripted. There are a few 'stereotypical' scenes early on but some of the speeches are excellent. I'd recommend it highly.
" Half-Truths
",2019-08-08 00:00:00,2,"Helen Mirren, Bryan Cranston and Diane Lane are good reasons to see any film, but this film is so mealy-mouthed -- it wants to fudge that Trumbo was, after all, a member of the Communist Party -- that it is offensive to truth and history."
" my notes
",2019-06-26 00:00:00,6,"Good movie with a very interesting story that I enjoyed learning about. It was nice to see Brian Cranston playing a completely different character than Walter White, and he definitely did an outstanding job. I found myself rooting for him (1 viewing)
SPOILERS
It was also cool seeing some of the history of Hollywood which I enjoyed as you might guess based on how much I love movies"
" Treachery, troubles, tribulations and Trumbo
",2019-06-12 00:00:00,8,"I have lately been reading up on and listening to a lot of podcasts on the Blacklist and so inevitably came to this recent biopic of screenwriter Dalton Trumbo, whose eventual accredited work at the end of the 50's on the major films ""Spartacus"" and ""Exodus"" is generally accepted as effective proof that the Blacklist had at last been broken.Starring Bryan Cranston in the title role as the charismatic, principled writer, it tells his rise, fall and rise again story amongst those of many others in the era, so positing the contrasting points of view and political stances taken by many of his contemporaries, many of them famous, during this troubled time in American history.No one film can take in all of the different stories and nuance all the different shades of opinion of the day and so this one concentrates its focus on major characters such as of course Trumbo but also his fellow travellers such as left-leaning actor Edward G Robinson, fellow banned writer Ian McLellan Hunter and the opportunist low-budget film producers the King Brothers who took advantage of the sudden availability of quality writers at cut-price rates to churn out screenplays either uncredited or under pseudonyms for their trashy but profitable low-budget features. Railed against Trumbo and his cohorts on the side of the House of Un-American Committee are numbered the influential harridan gossip columnist Hedda Hopper and Mr American Hero himself, John Wayne, although on both sides I didn't understand or approve of the use of fictional composite characters like Arlen Hird, standing in for important individual writers like Albert Maltz, Alvah Bessie, Lester Cole, John Howard Lawson and Samuel Ornitz or major studio producer Buddy Ross for Dore Schary and Walter Wanger. Whilst I understand the need to reduce the headcount in telling a story involving so many different people, I still felt that this downplayed and ultimately denigrated the contributions of important individuals, especially that of Maltz who completely disagreed with the forgiving tone of Trumbo's valedictory speech in 1970 at the end of the film while accepting an important industry award where he exonerates his accusers in the same sentence as their victims.Anyway, putting verisimilitude to one side, difficult as that maybe in such a representation of history, the film certainly gripped and entertained from start to finish. It showed Trumbo as the swimming-pool radical he was, happy to espouse Communist views even as he lived a luxurious lifestyle with his wife and young family and didn't flinch from showing his own dramatic fall from grace particularly when he is incarcerated in prison, his only comfort being that this ironically turns out to be shared with his also now imprisoned main accuser, disgraced H.U.A.C. leader J Parnell Thomas. I certainly savoured Trumbo's withering put-down of Thomas when they meet inside that at least Thomas was behind bars for actually committing a crime (tax evasion), almost as much as his riposte to the hectoring bluster of all-American Wayne by asking him where he served during the war.Cranston is excellent as Trumbo, highlighting the man's contradictions but ultimately the courage of his convictions as well as his crankiness towards his supportive but neglected family unit. The sense of time and place is effectively rendered with fine cinematography and a subtle jazz-flavoured soundtrack.The film I believe pretty accurately portrayed the events of the time and while of necessity telescoping events for the sake of brevity, nevertheless shed further light on a disgraceful episode in the entertainment industry of the time. If nothing else, it made me re-appraise my opinion of till now one of my favourite Golden Age Hollywood actors Edward G Robinson. Wayne's hypocrisy, on the other hand, I was well aware of."
" Damn good movie that should've won the Oscar a couple years ago!
",2019-05-20 00:00:00,8,"Very well done flick, although some parts rubbed me the wrong way like (Dalton) Bryan Cranston being selfish about his work during his daughter's birthday and the meanness towards Louis C.K.'s character, otherwise an outstanding movie! Great cast - I love most of the actors & it's well written not much more to say except it's art!"
" Very Well-Constructed... Solid
",2019-05-08 00:00:00,8,Very well-constructed story with clever use of authentic & re-created footage; the acting is solid & engaging - it didn't take long for me to forget I was watching Bryan Cranston & believe I was watching Dalton Trumbo himself.
" Beautifully written
",2019-05-05 00:00:00,7,"Beautifully written by John McNamara, from the book by Bruce Cook. A fitting tribute to Dalton Trumbo and to all those writers who were blacklisted.I'd expected to find this boring (and so was ready to give it 15 minutes before abandoning it), but I was captivated by a portrait of a man who demanded his rights. Nothing brash about it. Balanced in showing the ""baddies"" as flawed, rather than straight-out malicious, individuals.From a political perspective, the lesson is probably that for every complex problem (e.g. The Cold War), there is a solution (e.g. the blacklist) which is both simple and wrong. Unfortunately, this is a lesson we seem fated never to learn."
" The Front
",2019-04-07 00:00:00,6,"The 1990 BBC film; Fellow Traveller was a story of an American screenwriter who flees to England to escape the McCarthy witch-hunts in America. He gets a job working for adventure shows in the burgeoning ITV network under a pseudonym just like several other American writers who fled across the pond..Trumbo has a similar theme. Dalton Trumbo (Bryan Cranston) was a real life writer but he did not get the luxury to come over to Britain. He ended up in jail, he and some of his associates were blacklisted thanks to gossip columnists such as Hedda Hopper (Helen Mirren) baying for the blood of reds under the beds.Once released and in order to feed his family, he ends up writing films which were fronted by other writers. Ian McLellan Hunter won an Oscar for Roman Holiday for a film that Trumbo actually wrote.There is a good scene in the film where Trumbo who actually fought in the war challenges John Wayne as to what combat he saw outside of a Hollywood studio.Even though based on true events, Trumbo takes some liberties with the truth. It has composite characters and Edward G Robinson never named people in the way it is depicted here.Director Jay Roach better known for Austin Powers and Meet the Parents movies turns serious but Trumbo has an air of a glorified television movie about it. It is well acted by Cranston and Mirren but the second half comes across like a melodrama with Trumbo's family issues.The blacklist effectively ended when Kirk Douglas credited Trumbo as the writer for the film, Spartacus.Commentators said never again about McCarthyism, underestimating that conservatives, far right, alt right just regrouped not retreat. They quickly returned to silence people for other reasons for having opinions they did not like.If Hedda Hopper was alive now, she would be calling out for Social Justice Warriors and Snowflakes to be silenced and at the same time complain that conservatives are being discriminated against.Trumbo needed sharper anger and reflect on what is going on today."
" Bryan Cranston: Great American Actor!
",2019-02-02 00:00:00,10,"Flat out Bryan Cranston is one of the great actors of our day! No other actor has covered so much ground successfully. None. Malcolm in the Middle to Breaking Bad to epic film work like Trumbo. We can all remember him as Tim Whatley on Seinfeld or Doug Heffernan's next door neighbor. Brilliant. But here, Trumbo, he has accomplished true greatness. If you you tube Dalton Trumbo the cadence and timing of Cranston is impeccable. He carries this movie on his back and dwarfs the great Helen Mirren and John Goodman and all the others. Easily an Oscar performance...end of story!"
" Exposing unhealed wounds!!
",2019-01-20 00:00:00,9,"Finally someone brings back those black years when the McCarthyism ravaged and destroyed many american people who had a opposite view of american life style, the reds were chased, their lives were harmed forever, some commited suicide, old true friendships were demolished, Dalton Trumbo one the most successful screenwriter is told by this priceless picture, arrested, imprisoned and released he had to start all over again, moved to a small house and work with pseudonyom for many years untill the shadows dispel, with Preminger and Kirk douglas's aids, this prolific man survives under hard conditions of non stopping work for few dollars only, the damages were done and unhealed wounds remains!!Resume:First watch: 2019 / How many: 1 / Source: Blu-ray / Rating: 9"
" communism in hollywood
",2018-11-21 00:00:00,10,Review: I really enjoyed this movie because it shows you what Hollywood was really like back in the day. The direction and screenplay are both really good. Both the casting and acting are really good also. All in all I would give this five out of a possible five stars.
" This may have been based on a true story but it is totally fiction
",2018-11-16 00:00:00,3,"In the scene where trumbo talks to his daughter on the horse and it test her on whether she's a communist or not makes it sound like voluntarily sharing her sandwich makes her communist. I'm sorry but communism is not voluntary the government steals it from you and then gives it out as they see fit, if they see fit."
" Serious issue on comedic mood
",2018-11-06 00:00:00,7,I will waiting for this movie to be remake into more serious concept. I'm not say this movie is not good. But sometimes you got a feeling that something serious is needed for this kind serious and important matter. Hint: not everybody is have luck like Trumbo got on that period.
" Alright
",2018-10-22 00:00:00,7,"Trumbo was passable and decent to watch. It served as a reasonable and interesting historical film. However like many other historical films it does not go beyond capturing historical events on film. Much like Mandela featuring Idris Alba and other films it shows events but it never quite reaches the level of creating moments or something that jumps out of the history book. Whether its a stellar performance, killer soundtrack, unique scene, directing and writing or a combination Trumbo is nothing more than a history lesson. We see what happens and we close the book. It does not go beyond like the Kings Speech where the story jumps out of the book."
" A Man Called Trumbo, And A Blacklist Called UGLY
",2018-09-04 00:00:00,10,"During World War II, both the United States and the Soviet Union were basically on the same side, fighting the fascism of Hitler and Mussolini. But once that war was won, a new war began-between the two former allies. By the late 1940s, there was hysteria sweeping America that there was a Soviet spy or somebody with Communist persuasions under everyone's bed; and that hysteria escalated to paranoia when it reached Hollywood. Anyone in the movie industry, be they writers, actors, directors, or craftspeople, were basically purged from Hollywood if they were found out to have had any connections to Communism, and were put on a morally ugly blacklist. The biggest fish of all among Hollywood screenwriters was Dalton Trumbo, who was an admitted Communist only because he led the fight for equal pay for workers in Hollywood. His story was told quite brilliantly in the 2015 biopic TRUMBO.Based on Bruce Cook's bio, TRUMBO stars Bryan Cranston stars as Trumbo, whose refusal to answer questions about his membership to the onerous House Un-American Activities Committee in 1947 led him and other writers to be blacklisted, even as some of their fellow Hollywood colleagues turned on Trumbo and others to cover their own asses and save their careers from certain disaster. Cheerleading the ""Good Fight"" against ""Godless"" communists were Hollywood gossip columnist Hedda Hopper (Helen Mirren) and screen icon John Wayne (David James Elliott), who at the height of his career was a major cheerleader for our troops in World War II but who, unlike many of his fellow actors, both Communists and non-Communists alike, did not put money where his mouth was and fight in that war. Cranston spends a couple of years in jail; but even when he is released, he notices that the Hollywood blacklist is still very much alive and well into the early 1950s; and with the ascendancy of unsavory political hacks like Joe McCarthy and Richard Nixon, may be even worse than before. As a result, he becomes a workaholic of the highest order, trying to get back into the business that abandoned him by writing screenplays under pseudonyms (which a lot of Hollywood personas did during that time), but alienating himself from his wife (Lane) and kids. Eventually, however, under the pseudonym ""Robert Rich"", he wins a screenwriting Oscar for 1955's THE BRAVE ONE; and then both Otto Preminger (Christian Berkel) and Kirk Douglas (Dean Gorman) come to him with screenwriting offers (which led to SPARTACUS and EXODUS getting made), bringing him back to prominence.Jay Roach, known for, among other things, the 2012 made-for-cable political drama GAME CHANGE, and screenwriter John McNamara show the corrosive effect that the Hollywood blacklist had on the industry, not just Trumbo, but for fellow travelers (portrayed by, among others, Louis C.K., John Getz, Michael Stuhlbarg, and Alan Tuduk), and those who turned in their supposed friends. The whole atmosphere of paranoia, hysteria, and overcooked anti-Communist hate is masterfully shown with much footage of the HUAC hearings and many other Hollywood stars who got caught up in it all, including Robert Taylor (who is seen to say, ""If I had my way, they'd all be sent back to Russia""). Elliott, who had been on the CBS military drama JAG in the 1990s, while he doesn't look too much like ""The Duke"", does give a solid, strapping performance, at least in speaking mannerisms, of the rabidly anti-Commie Wayne, while Mirren is deliciously slimy as the equally anti-Commie gossip columnist legend Hopper.It is, however, Cranston's cutting performance as Hollywood's most famous blacklisted writer that truly stands out. He so captures much of Trumbo's biting mordant wit and sarcasm, both at his enemies and, more painfully, at his family. His choking and halting speech about the blacklist, where he admits that no heroes or villains came out of it, only a lot of victims, at the Laurel Awards in L.A. in March 1970 is among the most compelling moments of the film, because it clearly depicts Trumbo as having always been a man of deep principles who fought for equality at a time in America where conformity was not only the norm, but it was practically forced on everyone, and when those who didn't were automatically deemed either Commies or fellow travelers. This is something that the America of the second decade of the 21st century can learn in the age of right-wing autocracies."
" More Substance Than Style
",2018-09-02 00:00:00,7,"Based on a true story: Dalton Trumbo (played by Bryan Cranston) was a successful Hollywood screenwriter who was persecuted and blacklisted in 1947 due to his ties with the American Communist party.There are numerous movies that have a lot of style but not enough substance. ""Trumbo"" is a rare exception in that it goes in the opposite direction. The well-known situation is always rich material. Sadly, the script and directing are relatively bland, making the film seem more like a made-for-TV movie.The performances range from great to underused to miscast.Cranston takes on the main role (and the weight of the film) beautifully. It is worth noting that Trumbo, like his colleagues, supported Communist ideals (like treating workers fairly) but were not allied with the Soviet Union . Cranston easily conveys the deep character of someone who cantankerously sticks to his good ideals despite harsh odds.As Trumbo's wife, the talents of Diane Lane seem underused in a rather ordinary role. Helen Mirren brings her usual magic as the contemptible Hedda Hooper but the character is one-dimensional (yes, I know that is to be expected of a nasty gossip columnist). Rather than a full-fledged performance, it seems to be more a series of occasional cameos. As Edward G. Robinson, Michael Stuhlbarg is good but seems too laid-back for someone who was feisty and energetic on-screen. Luckily, John Goodman is fiery and hilarious as cheap-budget producer with energy to burn.While the movie is mixed in its delivery, the material makes it worth seeing."
