title,date,rating,review
" Not sure if I like it or not...
",2020-11-24 00:00:00,7,"The main problem for me is that the first part of the movie feels like the middle, and just takes a long ride to the end...no story build up, nor background; and other than some sort of exciting moments in between, the whole movie was rather low key...Sooo, I'm on the fence...sometimes I like low key movies, but I can't really say this one caught my attention...it's more like it stole my attention for a while...Overall, a good thought provoking movie, but I haven't yet figured out what I am supposed to discover...**Update**Alright, I finished it! Sorry, but I gotta say it...for a two hour movie it was sure missing a lot of story!!! I ended up being generous and gave it a 7 for trying to generate some real interest in the outcome...except for some 'nice' CGI at the very end this movie had little to show for the attempt at greatness..."
" That's how is done
",2020-11-22 00:00:00,7,"This is how you build characters, build story and build a world. Actually holds your attention while being for more. That's how it's done."
" Not amazing but worth the watch
",2020-11-21 00:00:00,6,"This is a tense but slow sci fi that is well-directed, well-acted, but poorly written. The acting is exceptional, from the young boy up to the government officials. The movie starts entertaining and somewhat mysterious, it builds to a decent partial-reveal in the 'second half', and then the entire final third of the movie is a plothole disappointment as things occur without explanation, rhyme or reason. The very last scene is ""interesting"", but leaves things totally up to the viewer to interpret. For me that interpretation was, ""What was that there all about?"" There was no explanation whatsoever for the final scene, leaving the audience to guess as to the why and what is to come.The plot is cliche: your typical government-after-the-unknown shtick. The directing however kept viewer interest from beginning to end. The limited special effects are decent enough, but completely unexplained (yes be forewarned, there are no pat answers in this flick). How did the boy get here? Why do his eyes glow? What is it with the sun? The only thing that made sense was everyday church members becoming murderous maniacs; we've seen that enough through history to be totally believable. The dialogue in the movie well-covers that issue.I give it 5 stars for being entertaining and one extra star for fine acting and pretty decent directing, despite the weak and untidy story line. Many viewers here would have enjoyed a stronger script and more well-defined plot rather than this unkempt and not-all-that story. This is basically parents and others protecting a young boy from those who would take advantage of him (or fear him). Everything else is sort of patched together in an unfulfilling manner.The reviews here are all over the scale, from ""hated it"" to ""it's okay"" to ""better than most"" to ""loved it"". That pretty much describes the way this movie works: nothing definite. A bunch of interesting ideas thrown together. This is one film where the acting actually did manage to pull it out of the dumpster. With lesser acting skill this might have been a 3-star loser.I don't rate it higher because it leaves string dangling and could have provided more in story line. I'll say it again: if you're going to make a movie, start with a very strong story to being with. Otherwise, don't bother. This is worth the watch, but could have been much MORE worth the watch with a stronger script and better resolution.We've seen better, and we've seen far worse. This is a cut above the average and decent enough entertainment."
" It's a thinker
",2020-11-21 00:00:00,8,"I'm not smart enough to know what it was really about, but I enjoyed how it got there."
" Not enough back story
",2020-11-06 00:00:00,6,"To me, this came off as pretentious, with little dialog or explanation attempting to create mystery and awe. They touch on the back story but leave so much open that you may feel kind of cheated. It could have been a better movie if they explored why and how things came to being."
" My interpretation
",2020-10-31 00:00:00,10,"This whole movie is about 2 things: 1) The Higher Dimension living above ours, and 2) Evolution1) The Higher Dimension: Alton was born in our dimension, but really belonged in the dimension above our own. This could also be called a parallel universe. It wasn't a mistake that Alton was born here. He was meant to be a connector between the two worlds and had to go through all the things he did to fulfill that purpose. The structure we see at the end of the film exists in the dimension above ours. It's always there, but hidden from view. We saw it for a brief moment when the energy was released. We have learned by studying Quantum Physics that nothing is solid. One of the things the higher dimension does is guide us on a daily basis. Some people believe in Angels. It is very possible that our angels and guides reside in this higher dimension. There are other purposes for this dimension as well, things that happen there, too, that we may never know. The beings who live there are light beings. And, one of the reasons that some of us here on this plain of existence, some of us that are filled with light, have a certain knowing, sometimes called intuition, is because we are unconsciously connected to higher dimensions just like this one. We may not always understand the guidance we receive, but we intuitively trust it. Our dimension is changing and evolving to help us become more light beings like the one above us. It is important not to resist the change we are experiencing. This is one reason practices like meditation are so important.2) Evolution: As our world changes, it may be difficult, even painful, but it is usually only painful when we resist. If we can learn to quiet our minds and remain more open, the guidance we receive from this higher dimension will help us to evolve. Sometimes certain individuals (like Gandhi, Buddha & Jesus) come along to act as connectors to these higher dimensions. I believe that Alton was one of these individuals. But, because he was needed elsewhere and was not meant to be a martyr here on earth, he was instructed as to how to find the location needed for him to ascend to the higher plain. Remember, the night his mother told his father to be prepared for the possibility that Alton may not be coming back. This was her intuition. She had that special knowing. Both of Alton's parents had the gift of higher understanding. That's one reason that Roy, Alton's father, knew that his son wasn't dying and that he needed to get him to a certain location by a certain time. Alton becomes reborn by the sun (the light that gives life to everything on our planet) and helps him evolve into a light being.Additional notes: As there is less of a division between science and spirituality we are coming to learn that what we touch and see is not solid. It creates more questions for us to answer. A lot of people who are asking the questions are guided by this higher dimension. Not everyone hears or believes what science is telling us. It is always an individual choice.At the end of the film, Alton's mother cuts her braids. This act is her severing her ties to the farm and other worldly (earthly) ties that bind to close ones mind to the truth. She is now free to spend the rest of her life being guided by the higher dimension in the knowing that mankind is evolving, and that everything that happens has a purpose. She now understands and has seen humanity's first glimpse into how expansive the Universe actually is.The true meaning of Faith is to trust the knowing within us and allow it to guide us to places that others (who need data proof) would not go. There is more to life than analysis. We have feelings for a reason. Alton and his parents (including Lucas) understood this; as did Sevier, on some level. As humanity continues to evolve, more and more of us will come to know this truth. The higher dimension insures it!"
" Good
",2020-10-29 00:00:00,7,Enjoyed this way more than I thought I would. Solid 7.5/10
" Do something better with 2 hours like learning common core math
",2020-10-24 00:00:00,1,Two hours of waiting for something to happen....and still waiting. I wish I could rewind time and not watch this.
" Is It Too Much To Ask For You To Punch Me In The Face???
",2020-10-22 00:00:00,6,So a kid with special powers is being smuggled / protected by his DAD and his Deputy buddy . The Government is after them.Much hilarity ensues. In the End the kid opens up another dimension and then he goes away with it.It's a pretty good story. Well shot. Good acting. Altho I really don't see how people lived thru it all.6/10
" Terrible flat ending
",2020-10-20 00:00:00,3,"The build up was good, until it felt like an abrupt ending with no logic and left out too many parts unexplained. You anticipate that the build up will have some kind of revelation as you get closer to the end. But the story just comes to an halt with a flat unimaginative ending."
" Lacklustre
",2020-10-18 00:00:00,4,I really couldn't get into this and found myself in the end not really caring enough. Trying to be Close Encounters or ET is not enough to carry this through and In fact it lacks both a sense of wonder and engagement and the scale that both those films had. Not helped by unconvincing characters Direction and script
" Briliant scifi indie in the Spielberg vein.
",2020-10-14 00:00:00,6,"Do you have good memories from 'encounter of the 3rd kind'? This is the 2016 indie film inspired from it essentially.It's extremely well acted, produced and the SFX hold water to big hollywood production.It's actually a film which I think will be quite pleasing to a younger audience the way 'encounters' did, in a good way.Very pleasantly surprised."
" Fantastic!
",2020-10-14 00:00:00,9,"I came across this title while scrolling through Netflix. Added it to my list to watch ""someday"". That day was today. I would have liked a little more back story on the parents and how they found the cult. Harden Martel, what a kid! Solid acting. Beautifully filmed. I wanted more!!! Love Adam Driver.
Solid 9 stars from me. Highly recommend."
" too many unanswered questions
",2020-10-10 00:00:00,5,"Thought it was a great movie until it ended without completing the story. What was the purpose of the boy being in this world? How did his two normal parents give birth to boy with odd powers from another world? What was the purpose of the boy's powers? What was this other world all about?If the writers expected us to complete their incomplete story, that fell flat with me. The acting was great, the suspense was constant, but the ending was a disappointment. I expected the movie to pull things together and make sense. It didn't."
" Good reason it's a box office flop
",2020-10-01 00:00:00,2,"Because it flops like a dying fish.Let's see: Boy with ""amazing powers"". Check. He wears blue blockers because... it's cool. Check. He knows things he shouldn't. Check. Apparently, people find it gratifying to be burned with his x-ray eyes, (?) Check.And lots of penetrating lights. That's always a SF winner.One of the reviewers said the second kind of bad movie sucks you in for half the movie before you cut your losses. That was me. I'll spend the rest of this movie's time watching my cat sleep, which will be much more rewarding."
" another talking drama
",2020-09-27 00:00:00,5,"This is a real snoozer, first off an over the top stereotypical cult, Nazi like FBI and an homicidal people trying to hide a special gifted kid has all the standard cliches and easy to guess plot scenarios. The more they whisper and the more they stress hushed tones is used far to much to build the drama. lame acting, no energy film that fails at building any real drama or suspense. Also, it's hard to understand what most of the people are talking about, as there is no dynamics in there voices unless there suddenly screaming incoherently. waste of time to watch and rate for me. But we are all entitled to our own opinions, and this is mine, and you are free to have yours."
" Midnight not so special
",2020-09-26 00:00:00,7,Don't get me wrong it was an interesting slow burn science fiction film. The characters were interesting and I enjoyed the dark gritty film Scenes. But it was slow and the story really wasn't that strong to where I might even give it a 6.5 but overall 7. The movie felt heavy or meaningful only to disappoint.
" Good actors and good acting wasted on an empty story
",2020-09-24 00:00:00,1,Good actors and good acting wasted on an empty story. 80 percent of the movie passes by waiting for any dialog coming out from characters. They are trying to create mystery out of nothing
" Can end this in 10 mins...
",2020-09-20 00:00:00,1,I wish this was just a Youtube 5 minutes clip rather than putting my 1.5 hour on repetitive plot...Basically you can summarize this movie in 2 lines. An alien kid got some mental parents and cults.
" Think of it as an above average SyFy special
",2020-09-16 00:00:00,6,"This movie hard to review without spoilers, but I'll do my best.
A boy and his ""father""? (That's not well explained) as well as a close friend are being led to a location that the boy fells drawn to. The US government is in hot pursuit because the boy is exhibiting strange abilities that he has yet to understand. Along the way the boy gains more understanding of what he is and where he must go to return to where he belongs.
The movie was made very well, and the cast and acting are excellent. The only downside are all the unanswered questions, most of which are backstory questions or details about the boy's powers and homeworld. However, this movie is worth a look if you're bored one night...that's why I watched it on Netflix. 6/10...entertaining, but vague, but they did what they could in a 1h:50m runtime"
" I agree, there is something missing
",2020-09-14 00:00:00,3,"I will have to check to see if this was a book converted in to a movie. Usually when that happens there are items dropped out of the production which make the movie shorter or doesn't jive with the directors vision.This movie was fairly good with the mystery factor. It was quirky enough, different enough, that it didn't fit the Hollowood typical movies and that was refreshing. However, the movie didn't live up to what ever it was building to and that was a big let down.There are some silly deus ex machina scenes which really shouldn't have been in the movie. I think the writers and director got lazy. They didn't know how to work the scene to move it forward and they just said ""screw it"".I get it. Multiverse/futuristic beings observing/blah blah, but it didn't work for me. There is no reason given for why this all took place and what the connection is between the boy, this reality and their reality. It really just is a cluster of ideas, poorly executed. The structure is missing too much.Overall, I was disappointed. Two thirds of the movie was good, the final one third just ruined it because there was no climax, no closure."
" Interesting movie.
",2020-09-14 00:00:00,7,"Most of the reviews I read after watching this movie hold far lower standards than the movie. If you don't like it. Fine. Is there any need or justification for rudeness and vulgarity. I think not. This review is in part, an indictment of all the selfish and opinionated reviews that are hateful rather than helpful. To the reviewer that complained that the meteor shower didn't make sense? That's because it wasn't a meteor shower but had you paid attention you would know that. Anybody who complains about the acting is not a good judge of acting. It was a strong cast and they did a great job. Period. Comparing it to close encounters is only valid from the point of view of an inhabitant of another world wishing to return home. Other than that it has no relationship with that Spielberg nonsense.I have only one minor criticism of this movie. It is slow paced. Other than that. It kept me engaged thru til the end."
" Waste of time
",2020-09-14 00:00:00,1,I should of went to bed early. Worthless movie! The dad is one of them. Ok.... so go to prison for life. Awesome... why.
" It was slow and weird
",2020-09-13 00:00:00,1,"If I could give this zero stars I would! It had more questions than answers! It took Too long to actually understand what was going on. Too many slow family moments ,because the family is supposedly on the run! Story was rushed since they started the movie while they're running away from the government. They should have started the story as he was a little toddler and as he develops his powers. That way the audience can fully understand his powers more and build the suspense of the cult and the government. The scene of the meteorite shower had no affiliation with the story. Why? Well because the government didn't cause it so was it aliens? Or something super natural. It's like a puzzle piece that doesn't fit within the whole puzzle!!!!😡Hollywood must just have money to burn!!!💵🔥Had a great concept, but it was executed poorly!"
" Good movie but lacking
",2020-09-12 00:00:00,7,Good movie but very slow and not much happens for a long time making it a dull watch. Also I don't know if it is just supposed to be like this but most of the acting is wooden. Anyways unless you are a fan of sci-fi I wouldn't bother.
" Being Kept In The Dark/The Unknown Of A Movie Will Hold The Viewer Until It Ends
",2020-09-12 00:00:00,8,"09/12/2020 I've already watched over half of this film and still don't know what's going on with the father and son? Religion? Extraterrestrials? All of the four main characters played by Michael Shannon as Roy Tomlin. Joel Edgerton as Lucas. Kirsten Dunst as Sarah Tomlin and Jaeden Lieberher as Alton did an excellent job at drawing the viewer in to this strange movie, never knowing where it's going or how it might end? The ""need to know"" is the viewers hook. Watch for yourself and decide? Bon Appetit'"
" E.T meets Mercury Raising
",2020-09-11 00:00:00,7,"Although we've all seen a version of this story in one form or another before, it's pretty good."
" Awesome Film ~ Terrible Title
",2020-09-10 00:00:00,10,"I was flicking through Amazon Prime movies and came across Midnight Special. I wasn't expecting much to be honest, but wow what a gem of a film this turned out to be. My only criticism is the title, surely they could have come up with something catchier or more relevant than Midnight Special!"
" Good. But final third makes it fall short of being 'Very Good'.
",2020-06-11 00:00:00,7,"This movie has many strong facets:Good performances from all the actorsBeautifully shotDecent paceInteresting them/plotBrilliant soundtrackThe movie is set up well in the first 1/3. It keeps it hanging at 2/3. It convinces you that a profound message / reveal is imminent.But then the final 3/3 fails to achieve that in the way that 'Arrival' or 'Signs' did. I know those are great movies and it's unfair to make a comparison. But when such an emphasis is placed on a reveal, you better think of something good. And it's in this area that the writers are guilty of laziness and/or lack of imagination.Would give it a 6.5 if I could."
" Derivative science fi
",2020-06-10 00:00:00,4,"The story pulls scenes and plotlines from many other films and has a very weak ending.
I've seen this film before in parts by watching many others over the years.
But somehow it kept me interested without the FF Button so that gets it a 4 from me."
" Really hard to know what to make of this
",2020-06-09 00:00:00,6,"1. True to the genre
2. Overall well made, directed, acted
3. Some enormous plot holes
4. Very disappointing last few minutes
5. Not surprised it lost money
6. Worth watching at a convention
7. Main characters not very believable
8. Some very pretty CGI"
" Could Have Been an Exceptional Movie
",2020-05-17 00:00:00,7,"This movie had potential excellent acting from an all star cast. I dont know if the misstep was in the writing, directing or editing? All other aspects were spot on. I feel this way because it felt a large part of the movie was missing. I feel as though I walked into the middle of the movie and was missing key information. Though I got to know and like or dislike the characters they didnt build the story enough or editing destroyed its introduction or it could be that the writer or director (spoiler alert) didnt want you to know more than what they wanted you to know and only that they were on the run from the beginning which is unfortunate. I wanted more and with the lack of a part 2, you can only guess. It feels like this was supposed to be part 2 of another movie but which, I'm not sure. Good but could have been better."
" Worth it specially for the ending
",2020-05-12 00:00:00,8,"I'm not saying the whole movie is not worth it because it is, but the ending specifically is what makes sci fi great and is what sci fi fans crave for. You won't be disappointed. I watched this movie without knowing anything about it whatsoever and it just works well that way. At first it may seem hard to make sense of things but it's OK that way. Just get into it and let it take you towards that awesome conclusion."
" Excellent Sci Fi
",2020-05-08 00:00:00,9,Loved this. Went in blind and thoroughly enjoyed it. Sure there are some plot holes & derivative chases but fit a budget Sci Fi film it is great. Best film I have watched this year.
" Incredibly slow, dull, and boring.
",2020-05-05 00:00:00,1,"Very little happens that is interesting, and it takes a very long time for very little to happen. I kept wondering ""when is something interesting going to happen"". Plodding and dull."
" Close Encounters Of The Worst Kind
",2020-04-29 00:00:00,1,"Lost another 2 hours of my life watching garbage. Not sure what this movie was all about and even less sure if there was some deeper message to be transferred to the audience. Guess the script writers were either very drunk or very dumb when they came up with this story, or better even, drunk and dumb. Picking up some ideas from various science fiction movies and somehow gluing them together doesn't make a good movie, it makes a terrible mess. It gets worse when the actors are also really, really bad and seem to have problems even remembering a single line with more than three words. The actual science behind a multiple worlds theory is awesome and would make a great movie when applied properly, but honestly if you can't come up with anything better than a bunch of dudes driving around aimlessly in some dumb car with some silly kid, then please find yourself another profession."
" Why do people like to give s*itty movies gopd review's?
",2020-04-22 00:00:00,3,"Really doesn't make much sense why people rate movies so high and call them sleeper hits or great movies or say things like this is how Indie movie should be done, when is movie is utter and total trash. Just because Michael Shannon and other good actors are in it does not make it good. The story makes absolutely no sense and the ending will leave you scratching your head, or possibly banging against your wall. It is by far one of the worst Indie Sci-Fi movies I've ever seen, and should be streamed straight to the Syfy channel, because that's the type of quality that this film is writing, directing and acting wise."
" Bad. Pointless, and bad.
",2020-04-22 00:00:00,4,"This review needs no words because the title is self explanatory. Still curious, watch it for yourself. But you'll wish you hadn't."
" Plot: Get special kid to specific place before gov't gets him
",2020-04-15 00:00:00,5,"I thought this movie would be good, but I guess I'm just not into all sci-fi movies. This is like Close Encounters because the kid and his father must get to a specific point in order for something amazing to happen. This kid a special ability where his eyes glow and shoot laser beams, in a bad way. I fell asleep while watching this movie (the part where they're in the hotel) but then woke up and realized I needed to finish this movie. Other people say watch it, I say pick another indie movie."
" Just dreadful
",2020-04-04 00:00:00,2,"Excellent cast, but it lacked any substance or depth. The acting alone could not save it. No thrills or intrigue at all to behold in this predictable snooze fest."
" Boring..
",2020-04-04 00:00:00,2,The film is too bad than I think. Good for lose time only :(. I love Jaeden
" Excellent
",2020-03-18 00:00:00,10,"The acting is superb , the cast excellent , the characters ,the story , the beauty ! I thoroughly enjoyed everything about this. I would put it up with the classics in this genre any day . I recommend."
" When parallel or future worlds collide
",2020-03-04 00:00:00,8,"What a good SiFi should be Indie or Big budget, this is somewhere in between budget wise seems to me. I've been a fan of Michael Shannon for a while his low key earnest style is compelling and he really sells his part. The ending, though not completely unexpected, was quite cool, loved this movie."
" Watch this movie. amazing!! Underrated!!
",2020-03-04 00:00:00,10,"Are you kidding me a scifi with a great story, Extremely great acting, great ending, no down time at all keeps you engaged. Not a Jeff Nichols fan didnt know who he was, but I do now phenomenal directing!! In my top 5 scifi of all time. Wont give anything away will just say you owe it to yourself to watch this masterpiece!!"
" There's an issue with those who are...
",2020-02-28 00:00:00,8,"STUPIDSTITIOUS!!!! This film is almost a perfect example of a father protecting a son who is from another world. Protecting the boy from our government and protecting him from a group of nitwits. Why the bad reviews? Because those who adhere to certain beliefs are eager to dismiss the beliefs which have evolved in those belonging to the congregation who are trying to bring the boy back to fulfill some kind of stupid plan. The religious hate this because the congregation is deviating from scripture. Which makes their beliefs look even more foolish. This movie makes the scientist look inept, and the religious look stupid."
" A bizarre mishmash of ideas
",2020-02-21 00:00:00,4,"I always enjoy a good sci-fi or mystery-based film. But this one was just so bizarre.The whole beginning of the film is based around the idea that the viewer knows nothing about what's going on. But as the story progresses, we start to understand that the writers had no clue what they are trying to write as well.It starts kind of like an episode of X-Files (Season 1) - Conduit. The ending becomes evident very fast but then the movie starts trying to have an original story, ultimately failing even in a what predictable story they could've had.The story makes no sense, the ending has no reason to be the way it was shown, half of the run time is closeups of people's faces thinking about something good. The kid is a plot device, he's not interesting and ultimately nothing can make you care about him.The creators tried to catch you off guard by not just choosing one of the plausible endings but just mash together all the ideas this film could've resolved to.The ideas are not grounded enough to be believable, but at the same time they are so disconnected you can't make any sense of the film even if you try your best. Mix this up with an actually good cast - Driver, Shannon, Edgerton - and you still get a good 30 mins of blank stares and bad dialogue.At least it was fun to hear Shannon speak about Superman in the comic, I was waiting for him to scream KNEEEEEEEEEEL! to the kid, but sadly, he didn't."
" Lacking depth or attention to detail
",2020-02-15 00:00:00,4,"Waited for some intrigue, twist or real interest to develop. Sadly predictable plot which drags."
" Even better than mud
",2020-02-11 00:00:00,10,His best movie yet. Surreal and magical yet grounded.
" Only disappointing aspect is not having the song Midnight Special by CCR in it
",2020-02-09 00:00:00,8,"One of the best indie films of the decade! Very well acted Sci-Fi about helping a unique kid that's not from earth in which gets increasingly more interesting as the film goes on! I absolutely love the cast especially Micheal Shannon and Joel Edgerton, they're awesome in a lot of movies. This is a truly special experience with some deepness that is very gratifying, would highly recommend to anyone and I think it deserves better ratings."
" Not Special
",2020-01-23 00:00:00,5,I had high hopes for this one but for some reason that did not work out. I think they need more character development early on. They put you right in the middle of the story.
" Different than Other Indie Films
",2020-01-19 00:00:00,7,"This movie was unlike any other movie I had watched before. I'm not usually into drama, mystery movies, and at times I was a bit frightening (I get scared by movies easily). That being said I was pleasantly surprised by how much I enjoyed this film.Usually I dislike when the characters know more than the audience, leaving them to figure out what is happening based on context clues. This is because it is often executed poorly, pulling the audience out of story; however, I believe the director found the perfect balance between suspense and knowledge.The acting was amazing. I was especially impressed by the young Jaeden Martell (Alton). His character easily could have been played as a blank slate, but Jaeden portrays him in such a way that sometimes you can't decide if he is a child or adult. He seems to constantly have this mature awareness about him, leading the viewers to believe that his knowledge goes beyond any adults comprehension, but in other moments he is a helpless child who needs his parents.I was along intrigued by Adam Drivers character Paul Sevier. He seems like a very complex man who doesn't really have any allegiance to either side. You can constantly see his wheels turning as he try's to analyze every new piece of information. It's a shame we didn't get to see more of this character.There were a few things throughout the film that left me with some unanswered questions. One of the main ones being the gunshot wound that Lucas (Joel Edgerton) receives. We see him get shot and instantly falling to the ground gasping for air as if he is dying. It appeared that he was shot somewhere in the upper chest; however, a few minutes later we see him get up and continue on as if he hadn't been shot.I also felt that some of the shots needed more lighting. I watched this movie on an iPad and often during the dark night scene I wasn't able to make anything out, even with my brightness all the way up.Overall this film reminded me a bit of Tomorrowland. I enjoyed watching it and was entertained the entire time, but if your looking for a more relaxing movie then I would try your luck at something else."
" Production, actors and some ideas are good, but the final spark is missing
",2020-01-06 00:00:00,6,"I really enjoyed most of the movie thanks to the mystery factor, the actors who all play well - may it be the main or the supporting roles or the almost flawless production.But there's so much build-up for something minor. Potential is definitely there, but disappointing in total."
