title,date,rating,review
" Favourite one
",2020-05-10 00:00:00,10,This movie made me cry... movie direction..acting was good... everything was ok..love this movie... suggest everyone to watch such a beautiful movie.
" The village location
",2020-05-08 00:00:00,9,The village located on the top mountains.. The cloulds flew over the mountain that makes the movie more attractive.And the actors and actress had done a really good job in acting...
" Best Ever..
",2020-04-30 00:00:00,10,"One of the best moviei have ever seen, first i give 10.."
" Must watch!
",2020-04-28 00:00:00,9,"The story, screenplay, cinematography, lighting, music, location, acting, everything in this movie is absolute perfection! It's the kind of movie that makes you value cinema for everything it is and could be.
This beautiful portrayal of a village story set amidst mountains is an enigmatic blend of all emotions and is worth a watch for it's visual spectacle.
Mucize will win your heart."
" The best turkish movie I ever seen
",2020-03-27 00:00:00,10,"I loooooove Every detail in the movie 🍿 great story
Aziz deserves the Oscar for his marvelous performance"
" Super movie, specially if you love village
",2020-03-17 00:00:00,10,"I try to watch movie regular basis. That's why I always try to search different type of move. I love to watch movie and series. Mostly I try to watch movie based on true story. I read a lot about this movie. But watch finally the movie recently. It was really to good experience for me to watch this kind of movie. A man who are willing to work as teacher and take initiative to build a school in a remote village. And then the story is just began. There are so many strong message available in this movie. Disable people one of our family member, so we need to behave with them like a family. It is really important for all society and people. I like this message from this movie. The crazy man Aziz just doing great."
" Can't express the movie with words!
",2020-01-15 00:00:00,10,I'm not very good at writing reviews. Writing this one because I felt like it deserves it! Don't look at the ratings or reviews! Watch the movie by yourself!
" Truely Amazing!
",2020-01-13 00:00:00,10,I do not watch many dramas and emotional movies and rarely ever write reviews. My wife could not believe that I was crying when watching this masterpiece by Mahsun Kirmizigul.
" One of the greatest films ever
",2020-01-12 00:00:00,10,"From the acting, story, costumes, directing and the most beautiful backdrops I can honestly say this life affirming film is one of the greatest movies I have ever seen.Flawlessly portrayed it has you in tears of laughter and sorrow throughout.Part 2 is equally amazing."
" A good teacher is better than thousands of libraries.
",2019-10-14 00:00:00,10,"At the beginning of the film it is said that The film is based on true story.For me, the film has also surpassed my imagination.I salute that great teacher.You will never get such a teacher like him.
As-sala mualaikum"
" Unforgettable
",2019-10-02 00:00:00,10,I've never seen a movie like it before. What a beautiful story.
" Turks know how to tell a story!
",2019-09-15 00:00:00,10,A simple plot. But the the delivery was masterclass. Average acting and directing. But its all that needed. Sometimes only emotions can run a movie. Hope you enjoy mucize.
" the best film i hav ever seen
",2018-06-25 00:00:00,10,"This is my first review on IMDb. Actually this film is awesome. The story of this film is increatable, fantastic. I was geeting emotional when my eyes on screen. the most interesting , important , and the soul of this movie sentence is the last sentence ""I am in love with my wife"" that was awesome. tears has come on my eyes when the i have heared..amazing film"
" FIRST GET THE TISSUE BOX
",2018-05-19 00:00:00,10,"MY first Turkish movie and worth watching it. My cousin suggested me this movie first. He is a really cold hearted person but when he suggested me this movie and told he never cried this much before, I was so surprised. Now after watching this movie ai can understand what he meant there. 
This movie is just a small piece of a world which is getting destroyed by the current stupid digitalization and globalization. This is the wirld where a person always wants to go for relief. I was always a nature loving person and preferred village life over city life. So this movie had no flaws in making my heart shaken for once more. I fell in love with nature, village life, easy normal yet strong bonds between families, animals by watching Mucize. Thank you so much Allah for this life."
" One of the greats
",2018-02-10 00:00:00,9,"Not a quote to quote, not any metaphor or joke to crack. But surely this movie is one of the greats. I got so into it that It seemed like time stood still the whole time. Mert Turak you killed it man."
" BEST movie ever made on Earth
",2018-01-29 00:00:00,10,"I saw the film yesterday, & i think this is the best movie about LOVE & Honor of Mankind. Great movie. ALL the Mankind should see & learn from this movie."
" A Brilliant Story about Life,Love and Compassion
",2018-01-17 00:00:00,10,The first thing I love about this movie is the storyline. It starts with a journey and takes to a different path. The second thing I love about the movie is location and cinematography. I wonder why this movie is not in the famous movie review blog's list.It is a must-watch kind of movie.
" Hopelessly crippled young man overcomes all obstacles
",2017-04-22 00:00:00,7,"First, many thanks to all the Turkish and Zaza Kurdish reviewers who wrote out of their own experience in the cultures shown in the film. It's not easy to do that in one's second or third language. As someone who has worked very hard on his Turkish, I know this firsthand. My wife and I watched Mucize together with the subs; our ear for eastern rural pronunciation is weak, since we lived entirely in Izmir and Istanbul. The story is, as other have pointed out, both simple and profound. Simple because village life in the early 1960s (the time I first went to Turkey on military duty) was one of very little contact with the outside world. Profound in the fact that, yes, unconditional love does ""cover a multitude of sins"" and shortcomings. Turks and Kurds can be profoundly loving. They can also be deeply disrespectful and cruel toward the handicapped and less fortunate. As can Americans. I say this out of a years long personal friendship with a young man in his 30s who is, even today, as severely handicapped as Aziz. My greatest wish for a stronger and even more moving film is this: the true story here is not the love of the village or the schoolteacher, even though those elements were a huge part of the story. The real story is what takes place between Aziz and his wife in the minutes (years) between their leaving the village and their return. What challenges did they overcome together? HOW did she ""love"" him from the severely crippled and incoherent young man in the first two hours of the film, into the handsome, well-spoken, well-presented man we see in the final few minutes? THAT is the real miracle, and yet we are denied that story. THAT story is the story of how to restore and rebuild and redeem a life that, to all appearances, seems beyond hope. I hope the director will one day tell THAT story because it will be the one that moves viewers beyond admirable expressions of sympathy, and into action that will, like Aziz's wife, and Aziz himself, create real miracles."
