title,date,rating,review
" Funny but not as good as the first one
",2019-11-25 00:00:00,6,This movie has it's funny moments but not as good as the first one. Good movie through. The one liners are funny and Will & Neil are my favourite characters. Neil's facial expressions are funny and it's that blank look he gives so funny and when Will tries to act cool and it doesn't work lol I think the series is funnier and I prefer the series.
" Doing disgusting stuff is not comedy
",2019-10-23 00:00:00,2,"Waste of time,
Full of disgusting not funny scenes,
The first movie was better somehow but still bad movie in my opinion.
Maybe It was directed to the fans of the show."
" Funny Yet Unnecessary
",2019-10-17 00:00:00,4,"The main problem with this movie is that it feels pointless and unnecessary. The original film wrapped up each character's story nicely, and this film doesn't break much new ground. It feels like the characters are back where they started after a very unsatisfying ending.The movie follows a very similar plot to its predecessor, with the four leads going on another holiday, this time to Australia. This narrative felt lazy and unoriginal. Another poor piece of writing was the complete character change for the character of Lucy, who in the previous film was sweet and likeable. In this movie, however, she is a horrible, controlling psychopathic girlfriend who feels like an entirely different person. It is also disappointing that Will and Neil's girlfriends from the previous film are absent this time around and are never mentioned beyond one throwaway line. And as much I like Greg Davies, his appearance as Mr Gilbert felt very forced and out of place here. The entire ending involving his relationship with Will's mum felt ridiculous and unbelievable, even by Inbetweeners standards.The movie also contains some visually distracting sequences, most notably a very stylized, fantastical opening sequence. It felt very out of place and did not fit the tone created in the show or previous film. And while a long take sequence involving Jay is impressive from a technical point of view, it didn't belong in this movie.Despite all these reservations that I have, the movie is still relatively funny, and it did make me laugh frequently. For a while, I was also quite invested in Jay's storyline, even if it did have an incredibly anticlimactic ending. However, as a fan of the show, I wanted more from this movie. I felt it did not do justice to the characters and brought them right back to where they began, undoing their fitting send-offs from the previous film."
" Not as good as the first one !!!
",2019-08-25 00:00:00,7,Still a good film to watch but the first one was better. Still really funny to watch and does have a lot of rudest in it . Just a feel good film to watch
" Makes me lose my love for popular demand
",2019-08-13 00:00:00,5,"I sort of wish that this movie was never made because it does seem to undo all the feel good factor just because the fans wanted another picture.Which is a pity considering all the movies the public wants that don't get made.This movie is far more like the series than the first. Not quite as depressing, but with the same lavatorial hijinks where nice guys always finish last.I'm not saying it isn't kind of funny in fits and starts but I don't think this adds anything to its genre of wince comedy.There's one really cool moment of profound pathos as the boys are confronted with the void and things get a bit real but it's sadly short lived."
" I WORK IN A TOILET AND LIVE IN A TENT
",2019-06-15 00:00:00,4,"Jay (James Buckley) is in Australia and sends our group a text message filled with male fantasies and lies about his situation. Our group somehow gets the funds for a surprise visit where they discover that Jay lied to them. While there, Will (Simon Bird) miraculously bumps into Katie (Emily Berrington) who saves their vacation by introducing the group to her friends and places to go.This is another crude teen sex comedy. The humor is sexual and lacks any intellect. It is for kids who think talking about sex in the crudest fashion is cool and funny. It is a film I would have loved at one time, but have long out grown.Parental Guide: F-bomb, sex, nudity. Crude sex talk and gestures"
" Disappointing end to a legacy
",2018-10-12 00:00:00,6,"For me, the first film wasn't at the standard of the TV series, but I was accepting of that because films rarely are as good as the series. I was disappointed that they then decided to milk it one last time with a second film, which bares no real relevance and adds no real closure to the previous title. It isn't as if the first film ended on a cliff-hanger, it's not as if they had to close anything off. For me, this was a film made for the money they knew they could make. Okay it's funny, but it's very average and easy humour. The Inbetweeners should have remained as just the 3 series, but I understood why they'd want a grand slam finish with a movie, but the second was unnecessary. I'd watch it again, but it's not something I'd jump at watching. More of pass time than a hobby."
" Generous 5/10
",2018-08-01 00:00:00,5,"The biggest issue is just the narrative! Example, Will bumps into a girl by accident within a few hours of travelling round the world and it was s girl he went to school with?! Jays dads brother is Australian?!? Jay doesn't seem surprised to see his 3 mates from the otherside of the world?! Has the feel of a first draftDialogue is quite funny, the only positive"
" Just average
",2018-07-31 00:00:00,5,That girl who plays kathy is unbelievably irritating. Awful annoying voice and terrible actress.
" Just enough laughs
",2018-02-19 00:00:00,6,"The whole setup for this is pretty lazy, the story is a series of poorly constructed and clunky cutouts that don't really fit with the what made the series and even the first film tick, and the whole thing feels a bit like squeezing the last drops out of a desert-shriveled bladder. Nevertheless, there were still quite a few moments where I cackled my head off, and there was enough of the familiar humour there to make this enjoyable, despite being crap."
" Sequel
",2017-07-01 00:00:00,5,"This is the follow-up to The Inbetweeners Movie. Jay is in Sydney and invites his three friends - Will, Simon and Neil - to join him there. He claims to be a rich playboy DJ at a nightclub and that he lives in a mansion. When his friends arrive, they realise that he actually is a toilet attendant in the nightclub - and lives in a tent in his father's cousin's front garden.The four lads go to Byron Bay in Jay's car, then run out of petrol whilst driving to Birdsville. They go back to Sydney, then go to Vietnam, before returning home.This isn't as good as the first film."
