title,date,rating,review
" An Honest Review
",2020-09-29 00:00:00,10,"I kind of feel that Anderson lends himself to a film like this. He uses a lot of extreme wide angles and if you ever smoked a little dope in college the world looks a little like when you mount that 18mm on your SLR. His choice of lenses lends itself to telling the story of a guy like Doc without going over the top ala Fear and Loathing and making it a little too blatantly FX.The humor works in best possible dry as a martini kind of way, and it's played straight like comedy should be.But really, the premise sold me. Take a hard boiled film noir kind of mystery and replace Sam Spade with the perpetual stoner and then watch him try to solve a mystery.It's incoherent enough to make you believe that Doc is just a little too rocked to function properly most of the time, which is reflected in his effectiveness and decision making skills. He's smart enough to not bumble his way through it, but has gotten off the magic school bus enough to do his best possible work.And it makes the film do that one singular thing that all movies are required to do in order to be called a success... it entertains.And honestly it's a delight to watch. The acting was great, the director was the best possible person to take on the adaptation, and the lighting walked that fine line between naturalistic and cinematic.I'd call it a beautiful film, but it's hard to call a movie about drugs beautiful without sounding utterly pretentious... so, I'll settle with the highest praise a movie can get... it's entertaining and a pleasure to watch."
" Sorry but I don't get it
",2020-09-26 00:00:00,5,"I know, I know, it's a film you're meant to watch more than once, but to be perfectly honest, I have absolutely zero inclination to do so because it was just so boring to me.Like, what am I missing here? It's a by-the-numbers crime thriller that's occasionally funny, and has good performances and a decent soundtrack, but other than that there's nothing special about it whatsoever, and the plot's convoluted and confusing as hell to boot.This is the only PTA film I've seen so far, so I'll no doubt come back to it one day once I've seen a few more, but for now...I mean I certainly hope it's his worst one."
" Doc...
",2020-06-18 00:00:00,7,"""Inherent Vice"" is a Crime - Drama movie in which we watch a private investigator investigating the disappearance of his ex-girlfriend after visiting him in order to propose him a crazy idea to make them both very rich.I liked this movie because it had an interesting plot, a good direction which was made by Paul Thomas Anderson who is also one of the writers and some very interestingly different interpretations made by its cast. Joaquin Phoenix who played as Larry ""Doc"" Sportello made an excellent interpretation along with Josh Brolin who played as Lt. Det. Christian F. ""Bigfoot"" Bjornsen. Finally, I have to say that ""Inherent Vice"" is a very different movie in which you have to stay focused in order to keep up with its story and its plot."
" Pynchon made visible
",2020-06-11 00:00:00,10,"While we are waiting for the film version of ""Gravity's Rainbow"", this is contact-high inducing, engrossing, complex, gritty image of LA, cops, hippies, money, California sunset, with great lines barely audible, an unforgettable sex scene; Tarantino with the volume turned down and the moral subtlety turned up. ""LSD opens the door; PCP opens the door, kicks you through it, locks the door behind you and throws away the key."""
" Flying high on movie science and art.
",2020-05-22 00:00:00,9,"One sunny day at dawn, I would say more.
They capt ha the zeitgeist.
J Phoenix at his best.
Magnificent work of narrator, Vey insightful on the simple things, were devil is known to move on...Congratulations, explender of cinema, even for the most weird and informed.One epoch with a n especial nostalgia envolved...
Doesn't come back, but it happened one day...."
" Requires attention.
",2020-05-20 00:00:00,8,"I really digged into it on this fourth attempt of actually watching it till the end - finally, it happened, I did it.
This is PTA's most distinguished film, it is challenging with its off putting tone, yet seductive with its witty dialogue and colourful cinematography.
PTA got an Oscar nod for best screenplay with this one and although I love the man, I don't think it deserved it. Sure the mystery is very well wrapped up, but he could have done much better with the characters. At some moments the characters felt like Wes Anderson's characters. I don't know, maybe I'm missing something. It was really great to see some of my most favourite actors gathered together, which again it reminds me of Wes's films, with its impressive casts. And just like in Wes's films, the actors couldn't really shine.
Overall, I really liked it. PTA went a bit different this time comparing to his other work and it didn't disappointed. Oh and I dropped dead laughing when Doc says: You're the one that has been stealing my magazines? 😜"
" Inherent vice...
",2020-05-04 00:00:00,9,"Inherent vice is a blackly comic, engaging whodunnit with a game talented cast and a superb central performance makes this movie a must watch. To summarise the plot will be an understatement cause the basic story line in incomprehensible and its very hard to decipher . But still the movie works cause the details and the ambiguous symbolism holds you till the end. The cinematography and editing really makes us feel that we are in the 60s and 70s world. The grainy aesthetic is the cherry on the cake. The plot while inaccessible still has a immense level of intricate details that will melt your brain. Is it a normal disaaperance case or a bigger conspiracy about drugs, capitalist illegal houses business, about racism or about hippe culture. It is a culmination of all the themes and that is astounding to watch it is not easy follow but still you are hooked like you are solving the puzzle. Joaquin phoenix nailed the hippie aesthetic of the character, and you feel like he is actually a stoner masterfull performance. Josh brolin is weirdly funny. Benicio del toro, Reese Witherspoon, katherine waterston, Owen Wilson each and every person drives the plot together. Ultimately it is a headsmacking film but a sometimes not knowing anything is actually the biggest hint of the movies we watch. Paul Thomas Anderson nailed another film."
" BIG FAILURE
",2020-05-02 00:00:00,5,"Worst film of Paul Thomas Anderson.
Totally nonsense and boring.
Lost in translation..."
" Impossible to follow, out of the question engage with it.
",2020-04-30 00:00:00,4,"I was not able to finish the movie. It´s not possible to follow the plot, too many characters, to many names, bizarre scenes connected with.... nothing? with something that will come? To enjoy a movie you need to step in the story, believe in the characters, build your own plot. However, in this movie, and after one hour trying to not disconnect, you're mad with yourselve because you are completely lost and with no hopes.Why waste peoples' time with such a long movie? No one could have warned the director of the nonsense he was releasing? There are someone in the crew who watched the movie? I'm really pissed off with the movie."
" Basically a Masterpiece
",2020-03-30 00:00:00,10,"Watched this yesterday, not out of choice, but because another member of our small but perfectly formed COVID 19 self-isolation team called his right to choose a film. I get a little nervous at the mention of Paul Thomas Anderson's name (entirely down to my unforgivable tendency to confuse him with another, rather more pretentious/ less interesting Anderson), but the minute the film opened on that narrow passage in between two beach houses, I was whoosh! - meaning hooked. This is a film where story doesn't really matter, and yet the narrative still so seamlessly, mesmerisingly exist you could just sit there and ride that wave till cows come home or Doc finally solves the case. Which case, you ask... So, then, congratulations to Paul Thomas Anderson for his entirely unexpected contribution to my Top 10 films ever. All is forgiven, and I hope it's mutual."
" Don't feel stupid if you don't understand it. Feel stupid if you don't try to!
",2020-03-28 00:00:00,8,"As a new person to Paul Thomas Anderson movies since this is the second one that I've watched from him (the first was the amazing There Will be Blood), I'm starting to fall in love with his movie style.I've read some other reviews, and a lot of people rate this movie has bad because of its confusing storyline, and to be honest they are fairly right. What I don't understand is, how they consider movies like Mulholland Drive, or even Pulp Fiction (in a less dramatic saying obviously) has argumentative masterpieces in terms of new ways to present a scrip to the audience. And this are movies where the directors do this because they want to, on a way to give the audience a far more interesting and personal experience, but in the end, it's the director choice. On the other hand in Inherent Vice what happens, and the reason of why the story is so confusing its because we are actually watching the unwinding of a case in the mind of the stoner Private Investigator, ""Doc"" (Joaquin Phoenix) , deeply sunk in what should be a simple little problem that his ex-girlfriend, Shasta (Katherine Waterson) was involved.Now putting aside, the deep and confusing storyline, and jumping to the characters, every role in this movie is presented in truly astonishing way. As almost everything is in this film, some are very hard to follow, and to understand from where the hell they came out, but after a while, they all begin to connect and you start understanding that just like in Tarantino's iconic Pulp Fiction, all characters are related by some sort of coincidence (or deal, or crime, etc), and this story, although mainly focusing on Doc, is also a group of other small stories that are also connected. As every good movie about the 60's and 70's, this one respects the slang and the style of talking used this period, sometimes making it, again, hard to follow. Furthermore, a very interesting factor about the characters, is how they all seem to come together to show how the hippie idealistic ""peaceful world"", a 60's symbol, was destroyed by the greed of human nature, and the capitalism created by it. It also shows how some true believers of the hippie cause, like Doc, survived because they never got in the useless, need-buy cycle created by the capitalism (I'm not saying I agree with this, and I don't want to get all political, but in my point of view this was a critic by the director and a very well made one, that I think it's important to mention).The movie is beautifully shot, and the partnership between PTA and the Oscar winner cinematographer Robert Elswit, works yet again (Robert Elswit's Oscar win was actually working for PTA in There Will Be Blood). The movie also has a very good soundtrack made by Jonny Greenwood, who previously worked with PTA in two other projects. All the actors give very good and credible performances, with emphasize on the great Joaquin Phoenix who once again does a brilliant job, but also Josh Brolin, ""Lt. Bigfoot"", who has some of the funniest shots but also serious lines in the movie.In conclusion, this film is not as bad as everyone say it is, this is actually a great movie, the problem is: some people are just to lazy to try and understand it. This is not a film to watch once and go to sleep. This is one to watch, try to understand it, and just like in a case, try to solve every bit of it that there is to solve. Every word, every distorted reality from a pothead mind like ""Doc"", every weird character connection... Seriously hope you watch this movie, and if you do, when you get to the end don't feel stupid because you didn't understand it, only feel stupid if you don't try to understand it. That's the whole point of the trip!"
" more like a book than a movie
",2020-02-04 00:00:00,4,"Incoherent and though to follow movie, which feels more like reading a book than watching a movie. There are lot of parts of movie, yet they arent fully ulitlised and dont tightly fit together."
" Boring.
",2020-02-04 00:00:00,1,"My Rating : 1/10Oh what a glorious waste of time 'Inherent Vice' is!Good luck to the viewer - hope you find what you are looking for, this is just too uninteresting and hard to follow.Not recommended."
" Film noir based in 60s made in the 2010s
",2020-01-31 00:00:00,8,"Wow! Get ready to focus. Not a flick to watch while you multitask. Quick cuts and A list actors in bit parts. Dialogue is fast passed. Great director bwho actors line up to work with. If not on your steaming service, take it out at the library. Chinatown meets Maltese Falcon in the 60s. Check it out."
" Confusing.
",2020-01-30 00:00:00,5,"So whats up is I have to go back to this again to find what so talking about it. Initially, I'm just in the back of the arena where the subject is so confusing and it goes in slow, steady mode. I am not able to grasp what the characters are talking about and what's the initiative of Doc. I feel confused about the narration also. Inherent Vice put me into a vacuum and I believe a second watch will put me out from it. That why rate it half out of the whole."
" What a boring movie
",2020-01-25 00:00:00,2,I waisted 2 and half hour from my life watching this movie
" Pros and cons
",2019-12-30 00:00:00,5,"Pros:
I really appreciate the camerawork, lots of long shots, take advantage of the actors and the location well
Consistently good acting
Pretty setsCons:
Tough to follow, never have an idea if the current scene is important to the plot
No great characters aside from the protagonist
Quite a number of uninteresting sideplots, probably because I never know the stakes, like what is Doc risking by talking to these strangersBest part: Bigfoot eating all that weed
Worst part: Shasta sideplot conclusion"
" Much funnier than I thought it would be
",2019-11-25 00:00:00,7,"I was not really expecting how funny this movie was. I remembered the trailer, especially the shot where Joaquin Phoenix gets shouldered so hard by a cop that he flies nearly off screen, but it ended up being funnier the way it was presented in the movie.From the very first lines of dialogue, Doc, our hero, is in way over his head. His former hippie ex-girlfriend shows up and asks him to investigate a real estate mogul, his wife, and a plot to have him committed to a loony bin. It's obvious from that start, that Doc is never going to catch up with the plot in any meaningful way.What's interesting is that Doc spends almost the entire movie following a trail of breadcrumbs without ever actually doing anything himself or witnessing anything. It's a noir where the ""hero"" always shows up too late and everyone around him does everything just to fill him in on it later. Considering the level of drug use in the film, that seems to be a deliberate choice. Doc cannot catch up because he has trouble deciphering reality from his own drug-fueled haze. There are moments that seem to suggest that Doc talks to people who aren't there.After two hours, we finally get what could be called a character action, and it almost ends up feeling incidental. Doc shows up at the office of a guy who's constantly almost in and then out of prison (being some kind of enforcer and police informant at the same time). Doc knows he needs to be there because he's there, but when he gets asked why he's there he can't explain it. It's only when the big Aryan Brother with the swastika tattooed on his face walks into the room that a wave of realization comes over him about why he might be there, and by then it's too late. We've seen this guy here and there, always on his tail having some connection to the disappearance to the real estate mogul and the murder that Doc gets framed for (poorly) at the beginning of the film.Falling in with the idea that everyone knows what's going on except Doc, the Aryan ties up Doc with the implicit threat of torture and death. This kicks Doc out of his laconic mood to the point where he actually fights back. It's not in service to the plot that Doc suddenly becomes a player, it's in the service of his own survival.Throughout the film, Doc has several interactions with Bigfoot, a police detective who's trying to follow some of the same leads as Doc. The two are mirror images of each other. Doc the rudderless hippie versus Bigfoot the crewcut cop. They cross paths, exchange information, and steadily grow more similar as Doc grows a bit from the situation and Bigfoot gets further and further humiliated, falling further and further behind in the plot as they go. Because the plot of the film actually doesn't matter though, Bigfoot is putting great importance on something that doesn't matter leading him to busting down Doc's door and eating a pile of Doc's weed.I think that this is a movie that will grow with me over time. I had a good idea of what I was getting into going in. I knew that there was little to no action, that it was long, and that it was drug-fueled. That mostly prepared me for the film, but the miasma on top kept my focus a bit more than the underlying ideas, and I think more viewings will get me to appreciate those more. As it stands, though, I was able to laugh consistently through the film.A note on that, to bring this all together from the beginning. That shot of Doc flying from the shoulder by the cop in the trailer is played straight there. Normal sound effects and dialogue. In the film, the sound has dropped off and we hear the laconic female voice over waxing a certain poetic tone about Doc's situation and mindset. As we hear that, we watch the tone shatter with the shoulder, but the voice over makes no mention of what happened on screen and simply continue. It's a really funny juxtaposition of sound and sight, the sort of humor that pervades the film."
" A trip... a literal trip, but we're all lost, including the director
",2019-11-22 00:00:00,5,"2hours20minutes and I don't know what the movie was supposed to be about... It's almost like the director tried to do this movie 'Tarantino style' yet he failed miserably. 95% of the time you don't know what's going on, and the other 5% you're trying to not fall asleep, because everybody in this movie talks SO DAMN SLOW! At the end, there's SO many things left unexplained... like I'm sitting here, wondering what happened to at least 4 different characters... what happened to them in the end? Why don't we get some kind of a resolution for those characters? It's just a massive mystery, that YOU YOURSELF have to be a P.I. to investigate it seems."
" Another cult classic favorite of mine!
",2019-11-17 00:00:00,8,"I just recently discovered this film a few weeks ago, and... Wow! I had just seen Joker(which I instantly fell in love with)that time and wanted to look up more of his films I had overlooked in the past and when I came across this I had absolutely 0 idea what it was, so I checked it out for curiosity sake... and boy am I glad! This film really spoke to me on a personal level. Yeah the overall story/plot is nearly impossible to understand and keep up with, but honestly it's everything else about it that I couldn't turn away from; the atmosphere, theme, characters and dialogue! The best way I can describe it: hypnotic and puts you in a sort of state of high! The main character played by the man himself is pretty much me in real life, his style, groove and how he overall presents himself and gets treated by those that don't really approve of his type. After watching this movie a couple of times, it's already in my top 20 favorite movies of all time. A true gem for someone like me (definitely probably not for everyone though, so unfortunately I'm not surprised that it bombed at the box office and nobody has really talked about it😅😭)"
" Inherent Vice- Amazing Cluelessness
",2019-11-07 00:00:00,8,"Inherent Vice is so odd and different, but also so well Directed and Acted at the same time. Coming off of ""The Master"" PTA and Joaquin Phoenix are as great as ever. The only negative I have of the film is Josh Brolin's character Arc, especially at the end. But there is no Film Like Inherent Vice. 8/10"
" SAW THE ACTOR
",2019-11-03 00:00:00,10,"JAOQUIN PHOENIX is HEADED up! A best actor this year may be his chance. JOKER!
Excellent because we are witness that transition from here or even gladiator to the actor."
" Boringggg!!!
",2019-10-31 00:00:00,1,"This movie was so bad (lousy wooden acting, irritating voice over, super-long shots), i wanted to warn future viewers.
It has A list actors, super good ratings (10 out of 10, with superlative descriptions), that almost anyone can fall prey to watch this movie.
It will be total waste of your time... Do anything else, but watch this stupidity. Yes,even main character, Joaquin Phoenix looks uncomfortable acting in this mess..."
" Its impossible to criticize this movie
",2019-10-28 00:00:00,5,"We can't criticize the incomprehensible nature of the movie because it was intentionally written that way to capture the tone of the novel. Eventhough I personally couldn't enjoy this movie, I completely understand why other people like it. I understand what they were going for but I couldn't connect with it personally. All the performances, especially by Phoenix and Brolin were top notch. Both those characters were written extremely well. There were some genuinely funny sequences too. However there are several instances where Doc relies on coincidences and conveniences to uncover the cases. This aspect felt like lazy writing.
I don't dislike this movie but I can't like it either. I have such a complicated opinion on this movie. PTA is one of the best directors working today. But I couldn't appreciate this movie like I did with his other movies like The Master, There will be blood etc."
" I don't know what to think
",2019-08-21 00:00:00,6,"Seen this movie without knowing anything about it but I thought I'd give it a try.
The characters of the show are more or less all quite interesting and well acted. Especially Joaquin Phoenix and Katherine Waterston did a very good job and of course a little Benicio del Toro is always nice to watch. But oh boy the plot of this movie was so weird and hard to follow that at the end of the movie I felt like I missed most of it even though I payed attention. I felt like there were too many names and characters that left an open spot in the plot. I mean watching the characters was entertaining for the most parts but understanding them was impossible to me.
I don't really have an opinion on this one. I enjoyed watching it but I don't feel like I would've missed out something if I hadn't seen it."
" A lazy chill movie about nothing
",2019-08-14 00:00:00,6,"You definitely have to be in the right mood for this movie. It's basically just random meandering following a dazed stoner.Phoenix has a great performance, and the movie as a whole is well directed. Costume design is on point, soundtrack is good. The movie is funny, but not hilarious.Overall it's basically just a chill hangout movie. Not much more to it than that. It's meant to just relax and enjoy. Probably a good movie to watch in the background while hungover."
" Complex, yet easily followed and stylishly substantial
",2019-08-07 00:00:00,8,"Joaquin Phoenix emerges from his professional hiatus in this groovy drug-fuelled crime caper by Paul Thomas Anderson (Boogie Nights, There Will be Blood).Unconventional private investigator 'Doc' (Phoenix) is dragged into a sordid kidnapping and extortion plot via a soft spot for his troubled ex-girlfriend. Doc's well-placed friends in marine law (fantastic cameo by Benicio del Toro) and the district attorney's office (a surprising appearance by Reese Witherspoon) get him out of some sticky spots and help piece together what's up with his ex's boyfriend, his wife and her lover.Yet another A-list bit-part went to Owen Wilson as the 'disappeared' husband of an old friend whose fate inadvertently helps to reveal the double, triple and quadruple crossing at the highest levels in 1970's California, but it turns out Doc is more connected than he imagined and may know more than he thought.Narrated from on high by a celestially connected mutual friend of Doc and his lost soulmate, Inherent Vice takes you on a neon-lit psychedelic ride, leaving you at once wondering if you understood anything at all yet feeling as though everything played out as it should have.
It's complex yet easily followed and stylishly substantial.
If only the Academy didn't have such a 'thing' against Phoenix-he'd be a front-runner at next month's Oscars."
" Good cast. Weird movie.
",2019-07-11 00:00:00,10,"Holy stuff!! This is a weird one. Long too. Pretty simple plot but still becomes somewhat complex to follow, but not overly so. It's messy and even a bit suralistic at times, that makes it hard to focus on the actual plot, and I belive that is intended. But if you manage, the plot is actually not that complex as it's seems, it's actually kind of straight forward.Joaquin Phoenix plays a private investigator, called ""Doc"", that moves about in L.A during the hippie scene in the 60/70s, probably 70s. He is a pot smoker and somewhat known loser around town. He is using his contacts, people skill and wits, to solve a case about a missing billionaire and the case also involves a ex girlfriend, so it has personal value to him. This chase takes him on a ride and we as the viewers as well. And it's kind of a weird messy and sometimes hilarious ride in a 2:26 hour run time, with drug use as a theme. This movie is hard to put in a gener but if I would try, I'd say a crime/drug/comedy, it's not your average movie, not at all. I can see if many turn this off somewhere in the first 3rd, I would fully understand, because this movie can really awaken the feeling ""what the heck am I watching?"" You wonder what is going on, what's the point, why was this made, who wrote this, what were they thinking?
Hard to tell. It's probably about preference. If you enjoy Big Lebowski or Fear and Loathing in Las Vegas, you might like this one. Even though this will probably never be viewed as a classic in the same way those two films has.Well, to my personal opinion. I absolutely loved this! Even if I had to paus it two times, beacuse it was kind of losing me watching it late at night. But I paused it beacuse I didn't want this to happen, I really wanted to view it taking in as much as I could, so I paused for a bit an regained my focus on the film.
What did this movie give me? Over all, it was entertaining, even if a bit slow at times, but even more so, it was an expirence, a fun ride with quorki characters in a warm likeable setting, but still with some unsettledness to it also, realistic but still unrealistic. And Joaquin Phoenix is great in it, the character he creates is uniq, and in a subtle way, he's using body language, his eyes, tone of voice and off course dialoug, to create this almost timeless philosophical persona of a somewhat cartoonish character, which to me was really likeable. And it's a good cast overall. The movie has this atmosphere that gave me a good feeling. It's worth one watch at least. To me, it's actually a full score. I just loved this movie, I don't really know why, just did."
" The name of the movie tells it all
",2019-06-23 00:00:00,4,"Maybe it is the too many movies I have watched, but this was such a deja vu and cliché that was nerve breaking watching it till the end only to be sure my opinion after the first 10 minutes was not mistaken. If it was not for the great cast this would have been a total wast of time. It is hard to believe that the Academy has nominated it for Best Writing, Adapted Screenplay! With such an ""inherent vice"" scenario there is no acting that can have saved this from being boring from the start to the happy end!"
" Too long and no plot
",2019-06-19 00:00:00,3,"I was expecting to see something worth my time, because it is Paul Thomas Anderson's work, but noooo. I tried to understand what is its plot, but during watching my interest has fallen. However, there are also many good actors and actresses, but unfortunately it came up that it is empty. It's going too long and I hardly endured till the end."
" Psychedelic Ride
",2019-05-09 00:00:00,7,"Anderson creates one of the most zany mysteries on film. Great direction, screenplay, setting, soundtrack, editing and acting. The entire cast delivers pitch perfect offbeat performances. Phoenix, Wilson, Brolin and Waterson offer brilliant and sometimes subtle comedic portrayals. Set in 1970's California, the plot revolves around a private detective who does everything, including his work, stoned. When his former lover suddenly appears with a case involving the disappearance of her current boyfriend and his wife, the journey begins. The detective is on the case and must navigate a substance fueled land of surfers, police officers and stoners. The plot is unique, strange, bizarre and outlandish. It's a one of a kind film for it's genre. If you can sit back and enjoy it for the entertainment value, it is a fun joy ride."
" Rockford Files through the Looking Glass
",2019-05-04 00:00:00,9,"This is one of the funniest and entertaining movies from 2014 that was made during this time period. The supporting cast and the writing of the movie is really interesting. It may be a little confusing at times but that's part of its allure .
Josh Brolin, Martin Short, and Owen Wilson and Katherine Waterston just some of the great talent that contributes to the success of this movie. It contains content that parents may find objectionable for young people , it's rated ""R""."
