title,date,rating,review
" Embarrassing
",2020-03-05 00:00:00,1,"It's as if somebody with no talent or brains decided to do a lame attempt at an Office spin-off. There is not a single moment, not a single line of dialogue that was funny. And to see a visibly aged and uninspired Ricky Gervais in the middle of it all... I haven't seen something this awkward in a very long time. Absolute zero. By the way, remove the atrocious racial humour, and you have literally nothing left."
" Not the office , good in it's own right
",2020-02-05 00:00:00,9,"The office was amazing , so witty , so funny , everything was comedic perfection. This is just not on the same level. It is however funny in its own right and great entertainment from Ricky Gervais. Just to see David Brent in action again is brilliant . It's more of a story and insight into humanity and one persons attempt to make a go of something with a positive outlook . Good for you Ricky and thanks for giving us David once more , great job !"
" Absolutely loved it
",2020-01-20 00:00:00,10,"I recently watched the office and when i searched in google this film came up. I loved it, Ricky Gervais is awesome. So cringe i couldn't watch some scenes, had to seek few seconds lol. It is a good watch and at the end he finding a woman who likes him is so satisfying"
" Pure fun for any Gervais fan
",2020-01-15 00:00:00,9,"The King of Tasteless Wit shines here. An added plus is that the music (most of it composed and sung by Gervais) is really not bad, with hilarious lyrics but engaging musicianship. Be sure to listen to the song at the movie's end when the credits roll...I won't spoil things by saying why, but it's key.The script and its execution could have been terrible, but Gervais' unique personality infuses it with just the right touches. This movie sits comfortably on the shelf with Spinal Tap."
" Why?
",2020-01-04 00:00:00,5,"I love Ricky Gervais and the character David Brent, but you can't bring back the magic of The Office without any of the other characters."
" Ironic
",2019-10-01 00:00:00,8,"The irony of this documentary of a made up sales rep/singer songwriter David Brent (last attempts trying to make it In the world of music) is the film fails to be anything new and isn't so greatly funny, marking almost a double mockery of it.
Having said that I am big fan of the Office and Ricky Gervais, he may not have made a great film here but it's still enjoyable, if you took away the deliberately non pc lyrics in his songs they would make very good pieces of work.
I gave it a 8 because it deserves more than 6.3, as of 2019.
For hardened fans of Gervais only."
" Not Good
",2019-08-27 00:00:00,5,"What made The Office so successful was the fact that Ricky Gervais and the rest of the cast made you cry with laughter from the first to the last scene of each episode. It was humor at its best. Life on the road is not funny. On the contrary, it is depressing. I didn't laugh once, and not because it's bad, but because it's not a comedy. It's the sad story of a man in his fifties who tries to become some sort of a rock star but does everything wrong.For some reason Ricky Gervais decided to add dramatic depth and psychological density to a character who was simply a happy-go-lucky idiot who lived his life without any commitment to the truth. The pleasure of seeing David Brent's stupidity is that it was light, funny, childish, and harmless most of the time. In this movie he is an unhappy, unfortunate middle-aged man hated and ridiculed by everyone. In The Office, he was wrong most of the time but every once in awhile he would get something right. Either way it was histerical. Here he fails on absolutely everything, is surrounded by people that are downright mean and vicious and has a melodramatic need for acceptance taken way too far.When the movie ends you feel deeply sad for him. And not sad in a funny way, like the end of season 2 of The Office, but sad as you feel watching a drama where the lead character never gets a break.It's time to retire David. But if he comes back for another movie, I hope Ricky will bring the rest of the cast. The Office was an ensemble show. David can't be funny if he's so alone and miserable.I would've given it a three but instead I'll give it a five because ironically Ricky's songs are pretty good."
" One joke film
",2019-08-20 00:00:00,5,I never watched The Office so I didn't know what to expect.This is the comedy of embarrassment.David Brent is a poor performer trying to resuscitate a musical career.How many times can you listen to poor songs sung badly?
" Somewhat Undderated
",2019-07-20 00:00:00,7,This film encapsulates a sole character... who you can't make up. The plot of the film comess second to the character.But what most people who reviewed this don't appreciate or understand is the original character from 'the office' & his journey & how its tied up quite magically.
" Awkward to watch
",2019-05-31 00:00:00,4,"After watching The Office I was hoping for a decent follow up of the series but I felt disappointed by the 90 minutes of awkwardness, embarrassment and lack of true comedy which spoiled my expectations of this film. A missed opportunity really. His little laugh was fake and over the top. I pitied Brent almost all the way through and felt sorry for the other musicians, especially the rapper. The only reason I'm giving it 4 stars is that one is for the end and the colleagues that stood up for him."
" Sick rhyme damage with sign language
",2018-12-17 00:00:00,8,A very funny film. Although it isn't as believable as the series it is still very heartwarming. You feel sorry for David throughout.
" David Brent Doing His Shtick
",2018-11-30 00:00:00,9,"(Flash Review)Much like the Top Gear phase 2 (Grand Tour), Gervais attempts to recapture the glory of the UK The Office. This time giving David Brent a chance at his rock star dream life he always dreamed of during the TV show. He takes three weeks off work and kicks off a self-promoted and self-funded tour as the band titled ""Foregone Conclusion"". He hires a band and a producer with the hopes of striking a record deal. With his self-confidence riding high, he slowly and frequently gets discouraged by the lack of turnout and a backup band who doesn't respect him. There are endless painful and cringe worthy gags around his music lyrics and his perception of himself as he seemingly can't be happy with his station in life; one not of an all-popular rock star. Will he finally learn to be happy being himself and not Mr. Always Popular? This is more of the same humor as in The Office. This just lacked a bit more character development around the supporting characters to increase the emotional connections. Overall, if you like Gervais's humor, you'll enjoy this."
" Office waste of time .
",2018-11-24 00:00:00,4,"David Brent is one of comedies greatest characters, on a par with Basil Fawlty, Alan Partridge, Rigsby and all . You love them with all their faults, they're entertaining when watched from a far but you wouldn't want to live with them. The Brent film falls in to that category it is tolerated but it does go on.When I watched the film the projectionist has a fault and the screen went blank for half an hour . The assembled masses ( about 10 viewers) didn't know to complain or thought that it was part of the movie because if anything it added to the movie . But alas it started up again and we had to watch it from the beginning again. That's half hour I will never get back again . On the plus side we got a free cinema ticket for a future movie release. On the nagative side I went to see ""the childhood of a leader"" that was also pants . I have no luck in my choosing of movies."
" Not good
",2018-11-19 00:00:00,4,"David Brent. Funny then, not funny now. Makes himself look a fool too much. He's too dumb in this film to realise everyone is playing him. Too cringe."
" Cringfest with laughs
",2018-11-18 00:00:00,8,I was actually worried about watching this film as the cringe factor is high with gervais! And rightly so.. several times I thought about turning it off but I persisted and was pleased that I did. I was surprised by the ending and overall pleased with a happy ending!
" The Office Roadshow
",2018-11-18 00:00:00,4,"Obviously I am aware of David Brent (Ricky Gervais) from The Office but I never paid much attention to the series, so I can approach this film without any previous baggage.Many years after the original The Office documentary, a film crew is following David Brent again. This time he is just another sales rep selling sanitary products but dreams of being a rock star.With his pension money Brent gets a band together and goes on the road touring where no one shows up to watch them.It is a foregone conclusion that the tour is a flop and his songs are rubbish lacking any irony. The backing band and roadie are talented. The rapper Dom Johnson who accompanies Brent can actually draw a crowd and is worthy of a record deal.The film starts with th cringe inducing humour of The Office, but Brent is just so difficult to like and it is so hard to root for him. Brent as some politically uncorrect dinosaur with a heart is just not that funny."
" Office Fans should love this!
",2018-11-17 00:00:00,9,I love The Office. I love the character of David Brent. For this is a great comedy for The Office fan
" I missed the other Office characters
",2018-10-21 00:00:00,7,"David Brent: Life on the Road. Always enjoyable and laugh out loud at times. Brent was at times his excruciating best but the film lacked the emotional punch of the office, probably because the absence of other office characters you came to root for. 7 out of ten"
" Not quite 3 episodes in one, but a very enjoyaable film
",2018-10-12 00:00:00,9,"As another reviewer mentioned, taking 30 minutes of comedy genius and stretching it into 90 - especially without Stephen Merchant writing alongside him - this did feel like it wasn't quite at the usual standard we've come to expect from The Office; although in fairness, films never usually are at the same standard as the series they were adapted from, and lots of the humour within the TV edition wouldn't be allowed nowadays, sadly, so I'll not bemoan this too much.The storyline did seem to just escalate too quickly, too soon at the end, but my word this film is hilarious. From start to finish I was in stitches, and I was in no way disappointed at all by Life on the Road. The songs are amazing (I have the album downloaded on Spotify) and the film is an emotional journey, something I never expected to be taken on in this film.Thoroughly enjoyable and I'd recommend it every day of the week!"
" Hilarious and moving.
",2018-07-13 00:00:00,10,Never a fan of The a Office when it came out but became a fan of Gervais due to the Podcasts with S & K. Extremely funny and moving and honest.
" Didn't like The Office, did like this
",2018-05-23 00:00:00,8,"It is 15 years since David Brent lost his job at Wernham Hogg. After having a nervous breakdown he is now a sales rep for sanitary products company Lavitech, but he has never lost his ambition to achieve success as a rockstar. And so, with documentary film crew on board, he embarks on a tour with his band Foregone Conclusion (mark 2). He has, however, overlooked the one small flaw in his plan: he is still David Brent.Ricky Gervais revisits the central character from The Office in a feature length mockumentary in which we see that nothing much has changed - he is still a bombastic idiot whose extreme narcissism masks a contradictory lack of self-confidence, and his lack of self-awareness means that he offends vast numbers of people. The fact that, offstage, his band avoid contact with him, leads to a deeply sad scene.The comedy here is drawn from the same source as in The Office: it is the comedy of embarrassment, and that sort of comedy is an acquired taste. Having spent my working life in offices, the TV series struck too close to home for me to find it funny: but the stage is broader here and the songs, in particular, are masterful - they are awful, but not completely awful: they are simply misjudged - slightly, but totally.And the humour goes hand in hand with the fact that Brent is a deeply sad character, with only marginal awareness of just how sad he is. This isn't a tragedy, because the sadness is largely self-inflicted and there is always the hope of some sort of redemption. Also, despite his flaws, Brent does at least have the courage and drive to take big risks in pursuit of a dreamI left this film with two thoughts. One, Gervais at his best is a brilliant writer. And, two, he is vastly underrated as an actor. Yes, Brent is drawn with broad brushstrokes, but the scene towards the end where the soundman shares some thoughts with him in the hotel lobby was, I thought, a masterclass of understated acting.This film won't please everyone, but I think it will probably please those who thought Brent was the best thing in the UK The Office TV series."
" Great
",2018-05-20 00:00:00,8,"I'm not a ""super fan"" or anything but I really enjoyed it. I also found the Office hilarious, I guess Ricky Gervais just knows where my elbow is haha. I can see how it wouldn't be funny for everyone, but comedy is about having a go and having a laugh and if you didn't like it, accept it and move on."
" Good Songs, not funny enough
",2018-04-04 00:00:00,6,"The songs Ricky Gervais has written for Brent on his YouTube channel are nearly all very funny and would have carried this film to be a smash hit. Unfortunately, he decided to rely on old jokes from The Office and the basic same story from The Office Christmas Specials. 
Get back with Stephen Merchant please, everything you have done on your own has been average at best."
" not too bad
",2018-02-26 00:00:00,7,"Before saying anything about this movie I need to say I did not watch the office, I like British humor, but unfortunately did not have a chance to watch it, and I am not a fan of this kind of humor, but I found this interesting, though I got bored at some parts, some dialogues and situations were quite funny, and I think it is too real at some points I was not able to laugh. so, I think it was interesting to watch. I actually gave a high rating because the situations and dialogues are more deep than most popular movies I have watched on recent years that are promoted as ""comedy and drama""."
" History of rock: unsung heroes
",2017-09-02 00:00:00,6,"David Brent, the (anti)hero of BBC's legendary comedy series The Office"" is back again, with a proper feature-length movie for the first time, distributed in most of the world as Netflix Original. It's written and directed by Ricky Gervais who pulls no punches humiliating his famous character further, who's still on his road to fame as a singer. Gervais has also written and performed a bunch of songs for Brent, and although they are supposed to be horrible (aren't they?), I actually liked all of them. Some are pretty memorable even outside the context of the movie. But man oh man, is this a difficult watch or what, even if you are used to (British) comedies which always try to mete out as much disgrace to their main characters as possible. Of course, Gervais has always been very fond of that but Life on the Road"" feels like new high or something – or new low if you please. Watching it gets as difficult as comedies can be probably. Brent's life is so painfully awkward that you just gotta feel for the poor guy. At the same time, Gervais has figured out exactly how to make him so untolerable and socially graceless that you wouldn't want to be in the same room with someone like Brent, especially in work environment. I know creating this kind of tension is the whole point here, but it just depressed the hell out of me. In its own right, it is well done but hardly recommendable for anybody outside the Gervais die-hard fans circle. If you would like to know what Brent did after The Office"" and how did he fare as a rock star, then you'll just have to check this out. For others, it may be interesting as (yet another) excursion into the mind of acerbic comedy mastermind Ricky Gervais. Just prepared that you'll feel low afterwards."
" Brilliantly funny - The Office meets Spinal Tap
",2017-08-26 00:00:00,9,"About 13 years on from his appearance in the documentary series The Office, a documentary film crew is once again following the life of David Brent. He is now working as a rep for cleaning goods distributor but still harbours dreams of making it big in the music business. Acting on this, he takes three weeks off work and tours with a new- look version of Foregone Conclusion, the band he was in in the 90s (he's the only remaining original member, for various reasons...).Brilliantly funny. Very similar in humour to The Office, and captures well the awkwardness of David Brent in that series. Heaps of laugh-out-loud moments and a fair few scenes that you can't bear to watch they are so awkward (and this is a good thing).Spinal Tap-esque as well, due to the music and the way it captures the ups and downs of a touring band.On the subject of the music, part of the humour is in David Brent's incredibly bad/clumsy lyrics (another Spinal Tap trait). Considering this aim, the songs are actually very well written. The music (rather than lyrics) is good, and well performed. Towards the end there is a serious music moment, and this is also written and performed very well.Some sweet moments towards the end, adding some emotion to the humour.Good work by Ricky Gervais, as director, writer and actor. Despite the 13-year gap, the continuity from The Office appears effortless and seamless."
" Classic Ricky Gervais
",2017-08-16 00:00:00,9,If you are a fan of The Office and David Brent then you will probably really enjoy this. The music is fun and at times even good. Jokes are classic cringe-worthy Ricky Gervais.Emotionally we follow the same story arc as The Office Christmas special. David Brent is stepping out into the world. We want him to succeed in his dream but reality quickly steps in.
" Funny but there's too much Gervais and no Stephen Merchant
",2017-08-01 00:00:00,6,"13 years after the end of the beloved sitcom, The Office, David Brent is still stuck in an office, but a documentary crew is filming him again and he decides to go on tour with a band in a last-ditch attempt to live his dreams of being a rock-star. Like most films connected to TV shows, this is annoying since it doesn't connect to the show enough, with Gareth, Tim and Dawn disappointingly absent. Ricky Gervais was never the most impressive actor in The Office, but he gives a good (If often irritating) tragicomic performance here. This film serves as an interesting exploration of the character and has many good laughs and touching character moments along the way; it humanizes David Brent, though don't worry it also embarrasses him and every opportunity. The trouble is, there's a line between comedy and sadism and after a funny first half, the film just gets extremely uncomfortable and stops being enjoyable. The Office was quite depressing. Extras was incredibly depressing. But this- wow. Be warned: you will cringe. A lot. The original show had enough realism and honesty to pull off the cringe, as it felt so truthful but here the uncomfortable stuff goes too far. I can tell Stephen Merchant was the one who added the nuance that made the sitcom so good. With Gervais on his own, there's no-one to stop him from taking the cringe comedy too far. Even so, while he's clearly not as good as he was, there's no denying that this is a funny and often enjoyable road movie with some nice bits of drama. 6/10"
" Actually Brilliant
",2017-07-24 00:00:00,8,"As a fan of the UK office I may be biased; but I thought Life On The Road was a terrifically entertaining film throughout. Has all the elements of cringe and humiliation from the original office - minus the sterling casting and was more of a solo-effort from Gervais.I've gone off Gervais as a person over the years, with his endless bashing of Christianity and bullying of subordinates; but like in his earlier work, this is a reminder of what a remarkable talent he is.The songs are incredible, as is Gervais' singing - The Disabled song had me in guilt-ridden stitches. A very welcome diversion from the restrictive SJW / PC world of entertainment we live in now."
" The Cringe Hilarity You Would Expect,
",2017-07-08 00:00:00,9,"David Brent: Life on the Road is a great movie with a well written plot and a talented comedic cast. It's great fun from start to finish, having me in stitches on several occasions as we follow Ricky Gervais' iconic character from the Office hitting the road and tries to make a name for himself in a series of singing contests across the country. As you may remember from The Office, Brent is quite inept, which puts him in to situations that are cringe inducing for an audience to watch, and that is no different here. As well as that, it never forgets to have a heart, adding a lot of humanity to Brent, and a very sweet finale. I did find the band members that Brent went on his tour with, besides Dom, to be very two dimensional, unlikeable characters. There is nothing given to these characters beyond the fact that they do not like Brent and do not want to work with him, we learn nothing about them outside of this tour to feel for them in any way, yet at the end of the film we are expected to be happy in seeing them do well, despite doing nothing for the whole movie except knocking down a character we obviously do support. The cast is all around terrific. Gervais steps back in to the role so naturally, it is hard to believe it has been over a decade since he portrayed him. Doc Brown is also a stellar talent and his relationship with Brent is the highlight of the movie for me. I also love all the scenes in the office building, taking me back to The Office, it was so pleasing seeing the character in that atmosphere once again. The movie also has plenty of hilarious, catchy tunes throughout, with one about people with disabilities that had me in tears.Funny and heartwarming all at once. Well written and somewhat nostalgic, I would recommend David Brent: Life on the Road to anyone looking for a good comedy, particularly if you are a fan of Gervais or The Office. David Brent takes a break from his office job to take a trip across England in the hopes of making it as a rock star. Best Performance: Ricky Gervais"
" Easy watch
",2017-06-26 00:00:00,6,"Much better than I expected, not a massive e fan of Rocky, however was surprised at his good performance I would recommend as a good watch. Nice and easy viewing for a bed time film. Not to much thought required which suits me.....Good"
" Don't listen to the negative reviews--it's hilarious!
",2017-06-06 00:00:00,10,"I was very excited when I saw Netflix was releasing a David Brent movie, and it did not disappoint. There are at least a dozen big laugh out loud moments in the movie. The songs alone were unbelievably funny. (""...and dwarfs aren't babies. You can't just pick'em up--they got rights! And anyway don't assume you could--they're not light! I learned the hard way."") I must have rewatched that song alone a dozen times. Ricky Gervais is a comedic genius, no doubt about it. I only hope we haven't seen the last of David Brent!"
" A waste of time, really.
",2017-05-21 00:00:00,3,"As a huge, long-time fan of The Office, I was a bit skeptical when I first heard about this spin off movie. Upon watching it, my skepticism was confirmed. Apart from an inexplicably annoying nervous laughter (or whatever it's supposed to be), which will surely make you cringe more every time you hear it, Brent's usual characteristics are intact: his horrible sense of humor, his complete inability to read the room, his ineptitude with understanding how he comes off to other people and his larger than life-view of himself. Still, the movie never impresses. Perhaps it is because in The Office, David Brent wasn't the only developed character. It had other fleshed out characters that gave the viewer some breathing room, ensuring that every second with Brent was complete, brilliantly panic-inducing hilarity. In this movie, Brent is the only person we ever get to know anything about, so without a solid bunch of likable characters, it is easy to tire of him. Unfortunately, the concept of Brent being a musician quickly loses its charm. In The Office, it was enough to hear his band name a single time to burst out in laughter. This movie creates more of a beating the dead horse-situation.I wouldn't deter any fan of The Office from seeing the movie, but I would advise that they do so without expecting too much."
" Disappointing
",2017-05-20 00:00:00,5,"Not enough laughs or decent supporting characters. There was a framework of a good story here and a few classic Brent moments, but over all it ended up dragging in too many places, maybe because it lacked the variety that the supporting roles provided in The Office.It all felt a bit one dimensional and through out I felt that maybe it was rushed and could have benefited hugely from the input of additional writers. I get that this is not meant to be another episode of The Office, but maybe it shows that Brent's character isn't strong enough to carry a show alone.As someone mentioned in another post, Alan Partridge is the obvious comparison to make with Brent, and while this style of English character comedy doesn't really suit the big screen in my opinion, I thought Alpha Papa was a better attempt, for one thing, it at least attempted to be more cinematic than the TV format and evolve Alan's character. There wasn't a single joke or situation in Life On The Road that hadn't already been done similarly or better in The Office. The episode 'Training' in series 1 covered much of the same ground (Free Love Freeway) but had roughly as many laughs in half an hour as Life gets in three-times the length."
" Very nice
",2017-04-08 00:00:00,7,I liked this comedy and i find it sad that many people are bashing it. It has many funny moments throughout and it is also giving a message at the same time. Probably those who didn't like it were comparing it to the Office and there are similarities of course but this is different it is a movie and it is a romantic comedy actually. I do recommend it especially for people who like Ricky and his style it's all there all what you need to get the best of him. Even the songs are nice and catchy.
" Still doesn't work as well as a film, but funny enough to pass muster
",2017-04-05 00:00:00,7,"STAR RATING: ***** Saturday Night **** Friday Night *** Friday Morning ** Sunday Night * Monday Morning The insufferable David Brent (Ricky Gervais) has moved on from his days at Warnham Hogg, and is now a sales agent for a cleaning products company. But feeling unappreciated and unsatisfied in his role (though unable to see how he's the cause of his own demise), he decides to reform his band Forgone Conclusion and sets off on a nationwide tour, but playing in small venues to a far from sold out crowd. Brent's support act is aspiring rapper Dom Johnson (Doc Brown), who upstages him at every turn.Huge cultural phenomenon though it was, The Office never really entered into the list of my favourite British comedies. Personally, I preferred Gervais's celebrity satire Extras, which just caught my eye that little bit more. But that's not to say I couldn't remember the glittering moments of comedy gold from it, and Gervais certainly created a culturally iconic comedy creation that has endured. I've caught this belated film adaptation at a time when his name is mud because of his tasteless baby death jokes, and so it's lucky it's not just come out on general release, and this serves to transport you back to a simpler time before he got so carried away with himself.As Steve Coogan proved with his filmic Alan Partridge several years ago, you can resurrect an old character and still win over the critics. Whether Gervais's Brent adaptation was received so favourably, I'm not sure, but like the best of them, the concept is stretched that bit further in a film format than on TV, and there are times when the pace suffers and you wonder whether the material has the strength to last the length. Luckily, after a sluggish start, Gervais brings the character to life and makes him funny all over again, a guy who thinks he's so cool and talented but just comes off like someone's embarrassing uncle. Where it slides is the inconsistent tone between making him an arrogant, insensitive arsehole and lovable buffoon, which is a tricky roll of the dice.It struggles to really keep the pace of the show, but it's faithful to its source, and there are enough belly laughs to make it worth your time. ***"
" I don't care what others say, I loved it!
",2017-03-04 00:00:00,10,"OK, don't shoot me, I'm a humongous Ricky Gervais fan, ever since I saw The Office for the first time, so I may not be the most objective of people. But films are made for us all, including crazy fans like me, and we're all entitled to our opinion. And my opinion is - it is brilliant and I love it. I loved cringing all the time at Brent's pathetic ridiculousness, but I also loved his humanity and true heartbreak. I don't agree the film is over-sentimental. We get a chance to see Brent's soft side, though he's trying his best to hide it, and it's great. Ricky Gervais is an absolute genius at portraying this character, and I hope it's not the last we see of him. Additionally, since I have a chance to do it here, I want to express my admiration for Ricky Gervais as a person, a beautiful person who stands up for those who have no voice. RESPECT!!!"
" Return to form for Ricky Gervais
",2017-02-28 00:00:00,7,"I was in two minds about David Brent: Life on the Road when I first heard about it. I absolutely adore THE OFFICE but I fully realise it was made over 15 years ago, when the idea was fresh and novel. Ricky Gervais has subsequently made stuff I wasn't so keen on (EXTRAS and LIFE'S TOO SHORT were watchable but I didn't even bother with DEREK) so I had no idea what to expect from this.Viewers should note that this is an OFFICE spin-off rather than follow up; the biggest disappointment is that none of the cast of THE OFFICE return aside from Gervais. However, Brent is such a larger-than-life character that it doesn't really matter, and he has an all-new office of characters to support him here. Jo Hartley, of THIS IS ENGLAND fame, brings some surprising warmth to her part of one of his few allies.Most of the film takes the form of a road trip in which Brent and his band mate buddies go on various gigs around the country, seeking fame and fortune. Gervais is a pretty good singer but he chooses the dumbest lyrics for his songs in order to embarrass his character. And this is a film all about embarrassment and cringe-making scenes, as you'd expect. A lot of the jokes are familiar from THE OFFICE, but somehow it's fun to see Brent back to being the brunt of all the hatred again. Ben Bailey Smith gives the stand-out turn as the rapper that Brent teams up with. I'm not sure about the random Hollywood ending stuff but the rest of the film is a nice reminder of what made Brent such a compelling character in the first place."
" I Crawled Out of My Own Skin...
",2017-02-23 00:00:00,4,"You know. I fell off the Gervais-train couple a of years ago. But I decided to give this film a shot. To my surprise, I got a cringey mess of biblical proportions.So, David Brent apparently never got off the hype of the office several years ago. Now he's trying to get his claim to fame once again when he's trying to get a record deal. Getting massively in debt doing so, as well as pissing off the people helping him. Ultimately failing to conquer his dream, and pulling out SOME laughs in the process. Otherwise, this is a movie that could've used a few tweaks in the script department (Make the setting a couple months after the success following the office, Brent's got it made. Being the eccentric man that he is he takes things too far, fame's got the better of him. High jinx ensues. During the movie he falls from fame, ultimately learning what he have become and repent from his bad behavior. That and place some great characters that Brent can play off on and vice versa, right now in its current stage, this movie is a one man show stomping on a character that is annoying, egocentric and really at a bad place mentally).This is one of those films that should've been made closer to the end of the office. Super fans of Gervais and the office might enjoy it. Not a super fan of the show but last time I watched it I quite liked it, but I don't remember the office being THIS full of cringe. Gervais seemingly needs other people to shine even brighter, in this movie though he unfortunately is a cloudy mess that not only eats the scenery but the supporting actors too."
