title,date,rating,review
" The funniest remake ever!!!!!!!!!!!!!!!!!!!!!
",2021-03-06 00:00:00,10,The funniest star is Chris Hemsworth!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
" Gross
",2021-03-03 00:00:00,1,"Why ! Why ! Why ! No one asked or wanted this.
Just rehashing a classic franchise with an all female cast is why it failed. It's not funny at any point. If i could give it minus score i would."
" Seriously? Are There any Adults left in our World?
",2021-03-02 00:00:00,7,"It was funny. Especially if you like the actors which I do. I loved the original, YES, it was awesome. But I think this was well done and I now have it in my collection.For all those giving this a 1-3 because they hate reboots...just stop. The film was funny and definitely a fair 6-7. Just pretend it has not been done before and rate it on that. (Unless you are a guy who hates female comedians then I can't help you) I cannot even come on IMDb for serious ratings anymore.This is exactly why they got rid of the Message Boards. How would they all feel if people gave their favorite movies a 1 because they didn't like what they represent??"
" Pleasantly surprised
",2021-02-27 00:00:00,6,"Really don't understand the negativity of some people. This isn't a perfect movie: not all the jokes land, not super original and the female power feels a bit forced. However this movie was really fun and pretty funny.
People have such a hard on for Bill Murray and the originals. Despite a lot of the original characters making cameos here so they must have signed off on it. Get over yourselves people. This isn't an amazing movie but it's not a terrible one either."
" Utter dross
",2021-02-27 00:00:00,1,"Avoid this like the plague, it will put you off the original, Melissa McCarthy is just not funny and the other are even worse. It's embarrassing and cringeworthy that struggles to get a laugh, the only funny thing about it is that someone actually spent money making this rubbish. If you have a couple or hours to spare then go watch some paint dry, funnier than McCarthy and much more worthwhile of your time. This is pure rubbish"
" It's awful.....shouldn't be, but it is.
",2021-02-26 00:00:00,1,"With the cast and director it should be fantastic but the lack of script and willingness of Paul Feig to let the cast improvise and dance all the time make it feel baggy, boring and pointless
Scary moments aren't scary and funny moments are padded out and explained.
In the first Ghostbusters, we had the nerd, the uptight and the kook.
Here we have each of the 3 leads as a mishmash of all 3.
Just an expensive, disappointing mess."
" I'm going ti call the ""real"" Ghostbusters to destroy this movie!!
",2021-02-21 00:00:00,1,"This movie Is the perfect exemple of horrible remake of classics...
I haven't much to say other than this movie Is the worst in the saga.
Very disappointed!"
" Absolutely awful
",2021-02-20 00:00:00,1,One of the worst films I've ever seen. Absolutely embarrassing. What a way to run a timeless franchise into the ground.
" Easily one of the worst movies I've ever seen
",2021-02-19 00:00:00,1,"Masterfully stripping out every millimeter of character development, humour, and intelligence, Ghostbuster (2016) manages to alienate virtually every audience persona in existence. There is literally nothing redeeming about this movie. Nothing. I regret that my friends didn't hold an intervention for me before I foolishly found this abomination and wasted previous minutes of my life. The entire human race is worse off because of this movie, and I am offended on behalf of future generations that they might one day stumble upon this and watch it."
" The Feig touch is real
",2021-02-18 00:00:00,3,"It's been over three years and the actors in this POS still catch shade for this movie? Good. There is such a thing as too much talent in the same movie, and the participants in this obviously counted on someone else in the cast to provide the comedy. It is amazing to me that not one of the stars dragged into this movie managed to produce even a chuckle during it's entire over-inflated runtime.There is no plot to speak of, the majority of the story is just a loose collection of scenes thrown together in a way that ensures maximum product placement but generates zero interest. It's difficult to explain, but everything is just so poorly executed and awkward that it is impossible to watch this without becoming at least a bit annoyed and at worst a bit homicidal.The majority of what is wrong with this train wreck is still on Paul Feig; he is the inept director and hack of a writer who is responsible for this. Also, instead of owning up to the well deserved criticism Paul Feig decided to make this a gender issue; everyone who do not approve of this worthless drivel is a chauvinist and hates women. Nice one, Paul. Thank you for making movies that bomb at the box office, you played yourself."
" For Real?
",2021-02-18 00:00:00,1,"If anyone things this movie deserves better rating then 3 stars, then i am worried for your mental health."
" All that talent, and they ended up with this....
",2021-02-15 00:00:00,1,"Really, there are some talented people in this, just oblivious to the fact this movie was a stinker from the get go.
Again, lets data mine a property from the past and put women in it, without anything else, except, they were putting women in the same roles as the men.
No amount of press, sales job, threats made via the Ouija board could convince people this was a good movie, and yet they persisted in lying to everyone trying to convince them this was a great movie.
It wasn't, avoid this garbage, even if you can check it out from the library for free, there are concussions that are more productive to your day than this."
" Bad film
",2021-02-10 00:00:00,1,"This Ghostbusters Film is literaly the worst ever made.
Ghostbusters 1 and 2 are much bettet.
I hope that the new Ghostbusters will be like the old ones.
I do not recommend this movie to you."
" Re-watched and I think it's really good
",2021-02-06 00:00:00,9,"I watched this in the cinema in 2016 and re-watched again twice since that.This reimagining of Ghostbusters is funny and It's true to the original, but it's novelty supposed to replace it. You can love the originals and like this too.The low reviews (1/10) are completely unnecessary and fuelled by anti-woke campaigners or nerds with fragile male egos.The cast is great, it's funny, I love the effects. I'm a huge ghostbusters fan (have the props and toys etc) and I really liked this reimagining. I'd easily give it 7-10."
" I liked it
",2021-02-05 00:00:00,8,It's not the original but it has funny moments. The story is basically the same as the first. I liked the cameos and the nods to the original. Kate McKinnon made me laugh. It's not as bad as all the reviews. My kids loved it. Worth a watch
" 6.5? Really?
",2021-02-04 00:00:00,1,"How can this movie get a 6.5? This movie were soo aweful, sure I watched like only max 5 min but still : / and why so sexist? Thor dude had like -50 IQ... Annie Potts wasn't stupid, why did they make Thor stupid?
So many questions about this movie..."
" Horrible Movie
",2021-02-02 00:00:00,1,"After watching 2016 Ghostbusters, I totally lost my faith in humanity.
Not because the movie had its abominable trailer with the largest number of YouTube dislikes, even surpassing parodies and twilight.
More so because I had Fresh Certificate on Rotten Tomatoes and took a note above 3.0 here, this is a bad joke.
A film that ends up making a joke about the deceased being well evaluated by any living being, is to cry."
" really bad and I loved oceans 8
",2021-01-28 00:00:00,1,How does this have a 6.5 it's not funny has bad acting bad cgi bad story no likeable characters a stupid wanton running gag and bad acting by Malissa McCarthy who over acts and tries to be funny but really isn't the film drags and really has nothing fun about it anyone who thinks this is a good movie is either a bot paid by Hollywood or must be on dope cause who else would rate this past a 4
" Trash
",2021-01-27 00:00:00,1,"Great cast awful movie 😩
Never should have been made.
What a load of garbage"
" A big waste of time
",2021-01-21 00:00:00,4,"This movie is literally just a by the books, cheesy, unfunny, contrived, and manipulative mess. It's literally just a reboot of the classic film without anything new or unique added. The comedy is truly god awful with some jokes having nothing unique. The worst part of this movie is the villain. I don't think he could be written any lazier. Overall, I think any fan of the original should avoid this one."
" Obnoxious loud annoyance
",2021-01-18 00:00:00,3,"A film about sfx and lfe noises.
Some jokes.The assault on the senses begins straight out of the gate. The story builds from loud to extra extra loud.VFX were good."
" Yay for the woke brigade.
",2021-01-11 00:00:00,1,"How on Earth I stayed the course for this one, is a mystery. What a dismal, awful, shocker of a film, unprofessional, intensely corny, and woefully unoriginal.There is a definite lack of originality, which is quite sad, as a kid I remember seeing the original, I collected the toys etc, it remains a a classic. The cast in that were perfectly chosen and balanced.Ghostbusters 2016 is the polar opposite of the original film, this is unoriginal, tired, unappealing, who on Earth would want any merchandise associated with this.Simply shoehorning in a female lead cast, gender swapping, for the sake of it, is lazy, it's woke, it does nothing for anyone. I am all for female led shows and movies, but please, make them original, don't just do the gender swap, can you imagine if Steel Magnolias was remade with an all male cast, there would rightly be carnage.Why on Earth did Charles Dance appear in this?It's dismal viewing. 1/10."
" I regret watching it
",2021-01-09 00:00:00,2,"Do yourself a favour and don't watch this crap. Feminism is good and all but the extreme side of it ruined this movie. It's so bad that people don't even want to acknowledge it's existence. It is NOT considered Canon. They ruined the wholesome humour that the original movies had through censorship, and they the plot through forced inclusiveness rather than keeping things relevant. It's basically a crappy copy of the first movie. Film production companies should try making films based off of things things haven't already been done because you can't beat perfection."
" Fun Funny Fun!
",2021-01-08 00:00:00,8,"Cast - brilliant
Slime - ew so gooey!
Graphic art - awesome
Opening scene - perfect
Surprise moments - surprising!
Comedy - delightful, with several laugh-out-loud moments
Effects - top notch, with just the right amount of retro kitsch
And the cameos, end credits and soundtrack are just the icing on the cake."
" How is the Overall So High??
",2021-01-05 00:00:00,1,"This movie having a 6.5/10 is a crime against humanity. Unfunny, stupid, and a complete disgrace to the original.
Just scroll through the written reviews! All of the ones I just saw on the first page are 1 - 3 stars. So, how on earth is this as high as a 6.5? Seems like Sony got some bots to cover themselves.
Smh, truly a 1 star movie."
" Don't hate the gender, hate the game.
",2021-01-01 00:00:00,7,"So here's my issue.... I'm tired (as a woman) of LAZY WRITERS changing the genders of people and thinking that is enough to make women not notice that, as always, female characters are so often one-dimensional and tropey.We deserve better. I want to see more women in movies... I'm tired of how many leading men I see. But I also won't just settle for just anything.Including my gender isn't a game of money. Please for the love of GOD just give us some more representation that isn't forced. As a child who loved Ghostbusters... I deserved better. And so did you. That being said... A lot of far more terrible movies have received higher ratings from people. So don't be angry because a bad movie stars women (note this movie was written and directed by a man). Just WANT MORE from Hollywood. I know I do."
" The cast is an indicator
",2020-12-30 00:00:00,3,"In short: Didn't like it. But what would you expect from this cast? 3 out of 4 main characters are mostly know for their appearance in SNL, where they're great! But it's another kind of acting than in a movie. Seeing over the top characters goofing around and making strange faces, while all talking at the same time for 2 hours is simply too much.
The only real movie actor is Hemsworth, who got a totally useless role. Seems like men around female heroes have to be excessively mean or dumb or weak or a combination of all of this. Why? It doesn't make the main characters more likeable or look smarter.
If you call the movie Ghostbusters and unsuccessfully try to copy the old movie as much as possible, people are of course going to compare both movies. And the 2016 version doesn't look good in comparison."
" Ignore the guys ganging up on this movie.
",2020-12-28 00:00:00,8,"The insecure, backwards thinking people banding together to downvote this movie are pathetic. Low reviews come in around the same time, use the same phrases, and upvote each other. Ignore those!
Here's a normal person to tell you that this movie is good. The four lead ladies are terrific. The supporting actors and cameos are great. The original Ghostbusters is good too! You know what, guys?! It's OKAY to like both!"
" Capitalism and Studio greed for more money strike again
",2020-12-27 00:00:00,2,"No need to describe how bad this reboot movie is & the rating is a fraud. It should be 2/10, but the studio's adevrt team boosted it.
Capitalism and reboots are junkies and make sure women are not allowed to be thin and show skin."
" Antagonistic
",2020-12-26 00:00:00,1,"Not funny, extreme antagonistic form of feminism and identify politics."
" Just plain generically bad, nothing more.
",2020-12-20 00:00:00,4,"This is certainly an interesting specimen to study when it comes to the powers and limits of marketing.While there were certainly some, let's put it diplomatically, passionate comments being made about a female-led ghostbusters reboot by a select group of people which in turn saw a less than well thought out marketing campaign in response, audiences' overall reaction to this film seems to have been dispassionate indifference, which is probably the most appropriate one.Going in with an open mind and not actually being much of a ghostbusters fan myself it's rather obvious this is just a generic bad mid-2010s comedy and nothing more. No reason to get upset about it either way,This was clearly just cobbled together from hours of improv with very little thought being put in before filming. It also has the same large problem that is endemic in a lot of current comedy, namely all characters being too wacky and too self-aware that they are in a comedy. The only two actors who were playing it more straight, and seemed to be trying were Kristen Wiig and Leslie Jones.Comedy is actually really hard to pull off and it's always a lot of work. Just because you had a great time laughing and joking on set doesn't mean the audience is going to feel the same way. Comedy also needs layers and juxtaposition. Making all characters loud and annoying and adding fart jokes is not enough.
Paul Feig had a lot of prime real estate here, especially with Kristen Wiig who is both a terrific dramatic and comedic actress, but used virtually none of it. I don't even want to get into the cameos by the original cast. Those were just saddening...In general I think I'm just tired of reboots and remakes, whether I'm invested in a franchise or not. Anything with a recognizable brand name eventually gets the same treatment.I'll always be up for a genuine intelligent re-imagination of a franchise, especially when you turn a modern feminist eye on long established questionable tropes and roles in the media. That is really way overdue, but unfortunately the ghostbusters reboot did none of that, in fact it may have temporarily sabotaged that cause by Sony blatantly trying to woke-wash it after the bad response to the initial trailer.
Even if this had all been planned as a clever deconstruction of sorts, which clearly it wasn't, why choose ghostbusters of all franchises? They aren't really macho action movies filled with sexist stereotypes.
Why not a female James Bond, Ethan Hunt or John McClane instead? That would be something worth watching and rallying behind."
" Maybe not the worst but my least favorite movie of all time
",2020-12-19 00:00:00,3,I will make it short it is mostly our fault more than it's Hollywood's we are going to the theaters to see remakes since it started to be a trend we encouraged Hollywood to make more remakes and even more money so they keep making them because we are giving them money i know it's not a review but i wanted to share my opinion
" What a mess!
",2020-12-16 00:00:00,1,"I saw a trailer which appealed and I noted the 6.6 rating, so I watched it. What a mistake. I cannot, immediately, think of a worse film. Not funny and not worth watching"
" Ghostbusters
",2020-12-15 00:00:00,1,"One of the worst films I have seen in my life, CGI. The movie is worse than the old movie. The characters are very bad. The movie is a comedy failure. Hollywood should stop making remake of its old films. I would not recommend it to my enemies to watch it."
" A very sad excuse of a remake
",2020-12-14 00:00:00,2,"It seems like the movie tries to be funny, but the jokes are incredibly lame and not funny at all. Too much pointless talking without any good scenes to follow up anything whatsoever, a movie without a script.
Everything is bad about this movie, don't waste your time and watch the original from 1984 instead.
Ghostboredom!"
" total 💩💩💩
",2020-12-12 00:00:00,1,"Piss poor acting,crap actors,why did they even bother,got to one of the worst ever made 💩"
" Completely misunderstands what work with the originals.
",2020-12-12 00:00:00,2,"First of all let me start by saying i really have no problem with the idea of an all female ghostbusters team. If the comedy is on point and the story engaging then I'm in.... unfortunately this is in no way the case with the 2016 ghostbusters reboot.
At times it feels like the makers and stars of this movie have simply misunderstood the appeal of the original movies, at others it feels as though they are actively trying to stick their middle finger up to what came before... The comedy style is nothing like the style used in the previous movies and frankly it just isn't funny and the cast appear to just be phoning it in... a soulless imitation of the original Ghostbusters that has non of the charm and non of the humour. Very dissapointing"
" Figured I'd give it a second chance....
",2020-12-11 00:00:00,5,After seeing it initially when it came out and hating it I figured I'd give it a second chance. I thought maybe my love of the original might have biased me to this newer version. WRONG. This movie is every big the disaster I thought it was. I lay the full blame for this on the writer and director. The girls who are known for their comedy background came off stupid in most cases. Then there was the dumbass character that Hemsworth played. Yikes.
" People where definitely hired to boost this movie's rating.
",2020-12-10 00:00:00,1,"Everything about this movie sucks! I don't even have enough passion to continue this review. If you want a better way to spend 2 hours, try drilling a spike into your stomach and bleed out slowly instead."
" Review from a normal person
",2020-12-10 00:00:00,8,"I remember vaguely watching the original as a child but basically saw this movie fresh minded with no expectations.
I thought it was a pretty great film! I really liked the 4 main actresses and they bounced off each other well. The film was light-hearted and really fun to watch! The cgi was really well done, and actually quite beautiful during the big ending scene.
Personally I think this would've done really well as a TV/streaming series, as we would get to explore more fleshed out characters, the premise of the show definitely allows for it. I hear there's a number 2 movie coming out and I'm looking forward to it.I'm sure if this was a movie wasn't being compared to the original (which has such a big die hard fan base), there wouldn't be so many negative reviews. Unfortunately that's what you've got to expect when revisiting classics."
" 6.6 average rating? Is this a joke?
",2020-12-09 00:00:00,1,"Horrible acting
Horrible script
Horrible movieGiving this movie an average rating of 6.6 stars is 5 stars too generous!"
" How does this get 6.6 ???
",2020-12-07 00:00:00,3,I'm gobsmacked at the rating for this is absolutely AWFUL and not a laugh In site. Incredible a complete dishonour to the original. They even wrecked slimer lol good luck laughing
" Hoop bloop shoop!!
",2020-12-06 00:00:00,1,King Kong went to hong Kong and ate a ding dong chong !!!!!!!
" Oh god...
",2020-11-30 00:00:00,1,I thought there might be some mild entertainment still here and was ready to enjoy it but this is unwatchable. An abomination.
" Once again going against the crowd: it's not bad.
",2020-11-24 00:00:00,7,"Yes I grew up in the 80s and loved the original movies. Yes this is yet another reboot and I'm getting tired of those. Yes, there is nothing exceptional here. That being said, it is still a pretty fun and entertaining movie in my opinion, and while the plot, writing, and directing are nothing to rave about, I thought the cast did a great job and showed great chemistry. Very enjoyable and fun for what it is so hate me for it if you must but I had a good time watching it!"
" No need for Hemsworth
",2020-11-24 00:00:00,6,A funny film and a decent remake but this Hemsworth cannot act.
" This has already been swept under the rug.
",2020-11-13 00:00:00,2,"The original Ghostbusters and it's sequel are really enjoyable classic action comedy movies with expertly crafted scripts full of memorable and quotable dialogue and dry, sarcastic humor. The way the characters speak and act makes them feel like real people who all have their own distinct personalities.
The effects are great and still look good (mostly) nowadays because they are mostly practical.The remake replaces all of that with a bare bones script full of wacky slapstick and people falling over. You can tell they just rolled the camera and let the actors improv and then edited the ""best"" bits together. It isn't funny and mostly consists of them being ""zany"" and awkward or screaming like banshees.
The effects are not terrible but it looks very cartoony like it was aimed at small children even though it clearly isn't.People dislike this movie not because the Ghostbusters are female but because it's a bad movie. It's already being forgotten as another movie is out next year starring the original cast (it will probably be awful though).Bill Murray has a cameo and he looks like he wants to die."
" You should be ashamed
",2020-11-13 00:00:00,1,This movie humiliates itself and the original one.You can just change the story...or the characters because you want to support womans.DONT WATCH THIS MOVIE
" Chicks ruined it
",2020-11-12 00:00:00,4,Boring plot. This movie is not worth your time. Chicks ruined it. Chicks ruined it.
" HORRORIBLE
",2020-11-07 00:00:00,1,"The Woke generation decided to take a classic and destroy it. Even the computer graphics were terrible. Kate McKinnon IS NOT funny. She gets a pass from the critics because of her persuasion. Wiig is the most talented of all of them and she was wasted. This is a case of, Shouldn't have done it."
" Meaningless, unfunny cash grab.
",2020-11-06 00:00:00,1,"While I may not have nostalgic memories attached to the original, this movie was a massive disappointment. I loved the first film and enjoyed the second one too, I found them funny in a smart way; the comedy in this film contributes nothing in the story and is just put there to get a cheap chuckle from the audience, plus, the jokes are incongruous with the situation, nobody would act the way these people do when faced with what they are faced in the movie. This movie is just the original story without the charm, humour and decent effects; this new movie is all tell, no show and doesn't trust it's audience one single bit. I hope Ghostbusters: Afterlife is better and brings something new to the table."
" Hilarious!
",2020-11-01 00:00:00,8,"An awesome all girl-centered Ghostbusters! This Ghostbusters caught my attention more than the original ones, so I didn't compare it much. The acting and jokes were on point along with the fun action. It was a blast from beginning to end with different twists and turns. The ghost parts were very creative and interesting. One of my favorite aspects of this reboot was Chris Hemsworth. He was so funny and a surprise to see him being comedic.
I say give it a try for the fun of it and the great acting!"
" Forced and boring
",2020-10-31 00:00:00,1,HellyWeird feminazi(sm) in movies doesn't pass. Learn that movie makers!
" Unfunny comedy
",2020-10-30 00:00:00,1,"A comedy movie and I didn't even chuckle once. Unoriginal, unfunny and a sad waste of talent. Should be less than a 5 on IMDb and I would have given a 3 (some good effects) but gave a 1 because some company shills are giving ridiculous high scores."
" A Call Not Worth Answering
",2020-10-28 00:00:00,3,"Ghostbusters (2016) is written and directed by Paul Feig, and stars Melissa McCarthy, Kristen Wigg, Kate McKinnon and Lesile Jones. Now back in 2016 when the film was first revealed it was met with severe backlash from many folks around the internet. There was criticism for the film being a reboot, rather than trying to continue the series with the original characters (even though as we know Harold Ramis has sadly passed on); however much of the complaints centred around the role reversing of character's genders as well as the film appearing to look largely unfunny. Now although I find the concept of gender-swapping to be a cheap way to cash in/appeal to woke PC culture when it's done lazily, it's not something that affects my viewing experience, and I harboured no ill will towards this movie. It's also not a property I had a lot of attachment to anyways.With that out of the way, Ghostbusters (2016) is now 4 years out post-release, and I figured I'd sit down and watch it since I had failed to see it that summer in 2016. What was nice was, I was able to view this movie without any preconceived notion in regards to the toxic backlash this film faced. However by the time the credits started rolling I was left with a feeling of mediocrity, as the film seemed to lack inspiration outside of its all women's Ghostbusters concept.Before delving into my criticisms towards the film, I'll first start by saying that I have been a fan of some of Paul Feig's previous works, film's like The Heat and Bridesmaids, prove that Feig is more than capable of creating a decent comedy. On top of that, the ensemble of McCarthy, Wiig, McKinnon and Jones, are all pretty funny individuals who have each excelled at bringing humorous characters to life, however here I found many of the jokes to be mostly unfunny. In fact, Chris Hemsworth (who plays the secretary in this version) is probably the funniest part of this movie for all about 4 minutes, as the one-dimensional character he plays, Kevin, sort of gets old after a short time, as the character's stupidity can only take the comedic effect so far. Outside of a lot of the jokes falling flat, the film seems to get wrapped up in its heavy-handed social commentary; from the villain being a white incel in his late 20's referencing most of the suspects involved who carry out domestic terrorist acts, to the protagonist's in the movie bashing their critics, in a way that tries to poke fun at individuals complaining about the reboot. Angles like this could have been accomplished in a tasteful and clever manner, however whenever the film acts as if it has something to say it fails miserably.In addition, I found the film to be sloppily edited, with many scenes abruptly ending, to sequences that feel as if they jump all over the places. Similar to the editing, I didn't find the story to be all that hot. I found the film had trouble setting the universe's rule as far as how to defeat the spirits, this was pretty evident during the film's climax wherein the Ghostbusters are taking on a mob of ghosts and they're attacking them as if they are zombies; when earlier in the film the crew was trapping ghosts as a means to contain/defeat the aggressor, similar to the original.Overall I don't have a ton of positive things to say about Ghostbusters (2016), from the choppy editing, CGI slog-fest of an ending and unfunny comedic bits, it just amounts to a very dismal film. Which is a shame, as this could've been something pretty decent given the filmmakers involved. If they had just taken more time to work out the film's kinks throughout the process of making this movie, audience's would have probably been treated to a better film, I mean they basically had 25 years to perfect a new Ghostbusters movie and they somehow failed. It's definitely not the worst film ever made, in fact, I have seen people praise the film, which is all well and good, but knowing the talent involved, it's very disappointing to see what could have been somewhat of a decent film, reduced to forgotten rubbish. I should iterate that this is just my opinion, and if you did find enjoyment in the film then all the power to you, but I just can't recommend this film to anyone who happened to miss it, as I did, and for that reason, I'm giving Ghostbusters (2016) a 3/10"
" Bad
",2020-10-26 00:00:00,1,"This is horrible feminist garbage just leave classics like ghostbusters alone, would you Hollywood"
" CGI oops
",2020-10-25 00:00:00,10,"In watching Ghostbusters (2016), for the hundredth time with my son, I noticed a CGI flub. When Holtzman's character throws the ghost trap at the concert, watch her ghost gun. Orange flame is gone for part of it but Kate McKinnon is acting as though she has a flame. Oops."
" Far funnier than given credit
",2020-10-23 00:00:00,10,"Think people took this the wrong way, If you watch the unedited version, the in jokes are hilarious and don't compare it too original because it's a separate stand alone and I personally found it far funnier than the original...... All actors in this were very good and it's a shame people compared it with the original. I hope in time this film becomes a cult classic in its own right once the sensitive public chill out. Well done guys..... I am a fan x"
" Haters gonna Hate
",2020-10-23 00:00:00,9,"Man the people giving this movie a 1 star rating really need to watch more movie so they can truly grasp what an awful movie is. If this movie is 1 star the what is The Room, -12 stars? This move was well acted, had a coherent plot, well shot, decent graphics, and was really funny. Who gives a movie like that 1 star? They should be tied to a chair and forced to watch every god awful movie from Manos: Hands of Fate(1966) up to Cats(2019) to give them some perspective."
" I loved it!
",2020-10-22 00:00:00,10,Just because people don't like that they changed the genders of the main characters I believe is the only reason this didn't do well. All these actors are amazing and did a great job. I love the original Ghostbusters and love this one as well.
" It does positive things but there are certainly negatives
",2020-10-19 00:00:00,6,"First things first, the following is worth noting: I have no attachment to the 1984 film, nor do I particularly like it; I rated it and its sequel 5*. I'm not saying it's overrated or anything, I just personally don't enjoy it that's all.With that said, I'd class 2016's 'Ghostbusters' better than the original. However, as you tell by my rating, that's not me saying this is a good film. I don't believe it is. It's incredibly slow paced, with a very forgettable and untidy plot. It felt longer than a 116 minute run time, that's for sure.It's not all bad, though. I actually rate the casting. Melissa McCarthy can be hit-and-miss, but this is one of her more solid performances. Kristen Wiig, great in 'Bridesmaids' alongside McCarthy, is a decent performer too. Leslie Jones and Kate McKinnon are alright, while Chris Hemsworth is pretty amusing.I, despite not being a fan of it, still enjoyed the callbacks to the '84 film; as well as the use of the superb theme song. As for the special effects, they look good but none of the ghosts stick in my memory; both visually, but also in terms of the story. It would've been nice to have a standout ghost. Likewise with the film's villain, who is ridiculously plain.In conclusion, it does positive things but there are certainly negatives. All in all, I think the latter just outweighs the former unfortunately. 6*."
" Scraping The bottom of the franchise barrel
",2020-10-11 00:00:00,3,"At least this proves that Chris Hemsworth is a hack and anyone who watches anymore (so-called) Ghostbusters needs to take a hard look in the mirror.
Why is it prohibited for women to be pretty, alluring and kind?"
" This film is an embarrassment.
",2020-10-06 00:00:00,1,Everyone involved with this film should be ashamed and leave Hollywood and just work at McDonalds. If you like this movie you should probably just walk off a cliff because you contribute nothing important to life.
" A 2-hour turd.
",2020-10-04 00:00:00,1,"How did this loser rack up a 6.5 rating on imdb?Given a great many people understand this is one of the unfunniest ""comedies"" ever made, how could it have pulled down the many 9s and 10s necessary to balancing them out and getting a respectable rating? Are that many people blindly political, or is it just that there's no longer much discernment in comedy audiences?Or is imdb rigging the game? Metacritic, which doesn't tinker with the raw numbers, has a user rating of 2.8 out of 10, with thousands reporting in. The chances imdb would honestly come by a user rating, then, of 6.5, is statistically insignificant. What's going on, imdb?Even the trailers couldn't come up with one funny line or sequence or pratfall. Not even one. At least we won't have a sequel inflicted on us. Congratulations to Paul Feig for costing the studio $70 million. Let's hope they learned a little something."
" Not at all funny
",2020-09-30 00:00:00,1,I don't think I could cringe any harder. This was dreadful.
" Remakes Do Need to be Refreshed!
",2020-09-30 00:00:00,6,"This is an entertaining enough and dare I say it, family - friendly version of the original Ghostbusters. I liked the 4 woman team and found the Kristen Wiig character, especially appealing. Chris Hemsworth didn't disappoint either with his amusing support role. It's really sad that there is a largely male element of the movie-going public that is misogynistic and carried out an extremely toxic anti-female campaign against the movie.My main problem with Ghostbusters is that the plot is much too similar to the original. So Ghostbusters 2016 is virtually the same as Ghostbusters 1984, except it has gender-swapped characters, rejigged dialogue and predictably, jacked up special effects scenes. Fair to add that it suffers from the lack of a Bill Murray type character, continually dropping those droll one-liners that he excels in delivering.Take the example of The Magnificent Seven sequel, which also came out in 2016. Yes, it has the structure and feel of the original, but the Seven are quite different the second time around. The Mexican village becomes an American town and there is a strong female character added. Too many of the 2016 Ghostbuster scenes seemed to be extrapolated straight from the original movie, with New York again being the central location of the storyline.Director Paul Feig has a great record creating films with strong female characters, but I'm not sure he was the bloke to be helming a near $150 million effects - driven blockbuster, which lacked a great deal of the snappy dialogue, usually associated with his movies. Ghostbusters ends up being, an overly respectful, somewhat bland homage to the 1984 original. Further evidence I'm sure, to strengthen the truism of letting originals stand alone, unless they can genuinely be improved upon, by adopting a completely fresh take of the material."
