title,date,rating,review
" Simply Fantastic
",2017-05-03 00:00:00,10,"Sultan (Salman Khan) becomes a wrestler to impress Aarfa (Anushka Sharma) and discovers a great talent for it. He goes on to become a world champion, but in so doing is not there when a tragedy occurs, leading to an estrangement between him and Aarfa. Ten years later, he reenters the sports world, hoping to win money for a cause dear to his heart, reestablish a relationship with his wife, and earn self respect.This is a magnificent film, with a strong and heartwarming plot. Khan takes his character through Sultan's various phases of innocence, arrogance, and brokenness believably and masterfully. He plays his role to perfection. Sharma gives a masterful performance as well. The music, songs and incidental, are good and sometimes moving. The scenery, sets, and location shots are impressive. Overall, this is a near perfect movie. I highly recommend it to both fans and non-fans (of which I am) of wrestling."
" sultan is great but not excellent
",2017-04-28 00:00:00,8,"Sultan is another masterstroke from Salman Khan. What's good: All actors performance, overall direction, music, some dialogues, action, cinematography, gripping and entertaining first half. What's bad: Editing in the second half, tiring climax, direction in some places. verdict: Sultan is different from Salman's regular flicks. It will be a universal film. People will love it. Though some aspects of the film are bad, it will be memorable for Salman's convincing performance. Randeep Hooda is fantabulous in this film."
" Best
",2017-04-18 00:00:00,10,Best Movie Ever <3 Loved It Salman Khan Bhai Jaan Is The Best... Love You Bhai Jaan... You Rock <3 We love You... Love From Bangladesh <3 You Are The Only Actor In The World Who Is That Much Kind... I'm your die hard fan... Wish you very happy and long life... May ALLAH give you more success... Much Love Bhai Jaan... CHEERS
" Frentic love for hero and hero's realism in his own private life
",2017-03-20 00:00:00,10,As much roman stacked up around the movie hero but as a matter of fact the real picture of movie star is not so comfortable to movie hero himself and worse still if somebody do frentic identify himself with hero -identification phenomenon. This 'Sultan' explores this sickness's starting story and ending.
" pure bullshit
",2017-02-24 00:00:00,1,"This movie defies all the logic and commonsense SPOILER ALERTSo story goes like this a good for nothing 30 year old idiot falls in love and starts wrestling and trains for 6 months after being rejected and goes on winning state championship, commonwealth, Olympic etc and go on to become world champion......... Are the athletes who train hard for decade long are idiots who are easily defeated by this idiot sultan this bullshit does not stop here after his divorce he goes for M.M.A. and again trains for 6 months and beat the crap out of those professional fighters and becomes world champion again W.T.F. SERIOUSLY......... This mean the years of training of those professional fighters was nothing TOTAL CRAP IT IS A 3 HOUR LONG TORTURE i am glad i did not waste 100 bucks on crap and watched it for free(you know it from where :P)"
" Never thought 'Sultan' will become one of my fav movies.
",2017-01-22 00:00:00,9,"I am not a Salman Khan Fan but this film is excellent because its about emotions, strength and being tenacious. Courage is to fail and get back again to fight. Its about keeping your spirit alive for whatsoever the reason is.""Sultan"" is an Indian romantic sports-drama film. Its a typical Bollywood movie much different to AAmir Khan's Danga. The movie should not have had so many songs which makes the movie lengthy. Never thought Sultan will become one of my fav movies. ""Khoon mein tere mitti Mitti mein tera khoon Khoon mein tere mitti Mitti mein tera khoon""""Upar Allah niche dharti Beech mein tera junoon"" are my favorite lines from the film. Films about Fighting always has takeaways. Here there are many."
" please don't use words like inspiring for a movie like this
",2017-01-06 00:00:00,5,"How is this movie even remotely good, the only thing that is sensible is salman khan as wrestler for his body. Anushka sharma's scenes of her wrestling is really bad, and the story is not good, he turned into a wrestler with just few days or months of practice. The movie is boring and not entertaining, I wouldn't recommend you to watch this movie even if you are bored. And please in reviews elaborate how or which part inspired you. Inspiration and motivation means something else they are not magic. If u don't want to criticize, at least rate it appropriately. waste of my money and time. I understand if people rate Dangal 10, but rating this movie anything more than 6 just shows how sad people can judge stuff."
" Good Movie to watch
",2017-01-05 00:00:00,6,"In what was probably supposed to be the most anticipated superhero movie of the year, Batman V. Superman (theatrical cut) was probably one of the most disappointing comic book movies in recent history. The theatrical cut is a decent watch, but the plot, writing and most of all, scene editing is absolutely mediocre in this film. Whether this was Zack Snyder's, or Warner Bros fault, the editing of this extremely anticipated movie was a disaster, as people say the much fuller, directors cut of this film is almost like an entirely different movie.While seeing Ben Affleck's Batman was fun, the overly revealing trailers, god awful pacing, and ridiculous plot errors, gave the DCEU the bashing they certainly didn't want. While we were all certainly rooting for Batman V. Superman, even the biggest DCEU supporters (like myself) couldn't look past the massive editing and plot errors of this film."
" Can watch this once if you are looking ONLY for entertainment and no sense
",2017-01-05 00:00:00,6,"Though movie gives lots of wrong messages, it is still fun to watch A young man who is in his twenty's.He has no aim in life.He has no passion in life.He is not serious about his life.He has no big dreams.One day, he see a girl wresting with male wrestlers and instantly fall in love with her. ( Love at first sight, Typical Bollywood!) They became friends. Girl thinks that they are just friends. Boy thinks they are lovers because that girl has spent one day with him on his bike! Girl says,""Love does not happen like this. Love happens when you respect somebody. When you see that someone has a unique quality that you don't have. I have a dream. I know what i want in life. You are just an aimless joker!"" Obviously, now boy's ego is destroyed.He goes to her father's training center for wrestling and challenge 1 professional wrestler and loses against him. Now, he challenges his father that he will return after one month challenge his 3 wrestlers.He practiced very hard for one month, returns and beats 3 professional wrestlers in one try.(WRONG MESSAGE 1 : Take note that those 3 professional wrestlers are training for at least 20 years and this friend-zoned lover beats them after just one month of training.Highest insult to the professional wrestlers. ) Wait, Wait this is not over! Girl falls in love with him after this heroic victory! They get married! He does training for another 6 months and won Gold-Medals in every competition! Including Commonwealth games, Asian games, World Championship.Still, Our hero's heroism is not finished.Best part comes now!! That girl also done progressed in her career with her husband.She got pregnant! Her father told her that she destroyed her 20 years of training. Why didn't you control yourself.She answered that my love , my husband will fulfill my dream of winning Olympic medal. ( Indian people love when a female sacrifice something for her male! ) (WRONG MESSAGE - 2 : One girl who trained herself from childhood for her dream, can't imagine how many sacrifices she made in these 20 years to fulfill her one dream.And she is ready to give on all her hard-work, for what? To make someone a father! ( Really !) But, as i said this is what Indian people want to watch , this is what Indian writers want to write!)"
" An heartland tale of love and redemption
",2017-01-03 00:00:00,9,"With his back facing us, he struts out of the dark alley to the ring like a celestial being, little streaks of sunlight pouring from the shafts above in quantity just enough to fashion the contours of his silhouette with gold dust as the chant in the background goes-""Khoon mein tere Mitti, Mitti mein tera Khoon; Upar Allah, Neeche Dharti; Beech mein tera Junoon"". The crowds in the movie become delirious as Sultan makes a grand entrance,as the crowd in the theatre goes berserk at the first sight of Salman. Salman's playing his favourite alter ego- that of a man child with a magnetic charm for the infinite time to the same effect; this time he's called Sultan.A quintessential Bhai movie is nothing but an elaborate vanity exercise comprising of-catchy numbers, quirky signature steps and fourth wall breaking sequences with iconic lines when Bhai is done breaking some bones. Sultan does all this and much more. It gives us a protagonist who is not saddled with the task of catering to the legion of fans of the star alone. He is a fallible person, who crumbles under the impact of defeat. He is an illiterate who knows to handle the rejection of a woman with dignity. He is a desi wrestler who's Ko move is punctuated with an obeisance.Sultan manages the hitherto unmanageable feat of trespassing beyond the ""Salman"" persona to an unchartered territory called acting, that Bajrangi Bhaijaan almost managed to do.The road to redemption is staged on screen in an invigorating fashion through the subtle deployment of a few processes as metaphorical devices . Insulted by the woman he loves for the dearth of purpose in his life, he embarks on a journey of self discovery .He starts off with a clear-face shakily,tilling a field singlehandedly to chasing beside a local train. The train zooms past him and there's a lot left to plow in the field. As he makes progress; he's grown a thick stubble now. He almost manages to match the train and the field has significantly been cleared; his limits stretched. By the end of his metamorphosis- the stubble has turned a marked moustache; he races past the train with the field burning ready for cultivation. A new man is born.There is this point in the movie where a worn out Sultan, past his prime is trying to stage a comeback. He takes his shirt off before the mirror.What he sees is an image of a man who is not just out of shape, but buried beneath the debris of despair and defeat. He implodes with anguish as even his shirt wouldn't peacefully let him sneak in to it. It is one of the rare occasions where our hearts go out in unison for this man, overlooking the star portraying him. Sedentary at soul, he is this lackadaisical individual who wakes up to his potential after instigation. For success has often been his retaliation to instigation- a recurring motif in his life. If Aarfa instigated him with her insult to turn him into a world renown wrestler earlier, a coach now calls him a dead person from the ringside while he gets beaten to pulp, trying to resurrect his carrier in a new form after a sabbatical. Phat comes the killer move - as if in response - as he lays still his opponent.He springs out of the ring defiantly to tell this man, verbally now that he might have quit wrestling, but never stopped fighting.The romance isn't a gratuitous embellishment to ratify song sequences. It constitutes the very heart and soul of the movie.It gives us his love interest Aarfa, an ambitious-strong woman, an Adrian to his Rocky(just that she's is a wrestler much before he wanted to be one.) She just isn't there as his prosaic arm candy, but insinuates the necessary friction in his life from time to time. There's a beautiful trait she exhibits every time when Sultan makes progress towards something great; she turns away from the happening solicitously. She doesn't want to spectate, but rather participate vicariously in his travails moment by moment. She does this when he enrols as a green horn wrestler to take part in a state level championship. She does this while coaching kids with her back facing the TV playing his MMA matches.These finer aspects go on to enhance the relatability of the larger than life proceedings, the stuff that we seldom expect out of a Salman starrer. There is this scene where he watches his wedding night's video after dinner in isolation. As the shot segues from the video to his room, he's fallen asleep watching himself fall asleep in the video. We get to know that the nostalgia held in the video is his lullaby. For once the sight of Bhai is not just the excuse to wolf whistle alone, but a calming influence."
