title,date,rating,review
" Pretty enjoyable slice of nostalgia with some silliness sprinkles.
",2020-12-19 00:00:00,6,This is a fun and enjoyable video game based family movie. 2 nerds versus some aliens attacking the world in the form of video games. Pretty predictable yet entertaining none the less.
" You will like this movie if you grew up with 80's video games
",2020-12-15 00:00:00,7,"Come on, it has the standard 'Sandler' movie formula and its filled with 80's video games. If you like either, you will enjoy this movie. Its worth the hour and 45 minutes to check out, you shouldn't be disappointed. if you are disappointed, you really need to lighten up, its a Sandler flick."
" Pixels
",2020-12-06 00:00:00,7,"A movie for children which adults can also watch. Aliens attack earth in the form of video games in giant forms who consume humans. An interesting tale, with humans prevailing in the end."
" Great 80s music, great 80s video games, great 80s movie scifi/ comedy!!!!
",2020-11-29 00:00:00,10,"Ignore the reviewers that dont get what this movie is about. It's a scifi comedy movie using the video game craze if the 80s and adding some great 80s music add the phenomenal cast and it's a winner. Its NOT meant to be the godfather or green mile it's a scifi comedy starring adam sandler and Kevin james and it actually out performs its premise. The slapstick script was near flawless and the acting and special effects just bump it to a 10. Watch this fun film with the whole family what it doesn't have is violence, profanity, sex, gross humor, nudity, bad acting."
" A LOT better than the ratings
",2020-11-23 00:00:00,7,"I really enjoyed this movie!
It was funny, gripping and really creative. The CGI was done superbly.Of course it has its dumbs moments but hey this what sometimes computer games are all about.It def deserves a far better rating. Best movie with Sandler I have ever watched."
" I think most critics missed the point.
",2020-11-20 00:00:00,8,"I really don't know why there is so much hate for this.
I enjoyed it, it's supposed to be a satirical comedy, don't take it too seriously guys."
" Great visuals and good fun
",2020-10-26 00:00:00,7,"Very underrated movie. It looks and sounds amazing, has laughs, a great ensemble, nostalgics and an okisch plot. Much better than a 5.5!Cmon, don't be a snob and cheater!"
" It's On Like Donkey Kong!
",2020-10-25 00:00:00,5,"Welcome back to another edition of Adam's Reviews!! **queue in intro music**Today's long grand final weekend movie review is the comedy Pixels (2015) where after an attempted communication during an arcade tournament in the 80s, aliens invade Earth after intercepting video feeds of the classic arcade games and misinterpret them as a declaration of war. The aliens use the games as models including your Atari and Nintendo favorites Pacman, Space Invaders, Donkey Kong, Galaga and Centipede. Yep that's right, these are the games I was exposed to before hitting up Tekken and Sonic the Hedgehog on other platforms.Back to the movie, in order to defeat the aliens and save the planet the president of the United States, played by Kevin James...who actually does well, calls his best mate who knock knock knock...it's the Sandman who's character Sam came second in the arcade championship back in the 80s and is now a home-theatre installer. The Sandman along with James, Josh Gad and Peter Dinklage lead the team of old-school arcade players to fight back against the aliens.This movie's special effects were pretty good along with the laughs in particular Gad with his conspiracy ridden room and his love interest for the Lady. Kevin James as the president was hysterical especially when he doesn't understand the U.K. Prime Minister played by Fiona Shaw (for you Three Men and a Little Lady fans). The Pac Man scene was good with the mini coopers plus the final Donkey Kong battle was great too. And the Lady Lisa throwback was awesome!! Great reference to an underrated video game character. And the actor playing her...oh my wow!!What let this film down was the supporting cash, like why have 30 Rock alum Jane Krakowski as the First Lady when we hardly see her talk?? And Peter Dinklage...what is with his accent? He was cool as but his accent along crude jokes didn't fit the family friendly tone. Having said that Dinklage along with James had the best moments in this flick. However, the jokes do get painfully unfunny and unoriginal and just add stuff that isn't creative including Dan Aykroyd's vodka brand and an ongoing threesome joke. Overall, 5.6/10"
" Terrible
",2020-10-23 00:00:00,1,This movie is so bad that I put it in my top 10 worst movies of all time and it's an Adam sandler movie most of his movies are just plain terrible this movie sucks A LOT.
" Why can't some people just have fun?
",2020-09-24 00:00:00,8,"I saw some bad reviews on here AFTER watching the movie, so I just thought I would add my own opinion. Why would you hate on a movie like this? Especially if you're my age and remember all these classic games.
The cameos were outstanding, and I didn't expect it to win any Oscars. Man, some people need to lighten up. Was Ghostbusters trashed like this?"
" Why Sandler? WHY?
",2020-09-12 00:00:00,2,"Pixels had a good concept but a horrible execution with some of the worst jokes of the decade, terrible characters that are hatable, Sandler is phoning it in, Josh gad is so annoying, the effects are meh, Peter Dinklage while trying is totally wasted, so many plot holes like how did Eddie put in a cheat code in a car and how does it make it teleport, and the ending makes no sense like they say that Adam Sandler needs to play by the rules so what happens, he does a move in Donkey Kong you can't do, you can't throw the hammer so he cheated. Just save your money and watch the futurama episode."
" Seriously good fun
",2020-09-01 00:00:00,10,"I'm 52, was never any good at pacman (was better at tetris) but this film is just so much fun.
Is it worth a 10 in the whole scheme of cinematic excellence? No, obviously not.
But is it worth a 10 for the entertainment value for the kind of film it is? Yes, I think so.
The cast is ridiculous but perfect. The graphics are super with Centipede being the highlight for me. The old games rendered in a 3d environment (albeit on a 2d screen) are spectacular and make me wish that's how they were rendered back in the 80's.
I just find it ""catatatastrophic"" that folks think it's only worth a 1.
I guess they must be upset that a smurf died!
Oooops, spoiler alert! LOL."
" Enjoyable movie!
",2020-08-12 00:00:00,10,"Enjoyable movie, turns you back in the days with all the music and 80's video games. I personally love it and can watch it over and over again."
" Sweetie, drop that sudoku book now and watch this film
",2020-08-06 00:00:00,9,"To every film critic who rated this movie.. GET A LIFE!!!It's bloody hilarious and receives a good ugly laugh each timeThe visuals ,honey, are wonderful.The concept is original and just damn right genius.Sandler, Gad, James all in one movie. Absolutely criminal to have poured so much love and comedic genius into this film and not received the love it bloody deserves.Christopher Columbus you wonderful man, have a gold star."
" I'm having a ball
",2020-07-31 00:00:00,7,"This is what it is - A fun movie to have a laugh. The great thing about this movie is how they got nerds, vintage video games and aliens, put them into a blender and mix this caper, because they pulled it off!!! I find it organic. All these non-related subjects mingle so well everything fits and makes sense.
I've seen this flick a bunch of times and I always have a ball. The cast pulls it off and Dinklage is very funny.
So much fun!!!"
" Yet. Another. Bad. Adam Sandler. Comedy (though better than most bad Adam Sandler comedies)
",2020-07-25 00:00:00,3,"This is one of the worst movies of 2015 (albeit not as bad as Fifty Shades of Grey or FANT4STIC).Let's start off with the good, the action is solid, the soundtrack is awesome, the CGI is amazing compared to other Happy Madison Productions films, and it is funnier than most modern Sandler comedies. Not to mention its premise being incredibly clever.Now, the bad: The acting is beyond lazy. Sure it's not as bad as Jack and Jill, but it's still pretty lazy. Now, Sandler's character (Sam Brenner) is quite unlikable, as he is a cliched character who is lazy and hates his job. Josh Gad's character (Ludlow Lamonsoff) takes his obsession towards a female video game character to the extreme. Peter Dinklage's character, Eddie Plant is very unlikable and cliched as he trashes anyone who does worse than him. The jokes are just lazy and crappy, such as Q*bert urinating in the Donkey Kong battle. We haven't even gotten to the worst part yet: The ending. (sigh). So basically, Ludlow falls in love with Lady Lisa, who was the only video game character who turned into a human, but after Brenner, Will Cooper (Kevin James' character), Q*bert and Violet successfully defeat the aliens, Lady Lisa is returned to the mothership, and since they keep their trophies, Q*bert stays and turns into Lady LisaI really wanted to like this movie. But I just couldn't."
" Worth a watch
",2020-07-18 00:00:00,7,"Fairly straightforward movie. Bit weird and random, worth watching at least once. End is a bit whatever but we sat through it. Recommend"
" Man, it is just unbelievable!
",2020-06-14 00:00:00,2,"First of all, I like games and was born in 80's.But those were not enough reasons to appreciate Pixel, unfortunately.The movie is something without any logic (even fiction movies must try to have some level). The writers clearly didn't do a minimum effort to connect ideas around the narrative and caracteres. So, things just happen and that it is.The positive side, as a lot of people said, is that you definitely can consider it as a family movie. Children will see the colors and special effects and probably enjoy that. And you will have no concern about violence or hot scenes. For the good... and the bad."
" Better than its rating
",2020-06-12 00:00:00,7,"I'm not sure why such a low rating. This is easily one of the better Sandler flicks in my book, and there aren't actually that many I like. It's fun, nothing's taken too seriously, it's well-acted and well-directed, there's a minimum of the obligatory shock humor that seems to invade all of his movies. I mean, you could probably let the kids watch and that stuff will go over their heads. Maybe, maybe not. Watch it yourself first.I watched it a second time and still enjoyed it. That doesn't happen all that often."
" Not bad as was said
",2020-06-10 00:00:00,7,"I felt the urge to write a review because unlike many negative reviews that prevented me watching the movie, it was really enjoyable and funny, and I really liked it. The idea is very smart and creative, and it was well made in a way that made comedy smooth and spontaneous without affectation."
" Odd?
",2020-06-06 00:00:00,6,"This movie is very strange to review as it is one of those that you will enjoy, but isn't technically good movie.
It's overacted, feels crazy, and breaks loads of rules making this movies technical score (not talking about cgi, rather story and use of cinematography editing ext.) more of a 4/10. However, it's not aimed at movie geeks like me, but rather families, and people that don't take notice of plot holes and bad acting, they just watch the movie for what it is, a movie.
It depends entirely on what you class as a good movie, I personally like films like gone girls, and zodiac (both Fincher films), that have great acting, feel real, and every detail is calculated to an insane extent, but would a kid enjoy almost 50% of a film being dialogue (even if it is amazing dialogue), no.So, in essence, I recommend this film as a family film, and to people that don't look into every detail of a film. But not to anyone that actually cares about acting and story, and cinematography, well actually the cinematography isn't awful.So, as a film geek, and on a technical bases I'd rate it a 35/100
but on entertainment level, i'd rate it 58/100I would recommend wreck it Ralph to people instead of this film, similar concept, but a better portrayal."
" Childhood memmories
",2020-06-04 00:00:00,6,"It's a movie with Adam Sandler and Kevin James. So you know what you will get and that's what you get. Not sophisticated, a bit cheap humor. But it's humor at least and I had some small laughs. The best thing is the memmories it brings and it's also quite original. it probably much better if you have the age that you actually played those games like Galaxy Space invaders, pac man and donkey Kong. Then you have a warm feeling of recognition and childhood memmories."
" What a fun!
",2020-05-30 00:00:00,10,"This movie has not a high-sophisticated story, and it probably has not the best acting. BUT its pure fun. Check it out if you want to have a good time and don't pay attention to the ridicolous low rating."
" It's stupid and mindless fun.
",2020-05-09 00:00:00,5,"It is a very poor video game movie, it's a bad parody of video games, they just used video games and interpretated them into real life, which does not work at all. So I wouldn't recommend it for any video game fan. On the otehr hand it is a fun and very funny movie, most jokes were hilarious, I had a great time watching this garbage disgrace to video games."
" Don't understand why this is only rated at 5.5 out of 10
",2020-05-04 00:00:00,9,"During the lockdown occuring throughout the world I've been trying to find movies that my family can watch.I always do a pre screening to make sure that such movies are acceptable and this is one that I found to be quite harmless fun without much swearing.It seems that most people who have given low ratings on imdb are either an Adam Sandler haters or Kevin James haters.I don't watch movies because of who is starring. I watch movies for entertainment. Obviously we are not expecting some highbrow dialogue from this movie. Its just a nod towards a time that I myself enjoyed. I was an arcader. I am a geek.Of course there are ridiculous moments but those are the moments when my 12 year old son was laughing his head of, as was I. My kids enjoyed the movie so much we have watched it twice in two days. It might not be everyone's cup of tea but overall it was filmed well. The CGI is really top notch. The scriot while crackers is fun. Adam Sandler seems to have some real chemistry with the other cast members. I'd give this 9 out of 10 everytime."
" 7
",2020-05-02 00:00:00,7,It was pretty enjoyable watching at the sunday night. It's pretty underrated.
" Family favorite
",2020-04-12 00:00:00,10,"This movie gets watched all the time in my house. The kids love it and so do their GenX parents. It's all in good fun - maybe not perfectly made, but still a great movie to watch when you need a little light popcorn entertainment."
" Nice
",2020-04-03 00:00:00,10,"I like the bit where pac man ate the Golden Gate Bridge.
Haha dats funny also what's in the secret van and is heroic eppe. (Ghost written by Dallas Huntris)"
" Bright and simple.
",2020-04-02 00:00:00,10,"I love it. It's only my opinion. If you want The ultimate truth, go to your Gods (professional critics). Professional critic can't be wrong, he is Sinless. Listen to critics and bring them your money. Don't listen to yourself, listen to critics only.
So called ""professional critics"" gave it negative reviews. No surprise. Our world is full of evil people. Cinema critics should find some real job and stop typing letters. Our world would be a lot better without movie criticism. It's my opinion. Strong 7 out of 10, but I gvie it 10, because I'm that type of guy."
" Not as bad as peopl say.
",2020-04-01 00:00:00,6,"If you are a gamer, you enjoy playing games and you enjoy watching goofy movies with one of the most positive actors ever, Adam Sandler, you are going to love this one. Yes, it gets way to silly at times, even stupid, but overall, the movie is solid fun, not something special of course which you won't forget. It deserves respect for the quality visuals and CGI, at least."
" Fun idea, but yet another Game Over for Sandler who seems to have endless lives
",2020-03-31 00:00:00,4,"""Pixels"" is an action comedy that sounds rather interesting as the synopsis is something we haven't seen before. Adam Sandler plays former Pac-Man champion Sam a renner who teams up with the president, a U.S. Army Lieutenant, a convict, and a childhood friend (played by James, Monaghan, Dinklage, and Gad) to save the Earth from an alien army, attacking Earth with warriors and weapons inspires by 1980s video and arcade games. I found the idea funny, but Chris Columbus' final execution of the plot leaves a lot left to ask for. While ""Pixels"" is fast paced, action packed and entertaining, the overlaying story, consequences of the characters' choices, and the dialog isn't much to be joyful over. The jokes are generally misplaced and comes at inappropriate times. That Sandler makes a lazy performance isn't anything shocking, what's more disappointing is that Monaghan, Gad, and Dinklage seem to have been infected with the before mentioned comedians' lack of commitment to his job. Yes, ""Pixels"" is a colorful ride and the action scenes are thankfully far more than the painful conversations, but if the film was an arcade game, I wouldn't insert one more cent to experience it again."
" If Ghostbusters was about arcades
",2020-03-30 00:00:00,3,"If you're a child of the 80s, an arcade aficionado, or a gamer in general, this is the film for you. If not, then its not for you and you probably won't like it. However, if, like me, you are in the target audience you will most likely enjoy this film. Although it isn't really that original, (let's be honest. It's ""Ghostbusters"" but with video games) it's still well done. The ending was a bit silly, and felt rushed and du-ex-machina, but up until that point I thought it was great. It is a bit slow in some parts and I wanted it to get back into the action, especially because those parts have no effect on the plot whatsoever. They tried to set up a romantic relationship between two characters, but it's wasted because they don't end up together anyway. And since Sean Bean is in the movie I felt they missed an oppurtunity to make a joke about how he always dies. They could have had him in an arcade where he gets a game over screen, and then had him say ""Why do I always die?"" Missed oppurtunity. I did enjoy the countless 80's pop culture references, and those were the best part of the movie. It's too bad this is getting bad reviews, because I was the only person in the theater the whole time. I thought this was a great movie. Will it be remembered in 10, or even 5 years from now? No, but it's a great movie nonetheless.Grade: B. 8/10 3.5/5 stars"
" A mess of a movie made by people that don't seem to know anything about video games
",2020-03-19 00:00:00,2,"I wanted so badly to be the dissenting opinion on Pixels. I tend to be an apologist for Adam Sandler's movies more than anyone else I know. I also have a great fondness for the days when I would spend hundreds of hours (and probably hundreds of dollars) in the arcade playing things like Pac-Man and Donkey Kong. However, I can't endorse this film, because it is a piece of trash. To be fair, the visual effects are amazing, and I do have to commend them for making the games look so good. I almost found myself caught up in the nostalgia, if it weren't for the fact that it seems no one on the film (aside from the CGI artists) had any knowledge about these games at all. It can look like Donkey Kong all day, but if it doesn't follow any of the rules, then what's the point? I was shocked how this stupid movie doesn't understand the most basic principles of video games, and invents ridiculous contrivances in order to slap together a script that feels like it was never edited after the first draft. They even have a few references to The King of Kong documentary, and yet it seems no one watched that any time recently to get a better understanding of how the game functions, or how arcade tournaments/records work.Even for someone who cares nothing about these classic games, there's nothing worthwhile in Pixels. I'm sure I get a little extra mad at the film because it doesn't pay respect to the games I loved, but it's not like the story makes sense outside of the video game stuff either. The relationships between the characters are not handled well, the hastily thrown together romance is utterly lacking in chemistry, and the humor falls flat every time. I don't expect much from actors like Adam Sandler and Kevin Smith, but even they feel like they are bored or annoyed that they are even in this film. Perhaps Sandler would find some joy in the movie if it all took place in Aruba and he could milk another family vacation out of this film production. Josh Gad is trying so hard to inject some energy into the film, but his character is written so poorly that it comes off like a toddler bouncing around while desperate for attention. And his romantic storyline made me want to put my fist through the screen. Peter Dinklage is also trying, but his character is intended to be a self-important jerk, so it's hard to appreciate the performance. Pixels is a film that looks good, and had a promising premise, but manages to disappoint in every possible way."
" Wouldn't exist without Futurama
",2020-03-18 00:00:00,3,This bad ripoff of a short film ripped off from Futurama's Tales of interest is pretty bad. Imagine a president this bad... wait... just replace Kevin James with donald duck trump but with failure instead of success. This is neither action nor comedy. Fantasy should be the only tag.
" It's fun, yet stupid, but not the worst Sandler movie out there
",2020-03-13 00:00:00,5,"Pixels serves as a tiny step forward from Sandler's previous mess, Jack and Jill. However, despite that, it still has every Sandler trope used in a movie, a loser overlooked by society, and there's a girl involved. The majority of the jokes are DOA, nothing's really funny, and the acting is just strange, with the exception of Michelle Monaghan. But, to be fair, this movie is fun if you take into account of the main story. Forget the romance. Aliens in the form of classic video game characters invading and attacking Earth is an awesome concept, but adding Adam Sandler, Kevin James, and Josh Gad's over-the-top ""paranoid conspiracy theorist"" into this movie, it just kills it, and we're watching a movie with a sense of boredom. I wonder if Chris Columbus regrets making this movie. However, the best parts are the video game battles. That's it. Nothing else is really redeemable. But, this is not the worst Adam Sandler movie. There are some fun moments, but the majority of it is just boring."
" PIXELS
",2020-03-05 00:00:00,10,"PIXELS is a film for people who love video games, but also for everyone else.The story is very funny, and the dialogue is fantastic, he characters coincide with the actors and the special effects are exciting.The only problem is the ""centipede"" part, one person dies and in the end everyone is OK without him.But, it is a very good film. It contains action, comedy, and mystery. I think it is the best movie of 2015.
-Edu"
" I thought I was prepared.
",2020-02-07 00:00:00,1,"I like Adam Sandlers movies, they are fun, most of the time. Yes, he is that typical actor who plays the fun guy all the time. So I thought I was prepared for this movie, you know, the easy fun night kinda style. But this one.. is just too silly. Doesn't make any sense. At all. And it is not even funny. I couldn't even finish it..and from me that is a big word. Sorry."
" One of those movies you can watch over and over
",2020-02-01 00:00:00,9,I don't know why such a low review by people . The characters and comedy writing are very enjoyable . If your a Sandler fan don't miss this one
" Cheesy Fun!
",2020-01-27 00:00:00,8,"So enjoyed this quirky comedy! Just the right combo of silly and quick wit to appeal to just about everyone. Fantastic effects, a couple of great cameo characters, and a dash of 80's nostalgia - what more can you want!?!"
" The best movie
",2020-01-23 00:00:00,10,Very epic movie super gamer not lamer adam sandler is the hot
" Pretty Good!
",2020-01-12 00:00:00,6,"This 2015 sci-fi comedy stars Adam Sandler, Kevin James, Michelle Monaghan and Peter Dinklage. Sandler plays Brenner, an electronics installer who helps his pal, Cooper (James) who is the President of the U.S. when Pixel aliens take the form of 80's video/arcade games and invade Earth. Brenner was an arcade pro as a kid and uses his skills to defeat the pixels, but with help. Monaghan (The Heartbreak Kid) plays Violet, a defense aide of Cooper who Brennan argues and finds romance with and Dinklage (Games of Thrones) plays Eddie, a convict who played against Brennan as a kid. Sean Bean (Goldeneye), Brian Cox (Super Troopers) and Dan Aykroyd (Ghostbusters) also appear. This is a pretty good flick, the cast is decent and the effects are amazing. If you were a kid in the 80's like me and remember playing Donkey Kong, Pac-Man & other video/arcade game classics, you'll like this."
" Fun
",2020-01-10 00:00:00,9,I expected a a stupid movie but it's actually a fun and positive story.
" Booze
",2020-01-05 00:00:00,2,"I saw a lot of booze in this kid's movie. Vodka, whiskey all over the place. Weird"
" Decent time kill
",2020-01-04 00:00:00,6,"Good actors, some funny scenes,and great special effects makes this a real blast from the past in the video game world and makes this a good family film."
" Great movie with great Easter eggs
",2019-12-24 00:00:00,10,Dont get all the hate but to all his or her own I personally loved the movie thought it was funny and entertaining
" Video games and plenty of cheese, baby!
",2019-12-21 00:00:00,8,"Okay, so apparently I'm one of those people that did enjoy it. An eight star rating isn't the highest I give, it's true, but I have a pretty fair understanding of how bad it can get, what it really means not to have done your homework...The writers and the makers of this movie have done their homework, but they also make fun of the Hollywood-cliches, the hero's journey, all that stuff... Some people might apparently interpret that as bad acting or not having done that great, but the whole point, the joke is, that it's cheesy as your mother's Pac-Man!Boosha! Feel me? Your mother's Pac-Man?! Right there!So it's fun and video games. Do you even know what that means? Is there anything serious about a video game? No, there isn't! World Championships in videogames? That's a thing? That exists? Oh, I'm sorry, am I pressing your buttons? Throw in another quarter and hit some of your own, you overgrown Donkey Kong!It's a fun movie. Of course you shouldn't take it seriously. And no, when the movie is over, you don't get to marry the video game warrior lady yourself or any of the other hotties. They are in the movie, you aren't. And that was also the angle of the writers.It's just plain fun. And cheese. Lots and lots of cheese."
" Creatives
",2019-12-15 00:00:00,6,But not enough I wish it had better story it felt like it was for kids
" Forgettable
",2019-12-04 00:00:00,5,"It was cute, but nothing really memorable. I wouldn't pay real money to see it again."
" Well made
",2019-11-10 00:00:00,6,"Well made movie. And the story is not too thin. If you like the old arkade games, or at least the old computer games, you will probably like this movie a little more then others do."
" Boring, bad jokes
",2019-10-29 00:00:00,2,"It is a little boring and with stupid comedy. I hoped it will be like ""ready player one"" but no. Dont waste your time"
" Critics make a point... This is a lazy movie:(
",2019-10-10 00:00:00,4,"You get Adam Sandler, Josh Gad, and Kevin James together, and you get a mediocre movie. I'm sorry, everyone, but this is a sad movie. Hardly any of the jokes are funny, the acting is foolish, and it's boring if it's not an action scene. Josh Gad's performance specifically is crap. He revovles around the other actors to make a joke, and he's stereotypical and annoying throughout the movie. But the reason I gave it only a 4 out of 10 is because you can still enjoy the movie. Almost everyone I know who's under 14 and has seen this movie really likes it. And I can't blame them. This has some cool action scenes like the London scene, and the chance at New York that saves it, bit it might be my only acception. It's still a mediocre movie."
" Great comedy fantasy family movie
",2019-09-15 00:00:00,10,I enjoyed it. My husband enjoyed it. Idk about the kids or grandkids. They weren't here when we watched it- any of the times.
" Yet another Adam Sandler misfire. Don't bother
",2019-09-11 00:00:00,1,Suspension of disbelief does not explain bad story telling. Can somebody in Hollywood please take out a restraining order against Adam Sandler keeping him 500 metres away from a film production at all times?
" My Review!
",2019-08-29 00:00:00,7,"Great concept of bringing childhood memories back to life. I've played every single game portrayed in this movie and boy it made me nostalgic. It makes you go back and play some again instantly. A tad bit dry sometimes, but worth watching it in a theatre. Peter Dinklage, Adam Sandler; these two actors of extreme onscreen character plays, you gotta watch how they turn the tables in this one.Peace Out!"
" Most boring movie
",2019-08-14 00:00:00,1,Cant believe all the high ratings on here. Movie was a snooze fest. Dont waste your time.
" What do you expect.
",2019-08-12 00:00:00,2,"Yet another unforgettable Adam Sandler movie, comedy is bland, acting is bland and every thing about it is bland. You would probably laugh for about 1 minute at the most out of 101 minutes film. Pixels is just another bland comedy of the 2010s."
" Popcorn movie
",2019-08-11 00:00:00,6,Story was good. Needed a few touch ups. Funny. Humor action. Mindless fun watching movie.
" Pixels mishandles nostalgia whilst harnessing the memorability of a dusty arcade machine.
",2019-07-03 00:00:00,2,"As a video gamer myself, my childhood was in the midst of this iconic cultural movement. Pac-Man, Space Invaders, Galaga, Donkey Kong and of course Tetris. So for a film to use these legendary titles, well, the nostalgia should've instantly won me over. But wait! What's this? Happy Madison Productions is involved? The same writer as 'Grown Ups 2'? Urgh. And this is why we can't have nice things in life. An extraterrestrial race misinterpret video games as a declaration of war (oh, a time capsule of a championship was sent out to space for no apparent reason), to which they mimic the characters within the games and send them down to destroy Earth.A planet hosting an array of powerful nations with the capacity to decimate cities with the click of a button. But you see, the army just can't get to grips with the pattern of Centipede or Arkanoid. They Just aren't trained enough in arcade gaming! So naturally the army recruit a former Pac-Man champion, his video-gaming nemesis, a random conspiracy theorist and the President of the frickin' United States. I do not want to be in a world where Kevin James is the President and Adam Sandler stops an alien invasion. Nope! Anyway, as you would expect from the onslaught of recent films that Sandler's studio pump out every year, it's bad. Not even an entertaining ""turn your brain off"" kinda way. It's just flat out terrible.Herlihy's writing was incomprehensibly painful to say the least. No character personalities, no bite to the plot and certainly no humour. The story exists to play on the nostalgia of its audience, without actually going anywhere with it. Colombus' direction is bland and predictable right down to the inner code. The cast were just playing themselves, and Sandler happened to drag fine actors into this mess. Monaghan, Shaw, Cox and Bean, come on you fine actors! Just say no next time. Q*Bert has way too much screen time and is, for some unknown reason, physically communicating in English. At one point, a certain character engages in intercourse with their video game crush. And, wait for it, produces five baby Q*Berts. Five of them! Nope. I'm done. Why the hell is Iwatani involved? Why does Max Headroom look worse?Aside from the semi-decent pixelated visual effects and Serena Williams being the queen that she is, Pixels is one glitchy affair that is essentially unplayable."
" Perfect.
",2019-07-02 00:00:00,10,"This movie is exactly what it should be. Early 80s low resolution games attacking earth. So what do you expect? Adam Sandler being ridiculous, Peter dinklage not being Tyrion, Sean Bean being ridiculously British (shame he didn't get a scene with Peter)...Heroes, villans, stupidity, a touch of romance, a loveable kid... Easy movie to sit back to, relax, and stop taking everything so serious.Perfect."
" my notes
",2019-06-26 00:00:00,4,"Some funny parts and an intriguing premise with interesting situations. but lots of jokes fall flat and the movie just gets worse and worse. It is very unrealistic, which I am okay with in this sort of movie, but it just kept getting more ridiculous. absolutely nothing made sense, it seemed like they just made up a bunch of stuff and put it in the movie (1 viewing)"
" I almost lost faith in humanity
",2019-06-19 00:00:00,1,"This movie takes most of what we know about video games and spits on it. It's a shame that most people on IMDB can't even see that. Firstly, there are NO cheat codes on Arcade cabinets like Donkey Kong. I don't know why they made such a stupid plot point like that, but it's not true. Now our new generation will not know this about retro-gaming.Next, the military aren't stupid so that they don't recognize a pattern. One of my good friends was a war-veteran. He said that the army would train them with video games all the time. So the fact that they made the military unable to recognize patterns just to make Sandler look good is idiotic.Third, it's so unreal. How can Sandler's character just have clearance to walk into the White House? Why does he win the heart of the woman he creeped out? Why is Kevin James the President Of the United States? Why are women treated like trophies on this bad movie?Finally, they take a big insult to video games themselves. Toru Iwantani getting his hand bitten off by Pac-Man? I wonder why he agreed to such a humiliating scene? The whole Lady Lisa thing was so annoying. The fact that she was Q-Bert in the end was disgusting and mentioned by Sandler, but why the movie lets this slide is idiotic, Jeff Lee is probably very angry right now.Avoid this movie please, and stop trying to make it seem like a great movie about video games, because it's not. It's really bad. (I wish I could give it zero stars.)"
