title,date,rating,review
" One of the weirdest and absurd films I've seen
",2020-04-09 00:00:00,8,Felt weirded out the entire time but on a whole it works exceptionally well and had me laughing out loud throughout. It's not perfect but it would be hard for a film so weird to be so!
" Obvs the best vampire documentary ever made
",2020-04-07 00:00:00,9,"Very funny, nicely made 'documentary' of the lives of some vampires in Wellington NZ. I'm not at all a fan of gory horror and I get spooked easily, but this film was just very funny, great comedy. The style is sort of low profile just as a documentary could be, it feels kinda low budget but it looks great and they used a good amount of SE."
" The best comedy ever made
",2020-04-07 00:00:00,10,"Never given a 10 before, but this is here is comedy at its finest. Same for the film AND the series, you just dont.want.it.to.end. Watch both, you won't regret it."
" waititi at his finest
",2020-03-15 00:00:00,8,"Based on a true story. actual footage of vampires. informative unbiased and cutting edge. a true source of academic knowledge
shows vampires in their true essence
bromances grief suffering love affairs and blood
cant ask for more"
" Ideal Mockumentary
",2020-03-14 00:00:00,10,"If you enjoy mockumentaries such as The Office and Parks & Rec, this is the perfect mockumentary for you. This is a documentary parody about vampires! Done by a couple of the guys from The Flight Of The Conchords hit comedy show on HBO, this documentary style film is the awkward satire you love. Artfully crafted nuanced uncomfortably awkward situations abound in this parody of vampire movies. It is an intelligent and interesting humor that is very unique and different from anything you have ever encountered. This film is highly entertaining and a lot of fun."
" ""When you are a vampire, you become very sexy.""
",2020-03-09 00:00:00,7,"I've watched and reviewed a little over two dozen vampire flicks here on IMDb, and as a testament to how well received this one is by vampire fans, the only other movies that rate higher are ""Nosferatu"" and ""Let the Right One In"". Speaking of which, the character Petyr (Ben Fransham) in this one is a pretty straight knockoff of Nosferatu from the 1922 silent film. To call it a parody might be somewhat of a misnomer, the picture skewers everything from vampires to zombies, werewolves and anything remotely resembling the undead, and does it in hilarious fashion. The thing is, the picture doesn't feel like it's trying to be a comedy, but the zany situations and clever writing make you laugh even if you don't want to. There's also a fair amount of sleight of hand going on, as with Vladislav's (Jemaine Clement) horrific depiction of his archnemesis, The Beast. And then, when we finally meet The Beast (Elena Stejko), you have to kick yourself for falling for the set up. It's all cleverly done and quite entertaining, so even if you're not a vampire fan, this one might get you to change your mind."
" Enjoyable
",2020-03-01 00:00:00,8,"Definitely one of the more unique and interesting vampire films out there.The writers did a fantastic job with the main characters. Each feels distinct from one another and their respective actors did a fantastic job bringing them to life, adding tons of personality and charm. The side cast also did great. There's many interviews throughout the film adding a lot of welcomed 'intermissions' where further depth is given to the characters.The documetry style of filming also added a lot of charm to the film lending to some nice comedic moments and a general feeling of fun."
" Brilliant comedy
",2020-02-21 00:00:00,10,"Awesome movie, hilarious comedy!
Taika is an amazing storyteller!"
" Loads of fun
",2020-02-18 00:00:00,8,"A quartet of vampires, each from a different century, shares a house as roommates. They spend their time living their lives as any quartet of men would - demanding the dishes get washed, requesting one put down towels before biting a victim on the antique sofa, trying on outfits before going out to party up - but they do so while flying around, hissing and hypnotizing people. It's loads of fun."
" Taika and jermaine combined equals greatness
",2020-02-11 00:00:00,9,Two of the funniest people ever to leave New Zealand makes this one of the best movies of all time.
