title,date,rating,review
" The best fairy movie I've ever seen !
",2020-09-15 00:00:00,10,"I remember I saw this movie with my little sister when it released in the cinema. To be honest, my expectations about this movie were not the best ones, but when I went deeper into the plot and characters I really fell in love with it. What I liked the most was the way in which the main characters "" the giant "" & ""the girl"" interact in the story, it is a lovely and magical friendship that is immersed into action. At the same time, I liked so much the roles they play in the story because they are so charming. Throughout the movie, I could perceive the girl represents the innocence and courage that children of her same age posses in childhood. And the giant talks in a particular way that made me feel so glad. Also, the jokes that are told there are fantastic! So, I think this is why I got engaged with this fairy movie."
" Speilberg does Dahl - and he does it well.
",2020-08-16 00:00:00,7,"This is one of those stories that, like ""James and the Giant Peach"" reminds me fondly of being very, very young! It's a gentle tale of a young orphan ""Sophie"" (Ruby Barnhill) who espies a giant (Mark Rylance) from her bedroom window. He abducts her, takes her to his home and tells her she must remain there for ever because he has seen her! Initially frightened, she realises he is actually quite a kindly old soul who is bullied by the even bigger giants - the ones who kidnap other children and eat them all up. She and the BFG enlist the help of the Queen (Penelope Wilton) to put a stop to their mischief. This is a fun, charming adaptation with good animation to support the performances from Rylance and Barnhill. As with Dahl's original story, there is some humour in the dialogue and the characterisations are thoroughly engaging."
" A boring movie that drags on.
",2020-06-04 00:00:00,1,Spielberg has let us down. Just fart jokes and very boring scenes that lead nowhere.
" BFG stands for Boring Flavorless Garbage
",2020-04-27 00:00:00,1,"This is definitely the worst Spielberg I have seen so far (and I have seen 26 his movies)... The movie is so boring even kids won't find it entertaining, nothing is happening for the first 40 minutes, the CGI looks awful, somehow queen of England gets involved??? This movie is all over the place and it's far from prime Spielberg."
" The journey is about so much more than the shape and color of the paths we've walked.
",2020-04-18 00:00:00,5,"Steven Spielberg's doggedly loyal adaptation of a Roald Dahl classic, sadly, doesn't have much oomph. It's the narrow tale of an orphaned girl, abducted and (eventually) befriended by a steep, thin, heart-of-gold giant, who goes on to discover they have an awful lot in common. Originally a short story that was later expanded into a full novel, I can't remember the book feeling nearly as thin and stretched as the film does. It's got a nice message, some vague warm-fuzzies, a fair piece of physical acting (unsurprisingly, given the cast's stage credentials), but the central relationship is missing some intangibles and the looming threat never actually seems all that important. Spielberg and company took the sugar-coated route, skipping much of the menace that might have earned the film a stiffer rating, and along the way they slashed out its teeth. The dreamy, surreal CG is problematic, too. Often the fairy tale renderings seem more sharp and textured than the live actors, as if they're occupying two different realities in the same space, and that took me out of the scenery on several occasions. Mildly entertaining, but too effects-reliant for its own good. The journey is about so much more than the shape and color of the paths we've walked."
" Long-lost childlike innocence
",2020-04-15 00:00:00,8,"Exquisite children's film, long-lost childlike innocence, children's clear eyes, infinite pure world. While many people find the film too old-fashioned and orthodox, the fact that such cliches can be so entertaining is part of Steven spielberg's genius."
" Disney didn't ruin a book for once!
",2020-03-30 00:00:00,10,"It's sad this wasn't a success at the box office or with most critics. It's sad that most people forgot this even came out. It's sad that Disney chose to not advertise for this movie and it suffered greatly as a result, because this movie is amazing! It's Steven Speilberg directing a movie based on a book written by Roald Dahl with a screenplay by the late Melissa Mathison. It's a win win win situation. The CGI is some of the best (if not the best) CGI I've ever seen. The attention to detail is astounding! The little liver spots, arm hairs, and pores on the BFG are so detailed and beautiful. The film is a fun, innocent little fairy tale romp that is perfect for kids. The story isn't very fluid, (to be honest I don't think I could tell you the linear plot. If you asked me what it was about I'd say it's about a girl and her giant friend who have various adventures), but that's the beauty of it. It's such a simple plot that really has nothing going on, but it's so fun and whimsical you love every minute of it. It's a great way to kill some time if you have it. Pop it in, turn off your brain, and enjoy the wonder that is this film. It took me back to my days of childhood innocence and wonder and I look forward to revisiting this movie many more times in the future.
Grade: A+. 10/10 5/5 stars"
" As always, as always
",2020-03-18 00:00:00,10,"Thanks for not making this movie into a horror movie😂At first, I was a little afraid that it would become a horror film.I like the part where the little girl is wrapped in a blanket. Night is the best time for adventure.A very beautiful and fantastic film. Highly recommended!"
" Love it
",2020-01-25 00:00:00,10,Absolutely love this movie! Fabulous. Love the plot. The actors did great.
" Mark Rylance is terrific
",2020-01-19 00:00:00,7,"Steven Spielberg's 'The BFG' is a definite improvement on the previous adaptation by Brian Cosgrove, as you'd expect.Mark Rylance is terrific as the Big Friendly Giant, with Ruby Barnhill performing well as Sophie. However, the film lost all momentum with Penelope Wilton & Co.'s arrival - from then until the end, it became rather boring."
" Perfection
",2019-12-22 00:00:00,10,"When Spielberg is on form no other director can capture the magic of childhood better. Mark rylance brings a huge amount of heart to the bfg - in fact if this film doesn't fill your heart with warmth and wonder then I'd suggest booking in with your GP to check it's still there. Visually it's a stunner but actually it's the message beneath which prevails, Roald Dahl remains one of our best authors and this is one of the most successful adaptations of his works to date- up there with the Paddington Films for me - a real treat!"
" Not much good what i ex[ect..
",2019-12-17 00:00:00,6,It is totally based on book...if you reed book then you will feel like creep..i will not recommend this if you have already read this story in books...if you are new then go for it...
" A very sweet story of friendship and courage no matter how small (or large) you are.
",2019-10-24 00:00:00,9,I loved this story. It brought a smile to my face though most of its running. It is definitely a bit of fun for the entire family...
" Too young?
",2019-09-21 00:00:00,6,Put it on for my 4 year old. Didn't keep his attention very long. Beautifully made film. Try again once he's a wee bit older.
" The BFG
",2019-09-08 00:00:00,10,"Charming, aesthetically pleasing, well composed, and most of all, giant-hearted."
" Very enduring.
",2019-06-17 00:00:00,9,I was completely captivated by the story and the BFG's gentle and sweet spirit. Also his facial expressions. Very enjoyable.
" Ok
",2019-06-02 00:00:00,6,"A bit slow, I didn't like the Queen stuff, good effects though and Mark Rylance's performance was so warm."
" It's not a bad film. I totally enjoyed.
",2019-05-19 00:00:00,10,"A lot of people are saying that this film is totally bad. But as for me, it's one of the best live action films from Disney. The story is simple, but it doesn't make me bored. I totally watched the whole film from beginning to end. Some scenes are really touchable (especially the final scene. I cried). Some scenes are funny. Some are different. Some are cute. So, it is that kind of films which can give you many feelings.I really like that scene where BFG have breakfast with the Queen. The way they present dishes is so cute and funny. But what I don't understand is why the Queen is so kind to adopt Sophie and let her stay in the palace like a princess. Yes, I know that she helped to defeat the other giants, but is it enough to praise her and let her be a princess? Then why don't they do the same to BFG? I mean give him a nice place to stay rather than let him stay in his old house in the forest?Overall is that don't read bad reviews. Just watch it and then judge because it's totally watchable and so much fun."
" A kind of magic, but...
",2019-05-14 00:00:00,6,"Interesting, but not as magical as expected. The BFG starts very well, and even has its moments of greatness, but it finally fails to live up to expectations."
" Not bad but missing the magic of the book
",2019-03-24 00:00:00,6,"Like so many people, I grew up reading Roald Dahl's books and have fond memories of 'The BFG'. It is without doubt one of Dahl's most beloved novels and so it was hardly a surprise when a film adaptation was announced. Fans of the book, however, may not be too impressed with the film. While it stays true to the story and the character are relatively well represented, it feels like the magic of the book has largely been lost.The film does have some positives, especially the vibrant and beautiful animation which is a joy to watch. Although I do think the whole setting of the BFG is so much better when left to the imagination. It's a decent family film and makes for nice easy viewing, but anybody expecting something on a par with the book is in for a disappointment I'm afraid. Put it this way, if this wasn't an adaptation of a classic novel, I doubt it would have received much attention."
" Besides all kinds of colorful dreams, Kirky can also see them.
",2019-02-18 00:00:00,5,"It's interesting to have a third of the middle part in the Giant Cave. It's boring all the time. Besides all kinds of colorful dreams, Kirky can also see them."
" Impossible to adapt this amazing book to film
",2019-01-08 00:00:00,7,"I loved this book as a child. I still fondly remember it and often recall it as one of my favorites. I was excited to see this big-budget Spielberg-helmed film adaptation of one of my favorite childhood experiences. Unfortunately, some things are better left to the imagination.I think this book is just impossible to properly adapt to film. It's not Spielberg's fault that the source material works best in the head of the reader rather than on the big screen. I honestly believe Spielberg did an amazing job with what he was given, but unfortunately some of Roald Dahl's tone was lost in translation to the big screen format.Not sure if this will ever be properly adapted. If Spielberg can't do it, then who can?"
" Not as captivating
",2019-01-05 00:00:00,5,"Roald Dahl's The BFG is brought to CGI life by Steven Spielberg.Sophie (Ruby Barnhill) is a lonely 10 year old girl living in an orphanage. One night she spots outside her window the Big Friendly Giant (Mark Rylance) wandering around the streets of London. He takes her to giant country, his world of giants.The BFG cannot take the risk that Sophie will tell the world about him. However in his world, the BFG is not that much of a giant. He is friendly, he can read, he collects dreams and he is a vegetarian.The others giants are much bigger, crueller and eat humans. The BFG needs to protect Sophie from the other giants who might smell her.Sophie has a plan to forge a nightmare of giants eating British children and give it to Queen Elizabeth II. This would prompt her to send the army to battle these flesh eating giants.The special effects and the performance capture is very good. The story less so. The film is too long, sluggishly paced, I felt bored and once it gets to Buckingham Palace the film lost something when it entered the human world. There was no whimsy."
" Sweet adaptation
",2019-01-02 00:00:00,8,"More than once while watching this film, we commented on the sweet messages and delightful imagery. Mark Rylance is perfect in the role of the BFG."
" It had everything
",2018-12-30 00:00:00,10,"I took my children to see this when it came out and I left saying 'wow, what a film'. It was very funny, great storyline, great scenes, fabulous characters and most of all...it was very magical.Brilliant."
" Excellent family film
",2018-12-30 00:00:00,10,This movie is just brilliant. I loved the book at school and I thought the film wouldn't be as good but I was pleasantly surprised. 😊
" A wonderful movie to fall asleep to
",2018-12-27 00:00:00,5,"The BFG is a wonderful movie to fall asleep to. The animation is beautiful, the music is soothing and the story is slow enough to not overly excite or engage you. Plus, it's a little strange to see a Steven Spielberg film that culminates in one big fart joke. Nevertheless, Mark Rylance does a fantastic job as the title character, and the movie stays pretty faithful to the original story. If you're a fan of the book, you'll probably enjoy seeing it come to life onscreen."
" A very nice family movie!
",2018-12-26 00:00:00,8,This movie is definitely one to watch with your kids and not only. If you are still a young spirit you can watch it with no fear. It will make you happy! No doubt.
" Seriously unbelievably awful!
",2018-12-26 00:00:00,1,"Watched it recently and now I feel the need rant about this awful movie!The CGI is unbelievably laughable and ruins the experience so much!
The script is awfully delivered by every actor!"
" Great and heartwarming
",2018-12-22 00:00:00,10,"I'm not sure why so many people hated this movie or were disinterested in it. I honestly thought it was an amazing movie. It was touching, the soundtrack was nice, and I had no issues with the plot."
" A charming family fantasy!
",2018-12-02 00:00:00,8,"A young orphan girl wakes to see the Big Friendly Giant (Mark Rylance), he sweeps her away back to his world, a world full of fantasy fun, and perils.The BFG was a difficult story to adapt into a movie, but under the leadership of Spielberg, the filmmakers proved how makeable it was.Ryalnce and Barnhill give great, likeable performances, they're supported by an excellent supporting cast.
The special effects are amazing, it's fantasy elements are its biggest strengths.The riskiest thing this movie does, is it uses a few fart jokes, that will definitely turn away some viewers, but it really doesn't detract from the overall film.There are exciting action scenes, fun comedic moments, dazzling and heartwarming scenes.The BFG is an excellent family friendly adventure well worth taking!"
" charming, and i'm my 60s
",2018-11-19 00:00:00,7,"Began to watch this on tv not knowing it was a spielberg movie--after a while, began to think, this is so good, who made it? visually gorgeous and inventive--witty script--sweet and touching--mark rylance is great as always--what's not to like?"
" The big freakin movie
",2018-10-02 00:00:00,8,"Watched the new Steven Spielberg film The BFG. I loved the book, so I wanted to love the film. It perfectly captured the whimsical elements of the book, while still having its own voice. The animation was the best part, a great bit of eye candy went into the film. Solid film Overall 8 out of 10."
" Disappointing...
",2018-09-19 00:00:00,5,"When I found out The BFG was directed by Steven Spielberg and written by Melissa Mathison, I was looking forward to it having a similar feel to one of my favorite films of all time - E.T. the Extra Terrestrial. However, upon viewing this film, I can say that I was sorely disappointed. This film lacks feelings of whimsy and adventure, something you might expect from a film based on a Roald Dahl book or a Spielberg movie. Instead, it feels rather forgettable and uninteresting.I rolled my eyes so hard whenever there was farting on the screen. I mean really... farting corgis. I would have never guessed I would be watching a Spielberg film that contained a dog farting joke. CRINGE...Getting past the farting jokes, something else I was disappointed about and found distracting throughout the film was the special effects. There were many usages of CGI that looked terrible. Some of the shots looked like the visual effects artists didn't do a good job of blending what was computer generated and what was real. Other shots had computer imagery that looked like they were straight from a videogame. I mean honestly, I expected more from Disney, but it seems like many of these CGI-heavy films still look unnatural. That's not to say there weren't any good-looking shots in the entire film. There are a few moments, such as the scene where Sophie and BFG enter the dream realm, that looked nice.Despite all of that, there are some good things about this film. Mark Rylance's performance is probably the most obvious one. His motion capture performance is playful and fun. Many of the different faces and expressions Mark makes in the film genuinely made me smile. The same can be said for Mark's vocal performance, which was a perfect match for the big friendly giant. Another aspect that stood out to me was some of the small details in the film. The set design in particular had many clever details that really elevated the scenes and made the locations feel more like a fairy-tale. With that being said, I still would not recommend this one. Despite my love for Spielberg, I thought this was one of his worst films, and completely worth skipping."
" Wonderfull whimsy
",2018-09-18 00:00:00,7,"Wonderfull whimsy! Great mix of live action and CGI. Can't lose with an imaginative book from Ronald Dahl. Acting was great, and they would not be able to find a kinder face for the BFG than Mark Rylance. I give this film a 7 (delightful) out of 10. {Fantastic Adventure}"
" Family favorite
",2018-09-08 00:00:00,9,This film is beautiful from start to finish a family favorite in English and in Swedish it's great .
" A deft touch for a sensitive story.
",2018-09-04 00:00:00,8,"This is a fine film, with great SFX and great acting / voice acting. I'm not sure what viewers expect, especially if they have read the book. It's a tricky story to bring to live action (albeit heavily CGI lead). I think they've done this story justice. All our family really like this film, young and old. Watch with confidence that this film has sensitivity and soul."
" Impressive, but not captivating.
",2018-06-08 00:00:00,5,"The film was beautifully crystal clear and colorful. The giant world was incredibly well shot and realistic. The visuals were simply incredible, especially once they entered Dream world, which featured some of the most spectacular images I've seen on screen. The production design and cinematography were awesome!I did find the little girl way too confident considering her circumstances and that was unfortunately not very believable, although her ultimate friendship with the BFG was sweet and rather special. The entire feel of the movie plummeted to a bit of silliness once they went to see the Queen, and it felt it was aimed at a young demographic. It had turned funny (in a non-humorist way) instead of fun. Despite this, I couldn't help but marvel at the visuals. In the giant world, I also found the giants to be too kiddie-ish. I understand Spielberg wanted to make a family film, but it lacked credibility. While adults will find they visuals amazing, the story itself might not be captivating enough for a mature audience."
" One line and a superlative
",2018-06-07 00:00:00,7,Was happily surprised about how wonderful this film was. It's idyllic optimism is barely weighed down by the quick resolution.
" Superb
",2018-05-23 00:00:00,10,"Insomniac orphan Sophie sees something she shouldn't in the small hours, and finds herself whisked away to Giant Country in the company of an oddly-spoken giant who collects and dispenses dreams. But he is the smallest giant, and the others are bullies with a taste for human beans... After a cel-animated British TV version in 1989 (where the Big Friendly Giant was voiced by David Jason), Spielberg directs a big-budget cinema take on Roald Dahl's novel. And it is terrific. Dahl is a wonderful author for children (his adult work is less well-known, but also excellent) because, as well as having great stories, he never talks down to his audience, and never sugar-coats things. The BFG is fun despite, and perhaps also because of, its dark areas. The mix of CGI and real-life is done so well that you can never see the join. Real-life Ruby Barnhill as Sophie plays much of the film, which is largely a two-hander, with Mark Rylance's CGI BFG, and it is to their joint credit that the relationship between them is so genuine and affecting - despite their being on set together, the greenscreen and artificiality must have made it difficult to bond.The look of the fantasy throughout the film is flawless, and effortlessly pulls you in. The other giants are genuinely threatening, but just cartoonish enough to be funny, which takes the edge off the menace. Dahl's source material, augmented here and there, is clearly visible in the late Melissa Mathison's screenplay, especially the BFG's unique, hilarious and gloriumptious take on language. The story is simple but fun.For me, despite the eye-dazzling look of the movie (don't bother with the 3D, by the way, a distinct disappointment after Tintin), the chief joy here was the relationship between the two main characters. Ruby Barnhill is excellent as Sophie, but Rylance as the BFG is simply sublime, the touching subtlety of his performance crystal clear through performance capture applied to a character map based closely on his face. After a long and successful theatrical career, his screen work (big and small screens) over the last couple of years has been breath-taking and here, fittingly, it is magical.This film will be an all-time classic. In case it's not clear, I loved it."
" A minor Spielberg movie
",2018-05-21 00:00:00,6,"I saw BFG and was disappointed again. It was artistically well made, but the pacing was slow and it wasn't about much. By the end of the movie nothing seems accomplished. It just seemed to be about this girl with no parents who's taken from an orphanage by the main character and create dreams or nightmares from blue and red potions. There are other giants there that are more nasty, but there's no goal in the movie. Nothing accomplished with no focus."
" Dull as !
",2018-04-28 00:00:00,1,If only the BFG had eaten the girl at the beginning of the film and saved us all the pain of 1hr and 57mins !
" Wonderful
",2018-04-25 00:00:00,8,"This fantasy film, obviously created by people with wonderful imaginations, was a joy to behold. There is so much fine detail contained within, that I found myself constantly wanting to hit the pause button. The characters were amazing, especially the giants, and although I found the film slowed a bit during BFG's reveal, my happiness was reinforced with laughing out loud moments, well, at least one really good laughing out loud moment. The special effects are top notch and the possibility that dreams come from the northern lights just appealed to this long term resident of the NWT. Overall, my time with The BFG was nothing but a positive investment. Well, well done."
" An Imaginative Children's Story Made More Magical with Spielberg's Seasoned Direction of Special Effects and Rylance's Highly Impeccable Voice Work
",2018-02-27 00:00:00,8,"Adapted from the work of Roald Dahl, a famous writer of other beloved children's books such as Charlie and the Chocolate Factory, Matilda, and The Witches, ""The BFG"" is centered around a little girl, who is an orphan, and an unusually gentle giant she comes to befriend through their journey to Giant Country. The story is endearing and imaginative as what you would expect from a Roald Dahl movie adaptation but what really makes it work in the cinematic form is the competent direction and the terrific delivery of the titular role. At the helm is Steven Spielberg collaborating with the late screenwriter,Melissa Mathison, whom he had worked with in E.T. Extraterrestrial. Spielberg, who has directed acclaimed films like Raiders of the Lost Ark, Jaws, Close Encounters with the Third Kind, and The Adventures of Tintin which are known for their special effects, continues to prove his mastery of wielding this technical aspect for a greater drive on story telling.  Mark Rylance (who won an Academy Award for his supporting part in Spielberg's Bridge of Spies) lends an excellent voice work (and facial likeness) for the BFG which captures the gentleness of the character as well as his eccentricities especially his way with words.Given the strong aspects of the movie, this may not be the cup of tea for many mature audiences as the story itself is set in a fantastical world as seen through a child's eyes. Still, I predict that the regard for The BFG will grow over the years (like in the case of Spielberg's Hook) mostly due to the young viewers who are more capable of being moved by the moral of the story and of appreciating the movie's memorable sequences that no one seems to notice as of the moment .The BFG is a solid, great movie for children. For adults, you can enjoy it too, like I did."
" The Master Of Film Returns With A Magical Family Fantasy Which Will Enchant Families For Generations To Come!
",2018-02-15 00:00:00,10,"After Bridge Of Spies Which I Adored The Master Of Film Is Back With An Enchanting Family Fantasy, I Had Been Crying Out For Steven Spielberg To Do A Family Film For A Very Long Time The Last One Was War Horse Which Seems A Long Time Ago Now But Anyway What A Magical Enchanting Family Movie Event This Is I Saw The Film In The Cinema Back In 2016 And I Absolutely Adore This Magical Journey Into Giant Country And Dream Country, If You Have Children And You Are Looking For A Enchanting Family Movie To Watch With Your Family I Must Very Strongly Recommend This Enchanting Family Fantasy Of Pure Escape Which We All Desperately Need In These Troubled Times, The Performances Are Top Notch Mark Rylance, Ruby Barnhill, Penelope Wilton, Rafe Spall, Rebecca Hall give amazing performances and are at the top of their game and help the film achieve the film's pure flights of fantasy and pure imagination and will enchant children for decades to come I am definitely going to be showing the film to my children and nieces and nephews! John Williams's Enchanting Score Lifts The Film And Makes The Film Soar In A Very Similar Way To ET In That The Film Really Soars When We Fly To Giant Country Dream Country etc!
Michael Kahn's Editing Is Outstanding Here It's His Best Editing Work For A Long Time Just Outstanding Janusz Kaminski's Cinematography Again Outstanding!
To Conclude The Master Of Film Has Made A Magical Enchanting Family Fantasy Which Will Enchant Families For Generations To Come, Thank You Steven Spielberg Yet Again For Another Masterpiece And John Williams For Another Enchanting Score!"
" Adorable Movie
",2018-01-20 00:00:00,10,"This movie was all about kick-back, relax and enjoy your childhood once again. Adorable movie."
" Wishing for a second one!
",2018-01-16 00:00:00,10,I loved this movie! The plot and cast are wonderful. I think a second BGF where Sophie is adopted by the queen or Mary and shows the Bfg helping around the castle. Also helping to solve something that only a person not only big in heart but big in size can help with. Please tell me a second movie is in the works.
" Visually magnificent, but hardly magical
",2017-12-27 00:00:00,6,"Visually, this movie is magnificent. But it lacks magic. Dahl's stories had magic. Spielberg's classics had magic. But this film? They seemed to think that a classic tale with amazing effects and good vocal talent would somehow equal something beautiful. Unfortunately, the math does not work out...the end result is LESS than the sum of its parts. I would have better served to read the book (or watch E.T., for that matter)."
" A weak offering from a usually great director
",2017-12-02 00:00:00,5,"The live-action adaptation of The BFG sees Steven Spielberg return to making family films, a special-effects heavy film that is geared towards younger children despite it undertones involving cannibalism.Sophie (Ruth Barnhill) is an orphan in London who ends up being taken by a giant (Mark Rylance) after seeing him at 3 in the morning. In the land of giants Sophie discovers that the giant known as the Big Friendly Giant captures dreams so he can give them to people in the UK and is bullied by the other giants. With the giants posing a threat to the children of Britain Sophie and the BFG goes to the Queen of England (Penelope Wilton) to warn her.The BFG is a slapstick-heavy film, having nut-shots, smiley vegetables and show pleasure with green gassy farts. It's a film where even the Queen farts. It is a kid-friendly comedy especially for children who enjoy that try of humour but there isn't so much for adults.Spielberg does add a level of whimsy and wonder particularly when The BFG enter into a world where he captures dreams and then gives a family happy dreams. This is done through the colours and John Williams' score and there is a great amount of detail like in the BFG's home. Some great moments are when the camera follows Sophie around a location when she is avoiding being seen by the other giants. Yet some of the CGI for the giants falls into the uncanny valley territory.The BFG has a great cast and Barnhill is a revelation as Sophie, being forceful when needed and performed well considering she would have been working mostly with a green screen. Rylance worked well with Spielberg in Bridge of Spies and he offers a gentleness as the BFG. Jermaine Clement was unrecognisable as the leader of the giants and Wilton is perfectly regal as The Queen. The film even has Rebecca Hall as the Queen's assistant and has connection with Sophie.The BFG is a film that children will easily enjoy but as their get older will not look back at it as fondly."
" Good sorry but terribly slow movie
",2017-11-23 00:00:00,4,"I was excited to see this film as I am a fan of Roald Dahl and his kids' stories. The pacing of the movie was so slow that it made me wonder how a child could enjoy this movie if I was having trouble paying attention to it. The scenery and locations are gorgeous, but I felt like it was more of an artwork that actually telling the story. The last half of the film was much better as things started to unwind and become more interesting, but by that point, I was waiting for it to be over. I was highly disappointed in this movie. It's a beautiful story and beautifully shot, but it wasn't a movie that keeps you hooked the whole time."
" BEST SLEEP MY GRANNY EVER HAD don't watch😭😭
",2017-10-28 00:00:00,1,"Hands down the absolute worst film I ever watched. Went to the theater with my 89 year old great grandma, about 2 minutes in after the trailers finished she fell asleep and didn't open her eyes until the cinema lights came back on. Honestly, she was the lucky one, my great grandma didn't have to experience the torture.The acting was so bad I wanted to cry at various points, the storyline was terrible and the characters had to force their words out of their mouths. Actors were bad, whoever produced it was bad, who ever directed it was pretty bad too. But don't ask my grandma because she had a wonderful hour and a half sleep. If only I could have too.Don't WATCH😤😴😥😰😱😖😡"
" The BFG
",2017-10-18 00:00:00,10,"I recently saw the BFG by Steven Spielberg it is a fantasy and adventure film which was produced by Kennedye and Marsall in 2016 and lasted 1h 57min. This movie is set in American it tells the story of BFG played by Mark Rylance the story begins An orphan little girl befriends a benevolent giant who takes her to Giant Country, where they attempt to stop the man-eating giants that are invading the human world. I personally think it's phenomenal. I wold recommend it because the script is bright."
" A pleasure for the eye and the soul
",2017-09-29 00:00:00,8,"A beautiful tale brought to life by Spielberg. A fascinating universe makes up for the simplicity of the story (which can be forgiven since it's a children's book). Dahl's original story is beautifully retold on screen. The jokes and good ending most certainly make it an amazing, enjoyable family movie that is a pleasure for both the eye and the soul."
