title,date,rating,review
" A Solid Presentation.
",2020-02-14 00:00:00,7,"What is it with Guy Pierce and ultra-violent films? In some ways, ""Brimstone"" resembles his Australian western ""The Proposition."" Both are known for their brutal and sadistic violence. At least here, in ""Brimstone"", the women weren't forced into the story - they were integral to it. In ""The Proposition"", the sergeant's wife, Emily Watson, was simply out of place and completely unnecessary other than to have a little eye candy for the men and a person a female moviegoer can relate to (if that was the film's intent). Guy Pierce's acting was better here; he was truly believable as a twisted man of the cloth who, like thousands of preachers worldwide, ""bend"" the scriptures to their own warped way of thinking. Too bad that millions of suckers (so-called believers) tolerate their BS because they're as stupid as dirt. Recommended."
" Horrible, despicable actions towards children
",2020-01-23 00:00:00,1,"No one wants to see children physically abused let alone sexual abused! Despicable, horrible waste of time!!Right when u think it could get worse, let's beat a child.Let's not mention how confusing it was....The writer needs serious mental help & so does anyone which thinks this movie should receive stars, wish there was a no star option."
" Darker than a black hole but loved it
",2020-01-06 00:00:00,8,"A movie that had me by the throat for the whole durance. It is a movie without hope. If you want your movies to be feel goods and with a happy ending then this is not the movie for you. Life in those days in that sort of environment was sometimes unforgiven. This movies is unforgiven. Now they have professional help for people with a very disturbed mind but in those days a Jack the Ripper kind of person could get away with basically everything. Maybe the minister was a bit over the top but wasn,t Jack the Ripper? And maybe there was no remorse in his character but is that perse a thing when a person is as sick in his mind as that. And also maybe he can shoot better in the mist than a sniper on a clear day and moves better around than a navy seal but that is movies for ya.
Nobody would ever believe a female victim and under the shield of extreme religieus believes the woman is placed under the man. So female victim, endure it, or else you must be under the wings of the devil and be punished. Many of these settlers (Dutch and German origine) were extreme in there religious believes and that is why they left Europe, because nobody wanted them. The law in those days was basically wildwest. All these elements were brought together and it has made this movie a mix of total darkness and hopelessness. Loved it."
" A bit too much
",2020-01-03 00:00:00,7,"A bit too much at some points which made me decide not to give it an 8. My wife decided to watch something else because some scenes were too rough.
The scenes where they talked Dutch though were a nice surprise. And it was Dutch without an accent (no surprise of Carice of course). Guy Pearce surprisingly good spoke English with a Dutch accent."
" Would be an 8 star for actor performance if ..
",2020-01-03 00:00:00,3,"Great actors good overal movie, but a 3 star for the storyline. There is such a thing as going too dark for a movie to be enjoying at all. It just make me feil bit sick"
" Watching this movie is pure torture
",2020-01-01 00:00:00,1,"Even the chieldren was no excluded...
There are no mistery and no thriller."
" Man haters will LOVE this
",2019-12-31 00:00:00,3,"Several characters exist and have no bearing on the plot. The plot? I suppose some people are born to live a tragic life and are cursed? So if you're limited with what you are able to do, stay true to your instincts because you're going to die anyway? Fact is only man haters can relate to the tone of this movie, because it is more about a religious fanatic psychopath that is a talking/raping Michael Myers."
" An epic sized film about how disposable women were probably universally treated in general.
",2019-12-27 00:00:00,7,"Brilliantly acted, directed, very well scored. Also, the cinematography was gorgeous.At first, I was going to give this film a 3/10 because it didn't seem to have any redeeming value. But it's really just about one small (ish) women who in a way represented all women of that time - seemingly powerless.
Fanning does an amazing job of gathering strength throughout the film until it seems like she will win in the end. That is until her past catches her, accepts her fate but also knowing in her heart her daughter may have it better. The director does a phenomenal job of portraying this doomed character arc.However, thought the Kip Harrington ending should've been done differently. And the sign language thing wasn't completely believable. Also, could've done without so much disgusting violence. Some wasn't completely believable.But overall, a very interesting film. Pearce and Fanning were worth the price of admission alone or by themselves. Without their performances, the film really wouldn't have worked at all. But also, great performances by the rest of the cast.The Reverend is a about a twisted interpretation of the bible brought to life, a despicable psyche, and how both have probably fed off each other his entire life to justify his actions at any given moment."
" Brutal & Sickening
",2019-12-19 00:00:00,1,Why would anyone write and make a movie of this nature?
" There aren't many movies I wish I could unsee ...
",2019-12-18 00:00:00,2,"But this is as sick and twisted as it gets. I find nothing redeeming in this story whatsoever? It just ,made me ill. If that was the directors purpose, he succeeded.
The cinematography is decent. If I had seen this in a cinema with my wife? I would have left the theater well before it was over and asked for my money back. I cannot begin to fathom why someone would waste the time writing such a horrific and tragic movie."
" Incredibly depressing
",2019-12-11 00:00:00,2,"Imagine a Hallmark movie on estrogen. Does the bad guy supposed to be so over the top? Guy Pearce plays some religious villain that would be laughable if he wasn't so demonstrable evil. After an hour into this movie I ask my wife who I was watching this with ""Why?""It's like a snuff film for women who hate men and themselves."
" Pretty bad
",2019-12-09 00:00:00,1,"The acting overall is good. The tiresome and sadistic ""christian"" man ultimately is boring. Adding a pseudo spiritual element to what is ultimately a pretty cheap horror movie is neither insightful nor edgy. Don't waste your time with this lazy story.It is a shame Pearce decided this was worth his time."
" Waste of Time
",2019-12-05 00:00:00,1,"Most useless 2 hours I've spent in a long time. If you like to watch pointless, gratuitous brutality and violence coupled with bad acting (Guy Pearce, particularly) this is the movie for you. I enjoy slow paced movies that take a long time to develop and I don't mind gritty..... but this is awful. Just skip it."
" Have you therapist on speed dial
",2019-12-02 00:00:00,5,"This movie was dark. Like make you feel unbelievably upset, I felt as though I should talk to a therapist after. Not kidding, it's bleak. But I am giving it 5 simply for the fact that Dakota fanning is astounding in this movie. I am happy it's over, and that I never have to watch it again, but I do think everyone should attempt to watch it once."
" Ugh
",2019-11-28 00:00:00,2,This has some of the most unpleasant never before seen acts of violence to oneself and a few times others but the way it goes backwards ruins it from the start. If it went in normal order and the evil Dad was supernatural in nature like a minion of Satan and had some unique way to only be killed then we would have a film. OMG so god damn boring.
" Dakota Fanning Made This Film Watchable
",2019-11-19 00:00:00,6,An easy 45 minutes could have been cut from this dark 2 1/2 hour movie. The director was so impressed with himself he just couldn't part with any of the scenes - many of which added nothing - not even texture. Going overboard with male brutality required going overboard with feminist resistance. Dakota Fanning did more for this film than anyone with her acting and an incredible range of facial expression. Guy Pierce great job at playing evil. I'd like to see him in better roles - loved him in Time Machine. It's a shame the two best actors were completely ignored by the Dutch who nominated themselves for nearly all awards.
" DISGUSTING
",2019-11-10 00:00:00,1,Had to turn it off after constant grisly and obscene sequences. HOW can ANY of these awesome actors be okay with showing other Humans this filth??? Don't waste your time. They do not have your heart in mind.
" Brilliant, realistic, and more layered than I expected.
",2019-11-10 00:00:00,10,"Amazing performances by everyone; brutally honest. Someone (Eleanor Roosevelt?) said you could say truths in fiction you can't in real life. Koolhoven has done that. I don't want to repeat other user reviews, but I have a few comments I didn't read in other reviews (admittedly I didn't read all 200+):Sexual abuse is not just the story's challenge, it's a metaphor for a toxic patriarchy.The end highlights the pervasiveness of the patriarchy.It's less about faith being a problem than about the misuse of religion for power. The description of hell is apt. How can love exist in the Reverend when his primary desire is for power, and his view of his women is that of property? He also promotes things treated as abhorrent in the bible as though they were recommended. His opening lines show what kind of person he is.This is also a movie about hypocrisy vs. honesty: Joanna/Liz and her mother are fighting to be honestly themselves, not to let others force false narratives onto them.The shots were not only often gorgeous by themselves, but beautiful in relation to each other. E.g., the visual of the girl fleeing her raping father echoing the horse running across the same field was wonderful.Thank you, Koolhoven, for showing Kit Harrington's funny side, hidden all too thoroughly by Game of Thrones. It was a very brief moment, but without a smile, the realism would have been undermined; reality has humor and beauty as well as horror. That awareness is what makes this a great movie."
" It's review for all who want to see the movie
",2019-11-08 00:00:00,1,"It is very bad don't see it it's egg .
DddjdndndndndnxndjxndndDhdhdjdjdjdjdj"
" Is Anything More Menacing Looking
",2019-11-03 00:00:00,9,"Than Guy Pearce with dark eyes!?. Stuff of frickin nightmares! Wow, the whole cast is incredible in this nightmare horror western... but it's Guy Pearce's movie... everybody else is only along for the ride. Some repugnant subject matter but that's definately part of the horror. The acting is so top notch... it's almost beautiful."
" Horrifyingly & Compelling
",2019-11-03 00:00:00,9,"Wow... this movie is so amazing and horrifying all at the same time. What a grim story... but told so well. If u can get past the insidious incest pedophilic undercurrent... it's really a good horror story. The acting is superb. Guy Pierce is such a remarkable and beautiful actor, it's a bit hard to see him so menacing and cruel. See this movie with no preconceived notions and more as a horror thriller and you'll appreciate it much more."
" Unbelievable!
",2019-10-29 00:00:00,10,"The ONLY bad thing about this movie are the reviews and ratings from the dumbest, most antagonizing people ever! You are pathetic!
And even though I know my offensive talking will not shake the earth I hope that some people will understand the emotions that went into writing this comment for one of the most stunning movies ever. This movie tops the vibe I got from Casualties of War, the in my opinion best anti-war movie ever. If the movie really is realistic I am not sure, but you shouldn't forget one of it's genres is mystery."
" Brimstone for the viewer
",2019-09-27 00:00:00,5,This film is just as vile in its plot as dumb in behavior of its characters.
" A fine piece of filmmaking that's appreciated not enjoyed
",2019-09-23 00:00:00,8,"BrimstoneThis is a depressing movie that is often unsettling and hard to watch.
That said It's still boasts some fine filmmaking.
Martin Koolhoven has crafted a movie that has a unique style of storytelling.
Played out in reverse order for the most part Koolhoven's style is truly engaging.
His film tells the tale of Liz a young woman trying to build a new life after escaping the evil clutches of her abusive and rather psychotic father.
Guy Pearce is terrifying as Liz's father and gives a chilling performance as the Reverend.
He constantly pursues Liz eventually catching up with her as she tries to live a peaceful life.
Pearce is almost demonic in appearance with black eyes and scarred features.
When ever he is onscreen he commands attention.
Dakota Fanning plays the adult version of Liz but it is Emilia Jones as the younger version of the character that almost steals the show. Only Pearce's performance is more captivating.
There's strong support from Game Of Thrones veterans Kit Harington and Carice van Houten.
Their screen time is limited but their contribution adds much to the story.
Brimstone is violent and doesn't shy away from scenes showing morally wrong acts. At times it can be hard to watch and I wonder if the actors, Guy Pearce in particular were unnerved by their performances.Brimstone is a good looking movie with excellent cinematography, fine editing and a fantastic musical score by Junkie XL.
This film has excellent visual quality and audio is cinematic making for a enthralling experience
I truly appreciated this film.
It's very good but to say I enjoyed the events transpiring onscreen would not be the correct choice of words.
It's a fine addition to the genre and well worth your time."
" Horribly amazing
",2019-09-19 00:00:00,10,"How can a movie be this brutal yet I could not stop watching? Beautiful cinematography, interesting story and intense acting. Watch it when you're in the right state of mind since it's so heavy."
" Dark, compelling and realistic
",2019-09-10 00:00:00,8,"Just saw this movie and although not perfect is definitely packs a punch. It is beautifully made and it captured my attention till the end. I think the end of the.reverend is underwhelming and the ending perhaps unnecessary but the acting of everyone is good or great. Very impressed by young Joanna and Dakota Fanning. It doesn't deserve the bad reviews. Viewers wonder why the violence is necessary? As if real life isn't that violent? People and animals get brutally killed every day, women get raped and killed every day, priest abuse children, fathers abuse daughters, good men get killed. It is what happened and it is still happening now. Religion often only makes things worse as it often gives evil a reason to be evil. Religion isn't evil in itself, but it gets used so often to do evil. If you can't watch this it means you don't understand what humans are capable of. This is a warning against evil, religion used for evil and violence against the weak. Impressive movie, go and see it if you dare."
" Horrible in every way...
",2019-08-26 00:00:00,1,"This movie is a absolute waste of time, sanity and life. Stay away!"
" Ouch
",2019-08-15 00:00:00,7,"Not an easy film to watch, but well worth the effort if you can stomach all the hardships our infinitely sympathetic lead has to endure.One catastrophe after another befalls poor Dakota Fanning, mainly thanks to ONE OF THE WORST HUMAN BEINGS EVER TO WALK THE FACE OF THE PLANET (Guy Pierce doing a top notch job) and the inherit sexism of the 19th century.Yep, this is the kind of downright despicable depravity you won't see on those Sunday afternoon Westerns your grandpappy falls asleep to. If you like the typically sanitised Cowboys vs Indians in a romanticised setting, this ain't for you.On the other hand, if you fancy being dragged through seven shades of hell before emerging to blink on the other side feeling every emotion possible... then saddle up, pardner. Have I got the movie for you."
" Combination of two genres: Horror and Western
",2019-07-14 00:00:00,7,"The acting and direction are exemplary, yet this movie is so horrific that parts are difficult to sit through.It would have been better if it was in chronological order, instead of part 3 shown first, then part two, then part one, and then part four.The movie features a great performance by Dakota Fanning as Liz. Kit Harington gives a credible American accent as Samuel. I have never seen a more evil character in movie history than ""The Reverend"", played very well by Guy Pearce.Be forewarned: this movie is not for children or for the faint-hearted."
" Almost
",2019-06-18 00:00:00,6,I give it 6 stars for trying to do something original with the genre. Without elaborating on the plot (which you can read elsewhere) the film was beautifully shot and the first half (the whole film is actually too long) was really working. The main characters believable and the sense of dread all pervading. But the second half just undoes all the good work. Guy Pierce's evil minister just comes off as comical in the end. I had no issue with the more extreme moments in the film - and they ARE extreme - but they end up reaching levels of absurdity. It's a waste of what could have been a truly gripping film.
" Brutal but GREAT!
",2019-05-25 00:00:00,10,"Great movie!!!! It always has you on your toes. It's not like your normal western movie but that's the best part about it. If your too sensitive and get bothered too easily by gory, sinister or sinful actions in fiction movies than this movie is not for you to watch. Great acting throughout the whole movie, Dakota is an amazing actor, very interesting storyline. I highly recommended to all who can handle watching gruesome events in movies."
" Superb
",2019-04-02 00:00:00,10,"Wow, what a film. Ok it is very dark and harrowing, but the plot is excellent. Dakota Fanning is simply superb, and Guy Pearce plays his role fantastically well, he gave me the creeps. If your not a fan of the western genre, do not let it put you off seeing it, if you can stomach some harrowing scenes, you will love it, I rate it in my top ten best films"
" Vile disgusting movie
",2019-03-28 00:00:00,1,This movie switches back and forth in time and you really can't make much out of it. It is one vile and disgusting movie. Do not waste your time watching it.
" Very dark but WOW, the story is amazing.
",2019-03-16 00:00:00,10,"Ignore the bad reviews. This is actually a very very good movie with superb cast, acting and a really great story. Easily worth the watch. 10/10"
" Meaningless gore
",2019-03-15 00:00:00,2,"Too much gore leading to nothing. Pretentious movie with hardly any content. Some good scenery but that's all there is to it. Too long, too slow ... not entertaining at all. One of the worst movies of the year."
