title,date,rating,review
" Great Expectations, Cliche' Ending!
",2020-08-04 00:00:00,6,"This movie is well acted and the atmosphere builds up momentum. A movie about reincarnation for skeptics which turns really predictable in the end. The beginning was really exiting because Sophie's sentences felt really true and profound as she was about to disclose something truly amazing about herself but, she suddenly dies and gets instantly reincarnated in a little Indian girl who is scared of lifts. I was really expecting something really sci-fiish, an eye opener for something I had yet not considered in this life but instead it was the old boring reincarnation cliche'. What a pity!"
" Creative I Forms.
",2020-07-24 00:00:00,8,My Rating : 8/10Intentionally poignant filmmaking which aims to give the viewer a more spiritual awakening as opposed to a scientific one.Universal issues addressed in a sensitive and beautiful way few films manage - let alone commercial movie business which aims to spoon-feed viewers agenda.Highest recommendation.
" Boring and boring
",2020-06-15 00:00:00,2,"It's not even a spiritual movie nor a sci fi movie. Total plot was stupid. Totally a waste of time and I swear to god, I never watch an Australian director movie again."
" Unique psychological drama.
",2020-06-13 00:00:00,10,"One of those movies which every person will experience differently. I can see how some will find this film to be nonsense or boredom. To me, it's a very interesting film. The whole idea it tries to portray is very well executed. But I must admit that this film only goes for the idea, it does not have any kind of side stories or stuff, like it's storytelling does not feel like from average movie. You have to watch it yourself to understand what I mean. I do definitely recommend it if you're looking for some serious film.By the way, there is an awesome after credit scene, be sure not to miss that."
" A very unique movie
",2020-06-06 00:00:00,8,"I origins is a sci-fi drama film written and directed by Mike Cahill. I can't say the movie is pure sci-fi, it's partly spiritual. The main lead is Ian Gray played beautifully and flawlessly by Micheal Pitt. Ian Gray is studying the evolution of human eyes with his Lab Partner( played beautifully by Brit Marling). He fell in love with Sofi who has a very beautiful pair of eyes. But as the movie progresses we can find that there are dissimilarities between Sofi and Ian. Sofi believes in God but Ian doesn't.The real interest begins after 1 hour. Every person has a unique iris pattern but as you watch the movie you will get to know that the fact is wrong.My favorite part is when Ian and Priya have a conversation about Dala lama's answer to the question ""What would you do if something scientific disproved your religious beliefs?"". And he said, after much thought, ""I would look at all the papers. I'd take a look at all the research and really try to understand things. And in the end, if it was clear that the scientific evidence disproved my spiritual beliefs, I would change my beliefs."" . What a mindblowing answer.I am not telling much more about the movie because I don't want to ruin it for anyone. I am recommending everyone to watch I Origins. I liked the way the movie connects spirituality to scientific facts.I was really impressed by watching this movie. It has a fresh and different concept. A must watch !!!!"
" Just Beautiful
",2020-06-05 00:00:00,8,"This movie is a work of art. Purely beautiful. This is coming from a 27 year old guy who just can't cry to movies. The only other movie that got me was The Curious Case of Benjamin Button. Both gave me a tear. Not a tear of sadness, but one from a feeling I can't quite explain. I'm not intelligent enough to find the perfect word. It made me feel good in a time where I was losing faith in beautiful things. Depression is a dark cloud that blocks the mind's eye. This movie gave me a sense of clearing clouds. Please just give it a watch. All the way through."
" What you watch by accident and end up loving
",2020-05-05 00:00:00,8,"Low budget scifi handled very much in the style of 'primer'.No, they didn't get EVERYTHING right but most of the science is plausible. The acting from both leads is out of this world and well beyond the evidently very low production budget of this movie.If you enjoyed 'eternal sunshine' or 'serependity' you'll love this."
" Wonderful /Unique
",2020-05-04 00:00:00,10,"I am like movie fanatci and seeing movie since 2008 but never write any reviews.
This movie is so powerful that force me to write some line to make recognition of this movie.
I have are here to decide to watch it then dont waste time. the movie is about atheist person who is looking for scientific reason for .....Just watch it"
" This was unfortunately selected for a company movie night
",2020-05-01 00:00:00,2,"And this is the way the rating machine works. A large number of bots rate this movie 10 or 9, people believe it is a good movie and with time the people rate it they way the movie really is.Still it stays overrated. Just read what others write in here. Ones and twos are a good reference."
" What we can't see
",2020-04-26 00:00:00,8,"I think that the guideline of the film tells us that behind the apparent certainty of things, facts, feelings, there are invisible signs that we are unable to see and interpret; but these exist and we must try to think that behind the easy appearance there is a world to discover and probably possible.
Matteo Venturini (Milano - Italy)"
" Wonderful story that stays with you.
",2020-04-06 00:00:00,10,"Romance, mystery and a bit of sci-fi created into a beautiful story.
I was well drawn into this film, it captures you from the very beginning. There wasn't a moment where I got bored, I couldn't wait to find out what happens next. Well done 👏"
" Wonderful
",2020-04-04 00:00:00,9,"Worth every minute of your time. Yes, it's mushy, no, the science probably doesn't add up (not that I'd know or care), yes it's slow-moving, but do you know what? This is a beautiful film."
" Its Just a Movie!
",2020-03-24 00:00:00,7,"I was expecting bad comments about this movie but I had never thougth I was floating around in scientific magazines. There are too few critics about script, cinematography or acting about I Origins. I think IMDb users had an extra mission that proving the reincarnation is fake. Maybe or maybe not. But, come on guys! Let the scientists decide! I totally dissapointed seeing people who insults others like ""you're moron, no honor etc.""I think the director wanted to tell a story. In my opinion comments must say the way of work is good or bad. Not the story is true or wrong!"
" Sci Fi???
",2020-03-16 00:00:00,1,"This ridiculous movie is nothing more than a chick flick masquerading as ""Sci Fi"". It's about as ""Sci Fi"" as my last bowel movement, and as ""deep"" as one of Peppa Pig's muddy puddles! And not even as scientifically literate as Peppa Pig! If you're into New Age rubbish and the kind of low IQ trash peddled by the likes of Deepack Chopra then you'll love this nonsense.
If, on the other hand, you're a science fiction fan, scientifically literate to at least UK secondary school level, then this is not for you.
It's like like watching the inside of a 12 year old's brain as they encounter philosophy for the first time!"
" Flat earthers only
",2020-03-01 00:00:00,1,"Dreadful waste of time, ludicrous plot, one only for those willing to believe the daftest"
" Utter disappointment and lack of any logic (even for a sci-fi)
",2020-02-08 00:00:00,1,I don't understand why people even try making movies when they completely lack any idea what the movie is going to be about. This total mess of a movie is a complete waste of time. Feels like the screenplay was written on the go and they first wrote 20% of the movie then made it => then changed their mind wrote another 30% with a completely different idea and so on. The result is me standing here watching while having convulsions of how bad this film is. Really sloppy and random. I don't think the screenwriter has any idea of how human interactions work and how people communicate overall.2 Words to describe the movie - sad cringe.
" Learn something made up every day
",2020-02-05 00:00:00,4,"All I will say about the movie is....No problem a middle age white man can pick up a 7 year old girl in the slums of India and bring her back to his hotel room.Otherwise, I managed to stay away through the movie as I watched it on a trans Atlantic flight."
" This is an awesome ride!
",2019-12-30 00:00:00,6,"Good story that is fun to follow - 1 StarMemorable dialogue - 1/2 StarFeel a pull to watch it a second time - 1/2 StarMusic/Score stands out - 0 StarNo noticeable plot holes - 1/2 StarStory gets resolved in some way - 1 StarI personally like the story - 1 StarMemorable likable characters - 1 StarMost things about the story are believable - 0 StarsDoesn't get boring - 1/2 StarThe concept of this movie is truly inspiring and thought provoking.
I wish there were more films like this that test the waters and aren't afraid of religious boundary's.
The acting was great and the story is one of a kind."
" One of the best drama sci-fi movies
",2019-12-25 00:00:00,9,"Tear drops coming in the end. Astrid Berges Frisbey has really remarkable beauty. Michael Pitt is Michael Pitt. Always qualifying his roles. Story, the concept is brilliant."
" Conceptually an interesting movie, but practically boring and inconsistent
",2019-11-22 00:00:00,4,"A colleague of mine suggested me this movie. He told me that it was one of the best film that he ever watch, so I was very curious about it. I did not watch the trailer and I avoided every wikipedia and IMDb pages, I just had a generic plot told by my friend, but that's it.The movie put in conflict religion and science, the world of the myth, against the world of facts and pure rationality. It does that in a different and original way, and should have been the main core of the movie, but instead it takes only a small portion, and is a topic that is not deepen enough in my opinion. The director left too much space on screen on a useless love story that is completely incoherent and that ends in a really tragic way for no reason at all. The latest 40 minutes of the movie are the most interesting and most coherent with the plot. From ""I Origins"", I was expecting something that tells me a story about the origin of mankind, or that explains how we are all linked. The truth is that the plot is misleading, as well as the title. Casting choices are good, but this is the only good point.Maybe I am not able to appreciate this kind of movie, it depends on my personal taste. I found it boring, and I was wondering when was going to finish. I almost gave up. The ending is really disappointing."
" A decent film and it made me cry
",2019-11-02 00:00:00,8,"Beautiful direction as expected from the director and this film touches heart more in last half hour.
Feeling so much empathy to underprivileged people after watching it that I would try to do my part as best as I can.
Thank you for this decent film"
" Humans connecting at a spiritual, emotional level
",2019-10-26 00:00:00,8,"This was emotionally captivating and felt very real. Movies like these restore faith in humanity. All I see is love in this movie, love is the only beautiful emotion that is positive about this world. We can change the world through love and acceptance. Karma is another aspect that I found interesting however its scientifically not possible to determine any person's karmic afterlife in a bodily human form."
" I can't work out...
",2019-10-09 00:00:00,6,"If it is dire because the ""scientist"" has zero idea of how to not lead the results of a social experiment.Or if it is genius because it let's you have what you want. If you want to believe #spoiler .... that the girl remembers the lift from a previous life you can. If you want to look at the way the interview is filmed and consider the girl thinks she ""makes a bad test"" and was breaking down because she is back to the street after failing to please the rich foreigner , you can see ,the cues for that too."
" Great concept
",2019-09-30 00:00:00,9,"Great concept, brilliantly executed. A gem.I waited for this to soar on Netflix for literally years."
" Loved it!
",2019-09-26 00:00:00,10,"Had no idea about where the movie was taking me, which was refreshing. It touched upon an inner voice that is deep within us all."
" VISIONER
",2019-09-01 00:00:00,9,Best cinematography that i ever see and the story was incredible!
" Not as much sci-fi as a beautiful story.
",2019-08-23 00:00:00,8,"With a seemingly believe able premise, I Origins succeeds remarkably in its storytelling. Simple characters are so brilliantly played by a remarkable cast that they always stay with you even as the movie moves through time. The science though, thought provoking is minimal and as real as it could get. Beautifully shot scenes combined with exceptional subtlety compliment the effortless flow of this movie. I feel it is a incredibly touching piece of wholesome cinema that somehow still leaves you asking for more."
" A Meaningful Ending
",2019-07-19 00:00:00,8,"As this is a spoiler based review, I want to directly go to this one point I'd like to talk about which made me feel something. At the ending where Ian and the little girl are waiting for the elevator, as soon as the elevator opens the little girl starts crying. But this time, Ian's there for her and he hugs her very tightly, this time he saves her. He gets to say his goodbye, and so the movie ends in a meaningful way."
" One of the best movies I've ever seen
",2019-06-22 00:00:00,10,And l'll tell you why. First of all the storyline is amazing. Mike chill (director) comes up with an amazing idea that most of us didn't notice at all. The story of the eye. How come the iris looks like the whole universe is inside it? Is entiligent creator involved? Look in the mirror and think about it. With that he brings an amazing love story and unexpected relationship between a scientist and spiritual lady. The symbols and dialogues in the movie are breathtaking. He made feel so emotional but yet so doubter about so many things. Amazing footage and soundtracks. I'm speechless.
" IT IS DANGEROUS TO PLAY GOD
",2019-05-08 00:00:00,8,"Ian Gray (Michael Pitt) is an atheist fascinated with the human eye. He takes pictures of them all the time. One of his pet projects is to come up with a complete evolution of the human, as a way to foil creationists. His girlfriend however, believes in the transmigration of the soul. Circumstances become odd as Ian is faced with the possibility of using his iris scans to prove it.I liked the film. Acting was decent. It was good science fiction in the fact that it didn't going into areas of gross impossibility. The ending of the film, right before the climax, you know it is coming. as you feel the anticipation. Great scene.Guide: F-bomb, sex, nudity (Astrid Bergès-Frisbey)"
" Almost as astonishingly stupid as THE HAPPENING
",2019-03-17 00:00:00,2,"Wow, I really had no idea that I would dislike this film as much as I did. This is one of those rare cases where a movie tries to convey a meaningful and though-provoking narrative, but ends up being mind-bogglingly stupid. In that regard I ORIGINS strongly reminded me of Shyamalan's THE HAPPENING.The characters here are written incredibly stereotypical and shallow. Aside from being generally miscast, the protagonist is as cliched as an atheist scientist can be, always relying on facts and wanting to prove religion wrong in an aggressively intrusive way. What follows, is a superficial relationship with a spiritual-minded foreign girl, who also happens to have a French accent (because why not). The 26-year-old student and his hipster girlfriend then get married after knowing each other for what seems like five days, and events unfold in the most unoriginal way possible.While the cinematography here at times looks quite unprofessional, the writing is the real star of the movie. The relationship portrayed in the first half of the film seems like the wet dream of a semi-depressive 16-year-old with no life experience whatsoever. Similar to that, the movie-""science"" is really just the peg for the story about identical irises and even laughable at times - when the scientist's first-semester lab partner makes a scientific breakthrough within the first few days of work for example. To top things off, some side character is a dairy farmer, whose surname is actually Dairy ... I'll stop now.Unfortunately and unlike THE HAPPENING, this film wasn't so bad it's good, even if it occasionally had some unintentional humour going for it. The stupidity of I ORIGINS was rather agonizing and made it a particular boring watch."
" Great subject
",2019-01-25 00:00:00,9,"Evreything great
But i think mike should have to add something more
Like past memories,and much more i cant describe here
Cuz im from india and we see this thing
Past life and kind of stuff and 80% people still believe"
" 11.
",2019-01-02 00:00:00,10,"For me, I need a perfect time and place for watching this movie. Just watched it for the second time, because I somehow felt, that I need it. And it just gets better. Couldn't thought, that there will be a movie, which will mean so much to me.
It's kind of hard to describe it, because you just have to feel it by yourself.
It's a very sensitive, emotional, deep and the original one.
If you believe in coincidences and sometimes you are confused/surprised by the things, which happens to you every day and those coincidences started to have a meaning for you, you should believe in your intuition. Because it really has a meaning and something, which can't be explained. I think, that there are some things, which you can't really explain with science. Maybe it's a sign of the dreamer, but still. We are all some kind of dreamers in our minds. And it depends on us, if we want to believe on it or we will just try to explain it with science.
I guess, that many of people has something strange in their life, when they were just confused by their own mind. Have you ever met a person for the first time and felt somehow strange, that you know this person for a very long time? Or maybe you have 'your' number, which leads you every day no matter what? What about other coincidences, when you are just standing and trying to understand what just happened? Everything has a meaning. And I think, that things are somehow connected to each other, you just have to find out by yourself.
It's absolutely amazing movie with actors, who can express a sensitive emotion and a perfect soundtrack for this movie. Will watch it again for sure."
" Better don't waste your time
",2018-12-24 00:00:00,3,I saw the rating near 7.4 and that mislead me. This movie can be interesting for somebody who has never been in the lab or never read any scientific book. Completely empty movie with no idea. I still was hoping that maybe an interesting final will rescue my eve. But no))) disappointed and I don't recommend to watch this masterpiece.
" My favorite so far
",2018-12-23 00:00:00,10,"I gave it a 10 things can always be better but honestly my favorite movie so far..
I dont want to get in details so if someone is reading this they can make their own mind on it but Ill say that the movie is full of subliminal messages, esoteric teaching sings and eye opening moments.
If you are a fan or a follower of esoterics make sure you watch it atleast once.
Id suggest to do a research on things you notice and see while watching it but dont understand.. trust me its worth it!
Great movie dont miss out! Stay woke! Peace!"
" I Origins - A Rare Perfect Film
",2018-12-22 00:00:00,10,"This is a must-see film. I am not given to 10 rated movies, but this is one of them.
Mike Cahill is brilliant, both as a writer and as a director. His writing skills are off the chart. There is nothing like a great story to make a great movie, and this is why I Origins is a great film. It is a film about discovery, the possibility of alternative philosophies and science. It is a film about human relationships and how we perceive them. Any one great film about any one of these topics would be enough to gain rave reviews, but to have all four elements of these diverse topics in the same film and have the movie flow in a seamless fashion, defies most of the expectations of any moviegoer. Micheal Pitt is perfect (except for smoking lol) as the obsessive eye doctor, Brit Marling is wonderfully understated as his soulmate (be careful here with that word), Astrid Berges Frisby is very sexy, and Kashish as Salomina, the Indian orphan girl is amazing in her debut. This is as close to a perfect film as I have seen, and I have seen over 10,000 films. There will be two takes on this film from viewers philosophically. There will be those who believe strictly in science, are atheistic, and need proof for any suggestion made by researchers. Then there will be the spiritualists who believe in the possibilities of things other than science and mathematics. I am in the former group, but as an agnostic, I always leave the door a bit ajar for things that cannot be explained easily by science and mathematics. It is films like these that very rarely shake my tree to reconsider other factors. A film not to be missed."
" Enjoy spirituality? Enlightenment? Watch this film!
",2018-12-15 00:00:00,8,"Interesting perspective placed upon a unique and thought provoking ending.I'm very much into movies that open my mind as vastly and ""realistically"" as possible.If you enjoy deeper knowledge of Truth, have an open mind and seek to find answers to our existence, this movie provides. It could very well happen or has it been all along? Scientific data and ""proof"" meets spiritual inclined: something greater than us is working behind the scenes...Watch until after the credits for a brief delve of more insight.Some points of acting felt a little ""fluffy"", however, the overall plot kept me actively watching the entire film till end. I thought about the movie the whole next day....Additionally, Brit in the OA is one of my top 5 all time favorite shows. If you like that show, give this movie a go."
" Wow ! One of the best ...
",2018-11-30 00:00:00,10,I would never write a review but ... this is really a well made movie . Before you watch make sure you have 2 hours free . Just enjoy the movie !!!
" Rebirth destroy Christianity
",2018-11-11 00:00:00,10,Shouldn't this movie be tagged as anti-christian. because the core-belief of Christianity reject rebirth or re-incarnation.
" Fine... I guess...
",2018-08-28 00:00:00,5,"This is one of those movies that has a complicated plo so I don't like it. I mean, not necessarily, because I am a fan of Cloud Atlas per say, but there was something unnatural about I Origins and especially its meaning. I did realize yes that it was a battle against science and spirituality, but I think this was not explored well enough in the movie. I think too many things just started and were so brief. I loved the passion the protagonist had about making an artificial eye for example, but halfway through the movie we basically lose this. The worm gets an eye, he is on the television... cool! But what then? Then he is searching for this woman lowkey believing her soul may be in the child. And I'm all sitting there going like bullcrap! I mean come on, it's obvious that yeah he was gonna find the child and be all spiritual and stuff, but please... like too obvious. But I did like how he found out because she was afraid of elevators.I really did not believe the character of Sophie. She doesn't seem real, I think her character should had been developed way more than it was. However I did believe the scientist's character. I think there was some great acting and screenwriting put into him."
" Unique. Definitely Worth the Watch
",2018-06-22 00:00:00,7,"I watched this movie with my father who happens to be an ophthalmologist. He discovered a few bugs here and there, but he also found nice references. Anyways, this is my opinion. I really loved the aesthetic filming and the suitable setting. The ways the mood of the movie changed after ""plot points"" were interesting to watch. The love scenes were also dazzling and delicate. Each of them was unique, and real at the same time. The contrast between Ian and Sofi's ""beliefs"" was very intriguing. There were some nice punchlines and metaphors, but at the same time, some of them were rather vague and/or cliché. (I'm not gonna complain because this whole issue is pretty vague!) Overall, I dig the dialogues! You could easily identify the character archetypes. But at the same time, the way each incident, discovery, and phenomenon helped each person's development was tangible and amusing. Sofi's death for example. And the way it impacted Ian's life. It was a huge turning point. The ""lab day"" was the day that Ian ""won"" and ""lost"". In my opinion, the finest aspect about this movie was the state of turmoil and bewilderment. It was thoroughly implemented in the film. So many people disliked the movie because of the controversial closure. I believe that you shouldn't watch this movie looking for an ""epic plot twist"" or for your ""beliefs"" to be approved. The point about this movie is not the ending or the ""conclusion"". There will never be an answer. That's why I was low-key disappointed with how spirituality hit the final strike. But honestly, I couldn't really think of a better ending, since ""religion and spirituality"" wasn't even utterly approved. I believe that this film was about the thought-process of the characters and their pragmatic and tangible feelings, thoughts, and reactions. Note that evolution was approved and so was spirituality.My favorite scenes were Sofi's passing AND the final elevator scene! Salomina was afraid of elevators. MANNote: There's a scene after the credits! WATCH IT! I LOVED IT!"
" The idea is brilliant but...
",2018-05-31 00:00:00,5,I read many good reviews about the film and I was excited to watch it. The idea is really brilliant but the way the story handled this idea was less than expected. There is this strange sensation and unpleasant feeling when the movie reached to the end.
" The best
",2018-05-27 00:00:00,10,"I don't like ""arty farty"" films at all.I agree there are some bizarre scenes but the unique plot makes this film one of my favourites.Do not give this film a miss due to some bad reviews. I think it is brilliant!"
" Worth Paying Attention To
",2018-05-08 00:00:00,7,"My score: 7/10. Interstellar brought in a new sub-genre of sci-fi we can call ""oddity."" ""I Origins"" fits into that category I think because there is a whole lot of oddity going on here. Most of it is interesting and intriguing but there are times I have to admit the details were lost on me.The director gave us ""Another Earth"" which is also a sort of dreamy sci-fi netherworld. I don't think all things in his films are meant to be understood but rather felt. Retina photos are like fingerprints which allow a scientist to identify people anywhere in the world. That, in fact, is where this film takes him as he studies and makes conclusions based on people's eyes.I thought things were jumping around in time but discovered there is only some of that going on. This film will require your full concentration to get what is happening. At the same time, if you open yourself up to the film, I think you will be pleased with it and its final result. Because it will not appeal to traditional audiences who prefer more simple answers, it loses a couple of points. Still, I did enjoy it but understand it does require your full attention until the end. 7/10."
" In one word: Beautiful
",2018-04-16 00:00:00,8,"I will be the first person to admit I am not a huge fan of Art House movies. This movie is definitely shot like one, with cameras going in and out of focus occasionally and some obscure character interactions that tend not to happen in real life. But then again, I have lived a strange life and the kinds of interactions that I have had are similar to this. I Origins teases that line of Art House and Hollywood by being pulled back by the scientific precision that our protagonist exemplifies in the movie. He is a bit of an eccentric man driven by cold, hard facts and it is the way he approaches life in this way, especially with relationships, that creates drama and emotion. When the line between science and the spiritual becomes blurred with him is where I believe a lot of people have been.I Origins does not create any conclusion between these two dilemma-induced ways of thinking, rather letting the audience draw their own. All I can say is by the end of the movie I was in tears. It is simply beautiful.This movie is not for everyone; but for those it does touch, it will touch you in a big way. There is always room in our lives for something not created by the Hollywood machine that inspires questions about reality and the possibilities that we haven't explored."
" In its simplicity, it's a time-pause stellar !
",2018-04-13 00:00:00,8,"This is one of those few movies which go on slow, but they are really advancing on the other hand, it'ts a cinematographic paradox. The subject was really interesting, it's physics vs meta-physics. Any bad writing could've made of this a total train-wreck, but no, the director is a genius, and made a masterpiece out of this concept. Props, really, one of the best B-grade films. 8/10!"
" Worthless Rating (7.4) by IMDb reviewers ever!!!
",2018-03-17 00:00:00,10,"Sorry to say but this is the lowest rating on a brilliant movie ever. What is wrong with the reviewers, I don't know but You leave with tears and some rare thoughts( ofcourse scientific) after watching the movie. Give it a shot..You will never be disappointed if you are a SCIENCE fan!!!"
