title,date,rating,review
" Plenty of magic... just not magical
",2019-10-30 00:00:00,6,"These comments assume you've seen the first film so don't need further details about returning characters.Eighteen months have passed since the group of magicians known as 'The Four Horseman' outwitted the FBI and robbed their previous sponsor, Arthur Tressler; now they are about to stage their return. Well three of them are, Henley Reeves has been replaced by new girl Lula May. They plan to use their skills to expose a plot to steal personal data from anybody buying a new piece of software... things don't go to plan and the four must flee. Things take a surprising turn as they slide down a chute from a New York rooftop and land in a restaurant in Macau! Here Merritt McKinney is bet by his brother, and enemy, Chase, who takes them to Walter Mabry, a former employee of Chase who wants them to steal a chip that will give him access to any computer. Meanwhile their associate, FBI Special Agent Dylan Rhodes is on their tail along with Thaddeus Bradley, the man they left to rot in jail. What follows is a succession of magic tricks that culminate in a final reveal in London on New Year's Eve as they face an old adversary.If the plot sounds a bit convoluted that is because it is at times. In a way that doesn't matter as it is there to provide and excuse for magic tricks and misdirection. Unfortunately this is often a problem as many of the tricks require the viewer to accept that a person can unwittingly be hypnotised in an instant or believe in tricks that clearly rely on CGI or other special effects. Also some of the tricks go on too long; notably how they pass the stolen chip between each other as they are searched. On the plus side, if you can suspend your disbelief, there are plenty of fun moments... I particularly liked Lula's simple bit rather disturbing tricks. The cast is solid and clearly having fun; that fun is infectious at least while watching the film. Once it was over I felt it had passed the two hours well enough but imagine most of it will soon be forgotten. Overall hardly a must see but fun enough."
" Now I'm Waiting for the Grand Show!
",2019-10-27 00:00:00,8,"The movie was great! I'm expecting to see its second sequel, but please more Magic Thefts and more Surprising Misdirections and Unexpected Happenings please!"
" Bad title
",2019-10-21 00:00:00,6,"Not sure why they didn't name this ""And now you don't."" Huge lost opportunity."
" Should never make Sequel
",2019-10-08 00:00:00,2,"What is this? bad story, no twist,bad ilusion and magic. Who wrote this trash.Henley just gone like that,and come lula. What for? what exactly her role? just flying the pigeon?
how about jay chou? standing,be there and be cool .
The Horsemen here all just fool, not like 1st movie they are full of skill,proud of them self and doing just fine alone,here, they are just a little tief that got played by everyone and tossed here and there.
Atlas has no brain, Jack best show was his hypnose? , Merrit clumsy and no strength.
The card trick,when they stealing the chip is way too long ,bad trick and unrealistic,not funny,no excitment, who would get tricked like that?
This movie has no momentum, no character. All is absurd."
" Worthwhile watching
",2019-10-01 00:00:00,7,"If you like entertainment, then this is worth watching. Might not be as good as the 1st one but whilst stuff like this seems implausible, that's the purpose of movies, or at least some of them-make believe! An interesting story line with good against ""not good"" and an interesting finale which may come as a surprise. Lets hope if you do ""no 3"" its better than this one and just as good as the 1st. Lizzie Caplan is a good substitute for Isla Fisher!"
" Not good
",2019-09-14 00:00:00,6,Well it was kinda just kinda good but not like the first sequel
" A Farfetched Sequel... Not As Enjoyable Or Magical As The Original...
",2019-09-11 00:00:00,6,"What made the first film so good hinders this sequel. Trying to rival the original story's complexity, ingenuity, and content the writers, Ed Solomon and Peter Chiarelli, decided to go down the ancient secret organisation route. This makes it similar to John Wick's universe, though it's not handled so well. Whereas it's assassins in Wick, it's magicians and tricksters who are the secret hero watchmen.You can just about believe a group of five people trying to make the world a better place. But make this into a shadow agency... of magicians and you're asking a lot of your audience. Also making it a continuation of the original instead of a new stand-alone story wasn't the best of ideas. Especially when you start to change the morality of the characters.The director, Jon M Chu, does a fantastic job with the mess the writers gave him. In particular the electronic skeleton key theft. On paper, and in your mind, this entire routine is ridiculous in its absurdity. However, in Chu's hands, it comes off respectfully and almost believable. In truth, it's Chu who is the glue to this film. Without his, or similar directors, deft touch this movie would have been dire indeed.The acting is passable, though only Eisenberg and Harrelson go the extra distance. Eisenberg is spot-on as the assertive, confident, and powerful showman. Harrelson adds an extra dimension by also playing Merritt's twin brother and ex-partner Chase. He pulls the two personalities perfectly. The way they play off each other is great. It's Freeman, Caine, and Radcliffe that are the weaker actors. This could be down to the writing of the characters or how the director saw them. Freeman's Thaddeus Bradley isn't as well constructed in the sequel. I think this is down to the fact that he's now a minor background character. Caine does his Caine thing, though it would have been nice to see a softer side when he's with his son. Radcliffe doesn't do bad guy. In fact, with the beard he sports, I'm amazed the horsemen weren't rolling on the floor with laughter. If you have that amount of money wouldn't you have a well-styled and trimmed set of whiskers?I would only recommend that you watch this film if you've watched and enjoyed the original. If you haven't seen the first yet, get it watched - it's a good movie - then, only if you're at a loose end with nothing to watch, you can give this a try. It's not as good, though on a cold wet afternoon it isn't a bad alternative to a soaking bicycle ride."
" Magicians of mediocrity
",2019-09-04 00:00:00,6,"""Now you see me 2"" doesn't shine. The first chapter tried to innovate the thriller genre unifying illusionism and robbers, creating a funny entertaining movie. The second one isn't able to do the same thing: the magic is used just as a spectacular thing to make the events more catchy, but the plot remains weak and without strong points. Characters, especially the one acted by Ruffalo, results pale and without a clear moral position. Anonymous."
" Doesn't match the original film
",2019-07-28 00:00:00,8,"Not as great as the first episode, but it's still a very good and enjoyable movie."
" Disaster
",2019-07-22 00:00:00,4,"Only for kids , no plot, no scenario, unconnected characters."
" Now You See Me 2
",2019-07-20 00:00:00,10,10/10 - excellent follow-up to one of the best action-thrillers of all time
" It was ok, but missing Isla Fisher
",2019-07-18 00:00:00,5,"It was an alright follow up. The ending dragged on a bit. It just wasn't the same without Isla Fisher. Don't get me wrong Lizzy Caplan is good, but the movie would have been so much better with the complete original cast."
" Reasonable heist flick at the start. Totally falls apart at the end.
",2019-07-10 00:00:00,4,"Every time someone tries to shoehorn Morgan Freeman into one of these genre knockoffs (Ocean's 11 knockoff in this case; that 'Wanted' one he did with Angelina Jolie was some kind of Da Vinci Code-esque piece of cheese with The Loom of Destiny at the end), the whole thing just goes sideways.This was a perfectly serviceable stylish-if-not-believable heist movie until the last half-hour when the supposed 'reveals' introduce about a million plot holes and 'WTF?s' until you wish it'd just be over already, because it's killing whatever positive feelings you managed to have about it.If you're in the mood for a heist film, go watch Ocean's 11, 12, 13 or 8. Any of them are better than this, even the ones that critics said were disappointments."
" my notes
",2019-06-30 00:00:00,3,"While the first movie had some questionable parts and things that are hard to believe, this movie just went completely over the top with things that don't make any sense. if you tried to pick apart this movie, it would just be full of flaws, plot holes, and things that just seem impossible. they just tried to make it bigger like with most sequels, and it didn't work. I absolutely HATED the addition of the character Chase, and i didn't really like the replacement for Isla Fisher. Although watching the first one again, Isla fisher is the worst part of the movie IMO. (1 viewing)"
" the closer you look, the less you see!
",2019-06-27 00:00:00,10,Made me believe that magic is real. I was awed. Made me WOW the entire time watching this. Waiting for part 3
" Entertaining!
",2019-06-25 00:00:00,7,"Over the top it is! Too much special effects.. a pity. Love Woody, always! ! And his brother..ahaha Nice acting ! Nice movie too watch with lots of popcorn and drinks.😉😆😆"
" Now You Don't
",2019-04-28 00:00:00,6,The sequel of a mediocre magic movie but this time with a different female actress and a much more interesting villain played by Daniel Radcliffe. Daniel Radcliffe allows the series to go from a group vs. the government to them actually having a villain to antagonize them. It attempts to develop the overall plot following the order of magic people set up in the first one but sacrifices some of the characters charm to do so. The development of Mark Ruffalo's character is good but makes little sense that it is only now being introduced rather than already being established earlier. In general it seems to be a kind of duplicate to the first but very slightly worse.
" Not quite as good as the 1st but damn close!!
",2019-04-26 00:00:00,8,"Put off watching this after reading a review stating 'Sadly, this lacks the charm, wit and, yes, magic of the original. You'll like it, just not a lot. ""Totally disagree. While not QUITE as good as the 1st (seriously, how many sequels are?) it comes damn close.
Fabulously entertaining, great to see this cast back together, they work off each other so well. The story-line & dialog terrific, the card switching shtick particularly memorable.
Pure unadulterated entertainment, let's hope for a ""Now You See Me 3""."
" Don't ""coming soon""
",2019-04-23 00:00:00,7,"The second part is done well. But still I think that the first part was made better and more initiative. With regards to the two parts as a whole. Then in the first part there are questions whose answers are hidden in the second part of the film. And in the second part there are questions whose answers are hidden in the first part. Interesting puzzle.
I don't think it's a good idea to keep filming. Since the material is already set out as clearly as possible."
" Waste of time
",2019-04-05 00:00:00,1,"I don't know, why I've watched this after the first one was meh. Number two was really number two. Total nonsense and waste of time."
" Just as good as the first!
",2019-04-01 00:00:00,10,Now You See Me and Now You See Me 2 are a couple of my all time favorite movies that I keep in rotation for nights that I can find something else to watch.This one was just as good as the first although I do miss Isla Fisher. The cast is still great and they work well as a team.
