title,date,rating,review
" Great Ambience
",2020-03-03 00:00:00,7,"The biggest strength of this movie is its ambience. Coupled with entertaining martial art shows, nice twist in the plot, it is a good movie. But I'm afraid that's all, nothing very special about it. Maybe because we have seen Iko Uwais in much better movies with much better martial art shows, better plot and more interesting twists. And maybe Chelsea Islan wasn't developed enough to make this movie extraordinary. Maybe."
" If you like bourne...
",2020-02-20 00:00:00,8,Indonesian jason bourne movie. Thats all i got to say. The end
" Great action, cool story
",2020-02-06 00:00:00,8,"When you like brutal action movies, this one iis as good as it gets,"
" Bourne Again in Asia
",2020-01-02 00:00:00,5,"Shot through the head, and they're to blame; darlin', you give Bourne a bad name.Ever since The Raid, I've been a huge Iko Uwais fan, but sadly, nothing's ever lived up to my first impression. This one, while oodles better than that awful Mile 22, and the second Raid are near the bottom of his filmography.And yet, it's not that bad. If you like martial arts, incredible amounts of gore and bad guys who went to the Stormtrooper School for Shooting, this might be for you. But, plan ahead. This is way too long at 2 hours and many times you'll feel the pain of the length like the agony our hero also feels.Basically, it's the Bourne synopsis. An amnesiac learns slowly of his bad past while discovering he has fantastic fighting skills. Will he return to his dark days or try to put an end to it and slip away with the Florence Nightingale who's obsessed with him?Can't really blame her. I don't just love his fighting skills, he's one of the best-looking actors, ah-hem, men I've ever seen. So, I know how she feels.If it weren't so long, so slow in many spots and so much like Bourne, I'd rate it higher. Also, while you have to suspend your disbelief for this amount of abuse taken during fights, I could never get past how many times guns go off right by the ear and no one seems to be bothered by that. It's like being shot in the eye and the hero just wipes away the blood so he can see better.Eh, I still recommend it, especially for free on Netflix.***Final thoughts: And speaking of which... It's kinda sad his movies make so little money. It looks like he puts a TON of effort into making these fun action films. I guess he can always brag about how much Star Wars Episode VII made, but I doubt he can take too much credit for that."
" Disappointing movie, subpar action and plotholes everywhere
",2019-12-29 00:00:00,4,"I loved Iko Uwais in The Raid and Merantau. I saw the good reviews for this movie and wanted to give it a shot. What a disappointment!The movie tries to be deep : using Moby Dick references, calling him ""Ishmael"", but fails as it barely stays on the surface. Second, there are too many inconsistencies : the female doctor is too young, never works, sleeps in her patient's room, etc.We never know WHY she has to go to Jakarta. Also it's never explained WHY the protagonist is shot in the head. We get flashbacks but it's never cleared out.
There's one guy who speaks English, zero reason why. Everybody speaks Indonesian but him.Now the action : poorly overly choreographed action scenes, with some hits that should have killed the protagonist 100 times yet he stands up and fights again. I'm talking about some guy getting shot, stabbed, slashed multiple times, doesn't seem to know how to fight in one scene, knows kung-fu in another scene, gets a gun, but tosses it, picks another gun, doesn't shoot it, but tries to hit someone with it like a bat...Also, I know they try to make a strong tough female character but oh my, such a failure. I'm supposed to believe a 100 lb woman with a knife can out-power guys with guns? Also that girl uses an enemy as a human shield against an AK and doesn't get a single bullet hitting her? Wtf was thatThe story is mediocre. Those comparing to Jason Bourne, you know they are not honest. Save your money, save your time. Watch The Raid again."
" Thinnest scenario and horrible camera work
",2019-08-11 00:00:00,5,":(
When you can feel the director walking with his camera during fights... very bad"
" This Indonesian martial arts action film is a great surprise
",2019-08-06 00:00:00,10,"It tells the story of the crime lord of an Indonesian island who abducted young children and turned them into killing machines. Decades later, the survivors who have become ruthless hitmen shoot Abdi/Ishmael down because he wanted to become a human being and live a normal life. They left him for dead in the sea, but an old angler rescues him and brings him to the local hospital, where he stays in a coma for two months. Upon waking, he gets acquainted and falls in love with Ailin, the doctor who looked after him. They plan to reunite later in Jakarta, but the hitmen are already tracking them down. Ailin and a little girl are the only survivors when the mafia attacks the bus going to the capital city, and there starts Ishmael's trail of tears and blood again, which will lead him to the moment of truth."
" my notes
",2019-07-24 00:00:00,3,"Not good. at one point i was only watching for the fight scenes. everything else was pretty useless and boring. i compare this to the raid series because it has the same lead actor and some others from those movies. it tried to copy it in a few ways but is inferior in every way. some of the fight scenes were great, fast-paced and hard-hitting. but some was just okay. and there was a LOT of stupid stuff and extremely questionable decision-making by the characters. so many things made no sense, not with regards to the story, but with how the fight scenes happened. and i love seeing violence with purpose in a movie, but some of the violence seemed to be there just for the sake of being violent, and overly violent (1 viewing)"
" Iko Uwais delivers again, but that's no surprise.
",2019-07-08 00:00:00,8,"Iko Uwais is amazing. If you've seen him in other movies, you already know this and don't need me to try to sell you on this one.This movie is pretty much non stop action, with some scenes being very brutal and even a little difficult to watch. (I'm generally not the one to look away, unless it's something like *that* scene from ""American History X"".) The choreography is beautiful to watch and I found myself rewinding and rewatching multiple scenes several times. I really, really liked the way the movie was shot as well, from fast to slow motion, to many different angles used.The rest of the major characters were also great, with Very Tri Yulisman really blowing me away.Sure, the movie is maybe a little predictable, but there's still a good story there - much better than I expected for this type of movie. There's also just enough of drama and romance to add substance, without being cheesy or annoying. (We're here for the action, after all. If we want romance, we'll go watch ""The Notebook"" or ""La La Land"" - both of which are great movies, BTW.)Some of my favorite scenes are around the 29m, 1h11m, and 1h42m marks.Just do yourself a favor and watch this movie. :)"
" Headshot
",2019-06-15 00:00:00,9,Iko uwais is the best martial artist in the world. This is the best action in 2016.
" Sleeper Cult Classic
",2019-05-02 00:00:00,9,"While having your fill of the classic Jackie Chan and Jet Li martial arts fests from the 90's can be pleasing for genre nerds, this sleeper cult classic delivers on all levels. The plot is complex and nuanced (as much as possible for this style of cinema) and the editing helps keep up the pace. The main takeaway here is the incredible action choreography. Perfectly choreographed fight sequences happen at a blinding pace with enough classic marital art tropes to keep the purists happy while also providing a new, fresh zing to engage the uninitiated. There is incredible attention to detail in the choreography and every single sequence shines. There is not one dull moment here.Iko Uwais really comes into his own here. You might have seen him in The Raid movies, enjoyed his cameo in The Man of Tai Chi, or had good fun watching his slow burn performance in Mile 22. However, this is his magnum opus. Supported by an excellent cast, Iko really pours in all of himself here, choreographing and executing action sequences that would be fresh and exciting decades from now. The chaos builds up fast into an excellent climax that serves the narrative well and puts the stamp of marital arts superstardom on Iko. It will be exciting to see his future work.Whether you are a marital arts cinema nerd or a newcomer to the genre, this is a must watch."
" Masterpiece
",2019-04-27 00:00:00,10,"Best directors when it is about fighting. Very nice cinematography, lightning, acting. Only bad part was the unrealistic shotgun kill throuh the table. a Body would never fly lime this. :D i also like the other movies like the raid, the night comes for us"
" Can you please add MOREcamera shake?
",2019-03-31 00:00:00,3,"This had potential, and being a fan of raid1&2... but the fight scenes are just rendered unwatcheable duetothe over abuse of post production camera shake added.It looks like the cam op was Hungover with the withdrawl shakes + 6 coffeesAnd fyi.. I've had my face sewn up in a few spots, and they don't leave itin for two months..."
" Mau anboxing scopy
",2019-03-25 00:00:00,8,"Chelsea islan cantik, baik, dll. Balakakahahwhhahwbabahababbdbdbdbdbsbsnnsnwlqaosbsbsbskaklsjdbdbwkalxndnnesn"
" Just for the hell of it!
",2019-01-06 00:00:00,9,"I'm not sure if it's as good as the 'Raid' movies and as you expect so much, it can be a bit disappointing in places. Kind of like the Tony Jaa pictures, it's increasingly difficult to top former films, especially when you start to age. The same will go for Iko Uwais and these incredibly hot Indonesian, action movies. I mean where do you go after this and how do they raise the bar, any further? Despite the great action, the plot did seem to wonder a little. Also I did not care for the sentimental ending, though it does not distract from the graphic violence we all love to watch."
" Very predictable, story makes no logical sense.
",2018-12-27 00:00:00,5,"But for the fights it gets 5 stars. Some great martial arts and somewhat gore-y weapons combat, tho i didnt find it as much ofa gore fest as others here by any means.. The blood was mostly done with cheap effects and didnt look real. The face cave ins and things like that were the only bloody realistic scenes to some degree.
Love the cast but the acting was sub par. They needed better directing i guess since i know many of them are capable of much better. I've seen a quite a few Indonesian martial arts films now, and this one is a easy skip. Only watch this is you've seen everything else and need some mindless fluff i guess... Or just rewatch one of the better ones out there instead."
" Save your Popcorn!
",2018-12-02 00:00:00,2,"This is sooooo bad that KNOW those good reviews were paid for! Others have compared this turkey to Jason Bourne. Jason has a plot, fantastic fight scene and great acting (remember Matt's portrayal of the almost boyish soldier with a killer jock inside him?). The acting in this sloppy cheez serving is wack, the big shot baddies in their terrible suits and cliche sneers... if you gonna go corny at least camp it up like in those macho fun spaghetti westerns. The sound track music sounded like it was taken off a KTV machine and cut and pasted all over the place. As for the plot, it's impossible to write a spoilter about it coz everything is that obvious.
At least in the RAID movies, which led me to watch this turkey, it was straight up and simple serving of ass kickings so you could go to the fridge come back with the six pack and not need to ask 'so what I miss?'.
We do salute the Child Trafficking subtext to this movie though, something that's huge in Indonesia (well the whole region really) , this is not really fleshed out, probably because it would be too unpalatable for viewers... unlike the shootings, stabbings, eye gouging, bone breaking close ups we see throughout this 2 Star Special."
" Senseless story.
",2018-11-24 00:00:00,1,"1.Its a waste of time to watch It.
2.The action scenes are too bad, made me to wish that Hero should be dead.
3.WTF no bullets could touch the hero.
4.Too much fight scene but hero survived all of it
5.i think he was taking some kind of energy drink all the time."
" More enjoyable than The Night Comes For Us
",2018-10-31 00:00:00,7,"HeadshotAfter being rather impressed by the fight choreography and direction of Timo Tjahanto's movie The Night Comes For Us, I decided to check out an earlier collaboration with this director and martial arts star Iko Uwais.
Headshot is a film that tries to raise the bar set by films such as The Raid and The Raid 2.Headshot is a movie about a man (Iko Uwais) who washes up on a beach with a bullet hole in his head.
Nursed back to health by a Doctor named Ailin played by Chelsea Islan, the man has no recollection of who he is or how he ended up on that beach.
This film takes its time in telling its story.
When the action does ignite it is handled masterfully.
Uwais's character who is named Ismael by the Doctor learns through the course of the movie that he is part of a gang led by the viscous Lee played with delight by Sunny Pang.
A man responsible for taking young children and cruelly nurturing them into killers.
When Ishmael learns this he decides that this isn't the life for him now and he must now fight to be free.Unlike The Night Comes For Us, the gore in this movie isn't as over the top.
It is utilised effectively.
Fight scenes are let play out through long wide shots so we the audience can relish every single moment.
Perhaps not as inventive or as intense as the choreography in The Night Comes For Us, Headshot is less fatiguing to watch.
I actually found the plot to be a little more fluid and as a movie from a storytelling aspect superior to director and actors latter collaboration.
Performances are much better too. Uwais and Islan have a believable chemistry and Sunny Pang plays a great villain.Headshot is actually co-directed by Kimo Stamboel.
Not always the case then that two heads are better than one!
This because in terms of the action many will probably be in favour of The Night Comes For Us.
Not me, I'm with Headshot but only by a whisker.
Both movies are superior action movies and put he work being produced by Hollywood to shame.
I think Headshot is the more favourable movie because it isn't as frenetic as The Night Comes For Us.
In terms of raising that bar up from The Raid movies it doesn't accomplish this but it's still a fine action movie."
" Great action flick
",2018-10-25 00:00:00,8,"Great action, quite bloody though. Lead actors did an excellent job."
" It isn't a movie
",2018-10-25 00:00:00,3,"Less story information, a lot a part doesn't in the right right place, and some scene and the story can be improved. But the director looks like lazy to think. Go go indonesian move"
" Fails to deliver on what the viewer wanted most: satisfying action
",2018-08-30 00:00:00,5,"Like many people here, I got excited for this movie because of The Raid I and II. The action sequences there were, as many people pointed out, exceptional and left your heart pumping and adrenaline rushing through your body. They were fun movies to watch. The Raid II developed more backstory and thus dragged on a bit more, but I have happily sat through this because I felt it added something to the experience. All of a sudden we cared about the characters on the screen, they weren't just fighting machines; they had character.Headshot failed to deliver on a lot of levels, but most importantly it fails on the action. The use of slow motion during action scenes was insanely distracting and even pointed out glaring mistakes (like the fact that that guys baton wiggled an awful lot like a plastic one). It subtracted from any realism from the movie. And can we talk about the FORCED love plot between the two main characters? They introduced the doctor and all I could think was ""who is she and why does she love him?"" It's apparent from the setting that she ""met"" him while in a coma. And we're supposed to buy the fact that she fell in love with him while he was in a coma? AND THAT HE FELL IN LOVE WITH HER IMMEDIATELY AFTER WAKING UP FROM SAID COMA??? Honestly I wasn't expecting this movie to have a stellar plot, but when the plot is distracting from the movie it makes the action scenes less enjoyable.Also, outside of the fact the action scenes were distractingly shaky, the whole time I felt that our main character felt held back (maybe that should be the title of the movie). What made The Raid I and II exciting was the fact that the main character wasn't held back; he as a badass and was able to be a badass the whole movie. During Headshot, because he was recovering from his memories, you never felt like he was really fighting at 100%. During all the fight scenes I kept shouting ""c'mon actually fight this guy."" Not because he was listening to what I was saying, but because I was getting more and more frustrated at how much he held back. I know at this point I'm repeating myself, but it was so incredibly infuriating watching this guy I know could beat up anyone who fights him (because canon I guess) look as though he was trying to figure out why he was fighting in the first place. Hand to hand action scenes are not the place for exposition.Finally, our main character suffers from ""I can never die no matter what people do to me"" syndrome. Despite getting stabbed, punched, kicked, headbutted, smashed into a wall, and SHOT, he cant die. And because if he did, that would be the end of the movie. You can't build suspense if I already know the main character can't die. Now I know people are going to say ""well he kinda had the same thing in the Raid I and II"" and you're right. But at the end of the day, those were better movies. And because of that, you just ignore it. But in this movie, fueled by slow motion shots, it's blatantly obvious that he just can't die. The scene on the beach was too much. And that's after he was attacked by a guy with a ""metal"" baton for 8 minutes. It just removed me from the movie so much that I couldn't enjoy it.Conclusion (for those of you who made it this far): if you're looking for a mindless action movie and haven't seen this one, watch it. But then go watch The Raid movies and see for yourself why they're better movies. This movie was frustrating and as a result I constantly felt removed from fully enjoying it. It deserves a 5 star rating because there were some pretty b-roll shots, and the choreography was spectacular (but poorly shot and directed). A disappointing movie to say the least."
" Nice shot but it's not good enough
",2018-03-30 00:00:00,6,"The movie follows our protagonist after washed on the shore dying and losing his memories. Turn out he was part of a dangerous terrorist organization and seeking out for a new life. Of course his old organization will not let him have his way that easily. Well, there is nothing new from this kind of story and nothing is wrong neither since the part about the organization and their method of recruitment were interesting. 
There are surely top notch fighting scenes with our infinite stamina protagonist. It might be physically impossible but well he is the man, again there is nothing wrong about this.
The only thing I can't stand was the gun fight. I mean adding gun fights in action movie is actually good but everyone just have no sense of aiming and no one realize that they can kill enemy without have to point the gun right on the face. And there was even a moment where a grenade can launch a person to the air but it can't even break a glass window. In conclusion the movie has a fine plot and settings, the hand/melee combats are top notch but the ""gun physics"" (also explosives effect) are kinda minus for the overall fighting scene. I hope they will done it better in the future works."
" No matter what, the bad past always hunts you down!
",2017-12-04 00:00:00,5,"Like everybody, I was anticipating 'The Raid 3', instead I got this one. Iko Uwais is not just a rising star, he is making Indonesian films internationally recognised. But seems as fast he's rising, as fast he's sinking. The reason is heavily relied on martial arts. In real life, he himself an artist too. But taking into the account like from Tony Jaa, and Hong Kong, Chinese film industries. That's a one generation thing. To keep the industry on the float in the long term, it takes good stories and performances, alongside good production.'The Raid' duology was good, but not lucky anymore. Basically, this is the same pattern with different characters and situations compared to those two titles. The stunt fans might enjoy it, but what terribly lacked in this film was the a good story. The majority of the film goers, including film critics believe in that. Hence it did not deliver as expected. By the way, this is a generation of CGI film like 'Mad Max: Fury Road'. Yet some kids from the 90s still love to see a pure martial art films.It is an action packed film. A gangster theme. The day when a notorious gangster leader named Lee escapes the prison, a young man was found unconscious on the beach, then he was treated by an aspiring young doctor. Lee finds out about this amnesiac man and sends his finest men to retrieve him. But nothing goes as planned. The confrontation between them slowly restores his lost memory. Defeating all the fighters, he's set for the final standoff against Lee which will bring an end to the narration.❝You saved me before. I need you to save me one more time.❞The production was good, though the performances were ordinary. Because all the focus were the action sequences. At least I expected decent dialogues. It was a weird romance platform, a sub-genre. Romance can blossom anywhere, anytime, but weakly developed to believe it the least. Not the best martial art film too. There were some twists in the narration, but none were surprising enough. The film would have achieved a better result if it had done well in the stunt parts. I'm sure there will be some people who would like it or liked it. I usually like martial art films, but not this one, not my cup of tea.Sometimes the opening does not matter if the rest of the tale recovers well. Very clichéd initiation, but it did not get better. Especially the conclusion was a big let down. The entire film was leaned on Iko's role. Also the character Lee was too much hyped. In between them, the rest of the cast was discarded. Overall, I don't think they have missed an opportunity in here, because I felt nothing were designed so well to be a decent film at any level. From familiarity to the predictability, the storytelling never had the upper hand to get better. Some people think it is worth watching at least once, but according to me not. All I would say is it's your call.4.5/10"
" The most violent martial arts flick ever?
",2017-12-02 00:00:00,7,"It's not every day you see a martial arts movie which may be as violent as any horror flick released the same year. ""Headshot"" is one such movie. It might be second only to ""The Story of Ricky"" in terms of violence, but whereas that one was a cartoonish gore flick, this one is disturbingly realistic, at least in its handling of injury. Off the top of my head we have people getting stabbed through the head sideways, a loose bullet being jammed into someone's eyeball, and someone being impaled on a broken tree branch and then trying to pull someone else onto the spike. Also, countless people are shot to death. You've heard of the Hongkongese genre ""heroic bloodshed""? You don't have to be a hero to shed blood in this one.The ""story"" is the usual ""violent man with no past saves people while other people come to get them"". I think they tacked on some kind of non-explanation for how the violent characters got that way; something about a covert operation training child soldiers. From what you see of this shady business, it is impossible to believe that anyone could come from it and be proficient at fighting; it's one of the dumbest contrivances I have seen in a recent movie. These scenes don't depict a hardcore training program for brats: they're more like an extremely inefficient method to kill children en masse.But you don't (and won't) care about that stuff. You care about the fight scenes, and yes, they are impressive. I didn't think they were as impressive as ""The Raid 2""'s, but it's hard to imagine too many fans of those kinds of movies will leave this one disappointed."
" B-rated Jason Bourne with A-okay fight scenes
",2017-10-16 00:00:00,6,"So I only watched this movie because I really enjoyed The Raid 1 and 2. However, compared to The Raid, it was pretty disappointing. The plot is a cheap, B-rated version of Jason Bourne. Fighting scenes are pretty okay, but not as breathtaking as The Raid. Still, lots of blood and some nice moves.This movie should not be taken too seriously. It was entertaining once, but I would not watch it a second time."
" A fun, fast and frenetic Raid rip-off
",2017-10-11 00:00:00,6,"They say imitation is the highest form of flattery, so on that note Welsh director Gareth Evans should be highly chuffed with Indonesian film Headshot.An Indonesian action/thriller that not only feels like a first cousin/half-brother to Evan's first two Raid films, but stars its breakout performer Iko Uwais, Headshot aims for the frenetic nature The Raid seemingly invented as we were introduced to the apartment complex from hell in 2011 and while Kimo Stamboel and Timo Tjahjanto's film never reaches The Raid's or its standout sequel's heights, this valiant effort is a sight bit better than your average standard action event.Not holding back in its depiction of brutal violence and feats that should've ended in instant death, Headshot sees Uwais's Ishmael awaking with a particularly nasty headache and a potential new love interest in the form of Chelsea Islan's kindly nurse Ailin, only to find out his the target of a group of hard-core baddies and with the simple and over the top set-up (much like once again, Evan's films), Headshot acts as an excuse to deliver some far-out set pieces that showcase Uwais's skills as a beat-down master.Capturing the video game vibe and essence that came across in The Raid films, Ishmael's journey to rescue Ailin and kill all the big bad's including Sunny Pang's ruthless leader Lee feels as though his going from boss fight to boss fight within interesting locations from a bus, a curiously badly secured police station and exotic looking beaches as Ishmael kills off goons one by one in inventive fashion, only to ruin his good work whenever the film stops to try and become emotional and actually tell a story.Something The Raid film's managed to overcome with pure unrelenting energy and story twists and turns, Headshot's weak dialogue, so-so to bad performances and cheesily constructed narrative often undoes the films action wins and no amount of white knuckle showdowns and shootouts can save Headshot from its amateurish execution in these areas, even if you won't care to much when the hits start being landed.Final Say – Not quite a poor man's Raid but not worthy of being talked about alongside Evan's classic action epics, Headshot is an often brutal and fun actioner that feels like an easy to digest entrée too what is Evan's Raid swansong in the years coming, which is hopefully sooner, rather than later.3 chopsticks out of 5"
" I wanted to like this movie
",2017-09-06 00:00:00,3,"The only thing spoiled in this are the movie's directors/choreographer. The fight scenes are too long and make no sense. The fighting is also very unbalanced, w/ the star knowing very little about fighting, then he gets good and then gets bad again. The same goes for his physical being, he's hurt badly, then he gets a boost of adrenaline, then he goes limp again, over and over again. If I didn't like Iko Uwais so much I would have given this only one star and shut off the movie at the beginning hoping the movies plot would get better."
" A Big Kick of Disappointment
",2017-08-27 00:00:00,4,"Headshot looked so golden off the trailer. I was a huge fan of The Raid and thus it's star Iko Uwais. Uwais also stars here as a stranger who awakens from a coma with a case of amnesia and a bullet hole in his forehead. Just who is he and how was he shot? And how is he connected to a brutal gang leader who has just escaped execution? These are the questions at the core of the plot of Headshot. Headshot has some great fight scenes for sure. WhIle not nearly as polished in that department as The Raid, it still swings a big enough stick to showcase that Indonesia continues to be a force to be reckoned with in the action arena. There is also a key factor surrounding the background of the gang and how it recruits that adds a compelling aspect to the otherwise clichéd storyline.But that factor and the good fight scenes are hindered by terrible dialogue and the aforementioned clichés. Uwais is fine here and shows he has the chops to be an A list international star. He also is helped by a terrific Sunny Pang as the vicious gang leader Lee. But they are not nearly enough to save Headshot. The Raid was top shelf stuff. Headshot is Monarch mixed with good juice."
" Not great TBH
",2017-08-15 00:00:00,4,"Surprised this film got such high ratings from others. I've seen a few Indonesian Action/Martial Arts films, and this is probably the worst. I actually got bored during the action scenes which is not a good sign for a martial arts film.The plot is very cliché, which is usually fine with a lot of action films...if the action is good, but here it isn't. The fighting is very repetitive, and you never really get to find out what makes the main characters tick. It's a very shallow action film, with mediocre fight scenes.The highlight of the film was the cinematography, lots of nice shots and angles, and its also nicely graded so the film looks very nice.I'd give it a miss. There's a film Korean film called The Man from Nowhere with similar themes to this film, but its 100 times better."
" More violence than you can shake a broken arm at.
",2017-07-31 00:00:00,8,"Silat star Iko Uwais plays a nameless man pulled out of the ocean and taken to hospital where pretty doctor Ailin (Chelsea Islan) waits patiently for him to regain consciousness. What Ailin doesn't realise is that the mysterious man, who she names Ishmael, is being hunted by a criminal organisation that abducts children and trains them to be ruthless killers.Headshot is not on a par with Iko Uwais' The Raid movies, lacking the simple efficiency of the first Raid movie and the dramatic power and scope of the sequel. It does, however, deliver plenty of what the star's fans expect from his films: namely, brilliantly choreographed bone crunching brutality with lashings of gore. From the opening scene, in which criminal mastermind Lee (Sunny Pang) breaks out of prison leaving numerous bloody bodies in his wake, to the final smack-down between Ishmael and his adoptive father, Headshot is a gleefully violent movie, with countless characters meeting very sticky and extremely painful ends.The story might be a tad simplistic and a little overly melodramatic at times, but with graphic mutilation (nastiest moments being a shell casing in the eye and a machete through the face), bodies riddled with bullets, and some truly bad-ass martial arts resulting in broken bones aplenty, this film is almost certain to please fans of extreme Asian action."
" great action scenes
",2017-07-26 00:00:00,8,"I really liked this movie, it offers great action scenes with Iko Uwais. The story is good and I was interested in knowing the protagonist's past. Aniway,I would have added the deleted scenes. As one of them, really explains the story behind the protagonist and why he acts in certain ways. So, great movie but you need to watch the deleted scenes to understand it even more."
" You get exactly what you expect! [+68%]
",2017-07-06 00:00:00,7,"There is a certain suspension of disbelief when the viewer signs up to watch an actioner like 'Headshot'. Kimo Stamboel & Timo Tjahjanto (dubbed the Mo brothers) tread high-octane action territory (a.la Gareth Evans' The Raid) after their impressive outings in horror (Macabre) and crime-thriller (Killers). The viewer pretty much knows what to expect: a wafer-thin storyline, bucketfuls of gore, horrendous fatalities & well-choreographed stunt sequences. Thankfully, the duo keep their promise. The cast comprising Iko Uwais, Sunny Pang, Julie Estelle and Very Tri Yulisman deliver the goods in stunning fashion. An amnesiac is helped by a young doctor in recalling his past which comes back to haunt him in startling ways. The film however starts off detailing the manipulative skills of the antagonist when he escapes prison. Once the film embraces 'action- mode', there's no looking back. There are some slickly shot fights - one that takes place within/around the confines of a bus and another at a police-station (my favorite of the lot!). The camera-work is quite fluid and the fists-to-the-jaws look undeniably excruciating. The climax sequence although well thought-out and judiciously shot, pales in comparison to the earlier ones. This isn't a film where you sit and analyze the acting talent of the ensemble but Chelsea Islan's presence does uplift certain scenes. Iko Uwais has yet again proved his mettle as a reliable lead faring spectacularly in the action department and reasonably fine in the acting. That said, 'Headshot' is strictly for action aficionados. If you're the kind who gets turned on watching splendidly assembled action set- pieces that involve the usage of fists, swords, canes, guns, fire-extinguishers, typewriters and telephones (accompanied by some bone-breaking), this film will dazzle you, although not on the levels of 'The Raid'. Highly looking forward to Timo's solo directorial 'The Night Comes Before Us' featuring some of the actors from this film and 'The Raid'."
