title,date,rating,review
" Definitley not garbage
",2020-09-21 00:00:00,7,"People wanted this movie to fail because it is in a long list of much maligned reboots such as the terminator franchise.But this reboot does make an effort while paying homage to the original.Robocop 1984 can be summarised as follows;""Good cop arrives at his new job in downtown Detroit. In pursuit of bad guys, he finds himself in the wrong place at the wrong time and is horrifically murdered. His corpse his saved and he is resurrected as a monotone law enforcement machine.""Today's Robocop gives more insight into Alex Murphy, the man, BEFORE his rebirth. He's not just a beat cop new to the precinct. He's a seasoned detective and is digging around too closely to his dirty colleagues. Even before he gets his upgrade, he demonstrates his capability as a tough gun slinging cop with a job to keep the streets clean.There is also an attempt to explain the science behind his recreation.In 1984, you didn't ask too many questions about how or why Robocop functions in certain ways and the creators didn't really tell.In the remake, they cleverly explain what it takes to get Alex to behave like the Robocop we all know and how to get him to become Alex again. Gary Oldman is the benevolent scientist who rebuilt Alex and tries to integrate him back into the world, often with devastating and unpredictable results.I say give it a chance.I'm a huge fan of the 80/90s robot movies like Terminator and Robocop.But where Terminator movies (post Judgement Day) fall flat without attempting to connect with any of the original source material, this new Robocop gives it a good shot.I'm not really sure what detractors would've done differently."
" Bruh...
",2020-09-21 00:00:00,5,"Good idea, but really bad implementation.
The main problem that there's no real vilien, so the first half of the movie is good, but
in the second half there's nothing interest.
I didn't regret to watch but still not good one."
" It's not a remake, but a completely new reboot!
",2020-08-25 00:00:00,8,"This updated version of our ol' beloved Alex Murphy bring us with a plethora of topics I don't remember seeing in the original movie, i.e.: the war-against-crime propaganda we are all so used nowadays from our bootless politicians, the bioethical human-vs-machine dilemma that starts to overkill us more and more, or the corporate vested interests in every aspect of our daily lives... to name a few.Though I'm not a big fan of the RoboCop franchise (I didn't even know there was a 2014 version, and having watched RC1 three or four times - RC2 only one), this refreshened view just blew me away.Recommended for people with informed opinion for a better joy!"
" Pretty well done
",2020-08-08 00:00:00,8,"Things could have really gone south with a remake, but not this one. It was solid."
" Underrated. Great movie 10/10
",2020-08-05 00:00:00,10,"This is actually a very VERY solid movie. This movie have everything you can expect from a Robocop movie and more. Great acting, great directing. Top notch!"
" Another Recycled Trope
",2020-08-03 00:00:00,3,"This has such forced social commentary it falls into the realm of trying way too hard to make its point it becomes laughable.Everyone is so one dimensional I didnt really care if they lived or died. Hollywood also needs to just stop using the ""you threatened my family so now i have to kill a bunch of people"" trope. It's old.This is just more lazy filmmaking."
" Video game or movie ?
",2020-07-14 00:00:00,6,Why did half the movie feel like I'm watching a video game of how much target left alive ?. Ruined classic. Typical Hollywood..should of been left untouched. Give it a miss if you will and the wooden acting by the lead i guess was suited for the role.
" Loved it
",2020-07-12 00:00:00,10,"So much hate . its so good . its a reboot . don't compare it to the first one . watching it with a open mind .
I loved it great actors great cgi too"
" Poorly Written
",2020-07-10 00:00:00,4,"You always have to be careful with remakes. This one was awful. The story was disorganized in that they tried to somewhat follow the original storyline but made some random changes that made no sense. The main character was really weak, it was so hard to like him or sympathize with him. The antagonists were also weak, their plot was difficult to identify let alone get into. I was most annoyed by the the trademark one liners being randomly inserted into the dialogue totally losing the nostalgia. The CGI was about the only thing that was very well done. Too bad, supporting cast such as Micheal Keaton and Gary Oldmans talent was wasted on this film."
" Better than the original
",2020-07-09 00:00:00,9,"I'm not usually much for remakes, but don't let the low average rating fool you. Die-hard fans of the first RoboCop can't bear to give it a decent score, nor those who walked in looking for gore, and only found a thoughtful, intelligent thriller.B-movie director Paul Verhoeven may have declared his original superior, but the new RoboCop dispenses with the first movie's juvenile sense of humor and over-the-top violence, and and replaces it with better writing, and a better cast of actors.Gary Oldman is as good as ever, along with Michael Kenneth Williams, Abbie Cornish, Jay Baruchel, Michael Keaton, Samuel Jackson.While at times predictable, RoboCop 2014 takes you on a serious journey down the rabbit hole of our worst fears about robotics and artificial intelligence."
" Total surprise
",2020-07-09 00:00:00,10,I absolutely hate remakes. Imagine my surprise to be totally wrong about this movie. Makes the original ahead of its time. Good job
" Watch the original instead...
",2020-07-06 00:00:00,5,"An average if watchable film that is outdone by its 28 year old predecessor in practically every way. So what was the point? Oh yeah, silly me - to make money. Michael Keaton was superb though...."
" CAN'T REMAKE A CLASSIC!!!
",2020-06-03 00:00:00,1,"LET ME BE CLEAR AND PRECISE FOR YA'LL!
THERE IS ABSOLUTELY NO COMPARING THIS RIDICULOUS REMAKE TO THE CLASSIC ORIGINAL!
YOU CAN'T REMAKE PERFECTION!
YOU CAN'T REMAKE A CLASSIC!"
" More streamlined than the original
",2020-06-01 00:00:00,6,"This film doesn't include much of the satire of corporate America that pervaded the original. Well, it does have some, but it is no longer a novel point these days so it does not stand out. This time, the visuals and action stand out. However, it is let down by the lack of a compelling actor and human element."
" Good action-SF-satire movie
",2020-05-26 00:00:00,8,"I grew up watching the RoboCop movies, cartoons and shows. I recently watched all of the movies and while I still like 'em, there are not really as good as I remembered them.And, unpopular opinion alert, I do believe this is the best movie in the franchise.Yes, it isn't as gory as the first ones but it's way more intelligent, in my opinion. Also, the remake has better actors. Samuel L Jackson and Gary Oldman stand out. Joel Kinnaman did a fine job, he was credible in the role and in some scenes he was actually very good. Michael Keaton was also good.It's not a perfect movie. It's not a 10/10. But if you like SF, you definitely should watch this movie!"
" A solid remake
",2020-05-23 00:00:00,7,"Not gonna waste your time with one of those lengthy reviews, so here's a simple list of pros and cons and a short summary of my thoughts:
On par with the original film, a great looking and pretty dark (could be darker though) movie to watch for both fans of the first installment and newcomers alike. Don't know what the 1/10 reviewers were expecting, looks like they forgot the original Robocop was just ""OK"" and not a masterpiece in any way. Just watch this and have fun.PROS
+ managed to live up to the spirit of original Robocop
+ lots of easter eggs for those that know the original
+ smuggles some quasi-philosophical questions about post-humanism if you like such stuff
+ looks great
+ Gary Oldman and Michael Keaton were greatCONS
completely wasted the potential of Samuel L. Jacksonnot as dark and brutal as the original Robocop"
" The film that shouldn't have been
",2020-05-23 00:00:00,1,"Love it or hate it, this is a film that should never have existed. No one thought that Robocop needed a remake, and if a studio was wants a cyborg movie then they should make a new cyborg movie.
Even with its ties with the successful original and the stolen premise, this sloppy copycat manages to become ultra boring within 10 minutes, due to the terrible script, plastic acting, irritating all over the place score, and obviously the final result comes across as something being put together like a 2 hour long music video for kids who are fans of Justin Bieber and will watch anything as long as it's got shiny visuals. Well, guess what: even they didn't particularly like this crap, so this abortion has now landed where it belongs, in the Wastelands Of Forgetfulness, and it's there to stay. And rightly so."
" Had Some Great Ideas but The Family Arc Just Made The Whole Thing Depressing 📡
",2020-05-14 00:00:00,5,"It was Just Lacklustre in the End. It should of just been an action packed ride.Ideas:° The Idea of The Company Trying to Convince the Public of Putting The Robots out on the Street was Interesting.° The Cyborg vs The Robot Idea was Great.Overall, it was actually just depressing throughout much of the Movie because of the Family Element and what Robocop Really looks like.It was Lacklustre and could of been way better."
" This movie is very hit and miss for me. But overall its pretty solid.
",2020-05-14 00:00:00,7,First off I'm big Joel Kinnaman he might not be huge household name but hes very good and serviceable actor for quite sometime. Robocop I'm also fan of the games and previous entries. With that in mind my review does have some biased to it but in order to share my fair opinion with everyone I'd like to list things I enjoyed and ones I diddn't to much.Things I liked:The acting was very well done in this on all parts and it had some pretty big names in this feature. The emotional touch with his family did add a nice layer to to the character. The premise of the movie wasn't bad and there wasn't any plot holes which usually is happens in movies like this.Things I hated:This movie is very bereft of action. If you're going to this expecting bloodbath think again. I think in entire runtime of the movie to say there was 20 minutes worth of total action might be being a little generous. The story while engaging at times because extremely dragged out. I found myself several times during the movie wanting to fast forward just so something to get going. Virtually no humor in this movie at all maybe one joke I half laughed at but other then that is very dry and serious for the most part.Overall this movie is still not bad movie by any means but it isn't a masterpiece. Had it not been my love of Joel or the series itself I really could of rated 5 but I'll leave this at a 7.
" Good
",2020-05-08 00:00:00,8,The movie is fine.. story is fast phase.. recommend to watch this first and don't mind the critics rating.
" I can see why its hated and liked
",2020-04-22 00:00:00,5,"I don't care for the fact it relies so heavily on his kid/wife cause that hasn't been done 80x over in every other generic action film. The fact they tried so hard to make a movie that was one of the most goriest films back than now making it 'kid friendly' is a joke.Not to mention its overall story is cliche, and you can see the fact the detectives and the chief being the traitor right away. So many films/movies are doing this too. It needs to be the entire station or majority not just the chief and two others. Super troopers got it right and it was a freaking comedy.At the same time it does have its own little touch to it that makes it feel nice. Would I watch it again? Maybe if someone wanted to, it wasn't overly bad and I kinda want to see the rest of the world under OCP possibly."
" Enjoyable action slick
",2020-04-19 00:00:00,6,"Good: action scenes, special affects
Bad: nothing special in story, screenplay, direction.
I enjoyed the movie due to the action scenes"
" Both, the Original and This Remake, Are Great and Worth to Watch!
",2020-03-19 00:00:00,9,"The storyline was different from the original RoboCop movie!Here, the car exploded causing him to have Robot parts. The original was when he got body parts shot off by numerous bullets.There were more differences to the movie, but it was pretty similar.I think both the Original and this remake are great, and they are worth it to watch!Hope that was helpful. CGI may be horrible to some, but it is very entertaining and interesting."
" Pointless retelling
",2020-03-02 00:00:00,2,"A PG13 retelling of a absolute classic from my childhood. Completely unnecessary and pointless, not even close to the original. The only thing Iv enjoyed in this movie was Michael Keaton performance.
There is nothing remarkable here or worth remembering."
" Let's feel bad about a stoic family man.
",2020-02-09 00:00:00,3,"This version of Alex Murphy had no charm. He seemed to be bored with his family, then boom, a rigged bomb under his car maims him and he becomes Robocop and somehow we were supposed to pity him when he says he would rather die after seeing what was left of his body? The original Alex Murphy was a happy family man that adored his wife and son, who seemed to really be dedicated to his job as a police officer and his life was taken too soon. Discovering his humanity, he goes on a rampage of revenge on the group of thugs who killed him, and it turns out, OCP or OmniCorp, his own manufacturer is also his enemy to his remaining human conscience.This movie on the other hand, confuses on me on its very existence. Sure it's a retelling of an iconic 1980s action movie, but it's bad. Probably meant to appeal to younger people who never have seen the original 1987 film. This remake, like most remakes, are just a pain waste of Hollywood's time a money. Go make a proper reboot of Doom, or Max Payne. Not this."
" Why did you make this?
",2020-01-24 00:00:00,5,The first 10 min of the film was a really good cop movie but then it all went down hill. Way to much back story and emotion for RoboCop. It needed more action and the R rating would have helped a lot.
" A bad Robocop movie
",2020-01-23 00:00:00,1,"I didn't like this movie. This movie made no sense. The story was boring and uninteresting. It's nowhere near good as the original RoboCop. It's nice how this movie tried to be different, but it just didn't work somehow. It's clearly the worst RoboCop movie. I did like the attire of RoboCop. Thought that was really neat and cool. Really liked the helmet, and liked that the colour was black. It looked futuristic! It looked like it was from the year 2035 or something. But I still prefer the original RoboCop from the year 1987. That RoboCop is a classic! I enjoyed the little action towards the end. Actually, that was the only good part of the movie. Everything else was bad. Even a movie like RoboCop 3 is better than this movie. RoboCop 3 had an interesting story unlike this one. It's clearly the worst of the RoboCop movies. I was expecting something much better. People thought RoboCop 3 is a joke, but this RoboCop is an even bigger joke. One of the worst movies I have ever seen. Just see it for yourselves. This is a movie I never want to see again. Once was enough if you ask me. The casting was bad. The only one they got right was Samuel L. Jackson even though he's my least favourite actor. I'm not a fan of him. He's someone that will look great in a RoboCop movie. I admit that. I can't believe this is a remake. The movie was poor. The original movie is still the best RoboCop. I'd be surprised if there is a sequel to this. It will be a bad thing. Actually, it will be a disaster! I definitely won't be watching it. It would be a waste of time. RoboCop was a joke!"
" robocop
",2020-01-12 00:00:00,6,"Was this reboot neceserey,no it wasnt and by that also comes predictabilite since it is easily to guess what will happen next,still i perfer this one compared to last two from 90s ,story in this film is shown in a better way then i was expecting but it still had some scenes that were slowing down film,lead actor was still likeable but he lacked more personality and impact on him wasnt so good shown when he become robot,and his connection to family wasnt so clearly explored mixed with to much expozition,come on let to audience to figure something alone,they dont need everything to be pushed in their faces,robocop is for me still better then previous two ones but far from being good as original"
" Better than I thought it would be
",2019-12-28 00:00:00,10,"So I went into this with very low expectation maybe that's I why it impressed me so much. I remember when ad for this first come out and I hated the idea of a remake I hated the look of the new robocop. But after watching it I must say they did it right. In that they didn't try to copy scene for scene the way some reboots have cough cough (2016 ghostbusters). If someone asked me to describe it. I'd say it a modern take on the classic robocop and while it's still a robocop movie it's not the same robocop movie. Which I think is a good thing I was afraid they would try that and fail miserably and no matter what they and any other reboot that tries 1 to 1 copy does.
But this movie wasn't afraid to do it's own thing.Sure it doesn't measure up to the original that defined the 80's/90's but no remake could trying to just lead to failure. I feel this is a fact people hating on this movie in the reviews don't understand. They're like where was this where was that from the original movie??? That wasn't in the original... The original had move feel... And on and on comparing it the the original. Go on read some of the 1 star review they are all like this.But for me who's been jagged by awful reboots this is a solid film. I give it 6/10 however as a reboot 10/10 because it respected the original by doing it's own thing yet still managed to keep the important parts something reboots rarely do.
(remember dragonball reboot)"
" Incredibly mediocre
",2019-12-01 00:00:00,5,"The film has a ton of action. It has some characterization. It has a bit of decent writing to it. But, none of it really had heart. It had all of these things, but they were all executed in mediocre fashion.Some action scenes also went on way too long, and became more of a chore to watch than being fun. The biggest perpetrator is the fight in the barn type place, and he's not supposed to get hit, yet he's standing still while 20 robots shoot at him and they all miss. These are robots with dead-eye aim, the very point of the previous scene where robots are more efficient than humans, but they can't hit this guy while he's standing still? It's just so corny.Sometimes, less is better, and they took everything in this movie and magnified it to where we just don't care. We always knew all of the characters were going to be fine, and there was just no tension whatsoever.It's not a bad movie persay, but it constantly treads the line of just barely average. Do not recommend unless you are extremely bored like I was. I watched Dredd right after this because I had never seen that either, and Dredd was way better. Watch that if you haven't seen that instead of this crap."
" Mildly interesting, but it seems to lose its way slightly in the second half
",2019-11-23 00:00:00,5,"2028 Detroit City; Officer Alex Murphy (Joel Kinnaman) is killed by a bomb that is detonated when he opens his car door. Although Murphy is critically injured he is given the chance to continue to serve as a police officer except that he will exist as a part-human part-robot owned by multi-national conglomerate OmniCorp. Trouble is OmniCorp have only ever used fully automated robots in the past and Murphy (still being in possession of his own brain and emotions) decides to pursue his own course of justice the consequences of which could have serious repercussions for OmniCorp.A very different beast than any of its predecessors director Jose Padilha has more or less removed nearly all of the satire and general digs at consumerism and greed and rolled out what I presume was intended to be a more straight-laced backstory on the evolution of Robocop.In the original Robocop film the same theme is touched upon only in much less detail (Robocop's emotional psyche and him forming memories). The difference between the 2 films is that the original film despite this not being the focus managed to pull this off with a degree of feeling and heart. Considering Robocop's human feelings and emotion psyche are a driver to the story it's surprising how unmoving I found a lot of what I witnessed. Murphy's wife and kid are not sufficiently developed and, in this film, I could never really see Murphy as this 'loving family man' father that was so well conveyed in the original - even though it was done in flashbacks it worked in the original. In this reboot I just didn't care for Murphy in the same way that I did in the original film.The film is also a little heavy-going and serious and the odd moments of humour that are dotted around the film don't come off all that well. Keaton's line of 'I wouldn't buy that for a dollar' comes off as particularly forced and clumsy. The Tin Man gag was mildly amusing once, but becomes less funny each time it's used and the Wizard Of Oz music that was used during a shootout was odd to say the least.Given the talent on board here the acting is surprisingly mediocre; Kinnaman is quite good when he needs to act like a machine and is a good screen presence, but when it comes to the human side of his character if you'll pardon the expression then he isn't much 'cop' (groan). Keaton can be good when the role and material are right, but he seems miscast here and lacks the evil touch required for such a role (particularly when compared to how good Ronny Cox was in the original film). Oldman is the best of a fairly average bunch of performers and is probably the only person who I would say puts on a good show. Cornish is bland and Earle Haley is not used particularly well though I suspect he would have shone with a bigger role in the film.This reboot/remake or whatever you want to call it is a poor relation to the 1987 version and it has to be said that Verhoeven melded violence, vengeance, satire and pathos with a degree of skill and panache. In this reboot the first 2 elements are present, but the lack of the other 2 elements render it a fairly average film that could have been so much better. It's a shame that the strong first half involving the development of a robot with human feelings ends up descending into a generic revenge piece in its second half which it's very hard to care about and one which I can safely say I had little vested interest in.To sum up then, it very much stands in the shadow of the original although in this film's defence it is, at the very least, better than both Robocop 2 and 3."
" I like robocop movies
",2019-11-19 00:00:00,3,"If you play.. Story in this movie is.. Same as the first part of the original movie.. Which i don't like is the fight... Its like they were playing a game.. People like to see the revange. Or the real metter
."
" Where is my sequel?
",2019-09-29 00:00:00,7,Honestly it was not a bad take/reboot. It was better than 90% of rebbot/remakes.I thought it would have gotten a sequel. I still would like one.I mean its not on the level of the 1980s version but hey I still liked this one.
" Good enough, but not better...
",2019-09-04 00:00:00,5,"The moto for this film must have been ""bigger and better"", which is understandable considering all the films out there competing for attention. The action sequences were good, but not spectacular. The acting was good, but not great. I didn't find Joel Kinnaman believable enough as Murphy/Robocop. Although most of his suit was an actual suit, it didn't look nearly as impressive as the 1987 suit. Some of the visuals were also clearly CGI/Blue/Green Screen and not entirely believable.The film didn't blow me away as I wanted it to, and became formulaic. I also found it way too American. Everything revolved around ""The American people"" and ""Americans"" to the point where it became annoying. And the American flag was everywhere - so patriotic! CGI is all over the show in this film, and at times completely unnecessary. Even the office decor was CGI!! Worst of all, it was so obvious. Why, just why???I can commend the film on its family values. Murphy actually has a family in this film and the bond between them was sincere and touching. Pity his son didn't feature more in the film. Although not a bad film in general, I didn't find it intriguing enough."
" Absolute abomination
",2019-09-02 00:00:00,4,"This movie is a dried piece of turd on a warm summers day. 4 stars for the actors doing their best. -6 stars for forgetting the message of the original movie, for removing the soul of a heroic character, and for turning something brutal into a kitten. Everyone involved should be ashamed."
" I cannot stand this remake
",2019-08-30 00:00:00,2,"There was no point. They repeated the same story, and made it worse. They copied the costume, and made it worse. I just don't see the point in remaking the film worse. Just give us a sequel with the original costume."
" A dull, lifeless, unnecessary, useless not worthy remake to the original 1987 masterpiece
",2019-08-28 00:00:00,1,"This movie come out in 2014 and it is a soulless film. It is dull, lifeless, unnecessary, useless not worthy remake to the original 1987 masterpiece. I love the original RoboCop (1987) to death huge fan of that bloody Rated - R sci-fi action film. RoboCop (1987) Is a masterpiece that is equal with Bade Runner, Star Wars, and Back to the Future. RoboCop 2 (1990) get criticism but it is an ultra violent sci-fi action sequel flick miles way better movie than the god damn awful terrible remake!I hate this movie it is forgettable I don't have this film in my collection I did watch this film three times in the row because I forgot about what it was about. It is PG-13 again a family film disrespectful. I do not like it is a family film again! The action scenes are lame, boring forgattable because they aren't any. Just like RoboCop 3 it suffers from bad script, bad actors and really missing action scens. Terrible CGI effects. Joel Kinnaman is really disrespectful actor thowards veteran actor Peter Weller and the original RoboCop movie. Kinnaman was complaning about the suit, he was really dick about it. I read an article in which at the time when this movie was filming actor Michael Keaton had no emotions thowards Kinnaman complaning about his suit. I support Michael Ketaon's decision but this movie is still a god damn awful.This movie has no action, it has no soul and heart. Lewis in this movie is black but the character is useless. Chief Karen Dean (Marianne Jean-Baptiste) sold out Alex Murphy. Why the character is called Murphy trough whole movie and not RoboCop? Why he has black suit with human hand on it really sucks. He is blown to pieces by a car bomb and when he wokes up he runs away and wines, cries like a little 10 year old he is, that he is a cyborg now when he is a cry baby and stupid as day and night. I hate this film! I hate this god damn film! I hate this film!!!!!I hate Joel Kinnaman, I hate Abbie Cornish I hate Gary Oldman I hate everyone in this movie. José Padilha does not know how to direct a good movie. This movie bombed thank god. RoboCock 2014 is boring, lame awful not making sense story. It is a pile of dog sh**. RoboCop doesn't do nothing trough this whole movie. This is even worse than RoboCop 3 this movie sucks big ass. It is awful it is garbage i hate it! This was unnecessary remake I have not watch this movie in 2 years. It is lame awful action film it is not better than the original it never will be. It will never be better than RoboCop 2 never in my opinion!Samuel L. Jackson is in this movie and he is so god damn awful that I wish someone would plug his mouth and cut his tung. The people who like or love this movie we agree to diasgree to me it is a peace garbage holly crap movie!!!!
Watch the original stop remaking a classic movies nowdays Hollywood!!!! They want to make now RoboCop Returns in wich it will be worse than this awful remake and will ignore RoboCop 2 which it sucks! I am going to watch RoboCop 2 anytime than this awful movie. RoboCop 2 is my favorite sequel. RoboCrap 3 and RoboCock (2014) deserve been in the trash, I rest my case."
" Waste of time
",2019-08-24 00:00:00,2,"4 great actors is the only positive in this otherwise pointless film. All is lost. No classic scenes, no great story. Just an absolute wretched pile of parts. Like pulling all the paint of the Mona Lisa and repainting it. It's worse than that."
" Above Average: 6.0
",2019-07-28 00:00:00,6,"Unlike most people, I don't hold the 1987 original in very high regard. It's true that it had something to say, and was plenty well made, but any semblance of a message got lost in the over-the-top violence and self-indulgence. As to whether I prefer this newer, slicker, tamer version? I'd have to rewatch the original, but for now, I'd say that I do. The plot is pretty much the same: cop is almost killed in the line of duty, thinly-veiled clandestine corporation rebuilds him in the name of liberty and justice for all, etc. Really, there's not a whole lot more about the plot (or the rest of the film) without veering into spoiler territory, but there are one or two twists and turns that, while utterly predictable (even to those who have not seen the original), are acted and presented well enough. The action is sleek and spare, never reveling in the bloodshed the way its predecessor did, so points for that. But at the end of the day, it's really just another actioner that genre fans should see, but everyone else should merely consider."
" not that bad but far from the original
",2019-07-10 00:00:00,3,Like I said I think its a decent movie but to me to original is so good and fun to watch that this one is just very far from it.their is good action and decent special effect and the violence is really low so it can be watch by younger people then the original.
" my notes
",2019-06-24 00:00:00,5,It was ok. some good and some bad. some good action but lots of slow parts. and some stupid stuff like why wouldn't they cover his mouth and why did they keep his hand (1 viewing)
" The RoboCop of 2014 is merely a decent action flick
",2019-06-18 00:00:00,5,"I was a huge fan of the original RoboCop movies. Having been excited about a reboot I was disappointed to hear it wasn't all that great. And unfortunately, I tend to agree. It isn't however half as bad as people made out, but its not fantastic either. Its an extremely dumbed down version of events from the originals. It focuses more of Murphys ability to feel emotions and the cut off from his family. Unlike the original Detroit didn't feel under threat, nor was the action as dangerous or life threatening. There was less attention on the crime on the streets and his relationship with his partner (who has changed sex). RoboCop was a decent film however it became flat and uninteresting towards the end. Keaton and Jacksons roles were just lame, Oldman however was brilliant as ever. RoboCop has a fantastic storyline and creates a terrifying setting for unnerving enemies and untrustworthy machines however this didn't feel the same in the reboot. The RoboCop of 2014 is merely a decent action flick."
" They'll fix you. They always do.
",2019-05-29 00:00:00,5,"Much ado is made about the movie's 'PG-13' status and, indeed, it does impact the piece. However, it isn't just the original's violence - and, I suppose, accompanying sadism - that this remake misses out on. It's the charm, characters, world and tone. What was once a broadly satirical, grimy retro-future is now a blandly sleek, big-budget metropolis. Of course, 'RoboCop (2014)' tries to include some satire but it's all, pretty much exclusively, relegated to the over-done 'Novak Element' segments, which attempt to modernise the first's brief and advert-interrupted news segments. The most interesting - and, indeed, entertaining - ideas are found here, however, as the piece attempts to update its target by making Jackson's right-wing TV-personality hilariously biased and by focusing not on the corporate but on the political, with emphasis placed on legislation and the fact that RoboCop is a political ploy. Still, the tone in every scene outside of the studio is as straightforward as they come and is, honestly, quite dull. The bones of the thing are basically the same as Verhoeven's but the skin is much baggier; it hits the same beats but takes a lot longer to do it, muddying the water with unnecessary elements that are interesting but, ultimately, relatively unexplored. The action also feels weightless, is often difficult to see and generally just lacks impact. The feature just feels generic. I don't think it has anything to distinguish itself from other, similar fare - despite, of course, its name and brand recognition. Take that away and you have a serviceable sci-fi but not much more. It isn't awful but it isn't particularly good, either. It's rather forgettable, to be honest. Plus, and I know this goes without saying, remaking 'RoboCop (1987)' is about as necessary as saving Alex Murphy's fleshy right hand. 5/10"
" A suit made to fit, but not cut to suit the cloth
",2019-05-10 00:00:00,6,"An American action thriller. The story is set in Detroit in the near-future about a policeman who has been critically injured in the line of duty. He is given a second chance to live by a technology company called OmniCorp. They see their chance to build a part-man, part-robot police officer using advanced technological achievements in robotics, artificial intelligence and cybernetics.
As a remake, it retains the central ideas and themes of the original film while updating and rearranging the narrative.
It is an entertaining film, graphics-rich and the visual effects are very good. The film has good pacing too. Unfortunately, the story is something of a let down, lacking logic and coherence and foregoes the wit and subversiveness of the original film and in the end feels leaden. While it touches on intriguing questions about human nature and a near-future right wing political agenda, it can't make its mind up what themes to rest on to explore. It has touching moments with the character's predicament, his loss, and his family's torment, but doesn't show the internal conflict of the policeman. It makes a point about populist media and hi-tech law enforcement and moral questions about artificial intelligence and remote-control combat systems but decides to concentrate on action and shoot-em-ups."
" Dead or Alive
",2019-04-27 00:00:00,6,I have watched the original Robocop trilogy so many times and love the over the top violence and one liners they are classic 80s movies.This movie is a different take from the original instead of adult themes and violence it focuses more on the human side of Robocop and the political controversy of Man or machine being the future of law and army enforcement toning down the Violence with taser guns and no direct view of bullet contact just flashes from the barrels.This movie is not a bad remake just a more modern teen certificate movie with toned down violence and bad language for a more political driven storyline and a quick hour and a half action movie.The cast is decent and the modern effects look great but is just a little over the top at times with robocops suit.I would recommend this to people who just wanna watch a basic action movie that entertains if not completely memorable if you have seen and are a fan of the original movies then don't expect much from this reboot.
