title,date,rating,review
" What did I watch?
",2018-08-29 00:00:00,3,"This is the second Luca Guadagnino film I've watched, the first being Call Me By Your Name. I've come to the conclusion that Guadagnino is highly pretentious. Watching both of these films I get the impression that when he was making them his thought process was ""I'm going to make a cerebral, artsy movie"" rather than letting greatness come naturally. I'm a fan of Tilda Swinton, but her performance here was awful. I understand the circumstances before she took on the role, but if she didn't feel up to it, she shouldn't have taken it. Matthias Schoenaerts and Ralph Fiennes are the stars of the movie, and both of their performances are exceptional, especially the former's. Dakota Johnson was just being Dakota Johnson the whole time.The film had a lot of potential, but it never quite fulfilled that potential. Reading about all the changes that were made to the story make me think that if those changes hadn't been made, it would've been a much better film. Pacing, I think, is an issue for Guadagnino. Certain ideas are introduced but not elaborated on, while others that are not that important or relevant to the story get stretched out. If the running time were cut by 20-30 minutes, it would probably be a better, more efficient telling of the almost non-existent story."
" Enjoyable for scenery, one liners, & the feeling of being on Sicily
",2018-07-26 00:00:00,9,"Cinematography and filming location won my heart and kept my interest. Felt like spending a relaxing summer vacation there. One liners such as ""All of Europe is a graveyard"", ""I fall in love with every pretty thing"" Fiennes drowning scene quote "" We're all disgusting, but we love each other anyway"" stuck with me for some reason. Lackluster ending. I rated this higher as the film stuck with me and I found it different from many other stamped out films."
" Under the Tuscan Sun - it is NOT!
",2018-07-19 00:00:00,6,"On the surface this seems to be a thriller-like movie in the bright sunlight of Italy. Still, it won't work if you watch the movie like this. The film was made when the European refugee situation turned serious. And all the characters in their self-centered ways seem so far away from the real world. Once Rock rebels but now just concerned with their private problems - it's no coincidence that the star has lost his voice, her lover has to fight an alcohol problem and the Hawkes character is simply appalling. To offer some explanation to the police they are willing to throw some nameless refugees under the bus. Still, I have to agree to some of the negative reviews. The film is very long and very slow and obviously the protagonists are quite negative (which is the point of the film). I can't see much of character development which is mentioned in some reviews. These characters CANNOT develop anymore. They are stuck in their ways, which probably also the reason why the girl is crying at the end of the film.
It is not a coincidence that the setting is Lampedusa, where many refugee boats arrived. But is this really helpful to hide the message when this topic is so big and important? 
As a classic ""thriller"", the movie is obviously not working (imagine what a veteran Hollywood director of the 1930s would have done with the plot! William Wellman or William Dieterle would have told the story in 10 minutes). So if you appreciate a subtle, indirect way of storytelling this might be a movie for you and as some positive reviews show, the movie works for many people."
" It's not for everyone, but it's for me.
",2018-07-04 00:00:00,10,"Randomly found this movie and I got hooked. Beautiful casts. Intriguing. Real.
Beautiful location. Dreamy.
Beautiful fashion sense.
Love this kind of movie.If you're a fan of blockbusters or festival films - you might find this movie boring. It's not amusing nor profound at all.Just a movie, beautifully done."
" Finally Dakota Johnson is a sexy film that's actually good
",2018-06-02 00:00:00,7,"'A Bigger Splash' may not have a great amount of depth to it, but it's still a thoroughly entertaining piece of soapy drama with a knockout performance by Ralph Fiennes. After viewing previous films by Italian director Luca Guadagnino, I was prepared to watch the film that was visually stunning but also quite slow-moving. While the former certainly met my expectations, with beautiful direction, cinematography, scenery and costume design, I was quite wrong about the latter. The pacing in this film certainly picks up, compared to Guadagnino's previous works, making this film a little easier to remain attentive to. A film doesn't need a fast pace to be good, but it certainly does help. There are obviously exceptions to that rule. Telling the story of four different characters, all with conflicting and interesting quirks, who are holidaying on an island in Pantelleria and the drama that ensues, which is wildly entertaining, mainly due to the brilliant performances. Normally, I'd rave on about Tilda Swinton and how she's my favorite actress and that she was brilliant etc... etc... (did I just do exactly that?) but it was undoubtedly Ralph Fiennes acting that stole the film. Taking charge of every scene he's in, Fiennes brings his bombastic and loud character to life and is certainly the highlight of the film. Dakota Johnson and Matthias Schoenaerts also do very well in their roles, but it's certainly Fiennes that is the frontman. Despite the film being engaging and pleasurable, it never reaches greatness. The third act of the film falls flat and essentially becomes a bore, which lets the film down. The climax is rather anticlimactic and feels like something was missing. Unfortunately, this leaves the film feeling rather average once the credits roll. Alas, the film is saved from being poor with its visual appeal, brilliant acting, and screenplay and masterful direction by Luca Guadagnino."
" Dissapointing
",2018-05-26 00:00:00,1,I watched a Bigger Splash for an hour before I gave up. I realised I didn't care about any of the characters apart from the Italian maid. I've worked on films like this all the enjoyment was in the making.
" A Mostly Miss
",2018-04-09 00:00:00,4,"The cast is great, story however is weak and opaque. With so many better movies to choose from, this one should seldom, if ever, be watched. Great landscapes,
nice cinematography, good acting; just no story. There are a lot of stories within this plot the writer could have explored, so many possible dialogue possibilities. Instead there is nothing...unless you make something up in your mind...in which case you have another reason to not watch."
" I tried hard to like this...
",2018-02-25 00:00:00,5,"But I couldn't. It was... depressing? Boring, negative... what was the point of it? To show that people are people and people suck? Probably. Dakota's character was... erm... repulsive? What were her motives at all? All that being said, Ralph Fiennes was amazing, he did a really good job - his performance as well as cinematography were the only things worth watching this for. And I'm not sure if his character was supposed to be the ""worst"" among them, but to me they were all equally terrible. A pointless story really. Too many ""why-s"" and too many ""no-s"" ..."
" Fiennes at his Fiennest
",2018-02-12 00:00:00,8,"I hadn't seen A Bigger Splash but after being dazzled by Call Me By Your Name, I rushed to find and see this Luca Guadagnino 2015 film and it confirmed without a doubt that Luca Guadagnino is a remarkable filmmaker with a retro eye and a futuristic sensibility. His elegance makes cinematic the most unpalatable of tales and this one, a four sided triangle, it's unpalatable and scrumptious all at the same time. Tilda Swinton is superb as the voiceless singer, Dakota Johnson gave me, for the first time, a glimpse into what she could be, Matthias Schoenaerts hits all the right notes even the most unexpected ones but Ralph Fiennes gives a performance that it hast to be seen to be believed mostly because this is the same actor in Schindler's List, Quiz Show, In Bruges and last year he provided me woth one of the funniest scenes of the year in Hail Caesar. So, as you must gather, I had a great time and I'll wait for the next Guadagnino with childish anticipation"
" A Bigger Splash
",2017-10-24 00:00:00,6,"I saw the trailer for this movie at the cinemas and thought it looked interesting, and then I accidentally sponsored it to be added to the movie trivia app Popcorn Trivia, alongside my intended title Splash (1984), so I was definitely going to watch it. Basically in Italy, in an isolated villa, on the small volcanic island of Pantelleria, world famous rock star Marianne Lane (Tilda Swinton) is recovering from a recent surgery, and is staying quiet to protect her singing voice, only communicating with hand signals and occasional whispers. She is on holiday with her filmmaker lover Paul De Smedt (Matthias Schoenaerts), he is also recovering, from his alcohol addiction and a failed suicide attempt, neither he or Marianna speak Italian, both need the solitude. Their peace is disturbed by the arrival of an aeroplane from Rome, bringing with it a man neither of them want to see, extroverted music promoter and record producer Harry Hawkes (Ralph Fiennes), also Marianne's former lover, and Paul's former protégé. Accomapnying Harry is his previously unknown daughter Penelope ""Pen"" Lannier (Fifty Shades of Grey's Dakota Johnson), they quickly move into the villa, inviting friends as if it was his home, and taking everybody out to various sights and festivities. Harry's arrogant manner and A-bomb blast of delirious nostalgia bores Pen and annoys pen, it seems there can be no rescue, but Marianne cannot help but fall under his spell again, and the two make love, while the unhappy Paul easily succumbs to the sultry Pen who makes her play. Harry returns to the villa one night after a night of heavy drinking, he skinny dips in the pool, Paul and him eventually get into an aggressive fight, it ends when Harry is drowned, the maid finds his corpse the next morning and calls the police, Marianna is traumatised and screaming risks her voice being damaged. The police have urgent business with illegal immigrants landing from North Africa, some found floating and dead, but they take the occupants of the villa in for questioning. Marianna convinces them that she was asleep at the time of the murder, and the killer was an intruder, while Paul lies and says he went to bed before the time of Harry's death, he is believed. Pen reveals that she can speak perfect Italian, but she decided to allow her hosts to struggle, also she is in fact 17, not 22, Marianne takes her to the airport, and for being insolent gives a good slap before she leaves. Also starring Aurore Clément as Mireille, Lily McMenamy as Sylvie, Elena Bucci as Clara and Salvatore Gabriele as Mayor. The four leads all give great performances, but Fiennes absolutely steals the show, dominating every scene with his over-the- top eccentricity and dancing, the film uses the Italian locations to its advantage, presenting beautiful scenery, the use of colour is good, and what follows is a funny and interesting series of passionate exchanges and tensions between the characters, a most watchable drama. Good!"
" Dull film with dull screenplay
",2017-10-23 00:00:00,2,"This film has simple characters with many illogical reaction and motivation. The central plot was not bad but not extraordinary at all. Besides, there are many unnecessary camera motions, furthermore, the most of the flashbacks do not do anything with the story. It has a minor importance but has to be noticed, that the film does not have any idea about the Italian culture (pinata, Mr. Paul, etc.) - even though the director of the film is Italian! Overall, the 2-hour running time is too long by far."
" Pure torture. Even the location is unattractive.
",2017-09-29 00:00:00,1,"**Update** I have just updated my rating and dropped this horrible film from 5 stars to 1 star. I was forced to re-watch this wretched cringe-worthy movie as I was visiting a friend who desperately wanted to see it because he's a Tilda Swinton fan. I didn't have the heart to tell him how I felt about this film, and good thing, as he actually liked it. Go figure. It was absolutely dreadful the second time.**I really disliked this film. It's pretentious in every way. The characters, every single one of them, are highly unlikable. If you met them at a party you'd say, ""What assholes these people are!"" And with all the beautiful locations in Italy they chose this barren ugly piece of land on the island of Pantelleria, which I hope has more beautiful stretches than this. The reason they filmed here is likely because the filmmakers received some financial incentive. I don't think I've cringed this much in a film in a very long time. The only reason I'm giving it five stars is because I'd like to support independent filmmaking. What a quandary."
" An anti ,yet cinematic, Hollywood tale. Not for Hollywoodics
",2017-09-17 00:00:00,10,"Saw this movie at the film festival in 2016, really enjoyed it actually. Terrific cast, beautiful locations, interesting romantic story. The movie might be considered as a slow burner for the straight- to-the-point film lovers. It takes it's time to tell the story and give all the little details. Some websites labeled this movie as a thriller but it's far from that. It's actually a Dark realistic comedy drama, no action here folks. If you are fed up with Hollywood movies and want to try some new, different and more mature content, this would be a good start for you. Take your time to experience this film, see it with an open mind. A+"
" Slow burner but springs to life
",2017-08-28 00:00:00,6,"This film is a curious mix of banality and insight. The first third was the boring part, with characters who didn't spring to life, about whom I did not care and who were not very likable . They were shallow but thought they were important because one of the four main characters was a rock star. Then a much deeper exploration of their characters and motivation as well as the complex relationships between them came into focus and the story took off. They suddenly became real and their hopes and fears made them more human. I stuck with it although it took some doing and ultimately did care about their fate. It is beautifully filmed with a strong sense of place and worth a look."
" A movie that should never have been made- I am sure all the actors agree.
",2017-08-06 00:00:00,3,"A strangely uninteresting brew set in a beautiful, somewhat exotic, Mediterranean setting. Happens to be Italy but could have been set in France just as easily. What is the thing with middle aged Italian directors? Luca Guadagnino is born in 1971, but has the need to expose women in very compromising poses, and showing an abundance of flesh (be it female, male or that of a gutted fish!)in every shot possible. The movie is not sexy, not even remotely so. The story is very tepid. I don't care if it is a re-make of a previous movie. Surely there must be lot's and lot's of budding (and weathered) script writers out there who could come up with something better than this? All thru the first two hours I wait for the promised tension, the danger. Tilda Svinton is an amazing actress, but with a recent flair for picking really shitty scripts (yes, I am referring to the terrible Okja for one!) and Ralph Fiennes, surely he must get better offers, or did his role as Voldemort ruin that for him? The most bizarre scene in the movie is when father (Fiennes)and daughter (Dakota Johnson) sing a karaoke duet, all tangled up like lovers. Surely, only a lecherous man could come up with such a thing? Just avoid this movie. I wish I had. (Oh and another thing, if you have lost your voice, you should NEVER whisper, just a tiny bit of research could have sorted that annoying detail!)"
" Groovy rock'n'roll until it hits the wrong note
",2017-08-02 00:00:00,7,"An aging rockstar convalesces at a private home on a Greek Island with her sober lover... until the party arrives in the form of her ex-lover and his spoiled daughter. Lushness of behavior and scenery might be another cliché if not for the singer being almost mute; wonky hipster Swinton does a fine job despite having little to say, and fanatical carefree Fiennes gives a weighty performance that strikes a balance. Meanwhile, party guests come and go, most everyone gets naked in the sun, and a fridge full of wine and fresh seafood fuels ""neuvo-riche"" chatter as the Rolling Stones get a listen on vinyl. Yet despite its artful and intimate approach, this film sells its soul as it slow-dances toward an unlikely plot point that was maybe added at the last minute to appease conventional audiences. All about sex, drugs & rock'n'roll, this exotic vacation is worth taking only if you can forgive its lazy and proletarian denouement."
" It was needed?
",2017-07-31 00:00:00,3,"1251/5000 When I started watching this movie, a few minutes later I came to the head that I saw some time ago, The pool, as I moved forward I saw that it was a new version and the first thing I thought it was, because if the Old I did not like, telling me that the remakes are usually worse, to see how this is. I later corroborated the situation.The movie does not make any sense. The attempt to put several films in one, several genres in one, is very bad for the director. It accompanies a soundtrack that is even worse.It is slow in time but it is also long and also, so it was necessary to do it if it was already made and was not good.The truth is that Tilda's role is complicated, pretending not to be able to speak, does not have to be easy. But otherwise, it has great complexity.I have frozen the camera movements. How can you make such bad moves.Photography never succeeds. During the day it is too light and at night it is not seen. Apart from forcing you to wear sunglasses, it does not add anything else.The address, telling that he does not realize that he is bored, the mixture of genres, that the planes are ugly, that the temple is bad, there is nothing more to say.What a way to throw the money."
" Very subtle
",2017-06-09 00:00:00,6,"In ""A bigger splash"", the audience gets to know the story of a celebrity couple that has to face some long forgotten problems when an old friend and lover appears and brings along his mysterious daughter and ambitions to win back the lady.The movie has a well-known cast and convinces through beautiful images of the Italian landscape it plays in. It includes recent issues such as the refugee crisis and tries to base the story within its surroundings. Personally, I have to admit, that I didn't really find a connection to the plot, though. The film is a very slow one and nearly all of the characters remain distant in one form or another. You do get to feel the jealousy and tension the events are based on, nevertheless it didn't feel like there was a lot of tension building up and so in the end, you don't really know what to make of the film. I could imagine that all of this is well considered by the producers, it just didn't work out for me.All in all this is surely a well-produced movie that manages to hit the undertones of jealousy, seduction and long buried feelings. If you are d'accord with a slow plot and subtle tension, this is definitely worth a watch for you."
" Tilda Swinton Micast
",2017-05-28 00:00:00,3,"I thought this film was annoying, at best. It is also very pretentious. I believe this is owed to the director, who apparently is under the impression he has already won the DGA Lifetime Achievement Award. The worst part is the casting of Tilda Swinton as a rock star (???). She has the charm and appeal of cabbage plant. I can think of at least a half-dozen actresses who are better suited for the role.At first, I was thinking of Gwyneth Paltrow, who is very smart, sexy, beautiful and much more believable. However, I changed my mind, and began leaning towards someone with more of an edge; say Noomi Rapace (or maybe Mirielle Enos)."
" Disappointing from great potential cast
",2017-03-28 00:00:00,3,"I don't blame the actors. I don't blame the directing. Simply put, the story line stinks. I'm assuming that the only reason WB gave a green light was because this was tied to another project. Forced production. Attempting Indi art and respect. Notably, I'll give credit when credit is due. The actors are superb at playing the roles given. The cinematography is beautiful. Gorgeous and romantic. Bonus points for tapping into the libertarian open sexuality. Too bad the story was too ho-hum. Typical. Simple enough to easily assume outcomes, yet characters so unattached that the audience doesn't care. I've watched Hallmark movies that have been more investing in my time."
" What a load of rubbish!
",2017-03-08 00:00:00,1,"Complete load of rubbish, masquerading as an art(y) film. Four characters, only one of whom is remotely sane, three of whom are both uninteresting and unpleasant. Tilda Swinton is her usual pretentious self, only voiceless. Mathias Schonaerts is handsome and quiet (thank goodness). Ralph Fiennes doing manic is the most irritating and pointless character I can remember on screen. No-one half civilised would stand him for as much as minute. The nymphet does what you expect nymphets to do. I despair of professional critics who go weak at the knees if they can describe a film as arty. Thank goodness for so many sensible ordinary viewers who tell it like it is."
" Worshipping vs Love - the end of old and simultaneously the start of new rock'n'roll years.
",2017-03-03 00:00:00,8,"I loved it. I gave it an 8. Beautifully filmed, sensual laid back acting performances with an authentic feel for the laissez fair atmosphere on a holiday island in the Mediterranean. It reminded me at times of the 1969 movie La Piscine with Alain Delon and Romy Schneider. And of course the Lolita theme is in there. The young girl coming of age lying about her age, controlling the men around her with her sexuality. Like Tilda's Swinton character used to control Harry. Harry who is living on his past achievements and now merely is tolerated by the people he loved before. The young girl who is not a weak vulnerable girl but a girl who wants to be in control and who observes the adults around her. An Oedipus complex, Paul killing his 'brother' Harry, there is the Greek tragedy for you. Growing older, literally using a different voice as life prolongs. The end of a rock'n roll lifestyle (the record Emotional Rescue literally dies with Harry in the pool and his death literally becomes an emotional rescue for Harry, Marianne and Paul. The young Penelope on the other hand is just starting her emotional rock'n'roll years and flies to the rest of her life crying in her airplane seat).Harry worshiping Marianne, Harry loving his newly discovered daughter Penelope in an oedipal complex kind of relationship, the policeman who is a worshiping fan of Marianne, Paul loving Marianne in a true and honest way while he is lusting after 17 year old Penelope. The rich and famous and self-absorbed westerners enjoying a low brow holiday in between ordinary people. Getting privileges ordinary people would not get (a table in a full restaurant, a karaoke machine and a party in an empty cafe) And when necessary they won't think twice about blaming the strange foreign other, the African immigrants. Just as easily they will lie to save their own.It's a beautiful, well made sensual slow paced movie."
" Heavy rock without any roll.
",2017-03-01 00:00:00,1,"Nearly past it rock chick faces past lover, present lover and the most unrock chick floppy clothes on boring holiday with wet ending.Cliché piled upon cliché. Annoying self- awareness in every shot. Ralph Fiennes and Tilda Swinton are unbearably earnest in keeping the integrity of their characters, and you just know Swinton suggested she play with a voice problem. Probably to ""uphold the connection to Marianne's singing career, the heart of loss..."" Of course.Thank the Viking gods for Matthias Schoenaerts,as Paul the disconnected lover, whose beautiful face and body know how to act without effort.Casting adds even more pain - ethnic maid, bumbling Italian carabinieri, pitiful refugees. Even the crumbling town and high-perched house seem cast by numbers.My wish-list kept calling for what this film could have been - a truly moody and sexy film. Acting that's not acting. Sex scenes that are more than awkward knee-tremblers as bony Ralph Fiennes shucks his pants. Controlled and deep emotional power from the screen. Please? Anyone? No...? Sigh."
