title,date,rating,review
" My personal favourite of the trilogy
",2020-05-23 00:00:00,10,"HTTYD2
First I'm going to try to think of a problem... I mean the villain could have been better? Anyway, I think this movie is close to perfect. The animation is beautiful. It almost feels real because it's so incredibly detailed. The music is also beautiful, it's one of my favourite scores ever. The characters are also great. We've come to really care for them by now. I mean I'm mostly ambivalent to the side characters, but the characters that are important are all so good. The story is also very compelling and is an interesting continuation of the first. It expands the lore and world of this universe without feeling unnatural. And yah the villain wasn't great but he served his purpose well, and he got better as it went along. The movie also has some funny moments but what's impressive is that they are incredibly well balanced with with the more serious and dramatic moments. And speaking of dramatic moments... Stoick's death was the closest I have ever come to crying at a fictional work. Like I remember when I watched this back when it came out I had no reaction to him being shot by Toothless because I didn't think it was possible that they would actually kill of a character. (I was only 10 at the time). I thought he was going to wake up any second. Only when the funeral boat scene came did I realize. And I didn't cry but I could feel I was getting close. That's just such a beautiful moment and I really makes the movie for me. So yah this is one of my favourite movies ever and it gets a 96%"
" The Most Epic Animated Movie Ever!
",2020-05-12 00:00:00,10,"Literally last 40 mins is Epic As hell its the most amazing animated war!Music was literally phenomenal everything story,screenplay visuals specially animation it was pure Masterpiece."
" How to train your dragon 2
",2020-04-29 00:00:00,8,"How to Train Your Dragon 2 follows the common rule of sequels by making everything bigger, even though that isn't always enough to justify the series. In fact, it usually leads the franchise into a disaster, and thankfully this film is one of the rare which lives up to its promise. While it already provides the most breathtaking action and impressive visuals, it also able to expand the universe and give huge room for nice warmth beneath the bombast. Once again, the studio has put aside their recent style of broader gags and bullet speed pacing and settle down for a real storytelling that reminds us why animated movies are so appealing anyway. How to Train Your Dragon 2 has given all what you've wished for as a great sequel.The plot sure does heightened into an epic installment, it could have been an easy throw away of cool effects, battle sequences, and humor, but the movie is smart to keep on following its own roots by settling more on the characterization of their world and Hiccup's life with his dragon and the tribe. To keep it from being a wheel spinning visual showcase, the story embeds itself with full of inspired emotions, example is when it explores the icy dragon cave. It wasn't only an exposition, it is mainly a developing relationship between Hiccup and his long-lost mother. The quieter moments of letting the once disconnected family reunite again captures the same heart of the boy and dragon friendship of the first movie, which certainly made it pretty endearing.The film also spends its time exploring more places around and beyond the Isle of Berk. It's quite interesting to let the years pass by and make the young vikings grow mature, and how it depicts their maturity is pretty clever, like the hormonal attraction of Snotlout and Fishlegs to Ruffnut, in spite of fact their comic relief get a a bit way out of hand. The dragon species were also given enough intriguing details, essentially for the plot, which sort of recalls the book series of Cressida Cowell. This is a rich universe that makes the whole journey even bigger.The voice acting is predictably great. Jay Baruchel still brings the same earnestness to Hiccup even when the character's new appearance has outgrown his voice. Gerard Butler remains to be perfect as Stoick The Vast, he lends more gravity to the character in this one. Cate Blanchett joins in and she appropriately gives a great amount of warmth to the role. The other cast did well enough at keeping things much alive. For the filmmaking, the direction handles a better pacing compared to the other quicker cuts of the last few animated films. It's an easier way to watch by concentrating each scene of getting know of the characters, either with or without any dialogue. The flying scenes have always been a tremendous ride with scale and fortitude. John Powell's score helps making it feel much powerful, and it gets even better with a Jónsi song in it.Apart from Disney, these are the only animated films of Hollywood today that have a wider ambition other than selling off kids with cool visuals and absurdist humor. There is an actual story to be found here, even without following its source material. The typical elements of Dreamworks are still there, but is hardly noticed. It's nearly like the first film, except of course it's larger. It does justice to today's family fare, somewhat forgetting the current mediocrity and rather fills it with inspiration from the past. One thing that is missing in most of the genre's attempt of transcending their films is the sincerity to its heart. Every affection in How To Train Your Dragon 2 never felt forced and right there it soars way up high. And if we have learned something about training dragons from the past, then it is the same thing about sequels: You don't just yell at it."
" Wonderful movie
",2020-04-27 00:00:00,10,"Truly a great story of friendship, loyalty, bravery and goodness."
" not as good
",2020-04-03 00:00:00,6,"I absolutely love the first part of the series, I don't know how many times I've watched it and I cry every single time. After years now I bought the second part and watched it and hmmm... emotionally nothing happened. The only thing still super touching is Toothless, who is quite in the backround in this movie. But for the rest, well, it just get's too unreal. It of course had a touch of unreal when in the first part Hiccup's father understood his son in the end, said sorry and changed his behaviour. (in real life that is something that probably doesn't happen ever, but we all wish it did)
But in the second part now, they just overdid it for me. Hiccup meeting his lost for twenty years mother, who is of course the wise dragon lady. Both are not awkward but HIccup just makes flapsy jokes and the mother is all wise and in no time they smile at each other and everything is fine. Next, HIccup's dad finds out his wife is still alive. And after these two people parted in anger twenty years ago, they just kiss and then dance and again - everything is fine?And apart from that I couldn't help myself but getting annoyed of Hiccup with his behaviour. His father tells him, and rightly so, that there indeed are people who are evil and won't change their views and ways. He underlines this with telling him a story, that Mr. Bloodfist caused a whole hall of vikings to die in fire, and Hiccup still doesn't care and goes onto this mission to just talk the evil master out of his evilness? In in doing so, he endangers his loved ones, Toothless several times and with his behaviour, he actually causes the death of his own father, who tried to warn him. What is the message of this movie supposed to be? Just talk to psychopathic terrorists like Bloodfist and they will understand and from then on be nice people? Sorry, but that was just too much, and instead of touching me that movie annoyed me mostly.Also the actually wonderful soundtrack themes of the first part go totally under in the second movie due to too much action sequences for the sake of it.I understand that they want to have a positive message in these movies, and in the first part they did it so perfectly. But in the second part they just overdid it and made the shown emotions between people seem totally unreal and kind of forced.
I still have to watch the third part and really hope they get back on track with it."
" Perfect sequel
",2020-03-30 00:00:00,10,"Dreamworks has done the impossible! They've officially beaten Pixar as the best computer animation studio. Sure they've had some duds, but so has Pixar. (I'm referring to Brave) This is one of the best, if not the best, of all the films they've put out. Don't expect this to wrap everything up though, because just like Lord of the Rings and Star Wars, this isn't a sequel, but rather act 2 of a 3 act story that you have to watch in order. Fans of the book series may be dissapointed to learn however, that just like the first film, its completely different from the books. This is also not the same formula that Dreamworks has used for ""Shrek"" and ""Madagascar."" Unlike those films this has a darker, more serious tone and is definitely anything but cookie cutter. I'm optimistic that ""Dragons 3"" will not be Dreamworks milking a dead cow, but rather making a fresh cut of prime rib out of it.
Grade: A+ 10/10 5/5 stars"
" One of the greatest sequels of all time
",2020-01-24 00:00:00,10,How to train your dragon 2 is a masterpiece in animation history if you want to talk about the amazing relationship between hiccup and astrid and the best friendship all time hiccup and toothless this probably my favorite soundtrack in the how to train your dragon trilogy and I love how dark this movie gets. Also great battle sequences and great villain there so much to love about how to train your dragon 2 just watch it do your self favor and do it
" Just like the first, this is a happy and average animated film
",2020-01-20 00:00:00,6,"The world of HTTYD is fun and has obvious analogies to our world, whether towards animals or towards other societies or natives, but the plots are standard fare. The bond between Hiccup and Toothless is a heartwarming one, and seeing Toothless come back to him despite the Alpha's control was a great scene. The plot is cut and dried, with an obvious redemption arc, a token sacrifice (which was still well played in the moment), and Hiccup being the obvious hero while everyone else stands around watching. Exactly how the Alpha via Drogo controls other dragons, and how he was taken down at the end, were pretty vague, as was Drogo's specific reasoning to put together an army and take control now when it seems like all he needs is the Alpha control to get everyone. Astrid was more or less ignored by the film. I honestly didn't find it convincing from a coming of age perspective - Hiccup doesn't learn about himself, he just saves the day with Toothless. It's still an interesting world and the plot mostly works, and you still end up rooting for Hiccup and Toothless. Mediocre, but not quite a disappointment."
" A strong and hard hitting sequel that we will remember for the rest of our lives
",2019-12-17 00:00:00,9,"Dreamworks once again knocks it out of the park with a sequel that's emotionally resonant, visually dazzling and a hefty story to tell. The how to train your dragon seiries is unique in the Dreamworks franchise since it deviates from Dreamworks traditional formula of slams at Disney tropes and pop culture refrences along with off colour humor. The writing and character development is still as strong as it's ever been with Dreamworks constantly upping their game in the animation department with every movie that comes out. The visuals are sharp and detailed with sharp stylish direction aswell as an emotional score. The editing and pacing of HTTYD2 is also on point with a constantly entertaining and flowing story with some incredible sequences of action.The characters are now older and a bit more mature with Hiccup reaching adulthood with his bond with Toothless becoming now unbreakable as they fly with such style and grace. The flight sequences are just as amazing as they were in the first movie with some incredible animation with some real talent behind it's style and designThe villan is also scary and intimidating which is great to see, most Dreamworks villans in the past have been good but the one in this movie is actually ruthless and monsterous to a point where it will scare kids and feels like a threat.The lore of the world of dragons deepens as more is discovered about the source of the dragons and the home they live in aswell as more being learned about Hiccup's familyThe movie is an incredible achievement from DreamWorks that continues the story of dragons into darker territory with once again the imagination and talent behind the animation team at DreamWorks shining through once again pushing the bar higher on what can be done with animation"
" A+
",2019-11-24 00:00:00,10,"By far, in my opinion, the best sequel to a animation movie ever. Every category had been multiplied towards greatness than the last movie. The Villain was much stronger, the relationship was supreme between Toothless and Hiccup. Astrid and Hiccup had good chemistry. Truly nothing was wrong with this movie. I couldn't think one thing wrong with it.
I laughed, cried and smile and felt joy throughout the whole movie and all that I could say in order to justify this movie is by saying everyone should go watch this movie.Its made for every age."
" Great Movie
",2019-10-28 00:00:00,10,"A must watch and great adventure!
The movie is so amazing."
" A MUST WATCH (in 3D) !!
",2019-10-27 00:00:00,9,A rare sequel that succeeds in elevating a series to the NEXT level. One of the BEST 3D animations ever which delivers scintillating & immersive visuals..SIMPLY SUPERB WHOLESOME ENTERTAINMENT for the whole family !A MUST WATCH (in 3D) !!
" A great follow-up that feels natural
",2019-10-20 00:00:00,10,"How to Train Your Dragon 2 is a worthy follow up that's easily on par with the first, if not even better. It boasts the requisite stellar visuals and talented returning voice cast, that alone gives it six stars. The way the story progresses in such a natural, satisfying way that doesn't feel forced yields two more. (So far we're at eight.) The emotional beats work on so many levels. Whether it's watching Valka reunite with Hiccup and later Stoick or the sacrifice and funeral of the latter, you're made of stone if you don't tear up even just a little bit. Just saying. I give it one more for that. (Now we're at nine stars.) And now for the most important ingredient that yields the tenth and final star. (Insert drum-roll here.) TOOTHLESS IS SO ADORABLE! HE'S JUST SO CUTE! Okay, in all seriousness, while Toothless is easily responsible for some of the first six stars, the tenth star has gotta be given for John Powell's amazing score. Every track makes each scene feel exciting, (Dragon Racing, Battle of the Bewilderbeast) wondrous, (Together We Map The World, Flying With Mother) dark, (Meet Drago, Alpha Comes To Berk) emotional, (Stoick's Ship) and even satisfying. (Two New Alphas.) All this comes together to create an excellent experience that's worth re-visiting."
" Glad to have you back, bud
",2019-10-08 00:00:00,9,"It's been a while since the first movie, and its sequel couldn't be any more pleasing. More often than not, the word ""sequel"" scares people, me included. But there's nothing to fear here, folks. This is a solid movie. The animation is better, there's more things going on in the story, more characters that are pretty likable, the music is literally epic, and it's funnier. Highly recommended.9.4/10 (Amazing)"
" If happiness had wings
",2019-09-30 00:00:00,8,"Despite being a twenty year old living in the generation of movie lovers of Twilight and Transformers, How to Train Your Dragon tingles my senses every time I watch it. The bond that Hiccup and Toothless have is nothing short of a rare sight during a rapidly declining Hollywood era. From the marvelous skill John Powell shows to compose the score for this masterpiece, to the animation, to the simplicity yet purity of the plot, this franchise continues to inspire me, and many more."
" Idk
",2019-09-12 00:00:00,4,I don't know just not my type and hate it cuz it didn't need a sequel like that
" How to Train your dragon 2 is better then the first movie.
",2019-09-02 00:00:00,8,This is a great movie. This is better then How to train your dragon 1. It has a great story line. It also has great acting. It is a fun movie. See it. It is the best movie ever.
" How to Train Your Dragon 2
",2019-07-20 00:00:00,7,7/10 - enjoyable animated feature that doesn't suffer from a sophomore slump
" How to train your dragon 2
",2019-07-10 00:00:00,9,"I picked up my future wife for a simple dinner and a movie date. We hadn't picked out a movie yet as we had decided to choose at the theater. Upon arriving, we saw that How To Train Your Dragon 2 was selling it's 8:00-10:00 Thursday night showings. I'd completely forgotten it was coming out Friday, so both of us, ecstatic, decided on that movie.I went in expecting a great film.I came out blown away.I can honestly say I've never seen a sequel better than it's predecessor, but How To Train Your Dragon 2 does nothing but improve and top the first one.The music was the best I've heard in a very long time. The story introduced so many things that was simply another piece of master storytelling. The relationships in the movie, especially Toothless' and Hiccup's, were written to their absolute strongest.After all the films I've seen, all the shows I've watched, all the books I've read, I have never come across a friendship stronger than Hiccup's and Toothless'. The way they write that relationship is just . . . it's never been done before.The story itself is actually pretty simple and actually a really short story, but it's a story you could tell the writer fell in love with. And he brought this story to the best it can absolutely be. The villain was chilling, the characters' outcomes were emotional, and the climax will completely shake your soul.I have no complaints. No complaints at all. There is nothing I would change about that film. Not a single thing.I just really hope they saved the best for last, because I don't know how they're going to top it."
" Excellent sequel
",2019-06-24 00:00:00,10,"How to Train Your Dragon 2 is amazing!
The animation is superb - much better than the first one. The acting is amazing, as usual, and everyone does a good job and bringing you into the characters and making you care about them.
Very emotional and some surprising twists and turns.
Awesome villain. Perfectly cast, as well, I might add.
Breathtakingly perfect at some parts and very sweet. Brought tears to my eyes at some points.
Definitely recommended."
" A wonderful sequel
",2019-06-21 00:00:00,9,"Just as beautiful as the first movie! The characters are still the people we love, and the plot is thick with excitement and fun. The graphics are incredible, and the voice acting is convincing and heart-felt. I recommend it to anyone who loved the first movie!"
" Fantastic Family Fun
",2019-06-18 00:00:00,9,"Well this is a fantastic family movie. I never expected it to be as good as the first but it might even be better. Firstly the animation is superb, it was fascinating to watch and you seen subtle signs of how the characters have aged. What I loved about the first is how its story is told, there is a wonderful continuation here with some new ideas which fit in perfectly without feeling forced. There is a typical good vs evil base plot to entertain the little ones whilst theres more emotional moments to really make this movie stand out and live strong in your memory. As a sequel its more mature, yet still cute and funny with enough imagination and fun for everyone to really enjoy."
" Decent
",2019-06-02 00:00:00,7,"Nice sequel, story aged with the characters well. Good villain too."
" A Very Solid Sequel
",2019-05-20 00:00:00,8,"This movie isn't as good as the original ""How to Train Your Dragon"", but you know what? It is far better than 75% of the other sequels I've seen. While this movie doesn't boast the same amount of fun and excitement as the first one, what it does have is expansive world building, great character development, some pretty cool action sequences, and a surprisingly emotional climax. No, it's not as good as the original, but it is an incredibly worthy sequel, and that right there is enough for me to sing praises for it.
I think the thing that I like most about this movie is that it is incredibly different than the original, while it still manages to maintains much of the magic that made the first movie so great. As the first movie ended with dragons being accepted into Berk, this movie starts when dragons have more or less been worked into every day life. The village of Berk feels new, while many of the things there are still the same. Similarly, Hiccup has changed; he's older, more mature. He's no longer dealing with feelings of isolation, now he's wrestling with a question of responsibility; he doesn't feel he's ready to become chief, despite what his father says. I really like this growth of the location as well as our protagonists. It feels as if the world has actually evolved, as if the events of the first film had forever changed Berk and the world around it, and that kind of gravity given to consequence makes all of the events in this film feel more important."
" Much to live up to
",2019-05-10 00:00:00,9,"The second of the trilogy had a lot to live up to. Where the first was on a simple scale, though creative, colourful and musically superb, as it told the origin of Hiccup and Toothless's bond, this one is busier: loaded with new A-list voice talent, expanding the dragon culture and is even more colourful. But, what it added in scope, it lost in simplicity and intimacy of storytelling. Also (and not necessarily a bad thing) there seemed to be a shift in the character artwork and it felt akin to TROLLHUNTERS, which was also a DreamWorks production. Still a really good movie but, in my opinion, not quite as good as the original. I give this film a 9 (superb) out of 10. {Animated Family Adventure}"
" Better than the original.
",2019-04-17 00:00:00,9,It's almost perfect the only problem is that the villain doesn't come in till later in the film.
" An improvement in, essentially, every area, except from the narrative.
",2019-02-28 00:00:00,6,"'How To Train Your Dragon 2 (2014)' is technically an improvement on the first in pretty much every area, expect from the narrative. The story itself is actually quite messy, stalling in its middle section before rocketing into an unearned and kind of rushed finale. What it does better than its predecessor, however, is character. I mean, it's nothing groundbreaking but it's better. The core players aren't as flat this time, especially the father figure; he actually feels like a 'real person', as opposed to a caricature, and his actions are far more three-dimensional. There are far more scenes that rely solely on the interaction between characters, without really pushing forward the plot. Because of this, the pace seems slightly slack. There also isn't the sense of thematic integrity that the first so strongly had, which is a shame because it results in a film that doesn't really feel as though it's about anything. The violence is also bizarrely tame, especially since the feature tries to push a somewhat darker tone on the whole. The flick cuts away, essentially, every time something even remotely approaching 'bloodshed' is about to happen, which is very noticeable and reduces the impact of more than one key moment. Other than that, the action is pretty satisfying. It's high-flying and fast-paced, brought to life by animation that is, in general, much improved. The rendering, in particular, has taken a large leap forward, though there still seems to be a little something missing from behind the characters' eyes. Overall, the experience is enjoyable and, usually, comparable to that of the first flick. It isn't as tight from a narrative perspective, though, and this actually limits its emotional impact. It's certainly not a bad effort, but there are better movies out there. 6/10"
" Tears and laughter abound!
",2019-02-28 00:00:00,10,"One of the best animated movies ever!
Best animated visual effects and crisp visuals I've ever seen and oh the feelings.... If you have a heart or have ever been in love, your movie will tear at your heart strings - hard.
But there is also plenty of drama, action and comedy in the mix!If you loved the first one and the TV shows this one goes above and beyond. You won't regret it!"
" Beautiful animation and visually exciting with a side of a heartfelt story.
",2019-02-27 00:00:00,8,"How to Train Your Dragon 2 (4 out of 5 stars).How to Train Your Dragon 2 is a fun filled animated action fantasy film with an emotional inspiring story, beautiful animation, and visually exciting action. The film does have another inspiring story to tell while packing an emotional punch with the characters. Hiccup (jay Baruchel) has caused a change in his Viking tribe. Now, they are riding dragons once they learned to train them. They have a sporting event with riders and their dragons using sheep as a ball to toss in a basket. Stoick (Gerard Butler) has wanted to train Hiccup to follow his footsteps in being a leader for their tribe someday. Hiccup is prematurely not wanting to take that responsibility yet. Hiccup is flying to new territory. He discovers another tribe that was demolished by some unknown new dragon which Eret (Kit Harrington) blames any dragon riders to be responsible. Hiccup soon discovers his mother Valka (Cate Blanchett). Who is living in an area filled with dragons. Which she is trying to protect them against a warlord Drago (Djimon Hounsou). Who wants to raise a dragon army for his own power.There are new fun characters that you meet. And also a menacing villain Drago. And the dragon he raises which is known as the Alpha is a gigantic monstrous beast that looks kind of scary. The animation in the film is beautifully done. The landscapes, the action sequences are fantastic. I did feel like the movie did have a slower paced plot than the original movie. But it does not the stop film from being good.Overall, How to Train Your Dragon 2 is a good film. The visuals and animation is beautiful and great. The action is exciting and thrilling. The plot is a little slower but it does travel into new territories with the characters and packs an emotional punch this time."
" As Awesome As the First
",2019-02-24 00:00:00,10,"Always worried about sequels but this one measured up in every way - plot, visuals, moral .... loved it!"
" Wonderful
",2019-02-21 00:00:00,7,Everythings is fine but why king was dead! but this part was interesting when whole dragon could fight with Drago.
" Not as good as the first one
",2019-02-19 00:00:00,4,"It's OK, but not near as good as the first one.
I think they got a little too high while writing the script.
Still good for the kids and clean fun for the family."
" BEST ANIMATION EVER
",2019-02-07 00:00:00,10,I've seen this film like 5 times and every time my heart beats in excitement. Not only are the characters loveable and amazing the soundtrack that accompanys the whole film is AMAZING! My all time favourite series
" A solid sequal
",2019-02-05 00:00:00,6,This movie carry's on from where the last one ended up and still a very good movie
" Super great
",2019-02-03 00:00:00,10,"I really mean this it's goooooood you have to watch it, I don't know about you guys but there's some minutes I almost cry, and other I couldn't stop smiling😭😂😂😂"
" How To Train Your Dragon 2 packs twice the amount of emotion and beautifully rendered dragon scales.
",2019-01-28 00:00:00,9,"When I said the first film caught me off guard with its surprising amount of intensity. Well, its sequel may have just bested it. From epic large scale battles on land, sea and air to investing character development between a broken family. This a near-perfect family adventure that is hands-down the best film from DreamWorks since 'Shrek 2'. Hiccup's village has now embraced dragons, and his thirst for exploration grows. Whilst venturing across the vast seas, he comes across an antagonising maniac who wants to conquer the world by controlling dragons. What this sequel does, which many fail to do, is mature the franchise. Hiccup and his viking friends are now young adults, and so their thought process and understanding of the world has matured with its audience. And I cannot understate how important that is. They could've easily replicated the original and played it safe, but evolving the characters through age allows more emotion to come through. The enamoured relationship between Hiccup and Toothless juxtaposes the fragmented bonds between Hiccup and his parents, and it works! It so works! And I found myself quickly becoming connected with every character and the tangible connections between them. Upon the arrival of the third act, DeBlois just puts everything on the table. Soaring dragon battles that lead to a sense of loss where Hiccup may actually not prevail. With so much at stake, you are automatically absorbed. The absolute gorgeous animation just complements the fantastical world that is presented. Lighting was improved, character models were smoother and the animation itself was divine. Improvements all round! Plenty of comic relief (particularly from Ruffnut) to ease the grandeur of its story and, well, packed with so much heart and sincerity that it often overwhelms. If it wasn't for Drago being underdeveloped as a villain, this may have got the perfect rating. Alas, it is an outstanding piece of animation from a series of high-flying films that came out of nowhere."
" A great sequel to a great movie
",2019-01-21 00:00:00,9,"Its hard to find such hard emotion into an animated film or just characters in general but Dreamworks Animation has done it again and arguably better than the original.
Great action and even better animation then the first can't wait to watch the 3rd."
" A sequel done right!
",2018-12-24 00:00:00,9,"How to Train Your Dragon 2 has everything that makes for a great cinematic expirience and a adds enough new stuff to make it one of those sequels which surpasses its predecessor.I had minor issues with the original HTTYD regarding its story which was this underdog story where the main focus was one the main character Hiccup's journey from being an outcast to becoming the one to save the day, which was a little predictable, but the animation was stil spectacular.In HTTYD2 the focus is more on the dragons and the world they live in and less on Hiccup. But we also get a new insight into his people and his family, and I'll admit that was engaging to watch. Throw in the amazing animation and an intimidating villain and you'll get an immersive fantasy world with a mature tone.If you get the opportunity to watch it on the big screen, do it! I did and it was amazing! HTTYD2 is a definite recommendation from me if you want to see more from this world of dragons."
" This... is Berk!
",2018-12-23 00:00:00,10,"You know, this movie was just as good as it's prequel. I was afraid this would be a let down, but thank God. I'm looking forward for the next part."
