title,date,rating,review
" Watchable but forgetful
",2020-09-08 00:00:00,6,"The movie is good but not worthy of 8 + ratingsThe movie has very good moments but no jaw dropping or extraordinary moments that will stay with you for a long time.
Decent story line
Good climax
Good acting by the main lead"
" Indian Cinema needs more such Crime Mystery Thrillers
",2020-09-08 00:00:00,9,"The storyline of this film is very clever. The plot builds up and slowly the mystery unfolds. Direction is also good. The lead role character (played by Rahman) is outstanding throughout.
Dhuruvangal Pathinaaru is a low budget movie BUT a Masterpiece.
One of the best crime mystery films, Indian cinema has ever produced."
" Best movie with superb screen play
",2020-08-14 00:00:00,9,"I think the movie just amazing because we cannot guess anything
We have twists every single minute
The best movie in Tamil I have ever seen"
" Must watch if you like dark suspense thriller
",2020-08-06 00:00:00,9,"Watched this movie in Hindi language. Starting of the movie was vary basic and slow but 2nd half of the movie will surprise you. Plot twist till the last minute of the movie.Story told very well
9 out of 10 from me"
" Engaging, even though fizzles in the climax.
",2020-07-27 00:00:00,7,"Pros:
1. Star cast feels genuine and each one fits well in their respective characters.
2. No disturbances by loud music(either background score or soundtrack), the viewer can focus on the flow. The credits score is good to listen.
3. They have kept the length of the movie in accordance with the screenplay.Cons:
When the movie started, I told my wife that this guy is definitely not Deepak's friend's son(one can tell this after watching a couple of thrillers). As the movie progresses, the loopholes in the screenplay hint an experienced viewer about the upcoming disappointment in the climax e.g: Deepak doesn't even note Vaishnavi's phone number (later, asks the neighbor), she is able to leave without any hassles, the lack of camera coverage at the crime scene (and Deepak not asking any questions, yet comes up with the theory!), not tracing Shruti's phone or call history, Deepak being unconcerned about someone standing outside his house for long, and so on. Of course, the climax is unconvincing.Overall, the combination of the screenplay and other factors mentioned in the 'pros' section make this movie impressive."
" D 16 - Who is the Villain????
",2020-07-09 00:00:00,10,"Karthick Naren a young mind wrote and directed D 16. My god at this age he is making movies like these.
You can't take your eyes off from this thriller...
Definitely one of the must watch movie.
If you have watched the hindi version on YouTube then please watch the telugu version for the end 5 mins... in those 5 mins story is explained in lucid manner with a beautiful song running in the background.... so who is the Villain????"
" Short and Perfect.
",2020-06-24 00:00:00,10,"This movie is an Ideal for Thriller genre.
Writing , acting and direction at its best.In a nutshell - You can't miss this."
" Carries the entire Kollywood industry on it's back
",2020-06-07 00:00:00,10,"This movie is an excellent thriller with perfectly executed plot twists that will keep you on your toes. Rahman's excellent acting is chef's kiss, the cherry on top.Excellent story that keeps you on the edge of your seat. Newcomers did a good job.This movie is much, MUCH better than 90% of the tamil movies coming out today (no bar scenes/love failure/cliche stalker hero) - a very fresh change that tamil cinema needs to embrace more, instead of having stupid wine shop scenes.If you liked this, you will love Vikram Vedha, Ratchasan, Theeran Adhigaram Ondru, and Kaithi."
" Unpredictable story with cool acting
",2020-05-26 00:00:00,8,"You'll not get full of thrilling experience watching this movie. But It's variety and unpredictable story will push to watch till the end. A laudable film plays with your emotion. But this movie doesn't.
But the filmography is beautiful to watch. It soothes your eyes."
" A thriller with pure Indianness
",2020-05-15 00:00:00,10,"You may ask why Indianness is important and relevant to rate the movie. The reason, this movie did not loose a bit of thrill even if it depicts Indian values. It waved by not adding Bollywood style masala. Also a suspense thriller is great when it keeps you making guesses even till the last scene of the movie. Surely this movie does that. Really one of the best South Indian suspense thriller."
" Victim blaming at its best
",2020-05-15 00:00:00,1,It's just one dialogue in the end which blames the victim in the end. But that's enough. Also ending doesn't make much sense.
" A must watch crime thriller
",2020-04-18 00:00:00,10,Most underrated movie in tamil. I never knew a movie named dhuruvangal pathinaru existed. I came across this movie after a friend of mine suggested. I regret watching this movie after 4 years. I wish I knew this before. The cast of the movie is not popular which is the only reason why many of them never knew. Raatchasan and D16 are the 2 best movies with full of suspense and thrill. Rahman plays the lead role as a cop. Climax of the movie is bomb!!! The second half of the movie is the best with making you sit on the top of the seat. The interesting fact is that the director was a 21 year old man when the movie released. It's time we appreciate the young talent
" Not worth the hype!!
",2020-04-16 00:00:00,5,So after year's of hearing about this movie finally gave it a watch...very slow very draggy ..inspired by many hollywood movies ..more then half the film the screen is in shadows and black can't see nothing. A youtube short film made as a feature film but i gave it 5 stars for the twist in the climax.
" Exceptional
",2020-03-27 00:00:00,9,"This is one of the best thriller movie that I have ever seen.
It has a best way of storytelling.
Karthick naren has set an example for the other Indian film industry.
Bollywood has not produced such a nail biting thriller in the recent times.Acting 9/10
Direction 10/10
Editing 9/10
Story 8/10
and the best part
Climax 10/10Overall a must watch for the Thrill lovers."
" Wow!!
",2020-02-24 00:00:00,8,"1. Excellent story
2. Crisp screenplayYou cannot take your eyes off from the screen for a second.
This is really a well written suspense thriller
Congratulations to the writing team mainly"
" A complete duality!!
",2020-02-12 00:00:00,3,The trailer and the movie was fully different part of view.In the trailer there seemed to be a psypath killer.But the whole movie never intended to show us any kind of psychological matter.If i consider this it can be average movie.But after this duality i can't give this movie even 5/10.
" Average thriller
",2019-10-26 00:00:00,5,I don't understand the hype! This is not a bad film but not wow as well. I felt that it pushed too hard to be different. New faces were fresh and nice to see on the screen. But overall it is an average thriller to watch on TV on a boring Sunday.
" Tooo mysterious
",2019-10-06 00:00:00,9,"It's unbelievable this film was directed by debut director from tamil ,sry not only tamil but from cinema industry it's wonderful movie I have ever seen in Mastery and Thriller category"
" Was that a wrong ending for a beautiful movie??
",2019-09-18 00:00:00,1,"What was the need to kill Deepak?
He could do better by asking for a detailed dept. enquiry against Deepak. He was not gonna get a medal if the crime was solved . But Deepak covered a girls' sad life..
He reacted like Deepak purposefully created an accident to help his brother ..
There is a saying ""Ask no questions in a story""
So I assume the story writer to be a odd guy.. Because he determines how the story must be..
10 stars for every effort to make this cinema come true except for the story. So only one star"
" suspense thriller
",2019-09-07 00:00:00,10,"Amazing what a movie,
suspense thrill eveything
love it 😍😍😍😍😍"
" Overrated nonsense movie
",2019-08-17 00:00:00,1,I don't know why such high rating for this nonsense movie. Director just fooled people. So many hole in the plot. Can't digest the story. So many why's there in the movie.
" USELESS LABYRINTH
",2019-08-15 00:00:00,5,"F you can understand the convoluted story which even in closing seems to have lost half its own clues, good luck to you."
" Good thriller, but could have been better with a better climax.
",2019-07-14 00:00:00,7,"While I was not transfixed, the element of mystery was buoyed to the very end in this movie; however, the climactic effect was reduced by a not so spectacular climax.However, the elements of a good thriller are there. You are led to believe in a chase, in the chase of something or someone specific when there wasn't really a chase to begin with.Furthermore, the lack of melodrama and a pernicious romantic element only served to accentuate the tension which starts building up from the very start.In this manner, this movie is truly about how one part leads to another, and another to many others. There is an unfurling which occurs. It is a pointillist painting where you see the dots but are not able to connect the whole plot until much later in the movie.However, the evolving complexity of this enigma gets muddled a bit by a climax which feels rushed, and not in coherence with the entire convoluting enigma being built in the movie.The actors were good, and each character felt in place in this chessboard, even if Rahmaan who plays the main character occupied a large but weighty presence throughout the movie. While Rahmaan acts as a narrator in this movie, I also feel like he was overexposed to the point of saturation. The other characters left a poignant mark, but their importance in the plot is somewhat eclipsed by their minute presence.In another manner, it could also be said that their momentaneous presence kept the audience at bay, and probably a little bit away from suspicion, in which case, I have to admit, matches the ending of this movie.Then, the mood, tone and visuals in this movie fused well with the heavy tension being built up. It was evenly grim throughout and the sound score was neat, playing well in augmenting the suspense.This movie is a short watch, but I don't think it's going to be something I would watch again, albeit it did not felt like time lost."
" Must Watch
",2019-07-05 00:00:00,9,"A loud applause to Karthick Naren for giving such a fantastic thrilling
tamil movie. The screenplay was brilliant and the suspense was hold till the last scene of the movie. Rahman's performance as a cop was excellent."
" Oh man! What a Movie!!
",2019-05-23 00:00:00,10,One of the Best in Tamil cinema. Good acting Rahman sir. Awesome sound mix in the movie. Good film by young director Karthik Naren. Worth the money to watch this brilliant MasterPiece!!
" Best Thriller in Recent Times
",2019-01-21 00:00:00,10,One of the best thriller in recent years. Rahman did his roll very well. Each and every dialogues are well executed. Class acting. Class direction.
" Good but overrated
",2018-11-04 00:00:00,6,"The movie itself is indeed very good. It was pacey and packed with good performances however the debutant director who did an excellent job could not hide the plot holes and a cliche of a climax.One thing I did not understand at all is, why the Trailer of the movie is 'totally' different from the movie itself. I mean totally different story lines. That does not make any sense."
" Dhuruvangal pathinaaru Review
",2018-10-22 00:00:00,8,This Movie Plays as Novel.A Story Is About A Police Who Investigate The crime Case To the Killer.The main Features For This Movie is Screenplay &Cinematography.A Wonderful crime-Thriller Movie in Tamil cinema.
" No distractions. Story remains on the track
",2018-10-20 00:00:00,10,"Excellent crime solving thriller movie. Lot of suspense. No songs, unnecessary dialogues. Excellent screenplay and editing. Great acting by Rehman. Kudos to the team."
" Have patience ! you are going to get a good dish
",2018-10-04 00:00:00,10,"We Indians normally have a habit of predicting the plot of any films and maximum time it strike the right one, but this movie will make you think what you will never be able to predict, that what makes a movie gripping and thrilling.
I watched it on YouTube with subtitles and yet i found it amazing. I seriously recommend this movie to those who loves films like PRISONERS, THE USUAL SUSPECT, CHANGELING,ZODIAC etc who loves suspense and thriller movies..."
" what a story!!
",2018-09-08 00:00:00,6,Seriously world class film. im happy indian movies bring this great emotion . everyone should watch this!
" One of the best debutant movie.
",2018-08-28 00:00:00,9,Watch it feel the suspense thriller...you will never feel this film as a debutant film.Rahman the forgotten hero has come back with such a superb screenplay and content.
" D 16 takes crime thriller movies to the next level
",2018-08-20 00:00:00,10,"Brilliant direction,breathtaking script and super awesome cinematography.Karthick Karen deserves an award for this brilliant film.Rahman was not acting, he was living the role of Deepak.Hats off to the entire crew of D16"
" A thriller with not much thrill
",2018-05-24 00:00:00,7,"Movie starts off well, but meanders away after half stage. It would have been better if the movie was not a recall."
" Dhuruvangal Pathinaaru (2016)
",2018-03-22 00:00:00,10,The movie was superb. Rahman acted very good in the movie. The movie was so interesting and thrilling. Everyone acted very well in the movie. BGM in the movie was also good.
" Intriguing, suspenseful and excellently consistent thriller
",2018-02-03 00:00:00,8,"Dhuruvangal Pathinaaru is an unexpected but solid debut from Karthik Naren. The premise is a basic whodunit, surrounding a supposed suicide, a mysterious hit and run accident and a woman's disappearance. Although it is a very basic concept, Karthik Naren has written a very unique screenplay for this film that works excellently especially with a second viewing. Its pretty much hard to fail with a whodunit at least in the first half or so of a film. Even though countless films use it, there is always the base suspense element which the premise provides by default, so even if all else goes wrong, this default ""whodunit"" suspense is there to compensate. However this is nowhere near a cliched thriller as Karthik Naren does much more than that, by creating a realistic and grounded world bolstered by a non-linear screenplay very much akin to that of pulp fiction and City of God.We see different incidents and occurences from different narrative view points and perspectives, which flawlessly intertwine and fit together like jigsaw pieces to provide a wholesome view at the end of the film. Perspective is a very important theme in this film. The very first scene will seem cliched; A masked ""psycho killer"" walks into a house and seemingly murders a couple. But when contrasted at the end of the film when the true events are shown, and near the middle when we see Deepak's theory, it all makes sense. Furthermore insert a dialogue when a character tells Deepak ""don't think like a typical police officer"". The speciality of this film is Karthik Naren's subtle subtext. We see the whole film through Deepak's perspective of other people's perspectives: A chinese box narrative. A twist at the end of the film gives this idea much more prominence and also provides the film with its emotional crux (There is a flaw with this that I will come back to in the end).Another think that I love about this film is its consistent tone. It stays true to itself. The director has married himself to a thriller and he stays faithful to the wife of his chosen genre throughout the film. There isnt a random affair with a romantic track or a night fling with a comedy narrative. This is true even in its use of violence; What is present is minimal and realistic.There is almost no onscreen violence in terms of fight or action sequences...and in that sense this film is unique as it creates intensity without using violence. What makes it unique is that it is a combination between Nolan (its play on perspective) and Hitchcock (the constant maintenance of suspense).Karthik's attention to detail is also mostly good. ""Mostly"" because there are a couple of scenes where attention to detail would have enhanced this film further. For example, it rains during the night of the crime. However, the next day morning everything is completely dry. Apart from this, in terms of the plot, all the details are important and have relevance in furthering the plot. But even nuances that aren't important for the plot enhance the film by grounding it in reality. Take the scene where Rahman walks in and out of the police station, there are many conversations taking place in the background that create the atmosphere of a police station well. Or even take the eager film students participating in a short film competition, where one of the students is lazy and is unresponsive to a phone call.All the characters used in this film are relevant to progress the plot. And they all have small characteristics that stand out and make them unique. Rahman's performance as a guilt-ridden, flawed and haunted police officer is very subtle, nuanced and yet effective in a classic Rahmanesque way. He is probably the most three dimensional character in this film, as the dilemma he faces is a very human one and one that most humans are fallible to. However, in a crucial twist at the end of the film we are required to emote with a particular character which one can definitely emote with, but the intensity and power of the twist would have been higher if this particular character had been developed to the extent Rahman was. Overall, this film was a solid debut, with a unique narrative, very well executed twists and a thriller with a refreshingly consistent tone of mystery and suspense."
" 16 extreme - crime thriller
",2018-01-01 00:00:00,10,"Movie having different elements in it,awesome screenplay,unexpected turnovers all over the movie.
best crime-thriller in film industry.
good little message at end
'' every detail counts """
" Best Tamil thriller crime movie!
",2017-12-14 00:00:00,9,"Rahman was my evergreen favorite actor. In this movie i really enjoyed his acting and also the story line was so perfect, kept me in suspense and thrilled all the time. A must watch movie!"
" Thriller for sure
",2017-06-10 00:00:00,10,"It is one of the rare type of movies in tamil cinema, because most of the tamil movies move with same love scenes and songs, even if hero and heroine are poor (in movie), songs are shooted in foreign with neat modern dresses but in actual movie scene its different, now come to point, you think like that, with small suspense and same love scenes, songs this movie get a badge as ""Thrller movie"" ? then you're wrong. This movie is totally different, actual word is superb(still not able to find exact word thats why used actual)..and final word, Climax is amazing twist."
" Overrated but interesting .....
",2017-05-29 00:00:00,6,"The 8.8 rating on IMDb is a bit too high for this film. It should be a 6 or 7 at the most. But then we Indians tend to overrate our films on IMDb - just look at the ratings for Baahubali.Dhuruvangal Pathinaaru was absorbing. In fact, it is one of the better Indian movies that I've watched in recent times. The plot might be preposterous. But the director kept it all very interesting with many twists and turns. The film was suspenseful until the every end. Usually I would stop watching Indian thrillers because they would be too over the top and inane. But with Dhuruvangal Pathinaaru, I wanted to know how the mystery would get solved. The big reveal was worth the wait. I had a tough time remembering all the twists and details. The deliberate misdirection or distraction of the viewer with the appearance of the costumed killer in the first scene was a very nice touch.But the casting of Rahman as the main character was surprising. He was too stiff and did not make much of an impact. Neither Rahman nor anyone from the supporting cast made much of an impression on me. But Dhuruvangal Pathinaaru is a decent debut for Karthick Naren. No question about it."
" One of the best Tamil Thriller in recent memory
",2017-05-14 00:00:00,9,"As a huge fan. critique and well wisher of tamil cinema, I have been contentiously disappointed with bad films . As I was just about to lose hope, this gem came up and restored my faith in Tamil cinema. This film is AMAZING. It is a work of genius. It is, by far, one of the best tamil film I have seen in recent years. This film might not be everyone's cup of tea but it is certainly my type of film. It is a crime thriller that moves steadily with the story slowly, but surely, untangling itself as the film goes on. The actors and the technical team do a great job at portraying believable characters. The dialogues are good and the cinematography is well done. The star of the film is the director. At a young age of 21, he has achieved what many experienced Indian directors still cannot and that is creating a top-quality cinema. The screenplay is also excellent. Overall. This film is a must see and has raised the bar for upcoming tamil films and I, personally, do not see this bar being raised by other films any time soon."
" Unlimited twists and turns with well kept suspense.
",2017-04-04 00:00:00,9,"Those who were complaining about mainstream films, particularly the non-Indians, the recent time has been in their favour. It was some time since the change has begun, but now the gaps between mainstream and parallel cinema is narrowing. The good news is it's not just Kollywood, but every Indian film industry taking this stride remarkably. Since I'm very attached to Tamil films, my observation says the quality of those film contents were comparable with international standards. Why I'm saying that with confidence is there's a chance this film would be remade elsewhere around the globe.So now you might be curious about this film. It is not a brain teaser. It is simply a mystery, but the developments, especially the film characters never stop till the final. Like the title says, up to 16, the new characters keep coming not giving any space for you to breath. So predicting anything makes so hard. All along the twist and turns, including a couple of them were clichéd which were needed for a screenplay like this, particularly to divert the viewer's attention from foreseeing upcoming scenes. In a similar, I thought I found a big flaw, but after some time moving ahead further I realised I got it all wrong.A middle aged man who recently retired from the police service after an incident that led him to lose one of his legs, recalls a series of events of his final days on the duty with a guest aspiring IPS officer. So going 5 years back when a double murder in the same residential area took place, the investigation kick-starts with bringing-in three suspected youngsters. But later, from different angle of the same incident adds more complication. After joining all the pieces together still they only get different theories, but not truth. That final piece in the puzzle revealed only in the last minute, which deciphered in a style.❝Karma is a boomerang. However far you may hurl it... It will bounce back to us.❞Once you watch finishing it, you will come to know it was a straight story, but turned into a nonlinear narration. Especially the different characters coming into the frame at different stages of the narration are the most cleverest part. It's good to recall everything you saw to make sure you understood the film. Some people watch such film twice and it is surely not a bad idea. But like I said, it is not a briantwister if you focused enough since the beginning. This is one of the shortest Indian films, so the pace was super fast to cover every detail.The entire film was a flashback. That's the main reason to give preference to only the most needed parts. But from the audience perspective, the story they learn can be viewed from any angle for a different result. I mean, some of us usually choose sides if there's a rivalry in the tale. In this film it was a guessing game surrounding the deaths. Except a very few characters, no one stays for very long which only fuels the mystery further.The best part is there's no lie, like any film character committing one to escape the law. The narration only avoids the full detail which is what makes us tough to crack the nut. Those given false statements never see the light on the progression, which is a big hint you if you are watching it for the first time to stay on the right course to possibly come close to the truth before the film reveals itself. It's the writing and the direction that makes this film great. From Hollywood to French, Korean, we often see good script like this, but in the execution where most of them fails. From the casting and performances to the locations, technical side of the film, even turning it into a good quality product with such budget was remarkably done.This is the director's feature film debut and it is a loud statement of his arrival. Mainstream commercial cinema is a trap with big stars, so I hope he stays in the parallel cinema. Coming back to the film, it is a must see for neo-mystery-thriller fans. One of the best films for non-Indians to try if they haven't seen any Indian films. But anyway, I strongly suggest it to everyone.9/10"
" An engaging thriller without the usual tricks !
",2017-04-02 00:00:00,10,"From the moment it begins, it gets you hooked to the event. It makes us construct the scenes leading up to the ""event"" based on the information we receive as audience.That is what a thriller is supposed to do!Great job! Looking forward to future movies from Karthik Naren. Very impressed"
" ""A Brilliantly Crafted Crime Thriller ""
",2017-03-28 00:00:00,9,"The most tricky genre to present a flawless narrative is without doubt the thriller genre,where 21 year old debutant writer-director Karthik Naren struck it big,the foremost reason why Dhruvangal Pathinaaru is the most celebrated tamil movie in quiet a long time.The dexterity that Karthik showcased in handling the investigative part,the way the mystery was worked out and how he utilized the technical support on his disposal to the fullest is commendable and a noteworthy lesson for budding filmmakers who are struggling to make a mark on the movie industry.There wasn't a single scene that could be counted unwanted or a single point in the narrative where Karthik lost his grip and he could succeed in keeping me engaged to the investigation right from the very first scene till the end credits appeared on the screen.Surprise package of the movie was Rashin Rahman who stunned me with one of his all-time best performance,a terrific comeback of sorts and a much needed break for him in Kollywood,where he was a sort-out lead hero back in the 90s.The music and background score by Jakes Bejoy was in tune with the narration.D.O.P Sujith Sarang deserves a special applause for his top-notch frames that gave a neo-noir feeling to the presentation.Dhruvangal Pathinaaru has already achieved the much deserved success,being the most talked about and commercially successful Kollywood movie in recent times.Make sure you don't miss out on this must watch crime thriller !!"
" Beautiful narration technique cannot hide the plot hole
",2017-03-26 00:00:00,5,"The thing good with the movie was the narration technique. It cuts back and forth between what happened 5 years ago and what is happening now in the story. Rahman gave us a nice performance. Almost all the actors were nice. The camera was nice. It used long shots wherever necessary.Now let me come to the problem.The third act is full of plot holes. 1. Why would Krish try to rape Shruti on the day when it is her birthday? There are all chances that at least two or three people would be there to celebrate the birthday. Why couldn't he go on some other day? It was because it was her birthday that Rajeev came and Krish had to lose his life. 2. Why does Krish ask Vaishnavi to lodge a complaint saying that Shruti is missing? Why couldn't he ask her to talk with his father in private about the whole matter? Why does she lie to Deepak that she came to the apartment at dawn?Besides, the scene which is shown like a prologue does not happen at all. That was a very cheap attempt to make us feel like it is a very big twist that we are watching in the third act. All in all, the third act spoils the whole movie."
" Dhuruvangal Pathinaaru is the best proof for Young Indian Film Maker's talent and their technical brilliance.A perfect investigative murder mystery after a long time.
",2017-03-22 00:00:00,9,"Dhuruvangal Pathinaaru (2016): This movie garnered lot of recognition when it was known that a 21 year old Eng.drop out directed this one of the best mystery thrillers of Indian Cinema.Dhuruvangal Pathinaaru is a clever investigative whodunit thriller of Kollywood which was released in December 2016.Since then I have been waiting to watch this film and at last successfully accomplished it.Plot: Retired and handicapped cop, Deepak (Rahman),discusses about his famously unsolved case of the murder to a young man who wants to join the Indian Police Service. On a seemingly dull morning six years ago, Deepak is called in to investigate a suicide of a young man that later turns out to be a case of homicide. Even as he probes this, he gets a phone call about a woman missing from her flat, where there are traces of blood. Deepak realizes that there is a strange link between these two unfortunate women.Ther seems an insidious motive in every suspect and witnesses too..Plus Points:1)Story Screenplay and Direction: Karthik Naren is a true genius who brought us an interesting investigative murder mystery as his debut.He really has all the qualities of becoming a gem of Kollywood cinema with his extraordinary skills of visualization and writing. Naren's scripting often appears muddled -- causing confusion in the mind of a viewer. A thriller or mystery cannot, after all, be such a jigsaw puzzle that solving it diminishes a fair degree of cinematic enjoyment.Naren must be commended for his highly focused way of narration. No distractions here.2)Cinematography: Cinematographer Sujith Sarang has maintained this cinematic dark tone which built the tension to the core.Definitely deserves a nomination for awards.3)BGM: If Karthik as director is the brain of the film,cinematography and BGM are like heart and eyes of the film.They played a key role in the movie's suspense building.4)Performances: All the actors who are mostly new face have done a terrific job with natural performances.Rahman as Deepak is very good and perfectly gave his best output.So,Dhuruvangal Pathinaaru is the best proof for Young Indian Film Maker's talent and their technical brilliance.A perfect investigative murder mystery after a long time.My rating 8.5/10"
" Thrilled; Entertained - Over Satisfied - Worth every penny
",2017-03-13 00:00:00,10,"When one particular name of a movie keeps rounding your ears amongst movie-buff circle, anyone would be rather intrigued to go for it. That is how I set to watch D16. A movie with no anticipation, zero expectation, just to experience the cinema and get entertained.Movie starts with a crime scene and sets to move forward a few years where the flashback of investigation is told. The exaggeration about the crime, the mystery throughout the investigation and the search for clues - all these factors adds up to keep you in edge of your seat peeking on tip of your toes.Plot is rather simple, but the narration in a police's point of view is top notch. You can't help but think about the crime scene and investigate along with the movie. That's how beautiful the narration is.Karthik Naren has announced his arrival to Kollywood with an astonishing debut. The story and screenplay were nothing less to perfect. Dialogues were so mature for such a young director.BGM beautifully synced with the rugged tone of the movie. Glad that there wasn't any song to ruin the flow.As the name suggests, there are 16 characters in the film. But there are two outstanding characters in the name of Rahman and the Constable who assists Rahman. Rest all of them have done their part in upwards direction.This movie is a perfect treat for all people. It gets you to investigate, think and keeps you active and entertained in all means. Its a rare genius."
" Over-rated is the word
",2017-03-12 00:00:00,7,"Heard a lot about this movie. Did not live up to the hype.Pros: *Karthick Naren's direction is top class for a debutante *The ambiance of the movie is good till the last 20 minutesCons: *Underwhelming story-line with many plot holes, easy to miss with the melee of threads in the movie *A lot of convenient strokes of luck strewn throughout the movie - the ambiance of the moving being the saving grace in making the deductions look extra-ordinary when they are anything but that *The last 20 minutes are clichéd to the core, with the director taking the easy way out to finish the movie. Verdict : Over-rated is the word."
" accurate thriller
",2017-03-05 00:00:00,9,you are gonna definitely think its serial killer movie from watching its trailer. its more than that its sexy mixed up much accurate thriller. Don't miss the any slight point till the movie end.you are gonna definitely think its serial killer movie from watching its trailer. its more than that its sexy mixed up much accurate thriller. Don't miss the any slight point till the movie end.
" A solid thriller
",2017-03-03 00:00:00,8,"Heavily recommended to me as one of the finest investigative thrillers in modern Tamil Cinema, I chose a distraction-free weekend to watch this movie with full attention. I was told that I would not be able to follow the storyline if I missed a single scene, so I was all the more excited. The movie started smoothly enough with enough to keep us hooked in the first few minutes itself. It boasts of crisp well paced dialogues and generous plot twists but not too many to the point of confusion. Loved to hear Rahman's self dubbed dialogues, tinged with a bit of Malayalam accent but confident and charming enough. We can find new faces throughout but with clearly defined characterisations of each. Ashwin Kumar, who had given an impressive negative performance in the Malayalam movie Jacobinte Swargarajyam, proves his mettle here too.The development of the plot doesn't talk much about the investigative skills of Rahman but makes it more natural and plausible. We do keep guessing the killer after an hour into the movie but it was refreshing to not see a clichéd ending. A couple of unanswered questions are on the tip of the tongue once the movie is over but we can assume and close the loose endsNew music director Jakes Bejoy has given a supportive bgm track and commendable finishing song. Kudos to the Karthik Naren, who has ventured bravely into the cine field at such a young age and made his mark here on his maiden attempt itself."
