title,date,rating,review
" Astonishingly beautiful
",2020-12-27 00:00:00,10,This movie is very inspiring. The performances and music are great. One of the finest biopics.
" This should not be in Romance category
",2020-12-21 00:00:00,1,Stephen Hawkins is one of the most brilliant minds of his generation and to show is life as a love story with conflict with god is blasphemy.
" Eddie Redymayne is... special?
",2020-12-20 00:00:00,9,I can't believe how outstanding he is and I am speechless. Other than that Felicity Jones is great but assisted by Eddie. The cinematography is amazing and recently the films I've seen have had brilliant cinematography.
" Female protagonist is the real hero
",2020-12-05 00:00:00,8,"The life of Stephen Hawking nicely presented in front of us, much suitable for people like me who prefers visual language rather than verbal, aka watching movies over book reading.
It truly brings the life of the legendary in front of us. The protagonist did a fantastic role to portray the physical nature and the more surprising fact was about his wife who sacrificed most of her life for this person even after knowing about his conditions, it simply resembles the female protagonists' character in the Tamil film Mayakkam Enna, where the female character is portrayed so strongly than the protagonist of the film because they're the real heroes who're responsible in the making of these real heroes."
" Masterpiece
",2020-11-25 00:00:00,10,One of the finest movies i have seen. Brilliant direction and acting. Stephen hawking would be proud of this too.
" I once bumped into Professor Stephen Hawking while studying in Cambridge
",2020-11-24 00:00:00,8,"I once bumped into Professor Stephen Hawkins while studying in Cambridge. It was 1994 and I was rushing to get the bus when I saw a gentleman in a wheelchair on the pavement in front of me.There are two things I wish I had done at this point:
1. Paid more attention before moving on as it was only on reflection I realised it was him2. Knew what I now know about himEddie Redmayne is fantastic in this role and wonderfully captures what I think must have been Stephen Hawkings in younger years.In the same year of this movies release is The Intimidation Game starring Benedict Cumberbatch, a very similar story to this, and a rivalry between which is the better film started to tread. Both are very good and similar to each other, but the story, directing and acting in The Theory Of Everything pips the win.This is a thinking persons film and so is recommended for all those who that appeals to."
" A Superb Biography of Stephen Hawking
",2020-11-15 00:00:00,7,"""The Theory of Everything"" chronicles the personal life of the renowned physicist Stephen Hawking, who was diagnosed with motor neuron disease in his early age which left him paralyzed for rest of the life yet overwhelmed the world with his work. Rather than his scientific discoveries, the film is more on the personal/ family life of Stephen Hawking, based on the memoir written by his first wife. Jane Hawking, also a phd holder in literature, in her book ""Traveling to Infinity: My Life with Stephen.""The film is more on the perseverance of a wife on holding the family together pertaining to coping the disease which left her husband paralyzed aside raising her three children and carrying her own thesis. In a way the film inspires to battle against the normalcy of life. The film in its way stands an excellent reference work on a great personality. Although it feels a bit slow in its execution, it's a very well made film with excellent performances and a superb background score. People may best remember the film for the excellent portrayal of Eddie Redmayne as Stephen Hawking, but Felicity Jones is no less in her role of Jane Hawking, from whose perspective we watch the film.Rating: 3 stars out of 4"
" Underrated movie
",2020-11-11 00:00:00,10,This is the best movie and the best acting I have ever seen in my life! I forgot that Eddie redmayne (Stephen Hawking) was an actor! Recommend!
" Very beautiful and underrated
",2020-11-04 00:00:00,10,"Very inspiring, well directed and written and acted, the music made tear up in every note. Amazing biography, not one minute is wasted, and the less dialogue made this movie a masterpiece and legendary, told in a very realistic way not musical and that what I like about it. It's very beautiful and underrated. A must see."
" Depressing
",2020-10-27 00:00:00,6,"Great acting, great movie making...but SO SO depressing.. later on I learned by reading that's their life. Reality is harsh! I cried so much. When jane still decides to marry him it seemed like there's enough love in their marriage but yes 30yrs of taking care of him like a child...well, it's just depressing."
" It's literally the best movie I've ever seen
",2020-10-14 00:00:00,10,"The music, characters, and the atmosphere in this movie is incredible
I've watched this movie 10 times so far"
" Fantastic biopic with incredible acting performances
",2020-10-11 00:00:00,8,I am a big fan of the late Stephen Hawking and I don't know why I put off watching this movie for so long. It's a fantastic look at his life behind the scenes and it adds a great human element to the brilliant scientific genius we're all familiar with. Eddie Redmayne and Felicity Jones acting is absolutely on point in this unconventional love story.
" You wont reget watching this
",2020-10-03 00:00:00,10,This film is a perfect depiction of Hawking's life
" Focuses on Professor Hawking's marriage more than his career. Loved it anyway.
",2020-09-30 00:00:00,7,"It isn't perfect. But I don't think anyone could actually make a perfect biopic ever. The lead cast delivers brilliant performances. It was heartbreaking to see the initial progressions of his disease. To imagine one of the most brilliant minds of our time had to go through all that is saddening.
I just wish it had a better direction and writing. Not that it's bad but could've been better.
Most of the run time shows how Jane support and struggles through their marriage. Now that I think about it, I'm glad they focused on the marriage. Everyone knows who Professor Hawking is. Most people don't know who Jane Wilde is. After watching this movie, I'm thankful to that woman."
" Romantic, Emotional and Inspirational
",2020-09-25 00:00:00,9,"Biopics are always amazing but this one will go a long way!! It's one of those movies which stays with you like forever. Eddie Redmayne completely moulded himself into Stephen Hawking!!! Brilliant display of acting. Truly deserved his Oscar.But it's all possible because of THE man himself, Stephen Hawking. One of his quotes which he impersonated in life ""While there is life, there is hope"" is also pretty much the essence of the movie. It inspires you, although you feel sorry for such a Genius brain of his to have a life of such discomfort and problems. You'll start to value your life more, right after completing watching the film.The love story is also beautifully portrayed and seems natural as you can relate very easily and feel good that even for geniuses like S. Hawking, asking a girl out is as tough as for you !"
" Decent-ish
",2020-09-24 00:00:00,6,"1.Jane cheats on Steven. But is is made to look almost like the victim as she took care of Steven, big sacrifice and so on. Like she was not warned by EVERYONE beforehand repeatedly2.Steven feels the distance between his wife and himself. Steven accepts the attention from another woman.3.Oh and Steven did some science things (technical term) in this movie.... apparently"
" Love story
",2020-09-21 00:00:00,5,It is a love story of one of the greatest minds of our your time. The movie it is just ok but the performance of Eddie Redmayne is excellent.
" Great love story
",2020-09-10 00:00:00,8,"Its a very great and romantic love story
It shows that love isn't just physical or short term happiness
Or spending the rest of eternity together
Love is bigger that this, its respect and understanding
Its caring about one another
However the movie have some holes, like the ages as the characters dis now grow old what so ever, even though their marriage lasted for 30 yrs
Also its a shame that they did not include a part of his kids, as I am sure that they had a great influence in their parents relationship
Moreover, at the end of the movie it said that Jaine got happily married
But so did Steven as he married his nurse Ellen and he stayed nest friend with his ex wifeOverall, worth watching"
" Touching
",2020-09-05 00:00:00,9,A heartbreaking modern drama with amazing leads/performances and a professionally told story.
" Mind-blowing performance!!
",2020-09-05 00:00:00,9,"This biopic is just brilliant and the performance of Eddy is simply superb. No wonder he was awarded the Oscar. More than the life of Stephen Hawking, it is the journey of Jane Hawking, beyond doubt, is impossible to imagine. Just a wonderful biopic, everyone should watch!!"
" idol
",2020-09-04 00:00:00,7,Happy to see my childhood idol's biography movie. It could be better but at least it helped people to know Stephen Hawking more than ever. It could be more dramatic but movie was focused more on the outcome of events.
" B0D b0d
",2020-08-29 00:00:00,10,8He was Born ((((8)))) January (the first month of th e year 1 9 / 4 2I was born 10/30/2000hijri year 3/ (((8))) / 14 218
" Look what we made.
",2020-08-22 00:00:00,10,If I have to name 3 best films then I will always name this movie. The theory of everything is historically accurate. It is an amazing movie. The scores are outstanding. This film made me cry . This film made me laugh. Undoubtedly one of the best films ever with outstanding cast. I can watch it a thousand times. 👏👏👏to Eddie Redmayne and Felicity Jones and all the cast and crew.
" 8
",2020-08-16 00:00:00,8,Really nice movie with interesting plot but mostly I loved main character.
" Lovely story, Amazing acting, Great movie
",2020-08-16 00:00:00,10,"Well, I am sure that almost everyone can agree this is a the best acting from Eddie Redmayne who portraits perfect Steven Hawking and his life. Brilliant movie all around and just cannot fault this movie in any shape or form. Watch this a few times and really recommend this. Go and watch it if you haven't seen it before. That all I can tell you."
" It's not about physics, it's about more than that 'Life'
",2020-07-21 00:00:00,10,What a movie this was. Completely amazing and truly emotional and magival loved it
" the theory of everything
",2020-07-10 00:00:00,8,"I have loved you. I did my best. History only remembers greatness and legend, but movies prefer everyday and trivial"
" Masterpiece
",2020-07-08 00:00:00,10,"Turning someone's life into a film is as common as it is difficult. Trying to stay true to the story and, at the same time, leave it thought provoking for the viewer is a challenge faced by the biographies. In this take, it was Stephen Hawking's turn to have his career told by the seventh art. Directed by James Marsh, The Theory of Everything does justice to the physical and presents us with an immersive story of love and overcoming.The film features a young Hawking (Eddie Redmayne), who is at the peak of his academic life and starting a romance with young Jane Wilde (Felicity Jones), when he discovers he has a degenerative motor disease at age 21. Thereafter, Stephen and Jane have their love tested by something that, until then, was considered a death sentence for those receiving the diagnosis.There would be no better actor to play Hawking than Eddie. He deserved all the merits he has been receiving for his incredible interpretation, which goes far beyond physical characteristics - very well incorporated, by the way. Redmayne allows us to know Stephen far beyond the physical, humanizing him to the point of making the viewer feel intimate with the character. He manages to convey Stephen's feelings and emotions without the need for much dialogue, but through subtle gestures and looks. This, in fact, is one of the assets of the feature. Despite occurring in large quantities, Theory has its true culminations in brief conversations or even words. One of the most touching scenes, for example, has a ""thank you"" as its main line.Felicity Jones is also noteworthy for composing a strong and determined Jane who does not allow herself to be shaken by the progress of the disease or the negative predictions of doctors and faces everything and everyone to show that Stephen could have a normal life. She and Eddie work well and are convincing in the role of the young couple, thrilling the audience with subtleties. Stephen and Jane's marriage and the way they both struggled to build their family despite adversity is told in a short but detailed sequence of scenes. The impression we have is that we are watching a home video that shows the story of both.The film is realistic and does not try to alleviate the difficulties faced by both, but seeks to show that, contrary to popular belief, life is not limited to problems or a disease and it is possible to see positivity even in the most negative situations. It can be said that The Theory of Everything is a film about life and also about love and overcoming. It is not about telling the story of Stephen Hawking, but about showing how a woman's willpower helped him not to give up and overcome himself.The figure known to the public and his greatest achievements are an integral part of the narrative, but not its center. It is not a matter of exposing the story of someone remarkable on the big screen, but of showing how two people managed to build a firm and lasting relationship - it was almost 30 years of marriage - despite all the adversities. Before being a film about Stephen Hawking, Theory of Everything is a film about the human being in himself and how it is possible to overcome himself daily.Also worth mentioning is the great soundtrack by Johann Johannson, which brilliantly leads the story and is easily one of the best of the year. The script, however, runs at certain times and even leaves some loose ends, but nothing that harms the sequences in an extreme way. The feature film delivers what promises and delights the viewer, introducing him to the man behind the genius and the woman who helped him get there.I liked this criticism of CinemascopeFilm seen on July 8, 2020."
" The Theory of a love story 8/10
",2020-07-06 00:00:00,8,"I believe this is the best romance movie that is based on a true story. James Marsh the director did a marvelous job, the score composed by Johann Johannsson is remarkably beautiful. Eddie Redmayne gives the performance of his life as Stephen Hawking. Felicity Jones is incredibly talented as Jane Wlide. The movie's tone is beautiful and well made, I got attached within the first 20 minutes of the film. There are many other movies based on a true story that have a romance between two characters, in which one of the characters suffers from a disease: 'Breath"", ""I Still Believe"", ""The Fault in Our Stars"" etc. But ""The Theory Of Everything"" tops everyone because of the chemistry between the characters and how their emotions drive the movie and make it shine."
" Where was Felicity Jones' Oscar?
",2020-06-03 00:00:00,8,"POSITIVES:1) Felicity Jones is breathtaking in this film. Redmayne gets all the praise, and he is amazing, but Felicity Jones blew me away here
2) The chemistry between Eddie Redmayne and Felicity Jones is absolute perfection
3) When Hawking is still normal, I wasn't too impressed with Redmayne's performance. However, once Hawking's disease starts to take its toll, Redmayne's performance becomes completely fantastic
4) The film really isn't about Hawking's science, it's about his wife Jane. To that end, there are some incredibly emotional moments in the film
5) Charlie Cox has a supporting role in the film and he's magnificentNEGATIVES:1) The main negative of the film for me is that the film is just so incredibly quaint and wholesome. There is absolutely nothing resembling grit or darkness in the film and for me that is an issue because it makes the film come across as almost sickly sweet at times. For example, the score is always either pottering along in a very quaint way or swelling to create the sense of life affirmation and this gets repetitive and slightly annoying
2) I know it's following the factual events, but I got so attached to Stephen and Jane's relationship that it left a sour taste in my mouth to see Jane flirt with / admit her feelings for Charlie Cox's character while she is still married to Stephen"
" Personal story of Stephen Hawking
",2020-06-03 00:00:00,7,The depiction of Stephen Hawking was very detailed and authentic in this film. It is a very personal film and covers many time periods of his life rather than particular events or achievements. The acting was great and the story was emotional.
" Wonderful Film
",2020-05-31 00:00:00,9,"The life of a young, brilliant student gets thrown apart when he finds out that he has about two years left, as a result of a terrible, regressive disease. Decided not to give up, with the help of his future wife, he starts working on his PhD, bringing into the world some theories never heard before. Although encountering many problems along the way, especially when talking about his health, he continues to amaze the world with his research, so many people come to bring him hope or even technical help, which will allow him to communicate and ultimately aid him in his pursuit of finding an unique and simple equation which will solve everything. It's a dramatic biography of one of the most brilliant minds the world has ever seen, filled with suspense, love, friendship, struggle but also relief and success. It manages to transmit a lot of emotion, the main actor having a flawless interpretation throughout the entire movie. His performance alone makes this movie a must see, let alone its plot and characters."
" The Theory of Everything
",2020-05-20 00:00:00,6,Great performances from the leads. The colour grading and focus were quite bizarre in a few scenes though.
" The Spectacular Story of a Spectacular Man
",2020-05-11 00:00:00,7,"The story of Stephen Hawking is truly remarkable. Overcoming such adversity to continue to be one of the finest scientific minds on earth is extraordinary. The main focus of the film is Stephen's relationship with his wife Jane, which is beautifully and tragically depicted. As much a story of humanity and life as it is science, The Theory of Everything is poignant and heart warming.My first thought after finishing this film was... God what a performance from Felicity Jones. Redmayne was great, a superb physical performance but the emotion and power from Jones was just something else. Spectacular. The love, admiration and care that she showed Redmayne in the film was marvellous. It was such a raw performance and really got to me. She was captivating throughout and really stole the show for me. As mentioned Redmayne was also superb, managing to bring so much to the performance.The story is very well presented, covering the beginning of Stephen and Jane's relationship, through to Stephen's illness and the subsequent adaption to their new lives. It's very well paced and covers a lot of their lives in the space of the film. Inspiring and impactful in equal measure, The Theory of Everything will stay with you for a while.One criticism of the film is the colouration. It seemed to be filmed with alternately a sepia or blueish tint, the reason for which I'm not quite sure. It certainly didn't add anything for me and was a bit off putting at times. Other than that the artistic choices were great, with solid direction and a magical soundtrack.Definitely a must watch film and worth watching for Felicity Jones's performance alone."
" What an act by Eddie Redmayne!!
",2020-05-08 00:00:00,8,"The theory of Everything is a biographical romantic drama movie directed by James Marsh and stars Eddie Redmayne, Felicity Jones, Charlie Cox, David Thewlis, Simon McBurney, Emily Watson and Maxine Peake.The movie is based on celebrated yet very difficult life of one of the greatest scientist in cosmology late Stephen Hawking.Late Stephen Hawking was undoubtedly one of the greatest scientist of his era with lots of physical difficulties which was with him lifelong and to portray his character was equally a difficult one but the way Eddie Redmayne has played this character is quite impressive. Felicity Jones was equally impressive in the role of Jane Wilde Late Hawking's first wife.Screenplay is good and has highlighted all the important aspects of the life of the scientist. Background music is equally impressive. The cinematography is another strong highlight of the movie and the Climax is perfect.One of the greatest biographical movie with strong acting."
" Really great film but I believe some people missunderstood the name of the title.
",2020-05-05 00:00:00,9,"I have watched this film with my mum and I think some people missunderstood this film. I believe it is to do with the title. There is a book called 'The Theory Of Everything' by Stephen Hawking but this film is about Stephen Hawking and so it says in the description.It's about how Stephen Hawking got his illness and how it was once said that he only had 2 years to live but he actually had more.I just think the person who made this film has to think about the title properly and I understand why a few people thought this film was going to be about science.
R.I.P Stephen Hawking"
" Eddie Redmayne is extraordinary.
",2020-05-02 00:00:00,8,"It's not often, but every now and then a part in a film is perfectly cast. Marlon Brando as Don Corleone, Heath Ledger as the Joker and Joe Pesci as Tommy DeVito in Goodfellas come to mind. Although I don't think this film is of the same calibre as The Godfather, The Dark Knight or Goodfellas, Redmayne's casting and performance is certainly on par with these great casting choices. The film itself is devastating, offering the viewer an insight into the world of a genius hindered by a horrific physical disease. More so than his intelligence, Hawking is shown to be something so much more important: inspiring."
" An ordinary biopic of an extraordinary life
",2020-04-23 00:00:00,7,"The story of Stephen Hawking, a man who overcome extraordinary physical disadvantages to become both a preeminent scientist and a best-selling author of popular science books is remarkable; but it's a difficult one to capture in a dramatic film. In that sense, 'The Theory of Everything' merely recounts what you might already have known about Hawking and has the same inherent weaknesses as most biopics. A strength is the very convincing portrait of Hawking's deteriorating physical condition; I wouldn't exactly call it a tour-de-force of acting per se (given Hawking's decreasing ability to directly convey his own emotional state), but the overall depiction is very good. Perhaps because his professional work was so complex, the film concentrates mostly on his emotional life, and that of his wife, Jane. Her story is told as one of quietly plucky Englishness; in places, one feels the film might have shied away from truly telling things how they were. Overall, it's nicely done, but unlikely to be revelatory for anyone already familiar with the material."
" Buon film
",2020-04-14 00:00:00,7,"Un buon film, mi è piaciuto abbastanza. Mi ha appassionato e mi è piaciuto.
Il mio personalissimo voto è 7/10."
" Boring.
",2020-04-14 00:00:00,2,"I expected this to be his life story with tons of scientifical research and stuff, a lot of physics and math explained, more about his theories, but it's just his personal life story. You know just because it's a famous person does not mean his personal life is very interesting."
" For Hawking, everything has its theory, but love does not.
",2020-04-13 00:00:00,8,"The focus of the film is not Hawking's scientific achievements, but his life and emotions. The actors perform well, especially the stubborn and painful entanglement in the eyes of the Jane. There was a lot of soft light and warm light throughout the movie, and the covered filter diluted the pain of the disease he endured. As an ordinary person, I can't help but think, when he suffered such torture and hardship, did he really think of giving up? Fortunately, he is not an ordinary person, but a person who wants to explain everything with a simple and beautiful equation. The cosmic stars at the end are magnificent, how can the person who holds the universe in his mind be an ordinary person?"
" The Theory of Everything
",2020-04-11 00:00:00,8,"The actors were very successful. Eddie and felicity both gave the best performance of their careers. The stubborn eyes of the latter were especially infectious. Focusing on the love and personal life of great scientists, soft light, cold / warm light, virtual focus, high-speed and Super 8 lens are widely used to create romantic temperament. It's smart to do the right thing. Hawking is an unfortunate but lucky man. Bless those strong and selfless women."
" I would have given it a ten star rating but...
",2020-04-10 00:00:00,9,I thoroughly should have enjoyed the whole movie and given it a ten star rating but it got annoying when the camera started to shake around all over the place... Absolutely no need to spoil a movie by shaking the damn camera in my opinion...
" An amazing movie- Outclass acting - Worth watching
",2020-04-08 00:00:00,10,"The movie is based on the biopic of the great physicist Stephen Hawking.
From the beginning of the movie the story revolves around Stephen's life and one unfortunate day getting injured an diagnosed with the disease. His romance
with his wife, his struggles to work; while watching I could feel the emotion depicted in the movie. The movie provides inspiration to work without thinking about the consequences.
Now talking about the acting of Eddie and Felicity it is just breathtaking
their acting makes the movie worth watching. I really appreciate the care the filmmakers had taken in making the film as perfect as possible.
I really felt that I had been there by myself looking everything in front of my eye. I thoroughly enjoyed the film."
" Amazing movie
",2020-04-07 00:00:00,9,"Eddie Redmayne was so so good. His acting alone makes this movie worth watching. The movie does justice to portray Stephen Hawking's life. We know the story, but it is made wonderfully."
" ""Prove with an elegant equation that time has a starting point""-the movie ""The Theory of Everything""
",2020-04-06 00:00:00,7,"The film tells Hawking's experience from his youth to the publication of ""A Brief History of Time"" in the form of a biography. His relationship with his wife serves as the main line of the story, satisfying people's curiosity and prying eyes, and also revealing a beautiful but regretful love.""I have loved you.I did my best.""The story starts in Cambridge in 1963. Hawking and partner Brian are racing bicycles on the street. The two came to a secret tavern at the end of the cycling race and pushed open the wooden door, which was filled with young people who were listening to songs. Here, Hawking met his later wife Jane for the first time.The two exchanged physics on the stairs.-""What does the cosmologist believe in""-""What do you believe in?"" Uses a unified equation to explain everything in the universe.-""is it""-""Yes""-""What equation""""The problem is here"" This question is very good, I don't know yet, but I want to study it ""They exchange contact information, meet in the game hall, and participate in dance parties as each other's partners. They enjoy every day like ordinary lovers. In the conversation, the difference in belief between the two was also reflected. Hawking is an atheist. Religion believes in miracles, but miracles and science often cannot coexist. And Jane is a devout believer, and God is one of her spiritual pillars. Such a contradiction of faith has also become one of the fuse of their end of marriage.At Cambridge University, Hawking was recognized and admired by his mentors and classmates with his extraordinary ability.Unfortunately, after a coma, Hawking was diagnosed with a rare amyotrophic lateral sclerosis, and was told by the doctor that there were only two years of life left. However, Jane did not leave him. .In a conversation with Hawking's father, Jane faced Hawking's father's rational advice and said, ""I don't think I'm very strong, but I love him and we must fight together.""The couple's married life is beautiful but full of challenges. As the three children grew older, Jane's life pressure also increased, she had to take care of the whole family alone, while studying for a doctorate.In the choir of St. Mark's Church, she meets Jonathan Jones, a kind and passionate man. Gradually, Jones and Hawking's family moved closer and closer, and in close contact, Jane and Jones developed a romantic friendship. Hawking was keenly aware, but reluctantly accepted the reality because he felt that his wife and the family needed help. And Jane and Jones strive to maintain friendship in order not to let broken families continue to be broken.After the pneumonia was cured, Hawking lost his ability to speak, and the heavy pressure of life forced Jane to come to the nanny Elaine. The arrival of Elaine became a special part of Hawking 's monotonous life. He showed humor in front of Elaine and never before Jane after getting sick. They wrote books together and read the magazine ""Loft"" together. Elaine helped him Cook everything. Hawking showed a childlike smile in front of her.This became the fuse of Hawking and Jane's marriage.""I have loved you. I did my best."" I have loved you and I did my best.At the end of the film, Hawking danced with Jane in a wheelchair. Jane was invited as an honorary partner of Hawking to accept the Queen's reception.""Your glasses are always so dirty""At the May Ball many years ago, Hawking and Jane, who did not dance, discussed physics, poetry, and religion.""Do you want to be religious""""I don't believe in this kind of god who controls everything""""Why study medieval Spanish poetry?""""Probably because ... I like to travel through time and space""""At the beginning of creation, there was only heaven and earth;Chaos of the earth, no stereotypesDarkness hangs over the abyss ""I will always remember that you do n't love dancing but dancing with me. You have clear eyes under your dirty glasses. I loved you, I tried my best.We have all seen each other love each other, and we have seen each other love each other. We all tried our best.Hawking 's academic research is relatively small in the entire film. His legendary life proved the singularity theorem and the black hole area theorem of general relativity. He proposed the black hole evaporation theory and the unbounded Hawking universe model. Two basic theories-Einstein 's theory of relativity and Planck 's quantum mechanics-an important step forward. Sitting in a wheelchair, tapping the typewriter with three fingers, writing fifteen books.""We humans are nothing but advanced primates, living on a small planet, orbiting an ordinary star, there are hundreds of millions of x galaxies outside the galaxy we live in. However, since the birth of human civilization Since then, people have never stopped exploring the fundamental laws of the world. What is the boundary of the universe, there must be a special answer. But is there a more specific answer than no boundary? Similarly, there is no boundary for human potential We are all different, no matter how hard life is, you will always have your own way to shine. Life is endless, and hope is not limited. ""Hawking's life is looking for a beautiful equation to prove time and prove that the universe has no boundaries."
" I still say Benny C was robbed!
",2020-03-30 00:00:00,10,"I still say Benedict Cumberbatch should have won the Oscar for Best Actor, but Eddie Redmayne did a good job. He makes you believe that he is Stephen Hawking. This movie is very emotional, heartfelt, and beautiful. If I had seen this prior to making my Best of 2014 list, it would have been on there. I really enjoyed the score, and everyone acting did a great job. I really enjoyed the 2 ""Doctor Who"" references, and the theory that was used in the movie ""Interstellar."" It was amazing seeing how Stephen Hawking was suddenly diagnosed with this disease, and was expected to live for only 2 years as of the day of diagnosis, but defied those expectations and is still alive today. I really appreciate the care that the filmmakers took in making the film as accurate as possible. The real Stephen Hawking even said that at certain points of the film he thought he was watching himself. While I do disagree with the Academy, I still thoroughly enjoyed this film and am happy that it at least won some awards, even if I don't agree with the Best Actor win.
Grade: A+ 10/10 5/5 stars"
" Nice but not great.
",2020-03-22 00:00:00,7,"Very well crafted for Oscars. It's not unentertaining to watch, but it also gives you nothing other than ""Geez, that guy can do a really good imitation of Hawking""."
