title,date,rating,review
" PROUD INDIAN MATHEMATICS KING LIFE STORY
",2020-05-12 00:00:00,9,"When it comes to acting Dev Patel is Picasso of it. Not only Dev patel, but every character in this film just nailed it. This film is the life story of the great Srinivasana Ramanujan and his struggle to be the outstanding mathematician of his time inspite of all the hardships. He can Visualize formulas being roaming here and there when he close his eyes. i Guess thats the difference between a great and a greatest. The most interesting part is he created the magical equation that was used by the great stephen hawking to reveal the secrets of black-hole. A must watch film for all."
" Great Knowledge comes from the Humblest of Origin
",2020-05-08 00:00:00,8,"The man who knew Infinity is a biographical drama movie directed by Matthew Brown and stars Dev Patel, Jeremy Irons, Devika Bhise, Toby Jones, Stephen Fry, Kevin McNally and Dhritiman Chatterjee.The movie is based on the life of the Indian Mathematician Wizard Late Srinivasa Ramanujan.It's good to see that producers are nowadays focusing on the legends who somewhat didn't get the recognition they deserved.The movie is nicely paced with some intelligent casting. The acting is the one of the strongest asset of the movie. Screenplay is evenly paced. The movie looks very close to the reality and is inspiring. The movie is enjoyable as well as gripping.The movie must be seen by the viewers who loves biographical movies."
" Limitless
",2020-05-06 00:00:00,8,"I remember seeing a quote by S. Ramanujan. I'm an individual who loves quotes and people's stories.So, after having S. Ramanujan's quote implanted in my mind, I went down a rabbit hole of researching more about him.Eventually, I came across ""The Man Who Knew Infinity"". I remember immediately marking it down to watch. And when I watched it a couple days later, it amazed me so much.What this man did, compared to where he came from, was inspiring to say the least."
" A must watch life story of the Indian mathematics wizard.
",2020-04-25 00:00:00,9,"One of the main aspects of this film is the brilliant acting of each and every character shown in the film. Dev Patel is as always nailed the role of Srinivasana Ramanujan. All the professors seeing him as an outcast except G.H.Hardy and Longbottom. This film depicts the struggle of S. Ramanujan and his hardships in a different country which on his time was considered to be forbidden land as Brahmans of that time believed that travelling through the sea is not to be done by them. He rose to those superstitions and all other who didn't believed in him. And finally with the help of G.H.Hardy landed on his famous equation which gave him and the movie it's title ""The Man who Knew Infinity""
In conclusion I would say seat tight to watch the journey of the magical equations which later used by Stephen Hawking for unraveling the mysteries of the black-hole."
" Splendid portrayal of a genius and a friendship
",2020-04-22 00:00:00,9,"My Review - The Man Who Knew Infinity my Rating 9/10This film I hadn't heard of till today and in my opinion it fits beautifully in a trio of movies about Great mathematical geniuses The Theory of Everything 2014 about Stephen Hawking ,The Imitation Game 2014 about Alan Turing .
The Man Who Knew Infinity filmed in 2015 is a splendid and moving film about the life and academic career of the pioneer Indian mathematician, Srinivasa Ramanujan, and his friendship with his mentor, Professor G.H. Hardy.
It's a factual account and a wonderful pairing of actors Dev Patel as Ramanujan a Mozart like short lived mathematician who leaves his poor home in Madras to join eccentric but brilliant
Professor Hardy ( played beautifully by Jeremy Irons) at Trinity College Cambridge to develop his computations. Many of G.H. Hardy's (Jeremy Irons) lines in the film (particularly in his opening monologue and his eulogy of Ramanujan) are taken word-for-word from Hardy's own writings.
A film about Maths geniuses may sound a bit boring and nerdy but there's so much more to this film.
Matt Brown who co wrote the script and directed this film which is set in 1910 has beautifully created a story of a man uprooted from his culture who leaves his wife behind and when he arrives at Cambridge is treated with scorn and racial intolerance.
Dev Patel and Jeremy Irons characters after the initial doubt by Professor Hardy of the young Srinivasa Ramanujan's stellar intelligence and boundless confidence both great minds blend to prove many complicated mathematical theories ?
But there's a price to pay of course when alienation and separation from culture and family occur.
I can't believe or understand why this film wasn't applauded or awarded in the same way The Theory of Everything or The Imitation Game was received in fact it barely made its production cost and Dev Patel only award was an insult a Yoga special award as Most Over Exposed Actor of 2017.
I highly recommend this movie there must have been a reason it was ignored and it certainly wasn't justified."
" Heart melting movie
",2020-04-17 00:00:00,7,"Wonderful performance by dev patel and the whole team, screenplay is very nice."
" A must watch movie by Matthew Brown
",2020-04-14 00:00:00,9,"The movie ""The Man Who Knew Infinity"" is written and directed by Matthew Brown which is purely based on the book by Robert Kanigel. It reveals the story of Srinivasa Ramanujan, an Indian Mathematician. Although he was college dropout, he didn't give up hope. He tried a lot to explore his mathematical knowledge towards the people who can understand what he really wanted to say.
According to me, the script is very authentic and it explains a lot about the time when Ramanujan was struggling to showcase his knowledge around the globe. He always explained that his knowledge is none other than God's saying. Movie reveals that he had a good relationship with the G.H. Hardy(renowned professor in Cambridge).
As far as the acting is concerned, Dev patel,a renowed artist, played the role of Srinivasa Ramanujan. This character is played very well. His wife's(Janaki) role is played by Devika Bhise. And the second most important character G.H. Hardy is played by Jeremy Irons, a renowed artist. There is a great connection between Ramanujan and professor Hardy.
In this movie we came to know that Ramanujan broke all the traditional rules of twentieth centurie's India and set sail for Britain. He left his orthodox family including mother and wife to go to Britain giving them his words to come back. He worked in England for 6 long years and a lot of things happened during that period. And eventually Ramanujan got the disease Tuberculosis. He was treated in England and got recovered. Finally he wanted to come back from England in 1920 and professor G.H. Hardy granted it. Ramanujan came back to India but won't live longer. He died at the very young age of 32. Ramanujan became the member of Royal Society of England at his last age with the help of professor G.H. Hardy.
Some may call this movie a blend, some may never listened about this movie. But according to me, it is the movie of inspiration of all times. There might be some flaws in acting, but it is altogether a very authentic and good movie.
Hence I will recommend to watch this movie by all the students to be inspired by this."
" A Must See.. Infinity Times
",2020-04-12 00:00:00,9,"First of all, a million thanks to the people involved in bringing this story for the world..Srinivasa Ramanujan is a legendary name in India. But the nuances and the struggles were unknown to most of us. And it is beautifully filmed & performed by all.Kudos Infinity!!"
" Motivational
",2020-04-01 00:00:00,10,Must watch movie. Thanks for the crew for making this movie. There are many emotional scenes which makes you cry.
" It gets you thinking !!
",2020-03-24 00:00:00,9,"This masterclass wasn't executed at its best but endowed a subtle embrace of proclivity and imagination. For the might of this man, left me spellbound on who he could do it. I ended up reading the entire wikepedia text of Ramanujam and how he really pulled that off and gets me to say, brilliant, unimaginable and out of this world."
" Ultimate
",2020-02-06 00:00:00,10,"Superb movie, unfortunately it was not made by Bollywood"
" Good but lacks plot
",2019-12-07 00:00:00,7,Good movie. Interesting and touching but it feels a little empty.
" U can't miss this
",2019-09-14 00:00:00,10,If u r an Indian.. And a maths lover... Shut all ur work.. And watch this.. One of the best movies.. directed and acted beautifully.
" Just wow
",2019-08-19 00:00:00,10,Excellent inspiring movie based on true events. A great mathematician from India.
" Wish Universities Required Professors know this film. Excellent Period Piece
",2019-08-05 00:00:00,10,"Very impressive film and true story.. The end of the film presents the raw facts that beg someone to make a film about such a brilliant mind, from very humble beginnings. REALLY NOW... the guy who figures out the math behind a blackhole died shortly after going to London.... The story is very believable for that time, yet shocking when the full genius is considered.... I have recommended this movie to many people and professors. Thank you fellow IMBD for giving this film a fair rating.... otherwise I would not have watched it.... and that would have been a real loss."
" Srinivasa Ramanujan is deserving of his place in the history books
",2019-07-06 00:00:00,6,"From humble beginnings Srinivasa Ramanujan knew he was destined for greatness if only given half a chance to prove his intellectual capabilities in the field of mathematics. Dev Patel does an extraordinary justice to the Indian mathematician Srinivasa Ramanujan.At the turn of the 19th century, England's prestigious Trinity Cleege, University of Cambridge in England was the home of wealthy and influential scholars and the students came from mainly well to do backgrounds. After hearing (and subsequently reading) some of Srinivasa Ramanujan's intuitive mathematical theories, English mathematician G. H. Hardy at the University of Cambridge, England sent for him to come to England to study and prove his theories through the formal scientific methodology.Keep in mind that in the decade of 1910-1920 travel was by ship and the trip from India to England would not have been a very pleasant way to travel abroad. Srinivasa Ramanujan struggled at first at Cambidge feelinf isolated and alone after leaving behind his family in India, and being the victim of prejudice by the British subjects who looked down upon their Indian math wiz.This is a true story of hope, perserverance, and a man's unique genius in the field of math. It is a true story well worth watching and Dev Patel portrays Srinivasa Ramanujan with the utmost honesty and heart felt loyalty to his reliefs both in mathematics as well as his religion.A deserving 6 out of 10 rating"
" Dances with Numbers
",2019-05-17 00:00:00,8,"This is a biopic of Srinivasa Ramunujan. Admittedly I never heard of him until I saw this film. It was of no surprise that once again Dev Patel is the smallest man in all of India as Ben Kingsley is getting old. Ramunujan goes to England on the eve of WWI, armed with books of formulas of his own making with little formal education. He impresses some while he draws the ire of others because he is Indian.As a geek, I found the film interesting. Another great performance by Dev Patel.Guide: No swearing, sex, or nudity."
" Cringingly bad
",2019-04-26 00:00:00,4,"Every biopic seems to fall prey to some intrinsic flaw which dooms it to failure and The Man Who Knew Infinity is no exception. Perhaps it is that every man's life is so complex and multifaceted that the necessary simplification and abbreviation to fit within the scope of a motion picture inevitably invites crassness and phoniness. Yes this film is bad, and cringingly so. Characters are two-dimensional, themes are hackneyed, and sentimentality is rife. There is scarcely a fresh or original moment in it, only a a dire and inevitable predictability to the story. 99.999% of us, the audience, know far too little of mathematics to appreciate the importance of the hero's work. There is just no excitement there to lift the story. Actors Dev Patel, Jeremy Irons and their colleagues extract as much as possible from the material, and the cinematography is fine, otherwise, what can you say? It's well intentioned, except for the patronizing treatment of Indians, but sinks under its many failings."
" One of the Best Movies I've Ever Seen!
",2019-04-25 00:00:00,10,"""Mathematics, rightly viewed, possesses not only truth, but supreme beauty..."" Bertrand Russell.Occasionally, we are reminded of the beauty that is inherent in the eternal. This is one of those movies that does that. I had not even heard of this movie, but only came across it 2 weeks ago while doing an unrelated Internet search. It's quite a shame that this is rated not even 2% higher than the utter s*** show that is ""Captain Marvel"", seeing as these works of art (and to call ""Captain Marvel"" a work of art is actually an insult to all art) - are not even in the same galaxy in their value. Yet, this movie won NO awards while the other scat production did. Upside down and soul-less.Watch this movie. You'll be glad you did. More importantly, it will beatify your existence."
" movie meant the world to me and hopefully a lot to the world
",2019-03-11 00:00:00,9,"I struggle with my rating here between a movie I would force down people's thoats (9 stars) or a movie a would strongly recommend and force down the throats of people with specific interests (in this case, mathematically inclined/scientific people - 8 stars - because maybe if you hated math you wouldn't appreciate the significance of this). What I arrived at was a 9/10 because Dev Patel does an absolutely amazing job here and I think the story is even MoRE important than Lion (also dev Patel). The basic gist here is protgonist, Ramanujan, is proving amazing things in math, under the tutaluge of a Cambridge professor and I mean EPIC things that scientists are still using for work on black holes today. Okay so nerdy-side bar, If you're into math but always hated proofs, you can identify with Ramanujan because he hates them too. He's brilliant and just knows things in math are true because...well he knows...despite being a poor chap from India with no means. He sends his proofs to a dude in UK who recognizes his awesomeness and brings him to Cambridge and well, this poor Indian man struggles to prove the very essesne of what he ""knows"" already to be true. The professor keeps insisting he prove concepts formally in proofs but we learn Ramanujan is sick and so he's rushing to leave as much legacy as he can before his time is up. Is this a nerdy math thing? Ya. - end side-bar**** But can anyone who's struggled through school or academia reciprocate? HELL YA. We've all been in that spot where we fail English, but love music. Or we love history, but suck at math. Ramanujan is brilliant at one side of math but struggles with the other side because, oh right! He was born poor and didn't have the same access to education. Most of us can't claim the same excuse, but even if we can, we are inspired because he fights through and ya there's all the stereotypical things too, like discrimination and all the homage to India-English tensions through colonialism, but what's most important here, is one man's will and maturity to leave a legacy behind which we probably didn't deserve (the mathematical gifts continue to be used in science today). So Dev Patel, f*#~ ya! This was beautiful and I cried a lot watching him eat his tony vegetarian meals and feeling all his hardships. The way he never sees his wife and family but gives this all-sacrificing gift to the world. The character conflicted by his choice of legacy over family and comfort, is a human concept that is complex and difficult to portray in cinema but done very well. Haven't seen it done this well since good will hunting. 9 stars!"
" A limitless mind
",2019-03-05 00:00:00,7,"Biopics have always interested me, regardless of whether liberties are taken with the facts (the case with quite a lot) many of them are very well made and fascinating while also featuring lead performances that do the subject in question justice. Srinivasa Ramanujan, his story and his ground-breaking contributions to mathematics also fascinate and worth telling and looking up, and it was great to have the opportunity to have them better known.Another selling point for me was Jeremy Irons, have always loved him if again more for his early work up to 'Lolita'. Although he is deservedly lauded by many, to me he is deserving of more credit, due to generally being restricted to (mostly) supporting roles in hit (this, 'The Borgias', 'Margin Call' and 'Henry IV' for examples) and miss ('Assassins Creed', 'Batman v Superman', 'The Time Machine', though he was among the better assets in all three, and especially 'Dungeons and Dragons' which is in every way indefensible) output since 'Lolita' that don't show his full talent, even when in a vast majority of them he is one of the bright spots, that people sometimes forget how brilliant a lot of his early work is. This does sound irrelevant, but it isn't really once saying what my thoughts on his performance here is and how it fares compared to his other work. Despite what 'The Man Who Knew Infinity' had going for it, part of me was not sure as to whether it would completely work for me, with Maths always having been one of my least favourite subjects in school. Never got my head around some of it and it didn't engage me as much as Music, History, English, French and German did, while always appreciating its importance and why it is considered a compulsory subject in primary and secondary schools up to A-Levels.On the most part, 'The Man Who Knew Infinity' was a winner and struck a chord with me. It is nowhere near close to flawless and it falls short of being a great film. It is though well-intended and earnest, that mostly compels and much of it well written and acted. Despite inaccuracies and what made Ramanujan's work so ground-breaking not delved into enough it does try to treat this remarkable man and his story respectfully and does well in making Maths interesting and accessible. Very like 'A Beautiful Mind', 'The Man Who Knew Infinity' helped make me appreciate Maths much more.Didn't find the scenes in Madras/India depicting Ramanujan's personal life anywhere near as interesting as the scenes in Cambridge and particularly the scenes between Ramanujan and Hardy, and to me they are the film's biggest fault. They are nicely filmed and the scenery is beautiful and it did show his motivations which was great. Unfortunately, they are also far too slow-paced (which hurt especially the first twenty five or so minutes when we don't see Hardy), mostly uneventful when the film is switching back and forth, contains very soapy writing, indifferent chemistry between Ramanujan and his wife and the acting has been described before as a mix of cold and exaggerated which sums it up very well.There are moments of less than elegant camera work, indicating some inexperience, where some shots are disappointingly out of focus in a way that makes one slightly queasy. Can understand the criticism of 'The Man Who Knew Infinity' not doing much new for the biopic genre and playing it too conventionally and safely, with an outcome that is foreseeable and slightly on the pat side. And as said, it could have delved more into what made Ramanujan's work so ground-breaking and focused less on his personal life.However, 'The Man Who Knew Infinity' does have quite a lot working in its favour. The photography is not consistent but quite a lot of it is nicely done and complements the beautifully evocatively rendered Indian landscapes and the authentic 1914 Cambridge setting very well. Trinity College is shown in all its glory, in both the exteriors and interiors it looks wonderful. The music may not stick in the head but it serves its purpose well, it's sympathetic, not too syrupy and it fits at least. Again, there is inconsistency in the direction, not always focused visually and very pedestrian in the scenes in Madras, but it helps make the story intriguing and accessible and is a triumph in the scenes between Ramanujan and Hardy (particularly in the latter stages), Hardy and Littlewood's scenes are also well done.Script is mostly intelligent and sincere, not being too wordy, too complicated, too treacly or overly simple. It is especially good in Hardy's dialogue and speeches which are beautifully written (especially the ""who are we to question the Ramanujan"" one). Irons' Shakespearean-like delivery in that wonderful unmistakable voice he has, that always makes things that are usually dull engaging, helps quite a bit. The story once it got going engaged, moved and inspired me, didn't understand all the maths but it still intrigued and illuminated me and found myself really caring and identifying with Ramanujan, rooting for his overcoming significant adversity. The chemistry between Ramanujan and Hardy is complex, never biased, intriguing to watch develop and heartfelt, it is the heart of the film and the driving force of the drama and one of the film's biggest strengths in that it rises the film above being completely routine. The characterisation of Hardy is similarly a triumph, a far more complex character that one seems to think when first introduced to him, the most developed (more so than Ramanujan himself and that is without seeing glimpses of his personal life really) and therefore the most interesting. Really appreciated how Ramanujan's adversity is not done in a way that was overdone or pantomimic, some of it having genuine tension, and also showing the harships England were going through at the time.Notwithstanding big reservations with how Ramanujan's family were characterised here, the acting is very good. Dev Patel may not look like Ramanujan, too young, too tall and too handsome, and may seem a miscast physically, but is still great in interpretation due to exuding more emotion, charm and passion than seen before from him by me and made me care and root for such a remarkable man. To me, this is one of his better performances and he works incredibly well with Irons, the complexities of the relationship between the two portrayed with nuance and passion. Their scenes in the second half of the film are particularly beautifully done and the ending is initially inspiring and then very touching in Hardy's tribute. Toby Jones is endearing as Littlewood and the British cast, including Anthony Calf and Jeremy Northam, are sterling and don't overplay or phone in. The acting honours though belong to Irons, who is absolutely outstanding here as Hardy and gives one of his best performances in one of not many roles in recent years to fully show how great an actor he truly is (he actually shows it in a vast majority of his work, just that too many times he is well above what he is given). Because there is a lot of meat to Hardy and Irons wrings every ounce of juice out of it without ever overplaying, his eyes, gestures and face telling so much in a remarkably subtle way, yes there is much more to Irons' appeal than his voice. It is an authoritative and sincere performance in a way that's powerfully understated, full of gravitas and never less than compelling, he brings an edge to Hardy while expertly softening it when needed in the emotional latter stages when he becomes more sympathetic. The lack of big awards attention for his performance here is in my mind criminal and like 'Dead Ringers' (except not as bad) all over again in that it was a big inexplicable oversight that year.Summarising, a well above average film though not flawless or great, though Trinity College, the chemistry between Patel and Irons and Irons' performance are massive assets and help make it a much better film. 7/10"
" Interesting but Miscasted
",2018-12-16 00:00:00,8,"It's good movie to watch, it shows the Indian relationship attachment, and it's complications too. Dev Patel is not at all suited for this character as his one dimensions expression continued in this movie also. They should have used any other Indian actors for lead role, that may give the justice to the character."
" A beautiful movie...
",2018-12-03 00:00:00,7,"""The Man Who Knew Infinity"" is a Biography - Drama movie in which we watch the true story of the Indian mathematician, Srinivasa Ramanujan. His story starts in Mandras a city in India where he makes his first steps in mathematics while searching for a job and goes until he arrives in Cambridge and starts working there. He faces many difficulties and makes some friendships such as with Professor G.H. Hardy who was also his mentor.I liked this movie very much because it was a true story of a person who suffered a lot, facing any difficulties but eventually succeeded in his field. The direction which was made by Matt Brown was very good and I believe that the combination he made between the life of Srinivasa Ramanujan in India and what he sacrificed in order to go to England with the life that he was expecting before arriving in England and what he actually lived there was a very good idea. I enjoyed also the interpretation of Dev Patel who played as Srinivasa Ramanujan and for one more time, he was very good at it. Other interpretations that were very good and have to be mentioned are Jeremy Irons who played as Professor G.H. Hardy and Toby Jones who played as Littlewood.To sum up, I believe that ""The Man Who Knew Infinity"" is a beautiful movie with a great plot based on an incredible person and pioneer in mathematics. I strongly recommend everyone to watch it because it's a life lesson from which everybody will gain something by watching it. Never stop dreaming and never stop fighting for something you love."
" What an awesome biography!!
",2018-10-18 00:00:00,10,"This is not a biography but a inspiration. It could be said some are god gifted but no, it's what they do makes others think they are god gifted.An ultimate loss to the world. Watch the movie if you feel like alone."
" It's a half decent effort to make a Ramanujan biopic
",2018-10-02 00:00:00,6,You can watch it if you'd like to know about Ramanujan's life but the movie is focuses more on his struggle in life instead of focusing on the genius he was.
" Among the Best of Mathematician Films
",2018-09-05 00:00:00,8,"We need more films like this. If A Beautiful Mind can win the Academy Award in 2001, then this film is certainly in that class, and equally as impressive. With shades of Good Will Hunting, but in a more serious vein (and unfortunately, a much lower box office potential), we have a film that renews our love and respect for truly superior academic accomplishment. It is not for everyone, but for those who believe that math is the ultimate truth of the universe, this film is like a religious experience. All the actors did a great job; particularly Patel and Irons. And the director was right on. A film not to be missed by youth and older adults alike."
" Worthy and fascinating biopic
",2018-07-25 00:00:00,9,"Srinivasa Ramanujan was the second Indian to become a Fellow of Britain's Royal Society. He was a child prodigy in a mathematics, and a prodigy and total genius in that field in general (possibly the greatest intuitive thinker in maths there ever was) , and he spent five years at Trinity College, Cambridge - the one that has more Nobel Prizes than France, the one where (the also relatively humble-backgrounded) Newton was a predecessor of Ramanujan's. This is an amazing story in and of itself, and of course it needs telling, but it has to be owned that the Ramanujan character - as played by ""Slumdog"" veteran Dev Patel - is not truly the star of this show, with that honour rather falling to Jeremy Irons, in the very rewarding role of Godfrey Hardy. Nevertheless, the interactions between the young Indian and the getting-on-a-bit Don are fascinating and authentic-looking and not stagey at all (ever a risk with biopics). The only slight problem is in respect of the ages (as the pair were only really separated by a 10-year age gap). Ramanujan is religious and feels his maths is a gift from the gods and doesn't feel the need to understand how his equations work, or how he gets to them, while Hardy - who can just about grasp his student's simpler work on a good day - is nevertheless a demander of proofs, of genuine academic working, and of the Cambridge Way. So Ramanujan cannot be recognised as a scientist unless he works to be one. This is a core of the film, and the formula repeats several times before progress finally begins to be depicted, albeit coinciding with a further deterioration in the Indian's already shaky state of health. The story is thus a winner (even if its mathematical content has no hope of getting through to any of the film's viewers), and all the more so as it plays out against the background of the start of the First World War. However, the joy here is in the nuanced performance of Irons and the lines he gets to deliver. A third member of the setup is the character of John Littlewood - very appealingly portrayed by Toby Jones. Jeremy Northam also does his usual sympathetic work as famous philosopher Bertrand Russell. The Director here is American Matthew Brown, who does remarkably well at feeling the Cambridge - and British - atmosphere. And while he pulls no punches in his portrayal of the shameful and un-Christian racism and bigotry and stereotypical thinking levelled against Ramanujan by many, he cannot help but make it clear that many Brits were supportive of the young genius from the outset, not least Hardy, Littlewood and Russell (as well as Micaiah Hill), while others - like Major Percy McMahon played here by the ever-effective Kevin McNally - were won over to his cause. Likewise, in India, the young talent did indeed receive backing from Anglo-Irish engineer Sir Francis Spring (here played by Stephen Fry). Prior to that, during his education at schools in India, Ramanujan had had access to pioneering textbooks written by leading mathematicians from Britain, while his abilities had been noted and fostered by Indian-based British mathematicians like Edgar Middlemast and Eric Neville. These days it is fashionable to suggest all empires were equally evil, and indeed that they were nothing but evil, and staffed solely by ruthless exploiters. Whether it wishes to or not ""The Man Who Knew Infinity"" - in telling a compelling true story with reasonable faithfulness - supplies a nuanced view on that..."
" Man who believed in himself......rest all had no option than agreeing to him
",2018-07-09 00:00:00,9,"The story of a man who believed in something in which no one did at first place,
The movie tells about his journey on how he made everyone believe in what he believed,
A must watch movie for every researchers, academicians & Scholars!!"
" A thought provoking and troubling film
",2018-07-05 00:00:00,6,"This film saddened me as I could not help but think that Ramanujan and his family would have been happier if he had not come to the UK or at least had returned home much sooner. He received accolades for mathematics achievement and the film informs us he is considered with the highest regard in his field. But the sacrifice of family life seems too great, no matter the professional achievement. There was a sense that he was trapped in the U.K. rather than willingly remaining there. The film also tells us that Ramanujan found solutions to mathematics problems without being able to demonstrate how he reached the results. The reason he was able to do this is unclear for some time, but we are eventually told that it is divine intervention. That simply did not add up."
" Incredible
",2018-06-15 00:00:00,10,"Whilst the mathematical concepts were difficult to understand the movie was just incredible. This, without doubt, was the best performance I have ever seen of an actor. Jeremy Irons played the role of his life, and what a life and a career he has had. As for Dev Patel, I saw Lion first and thought he could never beat that performance but this was just something special. A truly remarkable and moving movie."
" Of Biopics and Hero Materials !
",2018-06-07 00:00:00,7,"The Man Who Knew Infinity - Although the scientist-as-superhero film genre is more than well-established by now through A Beautiful Mind, The Imitation Game and The Theory of Everything, This biopic of Srinivasa Ramanujan warrants a watch for the pure genius the leading man epitomized. A Fellow of the Royal Society and also Fellow of Trinity College - monumental attainments for an Indian with no formal training in mathematics - tips of the iceberg for the genius that Srinivasa Ramanujan was, the movie tries to capture his liaison with renowned mathematician G.H.Hardy and his life at the Cambridge university.The movie scores in its accurate rendering of the intellectual mathematics involved and the realities of academic antagonism; the historical and cultural skirmishes between Indian and English conducts and the side track of jingoists vs. pacifists. A Tamil movie with the same topic - Ramanujan was released one year earlier which dispensed more with the personal life and enlargement of the virtuoso.Having said that, Dev Patel was an out-and-out miscast for the role, given Ramanujan's short and stout physique and his Dravidian guises. Patel is sure a strange casting choice yet captures his appeal with integrity and passion and in some means, a heftier underdog akin to his breakout role in Slumdog Millionaire.Biopics in our country have apportioned mostly with sportsmen (Bhaag Milkha Bhaag, M.S.Dhoni, Mary Kom, Dangal, Paan Singh Tomar, Azhar) while undermining the scientists and intellectuals - it's a pity that we are still relishing on screen versions of delinquents like Gujarati Bootlegger Abdul Latif (Read Raees !) while the west is adapting our finer lives to silver screen !"
" Well Written, Well Done
",2018-05-18 00:00:00,8,"An excellent film with echoes of ""Amadeus"" where men marvel at the capacity for someone to create, without effort, that which only brilliance understands and comprehends. Instead of music, as was the case with ""Amadeus,"" this story is of mathematics and a man who could create formulas, without proof, knowing that what he created was correct. The proof came later and established as fact, a man's extreme intelligence. Well worth taking the time to see this film."
