title,date,rating,review
" Outstandingly well made
",2021-03-01 00:00:00,9,"I'm not going to lie, I'm a Pixar fan so natural bias has probably crept in here but regardless of this I still maintain this is an outstandingly well made film and a beautiful attempt to visually represent how our mind works. Inside Out is not slick and funny like Monsters inc. or as ground breaking as Toy Story but it's very possibly my favourite Pixar film, it's just so smart and beautifully executed. The characters in particular have clever little floors in their personalities to make them seem altogether more real and the messages the film puts across around our emotions are truly relatable.
Anyone who doesn't understand this film I suspect has questionable emotional intelligence as it truly is a masterpiece for all ages"
" Life is about more than constant sunshine and happiness
",2021-02-28 00:00:00,10,The parents on here saying they would never expose their kids to this... why? Because they shouldn't learn that life changes as you get older? That sometimes sadness can be a good emotion.Wrapping your children in cotton wool will not shield them from life. Children aren't going to run away because they watched this. It's about learning how to navigate hard feelings.
" Flight of the homunculi
",2021-02-21 00:00:00,6,"Philosopher Blaise Pascal raised the idea that inside every human mind was a humunculus, a mini-being controlling us; the question of what lay within the mind of the humunculus went unanswered. The idea has turned up intermittantly in popular culture ever since (including, cinematically, in the hands of Woody Allen, who played a sperm in one of his early films). In 'Inside Out', a girl is controlled by an entire team of mini-mes; but for me, this isn't one of the great Pixar movies. The plot is basically 'Toy Story' redux, and, while there are some good gags, the film lacks the internal coherence of the best Pixar work, and mostly paints with a broad brush. You won't find the subtle beauty of 'WALL-E' or 'Up' here; although I did like the cat, walking on the keyboard."
" Amazing, everyone should watch
",2021-02-21 00:00:00,9,"Back in 2015, when Inside Out first hit the theatre, I was forced to join my brother on the trip to go see it. And yet, even then, as a 12 year-old with a mere perception no better than a child, I was still entranced by the cutting-edge animations (I mean it's Pixar we're talking) and the rather pacing yet interesting plot-line. Those were, however, As much as an adolescent can get, the definite messages and meanings of menial scenes and details - which I think were profoundly and minutely appended for the sake of expanding the process of solely watching the movie to learning and attaining something from it - were obscure and obsolete to me at that point in time.The reason why this is necessary to be acknowledged is that, 6 years later, as a teenager who is on the brink of understanding who he is as a person and repositioning himself into the world of adulthood, I do think this is one movie that all children and adolescents should watch and understand, even if it is hard to, to grow, and to be mindful of the cruciality of nourishing and controlling the states of their own, to be uninfluenced by others, their lives, their emotions are their, and should be determined by themselves.Inside Out by Disney poses incredible lessons and meanings through phenomenal ability to push the audiences further and further in their own thoughts to explore and seek the ultimate message, that line that culminates the whole experience and, in the end, completes it. What did I found?Nothing, there was nothing there.Through my whole magnificent expedition in the land of emotions and memories, I was totally embarked completely in exhilarating moments after moments of overlapping excitement, as if there was nothing there, and until the very near-end, I was lost and left with nothing. The captivity and fascination took me all the way, I was constantly thinking, browsing through my thoughts and memories whilst trying to seize as much details from the scenes as possible, it was so interesting that I was lost completely in the movie, and until the very finish line, I looked back and was immediately packed with countless flows of perceptions and views that I had to write it down.Inside Out, in the utmost apparent manner, tells a story of emotions, in particular Joy, Sadness, Anger, Disgust and Fear. The Five collectively control the fundamental mental states of Riley, a young little girl whose life preceding was filled with happiness with mom and dad, friends, Hockey, and many more. But then because of certain issues, their family had to move away, that's where problems came in, big sudden changes never bring about good news. Small room, busy parents, new classes, new people, led to quarrels between the emotions, and then Joy and Sadness got lost, and while they were on their journey trying to get back, Riley had to live her life with only disgust, anger and fear, imagine how that would be, everything in her life fell apart. As for Joy and Sadness, through different twists and turns, coming against all sorts of unwanted dilemmas and plights, Joy started to understand the true purpose and importance of sadness. Upon going back, they developed their realization of the indispensability of one another and ended with a quintet working together creating balance and great symmetry within Riley's emotional states.I was lost in the story telling and filled with emotions in every bit of the way, and in that scene where Riley came back to her parents, and Sadness took control, I couldn't help but let the tears come out of my eyes. Such a heartfelt, strong, exciting, moving movie and I have to give props to the writers and the producers from Disney on Inside Out and many more of course.So, this is what I think:From far and wide, I do reckon the writers have captured the essence of communicating an effective plot that Inside Out can be seen and appreciated by almost every person from every year of age. By telling the story with characters that are so abstract, by bringing them to life and allow them to narrate, the writers force us to think outside of what's happening in the movie alone, because emotions are things all of us possess the courses of actions we are seeing can be the exact same of what happen inside our head as well. We as viewers are tempted to visualize and correspond using our own experience and awareness. And through that, we start to understand more about Riley, she was a happy girl, but one simply can't be happy ceaselessly, not because she can't; but sometimes, sadness brings people together, it helps people listen, it helps people sympathize and empathize, it helps people slow down, it helps people cry, be patted in the shoulders: ""you've done well, next time will be great"", and eventually come back up, better, learned, and loved, isn't that what does best in connecting humans? What I took away most from the movie is that: Emotions are there, they won't go anywhere, it is our job to keep it how we want it, uninfluenced by anything, strong, stable, and use them wisely to live how we want, because our emotions affect intensely our behaviors, and however we behave will decide our relationships, our careers, and ultimately, our lives.Ultimately, such movies like Inside Out are really important to be acknowledged and appreciated nowadays because they present lessons and messages that can help people realize numerous good things in their lives and live better, for themselves, and for everyone else around them.Recommended"
" Another good movie by Disney in its recent years
",2021-02-19 00:00:00,8,"I had heard about this movie lots of times since it came out and only a few months ago (during the total lockdown) I had the occasion of seeing it. And it was good just like the other great Disney movies. As there are more than 1,080 reviews to date I'll be brief.This film is about a young girl named Riley that at the beginning moves in a big town because she has to go to school. Inside her, her emotions (Joy, Sadness, Anger and Disgust) play with her memories and cause the wrong reactions in her. This causes Joy to make a long trip for adjusting all memories and after a while Riley is adapted to her new home, but not after crying a lot.The animation is very good as usual with Disney, the characters were funny and endearing and the voice acting was decent. The only problem (and it has been pointed out by various reviewers) is that the plot is complex for children. I was 21 when I saw it so I agree a lot with it. This is an animated movie that has a plot more comprehensible to adults and teens than small kids."
" One of the most real movies in a long time
",2021-02-11 00:00:00,10,"I love this movie. Anyone in touch with themselves will feel how real and accurate Inside Out is, and that's why it's refreshing. It's not something that's been recreated over and over and over again. It's not a dumb, mindless movie. The storyline, characters, and setting was extremely relatable for me (and I would assume a lot of kids/people) and that's what pulls you in. There's hilarious jokes throughout, and sad moments which balance the movie. I know a lot of bad reviews were because they thought it was ""too scary"" or ""too complex"" for kids, but I don't think it's any different than movies I grew up with in the 90s. Snow White and The Brave Little Toaster has scary animations, and there's plenty of super sad moments in older movies (and recent Pixar movies), like The Lion King. The difference with Inside Out is that it depicts those emotions in a relatable way, through an 11-year old dealing with situations a lot of kids have dealt with. It shows how complex they can be, and creates a simplified way of looking at yourself, how it all works in your brain, so it doesn't feel as overwhelming or scary. I think the happy ending was necessary, because you don't want to show kids that feelings of sadness or fear lead something bad and that's it. You want to show them that it's normal, and it gets better. I personally think this should be a requirement for everyone to watch, you'll laugh and cry and feel like a human being again."
" Compelling story
",2021-02-09 00:00:00,9,"More compelling that usual animated movies.9/10What makes the film compelling will be the characters, both external and internal. It is consistently fun to watch the emotions, for even though they are one-dimensional, their personalities clash and react in dynamic ways. Thanks to their relationships, Riley and her family are brought to life in a perfectly lovable way as well. Their struggles are struggles that we can all relate to though; the film underscores the turmoil around life changes and maturity that we all face at some point, and through those fundamental conflicts, the film reaches an emotional resonance as the characters straddle the threshold of maintaining psychological stability."
" TO ALL THE HATERS...
",2021-01-29 00:00:00,8,"...You're in the MINORITY.As of January 2021, it has an 8.1 overall rating, and the overwhelming majority gave this movie positive reviews.371 people rated it 10 stars, 230 rated it 9, 177 rated it 8 stars, 78 gave it 7 stars, 44 people gave it 6, 34 people gave it 5 stars, 21 rated it 4 stars, 23 gave it a 3, 16 people gave it 2 stars...and 63 haters gave it a 1 star rating.Yes, it's probably not for kids under 7 or so, and yes, it's a little complex and perhaps complicated at times. And yes, sad.BUT SO IS LIFE. And that's the point of the movie. If we don't embrace and accept our sadness without shame or embarrassment, then we can't come together and help each other work things out.The only reason I'm giving it 8 instead of 10 stars, is because it was a little long. They probably could've cut 15 minutes out and we never would've missed a thing."
" Inside Out
",2021-01-23 00:00:00,8,"Inside Out, originated by Pete Docter & Ronnie del Carmen, put out the most unique & fresh story premise since Toy Story in 1995! With Docter directing, del Carmen screenwriting, & Andrew Stanton & John Lasseter producing, they brought back the Pixar hype, coming off the mediocre titles in Brave, Monsters University & The Good Dinosaur.The concept is very creative & original, with a very clever narrative. The story was very well paced, touching up on real world problems, hitting many emotional notes. For a children's film, it is very mature, while still having great family fun. For a fictional tale, this film really made you think after the movie; I'd be lying if I said I never thought about this in my head.The characters were just a blast of fun, with everyone having their own definitive personalities, of course. Our master child if you will, had great real life problems. Her character really reflects on what it's like at that age, and what your emotions feel at most times. If Pete Docter & Ronnie del Carmen wanted to get real crazy, they could've added emotions like, love, loyalty, caring, etc, but they would've had to re-write the whole narrative for that to work. I got myself so invested into Sadness, that I built this real-life hate for her.The screenplay by Ronnie del Carmen, Josh Cooley & Meg LeFauve had plenty of solid laughs, incorporating deep dialogues, speaking about mature, real world issues.It truly goes without say, the cinematography & animations are just as close to flawless as it gets. Everything had amazing detail, being either vibrant or dull while showing great texture. The production designer in Ralph Eggleston created this outside the box world, incorporating terrific set pieces.Overall, I didn't really find to much wrong with this film, other than it being a little slower at times, and it kind of copied that Toy Story feel a little; nevertheless very solid Pixar film, to show that they're back in action, while winning an Academy Award for Best Animated Feature Film."
" My kids love it, we love it
",2021-01-21 00:00:00,9,"I don't know why the hate, it's a great film. The kids don't understand it but love it anyway."
" a masterpiece with a unique concept
",2021-01-19 00:00:00,10,The concept was unique and the story was great.. the movie gives a lesson to kids about life . the best thing is you can watch it even if you are a adult..
" Perfect animation
",2021-01-17 00:00:00,10,"The animation was perfect, really great We have never had an animation like this before, it was a new and successful work. All the characters were great except the sadness, she made me nervous."
" The best psychological Animation
",2021-01-17 00:00:00,9,It is the best refrence of how we should pay attention to childerns' soul
" Fantastic
",2021-01-16 00:00:00,9,"A movie that shows the genius of Pixar's storytelling in a way that few of their other movies do. I love all of their movies, but the message and themes in Inside Out are on another level, making it incredibly relatable for parents, and enjoyable for kids. Our 3 year old daughter really enjoys it, and she obviously doesn't grasp all of the metaphors and relationships it so amazingly depicts. The voice acting is spot on, the way they've created the world within someone's mind is absolutely incredible, and the emotions this movie will cause you to feel run the gamut. My wife and I cried and felt incredibly happy at the same time. See this movie."
" One of the best Ever 10/10
",2021-01-15 00:00:00,10,Another spiritual journey by Pixar. Woww. I see some reviews simply barking without a clue
" Doctor's only real misfire. It is so fundamentally confused
",2021-01-13 00:00:00,5,"This film is very frustrating because it is so close to being a wonderful experience that ranks among the very best Pixar. But the concept is just not suited to a longer narrative film-especially one that is intended to be a bittersweet comedy. The emotion-people are driving around us people-people is a funny, striking concept. The film flashes brilliance repeatedly by using this concept logically. Lewis Black as Anger is some of the best casting of all time. But alas the film doesn't work. I believe the following three conceptual problems is what does the film in.First Riley is not a real character in the film because Riley is not the seat of consciousness-Joy is. (This is true for all human ""characters"" and their dominate emotions.) This means that the story of Riley adjusting to moving to San Francisco rings entirely hollow because Riley is a mere automaton. She feels *nothing* only her emotion-people do. (The film's conception of how emotions work is *really* hard to work out the details.)Second, Joy and the other emotion-people are basically stuck in whatever emotion they are or cause. I.e. Joy is joyful, Fear is fearful, etc. This ends up causing two problems: the characters can be annoying because conceptually they are stuck in a single mode. Joy-being the main character-suffers the most from this. She is too chirper and it is grating. People might differ on this and find say Sadness too morose. Second, the emotion-people should not be able to feel emotions besides they one they are. Joy is Joyful and she should be unable to feel anything else at all.This brings me to the third conceptual problem. The film cheats on the last point and allows the emotion-people to have emotions besides the one they are. Joy for example *feels* sadness. This is because drama requires characters to change through time-this is why I think the concept is better suited to a short. However, this utterly undermines the explanation of where emotions come from that is the basis of the film. Either Joy herself has five emotions in *her* head to control *her* emotions or the emotion-people feel emotions as brute fact. In either case it does not work as an explanation; you either get an infinite regressions (it's emotions in heads all the down!) or there is no explanation for the emotion-people emotions beyond brute fact but in that case why no simply say humans feel as brute fact?The last point might seem like I am taking the film too literally. Perhaps I am but even as metaphor I find the conceptual problems to much to stomach. I simply cannot suspend my disbelief and go with the film. It is more perplexing and ill-considered the more you look at it."
" This thing is so emotionally potent
",2021-01-08 00:00:00,10,"Can't wrap my head around the fact this movie was actually made, can only congratulate Pixar. It's so original and unique, and artistic, and brave, and simply memorable. As a man who is going to be 24 in a few weeks, I cannot believe how much fun I enjoyed it. The scene in the ""abstract thought shortcut"" is really showing the wild possibilities when it comes to animation."
" Disney can do way better
",2021-01-05 00:00:00,3,"I fell like most of the people loved this movie but I can stand it!
In my opinion it was so boring and I found no guidelines or fun.
I've watch it for 2 times now and it gets worst, I just don't get it !"
" What happens on the inside?
",2021-01-03 00:00:00,9,"Inside Out is a great movie by Disney Pixar that deals with the systems that take place in people's heads. It is a really nice film, which explains very nicely the processes that happen up in the brain. It was overlooked by the Academy while the public pushed for it to have an Academy Award.
It is a film with several depths, and at the points where where I initially thought there were some mistakes, is put to shame in the last third of the film. The few things that make the film not get top grade are respectively the small mistake that happens when Riley leaves home, in relation to when the parents come home, and then I do not think that the feelings of disgust, anger and especially fear got their justification in the film. But a really sweet and educational film to start the year on."
" Pretty good, but not amazing like some people make it out to be
",2021-01-03 00:00:00,6,"Inside Out is a rather creative film that I also found a bit boring and cringe inducing, it tried too hard to generate emotion that it just came off weird.The acting's not bad and I found the characters interesting at least, but the way people are getting upset over the character ""Bing Bong"" dying is laughable. It's a very creative film and is good but it's not amazing and certainly not Oscar worthy, Bing Bong was an annoying character and Riley herself doesn't have much individuality and personality. If anything by limiting the characters like Rage and Joy to just one characteristic and emotion it limits how interesting they are as a person.6/10: Good in places, dull in others and obnoxious in some. It's still a good film and I'm glad others enjoyed it more than me but I struggled to get into it"
" I dont unterstand the hipe
",2021-01-03 00:00:00,4,"When i watched this film the first time i was 7 , so practically a kid. And i liked how it was drawn and stuff and the funny characters, but now ,and also then i thaugt that it was veeery cliché. Example: There is a Scene where you can see what's going on in the heads of Rileys Mom and Dad. Rileys Dad tust thinks of Sports and is not listening to his wife and her mom is annoyed of him and thinks of her dream man. Really? This is so hostile to men and woman.
So i dont unterstand al these people talking stuff like: Yes this is such a psychologically valuable film. No its not!And the Story is like every other Barbie movie.
A girl is sad cause she's movig away with her parents, she's having a mental breakdown and wants to flee, but then at the end she has friends and everything is alright.So if u want to watch this Movie just to see something from Pixar then do it!
But if u want to see something psychologically valuable then watch Ladybird ore something but not this!"
" Really Good
",2021-01-01 00:00:00,9,To all the 1 and 2 review scores... you do realize it's a film.. A pretend film. A not real film. And a cartoon type film which is even more not like real... some of the 1 and 2 score ratings and laughable... people need to take a chill pill.. I see joy isn't working in you're brains...A very very good film.. A joy to watch..
" Terrible Movie
",2021-01-01 00:00:00,4,"Just watched Soul by Pixar and Disney and it made me remembered how bad Inside Out was compared to Soul. If you had to pick between both, go for Soul 10/10.Now back to this, I'm misled by this movie thinking it was ABOUT RILEY and how her emotions plays out. The main character/lead should be RILEY, not JOY; not one single emotion. Very confused..."
" A clinicians perspective
",2020-12-31 00:00:00,10,"I'm not suprised this has been recieved poorly by many. This movie pushes back on how Americans view emotions culturally. However, we see the impact of our stifled view on emotions by the level of depression and anxiety in our society.Emotions need to be felt. They are an indication that something is happening. Not that they are the end all be all, but if we can tolerate distress we can navigate them effectively. Riley spends much of the movie not being able to name what is happening. Trying to just push through and be positive while ignoring what your body is telling you is damaging.We see her work through this and be able to share her sadness with her parents who love her where shes at. And it helps deal with the distress. This is called secure attachment. Kids and adults need it. Having someone you know cares doesnt make the crappy situation go away, but it makes it tolerable.The fact people cant tolerate the discomfort into this movie is telling. There is so much to be learned here.Want to learn more about these things? Check out the work of Dr. Dan Siegal and Dr. Sue Johnson."
" One of Pixar's best.
",2020-12-28 00:00:00,7,Your kids will love it. You will need tissues as well. But the lack of music and humor makes you feel somewhat boring at first forty minutes or so. Otherwise it's a great movie to watch with your family.
" Pixar nailed it !!!
",2020-12-28 00:00:00,7,The last thirty minutes can definitely bring you tears. And a perfect film to watch with your family...
" Straight to the core memories
",2020-12-28 00:00:00,9,"I'm not sure if I'm the only one, but anyone who suffers with mental illness may have 'blackened or phased out' emotions.Watching this film and actually sitting through it allows you to realise that those emotions are still there and gets you to focus on them more.In my opinion a fun film with a realistic outlook of the mind. Not only this, but the kids do not budge throughout the whole film."
" An incredible movie with beautiful animation and ideas
",2020-12-28 00:00:00,10,"This movie is awesome. It's funny, it's imaginative, the animation are incredible and it has a great story to tell. My favorite Pixar movie."
" You turn me Inside Out
",2020-12-27 00:00:00,10,"With this you can see how long Pixar had come since Toy Story in 1995 with CGI, and how animation and expressions had grown in animation since like Robin Hood 1973. Here we follow Riley on her emotional journey and the things inside her brain. Whenever you want action, fun, feels or few scares here it is so stream this now if you have 80 minutes."
" Best animated movie of all time.
",2020-12-27 00:00:00,10,Fantastic story line. Emotional film. Awesome characters development. This movie is just perfect.
" Wonderful
",2020-12-22 00:00:00,8,"It's surprising how many people managed to completely miss the point of this movie. Sure, it may not be a tearjerker (for me, anyway) but it's something that directly applies to every single person viewing. It may very well be the most universally targeted Pixar film because, similarly to what Toy Story 3 set out to accomplish, the fundamental message of the film has to do with the way we view childhood as we age. It's told in a way that is 100% kid-friendly but also has a message that will appeal to adults.
Of course, it lives up to the gold-standard expectation from Pixar: beautiful animation, well-crafted story, a talented crew of voices to really make it all come to life. It's a nice little heartwarming story that is endlessly imaginative and fun, and a heartfelt project from the director. Definitely a must-see film."
" Exploring inside God's creation
",2020-12-20 00:00:00,10,"I tears to crying in all the runtime, very original, exploring something that we have but we didn't thought of it this way before this PIXAR masterpiece. The originality in all PIXAR films are amazing, the creativity, the thought, the dreams, the tears and the joy that brings to my and every heart. Joyful, love it. PIXAR do not stop, you are my endless dream."
" Powerful and uplifting
",2020-12-15 00:00:00,8,"After a second viewing I have settled on the problem I originally had and can now honestly say this film really just has nitpick issues, it's truly a great one and definitely the best we've been given in 2015 so far. After my first viewing I was all enthusiastic about everything above, but I also was left a little confused by the mythology the film uses and wasn't quite sure it always fit. Upon a second viewing I guarantee that there is no such problem. The mythology is perfect and works with a solid and thought out logic that takes into account the chaos of life. What doesn't quite work is the fact that the film does have a few really minor shortcuts or conveniences that may stick out and I honestly wanted a little bit more of the control center room scenes and see some more of how it worked there, but then again I am really nitpicking.Incredible for me to say it, but I really want a sequel to this film, it's incredible. I want to see another two hours of the five emotions battling in out in the life of Riley and her further struggles, especially want to see the teenage years. This idea is truly amazing and special and it is so inspiring to me, I just really want a sequel to this film and that's the first time I've ever said that in my life."
" Boring and no dept
",2020-12-14 00:00:00,5,"Good for you, for first reading the review. Coz I went in blank.First of all it was really weird not to see the emotion of surprise, I kept thinking that emotion would be hidden (or maybe there were already thinking about a sequel).The movie has some funny moments, but it just doesn't live up to Pixar standards they we are used to (don't expect Monster Inc).The story is very predictible and becomes are drag quite quick. Even the ""sad' moment feels staged an you see it coming. Would recommend this movie to anyone. There are so many better titles."
" Loved this
",2020-12-11 00:00:00,10,"Maybe all the people who rated below 7 missed the point out of this movie. Do a little research, this is a a movie based on psychological research and all of the emotions that we face in our everyday lives.
We force happiness because this is what is accepted by the society. So you should teach your kids to be open with their emotions and so on..."
" How Lazy Is This Film!
",2020-12-10 00:00:00,1,"This Movie Is A F_ckin Wonnabe of The Greatest Anime Of All Time, Osmosis Jones witch is WAAAAAAAY better then then frickin inside out."
" Crying is often the best way to get rid of pain
",2020-12-03 00:00:00,10,"Inside out symbolizes the eternal struggle between sadness and joy, after we came to live in a world that always pretends to be happy and contented (Be happier, be the best ..)
This film comes to place the overlap between the different feelings that govern a person, especially joy and sadness, the two components that consist of Our life. Like other emotions, sadness is also a way to solve problems and feel psychological comfort, and often crying is the best way to get rid of pain.The idea of the film is very innovative and very profound, dealing with the concept of happiness, sadness, family, memories and dreams.
We had a wonderful journey in Riley's mind in search of a solution to live a better life, without abandoning the family, friends, or memories that build our personalities.
The sound performances was very wonderful especially Phyllis in the role of sadness and Richard as Bing Bong, the animation was great, choosing colors for every feeling was a great idea
The dream world was presented in a unique way that I had never seen before, the world of memories was also magical
Inside Out is truly one of the best Pixar movies ever"
" AMAZING! Pixar's best, I'd say - Fun, heartwarming, imaginative comedy: Inside Out
",2020-12-02 00:00:00,10,"This film is absolutely beautiful. The concept itself - so unique!Riley, an 11-year-old girl from Minnesota has to do a cross-country move to San Francisco. But she hates it there, and her emotions Joy, Sadness, Anger, Disgust and Fear don't know what to do.Inside Out deals with complex themes like change and growing up, often misunderstood. It's a great watch for adults and children alike.The animation is stunning, voice acting is great, and there's something funny in every line! This is a masterpiece for everyone. Watch it today if you haven't!"
" Best Pixar movie of the decade!(Soul is not available yet)
",2020-11-30 00:00:00,10,As a 7-year-old I used to hate this movie because my mom put it all the time! But now I can watch it over and over and over again. It shows us that everyone is important to keep balance and that after sadness comes joy and you can't live without all of the emotions. I cried a lot in this movie and Pete Doctor one of the biggest geniuses in Pixar's history created this thing! In conclusion if you don't like this movie what is your problem??????????
" Inside Out
",2020-11-29 00:00:00,9,"The film takes us on a journey inside the mind, through which we discover images of the success and failure of human experiences as well. These voices are embodied in front of us as part of a comedic and dramatic adventure. The film deals with the inner emotional turmoil experienced by the eleven-year-old child Riley; Where her life is turned upside down because her family is forced to move to another city, and then move away from her friends and all the things she loves from places, things, activities and memories. These feelings are embodied in the interaction between five main characters who live inside Riley's mind and lead her daily life: ""joy"", ""sadness"", ""anger"", ""fear"" and ""disgust."" The movie is one of the best Pixar films"
" The best Pixar movie since WALL-E and Toy Story!
",2020-11-27 00:00:00,10,"Okay, so I'm a huge fan of Pixar, especially when I was a kid. It's my favorite animation studio. It made tons a great family animated movies like the Toy Story series, WALL-E, Inside Out, The Incredibles, Up, Finding Nemo, Monsters, Inc., Coco, and Ratatouille. It also made some movies that are enjoyable but not great like the Cars series, Monsters University, Brave, and The Good Dinosaur. Pixar is also worthy for any age honestly. Anyways, Inside Out is fantastic! The animation is really stunning and colorful to look at. The concept and story is really imaginative and makes you imagine what your mind looks like inside and what your emotions would do to you. The music by Michael Giacchino is very nice to listen and great. The voice acting is really good, especially from Amy Koehler, Phyllis Smith, Lewis Black, and Richard Kind. The themes about life is very powerful. The humor is very funny, especially with the scenes involving Anger. The screenplay is very well written and smart as well. For me, Inside Out equals Toy Story and WALL-E as the best Pixar movie and the best animated movie of all time! I watched it a bunch of times and never grew tired of it, especially on vacations. It's a lot of fun and worth watching for everyone!"
" Worst Movie Ever Made!
",2020-11-24 00:00:00,1,Simply the worst movie ever created and ever will be.
" A must-watch
",2020-11-14 00:00:00,9,"I've watched this movie a couple times now and I have loved it each time. I think some people are really missing the point of the movie: it's okay to be sad sometimes and you cannot force happiness. Joy is a very annoying character at times but she is meant to be (at times). I think everyone (including younger kids and adults) can learn that it actually is okay not to be okay, and this funny and clever movie is a great way to learn it."
" Convoluted mess without entertainment value.
",2020-11-14 00:00:00,1,"Love them or hate them, Disney movies have always had one thing in common: they tried to transport you into a magical world populated with interesting, colorful characters.""Inside Out' foregoes that tradition and seems to be trying to explain basic principles of psychology to young audiences. The result is a mess: not only is it not 'fun', it's also constantly shoehorning painful exposition mechanism by having characters explain what's on screen.I just don't see kids below 10 enjoying this in the least. And as an adult, there are better ways to learn about psychology than watching an animated film.Utterly bizarre."
" What happens with Bing Bong?
",2020-11-10 00:00:00,5,"Joy returns back to the central and forgot Bing Bong. She said she would remember Bing Bong if he show her how to go back to the central station. Joy is a bad feeling, bad friend and manipulates everybody, even Sadness"
" Inside emotions
",2020-11-09 00:00:00,8,"Inside out will always be a treasure in my heart. The characters trick you to believe that you have them in your head. We all wish we could have a Joy in our heads just like Riley does. Everybody wants to be happy all the time but we all a Sadness, Anger, Fear, and Discussed, along with Joy. Even though Riley isn't happy all the time it shows the audience that its normal not to be happy all the time. As Rliey progresses in the movie, the emotions that she has get more and more controlled. Just like the audience . Inside Out was also created by Disney's Pixar productions. Some other movies also created by Pixar include Cars, Up, and Toy Story. So, if you love those you will certainly love Inside Out. Riley's ""core memories"" surrounds the entire movie that you will be at the edge of your seat. Without her core memories she isnt Riley. The emotions in her head do anything and everything to make Riley, Riley again! This outstanding movie could never get old."
