title,date,rating,review
" An underrated finale to the Hobbit Trilogy
",2020-12-22 00:00:00,8,"As someone who grew up as a big fan of the book, as well as the LOTR films, I was sceptical when it was announced the 300ish page book would be stretched into three (very long) films. However, I feel like I'm in the minority here as I really enjoy this trilogy and by extension, this film.While I agree that the third film is overly dependant on mediocre CGI and some of the characters (*cough* Tauriel) aren't especially well written, I still really like this film.In contrast to An Unexpected Journey, it seems to drag less and have a more mature and darker atmosphere, with the exception of the scenes with Alfrid and The Master.Another unpopular opinion: I really think the character development in this film is quite good. Thorin's slow descent into madness and his subsequent redemption is well handled and Bilbo's moral dilemma of whether or not to let Thorin have the Arkenstone is certainly interesting.Also, I cannot stress enough how much I love some of the action in this film. From the stunning opening scenes of Smaug's destruction to the huge central battle. Also, why the hell did they delete the Gandalf rescue scene from the original cut, it is dare I say, one of my all time favourite scenes from the franchise and fills in several plot holes in the original release.Overall, while nowhere near to the heights of the original LOTR trilogy, in my opinion, this is still a very solid film. While it's generally thought to be the weakest film in the series (although I probably prefer it to An Unexpected Journey), this is by no means a bad film, which is really a testament to the franchise as a whole.(That was a lot of writing... I'm sorry)"
" Disappointing trilogy.
",2020-12-22 00:00:00,3,"The Battle of the Five Armies is more of the same with no charm, but worse.Silliness reigns in this one, with empty Evangeline Lilly romance, CGI Billy Connolly head ramming and Legolas who's just too ridiculous. He makes Rambo, the Terminator and even Chuck Norris look pretty pedestrian here. Lee Pace is woeful and Martin Freeman doesn't resemble Ian Holm in the slightest, so it doesn't flow. Smaug was what the film had going for it, but killed early and without merit."
" The Hobbit: The Battle of the Five Armies
",2020-12-21 00:00:00,6,"The death of Smaug in the first ten minutes destroyed the film for me, and I did not care much about the events because in the previous part they showed Smaug as an invincible being, but he died in one blow, and in the first ten minutes of the film the fighting scenes in the film were great. The romance in the film was not good. Sauron with Gandalf was hugely awesome"
" Amazing movie
",2020-12-20 00:00:00,10,A great movie as usual from Peter Jackson you just need to see the extended version 🙂
" Abomination of Tolkien's Work
",2020-12-20 00:00:00,3,"Where do Peter Jackson go wrong? He took all the great things in the LOTR trilogy and then canned them. Far too much emphasis on plot devices and set pieces and little on narrative. The Hobbit is one of the great literature pieces of the 20th Century and to see it disassembled and regurgitated in this manner is shameless. The retelling of the story is disrespectful to the original with a bit of added on arrogance - Jackson obviously sees himself as a better storyteller than Tolkien regardless of the medium. Overlong, poorly scripted and some terrible casting, this really is a bad movie and don't let the LOTR/Jackson fanboys tell you otherwise."
" The weakest link in the chain, but still worth-watching
",2020-12-17 00:00:00,7,"This is the part of the trilogy least faithful to the book, focusing way too much in the battles and the violence, rather than its themes.It is still fun to watch, but some parts from it feel a bit rushed (Notice how the CGI effects seem rather unpolished in comparison with the other two movies)The final scene was still a neat farewell to Middle Earth. I honestly don't expect anything good from the Amazon upcoming Lord of the Ring series."
" Ends the trilogy reasonably satisfactorily despite ""more quantity than quality""
",2020-12-13 00:00:00,7,"Positive:
impressive visuals and spectacular action scenesEmotional reference to charactersNegative:
narratively and dramaturgically underdeveloped, what is tried to compensate by a big battle"
" Fun to watch if you just have a laugh at it
",2020-11-24 00:00:00,6,"LOTR are my favourite movies ever. Nothing will likely ever top them.The Hobbit trilogy was fun, makes me laugh every time, often at the films more than with them. I do love the sheer awkwardness of basically every scene, I wonder if it was intentional or by accident, or both?The acting is amazing, but you can definitely see how stressed the production process was. I feel bad for Peter Jackson and the tough situation he was forced into by the studios. Either he makes three films himself in New Zealand, or the studios move the production to Europe without him. Kind of checkmate really. Couldn't have been a nice work environment atall, and it really shows in the scrappy final production, with extreme reliance on CGI and exposition that keeps going forever.Often the makeup continuity is all over the place. In some scenes, Kili and Thorin look like Klingons out of Star Trek, and the next minute they look completely different, not like dwarves but like attractive pop/rock stars.Unlike the LOTR films which are seamless right through, never once breaking immersion, the Hobbit trilogy has a hard time even creating immersion in the first place, as it's really difficult to watch these movies and not see the production process and flaws everywhere. There are scenes that are amazingly good at creating immersion however.For me, LOTR feels like a commitment to sit down and watch, in a good way. The Hobbit trilogy is more of a fun romp that you can relax and laugh with.The worst thing about the Hobbit trilogy is how none of the plotlines have any payoff by the end. It's really quite disappointing and sad. We journey with the dwarves and all the amazing cast of characters for 3 long movies, and by the end it all kind of just fizzles out and then it's over. What happened with Bard? Why did Thorin have to die that stupidly? It's all so sad...Oh well, there's always hoping for Jackson to make a Silmarillion movie ;)"
" Intensely Boring
",2020-11-22 00:00:00,1,"If you like watching paint dry but wish it had really bad cgi, this movie is for you."
" No move has ever made me so mad
",2020-11-13 00:00:00,2,"From start to finish - awful. I don't even know where to begin. CGI is terrible. Storyline is terrible and makes no sense. Writing is horrible. Love story is cringe beyond belief. The thought process that went into putting more and more Alfred scenes in this movie in sacrifice of resolving plot holes and giving us more Bilbo, Gandalf, Beorn, and character development is baffling. I have never seen something so strange in film as someone creating something as masterful as LOTR trilogy to as sorry as TBOTFA."
" I hate it.. one of few worst things I've seen in cinema
",2020-11-07 00:00:00,3,"I still remember how I hated this movie, clichee mix of many battle sequences, too long too boring, idiotic fight scenes. Totally ruined smaug battle too plus more of elven dwarves romance... Absolute nonsense."
" The Battle of Studio Execs
",2020-10-28 00:00:00,3,"The original Hobbit book was a cute little 200-page kids story about being brave. It had songs and poems and talking bears.The studio wanted another Lord of the Rings cash cow, so they produced this 3-movie, 7.5-hour monstrosity. They simply didn't have enough story for more than a single 2-hour movie.The original Lord of the Rings was famous for it's use of New Zealand's scenery and real world artisan crafting for costumes. This movie just uses a ton of CG.There are numerous, boring, terrible add-on scenes meant only to bloat the run time and try to make ""Lord of the Rings 2: Now with More Dwarves""."
" This movie is a disgrace to the works of J.R.R. Tolkien
",2020-10-25 00:00:00,1,"Dear Peter Jackson,If you make a movie with ""The Hobbit"" in the title you may read the book with the very same title before doing so!"
" Epic
",2020-10-21 00:00:00,10,I love the final confrontation between Azog and Thorin because they had been enemies since the first film. It was sad to see Tauriel when she was laying beside the body of her lover Kili because she took care of him when he was shot by a orc in the second installment and he was beheaded by Azog and his son Bolg
" Dumb and Disappointing
",2020-09-02 00:00:00,4,"There's just so much wrong with this film it makes me kind of mad. There is way too much green screen and CGI making some of it look pretty bad. There's a lot of weird and bad lighting. There's so much stuff that makes no sense at all and is really unintentionally funny. The dialogue's pretty bad for a Middle Earth movie. Way too much unnecessary stuff that drags the movie down so much and really ruins the pacing. Not to mention the pacing is pretty bad also, I found the last 20 - 30 minutes to just be boring. It's really just a disappointing movie that really falls flat. Even the battle isn't great and it's definitely the weakest one in any of these movies. Anyway, it's not terrible as it still has stuff to like about it, obviously, but just bad and not much else."
" Should have stuck to the book.
",2020-08-23 00:00:00,9,Didn't like how they tried to make it too much like the Lord of the Rings in the complexity of the story and all the different things going on. The book is not like the other Lord of the Rings books. Its short. Its simple. Its fun and exciting. Much more lighthearted. They tried to make it dark and crazy with the weird evil mist guy and the white orc storyline. Not on the book at all. Made it unnecessarily complicated just so he could sttetch it into 3 movies the way he did LOTR. Also the she-elf captain. Unnecessary love interest added just for a tug at the heart string in movie 3. She wasnt in the book at all. Just odd. Should have stuck to the book on this one. Made it strange.
" The most entertaining.
",2020-08-20 00:00:00,7,"The battle sequences, though obviously cgi, are still epic. The best out of the three."
" Grand Finale!!!
",2020-08-10 00:00:00,10,"The hobbit trilogy comea to an end with this part.all characters did justice with their roles.
The Graphics is amazing..All living beings of the middle earth..men orc dwarf elf..gollum and hobbits all are there in the major battle.
Must watch for middle earth fans.."
" The worst aspects of modern blockbuster filmmaking
",2020-07-24 00:00:00,5,"If you ever wondered what a Lord of the Rings film would be looked like if directed by Michael Bay then The Battle of the Five Armies is the closest we are ever going to get. The Battle of the Five Armies was when the The Hobbit Trilogy fell apart. It was a last minute decision by the studio to turn The Hobbit from a two-parter into a trilogy and make turn five pages into a two and a half long film. Like any battle films, i.e. Harry Potter and the Deathly Hallows Part 1 and The Hunger Games: Mockingjay Part 2, Battle of the Five Armies was just relentless action.The film started off well enough with Smaug attacking Lake Town but it fell into fan-fiction territory. The film brought in Elrond, Saurman, and Galadriel to save Gandalf, have fan-service moments involving Legolas, and the reference to Aragon at the end.Whilst Lord of the Rings was high fantasy, there was a certain level of realism with the battle scenes. The original trilogy used a mixture of effects. The final The Hobbit film was too dependent on CGI effects and many things were over-designed like the Trolls with artificial limbs, Trolls with catapults, and dwarves riding on mountain goats. Billy Connolly looked like he was from a video game.One of the worst features of the film to me was the role of Legolas. Because of his role in LotR there was no fear of peril for the character and he seemed to do more superhuman feats in this film than in any of the previous ones."
" Fantastic conclusion to the trilogy
",2020-07-13 00:00:00,9,"This is my favorite of the hobbit movies with epic action scenes, good visuals, great acting, interesting characters, well written script, and the pacing is better than the other two while still having the nice moments with the characters. The only flaw is that some of the dwarfs when they die don't work cause they don't develop them well so they kinda fall flat. Still a great conclusion and is one of my favorite of the middle earth movies."
" Emotionally satisfying ending to the series!Its Epic and incredible!
",2020-07-04 00:00:00,10,"It was full of awesome wars and fight with nail-biting situations,the music,visuals and action's it was literally incredible,the Dragon destruction was intense with amazing slay,the Blindness by Gold and the realization of Dwarf's king and the Bilbo's sweet and simple life terms changing everything at last it was great,the whole last act was edge-of-seat emotionally intense war sequence it was awesome as hell in between it the politics was amazingly showcased.the ending was little heart-breaking although it was satisfyingly amazing with Bilbo' s completed arc!It's the Incredibly Epic and satisfying conclusion to the prequels trilogy it was better than 1st movie and its literally worth experiencing it's a great movie!"
" What?
",2020-06-21 00:00:00,2,"Horrible. Absolutely horrible. Terrible plot, major alterations to the book, too much bad CGI. No need to say any more on this. Do not waste your time on this garbage."
" A phenomenal movie 8/10
",2020-06-19 00:00:00,8,"""The Battle of The Five Armies"" is the final chapter of ""the Hobbit"" trilogy, though people will prefer the LOTR trilogy, I enjoyed both of them and think they give a rich story to the world Tolkien has wrote. This movie was a blast, so many great intense moments and remarkable dialogue and chemistry between the characters. The main event of the movie was of course the battle of the five armies. One spectacular sequence that continues till the very end of the movie. One thing that bothered me with the beginning of the film was the quick death of Smaug the dragon. I think it would have been smarter to Keep him for the battle. So I feel the writers wasted some potential with this character. Martin Freeman gives a good performance, ian Mckellen is great as always, Richard Armitage does a great job as Thorin. The rest of the casting is fantastic and we got a nice closure to the trilogy that summons up to the timeline of the LOTR. Which is amazing cause we get a nice clear ending to the whole story. Both trilogys. A fabulous movie that is most recommended and delivers a tearful experience."
" A trilogy that shouldn't have been
",2020-06-12 00:00:00,5,"Since Peter Jackson's highly anticipated, yet underwhelming, return to Middle-Earth in 2012 with The Hobbit: An Unexpected Journey, many devout fans have given Peter Jackson the benefit of a very substantial doubt that he could still churn out an outstanding Tolkien film, myself included. But with Bilbo's swan song here, that hope is sadly extinguished, like the glory and splendor of the town of Dale.The Battle of the Five Armies suffers from that which plagued The Hobbit trilogy since the beginning: bloated excess and a complete lack of focus. How Jackson and Warner Bros. justified stretching Tolkien's breeziest, most accessible text into three movies will forever escape me.The film opens where The Desolation of Smaug should have closed, had Jackson shown just a hint of economy with this trilogy, as that silver-tongued dragon lays waste to Laketown and subsequently falls to the arrow of Bard the Bowman. Bilbo, our supposedly titular hero, is yet again sidelined in favor of Thorin and his merry band. This is surely Jackson's biggest folly throughout this trilogy. Too often it has felt that we are watching The Dwarf instead of The Hobbit. Martin Freeman was never given the chance to truly come into his own as Bilbo Baggins, though he hardly be faulted for that. He gave the character everything that he could, and in the few instances where he has been allowed to shine, Freeman knocks it out of the park.The eponymous battle also disappoints. It does not nearly match the action, bravura, or emotional stakes raised by, say, the Battle of the Pelennor Fields in Return of the King or Balin's Tomb in Fellowship of the Ring. Instead we are presented with something that looks more appropriate as a video game cutscene as thousands of faceless Elves, Dwarves, Men, and Orcs slam into each other. Yet Jackson eschews much of the climactic battle in favor of one-on-one fisticuffs between Thorin and his CG Orc nemesis, Azog, as well as the inexplicably shoehorned Legolas in an overwrought, physics-defying deathmatch that spawns more eye-rolling. We never get the impression that there is much at stake, nor the understanding that Elf, Dwarf, and Man put aside petty squabbles and greed to unite against a greater enemy, a point that Tolkien so beautifully delivered.In the end, I just did not care about what happened to these characters. I wanted to love these films, as I loved The Lord of the Rings trilogy. Gone are the days, it seems, in which Peter Jackson was wholly invested in bringing Middle-Earth to vivid life. Here he has fallen prey to the George Lucas effect. I longed for the gorgeous aerial shots and locations in New Zealand as opposed to endless over-polished glistening greenscreen cinematography. I miss the outstanding prosthetics and make-up that have been forsaken for CGI. For my part, there is no soul in this Hobbit, and the end result begs the question: If Guillermo del Toro had stayed in the director's chair, what would he have done differently?"
" THE HOBBIT
",2020-05-27 00:00:00,7,"Relative to 1 and 2, Part 3 is slightly longer and doggerelier, and Thorin's awakening is a bit stream-of-consciousness and simply brutal. The home is behind, the world is ahead, and it's hard not to get excited.
The film's original character, Tauriel, has been criticized from the beginning, but it is only now that PJ's intentions are understood, and not only does Tauriel play the role of Legolas's sensibility, infatuation, and athleticism, but also, at the end of the film, the camera switches back and forth between Tauriel/Kili and Bilbo/Thorin, making it clear that PJ's intentions are clear.
Unfortunately, aside from a few minor laughs, the Battle of the Five Armies doesn't do much to impress. There are few scenes that go straight to the heart of the audience."
" Rehashed, drawn out, and lack of story
",2020-05-10 00:00:00,5,"Peter Jackson should have stopped while he was ahead and not attempted The Hobbit films at all. This was no where near the caliber The Lord of the Rings trilogy was (still is). This trilogy is easily forgettable with it's drawn out, rehashed battle scenes, same old formula of what they used in the Return of the King battle scenes. More than the battle scenes, there was a severe lack of a strong story by the start of the third film.
The scenes with finding the Necromancer/Sauron from both the second and third films should've been cut. It didn't help in any sort of way to look for the origins of a villain we already knew about."
" Impressive
",2020-05-01 00:00:00,8,"What an adventure, what a battle!
Excellent choice to shoot it in New Zealand"
" Best of 3!
",2020-04-05 00:00:00,9,"I did not bother seeing this movie when it came out because I was mildly disappointed with the first and more disappointed with the second.
After rewatching the first two I decided to finish the series and WOW am I glad I did. This one is so much better. It moves along smoother and the characters become more real. Enjoy!"
" Stellar Stuff
",2020-04-01 00:00:00,10,"The Tolkien books did not move me at age 10 like Sherlock and Nero Wolfe and PG Wodehouse , but 55 years later the 6 recent Tolkien films are fabulous , although fast forwarding is necessary at times . The music, scenery, costumes, actors, monsters, and all kinds of cinema magic is more than enough for a lifetime or two. The added relationships are very welcome and are wonderfully emotional in the films . Loving the films is easy , the books not much. Thanks to Peter Jackson and all involved.
PS the gollum thing gets old real fast (much fast forwarding ), as well
the spider scenes in the final LOTR film ,but Renee Fleming ,the eagles , and escaping morder was awesome . I would welcome a film about the life of Beorn ,and a film about aKili and Tauriel secret affair ,and their offspring ,or a later in life Legolas and Aragorn adventure with..."
" Absolutely Amazing!
",2020-04-01 00:00:00,10,"Whenever I'm watching Lord of the Rings I always find myself skipping bits but not with this movie. The Hobbit is by far a better movie series with better acting, better film quality, better CGI, better story. There is one scene in particular that I often find myself going back to because it is simply amazing!"
" Basically a video game walkthrough
",2020-03-30 00:00:00,7,"There should be an asterisk in the credits after it says ""Based on the book by J.R.R. Tolkien"" that says *loosely. The only parts that were in the book was the first 5 minutes. After that it went in an entirely different direction and did its own thing. The whole movie is essentially a 3-hour battle sequence and it looks like you're watching somebody play a video game, and it gets tedious very quickly. That being said, I'm kind of sad that the world of Middle Earth is finished. After ""Hunger Games"" ends next year, what other book franchises will there be left to adapt other than ""Maze Runner""? Nothing. It will force Hollywood to think of original ideas for once. Which I guess is a good thing, but at the same time I'm going to miss anticipating these movies and seeing them in a theater with like-minded fans. It's an emotional end to The Hobbit and the world of Middle-Earth and I'm sad to let it go.
Grade: C 7/10 3/5 stars"
" Overcooked CGI, undercooked story
",2020-03-21 00:00:00,7,"Let's see how many fantasy CGI characters and scenes we can get into one shot and forget about any kind of realistic story!
Giants killed with 1 arrow
Armies appearing out of nowhere in a flash
Main characters able to hear each other from miles away
The white orc changes his spike hand to a sword hand despite it being stuck into his stump arm
Untrained fishermen holding off an orc army
Plenty of saved by the bell moments so you never really doubt the outcome
Absolute denial of physics, might as well be pirates of the Caribbean
Predictable rubbish. 7 because of the franchise"
" One chapter to ruin them all.
",2020-03-10 00:00:00,1,"I'm gonna say it, I think that line there it better than the whole movie. One chapter to ruin them all. This is the trashiest culmination of flashy, gaudy, ostentatious garbage I've ever seen. They invented a gigantic albino character to just add screen time, then make up a fictitious 45 minute battle that was just ridiculous. A book that was about dwarves reclaiming a lost heirloom and ancestral home, turned into as many over the top battled as could be squeezed in between poorly written uneducated jokes.
What makes this whole ordeal worse, and I cant explain it to save my life, is how people are giving these movies a rating of 9 and 10. Compared to the original Lord of the Rings trilogy, these arent even coming to close to a 3. And only in a world where those first 3 movies didnt exist, MAYBE! we could say these arent absolute garbage. Tolkien loved untamed wild nature, and Mckellen wept bc he didn't even get to see his companions most of the time while filming. The use of green screens is appalling."
