title,date,rating,review
" Pertinent Today
",2020-07-28 00:00:00,7,"(Flash Review)The footage was plucked out of the 1960s but could be inserted into 2020 and not miss a beat. This documentary focuses on James Baldwin who was a notable civil rights author of his time. Much of the file footage is Baldwin speaking during interviews or lecturing while wrapping his influence in correlation to the deaths of Medgar Evers, Malcolm X and Martin Luther King, Jr. Baldwin is a very personable figure and his footage easily carried the film and he raises many good points, many still applicable today. Yet he raised one questions I've never heard asked, which I would be curious to hear an answer to: Paraphrasing: ""the white people created the N-word; the question needing asking is why?"" In order to get to the core of the problem."
" Stark And Unflinching
",2020-07-16 00:00:00,9,"A clear-eyed, focussed documentary drawing on James Baldwin's final and unfinished novel, that presents now as a meditation on the story of race in the USA. Samuel L Jackson is the narrator, reading Baldwin's intelligent, fierce and unflinchingly factual prose with the sort of brave understatement that allows the prose to sing and reality to land unforgettably in the viewer's mind. On several occasions, Baldwin's words are read over imagery of more recent incidents relating to race in USA; and what scares me as I watch is how little seems to have changed. The simple act of setting pictures of apparently fearless white supremacists marching the streets in the last few years as writing from 40 years ago is read hits in the deepest parts of us. It made me think deeply, but emotionally it left me less moved - less a fault in the film than a likely symptom of constant interruptions from my children and my highly medicated state. A stark, brilliant, intelligent film."
" Far too subjective and therefore only worth watching for the old footage (and the correct message to draw from it)
",2020-07-16 00:00:00,6,"This film is a 2016 co-production between the United States and several European countries. I am actually surprised to see Switzerland even involved here. France is probably not a big surprise with ARTE partially in charge. Anyway, this film is mostly in the English language and runs for slightly over 1.5 hours. The writer and director is Haitian filmmaker Raoul Peck and this is perhaps the career-defining effort of his pretty long career so far. Interestingly enough, the next film he made after this one was also a political movie, but had a completely different background because it was a live action movie starring August Diehl as Karl Marx. We talked about that one on another occasion. As for this one here, it was also a bit of a family affair with Raoul's younger brother Hébert being a producer. So I said Peck is the writer and this is only partially true because it is originally based on James Baldwin's incomplete writings about the deaths of his three friends Medgar Evers, Malcolm X and Martin Luther King who were all murdered and chronologically in that order I believe. I must say I was not familiar with Evers, but the other two are really big names, have also been portrayed in successful films and Denzel Washington's turn as Malcolm X comes to mind immediately. However, with MLK I wonder if we ever get a truly defining movie. Live action movie, I mean. Okay, as for this one here, like I said in the title of my review I believe that they did not reach a sufficient degree of quality. The old footage was pretty good and pretty haunting though. And not just actual real life footage, but this movie also gives quite a few interesting film recommendations and the scenes we saw there made me curious, especially the classroom scene with the ashamed girl and the two men being fugitives, which is of course a really famous film. Sidney Poitier was included several times here, but interestingly enough we do not see any extracts from his Oscar-winning performance I believe. Poitier is really old now, actually 93 just like Belafonte, another artist you see on several occasions in this documentary and on one occasion the two are even mentioned together, namely when there is a brief mention of how they were sex symbols despite their race, but it was a taboo to see Black men as such. People did not talk about it. I always thought though that Belafonte was a better singer than actor and the fact that we do not see a single film from him here kinda confirms it. However, even if they included some interesting movies, there were also some questionable inclusions, especially towards the end the one with Doris Day. These inclusions had no impact whatsoever. Race is not an issue. There aren't even any Black actors or characters. Very bizarre. Made no sense no matter what despereate explanation they are going to give you. I wish that they could have left out these specific scenes and instead maybe reported from a neutral standpoint on some other characters you see in here. Or groups. With that I am talking about the Black Panther movement that is sadly presented in here. I wish they could have shed light on this group's radical sides as well. They should have. Still back to what I was just talking about: The movie references were still among the better things the film had to offer. In general, when they went back to Baldwin's original idea the film increased in quality, which is why I believe that with better focus and a better adaptation, Baldwin's works offered the potential for a much better documentary. Shame. The outcome is definitely a missed opportunity. This becomes especially obvious in the scene when they connected the interesting mention of the forecast that there will one day be a Black President of the United States of America to a very amateurish-looking montage of random generic scenes of Obama and his wife. Thanks, we already know that it happened. At least make it look good technically if you have to include it. This sequence really felt more as if it was made by student filmmakers.Overall, the film was highly disappointing with its key issue. Example: The White race is reported on almost exclusively in a derogatory manner, but they should have differentiated and seen that it consists of a gigantic amount of human beings, all of them individuals. We see on one occasion a group of young women, also old recordings, just having a fun time in the sun. With this they wanted to show us the female ideal of racists back then and I found it highly disrespectful towards the women shown there in such a context. If they are still alive today or if one of them was my grandmother, it brings a certain kind of unjust(ified) shame on them. There is even a minor reference that these girls could be racists themselves. Implied. No evidence whatsoever. Overall, this film occasionally is in danger of doing the exact thing it criticizes, namely not see people from a certain race as individuals, but categorize them as racists as a whole and blame everybody for those few who actually deserve the blame, even if some of these horrible acts happened decades ago when many weren't even alive. The Kennedys also don't get away unharmed, but that is another story.I also want to say a few words on the very basic components here. The narrator is Samuel L. Jackson and I like him quite a bit. Awesome actor. Makes me a bit sad to see him associated with a shallow film like this that is sending out a questionable message. But he is still brilliant compared to how apparently they cast rapper Samy Deluxe to be the narrator of the German version? What in God's name? No apology for this. Abysmal choice. He is not even an actor and he has a history of substance abuse. As for the narration too, I already mentioned the girls having a fun time earlier, but there was also a crucial flaw that absolutely should not happen with a high-profile film like this, namely when we see them, there is a statement that we all know/knew a Black person in our environment somewhere and when they mentioned the places where we maybe know them from, then they said ""high school"" in the original and the subtitles said something entirely different. I am not completely sure what it was. Household? No, something else I think, but this proves how amateurish some portions of this film were handled. Disgraceful. They should be 100% precise with an important film on such a controversial subject.Of course with the George Floyd situation, the subject in here is also as current as it gets. Or is it really? I say no. And the reason is that in this film you see many occasions of grave racism, sometimes violent ways even, terrible ways, from back in the day and if you compare this to how things are today, there is only one verdict: Times have changed 100%. Racism is not entirely gone, probably never will be, but it's minimal compared to what happened back in the day. Everybody who says that, after all this time (and the filmmakers at least imply this), still nothing has improved is not truthful or not well-informed. We should be proud of how things have developed. But not one bit proud of those who motivate others, perhaps even pay them, to go on the streets and riot, burgle stores, basically use them to push through with their anarchist views without getting their own hands dirty. Now THAT is what I call real racism in the 21st century if we turn people into string puppets, especially if those are at the center of the action and are once again likely to get into danger. Everybody should just live in peace with each other! The film forgets all the improvements.And this is what you should take from this movie. When one single man acts shamefully (racist or not) towards somebody else, then this does not make an entire profession racist. Or homophobic. Or misogynist. If you have nothing in common with this (potentially racist) criminal in a police uniform, don't kneel, but show dignity instead. And most of all, the color of your skin also does not give you any responsibility, guilt or obligation. Treat others like equals. Do better than those who don't. But don't bend down. Don't turn yourself into a victim for no reason. Another thing I want to say: I wish this movie would not only have elaborated on White-on-Black crime, but also on other proportions, percentages and statistics for a more neutral perception. Okay, that is all. Sorry for going a bit OT here and there, but I guess with the context and approach this film takes, it is absolutely necessary to bring in some perspective. One must not remove 90% of truth to support a reality that is included in the remaining 10%. I find it not so cool by the filmmakers that they were trying to do so and also Boo! to the Oscars for nominating this film and the BAFTAs for giving it an award even. Oh yeah, one more thing: The final word from the title, no matter if the five-letter or six-letter version. There is no major elaboration on it in the movie, but I personally do not use it because I know it will always offend people, but then I think nobody should use it and it should not be a privilege to some. Make it a taboo or allow it for everybody, just my opinion. Nobody should carry guilt for what people did or said a 100 years ago.Finally, to still end the review on a positive note, I would like to mention that that discussion group that involved Belafonte, Brando and (especially) Heston looked really interesting. Shame they did not include more extracts from this show. So this is all from me here. I give the overall outcome a thumbs-down and it would have been in my interest if this film had really been more about the indeed tragic and despicable killings of Baldwin's friends instead of turning this film into a clumsy anti-racism statement. Also think it would have been in Baldwin's interest himself. May he/they rest in peace. The film gets a negative recommendation from me. Not recommended. Stay tolerant everybody, all for equality!"
" Outstanding
",2020-07-12 00:00:00,10,What an outstanding work and collective presentation of James Baldwin's views... and some of the related experiences that shaped them. We get to see and touch the very man and translate his words into modern day realities. So many of us can relate.
" Baldwin a Man of His Time with a Message for Now
",2020-07-11 00:00:00,9,"James Baldwin was a force of nature. A man of such high and complex intellect, he would not be surprised, saddened, but not surprised that his predictions about America, a population empty of emotion with a sheer lack of intelligence has come to this terrible point in history. He observed Americans being vapid, stupid and proudly ignorant. The problem has only become worse. We will never heal as a nation, unless we are able to face racism and realize what we, as white people, have created, closing people out for hundreds of years, and change. The use of historical footage past and present adds so much. Samuel L Jackson reads Baldwin's own words and there is plenty of footage of the man. Here's the kicker, Baldwin was no radical. This is free on Netflix."
" complacent or complicit or both
",2020-07-10 00:00:00,9,"This film brings into the sharpest focus you can imagine what white folks can't or won't acknowledge and black folks already know; that we are and have been a racist nation from the very beginning, not an easy film to watch. A scathing indictment of our racist past and present; how so little of significance has really changed. The film shows you what an astute observer James Baldwin was of American history and the American experience. It is Baldwin's own words and his public appearances that make the film so compelling. The script is fine tuned to the extent that it creeps up on you gets right into your soul and shakes it to its core. You can take the title and understand it two ways; I Am not Your Negro; ' you don't own me' and I am not Your Negro ' you don't know me, I am not what you think I am , you don't know anything about what it is like to be black in America.' This is a very powerful film worth every nine stars I gave it and I almost never rate a film Nine stars."
" Engrossing
",2020-07-06 00:00:00,7,"Apropos our times, well directed well told story of how a Blackman feels in the USA."
" If you are white you need to watch this
",2020-06-26 00:00:00,10,"I've created an account to write this review because I found this documentary so moving and informative.I'm white and along with films like Boys in the Hood and Mississippi Burning - this documentary has reminded me that BLM need to matter and hence stay with me.
I know some people have said ""but all lives matter"", well they don't - not in this sense. BLM is so important because black lives have not mattered time and time again. And this documentary demonstrates that, I watched feeling shame at times, but always feeling enlightened.
I too wished I could walk with the black lady to school so that she was not alone, Baldwin comments on his regret at not being there for her too.
There's so many moments to make you pause. And you quite see how some were drawn to the Black Panther movement, and Malcolm X's call to fight by any means necessary (I felt that with Black Panther the movie too! I could see the temptation of the more violent route because of the horrific historical treatment of blacks).
Bobby Kennedy...I wanted to reach into the screen and punch him, Lorraine - oh, inspirational.
That's not even touching on half of the crucial eye opening moments in this.Just watch it."
" I Am Not Your Negro
",2020-06-22 00:00:00,8,"""If any white man in the world says give me liberty or give me death, the entire white world applauds. When a black man says exactly the same thing word for word, he is judged a criminal and treated like one. And everything possible is done to make an example of....... him.""These are the words of writer James Baldwin. Just think Malcolm X or Nelson Mandela.Raoul Peck's documentary expands on Baldwin's unfinished essay of the murders of his activist friends Medgar Evers, Martin Luther King, Jr and Malcolm X. He knew all three of them, he appeared on television with King and Malcolm X as they debated with each other.Baldwin was an erudite writer. He was a long term resident in Paris so he had looked at his homeland from afar. Baldwin then decided to return to the USA and become an observer of the civil rights movement. Baldwin was neither Christian, Muslim or a member of the NAACP. His sexuality might had been a factor in this.This documentary contains his provocative analysis of race, class and American bad faith. Peck splices newsreel images and interviews of Baldwin. It conveys Baldwin's anger because the game is rigged and Baldwin knew this from an early age. You see politicians of the time, liberals such as Robert Kennedy who is not really interested in the plight of blacks in 1960s southern states of America.Baldwin as a youngster would cheer Hollywood cowboys killing the native Indians in the movies. Later realising that the black person was in fact the native Indian. He had been cheering the wrong side.There is a humorous moment when Baldwin's FBI file reveals his probable homosexuality and classifies him as a dangerous individual. Baldwin was openly gay but being quietly passionate and intellectual still saw him as dangerous.The documentary is narrated by Samuel L Jackson in more sombre tones. I did not even realise it was Jackson's voice I was hearing.Baldwin died of cancer in 1987 at a relatively young age of 63. I only became aware of him several months before his death when he was profiled in a news program in Britain. I later learnt that he had tried for years to get a biopic of Malcolm X off the ground. Despite the bleakness contained in this documentary there is also optimism. He did not see white people as the devils.Baldwin's story of Black America is still the story of today's Black America. When a black man dies getting arrested by the police on camera. The debate soon moves to but white lives matter as well."
" Victimizing, Hate filled, and Intelligent
",2020-06-21 00:00:00,7,"This film took me on a roller coaster full of emotion. This film plays the victim card of race relations on both the white and black sides which was disappointing. This is definitely a hate filled propaganda piece against white people as a whole. Personal responsibility is thrown out the window. Fight against the system, but stop blaming the system if you know the system is the problem."
" History isn't in the past it's in the present
",2020-06-11 00:00:00,10,"Unfortunately, this movie is just as relevant today as it was when it was made 4 years ago and as the time it primarily represents. I weeper as I watched it because it forced me to deal with the reality of what America is, really. As difficult as it is to watch please do so. What struck me the most is how America keeps repeating the same mistakes. We must face the reality of America and grieve that reality. Until then we will repeat this yet again"
" Unfortunately Continually Timely
",2020-06-10 00:00:00,8,"It's instructive viewing ""I Am Not Your Negro,"" based on an unfinished manuscript by James Baldwin, a novelist who focused on racial and societal issues during mid-20th-century America, but which compares Baldwin's text and archival footage of him speaking to happenings since his death, including the then-recent events in Ferguson, Missouri, as the documentary continues to prove relevant given the racially-charged protests and unrest erupting from police violence in 2020. Indeed, one of the main touchstones of Baldwin's lecture is the assassinations of civil-rights activists Medgar Evers, Malcolm X and Martin Luther King Jr.The picture does more than outline the history of racial animosity in the United States and addressing what racism does to both Black and White people, too. Perhaps not surprising given it's a motion picture, the documentary may be at its best when considering the influence of cinema on race in society. Moreover, Baldwin was too intelligent to argue a simplistic tale of progress from Stepin Fetchit to Sidney Poitier, either. ""The Defiant Ones"" (1958) and ""Guess Who's Coming to Dinner"" (1967), for instance, are criticized for their appeal and appeasement to White audiences at the expense of Black ones. On the other hand, we also see how some Hollywood stars actively protested for civil rights while the likes of John Wayne were constructing another narrative of white supremacy on screen.Being an incomplete book, the argument here does have the appearance of a draft at times, with some points, perhaps, not followed through on, or others not seeming quite as relevant, but the addition of the archival footage of Baldwin works well, and Samuel L. Jackson is an effective narrator. To top it off, the reflexive look at movies makes the picture's final montage of returned gazes from African Americans effective. After being lectured on how the history of film has been aimed as comforting to the ideology of the dominant culture, this ending works to undermine that history, as we're no longer ignored to the safety of our gaze upon the screen--unseen and unaccountable. No longer merely a spectator, awakened by the returned gaze, now, we must become a participant."
" Wonderfully presented! Moving, exhilarating...revelatory!
",2020-06-09 00:00:00,10,"This is an elegant effort to describe to all who will listen, how America has failed for over fifty years to ever come to terms with what happens when you degrade a group of humans based on race, gender or religious affiliation. We have failed to pay penitence. ""We should be responsible for our lives. "" this documentary measures up to any Ken Burns accounting of civil war or otherwise. Samuel Jackson's satin voice is a perfect compliment to the words of Mr. Baldwin."
" A must see during the current uprising
",2020-06-08 00:00:00,10,I do not live in the US but I am fascinated by it. I live in the Netherlands where a dutch musician recommended it through social media. Reading James Baldwin's books was already on my to do list and this movie has enticed me even more to dive further in the head of this mastermind. His analysis of the American life is layered and complex but ultimatly comes down to one thing: Are you willing to look at who you really are and are you willing to change to make your society a better place. This movie embodies a universal timeless truth through the mind and creativity of a skillfull genius. A gift to anyone who is open to learn.
" history is not the past, it is the present
",2020-05-31 00:00:00,10,"There is so much to say about this film, too much that i cannot seem to wrap my head around it.the images, the lines, the archival material, everything makes sense, how painful that may be. it has been an honour to see Baldwin talk, to notice his beautiful phrases and his loving and strong personality.His words make this documentary another experience, it allows for admitting of mistakes and failures. it stops denial, he hands us the realisation that this issue does not go beyond us, it defines us.'we carry our past everywhere we go' 'not everything that is faced can be changed, but nothing can be changed until it is faced'#blacklivesmatter"
" A story to think about
",2020-05-17 00:00:00,9,"The film, which runs through Baldwin II, Count of Flanders's narrative, uses documentary, film, and graphic material to criticize racism and American culture in a harrowing personal voice. ""history is not the past, it is the present, "" Baldwin II, Count of Flanders said. If we take our history, we are our history. If we don't do this, we are effectively sinners,""he said, criticizing the racists because of their original guilt, their cowardice, their blind blindness, their false illusion of self-isolation, create a terrible nation with no future, no ideals."
" Powerful, Great Movie
",2020-02-18 00:00:00,9,"An emotionally powerful film. Gives insight into the frustrating experiences of being black in America. Some parts were genuinely disheartening.This film paints a bleak picture for the prospects of African Americans during the Civil Rights Era. I can't imagine what James Baldwin must have felt when he saw his three close friends (Medgar Evers, Malcolm X, Martin Luther King Jr.) die in quick succession. After finishing this filmI wondered what powerful work of art that ""Remember This House"" would have been if James Baldwin had the chance to finish it. Raoul Peck did a great work piecing together this work of art with the resources and materials he had.4.5/5. Highly recommended."
" Fascinating but a little slow
",2020-01-02 00:00:00,7,Viewing necessary but it's a slow and long narration by Samuel L. Jackson. The film doesn't have much dramatisation or entertaining factors. It's serious and fascinating but a little slow.
" Moving tribute to James Baldwin
",2019-12-13 00:00:00,10,"And in his own words. Magnificent. Wonderful documentary. If you don't cry during this film, your tear ducts aren't functioning."
" A remarkable film
",2019-11-17 00:00:00,10,"I grew up in the UK and entered my teen years at the time this film focuses on and the US politics of civil rights formed a significant part of the process of my political socialisation. This film is a powerful reminder to me of just why the US civil rights movement made such an impact on me (and on so many others).In addition to powerful film footage, the documentary (which is what it really is) draws on interviews with the key political actors in and around the movement,to illuminate their positions and their assassinations. There are occasional cutaways to contemporary events which remind us that bigotry and irrational prejudice-based hatred continue to lie just beneath the surface of America.The film also draws on Baldwin's precise and beautifully constructed prose (which loses none of its power for that precision and beauty) reminding us of just how poor our contemporary leaders are.The message of the film? Simple. The US is a violent society that was built on violence and nothing short of a revolution will change it."
" Very important figure but boring watch
",2019-11-14 00:00:00,3,The struggle of this man was immense. A shame the media didn't support the weight of the story or the strong character.
" Possession/development/depiction
",2019-09-25 00:00:00,8,"It's quite interesting to see how colored/African Americans were depicted in movies. It mirrors the standing in the society at times. Not always the best picture (no pun intended). If you are able to sit back and take a different perspective and try to see things from another angle, it is quite eye opening.And it always helps to have Samuel L. Jackson as narrator. That man can talk and if he does, you better listen. But it is rich in history, in context in showing many things that were wrong and are still wrong in America. Still this is a general look and may not include an in depth look into an issue you may want to explore. I would say the ending is hopeful, but it is not just everything is good now ... no, it actively tells us that we have to do better. And we can! I believe in that"
" Best Movie
",2019-06-09 00:00:00,9,"This documentary tells the true story of America and heads up white people we are the villain. The history that this film contrasts with the present is very evocative, hard hitting, and exactly we have history books. James Baldwin's words have always been a breathe of fresh air so I would recommend you watch this movie, listen to his words and his experience and take a deep breathe of fresh air."
" Required American Viewing
",2019-05-02 00:00:00,9,"I cannot think of a more unique yet purposeful and cogent way to tell the story of the Civil Rights Movement in 90 minutes. Baldwin makes his case with more power in a few words than many people make with their entire lives. The way he articulates the difference between outright hatred and willing ignorance was personally convicting, and his point illustrating a black man saying ""give me liberty or give me death"" is just...damn."
" A brilliant movie about a brilliant man
",2019-01-07 00:00:00,10,"This film should be required viewing for every citizen of the United States. Until we can bridge the gap of our own ignorance, we will continue to have race issues in this country. That we still have so far to go, 30+ years after Mr. Baldwin's death, is a sad commentary on our unwillingness to face our fears and grow."
" Intelligent analysis by writer James Baldwin about the ignorance of the masses towards racism in the sixties
",2018-12-31 00:00:00,8,"Very intelligent analysis about the reasons of persistence of racism in America. According to writer activist James Baldwin the most profound reason why racism was ever present in the sixties, was because of the passiveness and ignorance of the white masses. What one isnt aware of, one cant change. This is hard to imagine for anyone who has ever fallen victim to racism, but for the happy go lucky masses of white people who were born, fed and prospered in a world during the sixties, where being white equaled enjoying superior privileges and enhanced chances for prosperity, racism was non existent. According to James Baldwin those white masses simply had no consciousness of racism as being a serious problem whatsoever. See no evil, hear no evil, then there surely can not be any evil amongst the white people...As is pointed out in this documentary, the american slave trade from Africa was hugely profitable for the cotton industry. Without those very profitable slave wages America's (slave driven) economy from 1800 and onward wouldnt have become as wealthy and powerful as it is to this very day. Although this ""slave for profit"" theme is only mentioned briefly a few times, this director made several other documentaries and movies about the effects of a profit driven market economy on segregation in Haiti, the director's homeland country."
" A lesson in history
",2018-09-23 00:00:00,9,Only when we become humble enough to accept criticism for the rampant abuse whites have perpetuated throughout history will we truly evolve as a society. Watch this movie!
" If you want to ban racism, this won't help!
",2018-03-27 00:00:00,1,I watched a person full of hate for about ten minutes and then I switch of my tv. I think that says enough.
" USA racism in the spotlight
",2018-03-05 00:00:00,8,Great time capsule of James Baldwin who went to Paris to heal his bruised psyche by the USA. He was a writer and argued with passion about the trouble with his co-citizens. The WASP invader still hangs on today.
" Baldwin's intelligence is a highlight
",2018-02-19 00:00:00,7,"James Baldwin and his views of racism in the U.S. are the main focus of this documentary with special attention on the assassinations of Medgar Evers, Malcolm X, and Martin Luther King. The film includes live footage of Baldwin in the 1960s (on the Dick Cavett Show and at a lecture at Cambridge University) and readings (voiced by Samuel L. Jackson) from his unfinished manuscript ""Remember this House"".From the start, it is clear that Baldwin had an intellect and outlook that were far superior to the average person - not just during his life (he died in 1987) but even more so today. He is very eloquent in expressing the repugnance of an evil whose effects continue to resonate today. He is even more so when he describes theories that racism is a result of a deeper problem in the soul and collective mindset of the U.S. One such malaise is the quest for an unattainable ideal of ""purity"" and the inevitable self-loathing that follows this self-delusional pursuit. Other such problems include materialism.Baldwin's mind is so much above that of the average viewer that there is a slightly mixed result. At times, one feels distant - and possibly inferior - to the mindset being expressed but overall, the viewer is rewarded with insight that is rare in other sources.Considering the rich history of this film, it is disappointing that some information was excluded. Baldwin had two prejudices against him. In addition to being black, he was also gay. This fact is alluded to only briefly during the film. There are also surprising negative comments he made against Bobby Kennedy. Research after the film revealed that Baldwin and Kennedy did not get along despite supporting a similar cause. The film might have been more rewarding had it explored more on both of these topics.The footage is brilliant and shocking at the same time. After this movie, one is left with many uncomfortable feelings that lead to a lot of thinking - a sign it has fulfilled its purpose. - dbamateurcritic"
" Why Sam Jackson?
",2018-01-16 00:00:00,7,"This is an essential documentary at the right time, introducing the great writer and cultural activist, who had fallen into semi-obscurity, to many new minds. The footage of James Baldwin's public speaking is riveting and as timely as can be. Hopefully it will send many fans of this highly-acclaimed documentary to his brilliantnovels, plays, and essays. The big problem I had with the movie is the choice of Samuel Jackson as narrator, speaking Baldwin's words in a croaky, raspy voice that was as far from Baldwin's precise diction as can be imagined. Maybe that was the point, but it grated on me every time I heard it."
