title,date,rating,review
" Terrible
",2020-11-15 00:00:00,1,What a waste of time. Ryan Reynolds should be ashamed making this one.
" Hysterically bad movie.
",2020-11-12 00:00:00,3,"Ryan Reynolds is the only thing about this film that isn't ridiculous and inexplicable. The gimmick of jumping back and forth in the timeline is wasted on this film ... usually it serves some purpose in a movie's storytelling but in this movie it doesn't serve any purpose. It just adds unnecessary confusion on top of completely ridiculous and go-nowhere character details and pointless twists. The main villain needed to have subtitles to understand a word he said, there were featured characters who were completely pointless to the story, and there were moments of jaw-dropping implausibility. A shame because of the film it COULD have been."
" fast forwarded
",2020-11-07 00:00:00,5,"Had to move the movie along with the remote. weird subplots that never get resolved and some of the bad guys are unaccounted for and lots of questions why the characters didn't do this or that and is it past or present. if that sounds a bit jumbled and u liked it, you'll like the movie. but enough suspense to pass an hour and 52 mins if u absolutely nothing else to do."
" So disappointing
",2020-11-02 00:00:00,2,"My wife and I watch anything with Ryan Reynolds...and when we saw this one on Showtime, we had never heard of it, so we decided to watch. Bad decision.Within the first 10 minutes we were somewhat confused. We are introduced to different characters in different situations but had absolutely no idea how any of them were related. Nothing made sense....but we kept watching, believing that all would be revealed. It eventually was, but not with any satisfaction.There are so many questions after watching this movie.Why were we introduced to the detective's team, especially making such a big deal about the guy that paid close attention to details (the one that could see what a puzzle was to be before it was put together) if he wasn't going to be seen again for the rest of the film?Why did the detectives immediately treat the father like he was the only suspect? Their treatment of him was criminal.Vince Gray (Bruce Greenwood's character)...what was the point of having him in the film?The lady that came to the gala and ended up kidnapping the detective...did no one find it odd that she was able to come in and take a seat at the table with the most important people in the room? And then to escort the guest of honor out of the event and into a limo? No one questioned any of that?Why was it ALWAYS snowing? No matter where we were in the timeline, it was snowing. It's as if they only had 5 days to shoot this movie...How did the two detectives end up in a relationship? Why?If she was such an experienced and highly thought of detective that specialized in child abduction, why would she interrupt a connection between the other detective's niece and the missing girl instead of listening in for possible clues?Willy...imprisoned as a child abductor, but then when he has a visitor in prison, no one is interested in who he sees and talks to?Det Cornwall seems to always have a chip on his shoulder. Is there a reason he is so hostile towards the father?The mother...finds all of these strange things in the rooms where she cleans, but doesn't think it should be brought to the attention of the police until after she finds 4 items?The father sees and talks to his daughter, but he also doesn't tell the detectives about that until later?I get that the director wanted the kidnapper to come across as creepy, but this guy went WAY over the creepy mark. That character was the most unbelievable. And what's with that mustache?There was hardly anything in this movie that was believable. The two stars I give is for Ryan. He did a good job with what he was given. I like Rosario Dawson, but her character never proved to be a detective...she did NOTHING in this case. Nothing worked.But the real culprit was the pace. It moved SO SLOWLY. Is it really necessary for us to watch the detective go up an entire escalator? That one scene pretty much sums up the movie. Nothing exciting, then boom...it's over.And about that ending...they opened the van to find the detective, but she never moves...was she dead???Don't waste your time. You'll come out in the end more frustrated than before."
" Lynchesque
",2020-09-24 00:00:00,9,"The story is both quite forward and get more and more confusing. Reminds by the story building part a lot of David Lynch, the atmosphere is then still Atom Egoyan."
" Wrong Sequence
",2020-09-20 00:00:00,6,Why show some of the key moments early and out of sequence? They only act as spoilers for later in the film.Atmospheric enough but spoilt by the spoilers in the actual delivery of the plot.
" Confusing script
",2020-09-13 00:00:00,2,"In a time frame of 8 years, the story goes back and forth from different times in the past to the present day."
" Started good but turned into a waste of a good cast and a waste of time.
",2020-09-06 00:00:00,1,This had potential but quickly went bad. A waste of a good cast and a waste of my time. Thumbs way down and if I could give zero stars I would. Simply put this a bad movie.
" Some holes won't get filled...
",2020-08-24 00:00:00,7,But it's still a good movie! The acting was great. Ryan was exceptional. I felt his internal struggle throughout the entire movie. May I never have to experience this kind of grief.
" Underwhelming
",2020-08-20 00:00:00,6,"The fact that I give it 6/10 when there was so much wrong with it, shows how good it could have been.I have no issue with films jumping around in chronology but there seemed so little thought in many of the scenes that they were placed in the order that they were for no logical reason and could easily have been the opposite and no altered it at all.For a 110 minute film, so many of the characters and stories are under developed and then other which have no consequence bare overdone, including the main villain whose motives are not explained.It is still good and watchable but could easily have been a lot better."
" Text correction!
",2020-08-01 00:00:00,9,"In my review of this film I was, once again, the victim of the unfortunate autocorrect error that I failed to notice. In light of its possibly being misunderstood as antisemetic, I thought I'd try and write this correction:
In the second sentence it reads ""Other re Jews have gone..."", when it Should Have Read, ""Other reviewers have gone..."".
Apologies for any confusion or unintended offense."
" Overall great film with a couple of fleshing out opportunities
",2020-08-01 00:00:00,9,"I am not going to take up any time writing about the plot of the movie. Other re Jews have gone into great detail so I don't feel it's necessary.
What I will write about a couple of observations.
The acting was very well performed. I sometimes wonder if I've watched the same movie and performances as some other reviewers who saw it and rated it completely differently! I believe one even referred to Reynolds performance as ""wooden""!? Really? I thought his every word and action were entirely out of grief and guilt, and don't know how it could be viewed any other way. He was a father, destroyed!
I enjoyed the film and felt it had suspense enough for even a Hitchcock fan. While I am not a particular fan of the flashback, it has its place. This film didn't seem to benefit from its use, however, and It's possible it only confused some.
The only two complaints I have are that I did feel there could have been more work done to flesh out the connections, and fill in the gaps. When they were allowed to meet, Cassie said it wouldn't have mattered whether or not Matthew had left her alone in the truck for those few short minutes because she was being watched, and they just would have grabbed her another time. But the question remains unanswered, who are these people? How is the man arrested for trying to meet up with whom he assumed to be a young girl connected to Cassie's guard? We see them at prison visitation together, so we know there Is one, they just don't fill us in on what it is. And how are either of them connected to the woman who drugged, kidnapped, and delivered the detective to the guard?
There were a few other plot holes, but again, for me the only ones of real relevance were the connections between the bad guys.
This is a good movie, and if you don't dwell on the content of other reviews before watching it, you should enjoy it without any real problems.
This is a very current topic, and I'm glad to see it's being used to illuminate these crimes for the public at large!"
" Too much anguish
",2020-07-27 00:00:00,7,"What begins teasingly moody, however, about the ramifications of a horrible incident - shades of ""The Sweet Hereafter,"" still Egoyan's best film - becomes baroque and ludicrous as the Hitchcockian scenario, although it ends up loosing its psychological bearings in a web of too many plot twists and self-conscious jumps in time. Though Ryan Reynolds rises above the rest as a father destroyed by sadness and anger, ""The Captive"" quickly devolves into scenes feeling like stilted dramatic re-creations. All in all there is a sad atmosphere but it works pretty well, though not being a masterpiece."
" Boring
",2020-07-27 00:00:00,4,"The awkward script, slow pace, and bad acting ruined what could have been a good story."
" A waste of air time
",2020-07-25 00:00:00,1,This movie was not clearly thought through!! I'm over half way through the movie and I must've missed the reason of why she was kidnapped!! I can't even give the movie one star!!!
" If you are a parent be prepared to have nightmares after seeing it.
",2020-07-25 00:00:00,8,"Watched the movie for the first time and the first 30 minutes I felt I was watching what could be a parents nightmare.I can see folks that don't have kids or people that don't care about their kids, taking issue with the movie possibly because they just don't know any better.It does jump around a bit but it is for a purpose and the review Pgeorge11 provided is very accurate. I will be looking up more movies done by Atom Egoyan. Ryan Reynolds as the dad blows me away. Kevin Durand? What can I say? I am so glad I watched him in previous roles where he was the good guy. So glad this was not my first time seeing him play a role. It might have scarred me. Maybe. He just is that good."
" The people giving poor reviews are simply stupid.
",2020-07-18 00:00:00,9,"I noticed a trend in these reviews. The issues with this movie that some people describe, such as not knowing when a scene is taking place in the timeline, how the kidnapper would know where the father would be, why the father would follow the trail of trees, why the female kidnapping assistant would interview the male skater, are not plot holes or issues at all. Hints are placed throughout the story as to why these things happen. I really enjoyed this movie, because I love noticing small details, and thinking throughout a movie. If you were to watch events unfold in real life, not everything would be spelled out for you, but you could easily make educated assumptions, to complete the story. I believe this movie does that. It provides some instances of dramatic irony, but in certain cases, it leaves hints that are intended to lead the audience to deduce the flow of events. Negative reviews of the nature that I described, seem to only broadcast the reviewer's lack of critical thinking or intellect. This movie was brilliant. The only tragedy here, is that it received a poor rating, because so many people are too stupid to connect the dots the director painstakingly placed throughout the film. I didn't give this film a perfect rating, due to the fact that I thought more could've been done with the female detective's captivity, and a backstop as to why the male detective was so bitter towards Ryan Reynolds' character. It was mentioned multiple times in the movie that Ryan Reynolds' Character reminded the detective of someone, that seemed to be hinting at another storyline that wasn't developed. I am rating this film higher than I usually would, simply to negate at least one low review, blaming the film for the reviewer's own pathetic attention to detail, and lack of intellect."
" Solid police procedural but is sometimes unrealistic
",2020-07-10 00:00:00,5,"Spoiler Alert Spoiler Alert
At one point in the movie around the 57:02 mark, the detectives have the character Cassandra in a chat room with a young girl. At that point they could have easily traced the IP routing address back to internet provider, providing them with some clue as to where Cassandra is."
" Just.... don't!
",2020-06-29 00:00:00,4,"Good premise. But it doesn't satisfy. The story is very confusing, it moves back and forth in time without changing the characterization of the characters. It seems that no character is deepened, no story is deepened and passes from one scene to another, without meaning. It doesn't capture attention. We just want to see it all the way out of curiosity. And the girl comes back, like it's nothing. Nor do they imply that there is trauma, because there is no time for that. The story runs over and when they want to tell everything they don't explain anything. All the characters are monotonous, have no personality or interest."
" Too many plot holes
",2020-06-25 00:00:00,5,"Man, I wanted this to be good. The idea is definitely there it was just executed badly. The acting and people involved were chosen well, Ryan Reynolds especially I thought did a good job. But that's all the positives from me.There's just too many issues and plot holes in this, that you can't get past. The ""villain"" who has the daughter in captive. What's his deal? Why does he act bizarre? There's nothing explained about him at all. This is a common occurrence for a lot of the characters in this. Nobody is explained. No depth.The lack of character depth then spilt into the plot itself. Certain conversations made no sense, because we have no depth to go off. An example is the convo in the prison (not a spoiler) who is this guy who is giving out demands and acting the top dog, when this scene is literally the only sodding scene he's in. WHO IS HE? Why does he have power? This sets up the next part, but you're left wondering why!Other major issue was the flashbacks, they were not done correctly at all. Usually when it flashes back it should let us know, even if it's subtle and the characters look different. But no, it's literally the exact same just next shot. So half the time you are clueless that the scene isn't present and is past.I feel like 5 is slightly generous won't lie, but I'm in a good mood today. It's a watchable film don't get me wrong, but it has a lot of issues. It's a shame because the idea is there, just the execution isn't."
" Confusing
",2020-06-24 00:00:00,5,"Not a bad film by any means but the timeline jumps around so much without any explanation it makes it really difficult to follow,can't understand why they decided to cut it this way,odd decision"
" Very Mediocre
",2020-06-20 00:00:00,5,"I really don't understand what the purpose of this film was. There was no well-defined or underlying message, there was nothing substantial between any of the events or relationships between the lead cast. Characters came into the plot and then left with no explanation or relevance.
I have so many more questions than answers.The overall story was not terrible, but the lack of depth in this film was unable hold the weight of the poorly executed, non-linear plot.
In the end, the acting was the only solid foundation here.I have the overall impression this was made to be a somewhat family-friendly movie for a dark subject in lieu of an after-school-special."
" Why the jumping timeline?
",2020-06-05 00:00:00,5,It's an interesting film with many good character studies but so confusing because of its jumping all over the place timeline. Very difficult to keep track of what's going on.
" Good watch
",2020-05-31 00:00:00,7,"I thought this movie was a really good watch. I liked the non linear timeline, and the intruige it created, and I do like to see Ryan Reynolds on his more serious roles. I was gripped and needed to know the ending so I give it a solid 7. It wasn't ""egde of my seat"" gripping but none the less. I would recommend"
" This movie was horrible
",2020-05-20 00:00:00,2,The only reason this movie got 2 stars was for Ryan Reynolds 🙄 It didn't make much since!
" Compelling thriller
",2020-05-18 00:00:00,8,I found this movie very engaging and it kept me interested mostly because of Ryan Reynolds performance. The other actors are also good but it is really Reynolds movie.It is difficult to follow because it flips in and out of different time frames and there's no technique to let you know when they are in the past and when they are in the present. In most cases it is fairly obvious because they show the kidnapped daughter when she was young and then when she is a teenager. But sometimes it's really not clear at all and it gets confusing --perhaps if the director had shown those scenes in black-and-white or dimmed the color or used some technique to let us know they were going back and forth.At one point Scott Speedman who plays the detective uses his niece as bait. That was very strange since we never really meet her until that particular scene and we never meet the detective's brother who apparently authorized it. But a well-developed suspenseful story.
" Woooooaw!
",2020-05-11 00:00:00,10,"This is SO darned good. Once again the mouthbreathers stun with their obtusity. Don't read the bad reviews. This film is so astonishingly good.
Every actor in it seems hand-picked for their role, each one's performance is spot on, some of the performances shine like diamonds. Of *course* these are such talented actors, and of *course* it is the mark of the brilliant direction of Atom Egoyan.
We've seen these actors in many different performances. I have never seen performances like they give in this film.
I would watch Kevin Durand in anything, I think he is that good. He's always a lot of fun to watch, and he's just.so.good in this role. Amazing. I've become a fan of Ryan Reynolds lately, and was struck again by his depth as a performer. Mireille Enos?! I've seen her in a couple of things, and was blown away by a talent I didn't realize she had. (My bad!) Bruce Greenwood is always great :) Really, each one in this film is perfect in their role.
I seem to have been watching a lot of things lately that were filmed in Canadian winter settings. I've been lucky that they've all been good movies. When it's used right, the space and beauty of Canada in wintertime have so much to contribute to the mood of a film.
As I watched, rather than be irritated by jumps in time, as so many viewers seem to be, I was so invested in the story and the characters, that I welcomed each scene as an opportunity to learn more and to share (as much as one can as a passive viewer) in the events, and to share in just the experience of watching. So thanks again to Atom Egoyan, for a masterful turn."
" Not the movie I expected
",2020-05-04 00:00:00,8,"Definitely not a movie for casual viewing. All the characters are very grounded, and relatable. The winter setting gives a hopeless feeling to all the scenes. Time jumps give a feeling of discombobulated, that put you in a similar state of mind to the main character. The movie doesn't hold your hand through the plot, and you've got to figure out the chess moves being made (I had to think about Cass' clue for a bit after). Reynolds was greatHad a few issues. time jumps weren't obvious. other than some minor changes to hairstyles everything stayed the same? it would have been nice to make them a bit more obvious (change the season or put more wear and tear on Matt's truck). Niagara doesn't get that snowy (filmed mostly in Sudbury), but whatever. Main villain was too mustache twirling, his only characteristic was evil pedophile. Superstar police team was introduced then never heard from again"
" Slow, irrational, unrealistic drama rather than thriller
",2020-04-30 00:00:00,5,"Even a drama has a couple of thrills and I would not define this a thriller, but rather a non well time lined slow drama with some quick fast forwards which miss the potential result.Also, am I and my friend the only ones who did not get the timing of the kidnapping of the female detective?
How can she be kidnapped after going on a charity dinner and then keep working in the case the minute after? Then, minutes later she is found by a squat police team? Come again?
For a moment I thought that it happened before the finding of the girl, then went on, but NO, when they find the girl, she says to the male detective that they will find his girlfriend...what? May be I got something wrong, but I read more folks found the timing non sense.The misbehavior of the police is not justified by any background information. Out of place or if it is in place, We all did not get it, so badly conveyed. Pity."
" Not worth it
",2020-04-26 00:00:00,3,"I want the last 2 hours of my life back. Why were there so many high-profile actors in this piece of junk? It would've been better if it had gone full tilt crazy, but it just went up to the edge and slithered backwards again."
" A bit messy but intriguing and enjoyable
",2020-04-17 00:00:00,7,"The movie can be a little jarring in spots, as it constantly flips between 3 or 4 different time periods that the same story is taking place without any warning. However, I found myself on the literal edge of my seat through some scenes, which doesn't happen often. The way the story all eventually comes together is quite clever. I was never bored.I wonder however, if the story had been portrayed through a linear format, would it have made a difference? I just felt like all the time jumping was unnecessary to the plot, and was more of a distraction. Speaking of, there were a few minor plot holes, like how the girl was taken in a matter of two minutes in broad daylight without being seen by anyone or leaving any tyre tracks in the snow? Or how the detectives treated Ryan Reynold's character (the father). I get they have to investigate all possible suspects but I just can't imagine a real investigation being handled the way that they did in the movie in regards to the father.But aside from a few minor issues like that, overall it was quite an enjoyable film with a satisfying conclusion, and had high tension with gripping moments. Pretty good thriller."
" So much potential
",2020-04-06 00:00:00,5,"Good potential, bad presentation. The plot was good but it got boring with many pointless points and slow pace.
The police sucked. They couldn't find anything for 8 years and even the detective was captured? Really?
The back and forth with the years got me tired. Ok to do it for some circumstances but not all the way through.
What was the point of the father stealing their phone? He had already pined his phone on their car.
How did the detective found Kas and put his niece talk to her?
Many things were pointless and nonsense.
If the police wanted to find Nicole and the abduction network why kill them both? I don't get it.
Well. Overall bad."
" A captivating movie
",2020-04-04 00:00:00,8,"Great watch, will probably watch again, but can't recommend to everyone as it has a rather serious tone and triggers abound.I turned this in thinking it was going Tobe the worst Ryan Reynolds movie where he's in a casket (Buried), but this is a masterful story of child abduction.Ryan Reynolds and Mirielle Enos show off a full range of emotions as concerned parents, and Rosario Dawson and Kevin Durand give is beautiful sociopath performances.The snowy setting gives it all a wonderful flavor to this story of loss and isolation.If you can handle the subject matter, then give this a watch."
" Bad
",2020-03-13 00:00:00,3,"It's hard to count the ways this movie sucks. First of all let me just say that except for Rosario Dawson, who didn't sell her roll as a lead detective, the acting was superb. Ryan Reynolds killed it when it came to portraying a grief stricken father. The other actors were very good too. The biggest problem with this film was the logic and believability of the plot. Apparently, even the writer and director did not even understand the motives behind the bad guy's actions. And their actions are outrageously bizarre and confusing. And not in an entertaining way. I am not going to try to sneak in a spoiler here but let's just say that at the end of this flick, you'll feel as if you wasted your time. Watch it if you must but don't say no one warned you ;)"
" The terrible reviews are disappointing.
",2020-02-24 00:00:00,10,"This movie was not the best movie I have ever seen, but it was a pretty good thriller! I love Ryan Reynolds' acting in this film. He acts the exact same way I would act if I were in the same situation. This is a very believable story and is quite easy to follow along. I would actually give it an 8, but I am rating it higher to raise the average. I don't think people know a good movie when they see it anymore."
" I never leave reviews. But holy hell this is movie is bad.
",2020-02-17 00:00:00,2,Complete nonsense from about 20 minutes in... The acting is just... And the plot is just ... And the ending wtf is just...I mean this is an absolutely awful movie.
" The director kidnapped me for 2h...
",2020-02-16 00:00:00,1,The synopsis has potential. But it was tooootally destroyed by the script and realization. No logic. We jump from time to time like back to the future.So disappointed of the acting except Ryan. The mother is like the worst. The detective is also not very good and is good in her dress.I'm done with this comment and this movie.I do not recommend.
" Frustrating
",2020-02-07 00:00:00,3,This movie frustrates me to the core it has so much potential! I don't know why it has high ratings here. The last half was wtf. I put other stars because I enjoyed Ryan Reynolds performance.
" SLOW.....
",2020-02-06 00:00:00,7,"Not as bad as some previous reviews, just found it a tad slow. Also, I am not a fan of time jumping back and forth though it seems to be the norm these days. Ryan Reynolds is always great."
" Just barely shy of excellent.
",2020-02-02 00:00:00,8,"This was the first movie I've watched (at home) in ages where I wasn't distracted by other things (my phone, mainly) the whole time.I found it captivating (word use intentional). Casting, writing, and shooting were great. I may not find the entire film and ending to be the best plot ever, but it was very well done.8/10 would recommend. Bonus points for a true north winter 👍🏻🇨🇦👏🏻."
" Bad reviewers may just be bad at watching movies
",2020-02-01 00:00:00,7,"I don't know why people write reviews that clearly show it is their lack of intelligence that made the movie experience bad for them lol This movie is entertaining. Yes it has flashbacks, but it's not hard to decipher which timeline is which. As for the ""confusing"" plot points ... they are explained, if you actually listen to dialogue and pay attention. It's not amazing, but enjoyable to watch and an interesting little thriller."
" Stop unnecessary time-jumping in ruins movies...
",2020-01-31 00:00:00,5,"I would rate the movie as is as only a 5.
If there was no time-line jumping, the story would be way better and i would have rated a 7.
The time-line jumping adds nothing to the movie at all."
" Be your own critic
",2020-01-24 00:00:00,7,"Every time I watch a movie I go on the IMDb app to see what viewers rated the film. Y'all gave this movie such horrible ratings but I thought it was pretty good. Acting was good, wish there was more action though."
" Interesting but disjointed
",2020-01-19 00:00:00,4,It is a very interesting premise and very well acted. But the story itself is disjointed and at times you were left in a state of disbelief that people would act in the manner that they do. Which should have been a simple more gripping story turns out to be something a lot different. The movie suffers from being a little too convenient.
" I love Ryan Reynolds
",2019-12-12 00:00:00,7,"Hate he got sucked into this piece of crap. He should have read the entire script. Must have let this one slide him by. Happens to the best of us. He's a talented actor and should fire his agent for this one. Most Mississippi Grind. That is a good flick.Wait, there is something interesting going on in a limo.let's see if this sparks up. Come on Ryan. You can do it!"
" Surprisingly captivating
",2019-12-01 00:00:00,7,"It starts out just one of those extremely confusing movies. Hard to catch on. But you find yourself saying ""this is weird, I don't get it"" and yet you are sucked in. Pretty good!"
" Distressing
",2019-11-21 00:00:00,7,"A successful film with a remarkable cast. Well defined characters and solid history. However everyone has something obscure in their past that is never revealed but remains in the air as to create a support for tension. And this is perhaps the highest moment in the film, where basically the stories do not count but the atmosphere of anguish that brings hope long unfulfilled, the intuition without knowing, the loneliness of pain."
" Can I get the two hours of my life bad?
",2019-10-30 00:00:00,2,"This time jumping, muddled, hot mess was hard to follow and The acting was ridiculously subpar. The basic plot, if implemented by someone that knew what they were doing, might have worked."
" Interesting child abuse/kidnapping thriller that could have been better
",2019-09-30 00:00:00,7,"Interesting thriller by writer-director Egoyan, about a girl who is kidnapped as a child and then resurfaces on the internet 8 years later. The sex crimes police and her father get involved in trying to find her, with plenty of conflict going on among the good guys. This might have been better with some more interesting acting - there are some big names here, but the performances are kind of flat, and the bad guy does not seem dangerous enough."
" Super bummed!
",2019-09-29 00:00:00,3,This movie had a TON of potential! It was slow at first and picked up mid to the end... but then it just kind of ended!
" What was he thinking... 2
",2019-09-24 00:00:00,1,"I came to write my thoughts but someone beat me to it with the review title ""what was he thinking?""Honestly word for word I could have written the same. The director took some great actors (Ryan Reynolds is perfection,) a great story, and as it seems a good budget... But he flushed it all down the toilet.Time lapses that confused you to the point you couldn't get into it.
Pathetic waste of time scenes that added nothing.
Actors that mumble so much you need subtitles....And no ending. Boom the girl is rescued, the police woman isn't, that's a wrap let's go home.Did he get bored? Was he so confused himself that he couldn't be bothered any more?Please, Hollywood, drop this cretin."
" Smart thriller at times but in poor taste at others
",2019-09-07 00:00:00,4,"Some things should be left out of movies. Movies should not depict some things for entertainment, even if it is meant to be disturbing. Its still meant to be entertaining. Pedophiles should not be depicted or talked about as much as this movie does. Some of the dialogue about it, even though spoken by cops doing their jobs, is so revolting. I know pedophiles exist and disturbing things like this movie happen, but it should be left out of fictional movies. Mostly in poor taste"
" Great idea, but terrible.
",2019-09-06 00:00:00,4,"I thought this movie had such great potential & who doesn't love Ryan Reynolds?? but oh my goodness did it fall SHORT! it was not good at all, hard to follow along because the timeline hopped everywhere & was just too drawn out. disappointing, but true."
" Should have been an 8
",2019-09-02 00:00:00,3,"This movie starts out as a fine mystery, has great scenery, and a super talented cast.But at the end, before the credits started rolling, I said to my husband ""ugh, this better not be the end...""I guess the joke is on us that there IS no twist? It just suddenly ends and has all kinds of ridiculous red herrings.It could have been a dream, or one of the parents been involved and the ""bad guys"" were really ""good guys"", or it wasn't really their daughter, or Bruce Greenwood was behind it all? Heck, I thought the male skater might be involved somehow, like he was the woman in the disguise at the fancy event.And it isn't even a good ending as a straight-forward one.Just a great cast in a movie that completely fizzles out."
" Major Un-Believability!
",2019-08-25 00:00:00,3,"In 6th grade my teacher said: when writing a story whether Sci-Fi or Romance...make it believable! Well Atom I think you should have listened to your 6th grade teachers. Many of the other reviews bring up these inconsistancies...the ridiculous treatment of the father, Mom goes from loving to loathing, no other police-people in the building??, Dad doesn't seek help from other agencies, and to top it all off the production just runs out of money and catches the bad guys with no follow-up or explanation. And I'm sorry but the tree 'bread-crumbs' was just silly.. Dad should have gone to the police. And Mom why didn't you get suspicious at the little 'gifts' left for you at work?? Why didn't you go to the police...ever hear of fingerprints or trace evidence? Oh, boy...just too much to go on and on. Scenery was lovely if never changing... snow for 8 years...beautifully filmed but you just can't have the audience constantly saying ""Oh, Come ON""."
" Be sober, be vigilant, in this movie and in reality.
",2019-07-28 00:00:00,6,"This is an odd movie which creates a sickening but truthful reality of what may go on with certain rings who groom young children via the internet. The story creates more questions than one would really want to ask, and certainly broadens the mind to the unfortunate goings on in this wicked world.Regarding the movie itself, the scenes of the story are not stitched together in chronological order. There are scenes which the story tells in the past and your mind is set on that timeline, then the story skips six to eight years into the future without warning. Then just when your mind has set on that timeline, the story veers off back into the past then the future, and back again into the past, and it is hard to keep up in certain areas what part of the timeline you are watching.There was no real explanation as to why the girl got kidnapped, what the kidnappers were doing with the girl.There is a character within the movie who has a gift of 'attention to detail' and works with the police to help them solves cases, however after you see his gift in action, he is never shown again throughout the movie, which begs the question.. why build the character up and not use him further?The acting is very good, and full marks out of ten for each character. Both Ryan Reynolds and Scott Speedman play convincing characters.The movie in general is something that you cannot just watch and switch off, you have to be alert and focused throughout to understand what is going on at all times. Perhaps it's a way to show the audience that in this world we ought to remain focused as to what actually goes on around us.1 Peter 5:8 - The Bible.
'Be sober, be vigilant; because your adversary the devil, as a roaring lion, walketh about, seeking whom he may devour:'"
" One of the worst movies ever seen
",2019-07-18 00:00:00,1,When I saw 5.9 rating in IMDB I wanted to ignore but still gave a go for it. In the beginning I was wondering why movie has such low rating as it was very nicely shot and well performed by Ryan Gosling. But as it's progressed most of it doesn't make any sense. Very bad ending as no clue why Vicky interviewed Albert about trophy which lead to thier location. And if Ryan has already planted his phone in Vicky's car what the point of him talking to them and what's the point of that chase scene. And how they found nickole no idea.I don't recommend it to anyone.
" Terrible
",2019-05-31 00:00:00,2,"I am ashamed to say I watched it , much less wrote it or started in it. Why was this movie ever made? Made next to no sense and practically laughable. Unless you are just twiddling your thumbs and staring off into space, don't bother."
" Very low sound
",2019-05-26 00:00:00,4,I couldn't hear the movie it was so low. I had to turn my volume up to 60 when I usually can hear a show at 20.
" What kind of ended was that????
",2019-05-15 00:00:00,5,"Was the girl brainwashed at the end and still working for them?? Did the cop who was shot DIE in the end? Do they find the female cop? Was the dad really in on it up to a point? And what was the bit about the GIMMICK???? So many unanswered questions! Jeez! It was a great movie until the last 15 minutes! I give 10 points for the great plot, the thrills, the actors. But I SUBTRACT 5 for the potholes never resolved and the LOUSY ENDING!!!"
