title,date,rating,review
" Utterly forgettable. Wasted opportunity
",2020-10-02 00:00:00,3,"Just what I said in the title. This was an utterly forgettable movie. I realized 10 minutes before the end of it but I did not remember the names of any of the characters whatsoever nor did I feel vested or interested in what happened to them. There was no backstory, there was no developments. I'm not even certain why this movie needed to be made. And I'm a huge Idris Elba fan. What a disappointment"
" Solid, Underrated Thriller with Elba
",2020-10-01 00:00:00,7,"""The Take"" is probably the best endorsement for Idris Elba as James Bond there could be.
Granted that I think more original black characters should be made available to black actors instead of inheriting white roles and properties, but you can really see why Elba has been tossed around, he carries himself with the same grit and confidence Bond, or a Bond-like character would have.The Take has a slick plot involving corrupt cops using fake terror attacks and exploiting mob mentality, outrage, and racial tensions as a way to cover up a massive heist. The idea of other forces manipulating the public based around police brutality is a very relevant idea, and this movie has aged well in that aspect.The cast is strong across the board, with Richard Madden and Charlotte LeBon rounding out the core crew, with all other performers both American, British, and French carrying their roles well.The pace of this movie is tight and clean, very few, if any scenes feel wasted. There aren't any frills or wasted time, everything is urgent, every scene more or less had meaning, and the action, both hand-to-hand (especially on Elba's part) and gun battles are all really well staged, with the shaky cam you see in the first few confrontations getting addressed and worked on later in the movie.The Take isn't perfect and wraps up with a nice bow and has some convenient action movie moments, however it's a very solid action-thriller that for the most part (except a few central to the plot) avoids big explosions and uses smart, technical action at a brisk pace that doesn't feel like 90 minutes. I would definitely recommend this if you're a fan of action in any way."
" Entertaining
",2020-09-30 00:00:00,6,"Decent plot. Elba's character is similar to him in Luther. I'm a big Elba fan and enjoyed his performance the most. Nothing groundbreaking, but overall entertaining and worth a watch if you're in the mood for a simple, fast-paced action flick."
" Entertaining and worth a watch
",2020-09-29 00:00:00,6,"Well paced action film with A decently interesting plot. Idris sticks to his Luther type in a good way. The ""bad guy's"" plan is somewhat original but otherwise nothing new which is why it is a 6 versus a 7. Definitely worth a watch and good way to spend an hour and half."
" Terrible Terrible Terrible
",2020-09-29 00:00:00,2,OMG so bad and preposterous. The plot is so lame and completely ridiculous. I really feel bad for Elba because he tried.
" RETURN OF LUTHER
",2020-09-28 00:00:00,6,"Great Action, stupid story
I second everything mumia-1 says
VERY topical, but writers were too lazy to bring disperse elements together in an intelligent and satisfying way. Who needs a cogent story if you've got enough fireworks to distract e'm to paraphrase our second lead here, from the script
Colorfully, genuinely, thrillingly portrays actual aspects of contemporary Parisian life, I know Paris well, and i felt like i was there watching this.
As for the fireworks, my favorites were the backseat brawl in the security van, and the chase across those steep French Mansard roofs, The rest were all exciting--fast-paced, expertly coreographed, well shot, fast cut,and edited, if not as original as my faves,"
" Descent action thriller.
",2020-09-27 00:00:00,6,"If you like movies of thriller genre, this one is surely worth a try. Good plot , fast paced story, good action sequence and performance especially of Idris Alba. I found end of plot revelation bit letdown but overall descent watch."
" Idris Elba shines in this movie
",2020-09-26 00:00:00,9,"How did this movie fall under the radar when it came out?
The action is really good and the plot nicely written.
It is a tense ride filled with twists. Idris absolutely shines! I would have loved a sequel to this."
" Watch it even if you only watch 7.0 and above
",2020-09-25 00:00:00,7,"Normally I only watch 7.0 and above but I was tired of scrolling and gave it a try.
Nice, undercover CIA movie with a decent amount of action."
" So far out there...
",2020-09-24 00:00:00,4,"I mean really? Really?Leave your brain behind when you start.Lot of action, not much of it very well choreographed."
" Impluasible but we're TAKEN
",2020-09-24 00:00:00,6,"I really hope the French cops aren't this dumb and the CIA desk jockey is not the kind of jerks working there. So many 'holes' in the script, lost count BUT it is an entertaining shoot-up. Watch if you got time to waste. Plus we tour Paris and I enjoy the French language."
" great story
",2020-09-23 00:00:00,8,Great flick. enjoyed rob stark lol subtitles help.
" Subtitles
",2020-09-22 00:00:00,3,"Probably decent if one speaks French fluently, as well as English. Half the dialogue is in French without subtitles. Bah Humbug!"
" No English subtitles--can't understand 1/2 the movie
",2020-09-22 00:00:00,2,"Don't waste your time if you don't speak French. 1/2 the movie is in French with no English subtitles. So, you have no idea what is really happening.I must say that for a movie of this caliber, this is a huge disappointment!"
" A cheesy mess
",2020-09-22 00:00:00,3,"First off they are forcing a relationship between Elba and madden that's clearly not there. So it makes it hard to find any humor or connection with the characters. No charm whatsoever. Also, what's with half the movies Dialogue not there? No subtitles? It was very predictable, no originality. Elba was the only good thing about this movie. Just a very poor attempt."
" Wasting time
",2020-09-22 00:00:00,1,Completely wasting my time. Boring and no Subtitle when they speak French.
" Don't listen to most of these reviews, this is a story of initial judgement and redemption
",2020-09-22 00:00:00,8,"Great movie. You might be inclined not to watch it because of all these reviews that state ""I DON'T SPEAK FRENCH, AND WITHOUT TRANSLATION I DON'T UNDERSTAND IT!"" But you absolutely do not need to understand the French dialogue in order to enjoy this movie! Use your best judgement on the French speaking scenes and you will be okay. Just roll with the punches. Idris Elba does a killer job at playing both good/bad cop. Richard Madden also brings his A game. Such an original storyline gives a great and thrilling movie! It also shines a light on how serious the pressure can be in certain religious groups, even if the main motive isn't religion, but just solely peer pressure from other people. All around, the character building and backstory for everyone involved is 10/10."
" Sounded good, what I understood that is.
",2020-09-22 00:00:00,1,"Movie seemed good, had a good cast, and decently plot. But half the movie is in French so you miss out on most of the dialog due to no subtitles. The English has subs, but none of the crucial French scenes are."
" I don't speak French, thank you.
",2020-09-22 00:00:00,7,"Good movie, but ALOT of French spoken and not translated/subtitled, so no idea what they're saying for long stretches."
" Great if you're English/French bilingual
",2020-09-21 00:00:00,5,"""The Take"" could have been really good. Or maybe it was. I wouldn't know. I don't speak French. One can make assumptions regarding a large chunk of the dialog that had no subtitles, but generally, as for me, I prefer to know for sure what's being said."
" Most of the subtitles for the French dialog are missing.
",2020-09-21 00:00:00,1,"Saw this on Netflix. My french is awful - so anytime the dialog switched to French, and the subtitles weren't visible, I was in the dark.Subtitle person - you had one job and you blew it."
" Inventive story, good action, better know French and English
",2020-09-21 00:00:00,6,"Acting was sound, action was uniquely good, cinematography was spot on, sets were perfect, script flowed well and characters developed well.My only complaint was there wasn't any subtitles for the French bad guys, though there was for the French good guys. This would've been better if the team added that part. I like subtitles to add to the international mix, though half done subtitles and not knowing what is going on is frustrating.Overall a good movie, and almost worthy of being recommended."
" Great movie
",2020-09-21 00:00:00,7,"Love the movie, couldn't give it 10 stars because they don't use captions for all the French being spoken. Not sure why they only give captions for a few of the french parts and there's a lot of French in the movie."
" I would love to watch this movie
",2020-09-20 00:00:00,6,"But a half or so is in French, with no English subtitles, or at least very inconsistent ones.
It might be good, Idris is always great, but I lost the plot because I don't know what half the people in the movie were saying. Shoddy production."
" I come you know French
",2020-09-20 00:00:00,8,"The subtitles for this film absolutely suck. Whenever the characters speak french, the translations only come up when they say basic, easily understood phrases. A large portion of this film is characters speaking in French, with the viewer having absolutely no clue what they are talking about... unless they speak French themselves.Other than that, I really enjoyed this film. I saw it shortly after it came out when I rented it through redbox, but my most recent viewing of it was just a few days ago, via netflix. I think both Idris Elba and Richard Madden are both believable in their roles. Idris plays a strong lawman who often goes with his intuition, which is often against his superiors' wishes. It's nothing new, but he excels in the role. Richard plays a good-hearted pickpocket who unwittingly plays a part in a terror attack. Despite being a criminal, he is out of his element throughout most of the film, and he comes off as a guy that's trying to clear his name and stay alive in the process.Again, both leads are very believable.My favourite parts to this film are whenever Richard's character is committing his acts of thievery, and there are several of these scenes. They always are different and very entertaining."
" Hope you know French...
",2020-09-20 00:00:00,5,"Ok action movie. The use of subtitles was very poor. A lot of dialog is in French and most of it was not sub titled which would have added with character narratives, maybe."
" Half the dialogue is in French, with no English subtitles
",2020-09-20 00:00:00,7,"Half the dialogue is in French, with no English subtitles. Once in a while there will be subtitles for one or two words of French dialogue, indicating that some made at least a small effort. Interestingly, watching this movie on Netflix, all the English dialogue had close captioned subtitles."
" Almost no French translations on Netflix
",2020-09-20 00:00:00,3,Some translation clown at Netflix thought it's a good idea to omit translating 90% of the French dialogs. What a joke!
" Language barrier
",2020-09-20 00:00:00,7,"I always use subtitles since I don't hear well.The spoken English was subtitled, which was helpful, but the long spoken exchanges between the French police/tactical/intelligence was spoken in French, but NONE of the French dialog WAS TRANSLATED and SUBTITLED.Maybe not a huge issue except that the 'good guys' had maybe ten pages of dialog between them. The French speakers provided about 80% of 'The Take's' total spoken word.Now, Idris Elba is the caliber of actor who doesn't need to chatter in order to get his thoughts out.Still, with the Strong, Silent Type in the lead, there was no way to follow the plot. When we thought we'd identified the villians, we had to watch and wait for another character's confirmation of events.I don't know who's responsible for subtitles...but really, our phones can transcribe a spoken voice message. We can speak to lock our doors, turn off our lights, and play our favorite music.#pleasefixsubtitles"
" One of the best chase sequences
",2020-09-20 00:00:00,8,Had a low expectation with this movie but I was surprise to the intensity and action in movie it's really good entertaining.
" Poor Captions.
",2020-09-20 00:00:00,6,"I speak English. This movie was made in English it says. That is the only language they offer us with hearing disabilities. I watched the movie with captions on with Netflix . When English was spoken the captions showed up just fine. However when the actors spoke in Italian there were NO captions at all. You'd expect a movie where about 1/2 the dialogue was in a language to have the transition captions built right into the movie for those of us who do not speak Italian. So the bottom line is that the movie was basically understandable in English for about 50% of the movie. I really think this would fall to the editing department. I could be wrong but NO awards for whatever department that fell flat on their faces and failed & spoiled the whole movie for EVERYONE who starred in, or had a hand a hand in making this film, right down to the viewers"
" No Subtitles!
",2020-09-20 00:00:00,3,"1/2 the movie was in French, yet no subtitles to know what was going on. Missed 1/2 the movie because of this."
" NO SUBTITLES! EERRGH!
",2020-09-19 00:00:00,1,Most of the dialogue is in French but THERE ARE NO SUBTITLES! Not that this cliche plot is very hard to follow but being able to understand the dialogue would be nice.
" Great action movie
",2020-09-19 00:00:00,8,Loved the foot race on the rooftops of paris. Would have given it 10 if the english subtitles were there for french conversations.
" Liked it with 1 negative
",2020-09-19 00:00:00,6,"I don't know french! I liked the movie but when it would go to scenes when they speaking french or whatever it is, i didn't know what they were saying and couldn't put subtitles to translate! So don't show them damn scenes cause I don't understand em lol would have rated better but the language"
" Need subtitles
",2020-09-18 00:00:00,5,I think it could have been better if they only put more English subtitles when everyone was speaking French. I loved all the action.
" A Solid Fun Robbery Movie To Watch
",2020-09-18 00:00:00,9,"09/18/2020 A fast moving bad cops/robbery/corruption movie who's principle characters are played out by fellow French actors Idris Elba, Richard Madden and Charlotte Le Bon. Definitely an enjoyable movie to watch. Watch for yourself and decide? Bon Appetit'"
" Netflix just doesnt have the skills
",2020-09-18 00:00:00,3,"The half movie is in French and Netflix still doesnt know how to implement subtitles when someone doesnt speak english. If you dont know French, then you wont understand half of the movie."
" Netflix failed the movie due to subtitles
",2020-09-18 00:00:00,6,"The use of subtitles is so inconsistent that it's rendered uselessLuckily the French movie follows nearly every American action movie, so it's not hard to followJust wish Netflix showed some effort when it splashed up on the main page as a new movie to watch.Rated a 6. But if I spoke French, I would have rated it higher"
" Meh
",2020-09-03 00:00:00,4,I love Idris Elba and Richard Madden but this is not a very good movie.
" Cracking movie
",2020-08-31 00:00:00,9,Grab a drink and some chips for a rollercoaster movie. Great performances. Good storyline and lots of action
" Action in the best standard of Snatch and Lock stock and two smoking barrels.
",2020-08-20 00:00:00,10,The best standard of Snatch and Lock stock and two smoking barre
" Movie ruining accents
",2020-06-27 00:00:00,5,"It's an ok, middle of the weekend no-brain action flick but my God what is going on with the accents? A medley of British actors with nothing but horriblly mangled American accents, even Idris Elba who fooled everyone in the Wire with his pinpoint Baltimore drawl just massacres the dialogue."
" A brilliant thriller!!
",2020-06-06 00:00:00,9,So I watched this movie on tv I absolutely love Richard Madden and Idris Elba. Was a brilliant thriller with plenty of twist and turns. The acting was superb and the storyline was really good. A good Saturday nite film to watch. The Take will keep you entertained all the way through with plenty of action from both actors. I really enjoyed it a must watch if you have not seen it.
" What happened to Zoe?
",2020-05-14 00:00:00,2,How so conveniently everyone uses Zoe and how conveniently she disappears at the end of the movie. Without her help the ending wouldn't have been possible and she disappears just In time for guys to celebrate their glory.
" Nutshell
",2020-04-19 00:00:00,6,Movie is out of story doesn't know how to end even with the creepy climax. Idris Elba totally wasted with such a talent . Too much predictable sequences. It's mix of too many movies corrupt police officers and bank robbery with some unnecessary elements to deviate us from the plot. Average movie
" Excellent!
",2020-03-30 00:00:00,10,I am scandalized! Why on earth does this good action movie have only 6.3 here!????? I really enjoyed it and highly recommend it to everyone!
" Not a Must see
",2020-03-08 00:00:00,6,I bought the dvd cause of one of the greatest actor I love: Richard Madden. He has already the potential to be the next James Bond. The story itself is a normal conspiracy story about a terror organization that I won't to spoil out further. There are some good shootings on Paris. Watch it if you like to see Idris Elba the other possible James Bond. Don't expect too much. The actual rating matches with mine and my wife 6/10.
" Good action flick
",2020-03-05 00:00:00,7,"Very good, action from start to finish.Edge of the seat action. Keeps you intrigued until the end. Recommend.The story is about corrupt police officers in France who use social media for their own gain to create a diversion for a bank robbery. Somehow (and conveniently) the CIA become involved and use an American civilian (pickpocket) in France who just happens to be in the wrong place at the wrong time. They team up together and try and foil what is about to take place.Still reading?? Why haven't you watched it yet??"
" I'm a sucker for blow 'em up action flicks
",2020-02-16 00:00:00,8,"Well this is way cool. Pickpockets, fragile French maidens and tough as nails tall muscley black people with facial hair. The ability to run all over the roofs of Paris is worth seeing ... how do they do that? I like this type of movie and this is a particularly good example."
" 40 minutes of my life gone to waste
",2019-11-13 00:00:00,4,"Totally unbelievable plot and uninvolving characters. Actionwise, the film pulled all it's punches. Maybe it was targeted towards 14 year old teens or elderly people, who knows. I was fool enough to watch half of it."
" Mixed Bag But Descent and Entertaining Action Movie
",2019-10-19 00:00:00,6,"Action thriller i good it's not great, it's not perfect. ""Bastille Day"" is the work of good performances and interesting story but very predictable, i mean every twist is very predictable, It's not the worst film in the world, but it is painfully mediocre.
The action scenes is good not alot of long takes and the is not alot of shaky cam but alot of cuts unforchantly. As far as action films go, the raised expectations of the first half of the film arguably heighten the disappointment of the clichéd finale."
" Captivating till the end
",2019-09-26 00:00:00,9,"Full of twists , fast paced and Richard madden in every scene. Perfect action thriller"
" Loved it!
",2019-08-28 00:00:00,8,I really liked this movie. It was exciting and action packed. Would highly recommend!!
" Idris Elba just made his audition tape for Bond!
",2019-08-20 00:00:00,7,I thoroughly enjoyed this film. It wasn't deep and it wasn't meant to be. The action was excellent. I especially liked when Idris' character stops Madden's character as he believes he has escaped the Marketplace on the motor bike. Idris stops him cold and that was just cool. I prefer Idris in Luther but I will take him any way I can watch him. I hope someone gives him a proper opportunity to show his skills. Always a joy when he is on the screen. I think he even performed the song at the end of the movie. I know he D.J.'s on the side. Do I know too much?
" Not bad at all
",2019-07-11 00:00:00,8,"Quite a mixed bag of reviews on this movie. But if you take it for what it is, an action thriller, then it is not bad at all.
Idris and all the cast are pretty convincing and Richard Maddens character is great, maybe worthy of a film in itself?
Charlotte Le Bon is also very good.
The story is interesting and I wanted to see how it would end and that was not disappointing.
My only criticism is that it contained too many unnecessary incidents of foul language. But I hate that in any movie."
" Don't waste your time, really...
",2019-07-10 00:00:00,2,"What a boring turkey this 'action' movie was, It's a wannabe action movie that Hollywood has done so many times before and so much better. 'But Oh!' my friend said, 'it's set in Paris so that's different'. Not it's not, if you're feeling for an action movie with a terrorist theme complete with the duped unwitting female helper rent out From Paris with Love. It has great action scenes, car chases and kick ass foot chases and great chemistry with Travolta as the cowboy reckless CIA agent. This turkey has Idris Elba who sure, was menacing and always looked locked and loaded in The Wire but that was American made. Here he's so wooden and stiff and well, British. The bro banter simply isn't there, just lame corny lines between 2 Americans in Paris or one american and one 'Black guy with an American accent' - yes, that line is actually said!
Ok, so if you're on the Cultural Studies tip, it's worth watching only to deconstruct that 'funny' line in context. Otherwise, rent From Paris with Love seriously."
" Wannabe action movie
",2019-05-20 00:00:00,3,Horrible acting. Idris trying to be a super cool cop. Everything is so contrived and unreal. Horrible screenplay. Ending is such a b grade action movie. Taking the federal bank as if it's a kindergarten bank.
" James Bond Warm-Up
",2019-05-19 00:00:00,7,"'The Take' feels like it has all the major trademarks of the 'Action-crime-drama', which is why it takes a good cast & crew to separate itself from cliches and predictability. The concept is great: an unlikely team-up, a pickpocket gets caught up in a terrorist plot and is forced to join up with a CIA agent. Pair Richard Madden and Idris Elba as the two characters and you have two people that can elevate pretty much anything they're in. The first half does a nice job of subverting your expectations, something the second & third act seem to forget about accomplishing. The reason for that being that the scope of the film continues to increase with each scene, thus losing the thrill of having this being a smaller-scale crime-thriller. At first it feels like the 2016 film 'Focus', then a little more like 'The Purge' franchise, perhaps throw in a little 'Fast & Furious', and you have 'The Take'. A good film in its own right, though, all I could think about was how much I would still love to see Elba & Madden play James Bond one day.7.1/10"
" Loved it
",2019-03-29 00:00:00,9,"Idris Alba is a really good actor, he can be in action or drama 👏🏻, and this is one of my favorite"
" I wanted to love this movie...
",2019-03-01 00:00:00,4,"... but it was just SO BAD. The ridiculous tropes and overacting, the ridiculously convoluted plot, and the illogical decisions made by the main characters made that impossible. What happened to Idris's accent from the wire? We know he's got it in him - but it wasn't here. Richard Madden... someone PLEASE get him a voice/dialect coach that is an actual American. One good thing - it IS watchable in the same kind of way that grey's anatomy is watchable. Suspension of disbelief and the recognition it is ridiculous. I gave it two stars because it is actually watchable and one more each for giving me a chance to drool over these two for 90 minutes."
" The rhythm is compact and there are not too many sensational or off-line segments.
",2019-02-19 00:00:00,5,"The rhythm is compact and there are not too many sensational or off-line segments. But the plot is not too innovative, the special effects are unsatisfactory, lack of attractive points."
" Idris is as effortlessly cool as ever. Bring on 007
",2019-02-09 00:00:00,8,"Really enjoyed this action thriller.
Great story, interesting characters and great action.
Proof if ever it were needed that Idris Elba is more than ready and capable of taking over the James Bond franchise.
Great screen presence. Super cool. Badass"
" Finally, A CIA/Crime Movie To Rave About - 100% Movie Perfection
",2019-02-04 00:00:00,10,"02/04/2019 Terrific movie where the CIA good guy not only looks the part, he's believable in every way, played by Idris Elba. Exceptional easy to follow storyline and even better actors/actresses. Great movie! Bon Appetit"
" Great movie for its genre. Funny and full of action
",2019-01-05 00:00:00,8,"Great movie for its genre. Plenty of humour and action without the bad CGI, ridiculous stunts, or corny unnecessary banter you find in some movies. Nice twist as well."
" Good enough action thriller, with a twist...
",2018-12-24 00:00:00,6,"Richard Madden plays a pickpocket who gets involved over his head when he steals the wrong packet. This is a great premise for an action thriller, but unfortunately Richard Madden doesn't pull it off as I had hoped. His acting is far too comical compared to Idris Elba's tough-as-nails persona, and the two characters doesn't gel that well together (for me, at least).The film has some great action sequences and very good visuals. It gets more interesting as the film progresses, as we learn there's much more here than meets the eye. The entire film is about a brilliant (inside) plan to rob a bank. This twist was completely unexpected, so the film definitely deserves more than one viewing to follow the leads.In the vein of 2005's 'Chaos' starring Jason Statham, this is an interesting heist/bank robbery action thriller."
" Need english subs for french scenes!
",2018-12-23 00:00:00,7,The movie itself was great. I liked the plot revolving police corruption. I watched the movie via netflix and struggled to understand the scenes with the actors speaking french other then that worth a watch.
" Richard Madden and Idris Elba
",2018-11-10 00:00:00,7,This hot mess is what you get when you put two A+ stars in a low budget movie with crap writing. I get the hint that there is a really good book out there somewhere. If you are not a Richard Madden fan then skip this movie and go read the book. Richard Madden did. This is why everyone loves him and he has people standing in line wanting to offer him scripts
" Pretty mediocre
",2018-11-05 00:00:00,4,"Starts of good but becomes really bad soon after. They should've made it an all french movie maybe it would've been better then, rather than have two main British actors doing an American accent which was sub-par by both. Worth watching if your bored"
" Le Bond
",2018-10-14 00:00:00,7,Michael Mason (Richard Madden) is an American pickpocket in Paris. Zoe (Charlotte Le Bon) is an anti-fascist who is recruited to place a bomb in an empty right wing party building. Sean Briar (Idris Elba) is a reckless CIA agent assigned to Paris. The three are pulled into a conspiracy to heighten the political atmosphere for a Die Hard scheme.This proves to me that Idris Elba could have been a great Bond. The story is a good convoluted thriller. The only thing missing is a truly fun buddy chemistry. Madden needs to be a little funnier to make the pairing better. I'm reminded of 48 Hrs or various other odd couples. This is not quite up to that level. It's not as fun but it's a solid thriller.
" Fairly exciting ...
",2018-09-06 00:00:00,4,"This is another one of those Hollywood lefty films. Accordingly, cops all over the world (in this case France) are either dirty or just plain stupid! Of course, there is always one rogue cop around, in this case, Idris Elba who fulfills the role quite adequately. It's an exciting film with the usual car and/or foot chases and the bad guys will certainly be done in. So now that I've seen it, I will get rid of my Blu-ray copy and hope I can find one more interesting."
" A Cheesy Action Movie
",2018-06-29 00:00:00,4,"A charming pickpocket, a CIA agent with unorthodox practices and a bunch of villains who can mysteriously infiltrate swat teams pretty much tell what the movie is all about. The one dimensional, dispassionate, taciturn antihero character initially looked funny with Arny starring in Terminator movies and alike. However, when others (Van Damme, Rock, etc.) started to mimic the same wooden acting style, they looked and became outright boring. In this cheesy action movie, the ""cool"", disinterested acting of Idris Elba evokes the same bad feelings. The plot is so predictable that the pace of the unfolding events always lags behind your guess. This is an action movie that I fell asleep in the last 20 min. or so. The only good thing about it is some nice Paris scenes in the background."
