title,date,rating,review
" Hardcore henry
",2021-01-31 00:00:00,9,"I love this movie, it has a lot of blood, action, more blood, video game first person, a lot of jokes and good special effects. Something different. Something that you should watch."
" Probably not a good flick if you easily get motion sickness.
",2021-01-20 00:00:00,8,"But damn, is this film good. It basically takes a gimmick and runs with it, and surprisingly pulls it off as well. This films is basically like porn in some ways: You come for the action and stay for the plot. The plot being Jimmy. Jimmy is great.There also was a crossover with Payday 2 a long while back making Jimmy a playable character. Funnily enough, this means that this film is set in the same universe as John Wick, Reservoir Dogs, Hotline Miami and Scarface. It's a confusing mess, but I think it adds a lot of flair to some loosely connected films.So yeah, go watch this film. And if you start to get dizzy and nauseous during this movie, congrats. You're now officially diagnosed with motion sickness."
" good idea, bad implementation
",2021-01-20 00:00:00,3,"The movie starts very nice and interesting, and initially, I was even surprised why this movie got such a low score. Then, 20 minutes after it becomes a bad FPV with nothing new going on the screen. One would also ask: ""Man, what did you expect? It is an action movie. Enjoy fights and shootings"". Nope. Take, for example, a good shooter game like Half-Life 2: it engages you, introduces new types of enemies, makes you think, and never gets boring. Same here, it is like a bad video game that you want to deinstall after the first dozens of minutes you watched. The authors had such a good and fresh idea in mind, but they failed to implement it."
" game natural
",2021-01-09 00:00:00,10,Original and unique - who created this have to create some game already - it's awesome !!! 😀 so many visual effects challenges - and nicely done - and that natural jokes are perfect 😆
" Hardcore - one of the best films shot in Russia for the last 10 years
",2021-01-08 00:00:00,9,"Hardcore - one of the best films shot in Russia for the last 10 years. To shoot completely the film from the first person a great idea, to watch the movie through a a VR Headset cool. There is no plot, characters play plainly, but the action from the first person is magnificent."
" Mayhem to the max!
",2020-12-31 00:00:00,10,"This is a breakthrough action movie in the same sense that 2001, A Space Odyssey was for science fiction. Non-stop violence practically from start to finish, with everything seen from a first person point of view (recorded by Go-Pro cameras). Henry is a newly-minted bionic man trying to save his wife from the clutches of people who can best be described as intensely anti-social. That is essentially the plot, but the plot is overwhelmed by a steadily building body count, snippets of humor and irony, and amazing feats of derring-do.'Amazing' actually doesn't do justice to some of the stunts made for this movie, a surprising number of which were performed by the actors themselves, rather than stunt professionals. In fact, behind the scenes accounts of how Hardcore Henry was made is nearly as fascinating as the movie itself, which is saying a lot! Example: They really were running atop those bridge girders. No FX, and no safety lines. Welcome to the world of PARKOUR.HH was supposedly made for just two million dollars. Maybe, or maybe the accountants were just as creative as the people who produced this excellent movie."
" Memorably mediocre
",2020-12-13 00:00:00,3,"The first I heard of 'Hardcore Henry,' maybe a couple years or so before release, I'd seen a 3-minute trailer online that didn't make a good impression. It immediately struck me as a novelty, with all the production value, writing, and style of a 1st-generation PlayStation first-person shooter, a la ""Medal of Honor.""Of course I gave the full-length feature a try anyway, eventually. And, well... you're almost just as well off sticking with the trailer, as it's a pretty accurate indicator of how the rest of the finished movie looks.It's true, what other reviews have said--you should honestly know exactly what to expect going into this movie, and it doesn't ever pretend to be anything it's not. I'll admit that it was better than my rock-bottom expectations: the trailer told me to expect an absolute pile of crap, but at least there was enough going on here to keep me engaged.Between the camerawork and script, the style recalls a mixture of first-gen console FPS games, where one controls the movement and actions of your character, and arcade-style FPS games, where the camera shifts and you're expected to simply fire at anything that moves.And about that camerawork--it's as shaky, and disjointed, and of the precise quality you should expect, being filmed from the first-person perspective. It fits the movie, obviously, but no one will ever be showing this in film school.The script? If 'Hardcore Henry' were a conventional film, it would be serviceable, but no one would bat an eye otherwise. But being a film specifically modeled after videogames, I guess I have to give credit where it's due: the writers successfully connected the dots. And that's just it--not to overlook the contributions of anyone else on the cast or crew, but if there's anything notably positive to say about this movie, it's that it's a dead-ringer for a FPS game. A generic one, but Entertaining Enough, I guess.You're not playing this game, mind you. It's more like a ""let's play"" video where the experienced player knows the precise timing of everything in the game. There's nothing new or original, but still just enough to keep you engaged to the end.I don't think I'd say that 'Hardcore Henry' is outright bad. It's just not interesting enough to be noteworthy. The villain/his plot are generic videogame cliche. Some action scenes (especially as seen in advance trailers) are extremely rigid and formulaic. The sum of the parts is okay, but there's nothing we haven't seen before, so why bother?When I watch something that I ultimately don't enjoy, I try to remind myself that no one sets out to write a bad movie. There's a lot of work that goes into any given piece of media, and if one doesn't like what they've watched, it's not necessarily altogether bad--you're probably just not the target audience. And that's okay. In the very least, working on any given project put food on the table for X number of people, so unless it's specifically, objectively harmful--who cares?What it comes down to in the end is that the first-person perspective, while novel, isn't enough in and of itself to carry the movie. The question to ask yourself before watching this is how much you like first-person shooter games. If you can't get enough, 'Hardcore Henry' is the movie for you. If you're anything less than a rabid fan--meh."
" Best movie
",2020-12-08 00:00:00,10,Best movie. Watch it now. I would recommend it to anyone who likes any first person games or anyone who likes any type of action.
" Good if you know what you're getting
",2020-11-30 00:00:00,6,"This is basically a first-person shooter video game put on film.It's a lot of fun if you know that going in. If you're expecting anything more than hyperkenetic eye candy, you'll be disappointed."
" Brilliant
",2020-11-23 00:00:00,8,"REVIEW - HARDCORE HENRYIf you're a console player you'll be familiar with first person shooter em ups if not I'll explain.Many games these days involve you walking around and shooting people and your point of view is through the eyes of your character.Imagine this experience as a film.From start to finish this film is simply action overload, every scene having stunts and action of which I've never seen before.Very original film taking the particular point of view but simply I was sat on the edge of my seat from start to finish.This film would have been a 10 but for 2 points which actually spoiled the entire film for me personally;1 the blonde baddie was just simply annoying,
2 the helper was also simply annoying.Please make more of these films because (except for the 2 points above) this film was stunning, enjoyable and a great film of fun.Rating 8 out of 10"
" ""Don't touch that! ..Emma Jeans mine""
",2020-11-03 00:00:00,7,"This was my second time watching this movie since it's blu ray release date in 2015 and it is a little better the second time around. Not much, but the peoblem with this film is the sum of its parts. First of all the fact we dont see Henry's face through out the film makes the viewer have to come up with their own idea of who he is. Now, at least 10 different people played Henry in this movie and i get you cant disclose his face too much due to the nature of the stunts being performed but there should have still been a look for Henry wether it be something we see on a screen in the opening of the film or the occasional reflections. Sort of like Franck Khalfoun's ""Maniac"" 2012. In the end of the movie we do get a glimpse of Henrys face but by this point it is too late fir the audience. Half of the audience had walked out due to the immensely fast pace while the other half are glued intently with smiles on their faces. To me, the pacing was just TOO fast. I love the concept but there should have been a bit kore restraint on the pace of the film. I would say pace of the story but there isn't much story to speak of. This movie has a near invisible story line that doesn't ever spread ita wings. Instead we get one man running like a banshee and killing hundreds of people. I didnt like how there were bad guys everywhere Henry went. He needed a bit more down time. There is a dude smoking a joint with a girl in his flat while there are 20 of Akan's men infiltrating the building. Its uber unrealistic but that's also what the first time director was going for. The actions scenes are frantic and fast but the kills are still quite clear and fun. At first glance this movie seems like it completely settled in CGI territory but then you take a second look.and realize that much of what is going on is actually done with lots of practical effects accompanied by some well placed and well timed CGI. It may appear that this film has cheap aspects like how the cell phone GPS image seems to be nothing more than a sticker at first for example. Every body knows that whichever direction a person is holding a cell phone whether upside down or right side uo, the screen will adjust to that angle. While in the city bus near the beginning, this was not the case. The phone screen did not adjust to the angle it was being held and it also LOOKED like a sticker. Later when I saw the phone again I realized it may actually be some CGI, though. My favorite sequence of this movie is when Henry shuts down in the woods and Jimmy approaches as the hippie and fixes him with his girl toy beside him
The music was great and the vibe was just right. This director threw several nods at smoking pot which is quite cool. Simply put, this movie is exactly like a first person shooter game from the shoot out in the night club where Henry had to avoid shooting the dancers to the insane helicopter part at the end. Good violence but the pace is just too fast. Blink and miss it."
" Awesome
",2020-10-30 00:00:00,9,"The story is not good at all but the action is great, it makes the movie worth watching. Also love the first-person concept and soundtrack"
" ""FPS: Man With a Mission""
",2020-10-03 00:00:00,9,"Fantastic watch, will watch again, and highly recommend.This is one of the most unique and interesting sci-fi action movies I've ever seen. Doing the entire movie from first person perspective is an amazing feat all on its own. If you watch carefully, then the cuts are really subtle if they even exist in places where you would expect them to be. There are a few points of lost consciousness, but those are the more obvious ones.Because it is a ""First Person"" movie, Andrei Dementiev literally carries the movie through the camera, but Sharlto Copley (""District 9"") is the repeating character that helps drive most of the movie, so he would be the traditional carrier, as opposed to the mute camera. Danila Kozlovsky and Haley Bennett give great supporting roles as well.The problem with the main character being ""super powered"" is that they need drawbacks to balance their benefits so they can ""power creep"" to match / exceed the villain by the end of the movie, and this follows that formula really nicely and in unexpected manners, unless you've seen ""Crank 2: High Voltage"".It definitely makes it immersive and enjoyable, and there is even a very well written plot happening."
" Ignore the ratings this movie is great fun
",2020-10-01 00:00:00,8,Crazy movie. The first person point of view takes some getting used to and I'm not sure if there wasn't a better movie to be had with a more conventional format. But it moves at a frenetic pace with action and comedy a plenty and Sharlto Copley puts in a super entertaining and suitably over the top performance.
" Criminally Underrated, Incredibly Enjoyable
",2020-09-28 00:00:00,8,"Hardcore Henry is one of the first of its kind, blending the world of video games and movies it is set entirely in the first person. It being a test for the kind of movie it is, it has a lackluster story, that often you forget what it's even about, but that is made up for by the outstanding action, comedy, and surprisingly good acting present in all the characters. Hardcore Henry may not be the best thing to come from the film industry in the past 10 years, but it's one of the more enjoyable films to come out, and it is exciting to see what more will come from this genre in the future"
" I can't believe I had never heard of this movie...
",2020-09-23 00:00:00,10,"All I can say is: Brilliant. It is definitely reminiscent of Crank. I happen to enjoy different, and this movie exceeded my expectations and then some.
The character Jimmy is just as entertaining, if not more so, than Henry.
It took me a minute to catch on when Jimmy would get killed and show up as another character. Great acting job there, btw.
Personally, I would love to see this movie made into a FPS. I'd buy it. You can always expand on the story in a game, and you already have so much to work with.
For the people who didn't like this movie, I'd love for you to explain why. It's not the greatest movie I've ever seen, not even the best action film, but when a movie actually leaves an impression on me after it's over, then it's a good movie.
I won't put any spoilers in here, but I have to wonder whatever became of Henry after it was over...?"
" ""The gayest jacket Ive ever seen!""
",2020-09-13 00:00:00,6,"Its a fun and exciting, but weird, game-like experience that Hardcore Henry offers, which I've never seen wielded on film before. With a massive flood of inventive qualities. Its also very amusing with the references it draws and the scenes it contains. The visual and the CGI is surprisingly well made and was actually amazing in execution. Its first-person look is awesome and quite exciting to see in film. The story isn't, from a film-makers narrative standpoint, very impressive, but goes well in hand with the first-person view and the films action filled story. But the point of Hardcore Henry isn't the story, the point is the exhilarated Hardcore blast of just unbelievable action, its ridiculous precise choreography, its mindblowing splatterpunk violence with a awesome sick humour to it. And in that area, I think Hardcore Henry has succeeded very well in."
" This movie has so many firsts for any movie ever made.
",2020-09-03 00:00:00,8,There are so many I can't possibly list them all so I'll just mention one. It has 50 or more women acting in it and they're all blonde. That's got to be a record.
" a first-person action movie
",2020-09-01 00:00:00,5,"I have two warnings for those who decide to see 'Hardcore Henry', the first and the only feature film made so far by Russian director Ilya Naishuller. It's an action movie, but it's not an ordinary one either, it's a first-person action movie. The story is told from a perspective similar to that of a player in command of a first-person shooter (FPS) video game and those unfamiliar with this type of games or unprepared for this experience risk ending the viewing with a serious headache, if they have not given up watching after 10 or 20 minutes. The second warning is for those who hate violence on screen. It's one of the most violent movies I've ever seen. The convention is clear, we are in a movie designed as a game, but even so, I do not recommend to those who avoid 'tough' movies to see 'Hardcore Henry'. Those who have after all decided to watch the film despite my warnings may be enthusiastic by the end. Or very disappointed. In a way it is a unique experience, for better or worse. But at least if they've read this far, they're all warned.The story is more of a pretext. The hero of the film wakes up after a traumatic event, his memory seems to have vanished, and soon we realize that he himself is or has become an android robot or maybe a human-robot hybrid. Thrown (literally) from a helicopter into a modern, dangerous and violent Moscow, he will have to understand who he is, to distinguish between enemies (a lot) and friends (a few), to look for and save the beautiful blonde who told him that she was his wife, and especially to survive having at hand the whole arsenal of the FPS video game players.I don't know if the hero of 'Hardcore Henry' has finally figured out who he is, I have not in any case. But I don't think it's important. The focus of this international production is on the visual experience and we witness and take part in an exceptional cinematic technical performance combining acting, amazing stunts and graphic computerized effects. Everything is seen through the eyes of the hero, whose image we see only twice, in reflections. The alert montage gives the feeling of 'one-shot', although it is composed of separate scenes interleaved with 1800 CGI effects. The feeling of immersion is almost perfect, as spectators we are in a virtual reality show similar to video games with the addition of adequate soundtrack. Director Ilya Naishuller is talented and has a good command of the technical means. Interesting where he will go from here. One direction he already masters is that of action anticipation films. If he will decide to add different content and approach more consistent stories, it will be even more interesting."
" Gave me a headache
",2020-08-30 00:00:00,4,"I can play 3d full motion axis games, but I can't watch them. This is the second time I've tried to watch this but can't get more than 20 minutes or so in."
" While I enjoyed the action and stunts alot. The movie for me ultimately fell flat everywhere else.
",2020-08-12 00:00:00,6,"This movie is just one those movies where majority of people are either going to love it or hate it. I saw it with my brother and he completely despised it and thought it was the worst movie ever. While I wouldn't go that far, I diddn't think it was great either.Pros:-The movie features some of the best action scenes I've ever seen. As well some highly intense brutalized/stylistic kills.-The stunts pulled off by the main actors is just unreal. Some of the stuff they did was just so amazing and even though it was a movie I couldn't believe it.-Pacing and the length of the movie was good. Never did it feel sluggish and the movie wasn't to long either.Cons:-While the first person approach was interesting after awhile I found myself getting headache from the constantly bouncing around camerawork.-The plot to me wasn't very good. I tried to get into it and really couldn't. I felt it was all over the place. Also a a good chunk of it doesn't get explained till thelast 30 or so minutes of the movie. Sadly by then you're to confused to care.-I diddn't enjoy any of the characters at all. Henry has no lines, Copleys role was highly annoying, and bennett isn't feature that much at all. Which is weird because the plot mainly revolves around her. I also diddn't find the main villain interesting enough, instead found him highly cheesy.Overall its an okay movie. Would I recommend it? I personally wouldn't watch it ever again or tell close family about it. But if you're someone looking for something different its worth a try."
" FPS The Movie
",2020-08-10 00:00:00,9,"Any fan of video games should see this film. I personally found the plot and characters enjoyable, people may call it generic but the story and characters are better than what you find in a Marvel film and nobody complains there.Every sequence of this film perfectly represents different types of first person video game. There's a stealth section, a sniper section, a chase scene and of course more action than you could hope for. To top it all off you have your classic video game silent protagonist. People who dislike video games may not appreciate this, but that's ok, this film's not for you.I personally appreciated that the film was set in Russia. It's nice to see an expensive movie that remembers the rest of the world exists outside of America, much less the 'terrifyingly dark' former soviet union that most western people know precisely zero about.All in all, a solid movie that deserves a lot of love"
" Captivating thrill ride
",2020-08-06 00:00:00,7,"Hard core Henry does not let up, the action is so intense and drives the pace of this movie. The cinematography is unique and fun, though it can get a bit shaky cam. A fun thrill ride of gory proportions."
" Inane Waste Of Film And Movie Watching Time - Small Brain Food
",2020-08-05 00:00:00,2,"08/05/2020 For those who are easily amused and distracted by noise and excessive movement - The comic book/video game crowd which I'm not one of. I like real movies, not borderline animation. Bon Appetit'"
" OK, but could be better
",2020-08-01 00:00:00,6,"This is basically like watching a pro play a really good first person shooter game.what kills the immersion though, is that it is not continuous - there are cuts when the action skips forward a few paces, in order to fit all the plot in.that is totally unnecessary and distracting imho, everytime i started to get really immersed in being henry, a cut killed the immersion.it would have been better to drop half of the ""plot"" and at least half of the action scenes in order to get fewer scenes with less cuts. this way, it feels like they just wanted to cram too much in. a good FPS video game takes more than 90 minutes, but you don't have to do it all in one sitting..."
" Amazing Movie
",2020-07-26 00:00:00,10,"People really tend to give this movie awful because it seems generic. These guys made a first person movie, with a TWO MILLION DOLLAR BUDGET. Had they had a bigger budget, think of what this movie would have been then! I loved the movie, the twist, everything about it. Just amazing. The ways that Henry executed the people was gruesome, but so good. Overall this was just perfect."
" Not for people with motion sickness
",2020-07-09 00:00:00,1,"Seriously, don't. Tried to watch it with my gf, suddenly - barf. Please avoid at all cost if you suffer from motion sickness"
" The best video game movie that isn't based on a video game
",2020-07-05 00:00:00,8,"Crazy, action packed and also quite humorous... if you like video games you'll love this film..."
" yeah!
",2020-07-04 00:00:00,9,"Fun movie, gore, jokes, romance, gratuitous excelent killings. entertainment at it s best. i ll put it next to Shoot em Up.
recomand."
" A bit of the ole Ultra Violence...
",2020-06-25 00:00:00,10,"This is the most violent film I have ever seen! But, it was really cool to see a movie made from first person perspective!"
" Unique
",2020-06-06 00:00:00,10,This is a one of a kind packed with action and fun.
" Action, Action and Action.
",2020-05-10 00:00:00,7,"Hardcore Henry is an Sci-Fi action movie directed by Ilya Naishuller and stars Sharlto Copley, Danila Kozlovsky, Haley Bennett and Tim Roth.This movie is a true paradise for all the action lovers and it seems that you are playing a video game. Gravity defying stunts filled with gruesome violence. The movie is fast paced and will keep you glued. The climax has a very special twist.This is one of the best action movie I have seen in the recent times. A must watch for all the action lovers."
" An interesting experiment, perhaps the first of many
",2020-05-02 00:00:00,7,"I have no doubt that other films which came before this one have attempted to pull of what Hardcore Henry pulls off. However, I do not believe that it's ever before been done on such a scale and with such fine results. The concept is nothing too spectacular. The film merely mimics a first-person shooter video game. However, the filmmakers here took that concept fully to heart, and their passion and commitment are what allow this film to succeed.With technology constantly improving and adapting, Hardcore Henry was made at a time when it finally could be made well. The first-person concept could have been done before with big bulky cameras, but here it was done with the lightweight GoPro camera which really allowed the cameraman to do all the crazy stunts and jumps we see without the camera getting in the way. The camera was designed for this stuff, with action sports in mind.I did read, however, that the cameraman had to wear a cumbersome rig on his shoulders for much of the time which caused him some neck pain. It's not noticeable for the viewer, however, so I guess that is just the price he had to pay to make this fun movie.Before watching it, I did have some concerns about the whole first-person shooter concept. I like the idea of a first-person movie and have been waiting awhile for them to make one, but a first-person shooter movie sounds just a bit too much like watching someone play a video game. I don't hate video games, but I think if I was ever to watch someone play a video game for an hour and a half I'd get pretty bored.The filmmakers did make some cool action music videos in the same style as this film before filming this, and I enjoyed those quite a bit. But once again, those were short form videos, and this is a feature, so I was still worried about getting bored. And to be honest, I did get bored at times, especially during one somewhat tedious sequence toward the end. Overall, however, those moments were few and far between.They did a good job keeping it entertaining with a lot of different kinds of action sequences and even some comic relief and a bit of drama. It did feel a lot like a video game, but not too much so and not in a bad way. The concept was mostly untested, but the final product was admirable, especially for something so daring. Maybe some other filmmakers will be inspired to try something like this but put their own spin on it. I'd like too see theme do it all in one shot, or at least blend the shots together to make it appear as one, the way that some films have done in the past.Maybe these guys will try something new that is equally daring, or try to outdo themselves in the same style. I'd like to see them expand on this concept. Maybe a first person drama? A prison escape film? Who knows what they'll come up with next, but I'm sure it'll be great and I look forward to it.Thanks for reading!"
" Just watched this gem, I know there are issues, but it is just as advertised!!!
",2020-05-01 00:00:00,10,"World first POV video, in reality Doom did it first, but this is a full featured beauty!
If you're thinking about watching this, you have a general idea what you are getting yourself into. Just enjoy this POW film and you just might see some boobies aswell"
" Awesome on a big screen with full surround sound.
",2020-04-20 00:00:00,8,"I watched this a good friend and we were constantly laughing. This was a really fun movie if you like non-stop action. You feel like your the main character and you see and hear everything from his perspective. You really need a proper theater or home theater to fully enjoy this, in my opinion. It just makes it a lot of fun."
" You may feel guilty for enjoying this, but enjoy it you shall
",2020-04-18 00:00:00,8,"What this boils down to is pretty easy: a ruthlessly simple plot that merely exists to feed cool fight scenes. Of course, the main gimmick is the shooting style: we spend the duration in the first-person, experiencing the gunfights and tumult of a mute protagonist from a perspective just above the bridge of his nose. To my great surprise, the filmmakers are actually inventive and unorthodox enough to keep this from feeling stale. In fact, apart from the constant threat of motion sickness, it works marvelously. They're even able to play it for some great laughs, often conveying the action hero's frustrations and feelings in pantomime like a classic silent film. Its dramatic chops are not a strength - in fact it seems to be a film entirely staffed by stuntmen, students and models - and it gravely struggles when the fireworks halt (albeit briefly) to further the story. The main foil is a particularly egregious example, akin to Tommy Wiseau playing Julian Assange with telekinetic powers. Theater really isn't what this is about, though, and if you were expecting Shakespeare you may want to undergo a thorough cranial exam. As a playground for pyrotechnics, special effects, parkour and crazily original fight scenes, it delivers in spades."
" If you don't like gore, watch it for the skill involved
",2020-04-06 00:00:00,7,"Not many will know, but the skill involved in this movie is incredible.... Parkour, gun combat, clothes, set, characters, extras, writing, consistent morals (not shooting innocents), atmosphere, long goal story, accurate scientific/tech information... 90% of movies cannot get even one of these right.The only thing I didn't like was the fact that gore and running winds up being the majority of the movie, which means you can't rewatch it again for fun or to relax... A bond movie has got the right balance as far as that goes."
" Action from start until finish, but it's not the Godfather
",2020-04-03 00:00:00,8,"This is fun. The movie sets out to do exactly what it says it's going to do. It's non stop action in a format that, to my knowledge, has never been done previously. If you're looking for character development or a slow burn drama, look elsewhere. I enjoyed it a lot. Perfect for a hangover Sunday, with a pizza close by."
" A unique movie
",2020-04-02 00:00:00,8,This movie deserves higher rating than 6.7 because of its innovation in story telling.it's like a first-person action game giving the viewer a sense of being the hero of the story.
" I expected a generic action movie and I got so much more.
",2020-04-01 00:00:00,10,"My brother and I haven't laughed that hard in years. This movie constantly keeps you at the edge of your seat, waiting for the next twist or punchline. At first we thought it was just a generic action movie, however we quickly realized that was not the case. However, what we got was so much better. Even though it's hours since we saw the movie i'm still sitting here and laughing to myself, when i'm thinking about it. Whoever made this movie was on some sort of drugs and i'd love to have whatever they were having at the time.
10/10 an all time classic and definently a movie i'll show to my friends and watch myself again."
" This movie rocks!
",2020-03-23 00:00:00,8,"This movie should have a higher rating. It's got some hilarious points and at the start as you see what's going on you cant help but laugh but at the same time its genius. If you life some comic relief and a lot of gore; but gore that's much deserved; combined with action, adrenaline, a little touch of magic, and brains; you're in! Making this movie in first person like a video game was genius. Awesome!!"
" Interesting way to shoot a movie
",2020-03-22 00:00:00,10,Nice sci-fi action movie shot in an interesting way. If this was made by a well known studio and famous director people would go bonkers over it.
" More than a guilty pleasure
",2020-03-19 00:00:00,7,"This is a giant guilty pleasure of mine,
that's kinda elevated past the point of guilty pleasure thanks to Sharlto Copley' geniunely great performance."
" Fun, silly, exciting, rewatchable
",2020-03-15 00:00:00,8,It's just a bit of fun but you never get bored and it's fun to watch once a year or so.
" Clever not gimmicky
",2020-02-26 00:00:00,8,"A Russian director's mash-up of Robocop, Total Recall and John Wick, with a very watchable first-person POV and well-deserved '18' badge of honour."
" Most Unique Flick ever.
",2020-02-25 00:00:00,10,One of the most unique action packed movies ever. Fun to the end. Ignore any negative reviews and give it a go.
" Very creative
",2020-02-15 00:00:00,10,This was certainly one of the most unique and creative movies I've seen... Felt like being in a first person shooter
" The Citizen Kane of action films...
",2020-02-07 00:00:00,8,"When is a movie not a movie? How do you rate a movie like this anyway?Hardcore Henry completely reinvents cinematic language. It's closer to a videogame in streamlined story and brutal, flinch-inducing violence. The sometimes low-res, often choppy POV is ballsy and cleverly conceived, gags and smart editing is commendable, the director's well-honed eye providing a true cinematic breath of fresh air.It has superbly apt, moody music and good directional sound, it's not nearly as cheap as the marketing led me to believe even though it's clearly on a shoestring, its inventiveness and good blend of stunt performers and FX create a non-nauseous, toe-curling adrenaline rush.There's admiration to be found in the lack of exposition in the 8-bit paper-thin plot and the gaudy, gonzo characters of a suitable Sharlto Copley. If you're in to videogames or appreciate something different, then Hardcore Henry is a revelatory, avant-garde, art-house action flick with its tongue in its cheek and its balls to the wall.
It's also a sadistic, nihilistic over the top collection of video game levels. Insanely creative and in incredibly bad taste. It's a gory riot, blackly comic and tells you exactly what it is upfront and never lets up. Many parts of this film are stupid, ugly, dragging and plain insufferable and then there's equal parts hilarity and visual wit, true kineticism and sheer stuntman balls.Very Russian. Not for everyone. And wears thin by the end, but very much a one of a kind and relentlessly intent on being it's own beast. And it helps that the ending is so absurdly laugh-out-loud OTT that it puts Crank to shame."
" Action and bad
",2020-01-23 00:00:00,3,The 20 min are entertaining by the first person thing gets old really fast.
" Entertaining and top notch
",2020-01-17 00:00:00,10,"Movie is just great, great action, entertaining script, good screenplay and very unique. The 1 star reviews are just haters . If you are looking for entertainment go watch this movie. If you are not looking for entertainment, why are you trying to find a movie to watch anyways?"
" Amazing
",2019-12-12 00:00:00,10,Best movie best movie best movie best movie best movie awesome movie see it see it see it see in your eyes
