title,date,rating,review
" Good movie! Scary
",2020-09-22 00:00:00,7,I like it I don't know why is so underated. This movie scared me
" Strange high drama, excellent production
",2020-08-23 00:00:00,8,"It's worth seeing Regression for the talent on display. It's a dark, moody and frantic movie, with strange twists and turns. It looks at guilt and innocence and the part mass media plays defining what we believe. Thus, regression is modern movie. I hesitate to call it a horror movie. Regression is more in keeping with a strange but true tale, be it a very dark one. Horror fans and fans of true crime alike should find plenty here to enjoy."
" Completely forgettable
",2020-07-10 00:00:00,4,"While not the worst movie I've ever seen, it surely was forgettable. That's too bad because I've always held Amenábar in high regard. The Others was truly chilling and The Sea Inside was beautiful and gripping. However, given the subject matter, Regression should have been compelling and unsettling. Unfortunately it was dull and surprisingly lackluster. Too bad."
" headtwisting
",2020-06-22 00:00:00,8,"I thought i was immune, but was i wrong this movie got me good. I had the strangest dreams after i saw this movie, were i find my self in limbo between half wake half sleep , one such dream got me terrified, the one about a commercial icescream truck that stops slightly visual in front of my home, where the truck driver runs up my stairs with heavy steps and stops at the doorstep to my bedroom."
" Regression suppresses the psychological overburden of satanic panic for a hellishly pedestrian thriller.
",2020-06-12 00:00:00,5,"The moral mayhem of satanic abuse hysteria plagued American media primarily in the 80s. County officers charging potentially innocent folk with child abuse claims, including ritualistic injuries. With many states cementing their faith as devout Catholics, the mere mention of Satan and his overwhelming power amongst people sent many into overdrive. Civilians petrified of the outside world in case they see ""cult"" members staring at them in hooded cloaks. The media's mass perpetuation enabled pedestrians to see what they wanted to see. To cause national panic. To issue a story that was a mere fabrication. Susceptible souls, such as the fictional detective Kenner, were caught in the midst of hysteria and hurtled down a route of satanism due to convincing proposed testimonies from apparent sexually abused girls, including Angela.Amenábar's psychological thriller persuasively conveys the irrationality and frenzy of satanic abuse hysteria through the conviction of its central character, detective Kenner. A workaholic unable to disconnect his mentality from the case, as he investigates Angela's testimony, which rampantly gears his imagination up to maximum potential when he envisages ritualistic fornication and infant sacrifices. Amenábar exquisitely supplies atmospheric fear through grisly environmental shots, especially given the constant torrential rainfall in Minnesota, and acute focus on Kenner's psychological downfall. Thanks to an ever-dependable and committed central performance from Hawke whom, once again, goes one minuscule step further and essentially becomes the character. The minor details from the fatigued eyes to the drained expression illicit an effective portrayal. Its tepid horror is founded upon the visualised imaginations of its characters, with the curative procedure of recovered-memory therapy (RMT) enabling those moments at the hands of psychologist Professor Raines. A collection of unproven techniques that have patients staring into a metronome and attempt to recall the memories based on what the other individuals in the room are spouting out. Much likes its usage in the film, which is minimal to say the least, it proved ineffective and was a catalyst for the mass hysteria.That's not Amenábar's main problem. The issue is that it's structured as a thriller, bearing in mind that hysteria is typically based on fabrications and is outlined in the introductory title cards. So with that enveloped into the viewers' minds, the ""thrills"" were inevitably inconsequential given the predictable nature of its plot points as a collective. Amenábar inserts a mystery element that teases the idea whether or not Angela's testimony was truth or deception. Organically, it was deemed pointless. A genre splice for the sake of enabling various jump scares and setting up a climactic confrontation that clearly irked many audience members. The mystery strand could've had some grounds for existence had Watson's acting been remotely resonant or expressive. She was monotonously unconvincing and that was a fundamental distraction (should've let Professor Lupin teach her some more Defence Against The Dark Arts!). Her over-acting was obnoxious and Angela's general motive was too menial given the severity of its evolution. Ultimately, the feature's conclusion with Angela's father deterred from the main purpose of illustrating satanic abuse hysteria and coincided with a faith-based resolution. Almost contradictory to a degree.Still, this was panned by both audiences and critics upon its release. A statement that seems somewhat unfair. Whilst the contents of Amenábar's feature is inconsequential and underwhelming to say the least, he does conscientiously capture the contagious delirium of mass hysteria through technical brilliance, with the assistance of a sharp central performance from Hawke. Had he focussed on the widespread frenzy totally instead of the inferior victimised case, perhaps many would've been going crazy over this."
" Alejandro Amenabar
",2020-03-31 00:00:00,7,"Best thing: As Ethan Hawke is imagining the ""fornication"" alleged to have taken place in a barn in the middle of a Satanic meeting, we see his visualisation of a naked couple making out materialise inside the car that is parked in there. The Satanic visions are often (intentionally) hilarious. In another film we might be expected to take those same sequences seriously, but anyone who knows the slightest thing about the Satanic Panic will understand why that is not the case here.Worst thing: Sometimes imitates the cheesy supernatural BS movies a little too accurately. When a woman is terrified by a domestic cat, I couldn't help but remember the stupidity of similarly styled movies like ""The Rite"" with Anthony Hopkins or ""White Noise"" with Michael Keaton. Despite the inevitable reversal, Regression can often feel rather more sincere in its depiction of superstitious hogwash than is really appropriate.Alejandro Amenabar is a director who seems to hold an obsession with unusual twists on the concept of the afterlife (Open Your Eyes, The Others) and the opposition of faith and reason (The Sea Inside, Agora). It's a little unfortunate that audiences mainly seem to be disappointed by this film when they discover that there WASN'T a massive baby-murdering conspiracy organised by hooded Satanists - as if that were a massive surprise! (For once, a film claiming to be based on real life actually tells the truth.)The real mystery here is how anyone comes to believe in hooded Satanists if there, in fact, weren't any. It is the subtext that much of what we see in the film is the product of mass hysteria which really made the film interesting to me.As for performances, Ethan Hawke and David Thewlis are both brilliant. I've actually heard some people claim that Emma Watson is the best thing about this film, but it seemed clear to me that her accent wasn't even as convincing as in other films where she's used an American accent before.Perhaps a rather odd comparison I'd like to make is with ""The Witch"". You see, ""The Witch"" showed events as they were described by settlers. Similarly ""Regression"" shows events very much from the perspective of Ethan Hawke's detective character. What we see in the film is the hysteria of unfounded fears from an insider's perspective and that is something common to both films.So what is this film's take on the satanic panic? Well the clue's in the title. The key to everyone believing the crazy statements devoid of evidence so completely is the supposedly ""scientific"" methods of 'hypnotic regression'. This crosses over with some Satan-centred rhetoric on television and at the local Church to produce an explosive combination. One criticism I've heard is that a lot of those coming forth with dodgy statements were much younger than Emma Watson's character and were fed their stories much more forcefully, but I think the filmmakers are keen to show this from the perspective of a well-meaning relateable police officer who is trying to do his job well. That would be a tough sell if he were shown badgering young children in the interview room.While I greatly admired many aspects of Amenabar's previous film ""Agora"" I recognise that it has a number of failings. But Regression was a very interesting and compelling cinematic experience for me and I simply do not understand the hate."
" A lot better than I thought
",2020-02-03 00:00:00,7,"Noticed this got a damn load of hate, honestly..give it a chance.-great acting, especially the lead.
-lighting and cinematography is excellent.
-visuals look amazing, try and watch on Blu-ray if you can.
-story was somewhat decent (minus the ending)
-script is decent and actually engagingConsthe ending...I mean seriously? Just being like ""hey satantanic cults and abuse don't exist, science and regression therapy is false"" Felt like a real cop out, they are indeed real, very real..(maybe someone had some links to them?)If you can ignore that ending it's a decent film to be honest.Just also like to add I went in blind and knew nothing of the story this was based on, so maybe that's why."
" Weird
",2020-01-28 00:00:00,5,"In the end is about deranged people Who imagine things! the question is why they imagine satanic cults and baby sacrifices instead of anything else!? But nobody question that, it seems to me that this movie was made to discredit anyone who speaks the truth about those things which are of course real, just watch the finders and dont be fooled people, satanic cults are real."
" Another great movie from Oscar winner Amenabar
",2019-12-24 00:00:00,7,"I guess the low ratings are from the people who expected a blood gore or jump scare because of the Satanic theme in the movie. I don't want to give away the story so you will miss the fun. This movie is a decent suspense thriller with all the satanic devotion elements and given complete explanation. If you like suspense psychological thriller with some horror elements, then you should watch it."
" Mislabeled but intriguing
",2019-12-02 00:00:00,9,"What a fantastic movie. Based on a true story this was beautifully depicted and the scenery and acting was marvelous. Would have gave full stars except it is not scary enough to be a good horror movie as it was advertised. The genre label didnt match, I found it more of a thriller. Excellent movie I would watch again."
" The answer is in the title of the movie #spoilers#
",2019-11-19 00:00:00,3,"I was rather confused as this movie rolled along, but being aware of all of the false memories that were 'recovered' using regression therapy, and knowing that so many were hurt by false allegations, I hoped that the truth would in the end be discovered. And thankfully it was. A good movie, but so sad in what happens to what happens to the fictional family as a result. But in reality it would have been Angela who would have had the regression therapy. It was though, very interesting seeing how it might work in reverse. One reviewer commented that SRA actually does exist :) I'd like to know where this person found this."
" Good suspense build up but...
",2019-11-16 00:00:00,4,"The movie builds up good suspense but when it comes to justification of the climax, you are dissatisfied.Definitely human brain is not so weak that you just tell them stories and they start to hallucinate.And all 4 people hallucinate?. LOL. Seemed like a comedy ending."
" Critics seems to forget...
",2019-11-12 00:00:00,7,"This film is based on real events. People seem to forget that, when they say the ending was disapointing. Well the end was already written for this movie.
Someone else is claiming that the director protects satanic cults, because no evidence was found. Well again it was based on real events and guess what. No evidence was found.
Everybody has a right to an opinion, these guys are not to be talen seriously.When thats said, I think it was a good movie. Predictable, but a solid thriller."
" Terrible
",2019-11-05 00:00:00,2,This film is so obvious from the get go. America's Salem history all over again. Overwrought and ridiculous. A waste of time as it's neither horror or suspenseful. The title says it all. I can't believe some of these viewers haven't caught on. We know the mid 80's hysteria was caused by the evangelical crowd; there was never any proof anywhere including this amalgamation of stories. It was rumor run amok. Regression therapy has also been debunked. Another 80's-90's social hype. So everything about the story is regressed-non existent.
" Interesting concept
",2019-10-20 00:00:00,8,"Despite a slow start, the movie picks up and engages you really into its stream trying to find out if there is really a satanic angle to it. While the whole time one would think that the dreams are not actual dreams but something happening for real as shown by other horror movies, the case doesn't apply here for once and they are actually dreams result of a mass hysteria, that make you believe there is actually a ghost when there is not.
Not sure of the negative reviews I personally liked it."
" Fairly descent occult thriller.
",2019-10-17 00:00:00,5,"Just like all these lowkey indie thrillers like
Frailty etc. The movie sticks its Landing. There's nothing you havent seen before but the next day you have forgot even watching it.
Ethan hawke Is ethan hawke. His never bad in any roles and And its obvious He's a safe card actor when wanting to make horrors or other things. He han be In a A studio blockbuster and the next week a b level horror like Sinister or the purge. Hermoine Is Always good but what happened to her career? 2019 and I haven't seen her in a long while.
Like a Said ok movie with no suprises."
" Very enjoyable watch - underrated movie!
",2019-10-05 00:00:00,9,"It definitely is worth a watch. I don't see the current 5.7 average rating anywhere fair for this movie.
It is a very good story, great acting by Ethan Hawke as the main actor.
Nowadays, I think people neglect a good story and character-driven plots, when they instead overrate the cheasy superhero CGI action-packed special effects blockbusters, that flood the market.
I wish more films like this were made - the average rating should not be under 7.0 here.
I would give it an 8.0, but upped to 9.0 just to help the unfair score.
An enjoyable movie that I would recommend."
" David Thewlis Filmography Project
",2019-09-27 00:00:00,4,"#29 RegressionProfessor Kenneth Raines = The Skeptical CharacterPros: A film of mystery, crime, suspense, drama, a satanic and psychological hybrid with the seal of Alejandro Amenábar seems to be a good combination, knowing that in the past has made interesting and intriguing films like Thesis (which by the way love that film). David is Professor Kenneth Raines a psychiatrist who helps a policeman named Bruce (Ethan Hawke) in a strange case of sexual abuse in the 1990s.Cons: But no, this movie becomes a false promise, no one in the cast is a real highlight (not even David himself), it's like an unfinished or badly made episode of The X-Files, it's like watching David as Scully and Ethan as Mulder, the movie tries to scare and suspense you but it doesn't even make it. Harry Potter fans who are anxious to see the ""meeting"" between David and Emma Stone....Well...they will be disappointed because the scenes between them are almost null and there is no dialogue in their characters, I imagine that Alejandro Amenábar must have felt a very intelligent man or simply very pretentious when he directed it. The end of the film leaves you with gaps rather than a ""real"" answer to what happened to all the events that happened in it."
" my notes
",2019-07-24 00:00:00,5,"Pretty good movie for the most part. kept me interested even when it was slow. but the movie didn't really know what it wanted to be and when it was over i felt unsatisfied. and some stuff doesn't seem to fit, while other subplots seem to have been abandoned (1 viewing)"
" A mystery thriller by Alejandro Amenabar in which a detective becomes involved into a twisted investigation
",2019-06-14 00:00:00,5,"Set in Minnesota in 1990 , Police Inspector Bruce Kenner (Ethan Hawke), is summoned to find out the complex case of the seventeen-year-old runaway Angela Gray (Emma Watson) . She accuses her daddy , John Gray, (David Dencik) of an unspeakable and ominous crime. As John, confesses to the grisly crime, even though he has no recollection of his action . When John unexpectedly and without recollection admits his heinous guilt, renowned psychologist Dr. Kenneth Raines (David Thewlis) is brought in to help him relive his memories. What they discover unmasks a terrible and baffling result . Meanwhile, the local media hints the possibility that everything could have been a satanic cult's doing. Fear always finds its victim.Set against the backdrop of a seemingly endless string of suspenseful incidents of satanic ritual abuse in America1990s , Minnesota , in which a detective and a psychoanalyst uncover evidence of a horrifying satanic cult while investigating a young woman's terrifying past and resulting in a bizarre nationwide mystery . The picture displays lots of creepy and weird moments . Confused , tense, controversial and with horrible scenes about practices of satanic worship , devil ritual , eerie sex-scenes and satanism .Production values and set design are highlighted by the usual cool scenarios, as exterior in a little town , as colorful interior. Ethan Hawke gives a good acting as a detective who investigates the case of a strange young . Emma Watson is acceptable along with David Thewlis , both of whom formerly starred in the Harry Potter franchise . Support cast is pretty good , such as : Lothaire Bluteau , Dale Dickey , David Dencik , Devon Bostick , Peter MacNeill and Aaron Ashmore as a suspicious cop.
It contains an evocative and adequate cimnematography by Daniel Aranyó . Shot on location in Mississauga,Hamilton,Newmarket,Toronto,Tottenham,Oakville, Ontario, Canada and Spain . As well as a thrilling and mysterious musical score by Roque Baños . The motion picture was regularly directed by Alejandro Amenábar . At his beginning Amenábar made some Short-Films , he progressed and reached his first commercial success in 1996 with ""Thesis"" produced by José Luis Cuerda , a film which undoubtedly showed that a major new director had arrived on the scene. Later ""Abre Los Ojos"" or ¨Open your eyes¨(1997) was remade in Hollywood by Cameron Crowe as Vanilla Sky (2001), starring Tom Cruise and ""Los Otros"" or ¨The Others¨ confirmed his arrival in the cinematographic world , in which Tom Cruise was executive producer along with Paula Wagner and this marked the last collaboration between Cruise and Nicole Kidman prior to their divorce . ¨Los Otros"" enhanced his prestige in the cinematographic world and is Amenábar's first English language film and was the highest grossing Spanish film in the all-time worldwide box office history . In all his films he also writes the script and the music, as well as composing the music for other films, most notably ""La Lengua de las Mariposas"" (1999) or Butterflies tongue"" (1999). He also directed ¨Mar Adentro¨ with the Oscarized Javier Bardem and finally the epic/historical ¨Agora¨ with Rachel Weisz , among others ."
" Horror?
",2019-05-10 00:00:00,7,"Good movie, though I wouldn't describe it as a horror."
" Creepy but not great.
",2019-05-06 00:00:00,5,"This movie was successful in scaring me a bit and it was an okay concept so I gave it 5 stars.
Plain and simple: the writing just isn't very good. It could have been a decent movie with better writing. There wasn't enough character development for me to buy in to the story and the dialogue was sometimes poor."
" The Fake False Memory Syndrome Foundation probably funded this mess
",2019-04-29 00:00:00,1,"This movie basically is just a bunch of crap to help further the extended abuse of SRA survivors who still can barely make it through life. When it was dubbed the Satanic Panic it helped to de-legitimize all cases of SRA. In other words, anyone who had a repressed memory and claimed the memory was done through a satanic cult was instantly put in the category or truly false cases. Once it was dubbed an SRA case the proper steps were never taken to further examine all the facts. This movie was simply another knife in the heart of true victims of SRA."
" Interesting source material squandered
",2019-04-23 00:00:00,5,"What should have been a really fascinsting and engaging mystery feels like it was rushed in production and ultimately a failure. Ethan Hawke and Emma Watson are both fine actors but I found them very awkward in their roles. They felt miscast and poorly directed. It's not a terrible film from a technical perspective, but by the time the end credits roll you will feel the acute tinge of regret that only comes from wasting 2 hours. If you want a great film about similar subject matter, watch ""Session 9""."
" Fans of the genre are in for a stylish film, if not a classic.
",2019-04-18 00:00:00,6,"Deriving inspiration from a certain famed Arthur Miller play and reframing it for the era of rampant, media-invoked Satanic Panic fears, ""Regression"" provocatively blankets its elegiac mystery in a malignant pall of diabolical foreboding."
" a flawed film...
",2019-02-21 00:00:00,1,"Visually, its quite interesting. the mood created by the color scheme is very dark, very mysterious. sets the tone and the mood for the story. the acting by the lead actor is impressive. ethan hawk is very good at playing a man caught in a whirlwind of events, like he did perfectly in training day. but the story is stupid. the turns and twists are dumb. the big twist is very disappointing and renders the tone of the film mute. overall, a terrible movie."
" its 8/10 . . . good one
",2019-01-05 00:00:00,8,Dont go with 5.7 . . its a different thrilling movie .
" Typical whitewash of Satanic Ritual Abuse
",2018-12-21 00:00:00,1,The False Memory Syndrome must have had a hand in this mess of a movie.I gave this a one star because of the false conclusion.Demons are very real. HEREDITARY movie is a good example of the power of ruling devils like PAIMON/PAYMON.
" No es oro todo lo que reluce
",2018-12-18 00:00:00,7,"It has taken Alejandro Amenábar 14 years to go back to basics, that is, to go back to what he really knows what to so: psychological thrillers. So this is the main incentive to watch this movie, how is he gonna surprise us?The movie itself is really well filmed, you can feel his style in it, so if you are not used to it, you might find it a big strange at the beginning but nonetheless is a movie worth an opportunity. You might find the movie a bit slow at some points, but you spend most of the movie with your eyes open trying to get what is going on and how it is going to end.As for the cast, both leading actors are marvelous in the roles. Ethan Hawke, as he is lately getting us used to, does a pretty good job of his police inspector and as for Emma Watson, who plays the victim, is saying goodbye to Hermione for good, and we don't get reminded of her at all.Don't expect a horror movie cause this is not; it is a suspense/thriller movie nearer to classics like ""The Changeling"" than ""The Howling"". Tik Tok..Review written: 03/10/2015"
" I would recommend all viewers voting five stars or less to have a regression and experice this movie all over again.
",2018-10-30 00:00:00,10,"I usually do not watch movies with low rates, but since I really miss Hermione and Remus I just had to <3I loved every part of it, so please do not make this movie the Movie-Which-Must-Not-Be-Named then.Give it one more go - it's really great!"
" Not what you think it's about.
",2018-10-27 00:00:00,1,"This movie is false advertising. I was expecting a horrormovie/thriller. Its just the oppsosite.*MAJOR SPOILER AHEAD*This movie is not about a satanic cult. It's about a lie. And its about mass hysteria.This movie seems to have it all. Great acting, great atmosphere, great creepy soundtrack. But beneath the surface it's not a horrormovie. It's based on a lie.
Had this movie really been an actual horrormovie about an actual satanic cult. With sacrifices of babies and animals and sexually abuse of children and worshipping the devil, it might have been an interesting or even great film.
Instead its all a lie. None of the things that the girl Angela claimed happened were true. She made it all up, because she hated her family.I allow the one star that IMDB, demands, for the acting, atmosphere and
soundtrack.Avoid this, if you expect a horrormovie."
" An engaging thriller
",2018-08-04 00:00:00,7,"Judging by the reviews it seems to be a polarizing film that has determined this, rather unfair, low score. I found Regression to have an interesting premise, well written, crafted and credibly pulled off by stylish director Alejandro Amenábar. Writer/director of The Others and Open your Eyes, as well as writer of the English version, Vanilla Sky. A classic thriller with a classic twist. Worth watching."
" A superb thriller.
",2018-06-13 00:00:00,6,A really clever story involving Satanic cults. An unexpected twist gives this movie the edge over other of a similar genre. Well acted especially by Hawke and Watson. Retained for future viewing.
" Well crafted movie, which could've been better
",2018-05-19 00:00:00,7,"I almost didn't watch this as the current 5.7 score is rather low, but I'm still glad I did as I think it was better than that score. Not much, but still enjoyable. It's a ""quality"" movie, where pretty much everything is top notch, but the script sadly lacks. Atmosphere, cinematography, acting and casting all worked well with the exception of Emma Watson. She wasn't bad, but she wasn't good either. She didn't really make me think she'd be a girl from small town Minnesota (?). In the end she was just ""Emma Watson"". It's probably not her fault as she doesn't have a lot of screen time and the character development in general is rather thin.The biggest problem was the script. The movie deals with satanism (and religion while at it), sexual abuse and ofcourse regression. This is a lot for one movie to cover. While the initial story was somewhat interesting, it never really got itself together and didn't know where to focus, which made the movie rather difficult to get a grip of. In the end I was a bit confused about what really had happened. The movie was both confusing and anti-climatic as they kind of swept the whole table clean in the end. This probably makes it sound like a really crap movie, but it was a good watch anyway. Spooky, very strong on dark and moody atmosphere, too bad the story didn't quite match everything else. I'm still giving it a 7."
" Satanic investigation
",2018-05-12 00:00:00,7,"This film has the ability to be a lot better than it was, with a great angle of the satanism abuse, it reminded me of a real life story here in the uk. This one is clearly based on true events, but perhaps wasn't as engaging in the beginning as the end and it's easy to get lost in somebif the story. That being said it's a worthy watch and perhaps one that becomes more clear with a second viewing."
" Boringly executed
",2018-05-05 00:00:00,4,"REGRESSION is one of those psychological thrillers populated by a cast of victims, police, and psychologists. From the first instance I hated the blue/greyed out colour scheme, which makes this look just like all the rest of the coldly realistic thriller/dramas that do the rounds in today's Hollywood. The story is slow-witted and involves Satanic abuse and a woman who has been raped by her own father. There's a conspiracy angle that doesn't go very far, but mainly this is dialogue based. It tries to be worthy and important but feels quite dull and unpleasant at times. It doesn't help that the lacklustre performances of Ethan Hawke and Emma Watson spoil things further, with only David Thewlis proving a high point in the casting."
" A realistic spin on unrealistic events, combined with horrible acting
",2018-04-18 00:00:00,4,"Hawke tries to unravel the abuse of a young woman, suspecting an organized satanic cult. While searching for the thruth, the power of suggestion seems to get to him, making him doubt if he's looking in the right direction.Hawke does a great job of playing a conflicted cop, who puts the victim at the 1st place and only the thruth matters. Unfortunately the movies rhytm is confusing by strange shots and editing making this movie feel rushed. The message is very interesting and makes you wonder how to approach these cases, if they where real. Although based on real events, this is still just a movie and it depends on convincing acting. Which is what Emma Watson doesn't seem to be able to do in this movie. Rarely have I seen such woonde, stiff, uninspired acting which makes the twist in the end fall completely flat.The movie would have been better with more character motivation, and less Emma Watson."
" I don't kill babies
",2018-01-28 00:00:00,5,"Angela (Emma Watson) accuses her father (David Dencik) of molesting her. Detective Bruce Kenner (Ethan Hawke) brings in psychologist Professor Kenneth Raines (David Thewlis) who uses regression therapy and uncovers a huge Satanic conspiracy, one that has been sweeping the nation since the publication of a book on Satanism.The film was half interesting. The problem was having lived through the 1990s while Rosanne Barr was on the cover of every tabloid, I knew exactly where the film was going, and once it got there, the film quickly fell off a cliff. The acting and script was fair. Nothing to write home about.
Guide: F-bomb, sex, brief nudity?BTW. There are currently organized Satanic Temples throughout the US with the largest bring in Detroit (cheap property values). The people in the church do not really believe in Satan. They are atheists who are using Satanism to irk Christians."
" Quite good for a (scary ?) movie (spoiler)
",2018-01-19 00:00:00,7,"I don't know why the rating is low, maybe when people figure out that there is no real demon at the end and all those potentiel evil group doesn't existe, they get so dispointed. But not me, I must say that the logic of whole history is ok, I read some kind of book or article in the real life, people lies and make themself believe in it, creepy. That's why I dont like the 'crocdile' of new Black mirror, our memory is really something subjective.
Back to the movie, the rythem is good, it keeps a tough tension. Worth to look it"
