title,date,rating,review
" Ignorance and innocence are pivotal and maybe an important aspect in our spiritual journey
",2020-08-16 00:00:00,8,"What worked:
the screenplay; it's a beautiful movie with an very challenging topic, which is in itself dubious and very bold. I must say when I watched the movie for the first time, I was so much disappointed with the movie overall, almost to the degree of hate and disgust primarily because of the critical subject matter that the makers touched on. I was displeased because I thought the maker Rajkumar Hirani is taking a propaganda of religion for his movie which should not have been made in the first place. It's only after the multiple viewing that I realized that the movie was not targeting the god and religion but the malpractice related with them. Overall, it's a glamorous, funny, moving and glorified Hirani movie with his humor and entertainment package.What did not work:
plotholes and flaws; the movie is not without any flaws and loopholes. Some common questions were- how didn't PK know about condom when in fact he transferred the language from a women in the very occupation she has mastered. Instead, the makers could have edited the writing with maybe she stopped letting him hold her hand or something as a result he was partially informed.runtime and glorified scenes; I am sure songs could have been taken out or cut down for editing the runtime. I think the scenes with PK's love interest is not needed for the movie. Many scenes in the movie are glorified for entertainment purposes which could have been avoided. Also, at the end of the day I would not want to see a movie dealing with religious sentiments although the intent is not made regarding the religion. We cannot unsee scenes which were mean for comic purposes but have hurt the sentiments, at least for me. Even though not meant to harm, they somehow challenge us.Final verdict: only watch if you can take religious standup comedies, and of course if you can take the movie topic lightly. The overall message of the movie is rational but the narrative is not always pleasant."
" Only For Sushant Singh Rajput
",2020-07-25 00:00:00,10,This Review Is Only For Sushant Singh Rajput'S Performance He Is Shining Like A Star In P.K
" hatred for hindus
",2020-07-25 00:00:00,1,Hindu pobhia movie only 99percent of time only hindus were target like they are stupid people who worship god but they did not show how muslim read 5 times namaz
" Very Touching
",2020-07-25 00:00:00,9,"The content of the movie is a very sensitive one. Love for God, which when human beings try and condense in words, unfortunately turns into dogmatic Religion. Director Rajkumar Hirani has tried to bring forth this philosophy in an extremely entertaining manner. The cast has done a brilliant job. All in all a fantastic movie."
" Best ever movie
",2020-07-24 00:00:00,9,"One of the great movie i have ever seen, his character just mind blowing and a message from this movie i really think people should understand this and learn something from this"
" Best movie forever
",2020-07-19 00:00:00,9,"Nice movie ,i am die heart fan of this movie. Nice act by amir khan"
" Pk Is Best Comedy Movie.!
",2020-07-18 00:00:00,8,Funny Scenes Fully.. I was saw this movie many times..
" Scratching the surface with lot of cliches.
",2020-07-15 00:00:00,1,"This fare of an alien would've better if the treatment was of self discovery & love rather than cliches about various scenarios. They only scratch the surface. Read about Advait, Dhyan & other deeper philosophies/truths prevalent as undercurrent rather than stupidity shown."
" One time watchable
",2020-07-13 00:00:00,2,It's one of those one time watchable movies. This movie has some dumb logic and intends to insult a section of the society with comparisons and dialogues that doesn't make sense. So it's okay okay movie
" Right Questions
",2020-07-10 00:00:00,8,"This movie echoes many people's mindset and we may get upset if our beliefs are questioned by this movie. Either you take it or not, this movie slaps our ideologies and may be time to rethink about us."
" Not Recommended 👎
",2020-07-04 00:00:00,1,"Very desperate, I liked how Bollywood agressively and sometimes very softly target Hinduism, being living in a hindu majority still most hindus will not even understand what this movie is actually trying to potrade..."
" PK- An Alien's View on Human Race Absurdities
",2020-07-02 00:00:00,9,"PK is about an alien / humanoid who lands from spaceship to study about earth, but is left stranded as his gadget to connect to his spaceship is stolen. In his journey of search he experience absurdity of human race w.r.t. religions, customs, languages, attire, practices, notions, and so on. The movie shows mankind from an alien point of view and what he takes from humans and learns on earth is lying at the end."
" I watched this with no subtitles and no knowledge of the language
",2020-06-22 00:00:00,8,I still thought it was funny. I watched this in India when it had just come out and my mother (the only one who knew the language) attempted to translate for the first ten minutes.
" Stale Jokes
",2020-06-22 00:00:00,1,"Yes I'm writing this years later after watching the movie.I still can't get my head around the positive reviews on this one. The worst thing is Anushka's acting. Poor acting especially in the scenes where humor is forced. Feels like everybody is waiting on cue, to fake laugh. It feels like even the actors did not have fun making the movie. So boring had to skip certain scenes. We sat looking at each other's faces wondering how did this possibly even manage a 5 out of 10. Either ratings are rigged or standards have dropped. One of the topmost overrated movies of all times."
" A daring philosophical movie creatively made to become entertaining and knowledgeable
",2020-06-20 00:00:00,9,"This movie has a powerful story which reflects real-life events and social issues despite its fictional nature. The characters have developed well through time and their development provided interesting ideas and opinions that the movie wants to convey to the viewers. Creators of this movie were daring enough to voice out an opinion which is usually unheard of because of the criticisms they might receive or the sensitivity of this subject. The actors on this movie have given justice to their roles as well, they were able to adapt to the characters their play and gave me the genuineness on acting.I can relate well to the wonders of PK regarding religions; true enough, there are various factors which remain questionable on the practice of faith in different religions. The situations they have presented in the movie were also realistic that I have even experienced such disunion and conflict due to varying beliefs."
" Only for Sushant Singh Rajput
",2020-06-16 00:00:00,8,I watched this movie only for Sushant Singh Rajput and this rate only for Sushant not for all because i like the acting of Sushant Singh Rajput best of all
" A Comedy Gold from Bollywood
",2020-06-15 00:00:00,10,"Have seen this over 100 times and still can & will.
My 2nd favourite film of all time right below 3 Idiots. Have almost all lines memorised by heart.The fish-out-of-water story is one the best comedy and it's witty remarks of social normality is fantastically written and executed.Every side character is great and has something special to do. Some comedy sequence 'Condom drop', 'Stone God Money Machine', 'Dancing Car' will never be forgotten from my brain.The director beautiful gives us a underling theme & social commentary about religious misconducts while also providing a masterful entertainment piece to laugh at, perfectly balanced as everything should be( pun intended)One the greatest movie from Bollywood with classic sub-plots of romance,comedy and entertainment."
" All things is right direction cinematography but the plot hurts many
",2020-05-31 00:00:00,1,Why its against one religion through out the whole plot. south indian movies worship lord shiva while here in bollywood all gods are being given a bad image if this was against other belief their would have been riots
" Must watch this movie.
",2020-05-27 00:00:00,10,"The storyline and the dialogues are amazing. It is very mind opening, educating and entertaining. Also... Amir khan is back with another amazing act.
Just watch itz"
" Aamir Khan is back with yet another top notch act again!!!
",2020-05-18 00:00:00,10,"Very nice, educating and entertaining movie.
Pk teaches us how we should view religion- a way to reach God, not to sheepishly follow people who their belly is their god"
" Best movie
",2020-05-08 00:00:00,10,Just watch it. I will give it 10 out of 10 because what we can expect better then this.
" Average
",2020-05-04 00:00:00,7,Too long like all he Indian movies around but better than some other 10.000 other Indian Movie as well. i was waiting something better actually but still i believe Aamir Khan has different mentality than other Indian movie predictors.
" Awesome Story lines.... Must watch
",2020-05-02 00:00:00,10,The film's proves that there is no god....As an atheist I proudly recommend to all to see atleast once..!
" great movie
",2020-04-30 00:00:00,10,""" PK ""Director: Rajkumar Hirani Cast: Aamir Khan, Anushka Sharma, Boman Irani, Sushant Singh Rajput, Sanjay Dutt.Rajkumar Hirani is back in the multiplexes after a five-year hiatus and the wait has been worth it.PK, the writer-director's fourth directorial venture, is a wonderful piece of cinema that, pretty much like his much-loved Munnabhai films, blends heart and head with commendable mastery .PK is a fearless critique of religious bigotry and the ways of India's proliferating Godmen, but the film's message is shorn of rancour and bitterness. It is instead cloaked in humanity and humour, which accentuates its impact no end.The screenplay, written by Hirani and Abhijat Joshi, takes make-believe elements on one hand and draws upon the realities of our times on the other to deliver a fantasy so unique and original that it takes your breath away.PK delivers an entertaining tale that touches upon the social and political ills that plague us but it does so without falling out of line with the need to keep the story simple and straightforward.PK is a film that restores one's faith in the much maligned Bollywood idiom. It demonstrates that the so-called clichéd conventions of Mumbai's popular cinema can, in hands as able as Hirani's, yield entertainment of the very highest pedigree.The film opens in the desert of Rajasthan where a stark naked alien (Aamir Khan) alights from a spaceship looking lost and forlorn. He belongs to a planet where clothing is unheard of and words as we earthlings know them are redundant because its inhabitants need nothing more than pure thaughts to communicate.A theft leaves him stranded and the extra-terrestrial begins a search for the remote control device that he needs to communicate with his spaceship. His adventures on earth bring him in contact with a jovial Rajasthani band master Bhairon Singh (Sanjay Dutt), a spunky television journalist Jaggu Sahni (Anushka Sharma), and a greedy head of a religious cult, Tapasvi Maharaj (Saurabh Shukla).He learns how to survive on our hostile planet, but what he imparts to those he meets along the way is far more valuable than anything that the latter can give him. PK is a film that is marked by purity of vision and precision of storytelling. It is funny, feel-good and thaught provoking .Thanks to the finely etched characters that they are called upon to play, the actors have their jobs significantly simplified. They do not need to rise above the level of the writing. The benchmark is set for them, and they simply have to ensure that they measure up. All of them do just that. Aamir Khan is of course the dynamo that propels the narrative, but Anushka Sharma, too, gives it her best shot. Sushant Singh Rajput plays only a minor role in the film as the heroine's Pakistani boyfriend from her days in Bruges, Belgium, but he makes the most of the limited opportunities that he gets.The villain in PK isn't your average Bollywood baddie. He is a godman who thrives on the incredulity of his followers, but when confronted with the prospect of being shamed on the set of a television show, he does not unleash a battery of goons as such characters are wont to do in a Hindi movie.PK is, after all, a Rajkumar Hirani film, and nothing that it delivers hinges on devices that have done to death. It springs surprises at every turn, not the least among of which is a very special appearance by Ranbir Kapoor.This is an absolutely unmissable mass entertainer, if ever there has been one. It is unlikely that you will ever be more entertained and more enlightened - both at the same time - by a Bollywood film."
" education through entertainment
",2020-04-25 00:00:00,9,"From an outsider 's perspective, the film peeks into the ecological fabric of India 's society and dissects sensitive issues in a popular way. BTW I like Aamir Khan."
" Worth every delicious minute
",2020-04-23 00:00:00,10,"I don't usually have enough patience for foreign language films. The idea for PK intrigued me and each scene kept me savoring every morsel of dialog, acting and cinematography.This is an artful masterpiece well worth seeing multiple times. At 2½ hours I feared it might drag in places, but even as the movie was ending I wanted more, sad that it was ending already.Thank you -- actors, director, writer and everyone else involved in this work of art.This gem has its share of wonderful surprises -- the humor, the logic, the dialog, the humanity and a truly satisfying ending."
" It should not be a top 250 movie
",2020-04-21 00:00:00,1,"I am on a mission to watch all top 250 movies. Unfortunately I had to take my time to watch this movie. It is a poor attempt of comedy, with jokes of poor taste. It is hard for me to evaluate or give bad reviews, but I had to give another bad review. This movie steals a spot on top250 of great movies that deserve way it more. I am sorry, but this is my review..."
" good movie
",2020-04-16 00:00:00,8,"The music is very good. Good Indian songs. The front is very funny, but in the end I watched it with tears. Extraterrestrials PK to get other people's love. Take a box of batteries in order to be able to hear the voice of the heroine all the time, it's very touching! It's a good movie."
" THE BEST BOLLYWOOD EXPERIENCE EVER!!!
",2020-04-14 00:00:00,10,"Today, I was reminded why this is my top Bollywood film tied with 3 Idiots. PK was a gospel disguised as an entertainment! Even if I did not go to church this Holy Thursday, the realizations I made and the blessings I received were enough. Sure, there were a lot of concepts on the verge of being cringe-y but they never showed a hint of hesitation and embarrassment. What anyone could feel was the immense level of mastery each had to observe to make all the elements- directing, photography, writing, music, dance, acting- work perfectly. Everything was on point, to say the least.As a Catholic in a highly conservative country, this hit too close to home. I practice my faith like most people do but I wouldn't say I'm as devout as others. All the questions PK raised and practices confronted were valid. And I think about them ever since I was young. I felt seen that this has already transcended as an extension of my principles. The real challenge for me now is to keep on calling or else I would never know if it's the correct or wrong number at all. It wouldn't hurt as well to call out the propagators of hatred now that the world is getting more discriminatory and violent by the day. It's awful but it gives me hope that this kind of art exists for everyone to reflect upon. It might be a film today but who knows it might be the universal practice tomorrow- or in the near future. I can only pray or anticipate the next alien landing."
" What a waste of time.
",2020-04-13 00:00:00,1,"Waited and waited for something purposeful happen, until I couldn't take it anymore and switched it off."
" Not worthy of its position
",2020-04-12 00:00:00,2,Honestly I don't really understand how this movie could get a place in the top 250 movies list. I was cringing the whole time which as expected from an Indian movie was not a short time to be cringing about. The alien part was really stupid and not really important at all actually in the movie as it focused more on religion which I don't mind but the questions asked by PK were mostly oversimplified. The jokes were uncomfortably lame and the acting just plain bad. Otherwise the production isn't bad at all as I expected and the songs are good enough. I mostly like Indian movies for I'm learning about their culture more and understand it better but really that only doesn't justify its place for me in the top list.
" dont watch this film
",2020-04-10 00:00:00,1,"Waste of time n money
0 out of 10
instead of that wath gadar , indian movie"
" Simply WOW
",2020-04-09 00:00:00,10,Excellent Movie.10 out of 10 for Amir Khan's acting. Interesting Concept.
" it is destiny
",2020-04-09 00:00:00,8,PK has been doomed to go back since he came to earth
" PK
",2020-04-05 00:00:00,8,"The issue of religion, race, class, belief and politics in India is discussed in the form of light comedy. Not only that, but also interspersed with laughing alien adventures + Indian singing and dancing, can be said to be both deep and entertaining. Ps. Amir is also good, feeling that he has contracted all the best Indian films in recent years."
" PK
",2020-04-05 00:00:00,8,"This film ostensibly speaks of the multi-religious situation in India. Everyone wears different clothes, dresses differently, and believes in different disciplines. In fact, from my point of view, it is talking about a person's faith, where is God, and how do we transcode."
" A responsible movie ,a responsible director
",2020-03-26 00:00:00,9,"This is a typical Indian film. The movie is telling a story. Maybe the story of aliens coming to earth and losing and retrieving the remote control of the spacecraft is not attractive enough, but PK's screenwriter and director tells the story wonderfully. Many people have turned their attention to the religious beliefs of the film's large-scale interpretation. It is true that in India, a religious country where there are more people going to temples than going to school, it is a great thing to make such a film that criticizes real religion. The director showed his cognition about the relationship between people, the relationship between groups and groups, the relationship between class and class, and the relationship between people and beliefs in the film through exaggerated humor. It can be seen that he obviously hopes Indian society can change."
" Thanks for respecting the emotional line
",2020-03-22 00:00:00,10,"There are many movies and TV plays that let other people's logic collapse to death in order to let men and women stay together.Thank you for respecting the heroine's emotional line in this film.She did not fall in love with the alien hero because of force majeure, but still loved the person she loved.Thank you. Thank you for not putting weird stuff in a good movie."
" Independent thinking
",2020-03-17 00:00:00,9,"Running away from problems doesn't give people a sense of security. In fact, only by acknowledging your ignorance and trying to figure out how to solve it, can you be an independent thinker. And when the habitual thinking that has been used to relying on experience meets the impact of rational thinking, it is inevitable to panic. However, no matter how strong the struggle is, it is meaningless and will eventually be assimilated by the light of independent thinking."
" Meaningful
",2020-03-03 00:00:00,8,A good and a motivational movie I really loved the writing part
" Funny alien...
",2020-02-28 00:00:00,6,"""PK"" is a Comedy - Fantasy movie in which we watch an alien coming on Earth but loses a device he has in order to be able to communicate with his spaceship. His behavior and the child-like questions he asks makes the whole country reconsider and start evaluating the true impact of religion on people.I liked this movie because it was really funny and made me think how easy is to change something or reconsider it when you ask the right questions. Aamir Khan who played as PK was for one more time simply amazing and also the interpretation of Anushka Sharma who played as Jagat Janani / Jaggu was equally good. I recommend everyone to watch this movie because it's funny and I am sure that will make you laugh a lot. I am also sure that you will like a lot PK."
" Great
",2020-02-23 00:00:00,10,"To make this short and quick, PK is a movie which includes drama and comedy. It focuses on a very serious topic using those two categories to further advance the plot. I recommend this movie for anyone who has watched any other movies of Rajkumar Hirani's, as well as to any one who finds satirical comedies interesting to watch. Once you watch the movie for yourself you might agree with me, that the movie delivers on what it has to offer."
" One of the worst movie I have ever seen.
",2020-02-20 00:00:00,1,"I expected a lot more from this movie and the people who were involved in making this movie. I agree to the exposing of fake gurus and those trying to make money off of religion etc.. It seems this movie was about attacking Hinduism and the people who follow it. Seriously! I agree with some points, but it could have been done a heck of a lot better.
Religion has become a business for many and it's not just the Hindus. Religion as a whole is about power and control of the masses..nothing spiritual about it. I was waiting, that perhaps PK would meet a real Swami/Yogi who would guide him or provide some answers to him..but didn't happen. But unfortunately, as per the movie honest Hindu's or honest Hindu spiritual leaders do not exist,lol.
The movie goes out of it's way to poke fun at Hinduism and the people who follow it....and in the end PK says ' I believe in a God that created us'. What a big big joke. I literally had to laugh out loud as I thought to myself 'that's it?' This Alien believes in a God who created us..then that would mean he is not different from the rest of them he was poking fun of. In order for a 'God to create us', then it must be a separate being, which as HIndusim has thought me, is that the energy that became everything is right here present within me. ""aham brahmasami' Don't forget the relationship with Anushka and the Pakistani Muslim guy, another joke. If the character was really a Pakistani Muslim, then there is no way he would marry a Hindu girl from India...unless he denounces his religion and family. Get real people.Conclusion.This movie goes out of it's way to poke fun at Hinduism, without exploring what Hinduism is really all about. It does expose the fake guru's etc, but fake guru's are not Hinduism. This just goes to show how out of touch this so called 'bollywood' really is. I expected a lot more from Aamir Khan."
" Makes you re-interpretate your beliefs
",2020-02-13 00:00:00,8,A daring film. Makes you think of the facts that you belief since your childhood. Enlightens the reality of Gods. With such a serious topic the film manages to be hilarious and emotional and inspiring at the same time....... Strongly Recommended
" Misguided story
",2020-02-08 00:00:00,1,Story is confusing and misguiding towards a particular group.
" Best Movie
",2020-01-13 00:00:00,10,"Very unfamiliar with Bollywood and its protagonists, but I took a chance on this film, and I have to say-it contains an extremely powerful message. This film possesses a lot of HEART. I laughed, I cried, and everything in between. I loved it so much I recommended it to friends right away. I even told them I would buy their tickets. This film is a multi-topic piece that, we, as humans (no matter where we are from) should seek answers to. The main characters in the film are very expressive and communicate its content effectively. I believe in this movie and its essence. Awesome-hands down the best film I have seen. Well done on this film, well done. Ten stars."
" True reflection of today's Indian societies and their pointless believes.
",2019-12-07 00:00:00,10,A very good movie which explained too many things specially believes of Indian societies.
" the best comedy in my life right now
",2019-12-01 00:00:00,10,"Although there are many dramas, the drama shown is not boring and also a lot of knowledge is conveyed indirectly, when watching a film with focus.this is a comedy film recommendation from me, you have to watch it to know what the results will be like"
" Really Sensation Movie
",2019-11-29 00:00:00,10,"Complete dazzling and tried to give a very good message. Aamir Khan act was really SENSATION. Somehow, way and script were upright. I can say that it is a must watch movie for all movie lovers because the message this movie gives is incredible."
