title,date,rating,review
" Almost as fun as the first.
",2021-03-09 00:00:00,7,"Lots of characters from the original, lots of throw backs, big action sequences, rousing speeches, people making heroic sacrifices. It doesn't have so many punchy one liners, and Hemsworth and Usher were no replacement for Will Smith, but it was still a great ride. Wish I'd watched it sooner."
" Waste Of Space!
",2021-03-07 00:00:00,2,"If you have come across any of my other reviews regarding sequels or reboots you will know my number one concern is that if they are going to do it, don't ruin the legacy.
IDR unfortunately does just that. This is a horrible piece of crap that should have never been made. CONGRATULATIONS TO THE MAKERS OF ET FOR NEVER HAVING MADE A SEQUEL!!!!!I simply consider this film to not exist.Another good rule for a sequel, if you can't get the band back together then don't do it!"
" A disgrace to the original
",2021-03-07 00:00:00,1,"Terrible acting, weak characters, and a VERY weak plot.As a huge fan of the original, I feel personally offended by this movie. Save your time and watch something else."
" Made in China
",2021-03-03 00:00:00,2,"Obvious infusion of Chinese capital, with Chinese quality in return: when you initially think it was cheap, but you later realize you got crap back..."
" 90 million dollars MORE than the first great film??
",2021-03-03 00:00:00,1,"Good thing Will Smith backed away from this awful project. Not worth the money, the time, the effort. I tried to watch it for maybe 15 or 20 minutes, on TV and was
very relieved that I didn't waste money on a movie ticket (as I continue to kick myself for not getting to the theater for BOHEMIAN RHAPSODY) but I digress. The only thing that got me here to write this pitiful review, is that the first INDEPENDENCE DAY, just happens to be on SHOWTIME. I do however, have more than one copy of the first film, on DVD, BLU RAY, etc. Best line ever from the very much underrated actress, Margaret Colin, ""And don't touch anything!""
And I swear, the whole cast has chemistry in that one movie, should have stood alone! As they interact, cross paths, get involved, to finally put their heads together and save the world from aliens, from ""outer space"". Too bad that has to be strongly verified these days. The 1996, now classic INDEPENDENCE DAY feels like the good old days, before it was added to the long list of films that we couldn't watch for awhile, after the September 11th, 2001 terrorist attacks changed our lives forever.
Now in the year 2021, as we battle a world wide pandemic, all the frightening movies are suddenly coming true.
This film should never have been made. Even the unfortunate Randy Quaid, who pretty much found the final answer to save the world with the loss of his own life, suffers with staying sane these days.
To paraphrase Bill Pullman as the president, ""A lot of people died today. (In our reality, the last year.) How many didn't have to?""
A lot of money was put into this sequel. What else could it have been used for??
relieved"
" Go woke...
",2021-02-28 00:00:00,2,"Perfect movie for this generation, every diversity you didn't know you need.
African-american hero check. Let's make him best-friend with a male alpha just like every buddy movie in the 90s, don't mind with the ""no chemistry between these so-call friends at all"" problem.
Homosexual hero check. Let's make him find his old lover back and even die in his arms, don't mind with the ""how come he walks fine immediately after all these years in a coma"" problem.
Asian woman hero check. Let's make her a pilot of super-advanced spaceshift, don't mind with the ""but she looks 20!"" problem, all Asians are gifted anyway.
African hero check. Let's make him fight aliens with machetes, don't mind with the above mentioned super gifted Asian woman, he's a man, nobody cares.
Jewish hero check. Let's have Jeff Goldblum and his dad come back, don't mind with the ""he saves children by driving them in a bus and is not crushed nor lasered by a gigantic alien"" problem.
Other old hero from the 1st movie check. Let's have the President, everybody liked him, let's have the stripper who thanks to being the wife of a hero got medical classes, etc etc.
Let's mix all this with an indecent amount of CGI & SFX, and surely you'll have an amazing movie that'll have the same combo of patriotism and silliness and effectiveness than 20 years ago right?
Well, no."
" Awesome.
",2021-02-28 00:00:00,10,I'm really hiped after watching this.I really loved watch it and wanna another film :)
" Not a good sequel
",2021-02-24 00:00:00,2,"I was looking forward to seeing the movie but it was slow boring and uninspiring, the original was way better, it took them 20 years and this is the best they could up with, so disappointed"
" Aawful!
",2021-02-18 00:00:00,1,The first was stupid but this is awful. What could of been worse. Trump willing the election?
" Full of ridiculous things
",2021-02-12 00:00:00,2,"Especially Jake honoring/avenging his parents by showing a middle finger to aliens and then pissing on the floor of their planet size ship. While holding both hands behind his head.
And that is just the beginning or rather the end of it.
Numerous and disguisting pandering to the Chinese, crazy doctor running around like a headless and pantless chochickenjust after 25 years in a coma and so o.n."
" Just Awful
",2021-02-10 00:00:00,2,Absolute trash. The only reason I give it two stars is I found myself laughing throughout (at how bad it was)!
" Worst film ever?
",2021-02-06 00:00:00,1,Did anyone in this film manage to have a career after it? So bad I cringed on behalf of the actors.
" Dissapointment Day
",2021-02-01 00:00:00,3,There are so many things about this film that i hate. Samples:Great graphics in the first movie and here too but they alone do not entertain without believable content.An entire city is destroyed and the planet is threatened yet the so called heroes showed no signs of grieve whatsoever.That talking white ball is too convenient.
" Total Garbage
",2021-02-01 00:00:00,3,This is all haurplugs and green screen with voiceover. Terrible pablum.
" Main Character Arc Missing
",2021-02-01 00:00:00,5,"Aliens from previous Independence Day attack Earth again; original cast is there plus adult children who've joined in the fight. Most characters have the same screen time, which means we don't have a single character arc that's more developed than the rest. This makes the story seem flat."
" I tried really hard to like this movie
",2021-01-29 00:00:00,1,I tried really hard to like this movie. I couldn't find anything worth getting excited about. Even the special effects weren't that great in my opinion. The effects and models from 20 years ago were far superior.
" Painfully bad
",2021-01-27 00:00:00,2,Cliche after cliche after cliche. I don't think I've ever seen such a expensive excuse for a movie.
" We seriously waited 20 years for THIS?!
",2021-01-07 00:00:00,3,"For 20 years, people have been demanding to get a film that would be as big as Independence Day that would be just as fun as the predecessor. Somehow, though, the sequel found a way to COMPLETELY mess it up.Independence Day: Resurgence is a disgrace to both its franchise, Roland Emmerich's career, and the ENTIRE sci-fi genre. While it may benefit from decent visual effects, that CANNOT save itself from the obvious lack of direction and horrible writing that delivers a bland and unoriginal story, a despicable tone, generic characters, and stale action scenes that don't fix anything. But thanks to a twist about a bigger universe that actually makes its problems much worse, this ends up DESTROYING what's left of the picture. If I gotta be honest, just don't bother with this one. Watch the fireworks instead or just stick with the original. But this film is not just soulless and corproate, but also a shining sign of how not EVERYTHING deserves a sequel."
" Just a payday for Jeff and Bill
",2020-12-29 00:00:00,1,An awful sequel which lacked any sense of originality or imagination. Essentially a rehash of the original with even bigger badder aliens. All the key characters have been resurrected with drab dialogue that often references the first script. Bill Pullman and Jeff Goldblum must have needed the work. Will Smith was smart enough to stay away from this one. So should you.
" Nothing wrong with Chinese actors
",2020-11-30 00:00:00,6,"It's not as good as the first one, but it's still a fast 2 hours to pass by. Nothing wrong with using Chinese actors(actually Chin is from singapore and Baby is from hong kong with a German grandpa), it's the story that was wrong written, dont blame everything on China like Donald Trump."
" A profanation of the original
",2020-11-27 00:00:00,2,"The first Independence Day is a classic to me. It was the perfect sci-fi action movie of the 90s: heroism (even if obviously it was the typical ""America is the best"" product), funny touches and a well built story. Independence Day 2 crushed all my expectations.... it's got nothing to make it interesting, none of the first ones wit or charm and the characters are void and plain. Nothing happens really.... aliens come back, they are bad, we kill them. No wonder it was a disaster and the 3rd one never happened."
" Why is this allowed ?
",2020-11-22 00:00:00,1,"90% of characters are useless
the scenario is even further than the moonI lost my time.
I think the worst are the pathetic references to the first film of '96 when we see different peoples around the globe gathering around the radio to listen to the American discourse.Anyway, it started very badly when the American president decided to shoot allied aliens when out of 12 members of the staff 2 were for an attack and 2 against. Who cares about the others? ....
This movie is clearly crap in a can"
" Movie is both solid and bad
",2020-11-05 00:00:00,7,"The movie action scene are good, the dogfight is so cool, the ufo ship is very good in detail, but the movie lack will smith which is bad and sad, this movie should have will smith in it
Sadly will stepped down but atleast the sequel is good, but other bad thing is that actor acting performance is not good enough, but i think this movie deserve better review and be given another chances"
" 2 stars for the visual effects
",2020-11-01 00:00:00,2,"There is nothing remarkable about this film. Don't waste your time. The only interesting part is the CGI, which in my opinion is mostly fine.The acting was bad, there plot is predictable and poorly put together, and the soundtracks were forgettable."
" If Only It Was Supposed to be a Comedy
",2020-10-31 00:00:00,3,"If only, it would have got a so much higher score for me. It would a least have been a spoof of the original. As it is the story is so close to the first that you can't think any more than it was a sucker movie to make money. They sucker people to pay and then laugh all the way to the bank. The writer certainly had the cliche handbook when composing this comedy opus.
I really can't wait for the next one in the series where the corpses of the original actors are re-animated for the spectacle.
My advise is get drunk with a load of mates and laugh your faces right off.
Lines like ""Command we have a visual"". They are 10 miles from a craft 3000 miles across. Legally blind people could have seen it sooner. This movie is basically fraud. They conned people out of money. The people behind it are criminals."
" The Advantage Chinese Women Have Over American Women...
",2020-10-30 00:00:00,4,"Is that they are thinner, have better longer hair and are not tattooed trash.
But when a sequel is this bad and boring and no women show skin and evoke any type of manly feeling in men then one has to ask 'what is the point?'
The story is nonsense."
" So bad...
",2020-10-17 00:00:00,3,"I really love the original, and was so looking forward to this one. Now I wish I could un-watch it. It's poorly paced, poorly acted, and just uninteresting. The only good thing is that, since it's been a while since I watched it, the memory is starting to fade."
" Hosed up
",2020-10-16 00:00:00,2,"Sequels are rarely as good as the original and this movie is definitely no exception. I blame the script writers for this disaster, because the actors were only doing their jobs. If they decide to make another sequel, then I can only hope they do not hose it up even worse."
" Waste of time
",2020-10-07 00:00:00,1,"After hesitation I watched it .
Waste of time and bad acting , pointless sequel."
" Visuality ""cgi"" as a starting point so get something out of this.
",2020-10-04 00:00:00,6,"The original is awesome. Let's start with that. Visually visible and the story is quite cliché with drama, but this film should be viewed from a visual point of view, then maybe it will work. I actually watched the 2k HDR version. Impressive looking, but the drama's effectiveness didn't work. And while visuals are at the center, the big boots weren't filled.Nice entertainment as long as the popcorn is ready and the brain in the cloakroom."
" I can't tell
",2020-09-30 00:00:00,3,"If this film had more Chinese junk products placed in it or Wal-mart.It is hard to tell.Anyway, maybe this film is better than Wal-Mart. it had a couple of thin women in it."
" How do you say 'buzz off' in Chinese?
",2020-09-25 00:00:00,2,Bad movieIndie Day was a joke. Director needs to decide whether it is a comedy or action movie. At least let a couple of the women show skin and flaunt their feminine form.
" Child's play
",2020-09-21 00:00:00,1,Just took me back to 1996 where as a kid I would have enjoyed this movie but nothing of today. Instead would add that the 1996 prequal was way better. This one is not good with its grapic quality either looks low budget.
" That was quite crappy
",2020-09-12 00:00:00,2,"I give more than 1 star because the dog made it through the movie. What an insult to the first part. ""jasmine, neighbours are movin' out"". No wonder will didn't sign up for this crap."
" Independence Day Divergent
",2020-09-06 00:00:00,3,"Just a heads up, I've never watched Divergent, so don't take this as a crapping on Divergent. Based on what I've seen from trailers though this has a similar bland futuristic aesthetic and is similarly a YA (young adult) Sci-Fi.Anthony Mackie lamented at a press briefing that we now make movies for ""16 year olds and China"". Exhibit A for the Court: Independence Day: Resurgence.Independence Day (1996) is by no means a smart film. In fact it's very dumb. As dumb as it's sequel is, it's honestly not much dumber, maybe even a bit smarter in parts, but it has something this lacks: adults. The actors, to be clear are adults. I'm sure Liam Hemsworth and Jessie Usher are not much younger than Will Smith in 1996, but there are many key differences. Will Smith's character has a partner and children. He has a home, and he's worried about his image in the community. Jeff Goldblum has already divorced, and taken a middle class job. Bill Pullman's President was one of the main characters.In this? It follows mainly children. We have a President is Sela Ward, but instead of her rallying the troops it's the baby faced Jessie Usher. This has become a sad trend in movies as of late. There are no more adults to ground things. The relationships, like the one between Hemsworth and Maika Monroe feels more comfortable in an episode of Saved By the Bell than something serious adults would engage in.The script is omniscient. In the first film the aliens' objective is a mystery, and here, everyone knows everything. The Aliens are OP, but the stakes feel lower. The simplicity of the dialogue to make it easy to translate and export is excruciating. While the original is dumb, the confusion we share with the film's protagonists of the what's, how's and why's, make it seem like Shakespearean brilliance compared to this boring mess.True, this film introduces many interesting concepts such as a ship so large it has its own gravitational pull, the fact that a alien invasion actually resulted in a pan-global utopia, and hints that they have been doing this to other planets, but none of this is explored and thrust aside for the second act remake of the first.The destruction in this is very intriguing however it's far to brief. The original took its time and dwelled on it, even showing them moving on to other cities. It showed the diaspora on refugees fleeing the wreckage of our major cities. In this you feel nothing. It happens - Washington gets destroyed AGAIN - except the White House this time - but it's over in a flash.The film is a textbook example of how bad cinema is now. The adults in this film are all callback characters. The grandpas of the adult. The young actors all play arrested development kids. Like Anthony said, 16 year olds and China."
" Made with same spirit as the first.
",2020-08-27 00:00:00,7,"If you liked the first movie, then I think this would entertain you as well. Made with with the same corny 90s style as the first one. And with the same humour. Happy to see Brent Spiners character getting some more time on screen in this sequel."
" Here, let me help -
",2020-08-23 00:00:00,1,"Before you decide to watch:The Chinese are in charge on the moon
The UN is in charge on Earth
Black African Warlord swordsman is hero who can read alien symbols
Tough ""Madam"" President (It was 2016)
Judd Hirsch is old Jewish hero with a kid posse in a school bus
Hirsch dives from East coast to Area 51 in a couple of hours.
Brent Spiner awakens from a 20 yr. coma fat, healthy & ambulatory
Former president (now a geezer) can read alien queen's mind
Jungle/swamp on alien mothership
Downed U.S. pilots go through swamp & hijack alien fighters
Last 15 minutes - superchicks, idiotic heroics, etc., etc."
" High Mark's for cgi and great 3d only!!
",2020-08-22 00:00:00,8,"Jeff goldblum is always amazing even with a crap script like this Liam's Hemsworth is just ok hes no chris and the rest of the cast is just ok. Will Smith was missed should have paid him his 25 million that he asked for and your studio said 2much!! He really made the 1st one this one gets high Mark's from me for the great cgi ,special effects and a great 3d bluray I actually like ete candy, wish it would have had a decent script could have killed it. Oh well I'll watch the special effects and 3d and ignore the story."
" A lazy, brazen cash-cow with no effort to produce a decent moviegoing experience
",2020-08-16 00:00:00,2,"It seemed like a stretch of credulity that 20 years later Independence Day: Resurgence could live up to the success of its original. There's been so many imitators and huge evolutions in SFX technology since their brand of alien made a flambé of our planet's cities, that nostalgia was not going to suffice. But Emmerich could have at least tried. I've never seen such a lazy, half-assed brazen cash-cow of a sequel in a long time. The script literally made no sense, even for Sci-fi, but no one seems to care. The cast of pretty accomplished actors couldn't give too hoots about convincing performances (perhaps more concerned with how to spend their pay checks). This is all about the money, for the movie makers, for the marketers, for the studio. No care is given to the moviegoer. Hollywood as its most audaciously awful."
" Great special effects, but disappointing story, a commercial movie just to attract people over nostalgia
",2020-08-14 00:00:00,4,"The title of my review say it all: there is nothing wrong in creating such commercial movies, but at least try to do something decent. You have big budgets to create amazing special effects, but not to write a decent story with interesting characters? I was not expecting a masterpiece considering the genre, but not even this garbage: nonsensical story lines, that are there just to hit the 2 hours marker, people every time that fire scream, which is very annoying, characters that can survive for a miracle. Let's put in the mix a little bit of romance, the classic American patriotism and actors of every possible race, even if they are useless and they basically do nothing, just to be politically correct. I am happy that Hollywood became open minded, but please don't put an asian or an afro-american actor just for the sake of it. Instead try to give him/her an interesting role.Very disappointed overall, as Independence Day is part of my teenage years and I was really expecting a lot from it. I suppose that they will make a sequel, considering what happened in the end. Let's just hope that they will make something interesting."
" The prequel and sequel to this sound more interesting
",2020-08-08 00:00:00,3,"Yep, this was boring, like reaaaaallly boring. The most interesting part for me was the story about how the African triodes hunted them. That sounded like a movie I want to watch.
And the sequel they set up should sound familiar to any anime fans, it's pretty much the set up for Robotech 2!
On the plus side, I gave this movie an extra star for having Jeff Goldblum"
" Not as bad as most people say. It depends on how high your expectations are.
",2020-07-24 00:00:00,7,"This sequel to the 1996 alien invasion film is admittedly full of problems, but I actually enjoyed it. Keep in mind the original ID4 was far from original itself, being essentially a big budget modern remake of War of the Worlds, full of cheesy one-liners, big boisterous special effects, and cringe-worthy acting, but it was fun nevertheless. This time around, the fight is decidedly less one sided, as humanity has reverse engineered the alien technology to use as defense. Also, the special effects didn't quite knock my socks off as much as the original, as I saw the first film when it first came out when I was in high school. But it was still entertaining. The film is definitely watchable, even without Will Smith. Plus, it set it up for a 3rd film, which will feature us going to attack them, with the help of other races. That might be neat to see. Overall, not must see by any means, but ok."
" Bad
",2020-07-23 00:00:00,4,A Poor sequel which should never of been remade with good acting
" Aliens go somewhere interesting.
",2020-07-19 00:00:00,3,"Yo I am a maverick, yo I am a legend, hi I am gorgeous, yo I am here for the money. Enough said."
" A disappointment on nearly every level
",2020-07-17 00:00:00,3,"Resurgence does have mostly good effects, some okay performances (Liam Hemsworth, Bill Pullman, and Jeff goldblum), and some action that's okay. But it's ruined by other acting that ranges from meh (Brent spiner and William fichtner) to terrible (Jesse t. Usher and Travis rope), a boring and predictable story, an awful sequel bate ending, characters that you don't really care about, some dumb plot holes, and Confusing jokes. Just a boring, bland watch."
" Not worth a rental. Barely worth free.
",2020-07-17 00:00:00,2,"No actor could save this movie. It lacks heart, and spirit of the first one."
" Not worth watching
",2020-07-16 00:00:00,5,First movie is fun and entertaining. This one is just boring and not engaging at all.
" Purile Tripe
",2020-07-14 00:00:00,1,"Earth is being invaded (again). The action cuts every few seconds between different locations so fast you don't know where you are half the time, they include Area 51, somewhere in Africa, Salt Lake, Washington, down a bunker, some big city that's being destroyed, the Moon, the control room of a ship somewhere, a prison for aliens, in a jungle inside the alien spaceship - usually with some kind of disaster going on.Seems the last invasion has united Earth into One World, albeit adopting American culture complete with politically correct operatics and speeches to brass-band music.The characters create zero empathy with the viewer. Everyone except Goldblum is over-acting like crazy. The pilots fly their space fighter craft with cowboy whoopees, and Brent Spiner, trying to act a nutty professor, comes over like Coco the Clown without the make-up. There is a feud between two of the pilots (I didn't catch why) and they are still yapping about it over the radio in the middle of dogfights with the aliens. There are some side-plot love stories that interrupt the height of the action but fail to create interest. The stupidity of some of the characters' actions is beyond belief.Towards the end, two idiot characters drive a school bus load of kids into the middle of the area set out for the showdown battle. Instead getting out as fast, they drive up to the feet of the gigantic Alien monster, apparently out of curiosity, and turn off the engine. The monster, which until then had been aiming to conquer the Universe, is now diverted into trying to squish a bus. It's ridiculous, but the kids on the bus are a clue about what age group this trash might appeal to.The only thing to do with this film is to ignore the plot and try to appreciate the technicalities of the CGI, which is almost non-stop - to the point of boredom."
