title,date,rating,review
" Incredibly good an good acting Way beyond what I expected. True work of art.
",2020-11-30 00:00:00,10,"I was very impressed with this movie and the acting. It was one I was going to pass on because I didn't really feel the Excerpt of what it was about... so glad I gave it a chance anyway. I was in no way disappointed. This move should have gotten an award. Unfortunately, without nudity, sex and violence it didn't, however, I am a true fan."
" Romance...
",2020-11-29 00:00:00,6,"""Before We Go"" is a Comedy - Drama movie in which we watch a man helping a woman after she loses her purse, her phone and the train with which she would return to her city. A lot of things can happen or even change in one night and they both have many things to discuss.I liked this movie because it had a nice, simple plot with some beautiful scenes. The interpretations of both Alice Eve who played as Brooke and Chris Evans who played as Nick were very good and they made us feel that we are a part of their story while we followed them through the whole duration of the movie. Finally, I have to say that ""Before We Go"" reminded me of the movie ""Before Sunrise"" but I believe that ""Before We Go"" is far better than ""Before Sunrise"". I recommend everyone to watch this movie because it's simply beautiful and romantic movie that everyone has something to gain by watching it."
" Really liked it
",2020-11-10 00:00:00,9,Great characters without excessive dialog. Just shows professional critics are at times overpaid.
" ""Exceeds Expectations""
",2020-10-13 00:00:00,8,"This is my first review of any movie that I have seen. Well, the movie is quite simple, fun and adventurous. I did not know that Chris Evans directed it himself but the man has does a brilliant job. Some beautiful shots, great lines, fantastic performances. One of the movies to watch on date night or on the weekend with a loved one. I hope they make 2nd part continuing the story."
" Subverts Expectations
",2020-10-06 00:00:00,9,"I never write reviews but felt I had to for this film, it's far better than critics would have you believe. The chemistry between Evans & Eve is great & the whole film you think you know how it's gonna end & it defies traditional romantic films by not having them live happily ever after but hints to maybe just maybe they'll wind up together. It's was a great film & great directorial debut from Evans. ""Exceeds expectations"" 9/10"
" Please holy moly Make a 2nd part of this please
",2020-09-29 00:00:00,10,I'm very excited about the 2nd part rather than giving review to this movie
" It's not perfect but it's amazing for what it is
",2020-09-18 00:00:00,9,"I wouldn't say it's a perfect movie, but for what it is it's incredibly charming and really shows meaning to love in a way I couldn't describe in words. You won't regret watching it, don't listen to the critics."
" Underrated
",2020-09-18 00:00:00,9,"Chris Evans definitely did a great job as his directorial debut. This movie is so underrated. BEFORE WE GO is a movie with totally a different concept and the way 5 hrs late night romantic experience is described, makes it worth watching.
Seriously waiting for a sequel!"
" Good romantic movie..!!
",2020-09-09 00:00:00,7,"A guy and girl meets in train station then both fall in love...
Feel good movie and it explains love breakup pain...
Must watchable movie..!!"
" One of my favorite romantic & drama film
",2020-08-12 00:00:00,8,Watching this movie doesn't make me feel bored. I like the whole story I like how they talk to eachother it just like enjoyable.
" Captain America unthawed
",2020-07-28 00:00:00,1,"Perhaps it was that it was too long -- so that it jogged along lethargically, rather than racing, breathlessly? Perhaps it was that it was badly written? Perhaps it was that it was miscast? Perhaps it was that it was poorly directed?Whatever the cause, this just felt remarkably emotionless. The two leads were apparently going through some emotional turmoil and yet it felt like they were experiencing no emotions at all: all head, no heart.A very disappointing film."
" Lovelly film, a Modern Take on 'Brief Encounter'
",2020-07-28 00:00:00,9,"Capt. America proves his sreious acting and directing ability in this sensitive and very real take on two soul mates meeting, yet its too late for them to stay together.Chris Evans and the very hot Alice Eve shine in this modern version of the British classic 'Brief Encountter.'"
" Underrated
",2020-06-23 00:00:00,9,"I loved it, it's such a cool movie. There's some things that were missed, like why didn't he just charge his phone, but otherwise it was a great story. I love how the characters build up with progression of the film. You find yourself in the dilemma they are in. Do they fall in love and run. Or face the issues at hand before deciding what to do."
" 1/2 click up from Hallmark Movie
",2020-06-17 00:00:00,5,"I wanted to like this, but I found it boring and trite. I didn't feel the chemistry between the two. I stuck with it to the end but was anxious for it to be over."
" absolutely love this movie
",2020-06-10 00:00:00,9,"I watched this movie for the first time last night because its free to watch on youtube right now. Let me just say this movie exceeded my expectations. The cast and acting is great. The soundtrack is fantastic. It is an overall simple and cute movie. They did a great job of making you feel like you are literally in NYC with them. This movie made me laugh and it made me cry, the best of both worlds. It also has a ton of valuable lessons packed into it. I just love it and I would definitely recommend."
" First time review. REALLY LOVED IT
",2020-06-09 00:00:00,8,"Came across this little gem on youtube movies, free with ads. Fans of Eve and Evan's, sure why not.Rarely does a movie make me reflect on my own life, things done right/wrong, path not taken like this movie. Simple premise, but deceiving in its mystery. Ending? The answer is in the movie.Cant wait to watch again."
" It Is All There
",2020-05-26 00:00:00,9,"This may sound like a (late) copout but the first group of positive reviews nail it on this film. I found it well directed and well acted and well written; i.e., just plain close to perfect!"
" Absolute talent
",2020-05-25 00:00:00,9,"As we all know,Chris Evans is one of the most talented and loveliest actors in Hollywood and we all know that he plays a big part of the US society(he's the owner of America's ass😊),but if you really want to see he's talents just watch this magnificent movie. It's just a great journey with Chris and Alice directed by Chris himself,i recommend this movie to who ever loves love. it's really underrated,enjoy!"
" Much better than I thought it would be!
",2020-05-20 00:00:00,8,"Not sure how this one slipped by me in the past, but definitely an enjoyable little movie. Not familiar with either of the leads but will look for other things that each have done."
" Fell in love and made me believe in it too...
",2020-05-11 00:00:00,10,Haven't seen one this good since A fault in our stars and his movie is definately a classic....what I want is its second part..I want to know what happened...and if they will ever see each other again..😍
" What a movie
",2020-05-04 00:00:00,10,"Not a typical romantic movie , a work that you'll be attached to it days after you finished it , an amazing performance and great filming , with the presence of those elements you'll live an unforgettable lovely experience"
" very calm and soothing
",2020-04-15 00:00:00,6,For the people: Chris Evans was so good with his acting. The movie is very subtly calm and soothingly romantic drama. By the people.
" Love accidentally
",2020-04-13 00:00:00,7,The story showed the love between disappointed man and woman which had met in someday. It was a human chapter. They still had borderline relationship. I think it had a good at character and way to tell this story.
" Ordinary
",2020-04-06 00:00:00,3,"This story follows two people over one night. Nothing much happens. There are no major themes. It is like watching an ordinary one and half hour conversation between two people who are getting to know each other. Personally, I did not find the storyline very entertaining and I would not recommend. However, if you are recovering from a breakup, then you may find it inspirational and touching."
" A Breath of Fresh Air
",2020-04-04 00:00:00,8,"This is the cutest movie. Both the hero and heroin were superb in their roles. She needed help, and he came to her rescue and they had fun along the way. A fun movie that reflects that there are a few decent people left in the world. And both Chris Evans and Alice Eve are candy for the eye."
" Good work Chris Evans.
",2020-03-13 00:00:00,9,"I honestly adore almost everything about this film, ad I'm surprised to be saying that since I had NO EXPECTATIONS going in.Alice Eve is simultaneously charming and troubled, and allows you to quickly delve into her character, who bounces perfectly off of Evans'. She has a roughness to herself here that prevents her from being a generic love interest, and I really appreciated that. Chris Evans though is the highlight of this film; for two reasons. Firstly, his acting is stellar here; as he plays his usual charming role but with a more sorrowful, thoughtful approach. This lets him make you fall for him as Eve does, but also appreciate his sly smugness. Secondly because I've always wanted to see one of his directorial efforts, and I wasn't disappointed. The film oozes stylistically, editing-wise and has a strong flair for character and emotion; and you can tell Evans had a heavy hand in this!Music choices and their scarcity were honestly perfect. The tone was mellow but tense. The length was great. Some parts drag but in a good way (if that even makes sense?). And the idea to show this pair meet and become closer over what is almost real-time was a perfect choice for this story! I know its obviously already been done before, but I think it was done particularly well here, as development happens organically.Oh my god, and that ending! Freaking perfect! I loved it!I'm surprised to be giving this such a high score, and it might only be this high because of my initial feelings. But at the time of writing this; I honestly can't recommend this enough! Do yourself a favour and indulge in this perfectly cheesy and touching tale of love and self-discovery. I'm sure you won't regret it..."
" Surprisingly real and unique.
",2020-02-26 00:00:00,10,Well I went in to this film not knowing much about anything. Chris Evans is the man and this proves his talent behind the camera and in front.
" Modern version of Before Sunrise
",2020-02-12 00:00:00,5,Modern version of Before Sunrise that lacks all the qualities that Richard Linklater brought out the main actors.
" One of the most underrated movies of this decade
",2020-02-01 00:00:00,10,"Everyone should see this film, it's simply amazing. It's nothing like these cliché, cheesy romantic comedies. Chris blew me away with this, so proud of him. And I hope to see him direct more films. I love the story, loved the performance, and it's just amazing because it's honest.I'd say that in comparison to romantic comedies like Crazy stupid love and movies about love like 500 days of summer, this one is a mix of the two. This movie teaches you about love through love in a way that is real and pierces your heart in a slow and melancholic way. Two individuals with their own realities and completely different lives meet each other in the most mundane yet surprising way. One has everything to loose and the other has nothing to loose yet they both relate to each others' stories like no one in their respective worlds would. The interaction between the characters is cute, yet filled with harsh segments of reality but at the same time it's heartwarming- like meeting an old friend. The conversation isn't made up with perfect phrases and sentences that will make you marvel over it's poetic delivery but it's real- like the ones you'd have with your nearest friends, where it's sometimes simple and sometimes beautifully raw and emotional. The actors did a wonderful performance."
" Romance and love in their true selves !
",2019-12-24 00:00:00,10,"One more 10 star rating to add to this movie! It deserves it!
Wikipedia says that this movie was a direct-to-video and reception was mostly unfavorable ........... If in 2014 it wasn't well considered, then it would mean that Chris Evans was a visionary when he directed this movie! 5 years later, ""Before We Go"" feels so right!
I love that Alice behaves as such at the beginning, it is much closer to reality!I love the role that Chris plays throughout the movie, that is a REALLY good interpretation of how a man should behave: being rudely rejected at first from Alice but it doesn't affect his ego and still behaves as a real centred man should (joking about it and still being his true self); the only time he is being shaken up is when meeting his ex, which truth be told, is how most people who still have strong LOVE for their ex would react the same way. Making it more truthful. (No fun moment, joke moment or over reaction at that time !)I love that we don't see what they have drawn, it is THEIR moment of intimacy, and apparently either one of them have any idea what the other has created; so why should we?!I love that at the end, it is sudden; (again, it is not to us to know what is behind the paper, only her knows: maybe it is just ""I will love you forever"", maybe an address, maybe a phone number ... or another fun surprise from Nick like ""see at -train station- at -that time and date"")i love this movie for being romantic, but still very true to reality with no over drama, no over romantic, and no Hollywood style romance; in life we meet people, we attach to people, we say good bye to people ... and sometimes we meet again."
" ""I'm not enough""
",2019-10-17 00:00:00,10,"It's the idea we keep thinking about, the loud voice inside our heads that ruins our self-image, ""surely I'm not enough to be loved, I'm not that charming person, I'm not the most beautiful girl that my one would see, my talks are silly and my face is bad and my personality is boring"", here we are too vulnerable, here we can't stand if the one we chose to give him everthing simply abandoned us, letting us believe that we don't deserve love, we are too small for this.
He said ""I want to know that I'm enough, not for her but for me"" and such struggle is all what we gain after the experience..
It touched me very.. his last words ""don't tell her anything don't ruin it, just thank her that she let you know you could love more than one person in this life"", and for me, this is the best cure in the world for this case. To know, from your deep heart, that you can love more than one person in this life, and may be the other one is the suitable one."
" Simple and Deep
",2019-10-17 00:00:00,10,"Probably the most underrated film I have ever seen I definitely believe this couldn't have been more perfect The simplicity and, at the same time, depth of it all, the great actors, the perfectly portrayed emotions and feelings, the lessons we can draw from it...I could watch it a thousand times and it still would make me cry and get so touched and emotional. Chris, despite what critics say, you just nailed it Congratulations and Thank you for letting us see and feel this masterpiece"
" a movie that touches your soul
",2019-09-18 00:00:00,9,"I was pleasantly surprised by this movie, it's far from being cliche, it's beautifully directed, and the acting is well served, this movie explores so many aspects of love in a nightspan with the help of the two main protagonists going through such a rollercoaster of emotions, that at the end you only want them to heal each other's wounds and be happy.
And also the quotes ... it's filled with memorables ones."
" It's okay to be not okay?
",2019-09-15 00:00:00,7,"""But I guess I got to be grown up. Got to be okay with not being okay.""How can you not like a Chris Evans movie? 😍"
" Just a sweet story
",2019-09-13 00:00:00,8,"Spoilers - A man meets a girl. Right, typical love story but not. She's married and he's heart broken. They spend a night together trying to get the girl home to her husband. Chris Evans is the charming romantic guy that you expect him to be. Alice Eve is the the conflicted woman meeting a stranger but wanting to save her marriage. At the end of the day, what happens is what should happen. The hopeless romantic in me says these two people spent so many hours together for a reason and I can't hate it. For it to be Chris Evans's directorial debut I can't hate it either. Oscar worthy, obviously not but worth watching for those who love a sweet love story, absolutely."
" The movie is epic and the acting so natural
",2019-08-05 00:00:00,7,Can anybody please tell me the end I don't understand when she turns card what does that mean?
" Lost in Translation in New York?
",2019-07-30 00:00:00,9,"Feel good film.
Just watched this on Film4 in the UK.
Having been stranded in New York oneself aged 24 I was hooked from the start.
Both main characters were brilliant even though she was a pain in the arse at Grand Central Station and I probably might not have been so chivalrous.
Complicated characters keep you watching to find out truths. Funny scenes trying to make money to get home.
It was a slightly Planes Trains Automobiles ending until I just had to read another reviewers concept of 'Turn Over' meant at the end.
It's saved on my Tevo. Will watch again on a rainy day."
" Clock This
",2019-07-29 00:00:00,9,"Several people who posted here - and all the posts I read were favourable - noted similarities to Before Sunrise but they weren't really annoyed about it and are probably savvy enough to know that no one writes/creates in a vacuum and almost inevitably the influence earlier films/novels/plays had on us will filter through our own efforts. I also found elements of a much older movie than Before Sunrise, namely Vincente Minnelli's The Clock (sometimes billed as Under The Clock), a film that dates from the 1940s and features Judy Garland meeting oldier Robert Walker in Grand Central station and falling in love. Comparison with the black and white Minnelli movie more or less ends there because Minnelli fills his film with excellent supporting actors like James Gleasons' milkman and Garland and Walker actually obtain a special license and get married. I'm thinking more of the 'feel' of the film and the for want of a better word 'innocence', supplemented by charm, class, style, call it what you will you'll find it in The Clock, Before Sunrise, and Before We Go; would it wer to be found it more films."
" Good debut for Chris Evans
",2019-07-29 00:00:00,8,"Put this on as a filler whilst sick and did not regret it.
Evan's as a first time director made a good choice with his shot choices and both leads acted their roles subtly but with the power needed to not make them limp."
" The movie leaves you with very warm feeling
",2019-07-06 00:00:00,10,"I really liked this movie! I started it having no expectations but after I finished and wanted to give it a good review, I was surprised by all the low ratings it has. Def not true. Watch it, don't listen to anyone - it truly is a good movie! It is easy to watch, it has deep thoughts, it is entertaining and it just shows pure feelings of people. Will leave you hopeful and bring smile to your face."
" Wow. You know that you know, AND you don't know that you don't know... Great movie.
",2019-07-04 00:00:00,10,"Usually you know that the plot twists and turns, but wow. There are some big twists in this one. Great and good on the director. I love the angles the director gets of their faces. Priceless. It's as if you are the other person that is being talked to. You're right there... experiencing what they are experiencing. Quite the movie. I enjoyed every second of it. I thought that some stuff would happen, then it didn't. I thought things wouldn't happen, and they did. And... I thought things would happen and they did, also I thought things wouldn't happen and I was right. All in one movie! This is crazy. I like this movie. I will definitely be watching again and adding to my Greatest movies of all time list. I have a list. We all have a list. This is near the top."
" Short and amazing.
",2019-07-04 00:00:00,10,I actually loved this movie. I have never seen such.....
" Sensitive, Romantic and Sacrifice
",2019-07-03 00:00:00,10,"This is probably one of the movies that teaches us Sacrifice. It was amazing and also refreshing. There was silent romance probably the best. It reflects a beautiful relationship unexpressed. It was emotional and funny too but the former one weighin more.And the best line was ""Thank her for showing you that you can love more than one person in this life."" This was a good movie .
A must watch."
" loved it
",2019-06-08 00:00:00,9,East coast at its best. Didn't compare to other efforts w/ the same plot. The imperfections of the cast are the best part of this film.
" What an end
",2019-06-06 00:00:00,7,"Such a sentimental movie, amazing atmosphere, perfect breakup movie. But, pleaaaase. Can sb just tell me what they drew behind those paintings? And also, what did he write her on that hotel review? 😟😞"
" One for the books
",2019-05-28 00:00:00,10,"Being a Chris Evans and Alice Eve fan, my judgement maybe biased a little. But this movie hit close to the heart. There were scenes of utter silences in which no one was speaking, but the emotions said a ton. Waiting to see more movie like this one!"
" So much emotions and life changing scenes!
",2019-05-27 00:00:00,8,"I like this short dramas, it perfect example of what good acting can do to a movie. I felt like i was in that spot while watching movie, it was just everyday guy who helped this women at bad situation and so touching and lovely."
" Watch this movie before you go.
",2019-05-27 00:00:00,10,"All around great film. Great script, great
direction, great acting. The character chemistry is palpable. I don't think it's humanly possible for Chris Evans to not be charming. You want these characters to be together against all odds and logic. I mean with Alice Eve? Who wouldn't want to be with someone so beautiful and talented? It's not easy to make a heart-warming, funny, entertaining film about two people walking around a city but here it is. Don't go until you watch it."
" Surprised how much I hated it
",2019-05-21 00:00:00,1,"I love them both, especially Chris.. But this movie aghh it's just terrible with all the camera shaking all the f time 😫😬"
" Pleasant surprise
",2019-05-06 00:00:00,9,"I didn't really have any expectations going into this film, just looking for something I hadn't seen. I'm glad I gave it a shot. It turned out to be quite enjoyable. It's definitely a chick flick, but worth the watch."
" Awesome
",2019-05-03 00:00:00,10,"An excellent movie, good pace, good characters, the story's seem real, the actors did an amazing job"
" A soft and gentle touch
",2019-04-27 00:00:00,9,"It's been a long time since I watched a movie like this. I was telling myself during that I don't wanna have this ended, just continue it, this nice, soft and gentle touch. This movie is one of those reasons that why I love the Cinema!
Don't miss it, because you're gonna miss a sweet and warm smile at the end. :)"
" Not as bad as some say
",2019-04-27 00:00:00,5,"This isn't the finest film ever made - but it's by no means the worst. It's understated romance wins you over by the end. This is Chris Evans' directorial debut - I think he might have done better not to have taken the lead and spent more time behind the camera. It lacks sharpness and energy as a result.All that said Chris Evans and Alice Eve are both good looking on the screen, it's well filmed and it ably evokes the feeling of sitting around late night having missed a train waiting for something to happen.It's not a film that you say to a friend ""you must watch this!"" But it's OK if there's nothing else happening ;-)"
" An above average directorial debut of Chris Evans
",2019-04-25 00:00:00,6,"Chris Evans directorial debut before we go has its moments here and there. Story is pretty good, script is average and direction is neat. I liked the level of maturity Evans shown in portraying emotions and relationship. Climax is adequate. Chris Evans was perfect as lead and Alice eve was decent. But the movie is heavily inspired from before sunrise with only conversations going on with slow pace. Its not interesting as before sunrise. Also evans and eve lack a good chemistry which is a must for romantic films. If you loved before sunrise, you may end up liking it, but watch with less expectations."
" Loved it!
",2019-04-19 00:00:00,8,"This reminds me of many NY nights I've had. Things just happen, you just end wherever, you meet someone special and have one of those special life defining nights... I became a fan of Alice Eve after this."
" Heartbreaking but BEAUTIFUL
",2019-03-02 00:00:00,10,"Loved every second of it. It's real, not very fairy-tale-ish but I think that's what makes it beautiful"
" Like it will watch again
",2019-02-10 00:00:00,10,Cool romantic movie not relastic tho i love alice eva she's good actress
" Dizzying
",2019-02-01 00:00:00,6,"Ok, I get the trend towards handheld camera shots for ""realism"" but I got woozy watching this movie, especially the outdoor scenes; there was so much jiggly camera movements! Holy cow! Enough already!!!
The dialogue was too cutesy and cliche-ridden, especially Chris Evans' character.
I still gave it a pretty good rating overall. It was fairly entertaining."
" Don't Be Sad It's Over, Smile Because it Happened
",2019-01-31 00:00:00,7,"In what is clearly Chris Evans homage to Before Sunrise and other 'one night and one setting' romances, Before We Go still manages to do more than charm and romance, it brings new ideas and concepts to a genre that always seems to be flooded with cliches. I love what this film says about fate, friendship, and that life is really just a play where everyone plays their own role in an overall story. Evans and Alice Eve have great chemistry and it's brief runtime makes re-watchability feel like an easy and necessary task. I think this one has even the most cynical viewers finding something refreshing real in Before We Go.7.5/10"
" Marvellous movie
",2019-01-12 00:00:00,10,"A pieceful movie, very well played, deepening characters when it mov(i)es on. One of the best movies i've seen. Leaves me still a little bit awkward behind guessing what Brooke will do eventually. Staying with her treacherous husband or tracing her way back to Nick? The hotel evaluation note they filled in together at the hotel can be seen as leading in this riddle. In the hotel they responded on this note the question if they would come back to the hotel with: we 'll leave that open... smiling at eachother. In the train she noticed he had slipped this paper into her pocket and had written on it: 'see other side'. She turns it around and smiles deeply. Then it ends, or not?"
" This is one you will love.
",2018-12-31 00:00:00,10,"It is a love story of sorts but smart and real and not at all sappy. I am super picky about movies, this one did not disappoint. I am actually surprised I hadn't heard of it before. I rarely, and I mean rarely, do reviews; but this film deserves it!"
" Boring movie
",2018-12-30 00:00:00,3,"Boring movie, infantil storytelling. In summary: Two balls!"
" Skip At All Costs
",2018-12-25 00:00:00,2,"Hate to say it, but this was by far the worst movie I have ever seen and I have seen quite a few terrible movies. Not only did this movie not have an ending, but the beginning and middle were subpar at best. I suggest you watch literally anything else."
" Comparing to Playing it Cool
",2018-12-17 00:00:00,5,"I saw both Playing it Cool and Before We Go this week. Both are Chris Evans rom-coms/dramas. Honestly, the chemistry between he and Monaghan in PIC was better than the chemistry between him and Alive Eve in BWG."
" A must watch movie
",2018-11-16 00:00:00,10,"It's so beautifully written, directed and played. Chris Evans and Alice Eve are just charming, cute and their subtle intimacy takes this movie to a whole new level.
A heart warming movie which will leave you with a smile at the end.
Loved it! ❤Not a typical romantic movie; that's why I recommend you to watch it."
" Seriously??
",2018-11-10 00:00:00,4,"The ending was the worst ... because she had a terrible marriage and she wasn't suppose to be with nick, cuz he's in love too complicated? Yes, bad ending ? Definitely"
" This movie respects love and relation
",2018-11-03 00:00:00,9,"I didn't know that this movie was directed by Chris Evans . What a great cinema. I loved every bit of this movie. There are so much wonderful tiny little moments , you will notice while watching this cinema. This is the kind of movie which grabs you slowly ,at the end you will totally be in control of the movie. Storey, screenplay is great. Acting is superb . This movie respects the love and relation.
It's okey not being okey that is the maturity, it taught me, Told me a lot of things about life."
" Lovely Story
",2018-11-02 00:00:00,7,"I think that Chris Evans has done both good acting and directing in this film.Short,fluency and interesting.You can watch it without getting bored .In the film also you can catch good and meaning quotes.I'm sure that you will fun."
" A Hopless Romantic
",2018-10-30 00:00:00,10,This film is definitely a film that hits on all notes of being a hopless romantic.
" Most underrated movie of the century
",2018-10-20 00:00:00,10,"Just watch it, it'll change your perspectives. WATCH ITTTTTTTTTTTTTTTTTTTTTTTTT"
" Unique
",2018-10-01 00:00:00,10,"This movie comes as a huge Surprise! In fact I've never seen a movie like this - fresh, smart, natural with incredible dialogues to quote on and on.
It is not a regular romantic story, that's for sure, its a romantic masterpiece with an oscar role well deserved by Chris Evans. The most characteristic thing about this movie is that it looks a bit like a document with a shaky operator hand, which makes it more realistic, natural, almost like you are watching the actions standing on the street next the them. Plus - these mimics, acting and looks these 2 main characters give to each other are simply stunning. One of the stories you can watch every few weeks and never get bored.
More movies like this please"
" Gem of a movie
",2018-09-25 00:00:00,10,Just found this gem of a movie. A heart warming story that's feels all to real. One of my favorites!
" You'll Feel Empty After Watch This Movie
",2018-09-18 00:00:00,9,It's great story and happy one until you reach the end...
" Surprisingly moving, thoughtful romance
",2018-09-04 00:00:00,9,"This movie is very good, better than suggested by the professional critics' reviews. The premise is set early: a young man & woman have a Meet Cute / Not-Cute at Grand Central late at night, and we follow along for a few hours as they attempt to resolve their problems. I found the dialogue, the plot flow, and especially the confrontation of emotional burdens very natural, and very thoughtful and creative at the same time. The movie very much drew me in: I cared about the characters and was rooting for them.Keep an eye out for a small, but key role played by John Cullum (Holling Vincoeur from Northern Exposure). Character well written and portrayed!"
" Lovely romantic movie
",2018-08-18 00:00:00,10,"Very good movie,but left me wanting a sequel. Chris Evans was a very likable character in this movie."
" Bad movie
",2018-08-15 00:00:00,1,"Too simple storyline with not enough happening, which makes it boring. The ending is really vague. Don't recommend it."
" Cheesy dialogue but great storyline
",2018-07-13 00:00:00,8,"First off, the setting was quite unique with a more realistic view of new york than you'd normally see. The storyline and the characters are interesting, as they are dealing with adult problems and 'the real world' while still getting involved in a romantic love story. Parts of this film that i did not like, were the cheesy lines and the sometimes too-perfect acting of Chris Evans. Especially the conversations to past selves on the public telephones were just too perfectly worded to be realistic. I also would've wished there would have been a more in-depth background story of the main characters, since we didn't get too them that well. However, this film was still very enjoyable.I really appreciated the unique storyline and the many different 'real world problems' that made the movie very relatable."
" A refreshing start to a romantic indie
",2018-06-09 00:00:00,9,"Its either people don't understand filmmaking these days or they find romantic movies boring all the time, this movie is full of emotions and great dialogue, the chemistry between the 2 actors is astounding!, lets not forget about the setting of this movie."
" Very boring
",2018-05-24 00:00:00,4,"I think, the Manhattan and the dialog of two persons not enough to a film will be good. there are not happened anything here. It should have been shown in a small theater."
" best movie
",2018-05-22 00:00:00,10,"This movie was amazing to watch. the writing was genius and it leaves you feeling inspired, like there is such a thing as love at first sight."
" Honest but missing something
",2018-05-13 00:00:00,7,"At first this movie reminded me little of the movie 'Something Real and Good'. Great and natural story. I think lots of people can learn a lot from the way this man and women treat eachother. It's not like the typical lovestory, but something that can really happen. 
However all the positive sides of this movie, i do miss something. I became sad of the end of this movie. I really hoped to see how the relationship of the women turned out. If they ever had contact again. What the man wrote on the back of the hotelcard. Great, honest, real and sweet movie."
" You're gonna need her more than she needs you
",2018-05-03 00:00:00,8,The movie is so beautiful. I've watched it several times and it doesn't get old.
