title,date,rating,review
" An incomplete approach to a true story
",2020-01-01 00:00:00,4,"Admittedly, the nature of the story seems pretty compelling at first, making you curious about how the plot will evolve. Adding to that, the character development seems rather adequate, preparing you for the upcoming trial.However, the whole story actually becomes a little dull, especially towards the end.The most anticipated moment of the movie -the trial- ends in the most predictable manner;It just corroborates what we knew from the beginning, without adding anything to the plot. But most importantly,the actual connection of the two protagonists is never explained. Nor do we understand their supposed ""resemblance"" or the reason why Logo chose to impersonate Finkel. Last but not least, the reason why Finkel kept in touch with Logo after the trial -despite Michael's repulsion for Logo- is never mentioned."
" Not a true story
",2019-12-24 00:00:00,3,"Not a story, actually. James Franco acts very badly, and Jonah Hill doesn't act at all."
" Gripping
",2019-11-04 00:00:00,9,"I stumbled on Netflix over true story and was surprised this movie is pretty much unknown and didn't win big awards. Well, maybe that's already a good sign nowadays as True story stands out positively in the sea of pointless and overconstructed flicks. Life tells the best stories and this amazing thriller proves this saying again on so many levels. It's sad, shocking, disturbing, frightening how quickly life can change and ultimately collapse. James Franco delivers again an outstanding performance! Is the portrayed character the victim or the villain? Do u sympathize or loathe him? Who and even more important what to believe? Who to turn to when everything runs out of control? The movie leaves u alone with some of these questions which makes TS even more impactful. Highly recommended."
" no tension
",2019-09-20 00:00:00,5,"New York Times reporter Michael Finkel (Jonah Hill) gets the front page but his story turns out to be a false amalgamation of different people. He gets fired in disgrace. Nobody is willing to hire him. Then he gets a call from a local Oregon reporter Pat Frato (Ethan Suplee). Christian Longo (James Franco) has been arrested for the murder of his wife and three children. Unbeknownst to him, Christian has been using his identity. Christian grants him exclusive access.At no time did I think that Christian is innocent. At best, the circumstance of the murders could be interesting but Franco plays him guilty from the very beginning. With no mystery, the question becomes where the tension of the movie would come from. The theme of truth is useful with Finkel's constant modification of his relationship with the concept. Even there, losing the book deal is not enough to inject the necessary tension. Although the movie floats the idea, Christian is never threatened with release. There is simply no danger of anything. At best, it's a character study but Finkel needs to have a darker treatment. This is an intriguing story that comes to not much."
" Underrated gem
",2019-09-06 00:00:00,8,"This is an outstanding film in a sea of mediocre rubbish, a great performance by Franco, hill and Jones.
It's interesting from beginning till the end"
" Pointless!
",2019-09-05 00:00:00,3,What's the point of this story? What's the point or gain from being inspired from true events? I don't know!
" Don't waste your time
",2019-08-31 00:00:00,1,"This story starts of good and you wonder all the different ways it can end but then nothing happens. When I say nothing happens I mean nothing happens, there's no end, no conclusion, no review for watching. This is so bad I can write a better ending."
" Promising movie which in the end did not deliver
",2019-08-14 00:00:00,6,"3/4th of the movie was such a philologically complex story with a great potential. I was thinking all of the possible options what could happen in the end. Did Christian Longo murder his whole family? Was there someone else helping him? Was Jill the one who was helping Christian? Does Michael Finkel find himself after talking to Christian? But, the ending with the last quarter of the movie was such a disappointment. I was expecting so much more because all of the movie lead me to belive something mind-blowing will happen.
At his book publishing with the Q/A, Mike 'saw' Christian there asking him a question which I didn't even get. If it wouldn't be the Q/A with Christian appearing there, it would end better."
" Doesn't match the expectations
",2019-07-29 00:00:00,5,"This movie is certainly out of the ordinary, doesn't fit in with the other movies of this type. It doesn't build drama or tension, and the only interesting part of it is that it makes you wonder until the very end if Christian Longo, played by James Franco is or isn't guilty of the crimes. The actors played their parts amazingly, a great performance from all of them, highlighting James Franco and Jonah Hill. On the other hand, the movie overall lacks action, something that glues you to the screen, as it is pretty dull. The story of Christian is interesting and so is the fact that him and Michael are so similar in such different ways, but it didn't deserve it's own movie, the whole point of it could've been made in about 10 minutes. It certainly isn't a bad movie, but it's definitely not one you need to watch."
" A good enough film, but full of holes
",2019-07-14 00:00:00,4,"1. Why did Longo suddenly decide to call himself 'Mike Finkel'? Unexplained.
2. How did Longo manage to produce a great pile of notes in prison, which turned out to look exactly like those Finkel produced in Africa? Unexplained.
3. In Longo's written life story, he says he was brought up as a Jehovah's Witness, and draws pictures of the JWs gathered beneath a crucifix at a meeting. JWs do not believe in the 'crucifixion' of Jesus, but in his death on a 'torture stake.' They never display a cross at a meeting.
4. There is no explanation for the murders Longo committed. No portrayal of his life or background.I don't trust Longo or Mike Finkel. I suppose I ought to read the book on which it is based, but I don't know if I've got the time. A fine film, but nevertheless one that is flat and about nothing much."
" Character dependent without enough substance
",2019-07-13 00:00:00,6,"Based on the infamous serial killer story, Jonah Hill, staring along James Franco, delivers a thrilling and engaging portrayal of the main characters, attached by a compelling and, at times, truly unsettling story that focuses on the potential it's drama and intrigue is capable of offering, depending mostly on the way things are narrated, but unfortunately, and while there's a visual engagement towards the viewer, this thriller doesn't necessary surpasses flicks with better execution and the same premise."
" A True Story doesn't necessarily make a good movie story. Nothing wrong with it, but kind of underwhelming
",2019-07-09 00:00:00,6,"I really enjoyed the performances of Jonah Hill and James Franco. Both can show their acting talents in this one.
But the whole story is kind of leading to nowhere. There is just not much to be really glued to the screen.
The story seems more like a personal therapy for being led astray.Watch it if you are a fan of either or both the lead actors.6/10"
" my notes
",2019-06-25 00:00:00,5,"Pretty interesting story but slow at times and I had some issues with how it was done (1 viewing)
SPOILERS
they kept implying that there was going to be some big reveal or secret. when it turned out to be a lie I was a little disappointed. even tho it's kind of a cool unexpected mini twist that he was really just manipulating him the whole time, my curiosity for what really happened was not satisfied. also they kept showing finkel's wife as if she had something to do with the crime or the supposed secret, when it turns out she was just interested in the case and had some mean things to say to him at the end. major disappointment on that front"
" Don't get fooled by the average rating
",2019-05-29 00:00:00,8,"I seriously can not understand how the average rating can be so low. Remarkable!According to me, Jonah Hill is an AMAZING actor and will win his Oscar very soon. Although, in this one; James Franco outshine him, didn't see that coming. Both are doing a great job which lifts the movie overall.The movie itself is actually really good. Great storytelling and perfectly balanced pace from the beginning to the end.After the ending scenes the movie lives in your thoughts and you still can't really place you finger on Franco's character.BUT, if it wasn't for the amazing job that Hill and Franco did it would probably be a ""7"" instead of ""8"" for me."
" ""The truth ALWAYS matters""
",2019-04-21 00:00:00,4,"In a sense, star reporter Michael Finkel was accused of killing the truth -- by taking facts from disparate sources and combining them into a single character for a front-page story in the New York Times Magazine.Christian Longo was charged with literal murder in the slayings of his wife and three children.Through a series of unlikely events, these two become friends and confidantes, and ""True Story"" tries to tell the saga of how it all shook out.
Unfortunately, the movie doesn't hold together very well.One big problem is the casting of Jonah Hill as Finkel. From what I've read, Hill is more of a comedic actor, and he's never quite believable as a masterful wordsmith. His interactions with everyone in this narrative, from his editors at the Times, to his wife and even to Longo, don't ever seem to click emotionally.James Franco does manage to create a compelling presence as eventual Death Row resident Longo, and you do find yourself hanging on most of what he says. However, this is probably related to the fact that Franco is a very attractive man.Overly long stretches of this film are devoted to tangential characters like Finkel's wife and a dogged investigator, and there is an atmospheric but irrelevant sketch involving Longo's last days of freedom in Mexico. None of this screen time does much to advance the story or add depth to characterization. Just as Finkel took his readers for a ride, this film may leave viewers feeling cheated."
" Outstanding
",2019-03-13 00:00:00,10,This is an outstanding movie in every respect. The acting is brilliant & James Franco is incredible in his role. Well worth checking out.
" Average rating is not representative
",2019-02-22 00:00:00,9,"This movie is definitely one of my favorite movies, I don't really understand why everyone is going so hard on this movie.In my opinion the atmosphere in the movie is just straight out perfect, most of the times there are no sound effects, which makes the movie feel close to reality. Background music is almost never used, except from the scene where Jill meets Longo. This scene is one of the many scenes where the tension gets so tight it almost feels like you are part of the story.The continuity of questions being rased by Longo and Finkel their acts is just crazy. Every time you think you are close to finding the answer to these questions, you find out that you are completely wrong.The comparison between Longo and Finkel is also something to look at. At what aspects are they the same, and at what aspects are they different? Do this comparisons make them different from each other, or do they make them the same? And so on...Altogether, this movie does not end when the playing on the screen is over, it keeps living on in your mind."
" Badly directed, not recommend
",2019-02-14 00:00:00,3,"So in short, this movie is another wasted hour of my life. Director obviuosly did not know how to master this film, scenes badly stick together, movie temp is jumping all the time, characters are undeveloped, one moment you think thay are smart and in another- stupid as a patatoe. If you watch half of a movie, then you will be half dissapointed, but if you watch all movie, then you get a full dissopointment experience."
" Exceptional story and intriguing
",2019-02-07 00:00:00,9,"Really, really good film, kept me focussed, how does this only get 6.3 rating, 9 easily"
" Better then expected
",2019-01-25 00:00:00,8,Very compelling movie. Deserves more credit than the current rating.
" ""Everybody deserves to have their story heard.""
",2019-01-22 00:00:00,7,"The most interesting part of the movie was the courtroom scene in which Christian Longo (James Franco) pleads guilty to two murders, and innocent to the other two, all members of his own family. As the viewer, the wheels begin to turn as to what Longo's motivation and obfuscation are all about. I had a pretty good idea he was going to place his wife right in the middle of the murder scenario, and the way he laid it out, it could have been credible. Except the guy was a first class liar from the word 'go', and it took a while for Michael Finkel (Jonah Hill) to sort it all out. Longo was a great manipulator, as evidenced by the phone call with Jill (Felicity Jones) in which he tried to sweet talk another angle into getting Finkel to believe his story. I thought it was great when Jill showed up at the prison and slammed him hard for his deceit. By the end of the picture, it wasn't much of a surprise to learn that Longo did in fact, kill his entire family. But I guess the most amazing aspect of the film for me didn't have anything to do with Longo at all, it was the reason for Finkel losing his job at the New York Times. Journalistic integrity? From the newspaper that salts it's columns with statements like 'If it's true' and 'as yet we have not been able to verify'. I couldn't suppress laughing out loud."
" Top-notch performances
",2019-01-22 00:00:00,8,I hadn't seen this movie before I saw Maniac. Jonah hill was so impressive in that series that I was really excited to watch this movie. Jonah hill gives out a beautiful heartfelt performance. James Franco also does really well to portray Christian Longo . The movie leaves you an impact and it is horrifying to see the scenes showing the murders. They are not graphic but very difficult to watch.
" Yawn
",2019-01-13 00:00:00,4,"That was really really boring, it never drew me in was really slow and just Dam right boring."
" Not true
",2019-01-07 00:00:00,6,The part where the wife cones to prison to talk to longo and plays the music with the story from the early 1600s about the composer killing his wife her lover then bashing his newborn child head against the side of his crib till death isn't true. Yes he killed the wife and her lover but wow talk about adding some b.s. with the killing the newborn son. The child died as a grown man and it wasn't at the hands of his father. As a matter of fact the gather died 3 weeks after his child. This is called true story and they make up such a big lie what else is complete b.s. in this story
" Time loss
",2019-01-06 00:00:00,4,"Very interesting start but going nowhere; there is nothing to be filmed about this. There is nothing to be published also. Why? Why there should be a book of a killer? Why a journalist must see a killer and sees this as an oppurnity of this?
Seriously ask yourselves, a killer (or innocent as he can prove), only to see his/her lawyer and made their defence. This is the nature of it. Why the journalist or even his wife goes to see him in jail? Just for money for the next book.
In the end, we should not see it;
Avoid if you can; regarda"
" Could be more but still good
",2018-12-31 00:00:00,7,It had the potential to be much more with the compelling story it had. It did keep me interested all the way through though. Fine acting by both Hill and Franco. Felicity Jones' role as Hill's wife was incredibly useless and felt awkward the entire movie.The true story of the relationship between a journalist and a guy who killed his wife and 3 children.
" What's It Like to Be Married To, Child Of, Murder Victim of Psychopath?
",2018-11-06 00:00:00,1,"Oh I guess that what be a real drama, a real tragedy. Easy to imagine that roller coaster ride. The pressure, the fighting, the harrowing moments punctuated by some good times and even fun. And finally the end game. But instead we have yet another unintentional expose of media corruption and exploitation. Well softa. It's hard to put lipstick on these pigs. It's Russian Dolls + Mirrors. Exploitation of exploitation of exploitation.....But bottom line if the real story is pretext you're being played."
" A tour de force on acting
",2018-08-19 00:00:00,5,"True story it's not a great film, since it's based on a true story about a reporter whose identity is stolen by a killer, and when he is get in touch with the murder starts a strange relationship in order to write a book about the crimes of his new and strange pal. The result is a book that names as the film: True story. As a movie storytelling, ""True story"" has no surprises, except the presence of James Franco and Jonah Hill, to whom many can relate more with dumb comedy that with a serious film about killers. The movie is quite plane, since there are no flashbacks or surprising twists that you can never imagine. What it makes so compelling is the acting. At first, Jonah Hill embodies a normal character, New York Times reporter Michael Finkel, who is in to an ordeal and a personal crisis when he faces Christian Longo, embodied by Franco, a killer arrested in Cancun, Mexico, deported to the US in order to be judged. Longo's character is first presented as a naive man who seems not to kill even a fly, but his evil character is gradually unfolded by a masterful James Franco impersonification, and in the end, that naive character of the beginning turns to be a real demon, and James Franco delivers a hell of a performing on the construction of such a character. Its so impressive what he does on screen that when you realize the very soul of the killer you are complete forget that you are no longer watching a comedy actor but a SERIOUS actor. This is a masterclass on acting. And that is what makes this film so unexpected. This film is all about acting, not about the script or any other circumstances. It's probably that many think that Franco as the killer its gonna be a poor and comic rendition of his character. NFW. This is one of his most impressive performances that leave you with such a horror felling inside that you can't believe the tour de force he is delivering on here. Acting on here is everything. The eveil on Longo's character remember other similar crime portrayal's such Hannibal Lecter or John Doe's Seven.Acting: 10
Filming: 5"
" Started great but stooped low at the end
",2018-04-13 00:00:00,6,"The start was awesome , there was the suspense going through till the halfway then suddenly the ending was all clearly visible to the viewers and yes it is based on a true story but who cares unless it's not an awe inspiring one, to be honest....P.S: It's watchable"
" The movie hooked me as much as Longo hooked Finkel
",2018-01-03 00:00:00,9,"I just bumped into this film on HBO. I had never heard of it or read reviews, but the premise and the actors led me to stick around for a few minutes . . . and then for the whole duration. I found the film absorbing and gripping. Franco, especially in those close-ups in the prison interview room, mesmerizes just as Longo must have done in reality. If we never find out all the whys we'd love to understand, that's because this is a true story, and life just doesn't answer all the questions that screenwriters of fiction can pen."
" Fails to convince as a character piece, but sizzles with tension as a work of true crime
",2017-12-10 00:00:00,5,"Based on the memoir of the same name by shamed ex-journalist Michael Finkel, Rupert Goold's True Story is a story of amazing coincidence and unexpected friendship, as two unrelated men from completely different backgrounds find their destinies intertwined. At its heart, this is a true-crime drama that flew under many people's radars, which is surprising given how audience interest in shocking tales of murder and the subsequent trials have been piqued by Netflix's many terrific documentaries. Yet the crime itself, which occurs before the film begins, isn't the main focus of True Story. Instead, we get a character piece centred on a busted writer who believes he has been given a second chance, and a man awaiting trial for the murder of his wife and three children.The film begins with Finkel (played by Jonah Hill) in Africa, interviewing various victims of modern-day slavery. He is seen as a future Pulitzer recipient by his bosses at the New York Times, and has seen many of his previous pieces grace the front page. He is soon brought back down to Earth when his editors confront him about creating a composite character for his latest story, and is soon fired. Other papers want nothing to do with him, so when he learns that a man wanted for murder named Christian Longo (James Franco) has been using his name before finally being arrested, he sees it as his opportunity to drag his name out of the mud. A fan of Finkel's work, Longo grants him exclusive rights to the story, and in return Finkel will teach him out to write, and promise not to publish anything until after the trial. The two become friends, with Finkel going so far as believing they are some kind of kindred spirits.A lot of time is spent with the two characters simply talking in a room, and it's a nice surprise that theatre director Goold manages to avoid a stagey feel. But what goes down within the prison's visiting room fails to convince as one would expect from such seasoned actors. Franco puts his half-closed eyes and charming smile to good use, but you rarely get the sense that Hill is a writer capable of reaching the dizzy heights of wunderkind status at the New York Times, and he always feels two or three steps behind. As Finkel's wife, Felicity Jones is given little to do at first but gaze at her husband with concern as he pours over documents and Longo's extensive letters, before she locks horns with the slippery inmate himself. Yet these later dramatic scenes seem inserted to add unnecessary emotional drive, or to give the talented actress something to do. Nevertheless, this is an engaging retelling of a fascinating true story which sizzles with tension until the very end. Unless you already know the outcome of course."
