title,date,rating,review
" Pixar Continues To Tug at Heartstrings. Don't Get the Bad Reviews AT ALL.
",2020-12-05 00:00:00,10,"Pixar Continues To Tug at Heartstrings. Don't Get the Bad Reviews AT ALL.I'm in my twenties and to be honest, I still enjoy watching Pixar films with my family. There's just something so genuine and beautiful about their movies, not to mention the endless amount of lessons one can learn.When I initially read the reviews about ""The Good Dinosaur"", they were all so bad. It didn't stop me from watching though and I do not regret that decision. This has got to be one of the most heartwarming Pixar films I've ever seen and it tugged at my heartstrings. I was crying throughout the movie especially towards the end.The thing about being an adult, we tend to overthink something so simple. The plot isn't something grand. It's not funny. It's cute. If you're looking for a film like the classic Pixar favorite ""Toy Story"", forget about watching this. It's a really simple storyline that focuses mainly on teaching the importance of family, dealing with fears and overcoming them as well as finding oneself or making your mark in this world. View ""The Good Dinosaur"" with an open mind and just be ready to enjoy the movie without reading too much between the lines. The good thing about Pixar films is that they remind you how wonderful it is to still be a kid at heart. This movie is no exception. In fact, I think this joins the ranks of ""Finding Nemo"",""UP"", and ""Inside Out"". Everyone has a right to their own opinion, but I can't help but wonder why majority just plain dislike this movie.If you're on the fence after reading one too many 1-star reviews, I say go ahead and still watch it. Judge for yourself. Be pure hearted like a kid and try to embrace the beautiful lessons of the film. Allow it to engulf you and touch you. If you have a kid/kids, this would be one of those perfect films to have a hearty conversation with afterwards. It's very inspiring, really.Give ""The Good Dinosaur"" a try. Oh and one more thing, don't be afraid to cry while watching this. I've seen this twice and still end up a mess every time."
" I loved it
",2020-11-20 00:00:00,10,I really enjoyed this movie. I saw it in the theaters and twice since then. Good for kids and adults. Made me cry more than once
" Average
",2020-11-16 00:00:00,5,"After having binge watched Wall-E, Brave and The Bug's life, and being a Pixar fan ever since I watched all the Toy Stories and Coco, this movie is certainly a big average by Pixar standards. It's an ok watch and will definitely not watch it again. Essentially a cowardly dinosaur getting lost in the wild and making his way back home, overcoming his fears on the way. Some of the scenes between Arlo and the little baby (who is super cute by the way) are almost Bollywood like. There is still kind of a story which is always Pixar's strongest point, but in this case there was too much melodrama here and there, when Arlo swims in that heavy flood to rescue critter etc."
" Better than Avengers!!
",2020-10-15 00:00:00,10,"Simply put the movie is not one of the best but the best of the best, creme de la creme. My whole family cried watching it. Don't listen to others who said it is boring and rated the movie down. They just simply don't understand the substance of its storyline."
" Say what you want about this Film, but it's not as bad as Cars 2
",2020-10-08 00:00:00,10,"I do know that this film didn't surpass the box office sales of Inside Out, but I still found the film very enjoyable. I believe it has some real potential to it, and I think it deserves more respect. It definitely has potential to it. The visual effects in the movie are great."
" The Good Dinosaur
",2020-10-05 00:00:00,7,"I kept seeing images for this computer animation from Disney/Pixar, I never saw a trailer or read about it, so I didn't know what to expect, but it was rated very well, I was definitely up for it. Basically, 65 million years ago, in an alternative history, the asteroid that was supposed to collide with the Earth, causing the extinction of the dinosaurs, safely passes the planet. Millions of years later, dinosaurs are the dominant species, and the human race never evolved beyond cavemen. On a farm in the middle of a valley, Apatosaurus corn farmers Henry (Jeffrey Wright) and Ida (Frances McDormand) have three children that hatch from their eggs, Libby (Maleah Nipay-Padilla), Buck (Ryan Teeple) and Arlo (Jack McGraw). As they grow up, the children try to ""make their mark"", to earn a mud-print on the family's corn silo. Grown up Libby and Buck (Marcus Scribner) are successful in carrying out duties and earning their ""mark"", but the timid Arlo (Raymond Ochoa) finds difficulty in farm tasks. Arlo's Poppa tries to give his son a sense of purpose by asking him to guard the silo and setting a trap for the creature stealing from it. Arlo successfully captures a caveboy (Jack Bright), but Arlo cannot bring himself to kill him, and sets him free. Henry is disappointed and takes Arlo with him to track the caveboy, heading into a ravine. Suddenly, a flash flood washes towards them, Arlo is saved, but his father is swept away and killed. Without his father, Arlo shoulders more of the workload. Looking inside the silo, he finds the same caveboy he previously trapped, angered and blaming him for his father's death, he chases him, and at the river hits his head on a stone and is knocked unconscious. Waking up, Arlo finds himself far from home, and tries to survive alone, only to trap him leg under a fallen boulder. The next day, he wakes and finds his leg has been freed, and the caveboy appears with food for him. The caveboy then leads Arlo to a berry tree, where the caveboy fights a large snake, amazing Arlo and impressing the nearby eccentric Forrest Woodbush, a Styracosaurus (Peter Sohn) who wants to keep the boy. The two dinosaurs compete with each other to give the boy a name he will respond to, and Arlo wins, giving him the name ""Spot"". Arlo and Spot bond as Arlo talks about his family, and Spot, though unable to speak, reveals that his own parents are dead. Later, a storm strikes, Arlo is frightened of the thunder and lightning and runs away, losing the riverbank he has been following home. The next morning, Arlo wakes to find Spot at his side. They are noticed by a band of pterodactyls, led by Thunderclap (Steve Zahn). They claim to be rescuing creatures but are savage carnivores. The pterodactyls attempt to attack and catch Arlo and Spot, but they are rescued by Tyrannosaurus siblings Nash (A.J. Buckley) and Ramsey (Anna Paquin) who ward off the villains. The siblings take Arlo and Spot to their father Butch (Sam Elliott), the three of them are looking for herd of longhorns. The group locates the herd, Butch gets the help of Arlo to lure four Velociraptors and rustle the cattle. During the process, Arlo sees the the familiar mountain peaks of his homeland in the distance and leaves with Spot to return home. Along the way, they see an adult feral caveman in the distance, and though Spot shows interest, Arlo dissuades him, and they keep going. As another storm approaches, Thunderclap and the pterodactyls return and attack and carry Spot away. Arlo gets tangled in a bunch of vines, where he has a vision of Henry leading him home. In the vision, Arlo stops following his father, wanting to save Spot, his father is proud and fades away. Arlo escapes the vines, he finds the pterodactyls at the corner of the river, he attacks them. Arlo and Spot together plunge Thunderclap and the pterodactyls into the water, where they are swept helplessly downstream. When another flash flood occurs, Spot falls into the water, but Arlo leaps in to rescue him before they reach a waterfall. Arlo protects Spot as they plummet down the fall and carries him to shore. As they approach Arlo's home, the two again encounter the caveman, and are approached by an entire cave family. With great reluctance, Arlo pushes Spot to join his newfound family, and the two of them share a tearful goodbye. Arlo finally arrives back home to his mother and siblings and makes his mark on the silo between those of his mother and father. This is a much more back-to-basics story, I will agree its not one of the best, but it is charming enough as you follow a dinosaur and his feral young human friend on a journey to return home, with likeable characters, a fantastic use of colour, spot on realistic scenery, and other elements that appeal to children and adults alike, it is a fun and worthwhile computer-animated adventure. It was nominated the Golden Globe for Best Motion Picture - Animated, and the BAFTA British Academy Children's Award for Film. Very good!"
" Beautiful movie
",2020-09-26 00:00:00,10,Really beautiful and heartwarming movie. Especially for family. Good job pixar.
" This is a Very Good Family Movie!
",2020-09-26 00:00:00,9,"I'm really disappointed at all of the negative reviews of this movie. Not every movie should be, or even can be a grand slam for every person.My only suggestion would be that maybe very young children may want to wait a year or two. The movie isn't scary, but there are few scenes that could be a little much for very young kids.Other than that, this is a very entertaining, and very beautiful movie to watch with your children. Please don't listen to the one star reviews. I don't think they'd be happy with any movie."
" Good
",2020-09-20 00:00:00,7,"I do understand why peopol love this movie, it is good, but it has some noticeable flaws.The story it self is heart felt, but it has some prolems. It is predictable and very straight forward. The thing is that the concept is intresting, its just that the execution has it fall off. The story came up as very formulea that makes it predictable. Ut my not be one of Pixar's best tale, but its hard to hate it when its heart is in the right place.Let me start this off by saying, the animation does looks good. The backgrounds are colorful and being more realistic, the character animation is smooth and beautiful, and the textures on the animal's fur, skin, scales and even on the backgrounds look very realstic. But it has one big problem with the visuals, they are not sure what the tune wants to be! Some of the animals looks haily realistic and some like alrlo and spot looks cartoony! Its not helping either that the movie tells us that its an epic tale of a dark adveturer, but most of the designs says its a familly friendly comedy! Regardless of that detail, it is a good looking film.The characters has a very big issue, they are not believeable. And those that are on screen just for ten minutes! Starting with Arlo, his the typicall scared of everything outcast. Then there is Spot: how conceptionly is intresting, but in execution he acrs like a dog for some reason. Then there are the vilains, they want to make sure Arlo is dead. They are not very complex, but they do impose a threat on Arlo and Spot (and they did made the most freaky Pixar villain). The other characters has no enough screentime even though they are intresting. The main once may not deliever a lot, but the others can pass.This is may not be one of Pixar's best, but ut turned out to be good. Its not the best dinosaur movie, if you want to watch a better dinosaur movie, watch the land before time. Pixar fans would think its probably really good, but if you will decide to watch it, I bet you will enjoy."
" LOVE & COURAGE
",2020-09-17 00:00:00,10,The message in this movie resonates with a lot of young people these days! We love this so much that we watch it everyday with my 2 and 4 ur old girls!! Well done Disney!
" Solid movie, but doesn't resonate in the same way most Pixar movies do
",2020-08-31 00:00:00,6,"The Good Dinosaur is a good film that hits almost all the right notes, but just doesn't clear the high bar that Pixar has set.The premise of the film is actually quite a clever twist on the caveman, dinosaur stories. It tells an alternate version of history where Dinosaurs learned how to farm and use tools instead of Humans. The humans in the movie actually take more after canines. The movie centers around a family of Brontosaurs farmers, starring the young runt of the family Arlo. Arlo and his human companion, Spot, travel through the prehistoric world trying to get back home and meeting lots of Dinosaurs along the way. While the premise of the film is creative, the story beats do feel generic. The plot follows a very predictable structure and takes a few beats from the Lion King. Following the typical coming of age story isn't a bad thing, but the story lost me a bit after the 1st act. On another note, I do like the theme of nature as a destructive force, working as an antagonist in the film. The dinosaur antagonists of the film did not do much for me though, and don't really have much of a presence.The visuals are pretty great for the most part. There's a lot of big moments in the film, where's there's a breathtaking wide shot of the world with a sweeping score. Pixar's environments look almost lifelike and the highlight of the movie. The visual design of the Dinosaurs feel flat though, they're mono-colored and just don't visually pop out on the screen. They're animated very well of course and move very naturally. I guess that's the problem with going for a more realistic setting and look, but I don't think a little more style and flair would have hurt. It just made the movie feel off, and I think if there were better character designs I would have been more invested.The music and sound are all great. The score is big and epic and always sells the moment, although the songs aren't really memorable outside of the movie. The voice acting is also great, although you don't hear it that much. A lot of the movie is told visually, so the score does a lot of the heavy lifting as far as conveying emotion and thoughts.Overall the Good Dinosaur is a solid movie that entertained, but I would say one of Pixar's weaker films. This movie would probably do really well with kids, and fans of Pixar should definitely watch it as well. Fun and creative concept, but it lacks on a few elements that would have made for a good follow though."
" Such a lovely film!!!
",2020-07-25 00:00:00,10,"Had to write a review as we as a family loved this film! It was so sweet and heartwarming, I was in tears by the end! Much to my children's concern! Highly recommend if you're looking for a thoughtful sweet film."
" Who is the intended audience?
",2020-07-25 00:00:00,5,"Honestly though the plot is sort of all over the place and feels almost pointless. This movie tries to bring up the theme of conquering fear, but there is an awful lot of depression here. With the cheesy western t-rexes and awfully predictable story, I can't see much good in this movie besides the animation (of the scenery, not so much the characters). I guess it was cute at times."
" Out of Extinction
",2020-07-13 00:00:00,8,"The forgotten Pixar movie. But why? Why did it fall to the wayside? Overshadowed by Inside Out? Yes, and maybe rightfully so. Is it Pixar at their very best? Maybe not. But as a product, it's pretty good. The backgrounds are stunningly photo realistic. The story is touching. It felt like a throwback to The Land Before Time. Surprisingly, it's also part comedy and its hilariously funny. It's on Disney+. Worth discovering."
" Stop giving the reason why u hate this movie as : because its pixar -_-
",2020-07-10 00:00:00,7,"Very unique, at one point it was my most favorite movie in my childhood years and very memorable indeed. Meaningful theme/plot:)"
" A heartwarming tale
",2020-07-04 00:00:00,7,"The Good Dinosaur follows the exploits of Arlo as he tries to get home while accompanied by a young human. While it isn't exactly in the top tier of Pixar films, it is still and interesting and heartwarming journey that fans of Pixar's work should enjoy"
" The bad dinosaur
",2020-07-03 00:00:00,1,"My brother won,t write this reveiw he even said that he wont write this review"
" Beautiful, fun, emotional and a great meaning
",2020-06-18 00:00:00,10,"I can't believe I haven't watched this sooner! We enjoyed this very much, I watched with my 3 year old and 11 year old girls. Both did not find it scary as others have said, they laughed and they got emotional at parts and at the end even my littlest totally got the meaning behind it-but I'll not spoil that. Not a bored moment whatsoever and I hope pixar do more like this and ignore the ridiculous negative reviews. Highly recommended to give it a watch and just enjoy it for what it is. Yes, it's a little different but it's such a precious, emotional yet also very fun story to watch. All you could want in a family movie."
" dinosaurs should live, not humans
",2020-06-10 00:00:00,10,Hope dinosaurs never went extinct just like in this movie
" Started like a 'What If' episode but ended very normally.
",2020-06-05 00:00:00,7,"Story-line => 3/5 (Nothing new);
Acting => 3/5 (Nothing out of ordinary);
Directing => 4/5 (Continuation and presentation was good and not sloppy);
Visual Effects/Animation => 5/5 (Very realistic);
Screenplay => 3/5 (Normal);
Personal Recommendation => 4/5 (Personally I enjoyed watching it);"
" Underrated Pixar Movie
",2020-06-04 00:00:00,8,The more I've watched it with the kids the more I've liked it. Its an amazing animated movie VS Most.
" The Average Dinosaur
",2020-06-04 00:00:00,5,"Probably one of Pixar's weakest films. There is a good core of character development and living up to his family's expectations, but other than that, there wasn't much to this film. There are a lot of impressive set pieces but I never found them to be very substantial."
" One of the most underrated films
",2020-05-21 00:00:00,8,"I watched this movie in the cinema when it first came out and absolutely loved it, but having seen all the bad reviews I decided to re-watch it 5 years later to find out if it actually was a terrible movie that my young brain was just too immature to fully comprehend. I loved it just as much this time around, if not more, with its stunningly realistic scenes, heartwarming friendships and cute comedy. I understand that it isn't up there with the classic Pixar creations like Toy Story or Monsters Inc, but it's still a pretty decent film, so I don't understand why there are so many poor reviews."
" Unnecessary. Even if you're a Pixar fan.
",2020-05-11 00:00:00,3,This movie should have stayed in the slush pile and been saved for a studio that cared to explore the potential relations humans and dinosaurs could have developed. From beginning to end this was a paint-by-numbers movie with no surprises and nothing to learn from it. Even in 2015 Pixar was far better than this movie.
" Superb
",2020-04-30 00:00:00,10,"I love this movie. It's tough and it's rough. But so is the environment and the landscape, the dinosaurs, the animals, and the ""critters"".
The colors are muted and more earth tones. Like the Mountains and the river.
The animation is different than any movie Pixar has done before. However it's beautiful and it is true.
I don't feel it's ""fair"" to this movie or any other movie to compare how good one is over another. Apples and oranges.
I love the relationship between Spot and Arlo. I love how Arlo grew in his inner strength and bravery through his journey home.
I love the relationship with the T-Rex family (?!?!) and how the older one taught him about working through fear. I love the message of the movie, that fear and anxiety does not need to cripple you. You can be afraid and still do brave things.
My kids love this movie. I love this movie. I recommend it to everyone. Watch it again or for the first time."
" The good dinosaur
",2020-04-29 00:00:00,9,"This film tells the story of a cowardly young dinosaur, who lost his way home after a storm. He befriends a young human being in prehistoric times. They navigate the treacherous lands in search of their respective homes.The visuals in the film are quite stunning. The colours are vivid and bright, while the backdrop is always beautiful and at times even breathtaking. It's interesting to see a talking dinosaur, while the young human being behaves more like a dog, which is further reinforced by the name spot. I enjoyed the exciting and on occasion dangerous adventure they share together. It's an inspiring story to help children and adults find courage to conquer difficult times."
" Glad the Meteor Didn't Strike
",2020-04-17 00:00:00,8,"Each time I watch this movie I find another small flaw. That being said, the number of small mistakes do not eclipse the good parts of this movie by any means. The little mistakes in logic or character trait are outweighed by stunning visual detail, a compelling and emotional storyline, and a classic tale of advancing from boy to man. (Or rather, dinosaur-boy to dina-man).In this world, the meteor never struck the earth, and as such dinosaurs never went extinct but instead evolved, as one does. Argo, youngest and weakest of his siblings, is swept away from home and forms ties with Spot, the primitive human boy. Spot and Arlo make their way back to Arlo's family farm in a classic western frontier style: facing cattle rustlers, scavengers, and the dangerous unforgiving elements. What makes this more than just a fluffy cute buddy adventure is the dynamic between Spot and Arlo. Spot plays the role of a dog, in essence, as in this timeline humans are not evolved to the point of language and are generally still hunter-gatherers. The two cannot communicate in words, and so the meaningful moments between them require actual thought and care into the presentation. Showing emotion is harder than simply expressing it in words, and the fact that this movie manages to achieve this is a huge point in their favor. Aside from the actual content of this movie, the animation is drool-worthy. There are a lot of scenes involving water and light, and each one has such deliciously perfect lighting and physics. Director Peter Sohn clearly put his heart and soul into this project. Originally, Sohn was co-director, but when he became the primary, the story was simplified to what we now see. His decisions to create the movie with quality being prized over quantity/sensationalism gave shape to the old-west feel of the movie. In tandem with Stephen Schaffer (editor), the wheat was separated from the chaff. Schaffer worked on Wall-E, and as such knows how to shape the scenes to pack an emotional punch."
" My Least Favorite Pixar Film (and yes, that does include Brave and Cars 2)
",2020-04-11 00:00:00,5,"Although it is beautifully animated, The Good Dinosaur proves to be nothing more than a bland Pixar Ice Age ripoff, and is quite honestly the worst to come from the animation company yet. The plot and story is quite generic, and even though the runtime only clocks in at about an hour and a half, it can be pretty boring. The film's world seems incredibly dull, and the characters for the most part seem incredibly played out. There are a few characters that are better than most, and prove to be more than average. The film never really earns any laughs, and instead feels far more fit for younger audiences than families all together. It has some good messages, and some good performances from voice actors involved, even if the dialogue and characters themselves are rather thin. In the end, The Good Dinosaur is nothing more than a generic prehistoric attempt from Pixar and the gang, and proves to be nothing more than a bland disappointment.
My Rating: 4.5/10"
" The Good Dinosaur was... well... good
",2020-04-09 00:00:00,5,"In the Good Dinosaur, we follow Arlo, a dinosaur that gets taken away from his home and must find his way home. We see his adventures as he journeys to return back to his family.There is nothing inherently wrong with The Good Dinosaur. It's just the plot is very pretty. Arlo and the ""critter"" he meets manage to make it out of all the opposition they face fairly unscathed and it just feels like it is missing the rawness of Pixar's previous movies.They also don't leave enough time for a relationship to be built up between the boy and the dinosaur. We don't see the need for the loyalty between them. We can assume that the boy has been out in the wild alone for some time, so he doesn't need Arlo to survive. Not the Arlo would be any help to him as he is kind of useless at most things. On top of this, the ending was very predictable. You could call exactly what was going to happen from about 10 minutes in.The final thing that took away from this movie was the choice to make the boy act like a dog. I just didn't understand that. Like monkey I would get, but dog? No.However, the animation in this is incredible. The artists must have spent months on every single blade of grass and sheath of wheat.Overall, it was alright. Nothing to write home about and certainly not Pixar's best."
" Landscapes amazing and important lessons they teach us
",2020-04-08 00:00:00,9,"The landscape rendering was amazing, they use CGI landscapes that are very photorealistic.
The dinosaur family has their own organic garden,Also, if you put attention you found life lessons the power of confronting your fear, as we can see in the movie Arlo was very scared at the beginning then he have the strength to confront his fears.
Arlo has a big heart because his adventure into the unknown for Spot"
" Weak plot but fun to watch with a good message. Perfect for kids.
",2020-04-07 00:00:00,7,This movie was surprisingly good. The little kid spot was very bad ass yet super cute. The triceratops and most other dinosaurs were hilarious . And who would have thought they would have thought they would team up with T- Rex's! Yeah the plot was weak but the movie comes with good message like most Disney and Pixar movies. Great movie to watch with your kids.
" Not Pixars Best
",2020-03-30 00:00:00,6,"The film has a strong storyline, but it's not a great Pixar film. The voice cast is slightly off and the overall tone is mixed. The production of this film is more interesting compared to the final product. This must have been an epic mess, if this is the end product. Pixar seemed invincible for decades and they hit a tough patch with the Cars era. It's interesting Pixar had two films the year this was released, and this did poorly of the two. The sense of fun is missing and this is just a rate miss for the studio."
" The good, but not great, dinosaur
",2020-03-30 00:00:00,7,"The animation in this movie was beautifully done and super detailed. I can only imagine how many man-hours it took to create every little speck of dirt, every drop of rain, and every little pebble. The backgrounds and nature aspect look super realistic. However, the animation is really the only highlight of this movie. As for the plot, it's nothing special. It doesn't really have that Pixar charm. I feel like any other studio could have made this. ""Inside Out"", ""The Incredibles,"" and ""Finding Nemo"" all had original stories that no one had thought of before. Those movies were absolute genius. They all had a certain ""Wow!"" factor that no other animation studio could top. Here, I feel like Pixar got lazy. It's like they combined the ""getting back to my family"" story of Finding Nemo with the ""prehistoric creature helps human get back to their family"" story of Ice Age. There's even moments that feel copied from ""The Lion King."" Apparently, the script went through several changes, and the director changed as well, and it shows. There were 1 or 2 funny lines, but they weren't enough to save it from lazy writing. It also had the one thing I thought I'd never see in a Pixar movie is here: a drug reference. Yep, you read that right. A drug reference. That seems kind of low for you, Pixar. I'd expect that from Dreamworks, but not you. I would definitely not nominate this for Best Animated Feature. It's a good movie, but nothing special.
Grade: C 7/10. 3.5/5 stars"
" Boring and annoying
",2020-03-27 00:00:00,3,"I've been marathoning Pixar films and this is the first one I created a review of because this film is just that special. The plot is as generic as it gets which was shocking since Inside Out came out the same year and is one of the most creative kid's films ever. Really makes me think the b team was working on this. I would have to say Arlo is easily the worst protagonist in any Pixar film to date. His voice and yelling every 10 seconds was really annoying. Also his only character trait is that he's a coward which is established in the first 5 minutes but they spend every scene reminding you he's a coward until the climax. Take a guess what his character arc is? I wanted to shut it off when Arlo was no joke running away from a tiny bird. The image of our hero, a 10-15 foot dinosaur, running away from a 6 inch bird was so embarrassing and served no purpose that any other movie I would shut it off. But since I'm marathoning them I just muted my tv and watched with subtitles just to make it to the end and got just as much out of it. Actually I got more out of it since Arlo's voice and yelling wasn't making the experience unbearable. Also there's almost no visual comedy or jokes about humans and dinosaurs coexisting. The only thing they do is show that Arlo's family has a farm with a silo, animal pen, and house. They show how they tend to the farm using their nose to till the ground and spitting to irrigate the crop but it isn't shown comedically. Its presented as boring as it would be in real life. Outside this farm, the rest of the world is shown to be undomesticated so what makes Arlo's family so special? Or why even have it when they could just be in a big herd? I have nothing else to say since Arlo's journey home is just filler until the climax when his predictable character arc happens. Overall, too boring and not funny for anyone over 5 and probably too boring and scary for those under 5. Not the worst Pixar film, Cars 2 has that honor, but a pretty shocking film to come after the success of Inside Out."
