title,date,rating,review
" Come hither
",2021-03-13 00:00:00,5,"Very difficult to understand and honestly not very interesting.. I realize people have different tastes, but I'm Surprised anybody would think this was a masterpiece! Good ideas put out there, but they never actually spark."
" - It's good, it's suspense and drama as well as terror.
",2021-03-11 00:00:00,7,"It is not a film that scares the public, it is a history film that makes everyone uncomfortable. The film is almost a complete horror, but it is the discomfort it leaves in the air that sums up the film. The silence and the soundtrack bring a certain tension to the film in the midst of such discomfort, in addition to the cuts ending it with a flourish.
The tension and the gloom was what caught my attention the most, even though the discomfort stands out among them because it was added in exaggerated doses. I was also open-mouthed with the performance of the actors, especially with the performance of the younger actors, it is surprising to see this in young people, there is not much of it these days.
I thought the proposal for the image of a witch that was delivered to us and sorcery was incredible, even though we saw little of it during the film, this image proposal is good and at the same time it is traditional and versatile in the director's way, in addition to being obscure , that most of the time the directors look for obscurity and only deliver clichés, something superficial and the opposite of what is really obscure. In short, it is a good film among other good ones, but not as spectacular as a few. It is not a typical terror, it is not what is expected of a terror, but we can call it terror as we can call suspense and family drama as well."
" Don't waste your time
",2021-03-10 00:00:00,1,I don't know what I was expecting but this is one of the most boring films I've ever seen. Don't waste an hour and a half of your life
" THE OMINOUS MALEVOLENT WITCH
",2021-03-10 00:00:00,8,"Knowing that this is an A24 horror film, it usually has more creepy vibe rather than scary which I also like. The movie really portraits the said era. After the best Hereditary film, this comes after. Anya Taylor-Joy really is the best at horror films from her young age. She starts the film with being innocent and naive until she became omnipotent and that's a good character development since she is ""The Witch"". I knew the Queen's Gambit girl is the best at horror films. The movie is totally creepy and will leave you having goosebumps until the end. It totally depicts a girl going through maturity and comprehends that she'll eventually experience such chaos in her family. A really good movie to originate a folktale. The only criticism I personally have is how they talk, I sometimes cannot understand their conversation or is it just my perception that is low and besides it's from New England. Overall, there are certain parts that needs to augmentate but it's a 2015 film so, it may be the best!!!"
" WORST ""HORROR"" MOVIE EVER!
",2021-03-10 00:00:00,1,The horror is that this movie was made at all and wasted the time of anyone unfortunate enough to view. Beware The V V ITCHThe joke is on the audience because the titular character appears for two seconds at the very end.We can nap for free. Don't bother.
" A true Witch film
",2021-02-28 00:00:00,8,"The Witch is a dark and gritty take on traditional folklore that modern audiences are not familiar with nowadays. probably one of the best depiction of a witch. They are not beings in flashy colorful costumes and flashy spells. Witches are dark sadistic greedy creatures who affect the lands around them,the wildlife around them and the people around them.they use dark rituals and blood sacrifices . Those characteristics and attributes are shown in this film well. A family of extreme Puritans banish from their town for their extreme ways offers a perfect cast to fall victim to. With a heavy tone on religious themes shows concept of good over evil or evil over good? The movie has a slow paced atmosphere that helps fills the scenes with suspense& tension There's an absence of color in much in the film that Adds a sense of deprived life in these woods. The witch is a film that keeps it's audience of suspense and disbelief drawing you in and on Edge wondering what will the outcome for this Family be in the end."
" Dirty, disturbing and yet boring movie
",2021-02-25 00:00:00,1,"So first of all I'd like to say that this movie is definitely under the top 3 of the movies that left me feeling dirty afterwards. Watching everything unfold just feels deeply disturbing, so if you are into disturbing horror movies which aren't actually horror movies but yet wanna call themselves that, this movie is for you. I feel like movies like these should have their own genre, well actually they do, psychological thrillers, but even that is a little wishy washy. So the plot is incredibly boring and I just waited for something to happen for the entirety of the movie. The girls parents accuse her of being a witch while she isn't a witch, at the end she actually turns into a witch. Bravo. It is full of biblical references and Christianity and blabla. At the end I couldn't decide what I felt more, bored, disappointed or dirty."
" The Shining in 1630
",2021-02-17 00:00:00,8,"This folktale is based on literature, trials and documentations from darker times. You should not expect your average horror story when tuning into the debut of director Robert Eggers. He managed to compose a nice blend of thriller, suspense and a certain aesthetic. The sparse soundtrack emerges where necessary. The film was shot with mostly natural light and this makes the setting even more authentic. I am amazed how this movie could be shot in less than 30 days, considering the animals and little children involved.I have to admit, the singing of the kids and the constant crying of the woman is annyoing, but how else would you be dragged into this downward spiral of wickedness? As the story moves on boldly we witness the psychological terror that affects every family member in a different way. While the mother isolates herself in grieving the father tries to put reason or religion in the fatal happenings. Only the oldest daughter Thomasin manages to keep something like a clear head. When in fact she is the one in question.The length is perfect, the pacing great and the ending even surprised me. Give this film a try and watch it from different perspectives. If you focus specifically on acting, or the camera work you will notice many details, that drag you even further in the scene."
" The Best Wicked Witch Movie So Far
",2021-02-17 00:00:00,7,"To be honest, I am not a big fan of witch-themed movie, but I have watched a few, and none of them is as good as The VVitch. Its style is not quite as usual as other horror movie, making the movie unique. Brilliantly eerie scenography and cinematography create a thrilling and suspensing ambience. The conflict within a family and between their religious belief, society, the wild, also The Satan and Witch cleverness, transcends any other witch movie in my opinion. Another plus point, as the movie goes, you will keep guessing how the story will end, and that's what will keep you focus till the end of it."
" A bipolar feeling of this film
",2021-02-17 00:00:00,8,"I watched it a few years ago. Had to fast-forward the whole film coz I could barely stand for longer than 10 minutes. The pace was damn too slow! I gave it 1 star at the most.But this time, tonight, somehow I decided to use my best earbuds and tried immersing myself into its atmosphere. For 15 minutes, I told myself. And with the well-balanced sound effect, I finally enjoyed the whole film non-stop. I could totally feel the horror of witchcraft on a cursed farmland. How they struggled with their religious belief and how they encountered the horror are the main themes that give me a synergy of breathlessness.So, even I myself have such 2 bipolar responses to the film. Hence I can understand why the comments here are also bipolar as well. Your mood and audio setups really certainly very, very significant.If I have anything to criticise, that would be the accent they spoke. Oh gosh I found it quite hard to my ears!"
" 😴😴😴
",2021-02-16 00:00:00,1,This might be my least favorite movie of all time. The only thing slower than this movie is my 90 year old grandma driving on the freeway.
" True fear all around
",2021-02-15 00:00:00,8,"New England, 1630: a family, away from society, faces the forces of darkness, black magic and constant fear.A horror film that should be the standard for the genre, not ""1 in 1000"", as it turns out.The atmosphere created since the beginning leads the viewer to question the actions and motives of the characters, the narrative begins with doubts about their past, which forces the viewer to be alert to every detail, in order to try to understand what's going on in this weird family.The main factor is the psychological terror, based on religious fanaticism, typical of that time, and also on paranoia and tension accumulated between people who live inside a bubble, which in this case is not about comfort, but fear.The film takes various bits from various tales of supernatural folklore, and assembles a very interesting set."
" One of the worst, ever
",2021-02-14 00:00:00,4,An incredibly terrible snore-fest. The slowest 90 minutes or so you could ever sit through...
" A great movie with poor execution
",2021-02-13 00:00:00,3,"This movie was deep, it's a story about how a demon can fool you to do sin and fall into darkness even you are a religious person. Interesting right?What's good,Cinematography was great, beautiful film with good actors too, especially the older son, he is great, but for me the main actor just average.What's bad,Many plot holes and some illogical moments/scripts. As example, they said they were running out of food, but i saw an animals that can be eaten just infront of their house. The worse part in this movie was most every moments inside look flat with no intensity. I can't find a scary/creepy part in this movie. Should have done better then this"
" Good Atmosphere
",2021-02-12 00:00:00,6,"The actors and the cinematography are very good. The movie feels authentic.
The story has very good potential. The angle worked by the director is good.
It is a story about a family unable to fit in.
It is a time of puritanism.
They are basically expelled from the village, due to religious problems, so they move to a place near a big, primordial forest.
They cannot take it. Slowly, they lose their faith, and the mistrust and violence begin. Their descent into despair is very well filmed.
At the end, the supernatural twist is not bad, but it does not feel very genuine. It lacks something. Nevertheless, it is worthy of consideration.
I liked the movie. There is a lot of violence, be warned.
Also, the movie is not good if you are hard of hearing. It is better to have the subtitles on.
The movie deals with many things. You find religion and superstition, survival, fear, tenderness, repression, etc. It also has some fascination for "" the powers of darkness"".
People out there calling it a masterpiece are perhaps a bit overenthusiastic.
Nevertheless, it is a pretty good movie, much better than the average Hollywood flick."
" Love it or Hate it.
",2021-02-10 00:00:00,2,"The potential for this movie was amazing. The cinematography was good, the sound was good and even the acting wasn't THAT bad. Slow burner? someone forgot to light the gas on this one. The actual script itself consisted mainly of shouting and arguing that became rather annoying after a short while and reciting of prayers.The writer had many many opportunities to expand on certain elements of the movie to add suspense and to build the mood, however, seems to have been concentrating more on being historically accurate with speech and scenery than actually making the story remotely interesting. There were maybe 3 scenes where the witch made a very short appearance... I'm talking seconds, not even minutes. The film was more about religious paranoia than a witch and even then, the paranoia was mainly towards the end. Before that, it only really showed as constant bickering and shouting.The ending... oh wow... all I will say on that is ""facepalm!""."
" Wish more horror movies were like this
",2021-02-09 00:00:00,10,"I admit that I am a history aficionado, but I went into this with a bit of skepticism. Just when I was becoming convinced the horror industry could not produce anything worthwhile, I came across this, and totally loved it.This is a Puritan style horror tale, rife with the dialogue and mindsets of the 17th Century. I did have to use the subtitles to catch all of the dialogue, but the atmosphere is just perfect. The spooky setting of the isolated family, beset with supernatural plagues, the cinematography and the acting crafted a superb film. Psychological horror, superstition and the dread of the unknown play out within each frame of this film, as it leads us to its surprising conclusion.Probably the best film of 2015. Will probably become an annual Halloween viewing for me."
" 6.9/10? hell no.
",2021-02-09 00:00:00,4,"This is a rare trash, is not worth more than three or four over ten"
" Fine study of witchcraft folklore behind this movie
",2021-02-08 00:00:00,8,"Part of the movie is fantasy, but some of the really weird stuff is indeed based on witch trials, legends of the horned god - and some of the conjurations are in fact quotations from the socalled Grimoires. Of course part of what we see is a bit exaggerated. But the tale is not far from the European traditions of witchcraft. I'm pretty sure that W.B. Yeats and Aleister Crowley would have enjoyed this movie. But alas, they are shadows of the past ..."
" It is extremely hard for a movie to make me feel scared, this movie did it perfectly
",2021-02-08 00:00:00,10,"How can i explain this piece? This movie seems like it is legitimately haunted, it feels as if i am watching a real tragedy unfold right there on my screen, i felt dirty after watching it, the movie's atmosphere makes you feel disturbed at every minute, and that is why it is so captivatingYou see, i love the sensation of being scared, unfortunately, it is not something i can achieve easily with movies nowadays, but this one made it different, they made so the threat on the movie was a real threat to the people of that age, which makes the movie even more scary, all the tones, the dialogues, the acting, the enviroment, everything contributes to this creepy uneasy feeling, and i love it, if you like horror movies, you will love this, watch it, but it's not for the faint of heart"
" A good movie with underused potential
",2021-02-05 00:00:00,6,"(+) the atmosphere is well built and we really feel oursleves immersed into this old pious world thanks to the use of old english(+) no jump scares, the tension builds up naturally(-) a bit disappointing to see the witch at the beginning, a good part of the mystery is spoiled(-) elements could have been more developped, such as the odd connection between the twins and the goat, from which we only get some hints, or the hardship of a family who has to forget its homeland, that is mentioned once by the mother(-) I did not like the ending, it would have been enough if the movie just ended when Thomasin ends up alone, and we don't even know what happened to the twins"
" OMG just go do ANYTHING else than watch this
",2021-02-04 00:00:00,1,"I wish I had those two hours back!
I kept hoping for some store arc or resolution or ANYTHING. Or the credits. Finally they came. What a waste of time.
¯\_(;/)_/¯"
" In my top ten
",2021-02-04 00:00:00,10,"If you are looking for modern bloody teen slasher movies that are pretty much all the same then don't bother with this. This has a much darker gothic feeling and not at all action packed but geniously put together and acted. I think the best way I can explain it is, I was bought up in a Christian household but think of myself as agnostic, this made me want to go to church and beg for forgiveness."
" Glad i ignored the 1 star reviews
",2021-02-03 00:00:00,9,"I rarely leave a review but i read so many negative opinions saying it's boring that i felt that i had to. I'm guessing those people never watched a truly boring movie because ""The witch"" is far from being one.Not recommended to Fast&Furios fans."
" Scroll down for the low reviews
",2021-02-03 00:00:00,1,"I dont even know where to start here. If you took the effort to scroll past the 9's and 10's, you can find a lot of people who -like me- feel robbed of their time. I didn't even like the acting, writing or suspense. Thinking about it, I dont think the actors did believe in the script. Oh wait, I have to give one very very big credit. To the child actor playing Caleb. HE WAS GOOD!!! kudos to you. That one scene....
Anyway, I hate to write bad reviews but I feel a warning should be in place here for people who hate bad endings. It was not bad though.... it was insultingly nonsensical."
" I didn't get it
",2021-02-02 00:00:00,5,It had its moments but overall I didn't get it and I got bored in the middle. I'm not exactly sure what happened sometimes and the whole thing was slightly frustrating.
" Worst movie I ever seen in my life
",2021-02-01 00:00:00,4,"I know many critics give high star and use those word I never heard in my whole life. But this movie is not even a 1 sacry jump scene. We don't know why there family outside the town. I love some nature scene and dark themes but movie is so so so boring if u are horror movie fan and want to watch scary movie then don't even think about this movie. I watched this movie and wait and wait there is a scary moment but the movie end not even 1 scary jump scene came. Acting is perfect.
Everyone give there 100% but there is no story in movie and till the end you don't know what Director want to show us.
I watched worst movie of my life.
I am not a professional critics but i know what is mu taste"
" This movie made me feel bad spirituality speaking
",2021-02-01 00:00:00,1,This movie made me feel bad spirituality speaking.
" A great experience, with horror as desert
",2021-01-31 00:00:00,8,"Great cinematography, great acting, great music, great pacing and last but certainly not least. Great horror. With nearly every scene you can see the thought put into framing, lighting and blocking of the scenes. Anya Taylor-Joy, Ralph Ineson and Harvey Scrimshaw each deliver great performances in which you feel every emotion the characters feel. Anger, anguish, wrath, pain, sorrow are all portrayed in the most intimate way imaginable. The score to this movie builds intensity that can only be matched by the likes of Dunkirk. Silence builds a great contrast to this. The horror is decent, but people who are not so fond of nudity might be a little put off by the amount of it.Yet another movie that I recommend watching. This should also be enjoyable for people who are not into horror."
" Brooding and moody
",2021-01-30 00:00:00,9,"Brilliant. Loved every tension filled minute.Avoid if you like the modern, slasher, jump cut style of movie making on offer these days. This builds much slower and earns it's ending."
" Film making lives!
",2021-01-30 00:00:00,8,"It's seldom to see a film these days that tells a clearly deliniated story, brings together an ensemble of actors of equal caliber and demonstrates how the collective effort of making that film results in an effort that will stand the test of time. If the topic interests you, make the effort to see this. It will not disappoint."
" Brilliant movie
",2021-01-30 00:00:00,8,"You know a movie is brilliant when it lacks splatter and silly jump scares but still manages to make you feel uncomfortable, uneasy, worried and scared.I thoroughly enjoyed my time watching it.Give it a shot,"
" Somewhere between science and folklore there is another World
",2021-01-28 00:00:00,5,"I'm a huge fan of horror! The exorcist, Hereditary - small movies and those small gems that are not Hollywood.A friend of mine (who is digging witchcraft) recommended me this movie some years ago.So with no expectations I watched. And I'm that impressed.The idea is that nature itself and witchcraft are one and the same - the story starts promising with an omnious happening.From there on we see a family slowly being torn apart and from there on its downhill, with a finale I found - well, i don't know.The technical side of it is too notch. The cinematography is splendor and settles with a moody New England and folklore vibe that is perfect.
The acting. The two small children a genuinely creepy and one can't stop wondering. Yeah, it's derailing the main point of the central character. The mother stands out though! She is a hard mother to love and the acting is downright sublime. She steals every scene she is in. What is less than good is the father that from beginning to end had me cringe - it's too much and some might argue otherwise... But when it annoys you through the film, well then it kinda destroys it. This surely has to do with the material. Narrative is important as a minimum and a huge amount of time goes talking to god, the way they did back then. The movie is littered with these sequences, and while it might make it feel more authentic - it detracts in some key moments from the shear terror this family is experiencing.Who is God and who is Satan? Well, nature is a tough companion, it depends on when and where you were born. That's probably the best interpretation I can think of. When rabbits go insane and goats are Lucifer then we all know the time and age.To be fair with this movie, since others are praising it - I would strongly suggest people comparing this with a movie contender like The Others.So a 5 star rating is for a movie somewhere in the middle. Not bad, not goodBut then again, if you're into witchcraft it nails it, I guess."
" A Film for Film's Sake
",2021-01-28 00:00:00,9,"Calling The Witch a horror movie is somewhat misleading. Fan of thrillers? - It's a good movie. Fan of Dark Mysteries? - It's a good movie. Fan or horror? It's a good movie. Fan of Historical movies? Hell it might even make you happy too.This movie takes the story of fear, paranoia, and the fear of God not to the extreme, but to what people at the time truly believed. The slow burning tension is masterfully created not only by the combination of the acting, the cinematography, and the writing. Even the subtle score is well put together and not over the time, not brewing up to cheap jump scares or slashing moments.
I myself am a fan of horror, however most horror movies often leave me feeling unfulfilled and unsatisfied. For those who feel this way on an even more dissatisfied level, this movie may be the one that brings the genre of Horror to a level playing field for your interests.Watch The Witch, but with expectations of it being a movie. Not a horror movie or a thriller or whatever genre bending semantic you may want to use, just go into it with an open mind and expect what you would watching anything that wasn't horror. Watch the characters think critically and problem solve, thrust themselves into new situations as the mystery unfolds of a fear birthed lore."
" One of the best horror movies of the 2010s
",2021-01-28 00:00:00,8,"The first time I saw The Witch, I didn't know what to think. Upon rewatch and letting the film sit, I have grown to love it. Great acting, cinematography that captures the tone and setting perfectly, genuinely smart scares that don't rely on cheap jump scares and a haunting musical score. The Witch is one of A24's best movies and one of the best horror films in the past ten years.Taking place in 1630s New England, a family exiled from their Puritan community move away and build a farmstead beside these woods but not long after they arrive, strange things start happening and that's all I'll say.The best thing about the film is the look. The cinematography and lighting is fantastic as it perfectly captures the look and feel of the situation and tone the characters are in. The craziest thing about this is that the lighting was natural which makes the movie surprisingly more creepy.The one thing that makes the film creepy for me is the music. It's superb. I remember watching the trailer for this movie back when it first came out and that music really sold me on watching the movie. I get chills everytime I watch that trailer. And the music in the trailer is in the movie and it's used so well in the movie. It really sells me on the creepiness of it.Overall, The Witch is phenomenal. It's creepy, engaging from start to finish, has great acting and surprising rewatch value. The only real flaw with the film is the ending, I feel like it could've been better. Other than that, the movie is outstanding and definitely worth watching."
" Disaster
",2021-01-27 00:00:00,1,"The movie is really terrible!!!! A 90minuzes wasnt, the worst movie i have seen in 2021 so far."
" Good finale
",2021-01-25 00:00:00,6,"When i started the movie I thought, how on earth can something be that beige ? There's no color in the setting, no color (so to say) in the dialogue nor in the actual story or acting. But than things evolved, sunk in, and ultimately made sense. It's a very precise picture about a very specific time hence it does bring new aspects to the genre. Religion/superstition played an essential role and lead the path to everything portrayed in VVitch. My favorite part was the black goat / devil actually responding to the questions and the aspect in how he lured her into the circle by promising her all she ever wants in life."
" The VVitch
",2021-01-25 00:00:00,9,"So much more than i expected. What a finish! 9/10I cant really understand the negative reviews? With the title ""The VVitch"" did you expect more than this? I havent watched a better horror film than this in ages.Give it a go!"
" Long story short term
",2021-01-24 00:00:00,2,"This movie was boring and not scary, waste of time."
" Neither head nor tail
",2021-01-24 00:00:00,3,"Complete waste of time...there is no story, just a bunch of scenes thrown on the table with no sense.."
" I dont understand the hype. Or the reviews.
",2021-01-24 00:00:00,4,"Its not the best but also not the worst movie ever, but for some reasons the marks here are either 1 or 10, both unrealistic.The movie is nor horror nor thriller, more a psychological family drama that shows what religolous fanaticism can do to a persons mind.
It also took ""slow burning"" too far and is really boring at some parts.Its a 4 for me mostly for children actors."
" UK reviews only?
",2021-01-24 00:00:00,3,"I'm not a rube, but the accents are incomprehensible to me, watching from Puritan Massachusetts. I have been unable to understand most of the dialog. Good luck."
" Not bad but to dark
",2021-01-23 00:00:00,5,It is not something from a real drama it is Sad and dark fiction. Good acting from the gambit girl.
" A vvell-done movie
",2021-01-23 00:00:00,7,"This film doesn't rely on cheap jump scares to deliver its scares. The form of horror this film gives you is by taking you in the world of the characters - rather one character in particular - and the terror that gradually leads to the climax of the story. The bonds between the family members are pushed to the limit as they grow increasingly desperate and some become antagonistic to one another, charging each scene with a sense of profound unease, so you're never certain of what will happen next. That is the masterstroke of the film, the continual slow-burn tension and uncertainty that will keep the viewer disoriented and searching for concrete answers. The film pivots on metaphors, symbolism, period specific dialogue, and character choices to convey a representation of the biblical stories it centers around. Technically, this film is mind blowing; Production design successfully creates a sinister environment that reeks of evil, and the peripherals of the isolated surroundings only add more creepiness to the whole setting. The gorgeously looming and oppressively atmospheric cinematography, as well as the sweeping and dreary score, that often imitates what is happening on the screen, building tension to a crescendo that adds to the horror of this film. In terms of the performance, the ensemble cast does a fantastic job.
Overall, While I do understand the themes, ambiguity, and purpose behind this movie I didn't really find it that interesting or scary for that matter. The reason why critics and audience are so divisive on this film is the same reason why critics and audience are divisive on ""Hereditary"" - they are both are a slowburn horror films that depend on creepy atmosphere, exploiting tension and unsettling imagery to delivers their scares. People don't mostly appreciate that type of horror, just like me to some extent but you still got to appreciate as they're real work of art."
" I almost have fallen asleep
",2021-01-22 00:00:00,1,II have seen bad movies and i have seen boring movies.... this one makes the best of both worlds.... i would pay to have this movie deleted not to watch it.
" Not my type of movie
",2021-01-22 00:00:00,4,"This isn't my type of film, so probably my opinion cannot be fair enough. The cast, however, is good. Although the story runs in the dark age, the dynamics are slow and boring sometimes, because the witch, which was the title, appears very little in the story."
" i wish i could understand the language
",2021-01-22 00:00:00,1,The irish accents are too hard for me to understand.. i rather be listening to urdu i have no idea what these people are saying.. other than that the movie seemed interesting
