title,date,rating,review
" It had some flaws but..
",2019-07-23 00:00:00,10,".. I just loved it. Story got me right to the feels, especially because it was based on true story. Thats what movies should be about - the feels and experience that you feel sharing with actors together while watching a masterpiece."
" Does this really show the range of Chloe?
",2019-05-20 00:00:00,8,"I've recently been making my way through Netflix Original Films, and I came across Brain on Fire. The trailer and the name of the movie basically gave the plot away, and I feel that the directing did not fully show the sense that there was something wrong with her brain. If the name of the movie wasn't ""Brain on Fire"", we all would have just thought she was going crazy. I do think it was a great transition within the story. You saw how great her life was... then you saw it all fall apart. This was definitely realistic. Overall, I felt that this didn't really show the range of Chloe's acting, I felt as if it stuck in this crazy mode for a while and scared mode which we've seen from her for a while. I felt that Hick better showed her range, but hey that's just my opinion. It was a great movie, and definitely something that I will watch again."
" Great movie
",2019-04-24 00:00:00,10,This movie does keep you on edge but damn what a great movie. No screamish scenes
" Bringing awareness in a riveting story
",2019-04-23 00:00:00,10,"Well written, and top notch acting. I like how the parents, although divorces were a solid team fighting for their daughter's wellbeing."
" Wow!
",2019-03-24 00:00:00,10,My heart broke for this girl in the movie. One of the best movies I have seen in awhile. I can't even imagine going through what she went through. The Doctor is definitely the hero in this film.
" Excellent true story.
",2019-03-07 00:00:00,8,"I don't get the average reviews for this.
An engrossing and, at times, heartwarming film.
Chloe Grace Moretz shows her capabilities as an actress with a terrific performance as Susannah.
Please ignore the naysayers.
This is worth the effort."
" something is missing
",2019-02-22 00:00:00,6,This movie is not good probably because of the horrible acting of some of the actors (mainly the boyfriend) and the fact that for this short period of time a person can't feel an emotional detachment with the characters which in this case is important. Definitely there were good things though - Chloe's acting was good and there was excitement and even slight tension in some scenes. So the movie is not bad for killing time.
" Not Great, But Not Terrible Either
",2019-01-22 00:00:00,6,"BRAIN ON FIRE is based on a book which is based on the true story of a woman suffering from an affliction of the brain, and her experiences with treatment. The film is not as good as I was expecting, but it still delivery some good moments and solid performances nonetheless.I supposed I thought this would be better because of the true story aspect, so I was a little bit let down when it ended up feeling a bit like any other Hollywood film. It's still worth watching though, especially if you're interested in the subject matter. I have not read the book so I cannot speak to it on that level, but I'm guessing the book was better. Recommend to fans of medical dramas."
" Bad Reviews
",2019-01-21 00:00:00,10,"This is a fantastic movie! I believe the young actress who portrayed Susannah Cahalan, Chloe Morentz, did an amazing job. Anyone who didn't give the movie a good review has watched way too many fiction movies. A non-fiction is not supposed to have twists and turns and leave you sitting on the edge of your seat. As for the writer of one of the 1/10 comments.....if you heard a lot of yelling and cursing then you were obviously NOT watching this movie! I give it a 10/10.....and yes - I will watch it again!"
" Great Movie!
",2019-01-10 00:00:00,9,"I really enjoyed this movie, for the most part. Definitely shows how difficult diognosing a mental illness can be. My only complaint is that although Chloe Grace Moretz did a great job with the role, I was very distracted by her lip injections. It kind of ruined the movie for me."
" 4 Stars and that is only for bringing awareness
",2019-01-10 00:00:00,4,"What a shame! The movie really deserves 1 or 2 stars. I don't know which is worse, the acting or the direction. The story itself is interesting and it could have done so much better. I don't care to even waste any more time going into further detail. Check out the professional critic reviews - they spell out all that is wrong with this disaster."
" A MUST SEE INSIGHTFUL EDUCATIONAL REALIFE STORY
",2018-12-31 00:00:00,10,"Persistence, patience, compassion & LOVE are inherent miracle cures to yhese unnknown mysterious diseases."
" Absolutely horrible. Somebody owes me 90 minutes back!
",2018-12-25 00:00:00,1,"Horrible acting, boring hour of girl just having a fuzzy head, and nobody knowing why. Waste of time.
Just hated it. Sucks to, cause I like the lead actress alot."
" Best movie I have ever seen!
",2018-12-21 00:00:00,10,"There was nothing about this movie that I did not like! I found the movie very informative! Right after I watched this movie, my husband started experiencing almost the same symptoms! He had not watched the movie but my youngest daughter and I had, so immediately we both thought that he had Brain on Fire! After testing, he has Trigeminal Neuralgia but they did take Brain on Fire into consideration!"
" a heart-hitting story
",2018-12-14 00:00:00,8,"Wow. This movie was amazing. The acting was superb, the story wasn't overdone or drawn out too much. incredibly moving. The beginning was a little repetitive and was a real struggle to get through, but then I think that just emphasises of the struggle portrayed. Knowing it's based off of a true story proves how important this story is."
" Captivated
",2018-12-14 00:00:00,10,"This was the first time I heard of these autoimmune disease, Chloe portrayed the character so well. I was captivated by the whole concept. Can't even imagine going through this ordeal, and how it affected her family as well. I am glad they brought awareness to this disorder and maybe woke up some medical professionals on not to peigon hole symptoms"
" I could literally cry!
",2018-11-19 00:00:00,10,"I absolutely love this movie, there was this song that her boyfriend made for her and she listened to it in her hospital bed. I know the songs on YouTube but it isn't the version that's in the film :'( I really want this song, it has so many feels and touches my heart! The echo is gives off on his voice is amazing. I wish I could purchase that version :( a lot of people are requesting this as well on YouTube. If you read this please do this, I guarantee you'll have a lot of buyer's with it."
" I'm not feeling it... UPDATE!
",2018-11-17 00:00:00,9,"So somehow the people around her, the boyfriend or parents, couldn't have done more being they could clearly see she wasn't in any shape able to return to work before that important interview?And Tyler Perry being in this didn't help calm my doubts so early in because he can't act, nor that coworker across from her gave me hope that this was going in a realistic direction. She annoyed me, period.But because of the high ratings I didn't stop watching, where the 2nd half of this turned out to be worthy of a 9!Chloe Grace Moretz is truly one of the best up and coming actresses in Hollywood today, where I've since watched her in 'The Miseducation of Cameron Post'.
She wowed me in her role of a young lesbian, and also 'Carrie'.All movies I've only since watched in the past 30 days.I'm just glad to have found an actress worthy of watching today, and glad I read the reviews here before investing time in any film now.Thanks!"
" Not as good as the book
",2018-11-13 00:00:00,5,"Yeah, yeah - it's the old cliche of the movie not being as good as the book. But it's true - the book is so much better. I've read it twice, cried through it, recommended it, praised it for the awareness it brings. The movie is not doing enough - can't pinpoint what exactly is missing - Chloe was good, Carrie-Ann Moss was amazing, however, it somehow is not enough, the recovery path is missing.I wish it was better."
" What a fabb...movie...acting by Chole is above par!!!!
",2018-11-11 00:00:00,10,"One of the very rare movies which acknowledges the Brain disorders
Character, script, acting...all natural and great
Lived it!!!!"
" Very Good True Story
",2018-11-07 00:00:00,8,"I love true stories knowing that whether the ending is happy or sad, it is real. The main actress did a great job! Her acting reminded me of Patty Duke in ""Helen Keller!"" The story moved continually and was interesting. Learning about the medical cause was amazing."
" Don't understand the bad reviews
",2018-11-03 00:00:00,8,"I do understand that the film wasn't amazing. But the story line was great and they played it out very well. I do agree with the people who said the rehabilitation wasn't run on long enough. The point of the film was to draw attention to the symptoms and recognizing it so that people have the chance, like Susannah to make a recovery"
