title,date,rating,review
" Excellent, just excellent
",2020-08-06 00:00:00,10,Selma is a masterpiece: Outstanding acting and direction merge with a moving story about struggles and hardhips of Black People. One of my favourite movies of all time.
" Great Lead Performance, Fantastic Score and Conflict, But Let Down By Cartoonish White People And Overbearing Emotional Manipulation
",2020-07-29 00:00:00,6,"Pros:
1. David Oyelowo (Dr. Martin Luther King, Jr.) gives a fantastic performance.
2. The costume and set design are great and perfectly set the scene for the 1960's timeline.
3. The dark lighting and perpetual FBI wiretap updates help to create a constant sense of tension and unease.
4. The brilliant score matches and enhances the African-American spirit of self-belief and hope.
5. By and large, the conflict between the Civil Rights groups and those in positions of power is presented in a nuanced manner which adds depth and an increased sense of realism to the movie.Cons:
1. Some of the camera-work, especially in regards to the physical confrontations, is obnoxiously reliant upon shaky-cam.
2. President Lyndon B. Johnson (Tom Wilkinson) is falsely characterised as a weak coward, even though he was the opposite, and Gov. George Wallace (Tim Roth) was presented as a white supremacist, despite the fact that he was just a segregationist.
3. The emotional manipulation, at times, is overbearing, especially with the illogical public execution of Jimmie Lee Jackson (LaKeith Stanfield).
4. Every white character that opposes desegregation is presented as a cartoonish racist. The actual conflict was, and still is, more complex than that."
" rich history,good actros, easy movie
",2020-07-18 00:00:00,5,"In 2020 with racist president and open voter suppression this victorious tone of the movie looks ironic at best. the rich history and the importance of the moment made choice of writer and director almost irrelevant. many hoped they will not add any artistic vision to this important moment in history and they mostly didnt.
so where is the movie here i ask? well we are on a the boarder of documentary that has overwhelming kumbaya with white generic writer flavor."
" A bit slow, but an important movie
",2020-07-15 00:00:00,9,I will agree that this movie is not filled with excitement but it's a story we all should see. It's extrmely well done and only feels more and more relevant as time goes on.
" Masterfully and beautifully crafted
",2020-07-02 00:00:00,10,"This movie is a masterpiece crafted in the hands of the reverent Ava Duvernay. Not to mention the phenomenal performances from each member of the cast. This film begins to almost lull you into a soft comfortable place and within moments shatters any comfort you might seek, for this is no place for comfort. And it is painfully poignant even 6 years gone from the film release date and near 55 years from the events depicted. A must watch for any person, at any age."
" Scorching
",2020-06-24 00:00:00,10,Seems like a great recreation of the events that liberated the african-american vote in Alabama and elsewhere in the US.
" A bit too much of the myth and not enough of the man...
",2020-06-20 00:00:00,6,"It's really important, I think, not to mistake criticism of this rather run-of-the-mill drama with the actual achievements of Dr. Martin Luther King. Any re-telling of his story to new audiences especially to those who have (or had) no experience of just how African American's were practically, if not so much politically, treated has got to serve as a reminder that what we take for granted, we lose - and, like so many other hard fought rights and freedoms we must all continue to value them and work to ensure nobody is ever discriminated against - for any reason... This film, however, is really nothing special. The dramatic elements are awkwardly speculative - particularly the alleged conversations between President Johnson and MLK; the cast lacked any ability to engender the charisma and fortitude of their real life counterparts; the dialogue is way too wordy, the scenes too busy - constant camera movement distracting from the message that the film is trying to reinforce and I'm sorry but Tom Wilkinson as LBJ is just a bad casting choice - indeed the whole FBI wire-tapping business is delivered in a way that seems oddly routine and un-sinister. It is difficult to put together a decent biopic of such a visionary man and not let it slide into an overly-appreciative mire of sentimental mediocrity - and Ava DuVernay was possibly just too close to the subject matter to be remotely objective. It is an at times a rousing, but mostly a pedestrian effort."
" Mediocre movie of an epic tale
",2020-06-20 00:00:00,4,It was a typical modern remake .....Way too many camera tricks way too much noise over the speeches ...Way too much moving camera. Just listen to the speeches and words. You dont need tricks.
" Politics of Historical Drama
",2020-06-16 00:00:00,7,"""Selma"" is a movie that seems will remain prominent in popular discourse on history and race for some time to come, at least if screenings of it continue to reappear every Martin Luther King Jr. Day and February during Black History Month, Paramount continues to stream it for free when racial issues are front-page news, or school teachers continue to look for something that seems both educational and a way to keep students quiet while they hardly do any work themselves. It's not as though there have been very many biopics of Martin Luther King Jr., either, or even historical pictures about the civil rights movement. As original and always timely as ""Selma"" may be in that regard, it otherwise seems similar to another political biopic, if not hagiography, ""Lincoln"" (2012). Both focus on historical figures who've reached saintly proportions in the American imagination, both for their leadership in struggles against racist legal systems, and both movies largely avoid the simplistic good-vs-evil plot of the hero squaring off against the baddie in favor of focusing on the internal politics of the movement, whether in working the votes to pass the 13th Amendment or, 100 years later, in organizing the Selma-to-Montgomery marches to raise the issue of the Voting Rights Act.With less focus on the likes of Alabama Governor George Wallace or Sheriff Jim Clark as evil obstacles to overcome, although that is still there on the margins, ""Selma,"" instead focuses on conflicts between King's Southern Christian Leadership Conference and John Lewis's branch of the Student Nonviolent Coordinating Committee, but most prominently and controversially, there's the picture's battle of wills between King and President Lyndon Johnson. I'm not a historical expert on the matter and so won't get into the weeds on how accurate the portrayal of LBJ is here or whether the filmmakers veered too far in their avoidance of white-savior tropes towards historical inaccuracy. Indeed, it seems odd to me that a president wouldn't be eager to pass a bill that guarantees voting rights to a constituency that reliably votes upwards of over 90% for their party, but, then, this was the same administration consumed by the Vietnam War, so perhaps his priorities were at least questionable. Regardless, there've since been a couple bland biopics on Johnson since, for those interested: ""All the Way"" and ""LBJ"" (both 2016).By focusing on the likes of King, Lewis and company, at least we get a greater sense of the grass-roots nature of the civil rights movement. One doesn't get the same view from privileging Washington, especially from a president whose FBI director was actively undermining the civil rights movement, including by attacking the marriage of the King family, as seen in ""Selma."" These were rights achieved by activists and civilians, by shocking TV coverage of demonstrations and calls to action from the likes of King to galvanize people of all races to support equality. So, while ""Selma"" does partly follow a great-man-narrative with its focus on King, the trajectory of progress is from the ground up. There's a reason King accepting the Nobel Peace Prize shares the picture's opening with the tragedy of the 16th Street Baptist Church bombing and the everyday discrimination of Annie Lee Cooper (although casting Oprah Winfrey in this part arguably undermines the focus on common people somewhat) being denied the right to vote.""Selma"" isn't perfect. Depicting the bombing in slow motion seems tactless. And the filmmakers don't entirely escape the pitfalls of the genre for grandstanding and speechifying even when characters aren't delivering speeches or in front of cameras. Nevertheless, David Oyelowo is outstanding as King--managing to appear forceful without being showy. The backstory of the internal politics behind the marches holds interest, and I like the inclusion of archival footage of the real event at the end. ""Selma"" is a palatable-enough treatment of historically significant events to be worthy of its prominence."
" Affecting movie with a strong focus on strategy
",2020-06-15 00:00:00,8,"This drama about MLK and the fight for voting rights in the south is notable for a few things. One is how well it establishes the stakes. Violence is a small part of the film but every violent moment is a gut punch that tells you how real and often indiscriminate the danger was. The forces of darkness gave no quarter.It also gets into the strategy. This is less MLK the inspirational leader than it is Martin the strategist. His strategy includes putting people in danger and playing hardball, and at times he shrinks from the necessity of what must be done, but you see how effective that strategy is. (Oddly the movie doesn't explain the strategy of a certain retreat, although I found an explanation online).While movies of real events often try and shrink participants into one or two, Selma isn't afraid to show how many people were a part of the movement. Many characters don't have much to do, but they're all in there, giving you a sense of a movement that's more than just one great man.At the same time, David Oyelowo is good at the thoughtful part of MLK but falls short on the charisma, failing to capture that preacher cadence and that soaring rhetoric. I appreciate the egalitarian view, but still, MLK was often electric and Oyelowo just doesn't have that electricity.Overall, this is an engrossing movie that offers a lot of historical information yet never falls into the educational-film trap of movie's like ""Lincoln."" It is effective both as history and drama. I recommend it for both."
" Excellent movie
",2020-06-08 00:00:00,8,This is excellent movie that does a great job of telling the story of this horrific period of time and the success King had leading peaceful protests to force change. The only part of the movie that could have been improved was the actor playing King was missing some of the power of speech and charisma that King had.
" A MUST SEE !!!
",2020-06-06 00:00:00,8,"Wow! Must see film about the great Martin Luther King, JR. and the importance of the march from Selma to Montgomery. David Oyelowo does an amazing job as the great MLK. If you watch this movie and aren't moved than I don't know what is wrong with you."
" Enlightening! Engaging!
",2020-05-25 00:00:00,8,"2019, 03/11
Enlightening for a post civil rights Gen X!
Recent Black History month documentaries prepared me on the subject and for the graphic bridge scene (History Vault, Black Hx 2019).Rather than critique actors, accents, directors, producers...I'd rather speak to how the film affected me!It hurts to realize the risks, stakes, boldness and courage it took to fight for equality genetically vested to all humans by ""our"" Creator!!!I wish the idea of the written logs had been expounded. However, this film provoked shock, rage, fear, empathy...it accomplished its objective!"
" History
",2020-04-24 00:00:00,7,"It is so good to watch an interesting movie about the history, true history, how we thought and who changed our minds. The true hero of humanity is standing on front of us: Martin Luther King."
" Great to be annoying
",2020-04-22 00:00:00,7,"Some people are born with a speech personality. Pursue freedom, never stop."
" cheese
",2020-02-06 00:00:00,6,"Gets a little cheesy in the beginning. but its becomes bearable halfway through. some acting was really bad though, and from a technical standpoint, not much was done. but in the end i think its a decent movie6/10: decent"
" Not much has changed in 50 years.
",2020-02-02 00:00:00,9,"A poignant film with a timely message, even if it did take a little bit to figure out what it was trying to tell people of our era.
What's really the most troubling aspect of this film is that, about 50 years later, not much has changed."
" Nicely directed
",2020-01-01 00:00:00,8,Very nice movie and good to watch for everyone due to historic facts
" Disappointing
",2019-10-13 00:00:00,3,This movie is overly long with repetitive dialogue which delivers the same message like a broken record. It missed the point it's trying so hard to make and I became bored with it. It's got good actors in it but even they couldn't save it. I think the story should and could be told in a much better way.
" Careful, artful but choked (pace and style-wise) by the facts of the true story
",2019-08-07 00:00:00,7,"Dr. Martin Luther King Jr infamously stood at the Lincoln memorial proclaiming ""I have a dream"" to over 250,000 people - but that's not what Selma is about.
The film charts a specific period in 1965, with the civil rights movement well underway and segregation now illegal in the United States, but violent opposition in the south blocking black Americans' right to vote.
King leads his peaceful army in an epic march from the town of Selma, through deepest darkest Klan country, to the courthouse in Montgomery, Alabama, to exercise their rights.
The event is credited as having forced President Lyndon B. Johnson to sign the Voting Rights Act - a portrayal under discussion for its authenticity, as Selma suggests Johnson was a road block to civil rights when historical fact shows otherwise.
The filmmakers couldn't have gotten away from the endless hushed conversations between government officials and various activists if they'd tried, but unlike most political dramas, these instances are well-placed fraught scenes breaking up the noise and violence of the main story.
King is understandably sanctified in this celebration of one of his most significant achievements but the film also places unexpected and artfully presented praise on the members of the press who put the story unfolding in Selma in front of the world's eyes, strengthening the movement to a tipping point, with the closing scene carefully honouring other lesser known heroes of civil rights."
" FLAT
",2019-07-21 00:00:00,4,"It would have been a good movie WITHOUT David Oleyowo trying to mime Martin Luther King so bad.
It ends up being boring as the main character is too slow.
Viewing the amazing cast which announces a great movie...you just get surprisingly bored."
" Good but could be better
",2019-07-02 00:00:00,8,"I love historical movies based on true stories and ""Selma"" is a good one.
However, some defects of scenario and dissarisfactory screening of cornerstones of the story (for instance; scenes of walking on the bridge needed wide shots) made movie fail to be a masterpiece."
" Thank you Dr. King!
",2019-06-25 00:00:00,9,"Amazing. Powerful. Emotional. Fantastic!
This movie made me tear up, gave me goosebumps, and angered me to no end. David Oyelowo gives the performance of a lifetime in portraying Dr. King. Everything about this movie should be cherished and shared with everyone. The courage of the men and women who are portrayed in this film is unbelievable! We are all better off because of them!"
" Stick to the Facts
",2019-06-05 00:00:00,5,"Selma is basically a good movie when it stays on track, it only deteriotes when its falls into revisionist history. The portrayal of LBJ during this period in the movie is erroneous. That is NOT my opinion, just listen the LBJ White House tapes and to the people who were there when this tragic event happen. This second point may seem trivial to some, but to me it is a huge error. There was no live TV coverage of the Selma march. The REAL coverage was shot by some very brave NBC cameraman on 16mm film. That film was sent to New York, and aired on NBS News the following. To say the nation was shocked after viewing that footage, is putting it mildly."
" TAKE A WALK WITH ME
",2019-05-31 00:00:00,10,"The film opens with Dr. Martin Luther King (David Oyelowo) receiving the Nobel Prize as a church explodes in Alabama. The rest of the film concerns the march from Selma to Montgomery and the work to pass the Voting Rights Act. It looks at the inner conflict of the planners, the trouble in the house of Dr. King, and King's communication with LBJ (Tom Wilkinson).Oprah settles for a minor role as Annie Lee Cooper after having been denied an Oscar nomination for ""The Butler."" The film as expected is inspirational and emotional with good performances. The film opens itself to criticism from the left as it shows that President Johnson wanted to wait until 1966 for the Voting Rights Act. However, the view in the film is what is basically reflected in his 1976 biography by Doris Kearns. The movie also has actual FBI notes appear on the screen, in case you think the event didn't happen. I found the appearance of the note interesting historically, but annoying and interfering for viewing the drama.While the acting was good, I didn't feel like I was watching King, LBJ, or George Wallace (Tim Roth). I don't think that they ""nailed it."" David Oyelowo reciting the speeches of MLK, while inspirational, failed to project as did Dr. King.Worth viewing. Historically better than an Oliver Stone film, but not as much fun to watch.Guide: 2 F-bombs. Audio recording of sex."
" A fine example of mediocrity with a splash of style
",2019-05-12 00:00:00,6,"Selma is by no means a great film, neither is it a terrible one. It is simply and unfortunately ""fine"". The visual flair of the film is apparent within it's opening scene, and is carried on throughout with masterful cinematography and a keen sense of dramatic and distinct lighting. Additionally, the acting is superb, with the lead performances (particularly that of David Oyelowo as MLK himself), greatly boosting the raw emotion of the film. However, the racial tension of the film is so by the book and one sided that the film comes off as a predictable rereading of a school book, without truly engaging the viewer with multiple perspectives. As a result the 'Villain' of the story, in the form of Tim Roth's George Wallace, is simply boring. Again, a fine film, just not one I care nor need to watch again.3 Stars"
" Mind Blowing
",2019-04-28 00:00:00,9,David Oyelowo breathes such life into it and makes you feel like you're seeing this person for the first time.
" Selma Review
",2019-03-19 00:00:00,10,"¨Mr. President, Dr. King is here.¨
This movie is about the civil rights movement and the becoming of fighting for the rights of African Americans. The movement takes place in Selma. Were they lead the biggest march in history.This movie takes place in the 19600´s.This day also became known as ¨¨Bloody Sunday.¨The director of Selma is Ava DuVernay. Some main actors in this movie are Oprah Winfrey,David Oyelowo,Common,Stephan James, and more. My favorite scene in this movie is when they all gather together people of many colors to walk down the bridge in Selma. I would reccomend this movie to my friends I give it a 10/10"
" Selma Review
",2019-03-18 00:00:00,9,Selma was a very good movie. It did a really good job of keeping the audience on the edge of their seat. I always wanted to see what was going to happen next. The plot of the story was very good. the plot of the story had lots of interesting parts where one did not know what was going to happen. I also enjoyed all the emotions that were taking place. The actors did a really good job of making the audience feel the pain that the African Americans had to go through. It also does a very good job of showing how far this country has come in its civil rights movement. the music also helped tie everything together and helped with the emotions of the movie. How they dressed in the movie was really good. One could tell how much the people where segregated by their clothing. The white people would dress very different form the African Americans.
" Beautifully Made
",2019-03-14 00:00:00,10,"I love this movie and have seen it many times. It is beautifully acted and the picture is beautiful as well. I love this movie because I have always been interested in learning about the civil rights movement. During my elementary years, we vaguely talked about civil rights, and so it wasn't until high school that I started learning more about the movement. It really interested me and this movie has helped me to learn even more and understand what went on and what is going on. It helped me to visualize it better.
This movie is about Martin Luther King Jr. and the civil rights movement that he led: a peaceful, non-violent one. It follows him as he and the others helping in this movement marched and petitioned for their rights, specifically in a city called Selma, in Alabama.
Like I said before, I've always been interested in the civil rights movement, but I haven't always been very educated about it. This movie helped to educate me on a few of the many events that happened during that time period. Nothing in this movie made me question its historical accuracy. It was interesting for me to see the different civil rights groups and how they interacted and did things differently.
This movie was directed by Ava DuVernay. I have not seen any of her other films, but she did an amazing job directing this one. Some of the main actors in this movie are David Oyelowo, Oprah Winfrey, Carmen Ejogo, Tom Wilkinson, and Stephan James among others. I have seen quite a few of these actors in other movies and think they are all great actors. They all did a phenomenal job in this film. My favorite part of this movie is when they are going on their second (I think it's their second?) march to the Edmund Pettus Bridge. They end up turning back and not finishing the march, but it's just really cool to see how united everyone is in a great cause.
I really love this movie. It is well filmed and well acted. I love the history it shares and uses to educate. I love the historical characters it portrays and I love the courage and conviction it shows in the film of everyone in that movement. I definitely recommend this movie to anyone who loves history, especially civil rights history."
" Excellent Movie
",2019-03-12 00:00:00,9,"This movie is about the Civil Rights movement led by Dr. Martin Luther King Jr. It perfectly illustrates the philosophy held by the civil rights leader advancing racial equality and promoting the enfranchisement of his people. This movie raised my awareness of the heavy racism experienced by these activists and their philosophy in contrast to Malcolm X's. Dr. King wanted to turn the other cheek, get the white people involved, and X wanted to fight back.
My favorite thing about this movie is the quality of the directing. Very good, would recommend this movie."
" People can really be so mean
",2019-03-08 00:00:00,10,"Selma was a really good movie. One really great scene was where ""Martin Luther King"" got the white colored people to help him in the march, then when they were granted entrance into Montgomery, he guided them back because he wanted them to do it all by themselves with no help. The plot of the movie was to show how bad discrimination was that they couldn't even cross over to the town over or whatever because it was pretty much like death for them if they did. I already knew that discrimination was bad. I didn't know it was as bad as they portrayed it in the movie though, maybe worse. But i did grow up watching videos of african americans being beat to death during their peaceful protests in my history classes every once in a while. The history part of the movie was interesting to me. Ava DuVernay is the director of this movie. The only other movie i've watched that she directed was ""A wrinkle in time"". Both Selma and A wrinkle in time are really good movie, and so different from one another. Having watched Selma and A wrinkle in time, ithink im going to have to start watching more movies directed by Ava.
I liked how the whole movie was portrayed. I liked how Martin Luther King wanted no violence at all because he just wanted to be peaceful and let things change naturally with the sympathy of others when watching the people from selma get beaten basically to death. I would have watched this movie on my own time if it came up while i was scrolling through my movie app looking for something to watch. I would 100% recommend this movie to my friends."
" great
",2019-03-01 00:00:00,10,"I found this movie to be very interesting, it deals with a very important time for human rights and the two playing Malcolm X and Martin Luther King do a wonderful job and really look the part. It doesn't hold back on showing the brutality of the stuff that went down back then, which makes you realize the strength those folks had"
" Selma
",2019-03-01 00:00:00,8,"My favorite scene from the movie is the protest at the end of the movie, it was a successful one. The movie showed the struggles people had to live with and how innocent people would get murdered just because of the color of their skin. This point in time was traumatizing. These innocent people who were american where getting treated poorly because of one thing and its the color of their skin. They even killed white people for standing up with Dr.King. The movie has a great story line and showed what these people went through, some scenes were a little bit much and showed the police and citizens killing these people. I have seen a few movies with some of the women that play in this movie. I think the people they chose to play these parts did really good. I liked the History shown through the film. I didn't enjoy the people getting treated like the way they did and the killings. I have seen this movie outside of school. I would if they wanted to see this point/part of history and time. The movie was way good, it was sad to see how they were treated but it showed how they overcame these problems."
" Mega OOF!
",2019-03-01 00:00:00,8,"A movie about Martin Luther King's march from Selma to Montgomery, Alabama, Selma is an inspiring movie full of twists and turns. It's rating of PG-13 is because of the violence that's shown and the language that's used. But it's based on real events that actually happened.Set in 1965-ish amid the height of the Civil Rights movement, Selma is an accurate portrayal of what happened during the time. The amount of violence shown in the film is definitely not for everyone as it gets really bad, but those things actually happened. A peaceful march turned violent because racist bigots got butthurt that a bunch of colored people were marching peacefully, obeying the laws of the road using the sidewalks and crosswalks, not impeding traffic or doing anything illegal. Nowhere in the constitution does it say that black people aren't allowed to assemble peacefully. They were using their Constitutional right the a peaceful protest, but stupid white people got offended. Nowadays if someone tries to peacefully protest using their constitutional rights for their rights, nobody tries to kill them. Except the stupid people that can't handle being wrong."
